Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	140	13	Egress	2019 APR 04 01:13:05	2019 APR 04 01:13:51	2019 APR 04 01:17:36	271.00	98.88	98.88	99.05	-50.97	-52.65	-60.24	6.22	1	136 with 1xDark	Science: orders #136, #136, #136, #136, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	141	13	Ingress	2019 APR 04 02:29:49	2019 APR 04 02:33:15	2019 APR 04 02:33:59	250.00	-78.21	19.22	38.50	84.08	87.05	85.95	2.19	14	-	-	-		
N/A	141	13	Egress	2019 APR 04 03:11:00	2019 APR 04 03:11:46	2019 APR 04 03:15:30	270.00	70.22	70.23	70.41	-51.15	-52.82	-60.33	6.22	14	-	-	-		
NOMAD	142	13	Ingress	2019 APR 04 04:27:43	2019 APR 04 04:31:08	2019 APR 04 04:31:52	249.00	-106.99	-11.96	8.28	84.02	87.11	86.06	2.03	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	142	13	Egress	2019 APR 04 05:08:59	2019 APR 04 05:09:45	2019 APR 04 05:13:28	269.00	41.56	41.56	41.75	-51.39	-53.04	-60.47	6.22	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	143	13	Ingress	2019 APR 04 06:25:37	2019 APR 04 06:29:01	2019 APR 04 06:29:45	248.00	-135.73	-43.00	-21.88	83.97	87.16	86.15	1.87	14	-	-	-		
ACS	143	13	Egress	2019 APR 04 07:06:57	2019 APR 04 07:07:43	2019 APR 04 07:11:24	267.00	12.90	12.91	13.11	-51.67	-53.31	-60.62	6.23	14	-	-	-		
NOMAD	144	13	Ingress	2019 APR 04 08:23:30	2019 APR 04 08:26:54	2019 APR 04 08:27:37	247.00	-164.44	-73.36	-52.03	83.92	87.18	86.23	1.76	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	144	13	Egress	2019 APR 04 09:04:54	2019 APR 04 09:05:39	2019 APR 04 09:09:21	267.00	-15.74	-15.73	-15.51	-51.99	-53.58	-60.88	6.23	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	145	13	Ingress	2019 APR 04 10:21:20	2019 APR 04 10:24:44	2019 APR 04 10:25:27	247.00	166.78	-104.18	-82.14	83.85	87.21	86.31	1.62	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	145	13	Egress	2019 APR 04 11:02:48	2019 APR 04 11:03:33	2019 APR 04 11:07:14	266.00	-44.38	-44.36	-44.13	-52.29	-53.88	-61.10	6.23	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	146	13	Ingress	2019 APR 04 12:19:11	2019 APR 04 12:22:33	2019 APR 04 12:23:16	245.00	138.27	-134.92	-112.22	83.85	87.23	86.38	1.48	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	146	13	Egress	2019 APR 04 13:00:40	2019 APR 04 13:01:25	2019 APR 04 13:05:06	266.00	-73.02	-73.00	-72.76	-52.51	-54.08	-61.25	6.24	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	147	13	Ingress	2019 APR 04 14:17:01	2019 APR 04 14:20:22	2019 APR 04 14:21:05	244.00	109.33	-167.33	-143.35	83.75	87.28	86.50	1.23	17	-	-	-		
N/A	147	13	Egress	2019 APR 04 14:58:34	2019 APR 04 14:59:19	2019 APR 04 15:02:58	264.00	-101.67	-101.65	-101.40	-52.67	-54.23	-61.29	6.24	17	-	-	-		
ACS	148	13	Ingress	2019 APR 04 16:14:54	2019 APR 04 16:18:14	2019 APR 04 16:18:57	243.00	80.25	159.37	-175.15	83.61	87.33	86.64	0.92	17	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	148	13	Egress	2019 APR 04 16:56:30	2019 APR 04 16:57:15	2019 APR 04 17:00:52	262.00	-130.32	-130.30	-130.04	-52.89	-54.44	-61.39	6.24	17	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	149	13	Ingress	2019 APR 04 18:12:48	2019 APR 04 18:16:07	2019 APR 04 18:16:50	242.00	51.43	127.47	153.83	83.54	87.34	86.72	0.71	14	-	-	-		
N/A	149	13	Egress	2019 APR 04 18:54:28	2019 APR 04 18:55:12	2019 APR 04 18:58:50	262.00	-158.97	-158.95	-158.67	-53.18	-54.69	-61.62	6.25	14	-	-	-		
NOMAD	150	13	Ingress	2019 APR 04 20:10:43	2019 APR 04 20:14:02	2019 APR 04 20:14:44	241.00	22.86	97.69	123.65	83.53	87.33	86.76	0.64	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	150	13	Egress	2019 APR 04 20:52:25	2019 APR 04 20:53:09	2019 APR 04 20:56:46	261.00	172.39	172.42	172.70	-53.50	-55.00	-61.85	6.25	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	151	13	Ingress	2019 APR 04 22:08:34	2019 APR 04 22:11:52	2019 APR 04 22:12:34	240.00	-5.69	67.42	93.59	83.52	87.33	86.80	0.53	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 334: SO: Full Frame (0:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 9370 ms, Binning=0		
NOMAD	151	13	Egress	2019 APR 04 22:50:20	2019 APR 04 22:51:04	2019 APR 04 22:54:41	261.00	143.76	143.79	144.09	-53.80	-55.28	-62.09	6.26	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	152	13	Ingress	2019 APR 05 00:06:21	2019 APR 05 00:09:39	2019 APR 05 00:10:21	240.00	-34.61	35.47	62.31	83.41	87.33	86.87	0.31	14	-	-	-		
ACS	152	13	Egress	2019 APR 05 00:48:10	2019 APR 05 00:48:54	2019 APR 05 00:52:29	259.00	115.13	115.16	115.47	-53.99	-55.47	-62.17	6.26	14	-	-	-		
N/A	153	13	Ingress	2019 APR 05 02:04:10	2019 APR 05 02:07:27	2019 APR 05 02:08:09	239.00	-63.57	2.54	30.12	83.29	87.32	86.96	0.03	14	-	-	-		
N/A	153	13	Egress	2019 APR 05 02:46:02	2019 APR 05 02:46:46	2019 APR 05 02:50:20	258.00	86.49	86.52	86.83	-54.14	-55.61	-62.23	6.26	14	-	-	-		
NOMAD	154	13	Ingress	2019 APR 05 04:02:04	2019 APR 05 04:05:20	2019 APR 05 04:06:02	238.00	-92.38	-29.32	-1.44	83.22	87.30	87.01	23.81	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	154	13	Egress	2019 APR 05 04:43:59	2019 APR 05 04:44:43	2019 APR 05 04:48:16	257.00	57.83	57.87	58.19	-54.33	-55.79	-62.32	6.27	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	155	13	Ingress	2019 APR 05 05:59:59	2019 APR 05 06:03:14	2019 APR 05 06:03:56	237.00	-121.10	-60.60	-32.64	83.17	87.27	87.05	23.64	14	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
ACS	155	13	Egress	2019 APR 05 06:41:57	2019 APR 05 06:42:40	2019 APR 05 06:46:13	256.00	29.18	29.22	29.55	-54.56	-55.98	-62.47	6.27	14	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	156	13	Ingress	2019 APR 05 07:57:52	2019 APR 05 08:01:07	2019 APR 05 08:01:48	236.00	-149.84	-91.19	-63.92	83.11	87.24	87.09	23.52	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	156	13	Egress	2019 APR 05 08:39:54	2019 APR 05 08:40:37	2019 APR 05 08:44:10	256.00	0.54	0.58	0.93	-54.84	-56.24	-62.68	6.27	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	157	13	Ingress	2019 APR 05 09:55:42	2019 APR 05 09:58:57	2019 APR 05 09:59:38	236.00	-178.59	-121.97	-94.86	83.05	87.21	87.11	23.38	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	157	13	Egress	2019 APR 05 10:37:48	2019 APR 05 10:38:31	2019 APR 05 10:42:03	255.00	-28.09	-28.05	-27.68	-55.13	-56.52	-62.89	6.28	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	158	13	Ingress	2019 APR 05 11:53:32	2019 APR 05 11:56:46	2019 APR 05 11:57:27	235.00	152.78	-152.54	-125.67	83.02	87.18	87.12	23.25	14	-	-	-		
ACS	158	13	Egress	2019 APR 05 12:35:40	2019 APR 05 12:36:23	2019 APR 05 12:39:55	255.00	-56.71	-56.67	-56.30	-55.35	-56.73	-63.05	6.28	14	-	-	-		
N/A	159	13	Ingress	2019 APR 05 13:51:23	2019 APR 05 13:54:36	2019 APR 05 13:55:17	234.00	124.00	176.03	-157.42	82.95	87.13	87.14	23.06	14	-	-	-		
N/A	159	13	Egress	2019 APR 05 14:33:32	2019 APR 05 14:34:15	2019 APR 05 14:37:45	253.00	-85.35	-85.31	-84.94	-55.48	-56.85	-63.06	6.29	14	-	-	-		
N/A	160	13	Ingress	2019 APR 05 15:49:14	2019 APR 05 15:52:26	2019 APR 05 15:53:07	233.00	94.97	143.23	169.23	82.81	87.05	87.17	22.79	1	-	-	-		
NOMAD	160	13	Egress	2019 APR 05 16:31:27	2019 APR 05 16:32:10	2019 APR 05 16:35:39	252.00	-114.00	-113.95	-113.58	-55.64	-57.00	-63.14	6.29	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	161	13	Ingress	2019 APR 05 17:47:07	2019 APR 05 17:50:19	2019 APR 05 17:51:00	233.00	66.01	111.50	136.77	82.68	86.98	87.17	22.59	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	161	13	Egress	2019 APR 05 18:29:24	2019 APR 05 18:30:06	2019 APR 05 18:33:35	251.00	-142.64	-142.60	-142.21	-55.88	-57.20	-63.29	6.29	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	162	13	Ingress	2019 APR 05 19:45:02	2019 APR 05 19:48:13	2019 APR 05 19:48:54	232.00	37.36	81.16	105.81	82.65	86.92	87.16	22.48	3	-	-	-		
N/A	162	13	Egress	2019 APR 05 20:27:22	2019 APR 05 20:28:04	2019 APR 05 20:31:33	251.00	-171.28	-171.23	-170.82	-56.17	-57.48	-63.52	6.30	3	-	-	-		
NOMAD	163	13	Ingress	2019 APR 05 21:42:56	2019 APR 05 21:46:07	2019 APR 05 21:46:47	231.00	8.81	52.00	75.60	82.65	86.89	87.15	22.45	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	163	13	Egress	2019 APR 05 22:25:17	2019 APR 05 22:25:59	2019 APR 05 22:29:28	251.00	160.09	160.15	160.57	-56.45	-57.75	-63.74	6.30	1	-	-	-		
N/A	164	13	Ingress	2019 APR 05 23:40:45	2019 APR 05 23:43:55	2019 APR 05 23:44:35	230.00	-19.85	21.76	44.71	82.61	86.84	87.13	22.34	7	-	-	-		
ACS	164	13	Egress	2019 APR 06 00:23:09	2019 APR 06 00:23:51	2019 APR 06 00:27:19	250.00	131.48	131.53	131.96	-56.68	-57.96	-63.88	6.31	7	-	-	-		
N/A	165	13	Ingress	2019 APR 06 01:38:33	2019 APR 06 01:41:43	2019 APR 06 01:42:23	230.00	-48.81	-9.70	12.25	82.48	86.74	87.10	22.16	14	-	-	-		
N/A	165	13	Egress	2019 APR 06 02:20:59	2019 APR 06 02:21:41	2019 APR 06 02:25:07	248.00	102.85	102.90	103.33	-56.81	-58.08	-63.90	6.31	14	-	-	-		
N/A	166	13	Ingress	2019 APR 06 03:36:25	2019 APR 06 03:39:34	2019 APR 06 03:40:14	229.00	-77.66	-40.84	-19.93	82.38	86.64	87.06	21.99	1	-	-	-		
NOMAD	166	13	Egress	2019 APR 06 04:18:54	2019 APR 06 04:19:36	2019 APR 06 04:23:01	247.00	74.20	74.25	74.69	-56.95	-58.22	-63.95	6.31	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	167	13	Ingress	2019 APR 06 05:34:20	2019 APR 06 05:37:28	2019 APR 06 05:38:08	228.00	-106.40	-71.28	-51.25	82.32	86.56	87.01	21.88	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	167	13	Egress	2019 APR 06 06:16:52	2019 APR 06 06:17:34	2019 APR 06 06:20:59	247.00	45.55	45.61	46.05	-57.14	-58.40	-64.09	6.32	1	-	-	COP row -1: 		
N/A	168	13	Ingress	2019 APR 06 07:32:15	2019 APR 06 07:35:22	2019 APR 06 07:36:02	227.00	-135.11	-101.45	-82.24	82.27	86.48	86.97	21.78	14	-	-	-		
ACS	168	13	Egress	2019 APR 06 08:14:49	2019 APR 06 08:15:31	2019 APR 06 08:18:55	246.00	16.91	16.97	17.43	-57.39	-58.63	-64.24	6.32	14	-	-	-		
NOMAD	169	13	Ingress	2019 APR 06 09:30:06	2019 APR 06 09:33:13	2019 APR 06 09:33:53	227.00	-163.86	-131.40	-112.93	82.20	86.41	86.92	21.69	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	169	13	Egress	2019 APR 06 10:12:44	2019 APR 06 10:13:25	2019 APR 06 10:16:50	246.00	-11.71	-11.65	-11.18	-57.65	-58.86	-64.45	6.33	1	-	-	-		
N/A	170	13	Ingress	2019 APR 06 11:27:56	2019 APR 06 11:31:03	2019 APR 06 11:31:43	227.00	167.43	-161.16	-143.39	82.15	86.34	86.88	21.62	14	-	-	-	&PossibleOCM; 	
ACS	170	13	Egress	2019 APR 06 12:10:37	2019 APR 06 12:11:18	2019 APR 06 12:14:43	246.00	-40.33	-40.26	-39.77	-57.89	-59.09	-64.64	6.33	14	-	-	-	&PossibleOCM; 	
N/A	171	13	Ingress	2019 APR 06 13:25:46	2019 APR 06 13:28:53	2019 APR 06 13:29:32	226.00	138.77	169.36	-173.96	82.11	86.28	86.82	21.57	14	-	-	-	&PossibleOCM; 	
N/A	171	13	Egress	2019 APR 06 14:08:28	2019 APR 06 14:09:09	2019 APR 06 14:12:33	245.00	-68.95	-68.89	-68.40	-58.04	-59.22	-64.70	6.34	14	-	-	-	&PossibleOCM; 	
N/A	172	13	Ingress	2019 APR 06 15:23:37	2019 APR 06 15:26:43	2019 APR 06 15:27:22	225.00	109.88	138.55	154.15	81.99	86.15	86.73	21.42	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	172	13	Egress	2019 APR 06 16:06:22	2019 APR 06 16:07:03	2019 APR 06 16:10:25	243.00	-97.59	-97.52	-97.04	-58.16	-59.34	-64.71	6.34	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	173	13	Ingress	2019 APR 06 17:21:31	2019 APR 06 17:24:36	2019 APR 06 17:25:15	224.00	80.96	107.80	122.33	81.87	86.01	86.63	21.29	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	173	13	Egress	2019 APR 06 18:04:18	2019 APR 06 18:04:59	2019 APR 06 18:08:20	242.00	-126.23	-126.16	-125.67	-58.35	-59.52	-64.81	6.34	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	174	13	Ingress	2019 APR 06 19:19:26	2019 APR 06 19:22:30	2019 APR 06 19:23:09	223.00	52.22	77.88	91.66	81.81	85.91	86.55	21.20	14	-	-	-		
N/A	174	13	Egress	2019 APR 06 20:02:15	2019 APR 06 20:02:56	2019 APR 06 20:06:17	242.00	-154.86	-154.79	-154.28	-58.59	-59.75	-64.99	6.35	14	-	-	-		
NOMAD	175	13	Ingress	2019 APR 06 21:17:19	2019 APR 06 21:20:23	2019 APR 06 21:21:02	223.00	23.56	48.55	61.84	81.77	85.85	86.50	21.16	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	175	13	Egress	2019 APR 06 22:00:11	2019 APR 06 22:00:52	2019 APR 06 22:04:13	242.00	176.52	176.59	177.11	-58.86	-60.00	-65.20	6.36	1	-	-	-		
N/A	176	13	Ingress	2019 APR 06 23:15:10	2019 APR 06 23:18:13	2019 APR 06 23:18:52	222.00	-5.04	19.28	32.12	81.76	85.79	86.44	21.12	14	-	-	-		
ACS	176	13	Egress	2019 APR 06 23:58:04	2019 APR 06 23:58:45	2019 APR 07 00:02:06	242.00	147.91	147.98	148.52	-59.09	-60.23	-65.38	6.36	14	-	-	-		
NOMAD	177	13	Ingress	2019 APR 07 01:12:58	2019 APR 07 01:16:01	2019 APR 07 01:16:40	222.00	-33.88	-10.69	1.41	81.65	85.67	86.34	21.04	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	177	13	Egress	2019 APR 07 01:55:53	2019 APR 07 01:56:34	2019 APR 07 01:59:53	240.00	119.29	119.37	119.90	-59.24	-60.36	-65.42	6.36	1	-	-	-		
N/A	178	13	Ingress	2019 APR 07 03:10:48	2019 APR 07 03:13:50	2019 APR 07 03:14:29	221.00	-62.75	-40.96	-29.71	81.53	85.52	86.22	20.93	14	-	-	-		
N/A	178	13	Egress	2019 APR 07 03:53:46	2019 APR 07 03:54:26	2019 APR 07 03:57:45	239.00	90.66	90.73	91.27	-59.35	-60.43	-65.44	6.37	14	-	-	-		
ACS	179	13	Ingress	2019 APR 07 05:08:43	2019 APR 07 05:11:45	2019 APR 07 05:12:23	220.00	-91.52	-70.51	-60.13	81.46	85.43	86.12	20.87	14	-	-	-		
N/A	179	13	Egress	2019 APR 07 05:51:42	2019 APR 07 05:52:22	2019 APR 07 05:55:41	239.00	62.02	62.09	62.63	-59.50	-60.58	-65.54	6.37	14	-	-	-		
N/A	180	13	Ingress	2019 APR 07 07:06:37	2019 APR 07 07:09:39	2019 APR 07 07:10:17	220.00	-120.30	-100.06	-90.18	81.38	85.33	86.03	20.82	1	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	180	13	Egress	2019 APR 07 07:49:40	2019 APR 07 07:50:20	2019 APR 07 07:53:38	238.00	33.38	33.46	34.00	-59.70	-60.77	-65.66	6.38	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
ACS	181	13	Ingress	2019 APR 07 09:04:31	2019 APR 07 09:07:32	2019 APR 07 09:08:10	219.00	-149.00	-129.52	-120.11	81.33	85.23	85.93	20.76	14	-	-	-		
N/A	181	13	Egress	2019 APR 07 09:47:36	2019 APR 07 09:48:16	2019 APR 07 09:51:34	238.00	4.76	4.84	5.40	-59.94	-61.00	-65.84	6.38	14	-	-	-		
N/A	182	13	Ingress	2019 APR 07 11:02:21	2019 APR 07 11:05:22	2019 APR 07 11:06:00	219.00	-177.70	-158.80	-149.77	81.28	85.15	85.85	20.72	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	182	13	Egress	2019 APR 07 11:45:29	2019 APR 07 11:46:09	2019 APR 07 11:49:26	237.00	-23.84	-23.76	-23.19	-60.18	-61.23	-66.00	6.39	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
NOMAD	183	13	Ingress	2019 APR 07 13:00:11	2019 APR 07 13:03:12	2019 APR 07 13:03:50	219.00	153.60	171.96	-179.38	81.22	85.06	85.77	20.69	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	183	13	Egress	2019 APR 07 13:43:20	2019 APR 07 13:44:00	2019 APR 07 13:47:17	237.00	-52.46	-52.37	-51.80	-60.34	-61.38	-66.10	6.39	1	-	-	COP row -1: 		
N/A	184	13	Ingress	2019 APR 07 14:58:02	2019 APR 07 15:01:02	2019 APR 07 15:01:40	218.00	124.83	142.33	150.50	81.14	84.94	85.66	20.62	17	-	-	-		
N/A	184	13	Egress	2019 APR 07 15:41:12	2019 APR 07 15:41:52	2019 APR 07 15:45:08	236.00	-81.09	-81.01	-80.44	-60.44	-61.47	-66.12	6.40	17	-	-	-		
ACS	185	13	Ingress	2019 APR 07 16:55:54	2019 APR 07 16:58:53	2019 APR 07 16:59:31	217.00	95.92	112.35	119.91	81.00	84.77	85.49	20.54	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
