Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,120,0,297,32219,0,0,0,1,0,2025 FEB 11 21:07:56,2025 FEB 11 21:19:44,2025 FEB 11 21:08:06,2025 FEB 11 21:19:44,N/A,N/A,2025 FEB 11 21:15:26,2025 FEB 11 21:19:44,2025 FEB 11 21:19:14,63.2849,-149.5438,2025 FEB 11 21:15:56,61.2606,-147.6976,2025 FEB 11 21:16:30,-9.213,2466,3.5653,42.9776,25.5098,N/A,46.7346,72.109,10,480,514,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,824,1400002C000A01E002021E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0338
1,1,121,0,300,32222,0,0,0,1,0,2025 FEB 12 03:01:48,2025 FEB 12 03:13:36,2025 FEB 12 03:01:58,2025 FEB 12 03:13:36,N/A,N/A,2025 FEB 12 03:09:18,2025 FEB 12 03:13:36,2025 FEB 12 03:13:06,63.6773,123.4686,2025 FEB 12 03:09:48,61.6054,124.8446,2025 FEB 12 03:10:23,-8.5789,2467,3.4758,43.0874,25.5098,N/A,46.7346,72.109,10,480,515,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,825,1400002C000A01E002031E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0339
1,1,122,0,309,32231,0,0,0,1,0,2025 FEB 12 20:43:06,2025 FEB 12 20:54:52,2025 FEB 12 20:43:16,2025 FEB 12 20:54:52,N/A,N/A,2025 FEB 12 20:50:36,2025 FEB 12 20:54:52,2025 FEB 12 20:54:22,64.5289,-136.9106,2025 FEB 12 20:51:06,63.4071,-134.5004,2025 FEB 12 20:51:40,-6.5341,2474,3.4053,43.4168,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,123,0,312,32234,0,0,0,1,0,2025 FEB 13 02:36:59,2025 FEB 13 02:48:46,2025 FEB 13 02:37:09,2025 FEB 13 02:48:46,N/A,N/A,2025 FEB 13 02:44:29,2025 FEB 13 02:48:46,2025 FEB 13 02:48:16,64.8789,136.0644,2025 FEB 13 02:44:59,63.1234,136.6162,2025 FEB 13 02:45:34,-5.8785,2475,3.2214,43.5266,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,124,0,314,32236,0,0,0,1,0,2025 FEB 13 06:32:44,2025 FEB 13 06:44:30,2025 FEB 13 06:32:54,2025 FEB 13 06:44:30,N/A,N/A,2025 FEB 13 06:40:14,2025 FEB 13 06:44:30,2025 FEB 13 06:44:00,65.0531,78.2151,2025 FEB 13 06:40:44,63.1553,78.186,2025 FEB 13 06:41:19,-5.4434,2475,3.1511,43.5997,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,125,0,316,32238,0,0,0,1,0,2025 FEB 13 10:28:41,2025 FEB 13 10:40:27,2025 FEB 13 10:28:51,2025 FEB 13 10:40:27,N/A,N/A,2025 FEB 13 10:36:11,2025 FEB 13 10:40:27,2025 FEB 13 10:39:57,65.21,20.3445,2025 FEB 13 10:36:41,64.3577,22.4219,2025 FEB 13 10:37:15,-4.9679,2477,3.2617,43.6729,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,126,0,324,32246,0,0,0,1,0,2025 FEB 14 02:12:07,2025 FEB 14 02:23:53,2025 FEB 14 02:12:17,2025 FEB 14 02:23:53,N/A,N/A,2025 FEB 14 02:19:37,2025 FEB 14 02:23:53,2025 FEB 14 02:23:23,65.998,148.4379,2025 FEB 14 02:20:07,64.4856,147.9904,2025 FEB 14 02:20:41,-3.1795,2479,2.9394,43.9654,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,127,0,327,32249,0,0,0,1,0,2025 FEB 14 08:05:47,2025 FEB 14 08:17:32,2025 FEB 14 08:05:57,2025 FEB 14 08:17:32,N/A,N/A,2025 FEB 14 08:13:17,2025 FEB 14 08:17:32,2025 FEB 14 08:17:02,66.2337,61.6086,2025 FEB 14 08:13:47,64.6887,60.7166,2025 FEB 14 08:14:22,-2.519,2480,2.8594,44.0751,25.2259,N/A,46.1912,71.2833,10,480,515,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1074,1400002C000A01E002031E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0432
1,1,128,0,329,32251,0,0,0,1,0,2025 FEB 14 12:01:44,2025 FEB 14 12:13:29,2025 FEB 14 12:01:54,2025 FEB 14 12:13:29,N/A,N/A,2025 FEB 14 12:09:14,2025 FEB 14 12:13:29,2025 FEB 14 12:12:59,66.4069,3.6186,2025 FEB 14 12:09:44,65.3291,3.4097,2025 FEB 14 12:10:18,-2.0478,2480,2.8672,44.1482,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,129,0,339,32261,0,0,0,1,0,2025 FEB 15 07:40:53,2025 FEB 15 07:52:38,2025 FEB 15 07:41:03,2025 FEB 15 07:52:38,N/A,N/A,2025 FEB 15 07:48:23,2025 FEB 15 07:52:38,2025 FEB 15 07:52:08,67.2696,73.5992,2025 FEB 15 07:48:53,66.1432,72.0436,2025 FEB 15 07:49:27,0.18014,2481,2.5739,44.5135,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,130,0,341,32263,0,0,0,1,0,2025 FEB 15 11:36:49,2025 FEB 15 11:48:34,2025 FEB 15 11:36:59,2025 FEB 15 11:48:34,N/A,N/A,2025 FEB 15 11:44:19,2025 FEB 15 11:48:34,2025 FEB 15 11:48:04,67.4011,15.656,2025 FEB 15 11:44:49,66.597,14.4212,2025 FEB 15 11:45:23,0.65603,2480,2.5603,44.5866,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
