Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	155	83	Egress	2024 AUG 16 06:47:46	2024 AUG 16 06:48:22	2024 AUG 16 06:51:19	213.00	140.28	139.92	138.19	-64.72	-64.81	-65.18	2.98	14	-	-	-	&mroOverlap; 	
NOMAD	156	83	Ingress	2024 AUG 16 08:00:55	2024 AUG 16 08:03:37	2024 AUG 16 08:04:11	196.00	-62.41	-64.10	-64.48	66.42	66.73	66.80	14.60	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	156	83	Egress	2024 AUG 16 08:45:39	2024 AUG 16 08:46:15	2024 AUG 16 08:49:12	213.00	111.25	110.90	109.23	-64.87	-64.95	-65.30	2.96	1	-	-	-		
N/A	157	83	Ingress	2024 AUG 16 09:58:47	2024 AUG 16 10:01:29	2024 AUG 16 10:02:03	196.00	-91.04	-92.65	-93.01	66.43	66.72	66.78	14.61	14	-	-	-	&nomadDeimos; &mroOverlap; 	
N/A	157	83	Egress	2024 AUG 16 10:43:31	2024 AUG 16 10:44:07	2024 AUG 16 10:47:04	213.00	82.32	81.98	80.37	-64.99	-65.06	-65.39	2.94	14	-	-	-	&nomadDeimos; &mroOverlap; 	
N/A	158	83	Ingress	2024 AUG 16 11:56:43	2024 AUG 16 11:59:24	2024 AUG 16 11:59:58	195.00	-119.61	-121.14	-121.47	66.41	66.67	66.73	14.62	1	-	-	-		
NOMAD	158	83	Egress	2024 AUG 16 12:41:27	2024 AUG 16 12:42:03	2024 AUG 16 12:44:59	212.00	53.38	53.06	51.54	-65.10	-65.17	-65.46	2.93	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	159	83	Ingress	2024 AUG 16 13:54:42	2024 AUG 16 13:57:23	2024 AUG 16 13:57:57	195.00	-148.26	-149.70	-150.02	66.41	66.65	66.70	14.63	14	-	-	-		
N/A	159	83	Egress	2024 AUG 16 14:39:27	2024 AUG 16 14:40:03	2024 AUG 16 14:43:00	213.00	24.38	24.07	22.61	-65.23	-65.29	-65.55	2.91	14	-	-	-		
N/A	160	83	Ingress	2024 AUG 16 15:52:40	2024 AUG 16 15:55:21	2024 AUG 16 15:55:55	195.00	-176.96	-178.33	-178.64	66.43	66.65	66.70	14.64	1	-	-	-		
NOMAD	160	83	Egress	2024 AUG 16 16:37:26	2024 AUG 16 16:38:02	2024 AUG 16 16:40:58	212.00	-4.70	-4.99	-6.38	-65.39	-65.44	-65.67	2.89	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	161	83	Ingress	2024 AUG 16 17:50:37	2024 AUG 16 17:53:18	2024 AUG 16 17:53:52	195.00	154.29	152.99	152.70	66.46	66.66	66.71	14.64	14	-	-	-		
N/A	161	83	Egress	2024 AUG 16 18:35:22	2024 AUG 16 18:35:58	2024 AUG 16 18:38:54	212.00	-33.80	-34.08	-35.40	-65.55	-65.60	-65.81	2.86	14	-	-	-		
N/A	162	83	Ingress	2024 AUG 16 19:48:30	2024 AUG 16 19:51:12	2024 AUG 16 19:51:46	196.00	125.53	124.29	124.02	66.51	66.68	66.72	14.64	1	-	-	-		
NOMAD	162	83	Egress	2024 AUG 16 20:33:17	2024 AUG 16 20:33:53	2024 AUG 16 20:36:50	213.00	-62.86	-63.13	-64.39	-65.70	-65.74	-65.93	2.83	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	163	83	Ingress	2024 AUG 16 21:46:25	2024 AUG 16 21:49:06	2024 AUG 16 21:49:40	195.00	96.80	95.64	95.38	66.54	66.69	66.73	14.64	3	-	-	-	&mroOverlap; 	
N/A	163	83	Egress	2024 AUG 16 22:31:11	2024 AUG 16 22:31:47	2024 AUG 16 22:34:44	213.00	-91.82	-92.07	-93.26	-65.81	-65.85	-66.01	2.82	3	-	-	-	&mroOverlap; 	
N/A	164	83	Ingress	2024 AUG 16 23:44:20	2024 AUG 16 23:47:01	2024 AUG 16 23:47:35	195.00	68.22	67.13	66.90	66.52	66.66	66.69	14.65	1	-	-	-		
NOMAD	164	83	Egress	2024 AUG 17 00:29:05	2024 AUG 17 00:29:41	2024 AUG 17 00:32:37	212.00	-120.77	-121.01	-122.11	-65.92	-65.95	-66.08	2.80	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	165	83	Ingress	2024 AUG 17 01:42:17	2024 AUG 17 01:44:58	2024 AUG 17 01:45:32	195.00	39.64	38.64	38.43	66.50	66.61	66.64	14.66	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	165	83	Egress	2024 AUG 17 02:27:02	2024 AUG 17 02:27:37	2024 AUG 17 02:30:34	212.00	-149.80	-150.01	-151.04	-66.05	-66.07	-66.18	2.78	1	-	-	-	&mroOverlap; 	
N/A	166	83	Ingress	2024 AUG 17 03:40:15	2024 AUG 17 03:42:56	2024 AUG 17 03:43:30	195.00	10.96	10.04	9.84	66.52	66.60	66.62	14.67	14	-	-	-		
N/A	166	83	Egress	2024 AUG 17 04:25:01	2024 AUG 17 04:25:37	2024 AUG 17 04:28:33	212.00	-178.89	-179.08	179.97	-66.19	-66.21	-66.29	2.76	14	-	-	-		
N/A	167	83	Ingress	2024 AUG 17 05:38:14	2024 AUG 17 05:40:55	2024 AUG 17 05:41:29	195.00	-17.82	-18.67	-18.85	66.56	66.62	66.63	14.67	14	-	-	-		
ACS	167	83	Egress	2024 AUG 17 06:22:59	2024 AUG 17 06:23:35	2024 AUG 17 06:26:32	213.00	152.01	151.83	150.95	-66.34	-66.36	-66.41	2.73	14	-	-	-		
NOMAD	168	83	Ingress	2024 AUG 17 07:36:09	2024 AUG 17 07:38:50	2024 AUG 17 07:39:24	195.00	-46.61	-47.39	-47.56	66.61	66.65	66.66	14.67	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	168	83	Egress	2024 AUG 17 08:20:54	2024 AUG 17 08:21:30	2024 AUG 17 08:24:27	213.00	122.92	122.76	121.95	-66.49	-66.50	-66.52	2.70	1	-	-	-		
N/A	169	83	Ingress	2024 AUG 17 09:34:01	2024 AUG 17 09:36:42	2024 AUG 17 09:37:16	195.00	-75.30	-76.02	-76.17	66.63	66.65	66.66	14.67	3	-	-	-		
ACS	169	83	Egress	2024 AUG 17 10:18:46	2024 AUG 17 10:19:22	2024 AUG 17 10:22:19	213.00	93.90	93.76	93.03	-66.61	-66.61	-66.62	2.68	3	-	-	-		
NOMAD	170	83	Ingress	2024 AUG 17 11:31:55	2024 AUG 17 11:34:36	2024 AUG 17 11:35:10	195.00	-103.88	-104.51	-104.64	66.62	66.61	66.61	14.68	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	170	83	Egress	2024 AUG 17 12:16:39	2024 AUG 17 12:17:15	2024 AUG 17 12:20:11	212.00	64.95	64.83	64.19	-66.71	-66.71	-66.69	2.67	1	-	-	-		
N/A	171	83	Ingress	2024 AUG 17 13:29:52	2024 AUG 17 13:32:33	2024 AUG 17 13:33:07	195.00	-132.47	-133.02	-133.14	66.61	66.57	66.57	14.70	14	-	-	-	&possibleOCM; 	
N/A	171	83	Egress	2024 AUG 17 14:14:37	2024 AUG 17 14:15:13	2024 AUG 17 14:18:09	212.00	35.95	35.84	35.30	-66.82	-66.81	-66.76	2.65	14	-	-	-	&possibleOCM; 	
N/A	172	83	Ingress	2024 AUG 17 15:27:51	2024 AUG 17 15:30:32	2024 AUG 17 15:31:06	195.00	-161.14	-161.61	-161.71	66.61	66.56	66.55	14.70	14	-	-	-		
N/A	172	83	Egress	2024 AUG 17 16:12:36	2024 AUG 17 16:13:12	2024 AUG 17 16:16:08	212.00	6.87	6.78	6.32	-66.95	-66.94	-66.86	2.62	14	-	-	-		
N/A	173	83	Ingress	2024 AUG 17 17:25:48	2024 AUG 17 17:28:29	2024 AUG 17 17:29:03	195.00	170.15	169.74	169.66	66.64	66.56	66.54	14.71	1	-	-	-		
NOMAD	173	83	Egress	2024 AUG 17 18:10:33	2024 AUG 17 18:11:09	2024 AUG 17 18:14:05	212.00	-22.28	-22.35	-22.72	-67.10	-67.08	-66.99	2.59	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	174	83	Ingress	2024 AUG 17 19:23:43	2024 AUG 17 19:26:24	2024 AUG 17 19:26:58	195.00	141.38	141.05	140.98	66.68	66.58	66.56	14.71	14	-	-	-		
N/A	174	83	Egress	2024 AUG 17 20:08:28	2024 AUG 17 20:09:04	2024 AUG 17 20:12:01	213.00	-51.41	-51.46	-51.76	-67.25	-67.22	-67.10	2.56	14	-	-	-		
N/A	175	83	Ingress	2024 AUG 17 21:21:35	2024 AUG 17 21:24:17	2024 AUG 17 21:24:51	196.00	112.65	112.38	112.33	66.72	66.60	66.57	14.71	1	-	-	-		
NOMAD	175	83	Egress	2024 AUG 17 22:06:21	2024 AUG 17 22:06:57	2024 AUG 17 22:09:54	213.00	-80.43	-80.46	-80.67	-67.36	-67.33	-67.19	2.54	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	176	83	Ingress	2024 AUG 17 23:19:30	2024 AUG 17 23:22:11	2024 AUG 17 23:22:45	195.00	84.02	83.83	83.80	66.72	66.57	66.54	14.72	14	-	-	-		
N/A	176	83	Egress	2024 AUG 18 00:04:15	2024 AUG 18 00:04:51	2024 AUG 18 00:07:48	213.00	-109.38	-109.39	-109.51	-67.46	-67.42	-67.25	2.53	14	-	-	-		
N/A	177	83	Ingress	2024 AUG 18 01:17:26	2024 AUG 18 01:20:07	2024 AUG 18 01:20:41	195.00	55.49	55.38	55.36	66.68	66.52	66.48	14.73	47	-	-	-	&trueNightLimb; 	
N/A	177	83	Egress	2024 AUG 18 02:02:11	2024 AUG 18 02:02:47	2024 AUG 18 02:05:43	212.00	-138.41	-138.40	-138.43	-67.57	-67.52	-67.33	2.50	47	-	-	-	&trueNightLimb; 	
N/A	178	83	Ingress	2024 AUG 18 03:15:24	2024 AUG 18 03:18:05	2024 AUG 18 03:18:39	195.00	26.87	26.83	26.83	66.68	66.49	66.44	14.74	1	-	-	-		
NOMAD	178	83	Egress	2024 AUG 18 04:00:09	2024 AUG 18 04:00:45	2024 AUG 18 04:03:41	212.00	-167.52	-167.49	-167.41	-67.69	-67.65	-67.43	2.48	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	179	83	Ingress	2024 AUG 18 05:13:23	2024 AUG 18 05:16:04	2024 AUG 18 05:16:38	195.00	-1.86	-1.83	-1.81	66.71	66.49	66.44	14.74	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	179	83	Egress	2024 AUG 18 05:58:07	2024 AUG 18 05:58:43	2024 AUG 18 06:01:40	213.00	163.35	163.40	163.57	-67.83	-67.77	-67.54	2.45	1	-	-	-		
N/A	180	83	Ingress	2024 AUG 18 07:11:20	2024 AUG 18 07:14:01	2024 AUG 18 07:14:35	195.00	-30.65	-30.54	-30.51	66.75	66.51	66.46	14.74	14	-	-	-		
ACS	180	83	Egress	2024 AUG 18 07:56:03	2024 AUG 18 07:56:39	2024 AUG 18 07:59:36	213.00	134.21	134.28	134.54	-67.96	-67.90	-67.64	2.42	14	-	-	-		
NOMAD	181	83	Ingress	2024 AUG 18 09:09:13	2024 AUG 18 09:11:54	2024 AUG 18 09:12:28	195.00	-59.40	-59.22	-59.17	66.79	66.53	66.47	14.74	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
N/A	181	83	Egress	2024 AUG 18 09:53:56	2024 AUG 18 09:54:32	2024 AUG 18 09:57:29	213.00	105.11	105.20	105.55	-68.08	-68.02	-67.75	2.40	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
N/A	182	83	Ingress	2024 AUG 18 11:07:04	2024 AUG 18 11:09:46	2024 AUG 18 11:10:20	196.00	-87.99	-87.74	-87.68	66.79	66.50	66.44	14.75	3	-	-	-		
ACS	182	83	Egress	2024 AUG 18 11:51:48	2024 AUG 18 11:52:24	2024 AUG 18 11:55:21	213.00	76.12	76.23	76.68	-68.18	-68.11	-67.82	2.38	3	-	-	-		
NOMAD	183	83	Ingress	2024 AUG 18 13:05:02	2024 AUG 18 13:07:43	2024 AUG 18 13:08:17	195.00	-116.54	-116.21	-116.13	66.76	66.45	66.38	14.77	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	183	83	Egress	2024 AUG 18 13:49:45	2024 AUG 18 13:50:21	2024 AUG 18 13:53:18	213.00	47.12	47.26	47.82	-68.27	-68.20	-67.88	2.36	1	-	-	-		
N/A	184	83	Ingress	2024 AUG 18 15:03:00	2024 AUG 18 15:05:41	2024 AUG 18 15:06:15	195.00	-145.16	-144.76	-144.66	66.75	66.42	66.34	14.78	14	-	-	-		
ACS	184	83	Egress	2024 AUG 18 15:47:43	2024 AUG 18 15:48:19	2024 AUG 18 15:51:16	213.00	18.03	18.19	18.86	-68.38	-68.30	-67.96	2.33	14	-	-	-		
NOMAD	185	83	Ingress	2024 AUG 18 17:00:59	2024 AUG 18 17:03:40	2024 AUG 18 17:04:14	195.00	-173.85	-173.38	-173.26	66.77	66.41	66.33	14.78	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	185	83	Egress	2024 AUG 18 17:45:42	2024 AUG 18 17:46:18	2024 AUG 18 17:49:15	213.00	-11.15	-10.96	-10.19	-68.51	-68.43	-68.07	2.30	1	-	-	-		
N/A	186	83	Ingress	2024 AUG 18 18:58:54	2024 AUG 18 19:01:36	2024 AUG 18 19:02:10	196.00	157.40	157.95	158.08	66.81	66.42	66.33	14.79	1	-	-	-		
NOMAD	186	83	Egress	2024 AUG 18 19:43:37	2024 AUG 18 19:44:13	2024 AUG 18 19:47:10	213.00	-40.36	-40.14	-39.27	-68.64	-68.56	-68.18	2.27	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
ACS	187	83	Ingress	2024 AUG 18 20:56:48	2024 AUG 18 20:59:30	2024 AUG 18 21:00:04	196.00	128.65	129.27	129.41	66.85	66.44	66.35	14.79	14	-	-	-		
N/A	187	83	Egress	2024 AUG 18 21:41:31	2024 AUG 18 21:42:07	2024 AUG 18 21:45:04	213.00	-69.48	-69.25	-68.27	-68.76	-68.67	-68.28	2.24	14	-	-	-		
N/A	188	83	Ingress	2024 AUG 18 22:54:42	2024 AUG 18 22:57:24	2024 AUG 18 22:57:58	196.00	99.96	100.66	100.82	66.86	66.44	66.34	14.79	1	-	-	-		
NOMAD	188	83	Egress	2024 AUG 18 23:39:25	2024 AUG 18 23:40:01	2024 AUG 18 23:42:59	214.00	-98.48	-98.22	-97.14	-68.85	-68.76	-68.34	2.22	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	189	83	Ingress	2024 AUG 19 00:52:38	2024 AUG 19 00:55:19	2024 AUG 19 00:55:53	195.00	71.43	72.19	72.37	66.83	66.38	66.28	14.80	14	-	-	-	&nomadPhobos; 	
N/A	189	83	Egress	2024 AUG 19 01:37:19	2024 AUG 19 01:37:55	2024 AUG 19 01:40:52	213.00	-127.52	-127.23	-126.04	-68.94	-68.85	-68.41	2.20	14	-	-	-	&nomadPhobos; 	
ACS	190	83	Ingress	2024 AUG 19 02:50:34	2024 AUG 19 02:53:16	2024 AUG 19 02:53:50	196.00	42.86	43.70	43.89	66.82	66.33	66.22	14.82	14	-	-	-		
N/A	190	83	Egress	2024 AUG 19 03:35:16	2024 AUG 19 03:35:52	2024 AUG 19 03:38:49	213.00	-156.64	-156.33	-155.02	-69.05	-68.95	-68.49	2.17	14	-	-	-		
N/A	191	83	Ingress	2024 AUG 19 04:48:33	2024 AUG 19 04:51:15	2024 AUG 19 04:51:49	196.00	14.18	15.10	15.30	66.83	66.32	66.20	14.82	14	-	-	-		
N/A	191	83	Egress	2024 AUG 19 05:33:14	2024 AUG 19 05:33:50	2024 AUG 19 05:36:47	213.00	174.20	174.53	175.96	-69.16	-69.06	-68.59	2.14	14	-	-	-		
N/A	192	83	Ingress	2024 AUG 19 06:46:31	2024 AUG 19 06:49:13	2024 AUG 19 06:49:47	196.00	-14.58	-13.59	-13.36	66.86	66.33	66.21	14.83	1	-	-	-		
NOMAD	192	83	Egress	2024 AUG 19 07:31:11	2024 AUG 19 07:31:47	2024 AUG 19 07:34:45	214.00	145.01	145.37	146.92	-69.28	-69.18	-68.68	2.11	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	193	83	Ingress	2024 AUG 19 08:44:26	2024 AUG 19 08:47:08	2024 AUG 19 08:47:42	196.00	-43.35	-42.29	-42.05	66.91	66.35	66.23	14.82	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	193	83	Egress	2024 AUG 19 09:29:06	2024 AUG 19 09:29:42	2024 AUG 19 09:32:40	214.00	115.84	116.22	117.89	-69.39	-69.29	-68.78	2.08	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	194	83	Ingress	2024 AUG 19 10:42:17	2024 AUG 19 10:44:59	2024 AUG 19 10:45:33	196.00	-72.01	-70.88	-70.62	66.92	66.35	66.21	14.83	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	194	83	Egress	2024 AUG 19 11:26:57	2024 AUG 19 11:27:33	2024 AUG 19 11:30:31	214.00	86.75	87.17	88.94	-69.49	-69.38	-68.86	2.06	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
NOMAD	195	83	Ingress	2024 AUG 19 12:40:12	2024 AUG 19 12:42:54	2024 AUG 19 12:43:28	196.00	-100.55	-99.35	-99.08	66.90	66.29	66.15	14.84	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	195	83	Egress	2024 AUG 19 13:24:50	2024 AUG 19 13:25:26	2024 AUG 19 13:28:24	214.00	57.73	58.18	60.07	-69.57	-69.46	-68.92	2.04	1	-	-	-		
N/A	196	83	Ingress	2024 AUG 19 14:38:10	2024 AUG 19 14:40:52	2024 AUG 19 14:41:26	196.00	-129.12	-127.84	-127.56	66.87	66.24	66.10	14.86	14	-	-	-		
ACS	196	83	Egress	2024 AUG 19 15:22:48	2024 AUG 19 15:23:24	2024 AUG 19 15:26:22	214.00	28.65	29.12	31.15	-69.66	-69.54	-68.98	2.01	14	-	-	-		
NOMAD	197	83	Ingress	2024 AUG 19 16:36:08	2024 AUG 19 16:38:50	2024 AUG 19 16:39:24	196.00	-157.77	-156.42	-156.12	66.88	66.22	66.07	14.87	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; 	
N/A	197	83	Egress	2024 AUG 19 17:20:47	2024 AUG 19 17:21:23	2024 AUG 19 17:24:21	214.00	-0.53	-0.03	2.11	-69.76	-69.64	-69.07	1.98	1	-	-	-	&daysideMatch:CURIOSITY; 	
N/A	198	83	Ingress	2024 AUG 19 18:34:05	2024 AUG 19 18:36:47	2024 AUG 19 18:37:21	196.00	173.53	174.94	175.26	66.90	66.22	66.06	14.87	14	-	-	-		
ACS	198	83	Egress	2024 AUG 19 19:18:43	2024 AUG 19 19:19:19	2024 AUG 19 19:22:17	214.00	-29.80	-29.27	-27.00	-69.88	-69.76	-69.18	1.95	14	-	-	-		
NOMAD	199	83	Ingress	2024 AUG 19 20:31:59	2024 AUG 19 20:34:42	2024 AUG 19 20:35:16	197.00	144.77	146.26	146.59	66.94	66.23	66.07	14.87	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	199	83	Egress	2024 AUG 19 21:16:37	2024 AUG 19 21:17:13	2024 AUG 19 21:20:11	214.00	-59.02	-58.46	-56.07	-69.99	-69.87	-69.28	1.91	1	-	-	-		
N/A	200	83	Ingress	2024 AUG 19 22:29:52	2024 AUG 19 22:32:35	2024 AUG 19 22:33:09	197.00	116.06	117.62	117.97	66.97	66.24	66.07	14.87	1	-	-	-		
NOMAD	200	83	Egress	2024 AUG 19 23:14:30	2024 AUG 19 23:15:06	2024 AUG 19 23:18:05	215.00	-88.09	-87.51	-84.98	-70.07	-69.95	-69.34	1.89	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	201	83	Ingress	2024 AUG 20 00:27:47	2024 AUG 20 00:30:30	2024 AUG 20 00:31:04	197.00	87.48	89.12	89.47	66.95	66.20	66.02	14.88	14	-	-	-		
N/A	201	83	Egress	2024 AUG 20 01:12:24	2024 AUG 20 01:13:00	2024 AUG 20 01:15:58	214.00	-117.12	-116.51	-113.86	-70.15	-70.02	-69.40	1.87	14	-	-	-		
N/A	202	83	Ingress	2024 AUG 20 02:25:44	2024 AUG 20 02:28:27	2024 AUG 20 02:29:01	197.00	58.96	60.66	61.04	66.92	66.13	65.95	14.90	1	-	-	-		
NOMAD	202	83	Egress	2024 AUG 20 03:10:20	2024 AUG 20 03:10:56	2024 AUG 20 03:13:54	214.00	-146.26	-145.61	-142.83	-70.24	-70.11	-69.47	1.84	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	203	83	Ingress	2024 AUG 20 04:23:42	2024 AUG 20 04:26:25	2024 AUG 20 04:26:59	197.00	30.34	32.12	32.50	66.91	66.10	65.91	14.91	14	-	-	-		
N/A	203	83	Egress	2024 AUG 20 05:08:18	2024 AUG 20 05:08:54	2024 AUG 20 05:11:52	214.00	-175.46	-174.79	-171.87	-70.33	-70.20	-69.55	1.81	14	-	-	-		
N/A	204	83	Ingress	2024 AUG 20 06:21:41	2024 AUG 20 06:24:24	2024 AUG 20 06:24:58	197.00	1.63	3.47	3.88	66.93	66.10	65.90	14.92	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	204	83	Egress	2024 AUG 20 07:06:15	2024 AUG 20 07:06:51	2024 AUG 20 07:09:50	215.00	155.31	156.02	159.09	-70.43	-70.30	-69.64	1.77	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	205	83	Ingress	2024 AUG 20 08:19:37	2024 AUG 20 08:22:20	2024 AUG 20 08:22:54	197.00	-27.14	-25.21	-24.80	66.98	66.11	65.91	14.92	1	-	-	-	&daysideMatch:CLARITAS RISE; 	
NOMAD	205	83	Egress	2024 AUG 20 09:04:11	2024 AUG 20 09:04:47	2024 AUG 20 09:07:47	216.00	126.08	126.82	130.04	-70.53	-70.40	-69.72	1.74	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
NOMAD	206	83	Ingress	2024 AUG 20 10:17:30	2024 AUG 20 10:20:13	2024 AUG 20 10:20:47	197.00	-55.86	-53.87	-53.43	67.01	66.12	65.92	14.92	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ULYSSES THOLUS; 	
N/A	206	83	Egress	2024 AUG 20 11:02:03	2024 AUG 20 11:02:39	2024 AUG 20 11:05:39	216.00	96.89	97.66	101.02	-70.62	-70.49	-69.80	1.71	1	-	-	-	&daysideMatch:ULYSSES THOLUS; 	
N/A	207	83	Ingress	2024 AUG 20 12:15:22	2024 AUG 20 12:18:06	2024 AUG 20 12:18:40	198.00	-84.43	-82.36	-81.91	66.99	66.08	65.87	14.93	14	-	-	-		
ACS	207	83	Egress	2024 AUG 20 12:59:55	2024 AUG 20 13:00:31	2024 AUG 20 13:03:30	215.00	67.83	68.63	72.10	-70.69	-70.56	-69.86	1.68	14	-	-	-		
NOMAD	208	83	Ingress	2024 AUG 20 14:13:20	2024 AUG 20 14:16:03	2024 AUG 20 14:16:37	197.00	-112.94	-110.82	-110.36	66.95	66.01	65.79	14.95	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	208	83	Egress	2024 AUG 20 14:57:52	2024 AUG 20 14:58:28	2024 AUG 20 15:01:27	215.00	38.75	39.59	43.20	-70.76	-70.62	-69.92	1.66	1	-	-	-		
N/A	209	83	Ingress	2024 AUG 20 16:11:19	2024 AUG 20 16:14:02	2024 AUG 20 16:14:36	197.00	-141.54	-139.35	-138.87	66.94	65.97	65.74	14.96	14	-	-	-		
ACS	209	83	Egress	2024 AUG 20 16:55:51	2024 AUG 20 16:56:27	2024 AUG 20 16:59:27	216.00	9.56	10.43	14.21	-70.84	-70.70	-69.99	1.63	14	-	-	-		
NOMAD	210	83	Ingress	2024 AUG 20 18:09:16	2024 AUG 20 18:12:00	2024 AUG 20 18:12:34	198.00	-170.23	-167.96	-167.47	66.96	65.95	65.72	14.96	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	210	83	Egress	2024 AUG 20 18:53:48	2024 AUG 20 18:54:24	2024 AUG 20 18:57:24	216.00	-19.75	-18.85	-14.92	-70.94	-70.80	-70.08	1.59	1	-	-	-		
