Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
161	60	Nightside	2022 NOV 11 17:18:02	2022 NOV 11 17:47:37	2022 NOV 11 18:17:12	3549.92	154.76	-168.96	-39.71	-68.22	16.98	68.18	157.92	22.58	1	-	-	-		
161	60	Dayside	2022 NOV 11 18:17:12	2022 NOV 11 18:46:37	2022 NOV 11 19:16:01	3529.29	-39.71	-3.84	125.90	68.18	-15.52	-68.14	22.17	10.54	1	-		COP row -1: UVIS off		
162	60	Nightside	2022 NOV 11 19:16:01	2022 NOV 11 19:45:36	2022 NOV 11 20:15:10	3548.87	125.90	162.10	-68.53	-68.14	17.07	68.13	157.68	22.56	14	-	-	-		
162	60	Dayside	2022 NOV 11 20:15:10	2022 NOV 11 20:44:35	2022 NOV 11 21:14:00	3530.21	-68.53	-32.79	97.10	68.13	-15.58	-68.11	22.42	10.53	14	-		COP row -1: UVIS off		
163	60	Nightside	2022 NOV 11 21:14:00	2022 NOV 11 21:43:34	2022 NOV 11 22:13:07	3546.77	97.10	133.15	-97.32	-68.11	17.12	68.11	157.44	22.54	1	-	-	-		
163	60	Dayside	2022 NOV 11 22:13:07	2022 NOV 11 22:42:32	2022 NOV 11 23:11:57	3529.57	-97.32	-61.73	68.35	68.11	-15.65	-68.11	22.67	10.51	1	-		COP row -1: UVIS off	&daysideMatch:COPRATES RISE; 	
164	60	Nightside	2022 NOV 11 23:11:57	2022 NOV 11 23:41:29	2022 NOV 12 00:11:02	3545.22	68.35	104.21	-126.08	-68.11	17.16	68.10	157.20	22.53	1	-	-	-		
164	60	Dayside	2022 NOV 12 00:11:02	2022 NOV 12 00:40:26	2022 NOV 12 01:09:50	3527.72	-126.08	-90.65	39.59	68.10	-15.71	-68.09	22.91	10.49	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
165	60	Nightside	2022 NOV 12 01:09:50	2022 NOV 12 01:39:22	2022 NOV 12 02:08:55	3545.46	39.59	75.31	-154.85	-68.09	17.24	68.06	156.96	22.51	14	-	-	-		
165	60	Dayside	2022 NOV 12 02:08:55	2022 NOV 12 02:38:19	2022 NOV 12 03:07:43	3527.53	-154.85	-119.55	10.75	68.06	-15.75	-68.01	23.13	10.48	14	-		COP row -1: UVIS off		
166	60	Nightside	2022 NOV 12 03:07:43	2022 NOV 12 03:37:16	2022 NOV 12 04:06:50	3546.93	10.75	46.42	176.29	-68.01	17.33	67.97	156.75	22.50	14	-	-	-		
166	60	Dayside	2022 NOV 12 04:06:50	2022 NOV 12 04:36:15	2022 NOV 12 05:05:39	3529.82	176.29	-148.45	-18.13	67.97	-15.85	-67.91	23.34	10.47	14	-		COP row -1: UVIS off		
167	60	Nightside	2022 NOV 12 05:05:39	2022 NOV 12 05:35:13	2022 NOV 12 06:04:47	3547.97	-18.13	17.51	147.39	-67.91	17.38	67.86	156.53	22.49	1	-	-	-		
167	60	Dayside	2022 NOV 12 06:04:47	2022 NOV 12 06:34:13	2022 NOV 12 07:03:38	3530.35	147.39	-177.37	-46.98	67.86	-15.96	-67.84	23.58	10.45	1	-		COP row -1: UVIS off		
168	60	Nightside	2022 NOV 12 07:03:38	2022 NOV 12 07:33:12	2022 NOV 12 08:02:46	3548.43	-46.98	-11.44	118.55	-67.84	17.44	67.80	156.29	22.47	3	-	-	-		
168	60	Dayside	2022 NOV 12 08:02:46	2022 NOV 12 08:32:11	2022 NOV 12 09:01:35	3529.15	118.55	153.68	-75.79	67.80	-16.04	-67.79	23.83	10.43	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
169	60	Nightside	2022 NOV 12 09:01:35	2022 NOV 12 09:31:10	2022 NOV 12 10:00:44	3548.61	-75.79	-40.39	89.77	-67.79	17.52	67.78	156.03	22.45	1	-	-	-		
169	60	Dayside	2022 NOV 12 10:00:44	2022 NOV 12 10:30:08	2022 NOV 12 10:59:31	3527.13	89.77	124.73	-104.57	67.78	-16.07	-67.77	24.08	10.42	1	-		COP row -1: UVIS off		
170	60	Nightside	2022 NOV 12 10:59:31	2022 NOV 12 11:29:05	2022 NOV 12 11:58:39	3547.96	-104.57	-69.33	61.03	-67.77	17.61	67.77	155.78	22.44	14	-	-	-		
170	60	Dayside	2022 NOV 12 11:58:39	2022 NOV 12 12:28:02	2022 NOV 12 12:57:25	3525.85	61.03	95.80	-133.33	67.77	-16.11	-67.75	24.32	10.40	14	-		COP row -1: UVIS off		
171	60	Nightside	2022 NOV 12 12:57:25	2022 NOV 12 13:26:58	2022 NOV 12 13:56:32	3546.71	-133.33	-98.24	32.25	-67.75	17.66	67.74	155.55	22.42	14	-	-	-		
171	60	Dayside	2022 NOV 12 13:56:32	2022 NOV 12 14:25:54	2022 NOV 12 14:55:17	3525.73	32.25	66.91	-162.12	67.74	-16.20	-67.70	24.54	10.39	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	60	Nightside	2022 NOV 12 14:55:17	2022 NOV 12 15:24:52	2022 NOV 12 15:54:26	3548.28	-162.12	-127.13	3.39	-67.70	17.71	67.64	155.34	22.41	14	-	-	-		
172	60	Dayside	2022 NOV 12 15:54:26	2022 NOV 12 16:23:49	2022 NOV 12 16:53:12	3526.78	3.39	38.02	169.01	67.64	-16.30	-67.60	24.75	10.38	14	-		COP row -1: UVIS off		
173	60	Nightside	2022 NOV 12 16:53:12	2022 NOV 12 17:22:48	2022 NOV 12 17:52:23	3550.22	169.01	-156.03	-25.49	-67.60	17.81	67.54	155.12	22.39	1	-	-	-		
173	60	Dayside	2022 NOV 12 17:52:23	2022 NOV 12 18:21:47	2022 NOV 12 18:51:11	3528.22	-25.49	9.09	140.13	67.54	-16.36	-67.49	24.98	10.36	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
174	60	Nightside	2022 NOV 12 18:51:11	2022 NOV 12 19:20:46	2022 NOV 12 19:50:21	3549.85	140.13	175.04	-54.32	-67.49	17.92	67.47	154.88	22.38	1	-	-	-		
174	60	Dayside	2022 NOV 12 19:50:21	2022 NOV 12 20:19:45	2022 NOV 12 20:49:10	3529.37	-54.32	-19.85	111.29	67.47	-16.42	-67.43	25.22	10.34	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
175	60	Nightside	2022 NOV 12 20:49:10	2022 NOV 12 21:18:44	2022 NOV 12 21:48:18	3548.01	111.29	146.10	-83.13	-67.43	17.99	67.43	154.64	22.36	14	-	-	-		
175	60	Dayside	2022 NOV 12 21:48:18	2022 NOV 12 22:17:43	2022 NOV 12 22:47:08	3529.47	-83.13	-48.80	82.53	67.43	-16.50	-67.42	25.47	10.33	14	-		COP row -1: UVIS off		
176	60	Nightside	2022 NOV 12 22:47:08	2022 NOV 12 23:16:41	2022 NOV 12 23:46:14	3546.00	82.53	117.15	-111.89	-67.42	18.03	67.41	154.39	22.35	1	-	-	-		
176	60	Dayside	2022 NOV 12 23:46:14	2022 NOV 13 00:15:38	2022 NOV 13 00:45:02	3528.00	-111.89	-77.73	53.79	67.41	-16.57	-67.41	25.72	10.31	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
177	60	Nightside	2022 NOV 13 00:45:02	2022 NOV 13 01:14:34	2022 NOV 13 01:44:07	3545.39	53.79	88.23	-140.65	-67.41	18.08	67.39	154.16	22.33	3	-	-	-		
177	60	Dayside	2022 NOV 13 01:44:07	2022 NOV 13 02:13:30	2022 NOV 13 02:42:54	3526.66	-140.65	-106.63	24.98	67.39	-16.62	-67.35	25.94	10.30	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
178	60	Nightside	2022 NOV 13 02:42:54	2022 NOV 13 03:12:27	2022 NOV 13 03:42:00	3546.73	24.98	59.34	-169.47	-67.35	18.18	67.31	153.93	22.32	14	-	-	-		
178	60	Dayside	2022 NOV 13 03:42:00	2022 NOV 13 04:11:25	2022 NOV 13 04:40:49	3528.40	-169.47	-135.51	-3.89	67.31	-16.70	-67.24	26.15	10.28	14	-		COP row -1: UVIS off		
179	60	Nightside	2022 NOV 13 04:40:49	2022 NOV 13 05:10:23	2022 NOV 13 05:39:57	3548.36	-3.89	30.45	161.64	-67.24	18.26	67.19	153.73	22.31	1	-	-	-		
179	60	Dayside	2022 NOV 13 05:39:57	2022 NOV 13 06:09:22	2022 NOV 13 06:38:47	3529.70	161.64	-164.42	-32.75	67.19	-16.83	-67.15	26.37	10.27	1	-		COP row -1: UVIS off		
180	60	Nightside	2022 NOV 13 06:38:47	2022 NOV 13 07:08:21	2022 NOV 13 07:37:56	3549.03	-32.75	1.52	132.77	-67.15	18.31	67.10	153.51	22.29	3	-	-	-		
180	60	Dayside	2022 NOV 13 07:37:56	2022 NOV 13 08:07:20	2022 NOV 13 08:36:45	3529.23	132.77	166.64	-61.58	67.10	-16.93	-67.08	26.62	10.26	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
181	60	Nightside	2022 NOV 13 08:36:45	2022 NOV 13 09:06:20	2022 NOV 13 09:35:54	3549.32	-61.58	-27.43	103.97	-67.08	18.39	67.05	153.25	22.27	1	-	-	-		
181	60	Dayside	2022 NOV 13 09:35:54	2022 NOV 13 10:05:18	2022 NOV 13 10:34:42	3527.45	103.97	137.69	-90.37	67.05	-16.99	-67.04	26.87	10.24	1	-		COP row -1: UVIS off	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
182	60	Nightside	2022 NOV 13 10:34:42	2022 NOV 13 11:04:16	2022 NOV 13 11:33:51	3548.87	-90.37	-56.38	75.21	-67.04	18.48	67.04	152.99	22.26	1	-	-	-		
182	60	Dayside	2022 NOV 13 11:33:51	2022 NOV 13 12:03:14	2022 NOV 13 12:32:37	3525.83	75.21	108.75	-119.14	67.04	-17.02	-67.02	27.11	10.22	1	-		COP row -1: UVIS off		
183	60	Nightside	2022 NOV 13 12:32:37	2022 NOV 13 13:02:10	2022 NOV 13 13:31:44	3547.75	-119.14	-85.30	46.46	-67.02	18.55	67.02	152.75	22.24	3	-	-	-		
183	60	Dayside	2022 NOV 13 13:31:44	2022 NOV 13 14:01:07	2022 NOV 13 14:30:29	3525.10	46.46	79.84	-147.90	67.02	-17.09	-66.99	27.34	10.21	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
184	60	Nightside	2022 NOV 13 14:30:29	2022 NOV 13 15:00:03	2022 NOV 13 15:29:37	3547.76	-147.90	-114.20	17.63	-66.99	18.60	66.94	152.54	22.23	14	-	-	-		
184	60	Dayside	2022 NOV 13 15:29:37	2022 NOV 13 15:59:00	2022 NOV 13 16:28:23	3526.03	17.63	50.96	-176.74	66.94	-17.21	-66.90	27.55	10.20	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
185	60	Nightside	2022 NOV 13 16:28:23	2022 NOV 13 16:57:58	2022 NOV 13 17:27:33	3550.20	-176.74	-143.09	-11.25	-66.90	18.68	66.82	152.33	22.21	1	-	-	-		
185	60	Dayside	2022 NOV 13 17:27:33	2022 NOV 13 17:56:57	2022 NOV 13 18:26:21	3527.45	-11.25	22.06	154.36	66.82	-17.30	-66.77	27.77	10.18	1	-		COP row -1: UVIS off		
186	60	Nightside	2022 NOV 13 18:26:21	2022 NOV 13 18:55:56	2022 NOV 13 19:25:32	3550.78	154.36	-172.01	-40.11	-66.77	18.80	66.72	152.09	22.20	14	-	-	-		
186	60	Dayside	2022 NOV 13 19:25:32	2022 NOV 13 19:54:56	2022 NOV 13 20:24:20	3528.76	-40.11	-6.88	125.51	66.72	-17.36	-66.68	28.01	10.17	14	-		COP row -1: UVIS off	&mroOverlap; 	
187	60	Nightside	2022 NOV 13 20:24:20	2022 NOV 13 20:53:55	2022 NOV 13 21:23:30	3549.49	125.51	159.06	-68.92	-66.68	18.90	66.67	151.85	22.19	14	-	-	-		
187	60	Dayside	2022 NOV 13 21:23:30	2022 NOV 13 21:52:55	2022 NOV 13 22:22:19	3529.48	-68.92	-35.83	96.72	66.67	-17.44	-66.64	28.25	10.15	14	-		COP row -1: UVIS off	&nomadPhobos; 	
188	60	Nightside	2022 NOV 13 22:22:19	2022 NOV 13 22:51:53	2022 NOV 13 23:21:27	3547.31	96.72	130.11	-97.70	-66.64	18.96	66.64	151.61	22.17	1	-	-	-		
188	60	Dayside	2022 NOV 13 23:21:27	2022 NOV 13 23:50:51	2022 NOV 14 00:20:15	3528.64	-97.70	-64.78	67.97	66.64	-17.51	-66.64	28.50	10.13	1	-		COP row -1: UVIS off		
189	60	Nightside	2022 NOV 14 00:20:15	2022 NOV 14 00:49:48	2022 NOV 14 01:19:21	3545.97	67.97	101.18	-126.46	-66.64	19.01	66.61	151.37	22.15	1	-	-	-		
189	60	Dayside	2022 NOV 14 01:19:21	2022 NOV 14 01:48:45	2022 NOV 14 02:18:08	3526.69	-126.46	-93.69	39.20	66.61	-17.57	-66.60	28.74	10.12	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
190	60	Nightside	2022 NOV 14 02:18:08	2022 NOV 14 02:47:41	2022 NOV 14 03:17:14	3546.52	39.20	72.27	-155.24	-66.60	19.10	66.57	151.14	22.14	3	-	-	-		
190	60	Dayside	2022 NOV 14 03:17:14	2022 NOV 14 03:46:38	2022 NOV 14 04:16:01	3526.91	-155.24	-122.58	10.36	66.57	-17.63	-66.50	28.95	10.10	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
191	60	Nightside	2022 NOV 14 04:16:01	2022 NOV 14 04:45:36	2022 NOV 14 05:15:10	3548.24	10.36	43.39	175.90	-66.50	19.21	66.45	150.93	22.13	1	-	-	-		
191	60	Dayside	2022 NOV 14 05:15:10	2022 NOV 14 05:44:34	2022 NOV 14 06:13:59	3529.07	175.90	-151.48	-18.50	66.45	-17.75	-66.39	29.16	10.09	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
192	60	Nightside	2022 NOV 14 06:13:59	2022 NOV 14 06:43:33	2022 NOV 14 07:13:08	3549.18	-18.50	14.48	147.02	-66.39	19.27	66.33	150.72	22.11	14	-	-	-		
192	60	Dayside	2022 NOV 14 07:13:08	2022 NOV 14 07:42:33	2022 NOV 14 08:11:57	3529.35	147.02	179.60	-47.34	66.33	-17.88	-66.31	29.40	10.08	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
193	60	Nightside	2022 NOV 14 08:11:57	2022 NOV 14 08:41:32	2022 NOV 14 09:11:07	3549.56	-47.34	-14.46	118.19	-66.31	19.34	66.26	150.48	22.10	14	-	-	-		
193	60	Dayside	2022 NOV 14 09:11:07	2022 NOV 14 09:40:31	2022 NOV 14 10:09:55	3527.98	118.19	150.65	-76.15	66.26	-17.96	-66.25	29.65	10.06	14	-		COP row -1: UVIS off		
194	60	Nightside	2022 NOV 14 10:09:55	2022 NOV 14 10:39:30	2022 NOV 14 11:09:04	3549.59	-76.15	-43.41	89.41	-66.25	19.44	66.23	150.22	22.08	1	-	-	-		
194	60	Dayside	2022 NOV 14 11:09:04	2022 NOV 14 11:38:27	2022 NOV 14 12:07:50	3525.95	89.41	121.70	-104.93	66.23	-18.00	-66.22	29.90	10.04	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
195	60	Nightside	2022 NOV 14 12:07:50	2022 NOV 14 12:37:25	2022 NOV 14 13:06:59	3548.84	-104.93	-72.35	60.66	-66.22	19.52	66.22	149.96	22.06	1	-	-	-		
195	60	Dayside	2022 NOV 14 13:06:59	2022 NOV 14 13:36:22	2022 NOV 14 14:05:44	3524.75	60.66	92.78	-133.69	66.22	-18.05	-66.19	30.13	10.03	1	-		COP row -1: UVIS off		
196	60	Nightside	2022 NOV 14 14:05:44	2022 NOV 14 14:35:18	2022 NOV 14 15:04:52	3547.78	-133.69	-101.25	31.88	-66.19	19.58	66.16	149.74	22.05	14	-	-	-		
196	60	Dayside	2022 NOV 14 15:04:52	2022 NOV 14 15:34:14	2022 NOV 14 16:03:37	3524.94	31.88	63.90	-162.48	66.16	-18.16	-66.12	30.35	10.02	14	-		COP row -1: UVIS off		
197	60	Nightside	2022 NOV 14 16:03:37	2022 NOV 14 16:33:11	2022 NOV 14 17:02:46	3549.63	-162.48	-130.14	3.02	-66.12	19.65	66.05	149.53	22.04	1	-	-	-		
197	60	Dayside	2022 NOV 14 17:02:46	2022 NOV 14 17:32:09	2022 NOV 14 18:01:32	3526.07	3.02	35.01	168.65	66.05	-18.28	-66.00	30.56	10.00	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
198	60	Nightside	2022 NOV 14 18:01:32	2022 NOV 14 18:31:08	2022 NOV 14 19:00:44	3551.47	168.65	-159.04	-25.84	-66.00	19.77	65.93	149.31	22.02	14	-	-	-		
198	60	Dayside	2022 NOV 14 19:00:44	2022 NOV 14 19:30:08	2022 NOV 14 19:59:31	3527.46	-25.84	6.09	139.78	65.93	-18.35	-65.88	30.79	9.99	14	-		COP row -1: UVIS off		
199	60	Nightside	2022 NOV 14 19:59:31	2022 NOV 14 20:29:07	2022 NOV 14 20:58:42	3550.86	139.78	172.04	-54.67	-65.88	19.89	65.85	149.07	22.01	3	-	-	-		
199	60	Dayside	2022 NOV 14 20:58:42	2022 NOV 14 21:28:06	2022 NOV 14 21:57:31	3528.50	-54.67	-22.86	110.96	65.85	-18.43	-65.81	31.03	9.97	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
200	60	Nightside	2022 NOV 14 21:57:31	2022 NOV 14 22:27:05	2022 NOV 14 22:56:39	3548.89	110.96	143.10	-83.47	-65.81	19.97	65.80	148.83	21.99	1	-	-	-		
200	60	Dayside	2022 NOV 14 22:56:39	2022 NOV 14 23:26:04	2022 NOV 14 23:55:28	3528.32	-83.47	-51.80	82.19	65.80	-18.51	-65.79	31.28	9.96	1	-		COP row -1: UVIS off		
201	60	Nightside	2022 NOV 14 23:55:28	2022 NOV 15 00:25:01	2022 NOV 15 00:54:35	3546.97	82.19	114.15	-112.23	-65.79	20.02	65.77	148.59	21.98	14	-	-	-		
201	60	Dayside	2022 NOV 15 00:54:35	2022 NOV 15 01:23:58	2022 NOV 15 01:53:22	3526.75	-112.23	-80.73	53.44	65.77	-18.59	-65.77	31.52	9.94	14	-		COP row -1: UVIS off		
202	60	Nightside	2022 NOV 15 01:53:22	2022 NOV 15 02:22:55	2022 NOV 15 02:52:28	3546.68	53.44	85.23	-141.00	-65.77	20.09	65.74	148.36	21.96	1	-	-	-		
202	60	Dayside	2022 NOV 15 02:52:28	2022 NOV 15 03:21:51	2022 NOV 15 03:51:14	3525.86	-141.00	-109.62	24.63	65.74	-18.65	-65.69	31.74	9.93	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
203	60	Nightside	2022 NOV 15 03:51:14	2022 NOV 15 04:20:48	2022 NOV 15 04:50:22	3548.11	24.63	56.35	-169.82	-65.69	20.20	65.64	148.14	21.95	1	-	-	-		
203	60	Dayside	2022 NOV 15 04:50:22	2022 NOV 15 05:19:46	2022 NOV 15 05:49:10	3527.98	-169.82	-138.50	-4.23	65.64	-18.76	-65.56	31.94	9.91	1	-		COP row -1: UVIS off		
204	60	Nightside	2022 NOV 15 05:49:10	2022 NOV 15 06:18:45	2022 NOV 15 06:48:20	3549.53	-4.23	27.47	161.29	-65.56	20.29	65.50	147.94	21.93	14	-	-	-		
204	60	Dayside	2022 NOV 15 06:48:20	2022 NOV 15 07:17:44	2022 NOV 15 07:47:09	3529.00	161.29	-167.41	-33.08	65.50	-18.91	-65.46	32.17	9.90	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
205	60	Nightside	2022 NOV 15 07:47:09	2022 NOV 15 08:16:44	2022 NOV 15 08:46:19	3550.09	-33.08	-1.46	132.44	-65.46	20.36	65.40	147.72	21.92	1	-	-	-		
205	60	Dayside	2022 NOV 15 08:46:19	2022 NOV 15 09:15:43	2022 NOV 15 09:45:07	3528.27	132.44	163.65	-61.90	65.40	-19.02	-65.38	32.41	9.88	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
206	60	Nightside	2022 NOV 15 09:45:07	2022 NOV 15 10:14:42	2022 NOV 15 10:44:17	3550.31	-61.90	-30.41	103.64	-65.38	20.46	65.34	147.46	21.90	14	-	-	-		
206	60	Dayside	2022 NOV 15 10:44:17	2022 NOV 15 11:13:41	2022 NOV 15 11:43:04	3526.34	103.64	134.70	-90.69	65.34	-19.08	-65.33	32.66	9.87	14	-		COP row -1: UVIS off		
207	60	Nightside	2022 NOV 15 11:43:04	2022 NOV 15 12:12:39	2022 NOV 15 12:42:13	3549.77	-90.69	-59.36	74.88	-65.33	20.55	65.32	147.20	21.89	1	-	-	-		
207	60	Dayside	2022 NOV 15 12:42:13	2022 NOV 15 13:11:36	2022 NOV 15 13:40:58	3524.82	74.88	105.77	-119.46	65.32	-19.13	-65.29	32.90	9.85	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
208	60	Nightside	2022 NOV 15 13:40:58	2022 NOV 15 14:10:33	2022 NOV 15 14:40:07	3548.57	-119.46	-88.28	46.13	-65.29	20.63	65.29	146.97	21.87	14	-	-	-		
208	60	Dayside	2022 NOV 15 14:40:07	2022 NOV 15 15:09:29	2022 NOV 15 15:38:51	3524.26	46.13	76.87	-148.23	65.29	-19.21	-65.25	33.12	9.84	14	-		COP row -1: UVIS off		
209	60	Nightside	2022 NOV 15 15:38:51	2022 NOV 15 16:08:26	2022 NOV 15 16:38:00	3549.21	-148.23	-117.16	17.30	-65.25	20.69	65.18	146.76	21.86	1	-	-	-		
209	60	Dayside	2022 NOV 15 16:38:00	2022 NOV 15 17:07:23	2022 NOV 15 17:36:46	3525.38	17.30	47.99	-177.07	65.18	-19.35	-65.13	33.33	9.83	1	-		COP row -1: UVIS off		
210	60	Nightside	2022 NOV 15 17:36:46	2022 NOV 15 18:06:22	2022 NOV 15 18:35:57	3551.64	-177.07	-146.05	-11.57	-65.13	20.81	65.04	146.55	21.85	1	-	-	-		
210	60	Dayside	2022 NOV 15 18:35:57	2022 NOV 15 19:05:21	2022 NOV 15 19:34:44	3526.78	-11.57	19.09	154.05	65.04	-19.45	-64.98	33.55	9.81	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
211	60	Nightside	2022 NOV 15 19:34:44	2022 NOV 15 20:04:20	2022 NOV 15 20:33:56	3551.85	154.05	-174.96	-40.42	-64.98	20.95	64.94	146.32	21.83	14	-	-	-		
211	60	Dayside	2022 NOV 15 20:33:56	2022 NOV 15 21:03:20	2022 NOV 15 21:32:44	3527.99	-40.42	-9.85	125.21	64.94	-19.53	-64.89	33.78	9.80	14	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS; 	
212	60	Nightside	2022 NOV 15 21:32:44	2022 NOV 15 22:02:19	2022 NOV 15 22:31:54	3550.33	125.21	156.10	-69.23	-64.89	21.06	64.87	146.08	21.82	1	-	-	-		
212	60	Dayside	2022 NOV 15 22:31:54	2022 NOV 15 23:01:19	2022 NOV 15 23:30:43	3528.50	-69.23	-38.79	96.42	64.87	-19.61	-64.84	34.03	9.78	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
213	60	Nightside	2022 NOV 15 23:30:43	2022 NOV 16 00:00:17	2022 NOV 16 00:29:51	3548.11	96.42	127.16	-98.00	-64.84	21.12	64.83	145.84	21.80	14	-	-	-		
213	60	Dayside	2022 NOV 16 00:29:51	2022 NOV 16 00:59:15	2022 NOV 16 01:28:38	3527.47	-98.00	-67.73	67.67	64.83	-19.70	-64.83	34.28	9.77	14	-		COP row -1: UVIS off		
214	60	Nightside	2022 NOV 16 01:28:38	2022 NOV 16 01:58:12	2022 NOV 16 02:27:45	3547.00	67.67	98.23	-126.76	-64.83	21.18	64.80	145.60	21.79	1	-	-	-		
214	60	Dayside	2022 NOV 16 02:27:45	2022 NOV 16 02:57:08	2022 NOV 16 03:26:31	3525.48	-126.76	-96.65	38.90	64.80	-19.77	-64.77	34.50	9.75	1	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
215	60	Nightside	2022 NOV 16 03:26:31	2022 NOV 16 03:56:05	2022 NOV 16 04:25:39	3547.94	38.90	69.33	-155.55	-64.77	21.29	64.73	145.37	21.77	1	-	-	-		
