Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	239	60	Ingress	2022 NOV 18 02:43:37	2022 NOV 18 02:47:40	2022 NOV 18 02:48:30	293.00	59.65	55.96	55.26	-49.89	-41.03	-39.05	18.49	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	239	60	Egress	2022 NOV 18 03:23:58	2022 NOV 18 03:24:46	2022 NOV 18 03:28:30	272.00	-52.03	-65.26	-103.57	81.63	81.35	76.50	11.01	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; 	
N/A	240	60	Ingress	2022 NOV 18 04:41:30	2022 NOV 18 04:45:34	2022 NOV 18 04:46:25	295.00	30.89	27.20	26.49	-49.74	-40.80	-38.78	18.49	14	-	-	-		
N/A	240	60	Egress	2022 NOV 18 05:21:47	2022 NOV 18 05:22:36	2022 NOV 18 05:26:20	273.00	-79.61	-93.25	-132.11	81.66	81.40	76.57	11.06	14	-	-	-		
NOMAD	241	60	Ingress	2022 NOV 18 06:39:27	2022 NOV 18 06:43:32	2022 NOV 18 06:44:23	296.00	2.06	-1.62	-2.33	-49.45	-40.43	-38.40	18.48	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	241	60	Egress	2022 NOV 18 07:19:41	2022 NOV 18 07:20:30	2022 NOV 18 07:24:15	274.00	-108.00	-121.74	-160.96	81.67	81.42	76.55	11.07	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	242	60	Ingress	2022 NOV 18 08:37:30	2022 NOV 18 08:41:35	2022 NOV 18 08:42:26	296.00	-26.80	-30.46	-31.16	-49.10	-40.04	-38.00	18.47	3	-	-	-		
ACS	242	60	Egress	2022 NOV 18 09:17:39	2022 NOV 18 09:18:28	2022 NOV 18 09:22:15	276.00	-136.53	-150.37	170.01	81.69	81.45	76.49	11.07	3	-	-	-		
NOMAD	243	60	Ingress	2022 NOV 18 10:35:32	2022 NOV 18 10:39:38	2022 NOV 18 10:40:29	297.00	-55.63	-59.28	-59.98	-48.85	-39.70	-37.65	18.46	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	243	60	Egress	2022 NOV 18 11:15:35	2022 NOV 18 11:16:24	2022 NOV 18 11:20:12	277.00	-164.32	-178.30	141.36	81.71	81.49	76.53	11.13	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	244	60	Ingress	2022 NOV 18 12:33:30	2022 NOV 18 12:37:38	2022 NOV 18 12:38:29	299.00	-84.42	-88.08	-88.78	-48.67	-39.40	-37.34	18.46	14	-	-	-		
ACS	244	60	Egress	2022 NOV 18 13:13:29	2022 NOV 18 13:14:19	2022 NOV 18 13:18:07	278.00	168.45	154.04	112.92	81.72	81.54	76.63	11.19	14	-	-	-		
NOMAD	245	60	Ingress	2022 NOV 18 14:31:26	2022 NOV 18 14:35:35	2022 NOV 18 14:36:27	301.00	-113.18	-116.85	-117.56	-48.54	-39.19	-37.08	18.45	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PERSEVERANCE; 	
NOMAD	245	60	Egress	2022 NOV 18 15:11:20	2022 NOV 18 15:12:10	2022 NOV 18 15:16:00	280.00	141.10	126.54	84.34	81.73	81.60	76.69	11.27	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PERSEVERANCE; 	
NOMAD	246	60	Ingress	2022 NOV 18 16:29:20	2022 NOV 18 16:33:31	2022 NOV 18 16:34:23	303.00	-141.94	-145.63	-146.34	-48.38	-38.91	-36.80	18.45	28	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&trueDayLimb; 	
N/A	246	60	Egress	2022 NOV 18 17:09:12	2022 NOV 18 17:10:02	2022 NOV 18 17:13:54	282.00	112.88	98.21	55.43	81.75	81.62	76.65	11.30	28	-	-	-	&trueDayLimb; 	
N/A	247	60	Ingress	2022 NOV 18 18:27:19	2022 NOV 18 18:31:30	2022 NOV 18 18:32:22	303.00	-170.78	-174.44	-175.14	-48.06	-38.55	-36.42	18.44	14	-	-	-		
ACS	247	60	Egress	2022 NOV 18 19:07:05	2022 NOV 18 19:07:55	2022 NOV 18 19:11:48	283.00	84.49	69.73	26.56	81.76	81.65	76.63	11.31	14	-	-	-		
NOMAD	248	60	Ingress	2022 NOV 18 20:25:19	2022 NOV 18 20:29:30	2022 NOV 18 20:30:23	304.00	160.38	156.74	156.03	-47.74	-38.18	-36.01	18.43	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:VERNAL CRATER; 	
NOMAD	248	60	Egress	2022 NOV 18 21:05:00	2022 NOV 18 21:05:51	2022 NOV 18 21:09:44	284.00	56.60	41.44	-2.12	81.77	81.68	76.66	11.34	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:VERNAL CRATER; 	
ACS	249	60	Ingress	2022 NOV 18 22:23:19	2022 NOV 18 22:27:32	2022 NOV 18 22:28:25	306.00	131.58	127.93	127.22	-47.52	-37.85	-35.66	18.43	14	-	-	-		
ACS	249	60	Egress	2022 NOV 18 23:02:56	2022 NOV 18 23:03:47	2022 NOV 18 23:07:41	285.00	28.81	13.54	-30.77	81.77	81.71	76.70	11.39	14	-	-	-		
N/A	250	60	Ingress	2022 NOV 19 00:21:21	2022 NOV 19 00:25:35	2022 NOV 19 00:26:28	307.00	102.77	99.12	98.42	-47.32	-37.56	-35.36	18.42	1	-	-	-	&daysideMatch:EASTERN COPRATES; 	
NOMAD	250	60	Egress	2022 NOV 19 01:00:52	2022 NOV 19 01:01:43	2022 NOV 19 01:05:38	286.00	0.91	-14.47	-59.48	81.78	81.75	76.73	11.44	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EASTERN COPRATES; 	
ACS	251	60	Ingress	2022 NOV 19 02:19:18	2022 NOV 19 02:23:34	2022 NOV 19 02:24:27	309.00	74.01	70.34	69.64	-47.19	-37.31	-35.10	18.42	14	-	-	-	&acsSolarCalibration; 	
N/A	251	60	Egress	2022 NOV 19 02:58:45	2022 NOV 19 02:59:36	2022 NOV 19 03:03:33	288.00	-26.73	-42.22	-88.19	81.78	81.78	76.76	11.50	14	-	-	-	&acsSolarCalibration; 	
N/A	252	60	Ingress	2022 NOV 19 04:17:13	2022 NOV 19 04:21:30	2022 NOV 19 04:22:24	311.00	45.25	41.58	40.87	-47.04	-37.08	-34.82	18.41	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	252	60	Egress	2022 NOV 19 04:56:36	2022 NOV 19 04:57:28	2022 NOV 19 05:01:26	290.00	-54.13	-70.01	-116.79	81.77	81.82	76.81	11.56	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	253	60	Ingress	2022 NOV 19 06:15:08	2022 NOV 19 06:19:27	2022 NOV 19 06:20:21	313.00	16.47	12.78	12.07	-46.81	-36.72	-34.45	18.41	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	253	60	Egress	2022 NOV 19 06:54:27	2022 NOV 19 06:55:19	2022 NOV 19 06:59:18	291.00	-82.04	-98.00	-145.48	81.77	81.85	76.84	11.60	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	254	60	Ingress	2022 NOV 19 08:13:11	2022 NOV 19 08:17:30	2022 NOV 19 08:18:24	313.00	-12.40	-16.05	-16.76	-46.41	-36.29	-34.01	18.40	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	254	60	Egress	2022 NOV 19 08:52:24	2022 NOV 19 08:53:16	2022 NOV 19 08:57:16	292.00	-110.69	-126.74	-174.46	81.79	81.86	76.78	11.60	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	255	60	Ingress	2022 NOV 19 10:11:14	2022 NOV 19 10:15:33	2022 NOV 19 10:16:28	314.00	-41.24	-44.87	-45.58	-46.10	-35.93	-33.60	18.39	3	-	-	-	&mroOverlap; 	
ACS	255	60	Egress	2022 NOV 19 10:50:21	2022 NOV 19 10:51:14	2022 NOV 19 10:55:15	294.00	-138.75	-155.20	156.66	81.79	81.88	76.76	11.62	3	-	-	-	&mroOverlap; 	
NOMAD	256	60	Ingress	2022 NOV 19 12:09:14	2022 NOV 19 12:13:35	2022 NOV 19 12:14:30	316.00	-70.04	-73.68	-74.39	-45.87	-35.58	-33.24	18.39	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&possibleOCM; 	
N/A	256	60	Egress	2022 NOV 19 12:48:15	2022 NOV 19 12:49:08	2022 NOV 19 12:53:11	296.00	-165.96	177.53	128.11	81.77	81.92	76.83	11.71	1	-	-	-	&possibleOCM; 	
N/A	257	60	Ingress	2022 NOV 19 14:07:11	2022 NOV 19 14:11:34	2022 NOV 19 14:12:29	318.00	-98.81	-102.47	-103.18	-45.69	-35.27	-32.92	18.38	14	-	-	-	&possibleOCM; 	
N/A	257	60	Egress	2022 NOV 19 14:46:07	2022 NOV 19 14:47:00	2022 NOV 19 14:51:04	297.00	167.01	150.47	99.75	81.73	81.95	76.96	11.82	14	-	-	-	&possibleOCM; 	
N/A	258	60	Ingress	2022 NOV 19 16:05:06	2022 NOV 19 16:09:31	2022 NOV 19 16:10:27	321.00	-127.56	-131.23	-131.95	-45.57	-35.03	-32.62	18.38	3	-	-	-	&mroOverlap; 	
ACS	258	60	Egress	2022 NOV 19 16:43:58	2022 NOV 19 16:44:52	2022 NOV 19 16:48:57	299.00	139.27	122.37	71.01	81.72	81.97	76.97	11.86	3	-	-	-	&mroOverlap; 	
NOMAD	259	60	Ingress	2022 NOV 19 18:03:03	2022 NOV 19 18:07:29	2022 NOV 19 18:08:25	322.00	-156.36	-160.03	-160.74	-45.30	-34.67	-32.26	18.37	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	259	60	Egress	2022 NOV 19 18:41:51	2022 NOV 19 18:42:45	2022 NOV 19 18:46:52	301.00	111.01	94.03	42.07	81.72	81.99	76.93	11.88	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	260	60	Ingress	2022 NOV 19 20:01:02	2022 NOV 19 20:05:29	2022 NOV 19 20:06:25	323.00	174.81	171.16	170.44	-44.95	-34.24	-31.82	18.37	14	-	-	-		
ACS	260	60	Egress	2022 NOV 19 20:39:44	2022 NOV 19 20:40:38	2022 NOV 19 20:44:46	302.00	83.06	66.03	13.37	81.71	82.01	76.95	11.93	14	-	-	-		
NOMAD	261	60	Ingress	2022 NOV 19 21:59:03	2022 NOV 19 22:03:31	2022 NOV 19 22:04:28	325.00	146.00	142.35	141.63	-44.67	-33.88	-31.40	18.36	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	261	60	Egress	2022 NOV 19 22:37:39	2022 NOV 19 22:38:34	2022 NOV 19 22:42:42	303.00	55.33	37.95	-15.26	81.69	82.03	77.00	11.97	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	262	60	Ingress	2022 NOV 19 23:57:04	2022 NOV 20 00:01:34	2022 NOV 20 00:02:31	327.00	117.20	113.54	112.82	-44.45	-33.53	-31.05	18.35	14	-	-	-	&acsSolarCalibration; 	
N/A	262	60	Egress	2022 NOV 20 00:35:35	2022 NOV 20 00:36:30	2022 NOV 20 00:40:40	305.00	27.52	10.12	-44.04	81.67	82.05	77.01	12.03	14	-	-	-	&acsSolarCalibration; 	
N/A	263	60	Ingress	2022 NOV 20 01:55:04	2022 NOV 20 01:59:36	2022 NOV 20 02:00:33	329.00	88.42	84.75	84.03	-44.28	-33.23	-30.74	18.35	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	263	60	Egress	2022 NOV 20 02:33:29	2022 NOV 20 02:34:24	2022 NOV 20 02:38:36	307.00	-0.21	-17.63	-72.79	81.64	82.07	77.02	12.09	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EAST THAUMASIA; 	
N/A	264	60	Ingress	2022 NOV 20 03:53:00	2022 NOV 20 03:57:33	2022 NOV 20 03:58:31	331.00	59.66	55.98	55.26	-44.11	-32.99	-30.43	18.35	3	-	-	-		
ACS	264	60	Egress	2022 NOV 20 04:31:21	2022 NOV 20 04:32:17	2022 NOV 20 04:36:30	309.00	-27.66	-45.37	-101.41	81.60	82.08	77.07	12.15	3	-	-	-		
NOMAD	265	60	Ingress	2022 NOV 20 05:50:54	2022 NOV 20 05:55:29	2022 NOV 20 05:56:27	333.00	30.89	27.20	26.48	-43.88	-32.63	-30.06	18.34	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	265	60	Egress	2022 NOV 20 06:29:10	2022 NOV 20 06:30:06	2022 NOV 20 06:34:20	310.00	-55.11	-72.77	-129.89	81.55	82.09	77.15	12.24	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	266	60	Ingress	2022 NOV 20 07:48:55	2022 NOV 20 07:53:31	2022 NOV 20 07:54:29	334.00	2.05	-1.62	-2.34	-43.49	-32.16	-29.59	18.33	14	-	-	-		
ACS	266	60	Egress	2022 NOV 20 08:27:04	2022 NOV 20 08:28:00	2022 NOV 20 08:32:16	312.00	-83.50	-101.22	-158.89	81.55	82.10	77.09	12.25	14	-	-	-		
NOMAD	267	60	Ingress	2022 NOV 20 09:46:59	2022 NOV 20 09:51:35	2022 NOV 20 09:52:34	335.00	-26.79	-30.44	-31.17	-43.11	-31.74	-29.11	18.33	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	267	60	Egress	2022 NOV 20 10:25:02	2022 NOV 20 10:25:59	2022 NOV 20 10:30:16	314.00	-111.87	-129.98	172.10	81.55	82.12	77.04	12.25	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	268	60	Ingress	2022 NOV 20 11:45:01	2022 NOV 20 11:49:39	2022 NOV 20 11:50:38	337.00	-55.61	-59.27	-59.99	-42.82	-31.31	-28.68	18.32	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	268	60	Egress	2022 NOV 20 12:22:57	2022 NOV 20 12:23:54	2022 NOV 20 12:28:13	316.00	-139.39	-157.43	143.44	81.50	82.13	77.08	12.33	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	269	60	Ingress	2022 NOV 20 13:43:01	2022 NOV 20 13:47:40	2022 NOV 20 13:48:40	339.00	-84.40	-88.06	-88.79	-42.57	-30.98	-28.29	18.32	14	-	-	-		
ACS	269	60	Egress	2022 NOV 20 14:20:50	2022 NOV 20 14:21:48	2022 NOV 20 14:26:08	318.00	-166.43	175.37	115.01	81.42	82.13	77.18	12.43	14	-	-	-		
NOMAD	270	60	Ingress	2022 NOV 20 15:40:57	2022 NOV 20 15:45:39	2022 NOV 20 15:46:39	342.00	-113.16	-116.84	-117.57	-42.40	-30.64	-27.94	18.31	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	270	60	Egress	2022 NOV 20 16:18:41	2022 NOV 20 16:19:39	2022 NOV 20 16:24:01	320.00	166.27	148.21	86.48	81.34	82.12	77.26	12.53	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	271	60	Ingress	2022 NOV 20 17:38:53	2022 NOV 20 17:43:37	2022 NOV 20 17:44:37	344.00	-141.93	-145.62	-146.35	-42.17	-30.28	-27.56	18.31	14	-	-	-		
ACS	271	60	Egress	2022 NOV 20 18:16:32	2022 NOV 20 18:17:31	2022 NOV 20 18:21:55	323.00	138.06	119.65	57.43	81.33	82.13	77.18	12.54	14	-	-	-		
NOMAD	272	60	Ingress	2022 NOV 20 19:36:53	2022 NOV 20 19:41:37	2022 NOV 20 19:42:38	345.00	-170.76	-174.42	-175.16	-41.79	-29.86	-27.09	18.30	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	272	60	Egress	2022 NOV 20 20:14:25	2022 NOV 20 20:15:24	2022 NOV 20 20:19:49	324.00	109.88	91.48	28.64	81.31	82.14	77.18	12.57	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	273	60	Ingress	2022 NOV 20 21:34:54	2022 NOV 20 21:39:40	2022 NOV 20 21:40:41	347.00	160.42	156.75	156.02	-41.43	-29.37	-26.59	18.29	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	273	60	Egress	2022 NOV 20 22:12:19	2022 NOV 20 22:13:18	2022 NOV 20 22:17:44	325.00	82.14	63.85	0.05	81.25	82.14	77.24	12.65	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	274	60	Ingress	2022 NOV 20 23:32:57	2022 NOV 20 23:37:44	2022 NOV 20 23:38:46	349.00	131.61	127.95	127.20	-41.14	-29.00	-26.17	18.29	3	-	-	-	&mroOverlap; 	
ACS	274	60	Egress	2022 NOV 21 00:10:15	2022 NOV 21 00:11:15	2022 NOV 21 00:15:42	327.00	54.44	35.93	-28.64	81.19	82.14	77.27	12.70	3	-	-	-	&mroOverlap; 	
N/A	275	60	Ingress	2022 NOV 21 01:30:57	2022 NOV 21 01:35:47	2022 NOV 21 01:36:49	352.00	102.83	99.14	98.40	-40.96	-28.64	-25.80	18.28	1	-	-	-		
NOMAD	275	60	Egress	2022 NOV 21 02:08:10	2022 NOV 21 02:09:10	2022 NOV 21 02:13:40	330.00	26.62	8.22	-57.52	81.14	82.13	77.25	12.76	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	276	60	Ingress	2022 NOV 21 03:28:56	2022 NOV 21 03:33:47	2022 NOV 21 03:34:50	354.00	74.06	70.37	69.62	-40.76	-28.35	-25.45	18.28	14	-	-	-		
ACS	276	60	Egress	2022 NOV 21 04:06:03	2022 NOV 21 04:07:04	2022 NOV 21 04:11:35	332.00	-0.96	-19.52	-86.16	81.06	82.12	77.30	12.83	14	-	-	-		
N/A	277	60	Ingress	2022 NOV 21 05:26:51	2022 NOV 21 05:31:45	2022 NOV 21 05:32:48	357.00	45.31	41.59	40.85	-40.56	-27.98	-25.08	18.27	3	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
N/A	277	60	Egress	2022 NOV 21 06:03:52	2022 NOV 21 06:04:53	2022 NOV 21 06:09:26	334.00	-28.29	-46.57	-114.64	80.96	82.09	77.38	12.93	3	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
NOMAD	278	60	Ingress	2022 NOV 21 07:24:49	2022 NOV 21 07:29:44	2022 NOV 21 07:30:48	359.00	16.51	12.80	12.04	-40.22	-27.56	-24.60	18.27	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	278	60	Egress	2022 NOV 21 08:01:43	2022 NOV 21 08:02:44	2022 NOV 21 08:07:19	336.00	-56.18	-74.34	-143.39	80.90	82.07	77.39	12.99	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	279	60	Ingress	2022 NOV 21 09:22:53	2022 NOV 21 09:27:49	2022 NOV 21 09:28:53	360.00	-12.34	-16.04	-16.79	-39.78	-27.03	-24.06	18.26	14	-	-	-		
ACS	279	60	Egress	2022 NOV 21 09:59:40	2022 NOV 21 10:00:42	2022 NOV 21 10:05:18	338.00	-84.71	-103.24	-172.47	80.91	82.10	77.31	12.98	14	-	-	-		
NOMAD	280	60	Ingress	2022 NOV 21 11:20:57	2022 NOV 21 11:25:55	2022 NOV 21 11:26:59	362.00	-41.17	-44.87	-45.61	-39.41	-26.53	-23.55	18.26	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
