Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	207	19	Ingress	2019 OCT 01 13:36:06	2019 OCT 01 13:39:11	2019 OCT 01 13:39:48	222.00	-43.81	-39.10	-38.13	-61.16	-59.64	-59.28	14.38	14	-	-	-		
N/A	207	19	Egress	2019 OCT 01 14:20:19	2019 OCT 01 14:20:55	2019 OCT 01 14:23:45	206.00	96.15	97.53	103.48	64.57	64.56	64.29	0.17	14	-	-	-		
N/A	208	19	Ingress	2019 OCT 01 15:33:57	2019 OCT 01 15:37:03	2019 OCT 01 15:37:40	223.00	-72.59	-67.77	-66.79	-61.19	-59.63	-59.27	14.39	17	-	-	-		
ACS	208	19	Egress	2019 OCT 01 16:18:09	2019 OCT 01 16:18:45	2019 OCT 01 16:21:35	206.00	66.94	68.34	74.38	64.58	64.56	64.32	0.14	17	-	-	-		
NOMAD	209	19	Ingress	2019 OCT 01 17:31:52	2019 OCT 01 17:34:58	2019 OCT 01 17:35:35	223.00	-101.19	-96.30	-95.32	-61.17	-59.58	-59.21	14.40	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	209	19	Egress	2019 OCT 01 18:16:03	2019 OCT 01 18:16:39	2019 OCT 01 18:19:29	206.00	37.81	39.24	45.38	64.58	64.57	64.33	0.11	1	-	-	-		
N/A	210	19	Ingress	2019 OCT 01 19:29:51	2019 OCT 01 19:32:57	2019 OCT 01 19:33:34	223.00	-129.84	-124.89	-123.88	-61.15	-59.54	-59.17	14.40	1	-	-	-		
NOMAD	210	19	Egress	2019 OCT 01 20:14:01	2019 OCT 01 20:14:37	2019 OCT 01 20:17:28	207.00	8.62	10.07	16.35	64.57	64.57	64.35	0.08	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	211	19	Ingress	2019 OCT 01 21:27:49	2019 OCT 01 21:30:54	2019 OCT 01 21:31:32	223.00	-158.59	-153.58	-152.54	-61.16	-59.54	-59.15	14.41	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	211	19	Egress	2019 OCT 01 22:11:57	2019 OCT 01 22:12:33	2019 OCT 01 22:15:24	207.00	-20.69	-19.22	-12.84	64.57	64.57	64.38	0.04	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	212	19	Ingress	2019 OCT 01 23:25:44	2019 OCT 01 23:28:50	2019 OCT 01 23:29:28	224.00	172.57	177.68	178.74	-61.20	-59.55	-59.15	14.40	14	-	-	-		
N/A	212	19	Egress	2019 OCT 02 00:09:52	2019 OCT 02 00:10:28	2019 OCT 02 00:13:19	207.00	-50.05	-48.56	-42.08	64.56	64.57	64.40	23.99	14	-	-	-		
N/A	213	19	Ingress	2019 OCT 02 01:23:38	2019 OCT 02 01:26:45	2019 OCT 02 01:27:23	225.00	143.69	148.92	149.99	-61.24	-59.57	-59.17	14.40	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	213	19	Egress	2019 OCT 02 02:07:45	2019 OCT 02 02:08:21	2019 OCT 02 02:11:12	207.00	-79.34	-77.84	-71.27	64.55	64.57	64.43	23.96	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	214	19	Ingress	2019 OCT 02 03:21:30	2019 OCT 02 03:24:38	2019 OCT 02 03:25:16	226.00	114.87	120.20	121.29	-61.27	-59.58	-59.18	14.40	1	-	-	-		
NOMAD	214	19	Egress	2019 OCT 02 04:05:37	2019 OCT 02 04:06:13	2019 OCT 02 04:09:05	208.00	-108.51	-106.98	-100.29	64.55	64.57	64.44	23.92	1	Nominal Science 1xCO2 LA05	Science: orders #148, #136, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	215	19	Ingress	2019 OCT 02 05:19:25	2019 OCT 02 05:22:32	2019 OCT 02 05:23:10	225.00	86.26	91.63	92.73	-61.25	-59.54	-59.13	14.40	14	-	-	-		
N/A	215	19	Egress	2019 OCT 02 06:03:30	2019 OCT 02 06:04:06	2019 OCT 02 06:06:58	208.00	-137.67	-136.12	-129.32	64.53	64.56	64.45	23.89	14	-	-	-		
N/A	216	19	Ingress	2019 OCT 02 07:17:23	2019 OCT 02 07:20:30	2019 OCT 02 07:21:08	225.00	57.66	63.10	64.21	-61.23	-59.49	-59.07	14.41	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	216	19	Egress	2019 OCT 02 08:01:25	2019 OCT 02 08:02:01	2019 OCT 02 08:04:53	208.00	-166.89	-165.33	-158.43	64.52	64.56	64.47	23.86	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	217	19	Ingress	2019 OCT 02 09:15:21	2019 OCT 02 09:18:29	2019 OCT 02 09:19:07	226.00	28.91	34.46	35.59	-61.24	-59.46	-59.04	14.42	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	217	19	Egress	2019 OCT 02 09:59:22	2019 OCT 02 09:59:58	2019 OCT 02 10:02:51	209.00	163.85	165.43	172.47	64.50	64.55	64.48	23.82	1	-	-	-		
N/A	218	19	Ingress	2019 OCT 02 11:13:20	2019 OCT 02 11:16:28	2019 OCT 02 11:17:06	226.00	0.10	5.73	6.87	-61.26	-59.47	-59.04	14.42	14	-	-	-		
N/A	218	19	Egress	2019 OCT 02 11:57:19	2019 OCT 02 11:57:55	2019 OCT 02 12:00:48	209.00	134.58	136.19	143.31	64.49	64.54	64.50	23.79	14	-	-	-		
N/A	219	19	Ingress	2019 OCT 02 13:11:16	2019 OCT 02 13:14:24	2019 OCT 02 13:15:02	226.00	-28.76	-23.05	-21.89	-61.30	-59.49	-59.06	14.41	14	-	-	-		
N/A	219	19	Egress	2019 OCT 02 13:55:13	2019 OCT 02 13:55:49	2019 OCT 02 13:58:43	210.00	105.30	106.92	114.17	64.46	64.52	64.51	23.75	14	-	-	-		
N/A	220	19	Ingress	2019 OCT 02 15:09:07	2019 OCT 02 15:12:16	2019 OCT 02 15:12:54	227.00	-57.61	-51.79	-50.62	-61.34	-59.51	-59.08	14.41	3	-	-	-	&daysideMatch:ARSIA MONS; 	
ACS	220	19	Egress	2019 OCT 02 15:53:04	2019 OCT 02 15:53:40	2019 OCT 02 15:56:34	210.00	76.03	77.67	85.00	64.44	64.50	64.52	23.71	3	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	221	19	Ingress	2019 OCT 02 17:06:59	2019 OCT 02 17:10:09	2019 OCT 02 17:10:47	228.00	-86.31	-80.38	-79.19	-61.34	-59.48	-59.04	14.42	1	Nominal Science 1xCO2 LA06	Science: orders #148, #134, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	221	19	Egress	2019 OCT 02 17:50:55	2019 OCT 02 17:51:31	2019 OCT 02 17:54:25	210.00	46.86	48.51	55.94	64.42	64.49	64.53	23.68	1	-	-	-		
N/A	222	19	Ingress	2019 OCT 02 19:04:57	2019 OCT 02 19:08:07	2019 OCT 02 19:08:45	228.00	-114.90	-108.92	-107.72	-61.31	-59.42	-58.97	14.43	3	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	222	19	Egress	2019 OCT 02 19:48:52	2019 OCT 02 19:49:29	2019 OCT 02 19:52:23	211.00	17.70	19.42	26.94	64.40	64.47	64.54	23.65	3	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	223	19	Ingress	2019 OCT 02 21:02:56	2019 OCT 02 21:06:06	2019 OCT 02 21:06:44	228.00	-143.59	-137.53	-136.32	-61.31	-59.39	-58.94	14.43	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	223	19	Egress	2019 OCT 02 21:46:49	2019 OCT 02 21:47:26	2019 OCT 02 21:50:20	211.00	-11.56	-9.83	-2.21	64.37	64.45	64.54	23.62	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	224	19	Ingress	2019 OCT 02 23:00:53	2019 OCT 02 23:04:03	2019 OCT 02 23:04:41	228.00	-172.38	-166.24	-165.01	-61.33	-59.39	-58.93	14.43	14	-	-	-		
ACS	224	19	Egress	2019 OCT 02 23:44:44	2019 OCT 02 23:45:21	2019 OCT 02 23:48:15	211.00	-40.93	-39.18	-31.48	64.33	64.43	64.55	23.57	14	-	-	-		
N/A	225	19	Ingress	2019 OCT 03 00:58:46	2019 OCT 03 01:01:57	2019 OCT 03 01:02:36	230.00	158.71	164.97	166.25	-61.38	-59.43	-58.95	14.43	3	-	-	-		
N/A	225	19	Egress	2019 OCT 03 01:42:37	2019 OCT 03 01:43:14	2019 OCT 03 01:46:09	212.00	-70.27	-68.50	-60.68	64.29	64.40	64.56	23.53	3	-	-	-		
N/A	226	19	Ingress	2019 OCT 03 02:56:39	2019 OCT 03 02:59:50	2019 OCT 03 03:00:29	230.00	129.88	136.22	137.51	-61.41	-59.45	-58.96	14.42	1	-	-	-		
NOMAD	226	19	Egress	2019 OCT 03 03:40:28	2019 OCT 03 03:41:05	2019 OCT 03 03:44:00	212.00	-99.49	-97.70	-89.81	64.26	64.37	64.56	23.50	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	227	19	Ingress	2019 OCT 03 04:54:33	2019 OCT 03 04:57:44	2019 OCT 03 04:58:23	230.00	101.18	107.60	108.90	-61.42	-59.42	-58.94	14.43	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	227	19	Egress	2019 OCT 03 05:38:20	2019 OCT 03 05:38:57	2019 OCT 03 05:41:53	213.00	-128.64	-126.84	-118.81	64.22	64.34	64.56	23.47	1	-	-	-		
N/A	228	19	Ingress	2019 OCT 03 06:52:29	2019 OCT 03 06:55:40	2019 OCT 03 06:56:19	230.00	72.59	79.07	80.39	-61.39	-59.37	-58.87	14.44	14	-	-	-		
ACS	228	19	Egress	2019 OCT 03 07:36:14	2019 OCT 03 07:36:51	2019 OCT 03 07:39:47	213.00	-157.84	-156.03	-147.91	64.19	64.32	64.56	23.43	14	-	-	-		
NOMAD	229	19	Ingress	2019 OCT 03 08:50:26	2019 OCT 03 08:53:38	2019 OCT 03 08:54:17	231.00	43.90	50.49	51.82	-61.39	-59.33	-58.82	14.45	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	229	19	Egress	2019 OCT 03 09:34:10	2019 OCT 03 09:34:47	2019 OCT 03 09:37:43	213.00	172.91	174.75	-177.05	64.14	64.28	64.56	23.40	1	-	-	-		
N/A	230	19	Ingress	2019 OCT 03 10:48:25	2019 OCT 03 10:51:37	2019 OCT 03 10:52:16	231.00	15.14	21.81	23.15	-61.40	-59.32	-58.81	14.45	14	-	-	-		
N/A	230	19	Egress	2019 OCT 03 11:32:06	2019 OCT 03 11:32:43	2019 OCT 03 11:35:40	214.00	143.66	145.51	153.84	64.10	64.25	64.56	23.36	14	-	-	-		
N/A	231	19	Ingress	2019 OCT 03 12:46:22	2019 OCT 03 12:49:35	2019 OCT 03 12:50:14	232.00	-13.73	-6.95	-5.59	-61.44	-59.33	-58.82	14.44	17	-	-	-		
N/A	231	19	Egress	2019 OCT 03 13:30:02	2019 OCT 03 13:30:39	2019 OCT 03 13:33:37	215.00	114.39	116.25	124.71	64.05	64.21	64.56	23.32	17	-	-	-		
N/A	232	19	Ingress	2019 OCT 03 14:44:15	2019 OCT 03 14:47:28	2019 OCT 03 14:48:07	232.00	-42.58	-35.71	-34.33	-61.47	-59.36	-58.84	14.44	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	232	19	Egress	2019 OCT 03 15:27:53	2019 OCT 03 15:28:30	2019 OCT 03 15:31:28	215.00	85.12	86.99	95.51	64.00	64.17	64.55	23.29	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	233	19	Ingress	2019 OCT 03 16:42:06	2019 OCT 03 16:45:20	2019 OCT 03 16:45:59	233.00	-71.32	-64.35	-62.96	-61.49	-59.34	-58.82	14.44	1	136 with 1xDark	Science: orders #136, #136, #136, #136, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	233	19	Egress	2019 OCT 03 17:25:43	2019 OCT 03 17:26:20	2019 OCT 03 17:29:18	215.00	55.91	57.79	66.39	63.95	64.13	64.55	23.25	1	-	-	-		
N/A	234	19	Ingress	2019 OCT 03 18:40:02	2019 OCT 03 18:43:16	2019 OCT 03 18:43:55	233.00	-99.88	-92.85	-91.45	-61.46	-59.28	-58.75	14.46	1	-	-	-		
NOMAD	234	19	Egress	2019 OCT 03 19:23:38	2019 OCT 03 19:24:15	2019 OCT 03 19:27:14	216.00	26.78	28.68	37.41	63.91	64.09	64.54	23.22	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	235	19	Ingress	2019 OCT 03 20:38:02	2019 OCT 03 20:41:16	2019 OCT 03 20:41:55	233.00	-128.51	-121.41	-120.00	-61.43	-59.23	-58.69	14.47	14	-	-	-		
N/A	235	19	Egress	2019 OCT 03 21:21:35	2019 OCT 03 21:22:13	2019 OCT 03 21:25:11	216.00	-2.42	-0.46	8.30	63.86	64.05	64.54	23.19	14	-	-	-		
N/A	236	19	Ingress	2019 OCT 03 22:35:59	2019 OCT 03 22:39:14	2019 OCT 03 22:39:53	234.00	-157.28	-150.07	-148.64	-61.45	-59.21	-58.67	14.47	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	236	19	Egress	2019 OCT 03 23:19:30	2019 OCT 03 23:20:08	2019 OCT 03 23:23:07	217.00	-31.75	-29.77	-20.89	63.79	64.00	64.53	23.15	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	237	19	Ingress	2019 OCT 04 00:33:54	2019 OCT 04 00:37:09	2019 OCT 04 00:37:49	235.00	173.86	-178.84	-177.36	-61.49	-59.23	-58.67	14.46	14	-	-	-		
N/A	237	19	Egress	2019 OCT 04 01:17:24	2019 OCT 04 01:18:02	2019 OCT 04 01:21:01	217.00	-61.10	-59.12	-50.17	63.72	63.94	64.51	23.11	14	-	-	-		
N/A	238	19	Ingress	2019 OCT 04 02:31:47	2019 OCT 04 02:35:03	2019 OCT 04 02:35:43	236.00	144.98	152.41	153.90	-61.53	-59.26	-58.69	14.46	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	238	19	Egress	2019 OCT 04 03:15:16	2019 OCT 04 03:15:54	2019 OCT 04 03:18:53	217.00	-90.37	-88.37	-79.37	63.66	63.88	64.50	23.07	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	239	19	Ingress	2019 OCT 04 04:29:39	2019 OCT 04 04:32:55	2019 OCT 04 04:33:35	236.00	116.21	123.72	125.23	-61.55	-59.26	-58.69	14.46	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	239	19	Egress	2019 OCT 04 05:13:07	2019 OCT 04 05:13:45	2019 OCT 04 05:16:45	218.00	-119.52	-117.51	-108.39	63.60	63.84	64.49	23.04	1	-	-	-		
N/A	240	19	Ingress	2019 OCT 04 06:27:35	2019 OCT 04 06:30:51	2019 OCT 04 06:31:31	236.00	87.64	95.20	96.72	-61.52	-59.20	-58.62	14.47	14	-	-	-		
ACS	240	19	Egress	2019 OCT 04 07:11:00	2019 OCT 04 07:11:38	2019 OCT 04 07:14:38	218.00	-148.69	-146.67	-137.47	63.54	63.79	64.47	23.01	14	-	-	-		
NOMAD	241	19	Ingress	2019 OCT 04 08:25:32	2019 OCT 04 08:28:49	2019 OCT 04 08:29:29	237.00	59.01	66.68	68.21	-61.51	-59.14	-58.55	14.48	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	241	19	Egress	2019 OCT 04 09:08:55	2019 OCT 04 09:09:33	2019 OCT 04 09:12:34	219.00	-177.91	-175.88	-166.56	63.47	63.73	64.46	22.97	1	-	-	-		
N/A	242	19	Ingress	2019 OCT 04 10:23:31	2019 OCT 04 10:26:48	2019 OCT 04 10:27:28	237.00	30.30	38.05	39.59	-61.50	-59.11	-58.52	14.49	14	-	-	-		
N/A	242	19	Egress	2019 OCT 04 11:06:51	2019 OCT 04 11:07:29	2019 OCT 04 11:10:30	219.00	152.85	154.89	164.27	63.40	63.67	64.44	22.94	14	-	-	-		
N/A	243	19	Ingress	2019 OCT 04 12:21:30	2019 OCT 04 12:24:47	2019 OCT 04 12:25:27	237.00	1.50	9.32	10.88	-61.53	-59.11	-58.52	14.49	14	-	-	-		
N/A	243	19	Egress	2019 OCT 04 13:04:47	2019 OCT 04 13:05:25	2019 OCT 04 13:08:27	220.00	123.60	125.65	135.15	63.33	63.61	64.42	22.90	14	-	-	-		
N/A	244	19	Ingress	2019 OCT 04 14:19:24	2019 OCT 04 14:22:42	2019 OCT 04 14:23:22	238.00	-27.40	-19.45	-17.87	-61.57	-59.14	-58.54	14.48	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	244	19	Egress	2019 OCT 04 15:02:41	2019 OCT 04 15:03:19	2019 OCT 04 15:06:22	221.00	94.34	96.40	105.99	63.25	63.54	64.40	22.86	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	245	19	Ingress	2019 OCT 04 16:17:15	2019 OCT 04 16:20:34	2019 OCT 04 16:21:14	239.00	-56.24	-48.16	-46.58	-61.61	-59.15	-58.54	14.48	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	245	19	Egress	2019 OCT 04 17:00:30	2019 OCT 04 17:01:08	2019 OCT 04 17:04:11	221.00	65.09	67.15	76.80	63.17	63.47	64.38	22.83	1	-	-	-		
N/A	246	19	Ingress	2019 OCT 04 18:15:08	2019 OCT 04 18:18:28	2019 OCT 04 18:19:08	240.00	-84.89	-76.71	-75.11	-61.60	-59.10	-58.49	14.49	14	-	-	-		
ACS	246	19	Egress	2019 OCT 04 18:58:21	2019 OCT 04 18:59:00	2019 OCT 04 19:02:02	221.00	35.93	38.06	47.71	63.10	63.42	64.35	22.80	14	-	-	-		
NOMAD	247	19	Ingress	2019 OCT 04 20:13:07	2019 OCT 04 20:16:27	2019 OCT 04 20:17:07	240.00	-113.45	-105.21	-103.61	-61.57	-59.03	-58.41	14.50	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	247	19	Egress	2019 OCT 04 20:56:18	2019 OCT 04 20:56:57	2019 OCT 04 21:00:00	222.00	6.78	8.92	18.69	63.03	63.36	64.34	22.77	1	-	-	-		
N/A	248	19	Ingress	2019 OCT 04 22:11:06	2019 OCT 04 22:14:25	2019 OCT 04 22:15:06	240.00	-142.12	-133.85	-132.20	-61.56	-59.01	-58.36	14.51	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	248	19	Egress	2019 OCT 04 22:54:14	2019 OCT 04 22:54:53	2019 OCT 04 22:57:57	223.00	-22.48	-20.34	-10.46	62.94	63.28	64.31	22.73	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	249	19	Ingress	2019 OCT 05 00:09:01	2019 OCT 05 00:12:21	2019 OCT 05 00:13:02	241.00	-170.94	-162.55	-160.88	-61.58	-59.01	-58.36	14.51	28	-	-	-	&trueLimb	
N/A	249	19	Egress	2019 OCT 05 00:52:08	2019 OCT 05 00:52:47	2019 OCT 05 00:55:51	223.00	-51.82	-49.68	-39.76	62.83	63.19	64.27	22.69	28	-	-	-	&trueLimb	
N/A	250	19	Ingress	2019 OCT 05 02:06:55	2019 OCT 05 02:10:16	2019 OCT 05 02:10:57	242.00	160.17	168.70	170.39	-61.63	-59.03	-58.37	14.50	14	-	-	-		
N/A	250	19	Egress	2019 OCT 05 02:50:00	2019 OCT 05 02:50:39	2019 OCT 05 02:53:43	223.00	-81.12	-78.98	-69.02	62.73	63.10	64.24	22.65	14	-	-	-		
ACS	251	19	Ingress	2019 OCT 05 04:04:47	2019 OCT 05 04:08:09	2019 OCT 05 04:08:50	243.00	131.32	139.97	141.67	-61.67	-59.04	-58.38	14.50	17	-	-	-		
N/A	251	19	Egress	2019 OCT 05 04:47:51	2019 OCT 05 04:48:30	2019 OCT 05 04:51:35	224.00	-110.30	-108.14	-98.09	62.64	63.02	64.21	22.61	17	-	-	-		
N/A	252	19	Ingress	2019 OCT 05 06:02:41	2019 OCT 05 06:06:03	2019 OCT 05 06:06:44	243.00	102.69	111.40	113.12	-61.65	-59.00	-58.33	14.51	1	-	-	-		
NOMAD	252	19	Egress	2019 OCT 05 06:45:42	2019 OCT 05 06:46:21	2019 OCT 05 06:49:27	225.00	-139.43	-137.27	-127.11	62.56	62.95	64.19	22.58	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	253	19	Ingress	2019 OCT 05 08:00:37	2019 OCT 05 08:04:00	2019 OCT 05 08:04:41	244.00	74.11	82.92	84.64	-61.63	-58.92	-58.25	14.52	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	253	19	Egress	2019 OCT 05 08:43:36	2019 OCT 05 08:44:15	2019 OCT 05 08:47:21	225.00	-168.63	-166.46	-156.24	62.47	62.87	64.15	22.55	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	254	19	Ingress	2019 OCT 05 09:58:36	2019 OCT 05 10:01:59	2019 OCT 05 10:02:40	244.00	45.46	54.35	56.08	-61.61	-58.88	-58.19	14.53	1	-	-	-		
NOMAD	254	19	Egress	2019 OCT 05 10:41:31	2019 OCT 05 10:42:10	2019 OCT 05 10:45:17	226.00	162.15	164.33	174.64	62.37	62.79	64.12	22.52	1	Nominal Science 1xCO2 LA05	Science: orders #148, #136, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	255	19	Ingress	2019 OCT 05 11:56:34	2019 OCT 05 11:59:58	2019 OCT 05 12:00:39	245.00	16.67	25.67	27.42	-61.63	-58.86	-58.17	14.53	14	-	-	-		
N/A	255	19	Egress	2019 OCT 05 12:39:27	2019 OCT 05 12:40:07	2019 OCT 05 12:43:14	227.00	132.94	135.17	145.53	62.28	62.71	64.09	22.49	14	-	-	-		
