Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
249	84	Dayside	2024 SEP 21 00:44:29	2024 SEP 21 01:14:01	2024 SEP 21 01:43:33	3543.81	-64.68	59.76	101.03	70.41	14.11	-70.47	79.24	17.05	14	-		COP row -1: 		
250	84	Nightside	2024 SEP 21 01:43:33	2024 SEP 21 02:12:57	2024 SEP 21 02:42:22	3529.15	101.03	-134.28	-93.44	-70.47	-12.54	70.41	100.89	5.07	14	-	-	-		
250	84	Dayside	2024 SEP 21 02:42:22	2024 SEP 21 03:11:54	2024 SEP 21 03:41:26	3543.85	-93.44	30.83	72.20	70.41	14.08	-70.43	78.99	17.03	14	-		COP row -1: 		
251	84	Nightside	2024 SEP 21 03:41:26	2024 SEP 21 04:10:52	2024 SEP 21 04:40:18	3532.07	72.20	-163.23	-122.17	-70.43	-12.50	70.42	101.14	5.05	3	-	-	-		
251	84	Dayside	2024 SEP 21 04:40:18	2024 SEP 21 05:09:50	2024 SEP 21 05:39:23	3545.67	-122.17	1.88	43.45	70.42	14.04	-70.43	78.74	17.01	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
252	84	Nightside	2024 SEP 21 05:39:23	2024 SEP 21 06:08:51	2024 SEP 21 06:38:18	3534.69	43.45	167.83	-150.65	-70.43	-12.35	70.56	101.40	5.03	14	-	-	-		
252	84	Dayside	2024 SEP 21 06:38:18	2024 SEP 21 07:07:52	2024 SEP 21 07:37:26	3548.36	-150.65	-27.04	15.07	70.56	13.82	-70.62	78.49	17.00	14	-		COP row -1: 		
253	84	Nightside	2024 SEP 21 07:37:26	2024 SEP 21 08:06:53	2024 SEP 21 08:36:21	3534.24	15.07	138.93	-178.93	-70.62	-12.07	70.79	101.64	5.02	14	-	-	-		
253	84	Dayside	2024 SEP 21 08:36:21	2024 SEP 21 09:05:56	2024 SEP 21 09:35:32	3551.13	-178.93	-55.90	-12.93	70.79	13.41	-70.98	78.25	16.99	14	-		COP row -1: 		
254	84	Nightside	2024 SEP 21 09:35:32	2024 SEP 21 10:04:58	2024 SEP 21 10:34:24	3532.16	-12.93	110.08	153.01	-70.98	-11.66	71.11	101.87	5.01	14	-	-	-		
254	84	Dayside	2024 SEP 21 10:34:24	2024 SEP 21 11:03:59	2024 SEP 21 11:33:34	3549.64	153.01	-84.74	-40.93	71.11	12.97	-71.32	78.03	16.98	14	-		COP row -1: 		
255	84	Nightside	2024 SEP 21 11:33:34	2024 SEP 21 12:02:59	2024 SEP 21 12:32:24	3530.28	-40.93	81.25	124.89	-71.32	-11.25	71.39	102.09	5.01	14	-	-	-		
255	84	Dayside	2024 SEP 21 12:32:24	2024 SEP 21 13:01:56	2024 SEP 21 13:31:28	3543.71	124.89	-113.60	-69.45	71.39	12.72	-71.41	77.81	16.97	14	-		COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
256	84	Nightside	2024 SEP 21 13:31:28	2024 SEP 21 14:00:53	2024 SEP 21 14:30:18	3530.24	-69.45	52.36	96.30	-71.41	-11.08	71.45	102.32	4.99	14	-	-	-		
256	84	Dayside	2024 SEP 21 14:30:18	2024 SEP 21 14:59:49	2024 SEP 21 15:29:20	3542.02	96.30	-142.52	-98.36	71.45	12.68	-71.34	77.57	16.96	14	-		COP row -1: 	&possibleOCM; 	
257	84	Nightside	2024 SEP 21 15:29:20	2024 SEP 21 15:58:45	2024 SEP 21 16:28:11	3530.99	-98.36	23.41	67.29	-71.34	-11.16	71.34	102.56	4.97	14	-	-	-		
257	84	Dayside	2024 SEP 21 16:28:11	2024 SEP 21 16:57:44	2024 SEP 21 17:27:17	3546.63	67.29	-171.47	-127.04	71.34	12.65	-71.38	77.31	16.94	14	-		COP row -1: 		
258	84	Nightside	2024 SEP 21 17:27:17	2024 SEP 21 17:56:44	2024 SEP 21 18:26:10	3532.30	-127.04	-5.54	38.60	-71.38	-11.10	71.38	102.81	4.96	14	-	-	-		
258	84	Dayside	2024 SEP 21 18:26:10	2024 SEP 21 18:55:44	2024 SEP 21 19:25:18	3548.61	38.60	159.60	-155.47	71.38	12.48	-71.53	77.05	16.92	14	-		COP row -1: 		
259	84	Nightside	2024 SEP 21 19:25:18	2024 SEP 21 19:54:46	2024 SEP 21 20:24:13	3534.51	-155.47	-34.45	10.33	-71.53	-10.83	71.60	103.06	4.95	14	-	-	-		
259	84	Dayside	2024 SEP 21 20:24:13	2024 SEP 21 20:53:46	2024 SEP 21 21:23:20	3547.16	10.33	130.69	176.27	71.60	12.21	-71.74	76.81	16.91	14	-		COP row -1: 		
260	84	Nightside	2024 SEP 21 21:23:20	2024 SEP 21 21:52:48	2024 SEP 21 22:22:16	3536.11	176.27	-63.32	-17.71	-71.74	-10.45	71.90	103.31	4.94	14	-	-	-		
260	84	Dayside	2024 SEP 21 22:22:16	2024 SEP 21 22:51:48	2024 SEP 21 23:21:20	3544.36	-17.71	101.84	148.11	71.90	11.87	-71.99	76.59	16.90	14	-		COP row -1: 		
261	84	Nightside	2024 SEP 21 23:21:20	2024 SEP 21 23:50:48	2024 SEP 22 00:20:15	3534.90	148.11	-92.18	-45.86	-71.99	-10.10	72.14	103.54	4.93	14	-	-	-		
261	84	Dayside	2024 SEP 22 00:20:15	2024 SEP 22 00:49:46	2024 SEP 22 01:19:17	3542.13	-45.86	72.99	119.85	72.14	11.56	-72.19	76.37	16.89	14	-		COP row -1: 		
262	84	Nightside	2024 SEP 22 01:19:17	2024 SEP 22 01:48:43	2024 SEP 22 02:18:08	3530.51	119.85	-121.05	-74.57	-72.19	-9.96	72.16	103.75	4.91	14	-	-	-		
262	84	Dayside	2024 SEP 22 02:18:08	2024 SEP 22 02:47:39	2024 SEP 22 03:17:09	3541.51	-74.57	44.08	91.06	72.16	11.49	-72.17	76.13	16.88	14	-		COP row -1: 		
263	84	Nightside	2024 SEP 22 03:17:09	2024 SEP 22 03:46:35	2024 SEP 22 04:16:01	3531.56	91.06	-149.99	-103.50	-72.17	-9.98	72.09	103.99	4.90	14	-	-	-		
263	84	Dayside	2024 SEP 22 04:16:01	2024 SEP 22 04:45:32	2024 SEP 22 05:15:04	3542.89	-103.50	15.12	62.08	72.09	11.55	-72.08	75.88	16.86	14	-		COP row -1: 		
264	84	Nightside	2024 SEP 22 05:15:04	2024 SEP 22 05:44:31	2024 SEP 22 06:13:59	3534.74	62.08	-178.95	-132.19	-72.08	-9.94	72.12	104.26	4.88	14	-	-	-		
264	84	Dayside	2024 SEP 22 06:13:59	2024 SEP 22 06:43:31	2024 SEP 22 07:13:04	3545.23	-132.19	-13.83	33.43	72.12	11.47	-72.13	75.63	16.84	14	-		COP row -1: 		
265	84	Nightside	2024 SEP 22 07:13:04	2024 SEP 22 07:42:32	2024 SEP 22 08:11:59	3535.37	33.43	152.12	-160.64	-72.13	-9.78	72.25	104.51	4.86	14	-	-	-		
265	84	Dayside	2024 SEP 22 08:11:59	2024 SEP 22 08:41:33	2024 SEP 22 09:11:07	3547.92	-160.64	-42.73	5.18	72.25	11.22	-72.34	75.38	16.83	14	-		COP row -1: 		
266	84	Nightside	2024 SEP 22 09:11:07	2024 SEP 22 09:40:34	2024 SEP 22 10:10:01	3533.60	5.18	123.22	171.10	-72.34	-9.52	72.45	104.75	4.85	14	-	-	-		
266	84	Dayside	2024 SEP 22 10:10:01	2024 SEP 22 10:39:35	2024 SEP 22 11:09:09	3548.24	171.10	-71.61	-22.90	72.45	10.88	-72.60	75.15	16.82	14	-		COP row -1: 		
267	84	Nightside	2024 SEP 22 11:09:09	2024 SEP 22 11:38:35	2024 SEP 22 12:08:01	3531.52	-22.90	94.36	142.92	-72.60	-9.21	72.67	104.97	4.84	3	-	-	-		
267	84	Dayside	2024 SEP 22 12:08:01	2024 SEP 22 12:37:33	2024 SEP 22 13:07:05	3544.72	142.92	-100.47	-51.22	72.67	10.62	-72.77	74.92	16.81	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
268	84	Nightside	2024 SEP 22 13:07:05	2024 SEP 22 13:36:31	2024 SEP 22 14:05:56	3530.78	-51.22	65.50	114.52	-72.77	-8.96	72.80	105.19	4.83	14	-	-	-		
268	84	Dayside	2024 SEP 22 14:05:56	2024 SEP 22 14:35:26	2024 SEP 22 15:04:57	3540.65	114.52	-129.37	-80.08	72.80	10.55	-72.73	74.70	16.80	14	-		COP row -1: 		
269	84	Nightside	2024 SEP 22 15:04:57	2024 SEP 22 15:34:22	2024 SEP 22 16:03:48	3531.29	-80.08	36.57	85.57	-72.73	-8.97	72.73	105.43	4.81	14	-	-	-		
269	84	Dayside	2024 SEP 22 16:03:48	2024 SEP 22 16:33:20	2024 SEP 22 17:02:51	3543.52	85.57	-158.31	-108.94	72.73	10.56	-72.69	74.45	16.78	14	-		COP row -1: 		
270	84	Nightside	2024 SEP 22 17:02:51	2024 SEP 22 17:32:18	2024 SEP 22 18:01:44	3532.31	-108.94	7.62	56.65	-72.69	-9.01	72.67	105.68	4.80	14	-	-	-		
270	84	Dayside	2024 SEP 22 18:01:44	2024 SEP 22 18:31:17	2024 SEP 22 19:00:50	3546.34	56.65	172.73	-137.56	72.67	10.49	-72.75	74.19	16.76	14	-		COP row -1: 		
271	84	Nightside	2024 SEP 22 19:00:50	2024 SEP 22 19:30:17	2024 SEP 22 19:59:44	3533.93	-137.56	-21.32	28.11	-72.75	-8.89	72.76	105.93	4.78	14	-	-	-		
271	84	Dayside	2024 SEP 22 19:59:44	2024 SEP 22 20:29:17	2024 SEP 22 20:58:50	3545.97	28.11	143.80	-166.00	72.76	10.32	-72.87	73.93	16.75	14	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
272	84	Nightside	2024 SEP 22 20:58:50	2024 SEP 22 21:28:18	2024 SEP 22 21:57:46	3535.96	-166.00	-50.23	-0.10	-72.87	-8.63	72.97	106.19	4.77	14	-	-	-		
272	84	Dayside	2024 SEP 22 21:57:46	2024 SEP 22 22:27:18	2024 SEP 22 22:56:50	3543.64	-0.10	114.91	165.72	72.97	10.09	-73.05	73.70	16.74	14	-		COP row -1: 	&nomadPhobos; &daysideMatch:TIANWEN1; 	
273	84	Nightside	2024 SEP 22 22:56:50	2024 SEP 22 23:26:18	2024 SEP 22 23:55:46	3535.95	165.72	-79.11	-28.27	-73.05	-8.32	73.18	106.42	4.76	14	-	-	-		
273	84	Dayside	2024 SEP 22 23:55:46	2024 SEP 23 00:25:16	2024 SEP 23 00:54:47	3541.38	-28.27	86.05	137.44	73.18	9.83	-73.22	73.48	16.73	14	-		COP row -1: 		
274	84	Nightside	2024 SEP 23 00:54:47	2024 SEP 23 01:24:13	2024 SEP 23 01:53:40	3532.73	137.44	-107.98	-56.78	-73.22	-8.14	73.27	106.64	4.75	14	-	-	-		
274	84	Dayside	2024 SEP 23 01:53:40	2024 SEP 23 02:23:10	2024 SEP 23 02:52:40	3540.08	-56.78	57.17	108.84	73.27	9.68	-73.27	73.25	16.71	14	-		COP row -1: 		
275	84	Nightside	2024 SEP 23 02:52:40	2024 SEP 23 03:22:06	2024 SEP 23 03:51:31	3531.62	108.84	-136.89	-85.72	-73.27	-8.13	73.20	106.87	4.73	14	-	-	-		
275	84	Dayside	2024 SEP 23 03:51:31	2024 SEP 23 04:21:02	2024 SEP 23 04:50:32	3540.61	-85.72	28.23	79.85	73.20	9.71	-73.19	73.00	16.69	14	-		COP row -1: 		
276	84	Nightside	2024 SEP 23 04:50:32	2024 SEP 23 05:19:59	2024 SEP 23 05:49:27	3534.52	79.85	-165.85	-114.58	-73.19	-8.14	73.18	107.13	4.71	14	-	-	-		
276	84	Dayside	2024 SEP 23 05:49:27	2024 SEP 23 06:18:58	2024 SEP 23 06:48:29	3542.58	-114.58	-0.74	50.98	73.18	9.73	-73.16	72.75	16.68	14	-		COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
277	84	Nightside	2024 SEP 23 06:48:29	2024 SEP 23 07:17:57	2024 SEP 23 07:47:25	3535.85	50.98	165.20	-143.20	-73.16	-8.07	73.23	107.39	4.70	14	-	-	-		
277	84	Dayside	2024 SEP 23 07:47:25	2024 SEP 23 08:16:57	2024 SEP 23 08:46:30	3544.92	-143.20	-29.67	22.46	73.23	9.60	-73.25	72.50	16.66	14	-		COP row -1: 		
278	84	Nightside	2024 SEP 23 08:46:30	2024 SEP 23 09:15:57	2024 SEP 23 09:45:25	3534.72	22.46	136.28	-171.66	-73.25	-7.92	73.34	107.63	4.68	14	-	-	-		
278	84	Dayside	2024 SEP 23 09:45:25	2024 SEP 23 10:14:58	2024 SEP 23 10:44:31	3546.56	-171.66	-58.57	-5.76	73.34	9.36	-73.45	72.26	16.65	14	-		COP row -1: 		
279	84	Nightside	2024 SEP 23 10:44:31	2024 SEP 23 11:13:58	2024 SEP 23 11:43:24	3532.78	-5.76	107.39	160.06	-73.45	-7.69	73.51	107.86	4.67	14	-	-	-		
279	84	Dayside	2024 SEP 23 11:43:24	2024 SEP 23 12:12:56	2024 SEP 23 12:42:29	3544.79	160.06	-87.44	-34.01	73.51	9.11	-73.62	72.03	16.64	14	-		COP row -1: 		
280	84	Nightside	2024 SEP 23 12:42:29	2024 SEP 23 13:11:54	2024 SEP 23 13:41:20	3531.48	-34.01	78.52	131.71	-73.62	-7.45	73.64	108.09	4.66	14	-	-	-		
280	84	Dayside	2024 SEP 23 13:41:20	2024 SEP 23 14:10:51	2024 SEP 23 14:40:21	3540.59	131.71	-116.33	-62.74	73.64	9.00	-73.63	71.81	16.63	14	-		COP row -1: 		
281	84	Nightside	2024 SEP 23 14:40:21	2024 SEP 23 15:09:47	2024 SEP 23 15:39:13	3531.74	-62.74	49.62	102.92	-73.63	-7.39	73.63	108.32	4.64	14	-	-	-		
281	84	Dayside	2024 SEP 23 15:39:13	2024 SEP 23 16:08:43	2024 SEP 23 16:38:13	3540.82	102.92	-145.26	-91.73	73.63	9.01	-73.55	71.57	16.61	14	-		COP row -1: 		
282	84	Nightside	2024 SEP 23 16:38:13	2024 SEP 23 17:07:40	2024 SEP 23 17:37:06	3532.78	-91.73	20.67	73.85	-73.55	-7.48	73.54	108.56	4.63	14	-	-	-		
282	84	Dayside	2024 SEP 23 17:37:06	2024 SEP 23 18:06:38	2024 SEP 23 18:36:10	3544.12	73.85	-174.21	-120.50	73.54	8.99	-73.56	71.31	16.59	14	-		COP row -1: 		
283	84	Nightside	2024 SEP 23 18:36:10	2024 SEP 23 19:05:37	2024 SEP 23 19:35:04	3534.05	-120.50	-8.29	45.09	-73.56	-7.46	73.54	108.81	4.61	47	-	-	COP row -1: 		
283	84	Dayside	2024 SEP 23 19:35:04	2024 SEP 23 20:04:37	2024 SEP 23 20:34:09	3545.01	45.09	156.84	-149.07	73.54	8.89	-73.63	71.05	16.58	47	-		COP row -1: 	&trueNightLimb; &daysideMatch:CERBERUS FOSSAE; 	
284	84	Nightside	2024 SEP 23 20:34:09	2024 SEP 23 21:03:37	2024 SEP 23 21:33:05	3535.72	-149.07	-37.22	16.67	-73.63	-7.29	73.67	109.07	4.60	14	-	-	-		
284	84	Dayside	2024 SEP 23 21:33:05	2024 SEP 23 22:02:37	2024 SEP 23 22:32:08	3543.37	16.67	127.92	-177.49	73.67	8.73	-73.75	70.81	16.56	14	-		COP row -1: 		
285	84	Nightside	2024 SEP 23 22:32:08	2024 SEP 23 23:01:37	2024 SEP 23 23:31:05	3536.42	-177.49	-66.12	-11.57	-73.75	-7.04	73.84	109.31	4.58	3	-	-	-		
285	84	Dayside	2024 SEP 23 23:31:05	2024 SEP 24 00:00:35	2024 SEP 24 00:30:06	3541.15	-11.57	99.04	154.16	73.84	8.54	-73.88	70.58	16.55	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
286	84	Nightside	2024 SEP 24 00:30:06	2024 SEP 24 00:59:33	2024 SEP 24 01:29:01	3534.88	154.16	-95.00	-39.94	-73.88	-6.83	73.97	109.54	4.57	14	-	-	-		
286	84	Dayside	2024 SEP 24 01:29:01	2024 SEP 24 01:58:31	2024 SEP 24 02:28:00	3539.45	-39.94	70.17	125.71	73.97	8.35	-73.98	70.36	16.54	14	-		COP row -1: 		
287	84	Nightside	2024 SEP 24 02:28:00	2024 SEP 24 02:57:26	2024 SEP 24 03:26:52	3532.10	125.71	-123.89	-68.80	-73.98	-6.77	73.94	109.76	4.56	14	-	-	-		
287	84	Dayside	2024 SEP 24 03:26:52	2024 SEP 24 03:56:22	2024 SEP 24 04:25:52	3539.50	-68.80	41.25	96.78	73.94	8.34	-73.93	70.13	16.52	14	-		COP row -1: 		
288	84	Nightside	2024 SEP 24 04:25:52	2024 SEP 24 04:55:19	2024 SEP 24 05:24:46	3533.89	96.78	-152.83	-97.78	-73.93	-6.81	73.87	110.00	4.54	14	-	-	-		
288	84	Dayside	2024 SEP 24 05:24:46	2024 SEP 24 05:54:16	2024 SEP 24 06:23:47	3541.09	-97.78	12.28	67.76	73.87	8.40	-73.85	69.87	16.50	14	-		COP row -1: 		
289	84	Nightside	2024 SEP 24 06:23:47	2024 SEP 24 06:53:15	2024 SEP 24 07:22:43	3535.93	67.76	178.21	-126.54	-73.85	-6.79	73.88	110.27	4.52	47	-	-	COP row -1: 		
289	84	Dayside	2024 SEP 24 07:22:43	2024 SEP 24 07:52:14	2024 SEP 24 08:21:46	3543.27	-126.54	-16.67	39.04	73.88	8.36	-73.87	69.62	16.49	47	-		COP row -1: 	&trueNightLimb; 	
290	84	Nightside	2024 SEP 24 08:21:46	2024 SEP 24 08:51:14	2024 SEP 24 09:20:42	3535.76	39.04	149.27	-155.11	-73.87	-6.69	73.95	110.52	4.51	14	-	-	-		
290	84	Dayside	2024 SEP 24 09:20:42	2024 SEP 24 09:50:15	2024 SEP 24 10:19:47	3545.35	-155.11	-45.59	10.66	73.95	8.18	-74.01	69.37	16.47	14	-		COP row -1: 		
291	84	Nightside	2024 SEP 24 10:19:47	2024 SEP 24 10:49:14	2024 SEP 24 11:18:41	3533.90	10.66	120.36	176.50	-74.01	-6.52	74.07	110.76	4.49	14	-	-	-		
291	84	Dayside	2024 SEP 24 11:18:41	2024 SEP 24 11:48:14	2024 SEP 24 12:17:46	3545.00	176.50	-74.48	-17.60	74.07	7.96	-74.17	69.14	16.46	14	-		COP row -1: 		
292	84	Nightside	2024 SEP 24 12:17:46	2024 SEP 24 12:47:12	2024 SEP 24 13:16:38	3532.20	-17.60	91.47	148.14	-74.17	-6.32	74.20	110.98	4.48	14	-	-	-		
292	84	Dayside	2024 SEP 24 13:16:38	2024 SEP 24 13:46:09	2024 SEP 24 14:15:40	3541.45	148.14	-103.36	-46.12	74.20	7.81	-74.24	68.91	16.45	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; &daysideMatch:ASCRAEUS MONS; 	
293	84	Nightside	2024 SEP 24 14:15:40	2024 SEP 24 14:45:06	2024 SEP 24 15:14:32	3531.93	-46.12	62.59	119.55	-74.24	-6.17	74.25	111.21	4.47	14	-	-	-		
293	84	Dayside	2024 SEP 24 15:14:32	2024 SEP 24 15:44:01	2024 SEP 24 16:13:31	3539.09	119.55	-132.27	-75.08	74.25	7.80	-74.18	68.69	16.43	14	-		COP row -1: 		
294	84	Nightside	2024 SEP 24 16:13:31	2024 SEP 24 16:42:57	2024 SEP 24 17:12:24	3532.93	-75.08	33.66	90.51	-74.18	-6.21	74.17	111.45	4.45	14	-	-	-		
294	84	Dayside	2024 SEP 24 17:12:24	2024 SEP 24 17:41:55	2024 SEP 24 18:11:26	3542.12	90.51	-161.22	-103.98	74.17	7.82	-74.14	68.44	16.42	14	-		COP row -1: 		
295	84	Nightside	2024 SEP 24 18:11:26	2024 SEP 24 18:40:53	2024 SEP 24 19:10:20	3534.05	-103.98	4.71	61.57	-74.14	-6.26	74.12	111.69	4.43	14	-	-	-		
295	84	Dayside	2024 SEP 24 19:10:20	2024 SEP 24 19:39:52	2024 SEP 24 20:09:24	3543.94	61.57	169.82	-132.68	74.12	7.76	-74.17	68.17	16.40	14	-		COP row -1: 	&nomadSolarCalibration; 	
296	84	Nightside	2024 SEP 24 20:09:24	2024 SEP 24 20:38:52	2024 SEP 24 21:08:19	3535.43	-132.68	-24.24	32.96	-74.17	-6.17	74.18	111.95	4.42	14	-	-	-		
296	84	Dayside	2024 SEP 24 21:08:19	2024 SEP 24 21:37:51	2024 SEP 24 22:07:22	3543.12	32.96	140.88	-161.23	74.18	7.66	-74.25	67.92	16.38	14	-		COP row -1: 		
297	84	Nightside	2024 SEP 24 22:07:22	2024 SEP 24 22:36:51	2024 SEP 24 23:06:19	3536.74	-161.23	-53.16	4.61	-74.25	-5.98	74.31	112.20	4.40	14	-	-	-		
297	84	Dayside	2024 SEP 24 23:06:19	2024 SEP 24 23:35:50	2024 SEP 25 00:05:20	3540.99	4.61	111.98	170.36	74.31	7.50	-74.36	67.69	16.37	14	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
298	84	Nightside	2024 SEP 25 00:05:20	2024 SEP 25 00:34:48	2024 SEP 25 01:04:16	3536.28	170.36	-82.05	-23.73	-74.36	-5.78	74.44	112.44	4.39	14	-	-	-		
298	84	Dayside	2024 SEP 25 01:04:16	2024 SEP 25 01:33:46	2024 SEP 25 02:03:15	3539.10	-23.73	83.10	141.93	74.44	7.33	-74.46	67.47	16.36	14	-		COP row -1: 		
299	84	Nightside	2024 SEP 25 02:03:15	2024 SEP 25 02:32:42	2024 SEP 25 03:02:09	3533.53	141.93	-110.94	-52.41	-74.46	-5.67	74.47	112.66	4.38	14	-	-	-		
299	84	Dayside	2024 SEP 25 03:02:09	2024 SEP 25 03:31:38	2024 SEP 25 04:01:07	3538.36	-52.41	54.20	113.18	74.47	7.24	-74.47	67.24	16.34	14	-		COP row -1: 		
300	84	Nightside	2024 SEP 25 04:01:07	2024 SEP 25 04:30:34	2024 SEP 25 05:00:01	3533.49	113.18	-139.86	-81.41	-74.47	-5.70	74.40	112.89	4.36	3	-	-	-		
300	84	Dayside	2024 SEP 25 05:00:01	2024 SEP 25 05:29:30	2024 SEP 25 05:59:00	3539.26	-81.41	25.26	84.14	74.40	7.29	-74.38	66.99	16.33	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
301	84	Nightside	2024 SEP 25 05:59:00	2024 SEP 25 06:28:28	2024 SEP 25 06:57:56	3536.24	84.14	-168.82	-110.29	-74.38	-5.72	74.37	113.15	4.34	14	-	-	-		
301	84	Dayside	2024 SEP 25 06:57:56	2024 SEP 25 07:27:27	2024 SEP 25 07:56:58	3541.26	-110.29	-3.71	55.26	74.37	7.30	-74.36	66.73	16.31	14	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
302	84	Nightside	2024 SEP 25 07:56:58	2024 SEP 25 08:26:26	2024 SEP 25 08:55:54	3536.83	55.26	162.23	-138.98	-74.36	-5.66	74.40	113.41	4.33	14	-	-	-		
302	84	Dayside	2024 SEP 25 08:55:54	2024 SEP 25 09:25:26	2024 SEP 25 09:54:58	3543.35	-138.98	-32.64	26.68	74.40	7.21	-74.42	66.49	16.29	14	-		COP row -1: 		
303	84	Nightside	2024 SEP 25 09:54:58	2024 SEP 25 10:24:25	2024 SEP 25 10:53:53	3535.34	26.68	133.29	-167.52	-74.42	-5.55	74.47	113.65	4.31	14	-	-	-		
303	84	Dayside	2024 SEP 25 10:53:53	2024 SEP 25 11:23:25	2024 SEP 25 11:52:57	3544.25	-167.52	-61.56	-1.68	74.47	7.03	-74.55	66.24	16.28	14	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
304	84	Nightside	2024 SEP 25 11:52:57	2024 SEP 25 12:22:24	2024 SEP 25 12:51:51	3533.47	-1.68	104.39	164.07	-74.55	-5.39	74.59	113.88	4.30	5	-	-	-		
304	84	Dayside	2024 SEP 25 12:51:51	2024 SEP 25 13:21:22	2024 SEP 25 13:50:53	3542.25	164.07	-90.44	-30.09	74.59	6.86	-74.66	66.01	16.27	5	-		COP row -1: 		
305	84	Nightside	2024 SEP 25 13:50:53	2024 SEP 25 14:20:19	2024 SEP 25 14:49:46	3532.58	-30.09	75.51	135.58	-74.66	-5.23	74.67	114.11	4.29	14	-	-	-		
305	84	Dayside	2024 SEP 25 14:49:46	2024 SEP 25 15:19:15	2024 SEP 25 15:48:45	3539.11	135.58	-119.34	-58.91	74.67	6.80	-74.64	65.79	16.25	14	-		COP row -1: 		
306	84	Nightside	2024 SEP 25 15:48:45	2024 SEP 25 16:18:11	2024 SEP 25 16:47:38	3532.96	-58.91	46.60	106.70	-74.64	-5.19	74.64	114.34	4.27	14	-	-	-		
306	84	Dayside	2024 SEP 25 16:47:38	2024 SEP 25 17:17:08	2024 SEP 25 17:46:38	3540.37	106.70	-148.27	-87.90	74.64	6.82	-74.58	65.55	16.24	14	-		COP row -1: 		
307	84	Nightside	2024 SEP 25 17:46:38	2024 SEP 25 18:16:05	2024 SEP 25 18:45:32	3534.11	-87.90	17.65	77.65	-74.58	-5.27	74.56	114.58	4.25	5	-	-	-		
307	84	Dayside	2024 SEP 25 18:45:32	2024 SEP 25 19:15:04	2024 SEP 25 19:44:35	3542.85	77.65	-177.23	-116.70	74.56	6.80	-74.57	65.29	16.22	5	-		COP row -1: 		
308	84	Nightside	2024 SEP 25 19:44:35	2024 SEP 25 20:14:03	2024 SEP 25 20:43:30	3535.31	-116.70	-11.31	48.87	-74.57	-5.26	74.56	114.83	4.24	14	-	-	-		
308	84	Dayside	2024 SEP 25 20:43:30	2024 SEP 25 21:13:02	2024 SEP 25 21:42:33	3543.04	48.87	153.82	-145.34	74.56	6.72	-74.62	65.03	16.20	14	-		COP row -1: 		
309	84	Nightside	2024 SEP 25 21:42:33	2024 SEP 25 22:12:02	2024 SEP 25 22:41:30	3536.65	-145.34	-40.24	20.38	-74.62	-5.12	74.65	115.09	4.22	5	-	-	-		
309	84	Dayside	2024 SEP 25 22:41:30	2024 SEP 25 23:11:01	2024 SEP 25 23:40:31	3541.27	20.38	124.89	-173.85	74.65	6.61	-74.70	64.79	16.19	5	-		COP row -1: 		
310	84	Nightside	2024 SEP 25 23:40:31	2024 SEP 26 00:10:00	2024 SEP 26 00:39:28	3536.84	-173.85	-69.15	-7.99	-74.70	-4.93	74.77	115.34	4.21	3	-	-	-		
310	84	Dayside	2024 SEP 26 00:39:28	2024 SEP 26 01:08:58	2024 SEP 26 01:38:28	3539.40	-7.99	96.00	157.69	74.77	6.48	-74.79	64.56	16.17	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
311	84	Nightside	2024 SEP 26 01:38:28	2024 SEP 26 02:07:55	2024 SEP 26 02:37:23	3535.04	157.69	-98.04	-36.51	-74.79	-4.79	74.85	115.56	4.19	5	-	-	-		
311	84	Dayside	2024 SEP 26 02:37:23	2024 SEP 26 03:06:52	2024 SEP 26 03:36:21	3538.02	-36.51	67.12	129.11	74.85	6.35	-74.85	64.34	16.16	5	-		COP row -1: 		
312	84	Nightside	2024 SEP 26 03:36:21	2024 SEP 26 04:05:47	2024 SEP 26 04:35:14	3533.57	129.11	-126.94	-65.42	-74.85	-4.77	74.80	115.78	4.18	14	-	-	-		
