Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	311	7	Ingress	2018 OCT 31 23:13:35	2018 OCT 31 23:17:12	2018 OCT 31 23:17:56	261.00	2.24	15.75	18.38	-64.24	-61.94	-61.26	1.91	3	-	-	-	COMMENT	
N/A	311	7	Egress	2018 OCT 31 23:55:43	2018 OCT 31 23:56:25	2018 OCT 31 23:59:45	242.00	111.59	113.41	122.61	56.01	56.93	60.55	9.06	3	-	-	-	COMMENT	
NOMAD	312	7	Ingress	2018 NOV 01 01:11:28	2018 NOV 01 01:15:04	2018 NOV 01 01:15:48	260.00	-26.92	-13.50	-10.85	-64.29	-62.08	-61.41	1.87	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	312	7	Egress	2018 NOV 01 01:53:39	2018 NOV 01 01:54:21	2018 NOV 01 01:57:40	241.00	83.04	84.84	93.94	56.07	56.98	60.56	9.07	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	313	7	Ingress	2018 NOV 01 03:09:20	2018 NOV 01 03:12:55	2018 NOV 01 03:13:39	259.00	-56.08	-42.75	-40.10	-64.35	-62.21	-61.56	1.84	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	313	7	Egress	2018 NOV 01 03:51:35	2018 NOV 01 03:52:17	2018 NOV 01 03:55:35	240.00	54.54	56.34	65.34	56.17	57.06	60.58	9.08	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	314	7	Ingress	2018 NOV 01 05:07:08	2018 NOV 01 05:10:43	2018 NOV 01 05:11:27	259.00	-85.27	-71.96	-69.31	-64.40	-62.33	-61.70	1.80	4	-	-	-	COMMENT	
ACS	314	7	Egress	2018 NOV 01 05:49:28	2018 NOV 01 05:50:10	2018 NOV 01 05:53:27	239.00	26.08	27.87	36.78	56.27	57.16	60.62	9.09	4	-	-	-	COMMENT	
NOMAD	315	7	Ingress	2018 NOV 01 07:04:56	2018 NOV 01 07:08:30	2018 NOV 01 07:09:14	258.00	-114.34	-101.13	-98.48	-64.44	-62.45	-61.83	1.76	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	315	7	Egress	2018 NOV 01 07:47:19	2018 NOV 01 07:48:01	2018 NOV 01 07:51:17	238.00	-2.41	-0.62	8.21	56.36	57.24	60.65	9.10	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	316	7	Ingress	2018 NOV 01 09:02:45	2018 NOV 01 09:06:19	2018 NOV 01 09:07:02	257.00	-143.37	-130.20	-127.61	-64.47	-62.54	-61.94	1.73	4	-	-	-	COMMENT	
ACS	316	7	Egress	2018 NOV 01 09:45:10	2018 NOV 01 09:45:52	2018 NOV 01 09:49:08	238.00	-31.04	-29.26	-20.51	56.38	57.25	60.63	9.11	4	-	-	-	COMMENT	
N/A	317	7	Ingress	2018 NOV 01 11:00:35	2018 NOV 01 11:04:07	2018 NOV 01 11:04:50	255.00	-172.51	-159.48	-156.89	-64.52	-62.66	-62.09	1.69	3	-	-	-	COMMENT	
N/A	317	7	Egress	2018 NOV 01 11:43:02	2018 NOV 01 11:43:43	2018 NOV 01 11:46:58	236.00	-59.71	-57.99	-49.37	56.38	57.23	60.58	9.10	3	-	-	-	COMMENT	
NOMAD	318	7	Ingress	2018 NOV 01 12:58:25	2018 NOV 01 13:01:57	2018 NOV 01 13:02:40	255.00	158.12	171.14	173.74	-64.58	-62.80	-62.25	1.64	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	318	7	Egress	2018 NOV 01 13:40:56	2018 NOV 01 13:41:37	2018 NOV 01 13:44:51	235.00	-88.31	-86.60	-78.09	56.42	57.26	60.57	9.11	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	319	7	Ingress	2018 NOV 01 14:56:18	2018 NOV 01 14:59:49	2018 NOV 01 15:00:32	254.00	128.92	141.84	144.44	-64.62	-62.93	-62.39	1.60	4	-	-	-	COMMENT	
N/A	319	7	Egress	2018 NOV 01 15:38:52	2018 NOV 01 15:39:33	2018 NOV 01 15:42:47	235.00	-116.81	-115.11	-106.65	56.51	57.34	60.61	9.12	4	-	-	-	COMMENT	
N/A	320	7	Ingress	2018 NOV 01 16:54:10	2018 NOV 01 16:57:40	2018 NOV 01 16:58:23	253.00	99.85	112.66	115.26	-64.65	-63.02	-62.50	1.57	3	-	-	-	COMMENT	
ACS	320	7	Egress	2018 NOV 01 17:36:47	2018 NOV 01 17:37:28	2018 NOV 01 17:40:41	234.00	-145.25	-143.56	-135.18	56.62	57.44	60.66	9.13	3	-	-	-	COMMENT	
NOMAD	321	7	Ingress	2018 NOV 01 18:51:58	2018 NOV 01 18:55:28	2018 NOV 01 18:56:11	253.00	70.77	83.51	86.11	-64.68	-63.11	-62.60	1.53	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	321	7	Egress	2018 NOV 01 19:34:38	2018 NOV 01 19:35:19	2018 NOV 01 19:38:31	233.00	-173.73	-172.04	-163.75	56.71	57.52	60.69	9.14	1	-	-	-	COMMENT	
N/A	322	7	Ingress	2018 NOV 01 20:49:44	2018 NOV 01 20:53:13	2018 NOV 01 20:53:56	252.00	41.65	54.29	56.89	-64.72	-63.22	-62.72	1.50	4	-	-	-	COMMENT	
N/A	322	7	Egress	2018 NOV 01 21:32:27	2018 NOV 01 21:33:08	2018 NOV 01 21:36:19	232.00	157.65	159.33	167.49	56.73	57.54	60.66	9.14	4	-	-	-	COMMENT	
N/A	323	7	Ingress	2018 NOV 01 22:47:35	2018 NOV 01 22:51:04	2018 NOV 01 22:51:46	251.00	12.48	25.09	27.62	-64.75	-63.31	-62.84	1.46	3	-	-	-	COMMENT	
N/A	323	7	Egress	2018 NOV 01 23:30:20	2018 NOV 01 23:31:00	2018 NOV 01 23:34:12	232.00	128.96	130.58	138.71	56.73	57.51	60.63	9.14	3	-	-	-	COMMENT	
N/A	324	7	Ingress	2018 NOV 02 00:45:30	2018 NOV 02 00:48:57	2018 NOV 02 00:49:39	249.00	-16.60	-4.16	-1.63	-64.78	-63.41	-62.95	1.42	1	-	-	-	COMMENT	
NOMAD	324	7	Egress	2018 NOV 02 01:28:16	2018 NOV 02 01:28:56	2018 NOV 02 01:32:07	231.00	100.35	101.96	109.98	56.77	57.54	60.62	9.14	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	325	7	Ingress	2018 NOV 02 02:43:22	2018 NOV 02 02:46:48	2018 NOV 02 02:47:30	248.00	-45.75	-33.43	-30.91	-64.81	-63.51	-63.07	1.38	4	-	-	-	COMMENT	
N/A	325	7	Egress	2018 NOV 02 03:26:12	2018 NOV 02 03:26:52	2018 NOV 02 03:30:02	230.00	71.82	73.42	81.33	56.84	57.60	60.64	9.15	4	-	-	-	COMMENT	
N/A	326	7	Ingress	2018 NOV 02 04:41:12	2018 NOV 02 04:44:38	2018 NOV 02 04:45:20	248.00	-74.94	-62.68	-60.16	-64.84	-63.60	-63.17	1.34	1	-	-	-	COMMENT	
NOMAD	326	7	Egress	2018 NOV 02 05:24:06	2018 NOV 02 05:24:46	2018 NOV 02 05:27:56	230.00	43.33	44.93	52.79	56.93	57.68	60.68	9.17	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	327	7	Ingress	2018 NOV 02 06:39:00	2018 NOV 02 06:42:26	2018 NOV 02 06:43:08	248.00	-104.07	-91.88	-89.37	-64.87	-63.68	-63.27	1.30	4	-	-	-	COMMENT	
N/A	327	7	Egress	2018 NOV 02 07:21:58	2018 NOV 02 07:22:38	2018 NOV 02 07:25:47	229.00	14.86	16.44	24.22	57.02	57.76	60.71	9.18	4	-	-	-	COMMENT	
N/A	328	7	Ingress	2018 NOV 02 08:36:48	2018 NOV 02 08:40:13	2018 NOV 02 08:40:55	247.00	-133.09	-121.03	-118.52	-64.89	-63.75	-63.36	1.27	1	-	-	-	COMMENT	
NOMAD	328	7	Egress	2018 NOV 02 09:19:48	2018 NOV 02 09:20:28	2018 NOV 02 09:23:37	229.00	-13.73	-12.16	-4.44	57.05	57.79	60.71	9.18	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	329	7	Ingress	2018 NOV 02 10:34:38	2018 NOV 02 10:38:02	2018 NOV 02 10:38:44	246.00	-162.20	-150.26	-147.76	-64.91	-63.84	-63.46	1.23	4	-	-	-	COMMENT	
N/A	329	7	Egress	2018 NOV 02 11:17:39	2018 NOV 02 11:18:19	2018 NOV 02 11:21:27	228.00	-42.42	-40.86	-33.28	57.05	57.78	60.67	9.18	4	-	-	-	COMMENT	
N/A	330	7	Ingress	2018 NOV 02 12:32:29	2018 NOV 02 12:35:53	2018 NOV 02 12:36:34	245.00	168.51	-179.60	-177.16	-64.94	-63.93	-63.57	1.19	1	-	-	-	COMMENT	
NOMAD	330	7	Egress	2018 NOV 02 13:15:33	2018 NOV 02 13:16:13	2018 NOV 02 13:19:20	227.00	-71.07	-69.52	-62.06	57.06	57.79	60.64	9.18	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	331	7	Ingress	2018 NOV 02 14:30:22	2018 NOV 02 14:33:45	2018 NOV 02 14:34:26	244.00	139.27	151.04	153.47	-64.96	-64.02	-63.68	1.14	4	-	-	-	COMMENT	
N/A	331	7	Egress	2018 NOV 02 15:13:28	2018 NOV 02 15:14:07	2018 NOV 02 15:17:14	226.00	-99.63	-98.13	-90.73	57.12	57.82	60.65	9.18	4	-	-	-	COMMENT	
N/A	332	7	Ingress	2018 NOV 02 16:28:15	2018 NOV 02 16:31:38	2018 NOV 02 16:32:19	244.00	110.11	121.80	124.22	-64.98	-64.09	-63.77	1.10	1	-	-	-	COMMENT	
NOMAD	332	7	Egress	2018 NOV 02 17:11:24	2018 NOV 02 17:12:03	2018 NOV 02 17:15:09	225.00	-128.11	-126.62	-119.30	57.21	57.90	60.68	9.20	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	333	7	Ingress	2018 NOV 02 18:26:06	2018 NOV 02 18:29:28	2018 NOV 02 18:30:09	243.00	81.09	92.64	95.05	-64.99	-64.16	-63.84	1.07	4	-	-	-	COMMENT	
N/A	333	7	Egress	2018 NOV 02 19:09:17	2018 NOV 02 19:09:56	2018 NOV 02 19:13:02	225.00	-156.57	-155.10	-147.83	57.31	57.99	60.73	9.21	4	-	-	-	COMMENT	
N/A	334	7	Ingress	2018 NOV 02 20:23:52	2018 NOV 02 20:27:14	2018 NOV 02 20:27:55	243.00	51.98	63.45	65.85	-65.01	-64.22	-63.92	1.03	1	-	-	-	COMMENT	
NOMAD	334	7	Egress	2018 NOV 02 21:07:06	2018 NOV 02 21:07:45	2018 NOV 02 21:10:50	224.00	174.87	176.33	-176.50	57.35	58.03	60.73	9.21	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	335	7	Ingress	2018 NOV 02 22:21:39	2018 NOV 02 22:25:01	2018 NOV 02 22:25:42	243.00	22.76	34.16	36.55	-65.02	-64.29	-64.00	0.99	4	-	-	-	COMMENT	
N/A	335	7	Egress	2018 NOV 02 23:04:56	2018 NOV 02 23:05:35	2018 NOV 02 23:08:39	223.00	146.17	147.62	154.66	57.34	58.01	60.68	9.21	4	-	-	-	COMMENT	
N/A	336	7	Ingress	2018 NOV 03 00:19:33	2018 NOV 03 00:22:53	2018 NOV 03 00:23:34	241.00	-6.33	4.88	7.27	-65.03	-64.36	-64.08	0.95	3	-	-	-	COMMENT	
ACS	336	7	Egress	2018 NOV 03 01:02:51	2018 NOV 03 01:03:30	2018 NOV 03 01:06:34	223.00	117.51	118.95	125.91	57.35	58.02	60.66	9.21	3	-	-	-	COMMENT	
NOMAD	337	7	Ingress	2018 NOV 03 02:17:27	2018 NOV 03 02:20:46	2018 NOV 03 02:21:27	240.00	-35.47	-24.40	-22.03	-65.04	-64.42	-64.16	0.91	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	337	7	Egress	2018 NOV 03 03:00:47	2018 NOV 03 03:01:26	2018 NOV 03 03:04:29	222.00	88.93	90.36	97.22	57.40	58.06	60.66	9.22	1	-	-	-	COMMENT	
N/A	338	7	Ingress	2018 NOV 03 04:15:18	2018 NOV 03 04:18:38	2018 NOV 03 04:19:18	240.00	-64.64	-53.61	-51.31	-65.05	-64.48	-64.23	0.87	1	-	-	-	COMMENT	
NOMAD	338	7	Egress	2018 NOV 03 04:58:42	2018 NOV 03 04:59:21	2018 NOV 03 05:02:24	222.00	60.42	61.83	68.64	57.48	58.13	60.70	9.23	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	339	7	Ingress	2018 NOV 03 06:13:07	2018 NOV 03 06:16:27	2018 NOV 03 06:17:07	240.00	-93.77	-82.84	-80.55	-65.06	-64.54	-64.30	0.83	4	-	-	-	COMMENT	
N/A	339	7	Egress	2018 NOV 03 06:56:34	2018 NOV 03 06:57:13	2018 NOV 03 07:00:15	221.00	31.93	33.34	40.05	57.56	58.20	60.72	9.24	4	-	-	-	COMMENT	
N/A	340	7	Ingress	2018 NOV 03 08:10:55	2018 NOV 03 08:14:14	2018 NOV 03 08:14:54	239.00	-122.80	-112.01	-109.74	-65.07	-64.58	-64.36	0.80	1	-	-	-	COMMENT	
NOMAD	340	7	Egress	2018 NOV 03 08:54:25	2018 NOV 03 08:55:03	2018 NOV 03 08:58:06	221.00	3.40	4.76	11.45	57.62	58.24	60.74	9.24	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	341	7	Ingress	2018 NOV 03 10:08:45	2018 NOV 03 10:12:03	2018 NOV 03 10:12:43	238.00	-151.83	-141.19	-138.94	-65.07	-64.63	-64.42	0.76	4	-	-	-	COMMENT	
N/A	341	7	Egress	2018 NOV 03 10:52:15	2018 NOV 03 10:52:53	2018 NOV 03 10:55:55	220.00	-25.26	-23.92	-17.35	57.62	58.23	60.71	9.24	4	-	-	-	COMMENT	
