Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
167	3	Nightside	2018 JUN 30 04:24:12	2018 JUN 30 04:53:35	2018 JUN 30 05:22:58	3526.18	30.62	70.05	-163.59	66.20	-16.18	-66.09	110.46	19.65	4	-	-	-		
167	3	Dayside	2018 JUN 30 05:22:58	2018 JUN 30 05:52:32	2018 JUN 30 06:22:07	3549.24	-163.59	-123.93	2.18	-66.09	17.71	65.91	69.67	7.67	4	-		COP row -1: 	COMMENT	
168	3	Nightside	2018 JUN 30 06:22:07	2018 JUN 30 06:51:31	2018 JUN 30 07:20:54	3527.41	2.18	41.21	167.99	65.91	-16.54	-65.79	110.21	19.64	3	-	-	-		
168	3	Dayside	2018 JUN 30 07:20:54	2018 JUN 30 07:50:30	2018 JUN 30 08:20:06	3551.60	167.99	-152.78	-26.24	-65.79	18.07	65.60	69.93	7.66	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
169	3	Nightside	2018 JUN 30 08:20:06	2018 JUN 30 08:49:31	2018 JUN 30 09:18:55	3529.03	-26.24	12.34	139.58	65.60	-16.89	-65.46	109.95	19.62	4	-	-	-		
169	3	Dayside	2018 JUN 30 09:18:55	2018 JUN 30 09:48:30	2018 JUN 30 10:18:05	3549.88	139.58	178.35	-54.75	-65.46	18.44	65.37	70.20	7.65	4	-		COP row -1: 	COMMENT	
170	3	Nightside	2018 JUN 30 10:18:05	2018 JUN 30 10:47:30	2018 JUN 30 11:16:55	3529.91	-54.75	-16.57	111.04	65.37	-17.16	-65.24	109.67	19.61	3	-	-	-		
170	3	Dayside	2018 JUN 30 11:16:55	2018 JUN 30 11:46:28	2018 JUN 30 12:16:02	3547.15	111.04	149.43	-83.33	-65.24	18.69	65.21	70.48	7.63	3	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
171	3	Nightside	2018 JUN 30 12:16:02	2018 JUN 30 12:45:26	2018 JUN 30 13:14:51	3528.92	-83.33	-45.50	82.39	65.21	-17.36	-65.16	109.39	19.59	4	-	-	-		
171	3	Dayside	2018 JUN 30 13:14:51	2018 JUN 30 13:44:24	2018 JUN 30 14:13:56	3545.20	82.39	120.49	-111.97	-65.16	18.83	65.12	70.76	7.62	4	-		COP row -1: 	COMMENT	
172	3	Nightside	2018 JUN 30 14:13:56	2018 JUN 30 14:43:20	2018 JUN 30 15:12:43	3526.87	-111.97	-74.43	53.72	65.12	-17.51	-65.11	109.11	19.58	3	-	-	-		
172	3	Dayside	2018 JUN 30 15:12:43	2018 JUN 30 15:42:16	2018 JUN 30 16:11:48	3545.23	53.72	91.57	-140.59	-65.11	18.96	65.02	71.03	7.60	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
173	3	Nightside	2018 JUN 30 16:11:48	2018 JUN 30 16:41:12	2018 JUN 30 17:10:35	3526.86	-140.59	-103.32	25.19	65.02	-17.70	-64.91	108.85	19.56	4	-	-	-		
173	3	Dayside	2018 JUN 30 17:10:35	2018 JUN 30 17:40:09	2018 JUN 30 18:09:42	3547.29	25.19	62.72	-169.09	-64.91	19.26	64.79	71.28	7.59	4	-		COP row -1: 	COMMENT	
174	3	Nightside	2018 JUN 30 18:09:42	2018 JUN 30 18:39:08	2018 JUN 30 19:08:33	3530.52	-169.09	-132.15	-3.19	64.79	-18.05	-64.54	108.62	19.55	3	-	-	-		
174	3	Dayside	2018 JUN 30 19:08:33	2018 JUN 30 19:38:08	2018 JUN 30 20:07:43	3549.85	-3.19	33.90	162.55	-64.54	19.68	64.38	71.52	7.58	3	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
175	3	Nightside	2018 JUN 30 20:07:43	2018 JUN 30 20:37:08	2018 JUN 30 21:06:33	3530.39	162.55	-160.99	-31.64	64.38	-18.50	-64.22	108.36	19.55	4	-	-	-		
175	3	Dayside	2018 JUN 30 21:06:33	2018 JUN 30 21:36:09	2018 JUN 30 22:05:44	3550.95	-31.64	5.03	134.11	-64.22	20.02	64.04	71.77	7.57	4	-		COP row -1: 	COMMENT	
176	3	Nightside	2018 JUN 30 22:05:44	2018 JUN 30 22:35:08	2018 JUN 30 23:04:33	3528.41	134.11	170.13	-60.15	64.04	-18.88	-63.97	108.08	19.53	3	-	-	-		
176	3	Dayside	2018 JUN 30 23:04:33	2018 JUN 30 23:34:08	2018 JUL 01 00:03:43	3550.75	-60.15	-23.88	105.55	-63.97	20.32	63.84	72.06	7.56	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
177	3	Nightside	2018 JUL 01 00:03:43	2018 JUL 01 00:33:06	2018 JUL 01 01:02:29	3526.21	105.55	141.21	-88.72	63.84	-19.13	-63.78	107.80	19.52	4	-	-	-		
177	3	Dayside	2018 JUL 01 01:02:29	2018 JUL 01 01:32:04	2018 JUL 01 02:01:39	3549.20	-88.72	-52.81	76.92	-63.78	20.55	63.73	72.35	7.54	4	-		COP row -1: 	COMMENT	
178	3	Nightside	2018 JUL 01 02:01:39	2018 JUL 01 02:31:01	2018 JUL 01 03:00:24	3524.99	76.92	112.29	-117.32	63.73	-19.30	-63.64	107.52	19.50	3	-	-	-		
178	3	Dayside	2018 JUL 01 03:00:24	2018 JUL 01 03:29:58	2018 JUL 01 03:59:31	3547.69	-117.32	-81.72	48.30	-63.64	20.75	63.62	72.62	7.53	3	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
179	3	Nightside	2018 JUL 01 03:59:31	2018 JUL 01 04:28:54	2018 JUL 01 04:58:16	3524.90	48.30	83.39	-145.90	63.62	-19.50	-63.49	107.26	19.49	4	-	-	-		
179	3	Dayside	2018 JUL 01 04:58:16	2018 JUL 01 05:27:51	2018 JUL 01 05:57:26	3550.02	-145.90	-110.57	19.84	-63.49	21.01	63.32	72.87	7.51	4	-		COP row -1: 	COMMENT	
180	3	Nightside	2018 JUL 01 05:57:26	2018 JUL 01 06:26:49	2018 JUL 01 06:56:12	3526.20	19.84	54.58	-174.34	63.32	-19.91	-63.16	107.02	19.48	3	-	-	-		
180	3	Dayside	2018 JUL 01 06:56:12	2018 JUL 01 07:25:50	2018 JUL 01 07:55:27	3554.56	-174.34	-139.39	-8.52	-63.16	21.44	62.87	73.11	7.51	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
181	3	Nightside	2018 JUL 01 07:55:27	2018 JUL 01 08:24:51	2018 JUL 01 08:54:15	3527.83	-8.52	25.77	157.32	62.87	-20.42	-62.68	106.78	19.48	4	-	-	-		
181	3	Dayside	2018 JUL 01 08:54:15	2018 JUL 01 09:23:52	2018 JUL 01 09:53:29	3553.92	157.32	-168.21	-36.95	-62.68	21.94	62.49	73.37	7.50	4	-		COP row -1: 	COMMENT	
182	3	Nightside	2018 JUL 01 09:53:29	2018 JUL 01 10:22:53	2018 JUL 01 10:52:18	3529.06	-36.95	-3.09	128.88	62.49	-20.83	-62.30	106.51	19.47	3	-	-	-		
182	3	Dayside	2018 JUL 01 10:52:18	2018 JUL 01 11:21:53	2018 JUL 01 11:51:29	3551.20	128.88	162.92	-65.47	-62.30	22.35	62.20	73.64	7.49	3	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
183	3	Nightside	2018 JUL 01 11:51:29	2018 JUL 01 12:20:53	2018 JUL 01 12:50:18	3528.87	-65.47	-32.00	100.31	62.20	-21.14	-62.07	106.23	19.45	4	-	-	-		
183	3	Dayside	2018 JUL 01 12:50:18	2018 JUL 01 13:19:52	2018 JUL 01 13:49:27	3548.78	100.31	134.01	-94.03	-62.07	22.62	62.00	73.91	7.48	4	-		COP row -1: 	COMMENT	
184	3	Nightside	2018 JUL 01 13:49:27	2018 JUL 01 14:18:50	2018 JUL 01 14:48:14	3526.88	-94.03	-60.92	71.69	62.00	-21.40	-61.94	105.95	19.44	3	-	-	-		
184	3	Dayside	2018 JUL 01 14:48:14	2018 JUL 01 15:17:48	2018 JUL 01 15:47:22	3547.99	71.69	105.10	-122.62	-61.94	22.84	61.83	74.19	7.46	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
185	3	Nightside	2018 JUL 01 15:47:22	2018 JUL 01 16:16:44	2018 JUL 01 16:46:07	3525.20	-122.62	-89.80	43.13	61.83	-21.64	-61.75	105.68	19.42	4	-	-	-		
185	3	Dayside	2018 JUL 01 16:46:07	2018 JUL 01 17:15:42	2018 JUL 01 17:45:16	3549.56	43.13	76.23	-151.15	-61.75	23.13	61.58	74.45	7.45	4	-		COP row -1: 	COMMENT	
186	3	Nightside	2018 JUL 01 17:45:16	2018 JUL 01 18:14:40	2018 JUL 01 18:44:04	3528.06	-151.15	-118.63	14.73	61.58	-22.02	-61.32	105.45	19.42	3	-	-	-		
186	3	Dayside	2018 JUL 01 18:44:04	2018 JUL 01 19:13:41	2018 JUL 01 19:43:17	3552.30	14.73	47.45	-179.52	-61.32	23.65	61.10	74.68	7.44	3	Limb 2SUBD 05	Science: orders #165, #166, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
187	3	Nightside	2018 JUL 01 19:43:17	2018 JUL 01 20:12:42	2018 JUL 01 20:42:07	3530.46	-179.52	-147.41	-13.65	61.10	-22.57	-60.83	105.21	19.41	4	-	-	-		
187	3	Dayside	2018 JUL 01 20:42:07	2018 JUL 01 21:11:44	2018 JUL 01 21:41:21	3554.07	-13.65	18.66	152.12	-60.83	24.17	60.57	74.92	7.44	4	-		COP row -1: 	COMMENT	
188	3	Nightside	2018 JUL 01 21:41:21	2018 JUL 01 22:10:46	2018 JUL 01 22:40:10	3528.74	152.12	-176.23	-42.09	60.57	-23.13	-60.41	104.94	19.40	3	-	-	-		
188	3	Dayside	2018 JUL 01 22:40:10	2018 JUL 01 23:09:47	2018 JUL 01 23:39:24	3554.33	-42.09	-10.19	123.65	-60.41	24.61	60.18	75.18	7.43	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
189	3	Nightside	2018 JUL 01 23:39:24	2018 JUL 02 00:08:47	2018 JUL 02 00:38:11	3526.29	123.65	154.91	-70.59	60.18	-23.56	-60.07	104.67	19.39	4	-	-	-		
189	3	Dayside	2018 JUL 02 00:38:11	2018 JUL 02 01:07:47	2018 JUL 02 01:37:24	3553.21	-70.59	-39.08	95.09	-60.07	24.99	59.92	75.47	7.42	4	-		COP row -1: 	COMMENT	
190	3	Nightside	2018 JUL 02 01:37:24	2018 JUL 02 02:06:46	2018 JUL 02 02:36:08	3524.29	95.09	126.01	-99.12	59.92	-23.87	-59.79	104.40	19.38	3	-	-	-		
190	3	Dayside	2018 JUL 02 02:36:08	2018 JUL 02 03:05:44	2018 JUL 02 03:35:20	3551.47	-99.12	-67.97	66.51	-59.79	25.32	59.72	75.75	7.41	3	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
191	3	Nightside	2018 JUL 02 03:35:20	2018 JUL 02 04:04:41	2018 JUL 02 04:34:03	3523.80	66.51	97.13	-127.67	59.72	-24.15	-59.55	104.13	19.37	4	-	-	-		
191	3	Dayside	2018 JUL 02 04:34:03	2018 JUL 02 05:03:39	2018 JUL 02 05:33:15	3551.59	-127.67	-96.82	38.01	-59.55	25.65	59.41	76.00	7.40	4	-		COP row -1: 	COMMENT	
192	3	Nightside	2018 JUL 02 05:33:15	2018 JUL 02 06:02:37	2018 JUL 02 06:32:00	3524.75	38.01	68.32	-156.14	59.41	-24.58	-59.18	103.89	19.36	3	-	-	-		
192	3	Dayside	2018 JUL 02 06:32:00	2018 JUL 02 07:01:38	2018 JUL 02 07:31:17	3557.00	-156.14	-125.59	9.65	-59.18	26.15	58.83	76.23	7.39	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
193	3	Nightside	2018 JUL 02 07:31:17	2018 JUL 02 08:00:40	2018 JUL 02 08:30:03	3526.20	9.65	39.58	175.51	58.83	-25.24	-58.57	103.66	19.36	4	-	-	-		
193	3	Dayside	2018 JUL 02 08:30:03	2018 JUL 02 08:59:43	2018 JUL 02 09:29:22	3559.25	175.51	-154.34	-18.71	-58.57	26.81	58.22	76.47	7.39	4	-		COP row -1: 	COMMENT	
194	3	Nightside	2018 JUL 02 09:29:22	2018 JUL 02 09:58:46	2018 JUL 02 10:28:10	3527.73	-18.71	10.82	147.16	58.22	-25.88	-57.93	103.42	19.36	3	-	-	-		
194	3	Dayside	2018 JUL 02 10:28:10	2018 JUL 02 10:57:48	2018 JUL 02 11:27:27	3556.82	147.16	176.89	-47.14	-57.93	27.45	57.72	76.73	7.39	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
195	3	Nightside	2018 JUL 02 11:27:27	2018 JUL 02 11:56:51	2018 JUL 02 12:26:15	3528.15	-47.14	-18.01	118.70	57.72	-26.41	-57.46	103.16	19.35	4	-	-	-		
195	3	Dayside	2018 JUL 02 12:26:15	2018 JUL 02 12:55:52	2018 JUL 02 13:25:29	3553.87	118.70	148.06	-75.63	-57.46	27.96	57.31	76.99	7.38	4	-		COP row -1: 	COMMENT	
196	3	Nightside	2018 JUL 02 13:25:29	2018 JUL 02 13:54:52	2018 JUL 02 14:24:15	3526.26	-75.63	-46.88	90.15	57.31	-26.85	-57.15	102.88	19.34	3	-	-	-		
196	3	Dayside	2018 JUL 02 14:24:15	2018 JUL 02 14:53:51	2018 JUL 02 15:23:27	3552.22	90.15	119.19	-104.17	-57.15	28.32	56.99	77.26	7.37	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
197	3	Nightside	2018 JUL 02 15:23:27	2018 JUL 02 15:52:49	2018 JUL 02 16:22:11	3524.00	-104.17	-75.74	61.61	56.99	-27.23	-56.86	102.61	19.33	4	-	-	-		
197	3	Dayside	2018 JUL 02 16:22:11	2018 JUL 02 16:51:48	2018 JUL 02 17:21:25	3553.36	61.61	90.34	-132.67	-56.86	28.71	56.62	77.52	7.36	4	-		COP row -1: 	COMMENT	
198	3	Nightside	2018 JUL 02 17:21:25	2018 JUL 02 17:50:47	2018 JUL 02 18:20:10	3525.56	-132.67	-104.51	33.19	56.62	-27.73	-56.33	102.37	19.32	3	-	-	-		
198	3	Dayside	2018 JUL 02 18:20:10	2018 JUL 02 18:49:48	2018 JUL 02 19:19:26	3556.31	33.19	61.62	-161.06	-56.33	29.34	56.02	77.75	7.36	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
199	3	Nightside	2018 JUL 02 19:19:26	2018 JUL 02 19:48:51	2018 JUL 02 20:18:17	3530.11	-161.06	-133.20	4.86	56.02	-28.45	-55.57	102.16	19.33	4	-	-	-		
199	3	Dayside	2018 JUL 02 20:18:17	2018 JUL 02 20:47:56	2018 JUL 02 21:17:36	3559.12	4.86	32.95	170.63	-55.57	30.13	55.20	77.96	7.36	4	-		COP row -1: 	COMMENT	
200	3	Nightside	2018 JUL 02 21:17:36	2018 JUL 02 21:47:00	2018 JUL 02 22:16:25	3529.00	170.63	-161.90	-23.52	55.20	-29.29	-54.88	101.92	19.33	3	-	-	-		
200	3	Dayside	2018 JUL 02 22:16:25	2018 JUL 02 22:46:05	2018 JUL 02 23:15:45	3560.22	-23.52	4.23	142.25	-54.88	30.84	54.48	78.20	7.36	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
201	3	Nightside	2018 JUL 02 23:15:45	2018 JUL 02 23:45:08	2018 JUL 03 00:14:31	3526.45	142.25	169.36	-51.94	54.48	-30.02	-54.26	101.66	19.33	4	-	-	-		
201	3	Dayside	2018 JUL 03 00:14:31	2018 JUL 03 00:44:11	2018 JUL 03 01:13:51	3559.67	-51.94	-24.56	113.78	-54.26	31.48	53.93	78.46	7.36	4	-		COP row -1: 	COMMENT	
202	3	Nightside	2018 JUL 03 01:13:51	2018 JUL 03 01:43:13	2018 JUL 03 02:12:35	3523.97	113.78	140.56	-80.41	53.93	-30.62	-53.71	101.40	19.32	3	-	-	-		
202	3	Dayside	2018 JUL 03 02:12:35	2018 JUL 03 02:42:14	2018 JUL 03 03:11:53	3557.69	-80.41	-53.37	85.26	-53.71	32.05	53.50	78.74	7.35	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
203	3	Nightside	2018 JUL 03 03:11:53	2018 JUL 03 03:41:14	2018 JUL 03 04:10:36	3523.07	85.26	111.75	-108.89	53.50	-31.13	-53.23	101.14	19.32	4	-	-	-		
203	3	Dayside	2018 JUL 03 04:10:36	2018 JUL 03 04:40:14	2018 JUL 03 05:09:52	3556.25	-108.89	-82.16	56.76	-53.23	32.58	53.04	79.00	7.35	4	-		COP row -1: 	COMMENT	
204	3	Nightside	2018 JUL 03 05:09:52	2018 JUL 03 05:39:14	2018 JUL 03 06:08:36	3523.68	56.76	82.99	-137.36	53.04	-31.70	-52.70	100.90	19.32	3	-	-	-		
204	3	Dayside	2018 JUL 03 06:08:36	2018 JUL 03 06:38:16	2018 JUL 03 07:07:57	3561.23	-137.36	-110.84	28.40	-52.70	33.25	52.25	79.21	7.35	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
205	3	Nightside	2018 JUL 03 07:07:57	2018 JUL 03 07:37:20	2018 JUL 03 08:06:43	3525.73	28.40	54.38	-165.71	52.25	-32.58	-51.85	100.69	19.32	4	-	-	-		
205	3	Dayside	2018 JUL 03 08:06:43	2018 JUL 03 08:36:26	2018 JUL 03 09:06:09	3566.75	-165.71	-139.43	0.09	-51.85	34.19	51.26	79.42	7.36	4	-		COP row -1: 	COMMENT	
206	3	Nightside	2018 JUL 03 09:06:09	2018 JUL 03 09:35:33	2018 JUL 03 10:04:57	3527.50	0.09	25.81	165.99	51.26	-33.62	-50.80	100.48	19.34	3	-	-	-		
206	3	Dayside	2018 JUL 03 10:04:57	2018 JUL 03 10:34:39	2018 JUL 03 11:04:22	3565.11	165.99	-168.01	-28.28	-50.80	35.20	50.36	79.65	7.37	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
207	3	Nightside	2018 JUL 03 11:04:22	2018 JUL 03 11:33:46	2018 JUL 03 12:03:10	3528.37	-28.28	-2.83	137.61	50.36	-34.53	-49.89	100.25	19.34	4	-	-	-		
207	3	Dayside	2018 JUL 03 12:03:10	2018 JUL 03 12:32:51	2018 JUL 03 13:02:32	3561.89	137.61	163.35	-56.71	-49.89	36.09	49.58	79.89	7.38	4	-		COP row -1: 	COMMENT	
208	3	Nightside	2018 JUL 03 13:02:32	2018 JUL 03 13:31:56	2018 JUL 03 14:01:20	3527.31	-56.71	-31.54	109.14	49.58	-35.31	-49.19	99.99	19.35	3	-	-	-		
208	3	Dayside	2018 JUL 03 14:01:20	2018 JUL 03 14:30:59	2018 JUL 03 15:00:39	3559.59	109.14	134.63	-85.17	-49.19	36.83	48.89	80.14	7.38	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
209	3	Nightside	2018 JUL 03 15:00:39	2018 JUL 03 15:30:02	2018 JUL 03 15:59:24	3524.80	-85.17	-60.28	80.65	48.89	-36.02	-48.59	99.73	19.35	4	-	-	-		
209	3	Dayside	2018 JUL 03 15:59:24	2018 JUL 03 16:29:04	2018 JUL 03 16:58:44	3559.95	80.65	105.92	-113.64	-48.59	37.51	48.21	80.39	7.38	4	-		COP row -1: 	COMMENT	
210	3	Nightside	2018 JUL 03 16:58:44	2018 JUL 03 17:28:06	2018 JUL 03 17:57:27	3523.56	-113.64	-88.94	52.21	48.21	-36.78	-47.85	99.49	19.35	3	-	-	-		
210	3	Dayside	2018 JUL 03 17:57:27	2018 JUL 03 18:27:09	2018 JUL 03 18:56:51	3563.29	52.21	77.30	-142.05	-47.85	38.35	47.37	80.62	7.39	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
211	3	Nightside	2018 JUL 03 18:56:51	2018 JUL 03 19:26:15	2018 JUL 03 19:55:39	3528.30	-142.05	-117.46	23.88	47.37	-37.78	-46.73	99.30	19.37	4	-	-	-		
211	3	Dayside	2018 JUL 03 19:55:39	2018 JUL 03 20:25:23	2018 JUL 03 20:55:07	3567.56	23.88	48.89	-170.37	-46.73	39.51	46.15	80.81	7.41	4	-		COP row -1: 	COMMENT	
212	3	Nightside	2018 JUL 03 20:55:07	2018 JUL 03 21:24:31	2018 JUL 03 21:53:56	3529.74	-170.37	-145.87	-4.46	46.15	-39.01	-45.54	99.10	19.39	3	-	-	-		
212	3	Dayside	2018 JUL 03 21:53:56	2018 JUL 03 22:23:41	2018 JUL 03 22:53:26	3569.89	-4.46	20.49	161.30	-45.54	40.69	44.88	81.00	7.44	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
213	3	Nightside	2018 JUL 03 22:53:26	2018 JUL 03 23:22:50	2018 JUL 03 23:52:14	3527.56	161.30	-174.30	-32.84	44.88	-40.26	-44.39	98.88	19.41	4	-	-	-		
213	3	Dayside	2018 JUL 03 23:52:14	2018 JUL 04 00:21:59	2018 JUL 04 00:51:44	3570.17	-32.84	-7.98	132.90	-44.39	41.82	43.75	81.23	7.46	4	-		COP row -1: 	COMMENT	
214	3	Nightside	2018 JUL 04 00:51:44	2018 JUL 04 01:21:06	2018 JUL 04 01:50:29	3524.93	132.90	157.22	-61.24	43.75	-41.40	-43.30	98.65	19.43	3	-	-	-		
214	3	Dayside	2018 JUL 04 01:50:29	2018 JUL 04 02:20:13	2018 JUL 04 02:49:57	3568.53	-61.24	-36.50	104.46	-43.30	42.87	42.79	81.48	7.48	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
215	3	Nightside	2018 JUL 04 02:49:57	2018 JUL 04 03:19:19	2018 JUL 04 03:48:40	3523.07	104.46	128.70	-89.67	42.79	-42.40	-42.29	98.41	19.45	4	-	-	-		
215	3	Dayside	2018 JUL 04 03:48:40	2018 JUL 04 04:18:24	2018 JUL 04 04:48:07	3566.58	-89.67	-65.02	76.00	-42.29	43.85	41.88	81.72	7.49	4	-		COP row -1: 	COMMENT	
216	3	Nightside	2018 JUL 04 04:48:07	2018 JUL 04 05:17:29	2018 JUL 04 05:46:50	3523.29	76.00	100.20	-118.10	41.88	-43.39	-41.29	98.18	19.46	3	-	-	-		
216	3	Dayside	2018 JUL 04 05:46:50	2018 JUL 04 06:16:35	2018 JUL 04 06:46:19	3568.65	-118.10	-93.41	47.60	-41.29	44.91	40.72	81.92	7.52	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
217	3	Nightside	2018 JUL 04 06:46:19	2018 JUL 04 07:15:42	2018 JUL 04 07:45:05	3525.56	47.60	71.91	-146.49	40.72	-44.62	-40.04	97.99	19.50	4	-	-	-		
217	3	Dayside	2018 JUL 04 07:45:05	2018 JUL 04 08:14:53	2018 JUL 04 08:44:41	3576.24	-146.49	-121.58	19.28	-40.04	46.24	39.16	82.09	7.56	4	-		COP row -1: 	COMMENT	
218	3	Nightside	2018 JUL 04 08:44:41	2018 JUL 04 09:14:05	2018 JUL 04 09:43:29	3527.76	19.28	43.86	-174.81	39.16	-46.19	-38.41	97.83	19.55	3	-	-	-		
218	3	Dayside	2018 JUL 04 09:43:29	2018 JUL 04 10:13:18	2018 JUL 04 10:43:07	3578.56	-174.81	-149.59	-9.07	-38.41	47.80	37.54	82.26	7.61	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
219	3	Nightside	2018 JUL 04 10:43:07	2018 JUL 04 11:12:32	2018 JUL 04 11:41:56	3529.25	-9.07	15.85	156.85	37.54	-47.75	-36.73	97.66	19.60	4	-	-	-		
219	3	Dayside	2018 JUL 04 11:41:56	2018 JUL 04 12:11:44	2018 JUL 04 12:41:32	3575.99	156.85	-177.58	-37.46	-36.73	49.34	36.03	82.45	7.67	4	-		COP row -1: 	COMMENT	
220	3	Nightside	2018 JUL 04 12:41:32	2018 JUL 04 13:10:57	2018 JUL 04 13:40:22	3529.17	-37.46	-12.23	128.45	36.03	-49.21	-35.22	97.46	19.65	3	-	-	-		
220	3	Dayside	2018 JUL 04 13:40:22	2018 JUL 04 14:10:08	2018 JUL 04 14:39:55	3573.73	128.45	154.39	-65.86	-35.22	50.77	34.56	82.65	7.72	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
221	3	Nightside	2018 JUL 04 14:39:55	2018 JUL 04 15:09:19	2018 JUL 04 15:38:42	3526.66	-65.86	-40.34	100.02	34.56	-50.59	-33.87	97.24	19.69	4	-	-	-		
221	3	Dayside	2018 JUL 04 15:38:42	2018 JUL 04 16:08:28	2018 JUL 04 16:38:15	3572.74	100.02	126.32	-94.29	-33.87	52.08	33.17	82.86	7.76	4	-		COP row -1: 	COMMENT	
222	3	Nightside	2018 JUL 04 16:38:15	2018 JUL 04 17:07:37	2018 JUL 04 17:36:59	3524.64	-94.29	-68.37	71.59	33.17	-51.95	-32.49	97.03	19.74	3	-	-	-		
222	3	Dayside	2018 JUL 04 17:36:59	2018 JUL 04 18:06:47	2018 JUL 04 18:36:35	3575.67	71.59	98.40	-122.70	-32.49	53.44	31.66	83.06	7.82	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
223	3	Nightside	2018 JUL 04 18:36:35	2018 JUL 04 19:05:59	2018 JUL 04 19:35:23	3527.56	-122.70	-96.07	43.22	31.66	-53.49	-30.74	96.88	19.82	4	-	-	-		
