Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
208	51	Dayside	2022 MAR 08 15:51:43	2022 MAR 08 16:21:14	2022 MAR 08 16:50:45	3541.77	90.48	-171.93	-103.84	75.31	4.64	-75.32	27.08	13.73	1	-		COP row -1: UVIS off		
209	51	Nightside	2022 MAR 08 16:50:45	2022 MAR 08 17:20:13	2022 MAR 08 17:49:42	3536.89	-103.84	-6.01	61.85	-75.32	-3.07	75.31	153.04	1.75	1	-	-	-		
209	51	Dayside	2022 MAR 08 17:49:42	2022 MAR 08 18:19:13	2022 MAR 08 18:48:43	3541.46	61.85	159.12	-132.45	75.31	4.54	-75.35	26.83	13.72	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:CERBERUS FOSSAE; 	
210	51	Nightside	2022 MAR 08 18:48:43	2022 MAR 08 19:18:12	2022 MAR 08 19:47:41	3537.51	-132.45	-34.95	33.26	-75.35	-2.96	75.36	153.29	1.74	14	-	-	-		
210	51	Dayside	2022 MAR 08 19:47:41	2022 MAR 08 20:17:11	2022 MAR 08 20:46:41	3539.93	33.26	130.18	-161.03	75.36	4.47	-75.40	26.59	13.70	14	-		COP row -1: UVIS off		
211	51	Nightside	2022 MAR 08 20:46:41	2022 MAR 08 21:16:09	2022 MAR 08 21:45:38	3537.16	-161.03	-63.87	4.71	-75.40	-2.83	75.44	153.54	1.72	1	-	-	-		
211	51	Dayside	2022 MAR 08 21:45:38	2022 MAR 08 22:15:07	2022 MAR 08 22:44:36	3538.47	4.71	101.27	170.41	75.44	4.39	-75.46	26.36	13.69	1	-		COP row -1: UVIS off		
212	51	Nightside	2022 MAR 08 22:44:36	2022 MAR 08 23:14:04	2022 MAR 08 23:43:32	3535.84	170.41	-92.77	-23.85	-75.46	-2.71	75.51	153.76	1.71	14	-	-	-		
212	51	Dayside	2022 MAR 08 23:43:32	2022 MAR 09 00:13:01	2022 MAR 09 00:42:30	3537.39	-23.85	72.38	141.85	75.51	4.28	-75.51	26.15	13.67	14	-		COP row -1: UVIS off		
213	51	Nightside	2022 MAR 09 00:42:30	2022 MAR 09 01:11:57	2022 MAR 09 01:41:25	3535.47	141.85	-121.67	-52.46	-75.51	-2.65	75.49	153.97	1.69	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
213	51	Dayside	2022 MAR 09 01:41:25	2022 MAR 09 02:10:54	2022 MAR 09 02:40:23	3537.81	-52.46	43.48	113.23	75.49	4.18	-75.49	25.92	13.66	47	-		COP row -1: UVIS off	&trueNightLimb; 	
214	51	Nightside	2022 MAR 09 02:40:23	2022 MAR 09 03:09:52	2022 MAR 09 03:39:20	3537.58	113.23	-150.59	-81.11	-75.49	-2.59	75.45	154.21	1.68	1	-	-	-		
214	51	Dayside	2022 MAR 09 03:39:20	2022 MAR 09 04:08:50	2022 MAR 09 04:38:20	3539.46	-81.11	14.54	84.57	75.45	4.14	-75.44	25.67	13.64	1	-		COP row -1: UVIS off		
215	51	Nightside	2022 MAR 09 04:38:20	2022 MAR 09 05:07:49	2022 MAR 09 05:37:18	3538.21	84.57	-179.53	-109.73	-75.44	-2.50	75.45	154.46	1.66	1	-	-	-		
215	51	Dayside	2022 MAR 09 05:37:18	2022 MAR 09 06:06:49	2022 MAR 09 06:36:19	3541.22	-109.73	-14.41	55.94	75.45	4.08	-75.45	25.43	13.63	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MAWRTH VALLIS; 	
216	51	Nightside	2022 MAR 09 06:36:19	2022 MAR 09 07:05:48	2022 MAR 09 07:35:17	3537.16	55.94	151.53	-138.33	-75.45	-2.41	75.48	154.71	1.65	14	-	-	-		
216	51	Dayside	2022 MAR 09 07:35:17	2022 MAR 09 08:04:48	2022 MAR 09 08:34:19	3542.21	-138.33	-43.34	27.37	75.48	3.97	-75.51	25.19	13.61	14	-		COP row -1: UVIS off		
217	51	Nightside	2022 MAR 09 08:34:19	2022 MAR 09 09:03:46	2022 MAR 09 09:33:14	3535.32	27.37	122.60	-166.90	-75.51	-2.33	75.54	154.94	1.63	1	-	-	-		
217	51	Dayside	2022 MAR 09 09:33:14	2022 MAR 09 10:02:45	2022 MAR 09 10:32:15	3541.30	-166.90	-72.25	-1.18	75.54	3.85	-75.59	24.95	13.60	1	-		COP row -1: UVIS off		
218	51	Nightside	2022 MAR 09 10:32:15	2022 MAR 09 11:01:42	2022 MAR 09 11:31:09	3534.09	-1.18	93.69	164.54	-75.59	-2.24	75.61	155.17	1.62	14	-	-	-		
218	51	Dayside	2022 MAR 09 11:31:09	2022 MAR 09 12:00:39	2022 MAR 09 12:30:08	3538.95	164.54	-101.15	-29.75	75.61	3.76	-75.63	24.73	13.58	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
219	51	Nightside	2022 MAR 09 12:30:08	2022 MAR 09 12:59:35	2022 MAR 09 13:29:03	3534.23	-29.75	64.80	135.97	-75.63	-2.11	75.64	155.39	1.60	1	-	-	-		
219	51	Dayside	2022 MAR 09 13:29:03	2022 MAR 09 13:58:32	2022 MAR 09 14:28:01	3538.67	135.97	-130.05	-58.38	75.64	3.71	-75.60	24.51	13.57	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
220	51	Nightside	2022 MAR 09 14:28:01	2022 MAR 09 14:57:29	2022 MAR 09 15:26:57	3535.70	-58.38	35.90	107.32	-75.60	-2.04	75.59	155.62	1.59	1	-	-	-		
220	51	Dayside	2022 MAR 09 15:26:57	2022 MAR 09 15:56:27	2022 MAR 09 16:25:58	3540.73	107.32	-158.98	-87.02	75.59	3.63	-75.57	24.27	13.55	1	-		COP row -1: UVIS off		
221	51	Nightside	2022 MAR 09 16:25:58	2022 MAR 09 16:55:26	2022 MAR 09 17:24:55	3537.00	-87.02	6.96	78.67	-75.57	-2.01	75.56	155.85	1.57	14	-	-	-		
221	51	Dayside	2022 MAR 09 17:24:55	2022 MAR 09 17:54:25	2022 MAR 09 18:23:56	3541.13	78.67	172.08	-115.63	75.56	3.53	-75.58	24.02	13.54	14	-		COP row -1: UVIS off		
222	51	Nightside	2022 MAR 09 18:23:56	2022 MAR 09 18:53:25	2022 MAR 09 19:22:54	3537.81	-115.63	-21.99	50.06	-75.58	-1.93	75.58	156.10	1.56	1	-	-	-		
222	51	Dayside	2022 MAR 09 19:22:54	2022 MAR 09 19:52:24	2022 MAR 09 20:21:54	3539.99	50.06	143.13	-144.22	75.58	3.45	-75.62	23.77	13.52	1	-		COP row -1: UVIS off		
223	51	Nightside	2022 MAR 09 20:21:54	2022 MAR 09 20:51:23	2022 MAR 09 21:20:52	3538.01	-144.22	-50.93	21.50	-75.62	-1.81	75.65	156.35	1.54	3	-	-	-		
223	51	Dayside	2022 MAR 09 21:20:52	2022 MAR 09 21:50:21	2022 MAR 09 22:19:50	3538.27	21.50	114.20	-172.79	75.65	3.38	-75.67	23.54	13.51	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; &mroOverlap; 	
224	51	Nightside	2022 MAR 09 22:19:50	2022 MAR 09 22:49:18	2022 MAR 09 23:18:47	3537.16	-172.79	-79.84	-7.05	-75.67	-1.68	75.72	156.59	1.53	1	-	-	-		
224	51	Dayside	2022 MAR 09 23:18:47	2022 MAR 09 23:48:16	2022 MAR 10 00:17:44	3537.00	-7.05	85.31	158.66	75.72	3.29	-75.72	23.32	13.49	1	-		COP row -1: UVIS off		
225	51	Nightside	2022 MAR 10 00:17:44	2022 MAR 10 00:47:12	2022 MAR 10 01:16:40	3535.83	158.66	-108.73	-35.63	-75.72	-1.61	75.73	156.81	1.51	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
225	51	Dayside	2022 MAR 10 01:16:40	2022 MAR 10 01:46:08	2022 MAR 10 02:15:37	3536.66	-35.63	56.42	130.06	75.73	3.18	-75.73	23.09	13.48	47	-		COP row -1: UVIS off	&trueNightLimb; &mroOverlap; 	
226	51	Nightside	2022 MAR 10 02:15:37	2022 MAR 10 02:45:05	2022 MAR 10 03:14:34	3537.22	130.06	-137.64	-64.28	-75.73	-1.56	75.69	157.03	1.50	14	-	-	-		
226	51	Dayside	2022 MAR 10 03:14:34	2022 MAR 10 03:44:03	2022 MAR 10 04:13:31	3537.65	-64.28	27.50	101.40	75.69	3.10	-75.68	22.85	13.46	14	-		COP row -1: UVIS off	&mroOverlap; 	
227	51	Nightside	2022 MAR 10 04:13:31	2022 MAR 10 04:43:01	2022 MAR 10 05:12:31	3539.07	101.40	-166.57	-92.92	-75.68	-1.49	75.67	157.28	1.48	1	-	-	-		
227	51	Dayside	2022 MAR 10 05:12:31	2022 MAR 10 05:42:00	2022 MAR 10 06:11:30	3539.49	-92.92	-1.45	72.75	75.67	3.06	-75.65	22.61	13.45	1	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
228	51	Nightside	2022 MAR 10 06:11:30	2022 MAR 10 06:40:59	2022 MAR 10 07:10:29	3538.64	72.75	164.48	-121.53	-75.65	-1.39	75.68	157.53	1.47	1	-	-	-		
228	51	Dayside	2022 MAR 10 07:10:29	2022 MAR 10 07:39:59	2022 MAR 10 08:09:30	3540.92	-121.53	-30.39	44.15	75.68	2.98	-75.68	22.37	13.43	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
229	51	Nightside	2022 MAR 10 08:09:30	2022 MAR 10 08:38:58	2022 MAR 10 09:08:27	3536.95	44.15	135.54	-150.12	-75.68	-1.31	75.71	157.77	1.45	14	-	-	-		
229	51	Dayside	2022 MAR 10 09:08:27	2022 MAR 10 09:37:57	2022 MAR 10 10:07:27	3540.89	-150.12	-59.32	15.60	75.71	2.86	-75.75	22.12	13.42	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
230	51	Nightside	2022 MAR 10 10:07:27	2022 MAR 10 10:36:55	2022 MAR 10 11:06:23	3535.33	15.60	106.62	-178.68	-75.75	-1.23	75.77	158.00	1.44	14	-	-	-		
230	51	Dayside	2022 MAR 10 11:06:23	2022 MAR 10 11:35:52	2022 MAR 10 12:05:22	3539.10	-178.68	-88.22	-12.95	75.77	2.76	-75.81	21.90	13.40	14	-		COP row -1: UVIS off		
231	51	Nightside	2022 MAR 10 12:05:22	2022 MAR 10 12:34:49	2022 MAR 10 13:04:17	3534.85	-12.95	77.73	152.76	-75.81	-1.13	75.81	158.22	1.42	1	-	-	-		
231	51	Dayside	2022 MAR 10 13:04:17	2022 MAR 10 13:33:46	2022 MAR 10 14:03:14	3537.76	152.76	-117.12	-41.56	75.81	2.70	-75.80	21.68	13.39	1	-		COP row -1: UVIS off		
232	51	Nightside	2022 MAR 10 14:03:14	2022 MAR 10 14:32:42	2022 MAR 10 15:02:10	3535.66	-41.56	48.83	124.14	-75.80	-1.03	75.79	158.44	1.41	14	-	-	-		
232	51	Dayside	2022 MAR 10 15:02:10	2022 MAR 10 15:31:40	2022 MAR 10 16:01:10	3539.49	124.14	-146.03	-70.22	75.79	2.63	-75.75	21.45	13.37	14	-		COP row -1: UVIS off		
233	51	Nightside	2022 MAR 10 16:01:10	2022 MAR 10 16:30:38	2022 MAR 10 17:00:07	3537.15	-70.22	19.90	95.46	-75.75	-1.01	75.74	158.67	1.39	1	-	-	-		
233	51	Dayside	2022 MAR 10 17:00:07	2022 MAR 10 17:29:37	2022 MAR 10 17:59:07	3540.61	95.46	-174.97	-98.85	75.74	2.52	-75.74	21.20	13.36	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
234	51	Nightside	2022 MAR 10 17:59:07	2022 MAR 10 18:28:36	2022 MAR 10 18:58:05	3538.15	-98.85	-9.04	66.83	-75.74	-0.96	75.73	158.92	1.38	14	-	-	-		
234	51	Dayside	2022 MAR 10 18:58:05	2022 MAR 10 19:27:36	2022 MAR 10 19:57:06	3540.05	66.83	156.08	-127.45	75.73	2.44	-75.76	20.95	13.34	14	-		COP row -1: UVIS off		
235	51	Nightside	2022 MAR 10 19:57:06	2022 MAR 10 20:26:35	2022 MAR 10 20:56:04	3538.66	-127.45	-37.99	38.25	-75.76	-0.85	75.77	159.17	1.36	14	-	-	-		
235	51	Dayside	2022 MAR 10 20:56:04	2022 MAR 10 21:25:33	2022 MAR 10 21:55:03	3538.39	38.25	127.14	-156.03	75.77	2.37	-75.80	20.71	13.32	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
236	51	Nightside	2022 MAR 10 21:55:03	2022 MAR 10 22:24:32	2022 MAR 10 22:54:01	3538.18	-156.03	-66.91	9.70	-75.80	-0.72	75.84	159.42	1.34	1	-	-	-		
236	51	Dayside	2022 MAR 10 22:54:01	2022 MAR 10 23:23:29	2022 MAR 10 23:52:58	3537.03	9.70	98.23	175.41	75.84	2.30	-75.85	20.48	13.31	1	-		COP row -1: UVIS off		
237	51	Nightside	2022 MAR 10 23:52:58	2022 MAR 11 00:22:26	2022 MAR 11 00:51:55	3536.76	175.41	-95.81	-18.86	-75.85	-0.63	75.88	159.64	1.33	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
237	51	Dayside	2022 MAR 11 00:51:55	2022 MAR 11 01:21:23	2022 MAR 11 01:50:51	3536.08	-18.86	69.35	146.84	75.88	2.20	-75.88	20.26	13.30	47	-		COP row -1: UVIS off	&trueNightLimb; 	
238	51	Nightside	2022 MAR 11 01:50:51	2022 MAR 11 02:20:19	2022 MAR 11 02:49:48	3537.00	146.84	-124.71	-47.49	-75.88	-0.57	75.85	159.85	1.32	14	-	-	-		
238	51	Dayside	2022 MAR 11 02:49:48	2022 MAR 11 03:19:16	2022 MAR 11 03:48:44	3536.72	-47.49	40.44	118.20	75.85	2.11	-75.84	20.03	13.28	14	-		COP row -1: UVIS off		
239	51	Nightside	2022 MAR 11 03:48:44	2022 MAR 11 04:18:14	2022 MAR 11 04:47:43	3539.03	118.20	-153.63	-76.15	-75.84	-0.51	75.80	160.09	1.30	1	-	-	-		
239	51	Dayside	2022 MAR 11 04:47:43	2022 MAR 11 05:17:13	2022 MAR 11 05:46:42	3538.42	-76.15	11.50	89.53	75.80	2.07	-75.79	19.79	13.27	1	-		COP row -1: UVIS off		
240	51	Nightside	2022 MAR 11 05:46:42	2022 MAR 11 06:16:11	2022 MAR 11 06:45:41	3539.33	89.53	177.43	-104.78	-75.79	-0.41	75.79	160.34	1.28	3	-	-	-		
240	51	Dayside	2022 MAR 11 06:45:41	2022 MAR 11 07:15:11	2022 MAR 11 07:44:41	3540.08	-104.78	-17.45	60.90	75.79	2.01	-75.78	19.55	13.25	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
241	51	Nightside	2022 MAR 11 07:44:41	2022 MAR 11 08:14:10	2022 MAR 11 08:43:39	3538.07	60.90	148.49	-133.38	-75.78	-0.33	75.81	160.59	1.27	14	-	-	-		
241	51	Dayside	2022 MAR 11 08:43:39	2022 MAR 11 09:13:10	2022 MAR 11 09:42:40	3540.84	-133.38	-46.38	32.33	75.81	1.90	-75.83	19.30	13.23	14	-		COP row -1: UVIS off	&daysideMatch:ARGYRE; 	
242	51	Nightside	2022 MAR 11 09:42:40	2022 MAR 11 10:12:08	2022 MAR 11 10:41:36	3536.22	32.33	119.56	-161.95	-75.83	-0.26	75.86	160.82	1.25	1	-	-	-		
242	51	Dayside	2022 MAR 11 10:41:36	2022 MAR 11 11:11:06	2022 MAR 11 11:40:36	3539.68	-161.95	-75.30	3.79	75.86	1.79	-75.90	19.07	13.22	1	-		COP row -1: UVIS off	&mroOverlap; 	
243	51	Nightside	2022 MAR 11 11:40:36	2022 MAR 11 12:10:04	2022 MAR 11 12:39:31	3535.14	3.79	90.65	169.50	-75.90	-0.17	75.91	161.05	1.24	3	-	-	-		
243	51	Dayside	2022 MAR 11 12:39:31	2022 MAR 11 13:09:00	2022 MAR 11 13:38:29	3537.35	169.50	-104.19	-24.79	75.91	1.72	-75.92	18.85	13.21	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ASCRAEUS MONS; 	
244	51	Nightside	2022 MAR 11 13:38:29	2022 MAR 11 14:07:56	2022 MAR 11 14:37:24	3535.62	-24.79	61.76	140.91	-75.92	-0.06	75.91	161.27	1.23	14	-	-	-		
244	51	Dayside	2022 MAR 11 14:37:24	2022 MAR 11 15:06:53	2022 MAR 11 15:36:22	3537.64	140.91	-133.10	-53.45	75.91	1.67	-75.87	18.63	13.19	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&mroOverlap; 	
245	51	Nightside	2022 MAR 11 15:36:22	2022 MAR 11 16:05:50	2022 MAR 11 16:35:19	3537.29	-53.45	32.85	112.23	-75.87	0.00	75.85	161.50	1.21	1	-	-	-		
245	51	Dayside	2022 MAR 11 16:35:19	2022 MAR 11 17:04:49	2022 MAR 11 17:34:19	3539.55	112.23	-162.03	-82.10	75.85	1.58	-75.83	18.39	13.17	1	-		COP row -1: UVIS off		
246	51	Nightside	2022 MAR 11 17:34:19	2022 MAR 11 18:03:48	2022 MAR 11 18:33:17	3538.50	-82.10	3.91	83.57	-75.83	0.03	75.81	161.73	1.19	1	-	-	-		
246	51	Dayside	2022 MAR 11 18:33:17	2022 MAR 11 19:02:47	2022 MAR 11 19:32:17	3539.71	83.57	169.03	-110.72	75.81	1.49	-75.83	18.13	13.16	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
247	51	Nightside	2022 MAR 11 19:32:17	2022 MAR 11 20:01:46	2022 MAR 11 20:31:16	3539.22	-110.72	-25.04	54.96	-75.83	0.11	75.83	161.99	1.18	3	-	-	-		
247	51	Dayside	2022 MAR 11 20:31:16	2022 MAR 11 21:00:45	2022 MAR 11 21:30:14	3538.42	54.96	140.08	-139.32	75.83	1.41	-75.86	17.88	13.14	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
248	51	Nightside	2022 MAR 11 21:30:14	2022 MAR 11 21:59:44	2022 MAR 11 22:29:14	3539.19	-139.32	-53.98	26.40	-75.86	0.23	75.88	162.24	1.16	14	-	-	-		
248	51	Dayside	2022 MAR 11 22:29:14	2022 MAR 11 22:58:42	2022 MAR 11 23:28:10	3536.74	26.40	111.16	-167.88	75.88	1.35	-75.90	17.65	13.13	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
249	51	Nightside	2022 MAR 11 23:28:10	2022 MAR 11 23:57:40	2022 MAR 12 00:27:09	3538.24	-167.88	-82.89	-2.14	-75.90	0.34	75.94	162.47	1.15	14	-	-	-		
249	51	Dayside	2022 MAR 12 00:27:09	2022 MAR 12 00:56:36	2022 MAR 12 01:26:04	3535.56	-2.14	82.26	163.56	75.94	1.26	-75.94	17.43	13.11	14	-		COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
250	51	Nightside	2022 MAR 12 01:26:04	2022 MAR 12 01:55:33	2022 MAR 12 02:25:01	3537.19	163.56	-111.78	-30.75	-75.94	0.40	75.93	162.69	1.13	1	-	-	-		
250	51	Dayside	2022 MAR 12 02:25:01	2022 MAR 12 02:54:29	2022 MAR 12 03:23:57	3535.50	-30.75	53.37	134.94	75.93	1.16	-75.92	17.21	13.10	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
251	51	Nightside	2022 MAR 12 03:23:57	2022 MAR 12 03:53:26	2022 MAR 12 04:22:56	3538.89	134.94	-140.69	-59.42	-75.92	0.45	75.87	162.91	1.12	14	-	-	-		
251	51	Dayside	2022 MAR 12 04:22:56	2022 MAR 12 04:52:24	2022 MAR 12 05:21:53	3536.74	-59.42	24.44	106.26	75.87	1.09	-75.86	16.97	13.08	14	-		COP row -1: UVIS off		
252	51	Nightside	2022 MAR 12 05:21:53	2022 MAR 12 05:51:23	2022 MAR 12 06:20:53	3540.43	106.26	-169.63	-88.07	-75.86	0.53	75.84	163.16	1.10	1	-	-	-		
252	51	Dayside	2022 MAR 12 06:20:53	2022 MAR 12 06:50:22	2022 MAR 12 07:19:51	3538.52	-88.07	-4.51	77.60	75.84	1.05	-75.83	16.72	13.07	1	-		COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; 	
253	51	Nightside	2022 MAR 12 07:19:51	2022 MAR 12 07:49:21	2022 MAR 12 08:18:51	3539.78	77.60	161.43	-116.69	-75.83	0.62	75.84	163.41	1.09	1	-	-	-		
253	51	Dayside	2022 MAR 12 08:18:51	2022 MAR 12 08:48:21	2022 MAR 12 09:17:51	3539.83	-116.69	-33.45	49.00	75.84	0.96	-75.85	16.48	13.05	1	-		COP row -1: UVIS off		
254	51	Nightside	2022 MAR 12 09:17:51	2022 MAR 12 09:47:20	2022 MAR 12 10:16:49	3537.97	49.00	132.49	-145.28	-75.85	0.69	75.87	163.65	1.07	3	-	-	-		
254	51	Dayside	2022 MAR 12 10:16:49	2022 MAR 12 10:46:19	2022 MAR 12 11:15:49	3539.52	-145.28	-62.38	20.45	75.87	0.86	-75.90	16.24	13.04	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; 	
255	51	Nightside	2022 MAR 12 11:15:49	2022 MAR 12 11:45:17	2022 MAR 12 12:14:45	3536.39	20.45	103.57	-173.84	-75.90	0.77	75.91	163.88	1.06	14	-	-	-		
255	51	Dayside	2022 MAR 12 12:14:45	2022 MAR 12 12:44:14	2022 MAR 12 13:13:43	3537.63	-173.84	-91.28	-8.11	75.91	0.76	-75.94	16.01	13.02	14	-		COP row -1: UVIS off	&possibleOCM; 	
256	51	Nightside	2022 MAR 12 13:13:43	2022 MAR 12 13:43:11	2022 MAR 12 14:12:39	3536.13	-8.11	74.67	157.59	-75.94	0.87	75.94	164.11	1.04	14	-	-	-		
256	51	Dayside	2022 MAR 12 14:12:39	2022 MAR 12 14:42:07	2022 MAR 12 15:11:35	3536.66	157.59	-120.18	-36.74	75.94	0.71	-75.92	15.79	13.01	14	-		COP row -1: UVIS off	&possibleOCM; &daysideMatch:ULYSSES FOSSAE; 	
257	51	Nightside	2022 MAR 12 15:11:35	2022 MAR 12 15:41:04	2022 MAR 12 16:10:32	3537.05	-36.74	45.77	128.94	-75.92	0.96	75.90	164.33	1.03	14	-	-	-		
257	51	Dayside	2022 MAR 12 16:10:32	2022 MAR 12 16:40:02	2022 MAR 12 17:09:31	3538.66	128.94	-149.10	-65.41	75.90	0.64	-75.86	15.56	12.99	14	-		COP row -1: UVIS off		
258	51	Nightside	2022 MAR 12 17:09:31	2022 MAR 12 17:39:00	2022 MAR 12 18:08:30	3538.45	-65.41	16.84	100.25	-75.86	0.99	75.84	164.56	1.01	1	-	-	-		
258	51	Dayside	2022 MAR 12 18:08:30	2022 MAR 12 18:37:59	2022 MAR 12 19:07:29	3539.52	100.25	-178.03	-94.05	75.84	0.53	-75.84	15.31	12.98	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
259	51	Nightside	2022 MAR 12 19:07:29	2022 MAR 12 19:36:59	2022 MAR 12 20:06:28	3539.33	-94.05	-12.11	71.62	-75.84	1.04	75.83	164.81	1.00	14	-	-	-		
259	51	Dayside	2022 MAR 12 20:06:28	2022 MAR 12 20:35:58	2022 MAR 12 21:05:27	3538.71	71.62	153.02	-122.66	75.83	0.45	-75.85	15.06	12.96	14	-		COP row -1: UVIS off		
260	51	Nightside	2022 MAR 12 21:05:27	2022 MAR 12 21:34:57	2022 MAR 12 22:04:27	3539.75	-122.66	-41.05	43.03	-75.85	1.14	75.86	165.06	0.98	1	-	-	-		
260	51	Dayside	2022 MAR 12 22:04:27	2022 MAR 12 22:33:55	2022 MAR 12 23:03:24	3536.98	43.03	124.08	-151.24	75.86	0.40	-75.88	14.82	12.94	1	CO Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (1 order(s) per 15 second(s))	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
261	51	Nightside	2022 MAR 12 23:03:24	2022 MAR 12 23:32:53	2022 MAR 13 00:02:23	3539.17	-151.24	-69.97	14.49	-75.88	1.27	75.91	165.30	0.96	14	-	-	-		
