Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	236	51	Egress	2022 MAR 10 22:44:13	2022 MAR 10 22:44:49	2022 MAR 10 22:47:42	209.00	5.65	5.79	6.56	64.81	65.59	69.07	6.52	1	-	-	-		
N/A	237	51	Ingress	2022 MAR 10 23:58:11	2022 MAR 11 00:01:22	2022 MAR 11 00:02:00	229.00	-176.07	-159.74	-153.32	-81.30	-84.61	-85.21	20.73	47	-	-	-	&trueNightLimb; 	
N/A	237	51	Egress	2022 MAR 11 00:42:08	2022 MAR 11 00:42:44	2022 MAR 11 00:45:37	209.00	-22.93	-22.79	-22.01	64.99	65.77	69.21	6.53	47	-	-	-	&trueNightLimb; 	
N/A	238	51	Ingress	2022 MAR 11 01:56:04	2022 MAR 11 01:59:15	2022 MAR 11 01:59:53	229.00	155.28	171.24	177.45	-81.26	-84.54	-85.14	20.70	14	-	-	-		
N/A	238	51	Egress	2022 MAR 11 02:40:02	2022 MAR 11 02:40:38	2022 MAR 11 02:43:31	209.00	-51.53	-51.40	-50.62	65.10	65.87	69.27	6.53	14	-	-	-		
N/A	239	51	Ingress	2022 MAR 11 03:53:59	2022 MAR 11 03:57:09	2022 MAR 11 03:57:47	228.00	126.50	141.76	147.65	-81.18	-84.42	-85.02	20.65	1	-	-	-		
NOMAD	239	51	Egress	2022 MAR 11 04:37:58	2022 MAR 11 04:38:34	2022 MAR 11 04:41:26	208.00	-80.15	-80.02	-79.24	65.19	65.94	69.29	6.54	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	240	51	Ingress	2022 MAR 11 05:51:56	2022 MAR 11 05:55:05	2022 MAR 11 05:55:43	227.00	97.61	112.06	117.57	-81.06	-84.27	-84.87	20.58	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	240	51	Egress	2022 MAR 11 06:35:56	2022 MAR 11 06:36:32	2022 MAR 11 06:39:23	207.00	-108.77	-108.63	-107.86	65.31	66.06	69.35	6.54	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	241	51	Ingress	2022 MAR 11 07:49:54	2022 MAR 11 07:53:03	2022 MAR 11 07:53:41	227.00	68.80	82.69	87.94	-80.98	-84.15	-84.76	20.54	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	241	51	Egress	2022 MAR 11 08:33:56	2022 MAR 11 08:34:32	2022 MAR 11 08:37:23	207.00	-137.37	-137.23	-136.45	65.48	66.22	69.47	6.55	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	242	51	Ingress	2022 MAR 11 09:47:52	2022 MAR 11 09:51:01	2022 MAR 11 09:51:39	227.00	40.15	53.73	58.82	-80.94	-84.09	-84.69	20.52	1	-	-	-	&mroOverlap; 	
NOMAD	242	51	Egress	2022 MAR 11 10:31:55	2022 MAR 11 10:32:31	2022 MAR 11 10:35:22	207.00	-165.95	-165.81	-165.02	65.68	66.41	69.62	6.56	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	243	51	Ingress	2022 MAR 11 11:45:48	2022 MAR 11 11:48:56	2022 MAR 11 11:49:34	226.00	11.59	24.89	29.85	-80.95	-84.04	-84.63	20.51	3	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	243	51	Egress	2022 MAR 11 12:29:51	2022 MAR 11 12:30:27	2022 MAR 11 12:33:18	207.00	165.47	165.61	166.42	65.88	66.60	69.77	6.57	3	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	244	51	Ingress	2022 MAR 11 13:43:37	2022 MAR 11 13:46:46	2022 MAR 11 13:47:24	227.00	-17.17	-4.24	0.52	-80.86	-83.94	-84.53	20.48	14	-	-	-	&mroOverlap; 	
N/A	244	51	Egress	2022 MAR 11 14:27:44	2022 MAR 11 14:28:20	2022 MAR 11 14:31:10	206.00	136.89	137.03	137.83	66.01	66.72	69.84	6.57	14	-	-	-	&mroOverlap; 	
N/A	245	51	Ingress	2022 MAR 11 15:41:31	2022 MAR 11 15:44:39	2022 MAR 11 15:45:17	226.00	-45.98	-33.65	-29.15	-80.77	-83.80	-84.39	20.43	1	-	-	-		
NOMAD	245	51	Egress	2022 MAR 11 16:25:39	2022 MAR 11 16:26:15	2022 MAR 11 16:29:05	206.00	108.27	108.41	109.21	66.07	66.77	69.85	6.58	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	246	51	Ingress	2022 MAR 11 17:39:30	2022 MAR 11 17:42:37	2022 MAR 11 17:43:15	225.00	-74.74	-62.89	-58.60	-80.70	-83.69	-84.28	20.40	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	246	51	Egress	2022 MAR 11 18:23:38	2022 MAR 11 18:24:14	2022 MAR 11 18:27:04	206.00	79.65	79.79	80.59	66.17	66.87	69.91	6.58	1	-	-	-		
N/A	247	51	Ingress	2022 MAR 11 19:37:29	2022 MAR 11 19:40:35	2022 MAR 11 19:41:13	224.00	-103.46	-92.06	-87.95	-80.64	-83.58	-84.17	20.37	3	-	-	-	&mroOverlap; 	
ACS	247	51	Egress	2022 MAR 11 20:21:38	2022 MAR 11 20:22:14	2022 MAR 11 20:25:03	205.00	51.05	51.19	51.99	66.33	67.01	70.00	6.59	3	-	-	-	&mroOverlap; 	
N/A	248	51	Ingress	2022 MAR 11 21:35:24	2022 MAR 11 21:38:31	2022 MAR 11 21:39:09	225.00	-132.23	-121.15	-117.22	-80.56	-83.49	-84.07	20.34	14	-	-	-		
N/A	248	51	Egress	2022 MAR 11 22:19:36	2022 MAR 11 22:20:12	2022 MAR 11 22:23:01	205.00	22.47	22.62	23.43	66.52	67.20	70.14	6.60	14	-	-	-		
N/A	249	51	Ingress	2022 MAR 11 23:33:18	2022 MAR 11 23:36:25	2022 MAR 11 23:37:03	225.00	-160.91	-150.13	-146.33	-80.51	-83.40	-83.98	20.32	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	249	51	Egress	2022 MAR 12 00:17:32	2022 MAR 12 00:18:08	2022 MAR 12 00:20:57	205.00	-6.09	-5.95	-5.13	66.71	67.38	70.28	6.61	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	250	51	Ingress	2022 MAR 12 01:31:11	2022 MAR 12 01:34:18	2022 MAR 12 01:34:56	225.00	170.44	-179.03	-175.34	-80.48	-83.33	-83.90	20.31	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	250	51	Egress	2022 MAR 12 02:15:26	2022 MAR 12 02:16:02	2022 MAR 12 02:18:51	205.00	-34.67	-34.53	-33.71	66.85	67.50	70.37	6.62	1	-	-	-		
N/A	251	51	Ingress	2022 MAR 12 03:29:05	2022 MAR 12 03:32:11	2022 MAR 12 03:32:49	224.00	141.74	151.91	155.44	-80.42	-83.23	-83.80	20.28	14	-	-	-		
ACS	251	51	Egress	2022 MAR 12 04:13:21	2022 MAR 12 04:13:57	2022 MAR 12 04:16:45	204.00	-63.29	-63.13	-62.33	66.92	67.57	70.38	6.62	14	-	-	-		
NOMAD	252	51	Ingress	2022 MAR 12 05:27:02	2022 MAR 12 05:30:08	2022 MAR 12 05:30:45	223.00	112.89	122.61	125.86	-80.31	-83.09	-83.64	20.24	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:VERNAL CRATER; 	
N/A	252	51	Egress	2022 MAR 12 06:11:18	2022 MAR 12 06:11:53	2022 MAR 12 06:14:42	204.00	-91.89	-91.75	-90.94	67.02	67.64	70.42	6.63	1	-	-	-	&daysideMatch:VERNAL CRATER; 	
N/A	253	51	Ingress	2022 MAR 12 07:24:59	2022 MAR 12 07:28:05	2022 MAR 12 07:28:42	223.00	84.03	93.34	96.41	-80.20	-82.95	-83.50	20.20	1	-	-	-		
NOMAD	253	51	Egress	2022 MAR 12 08:09:17	2022 MAR 12 08:09:52	2022 MAR 12 08:12:40	203.00	-120.49	-120.34	-119.54	67.15	67.77	70.50	6.63	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	254	51	Ingress	2022 MAR 12 09:22:58	2022 MAR 12 09:26:04	2022 MAR 12 09:26:41	223.00	55.31	64.34	67.31	-80.14	-82.86	-83.40	20.18	3	-	-	-	&daysideMatch:EASTERN COPRATES; 	
N/A	254	51	Egress	2022 MAR 12 10:07:16	2022 MAR 12 10:07:51	2022 MAR 12 10:10:39	203.00	-149.07	-148.92	-148.11	67.33	67.93	70.62	6.64	3	-	-	-	&daysideMatch:EASTERN COPRATES; 	
N/A	255	51	Ingress	2022 MAR 12 11:20:56	2022 MAR 12 11:24:01	2022 MAR 12 11:24:38	222.00	26.72	35.52	38.41	-80.14	-82.80	-83.33	20.17	14	-	-	-	&possibleOCM; 	
N/A	255	51	Egress	2022 MAR 12 12:05:14	2022 MAR 12 12:05:49	2022 MAR 12 12:08:37	203.00	-177.63	-177.48	-176.66	67.52	68.11	70.76	6.65	14	-	-	-	&possibleOCM; 	
N/A	256	51	Ingress	2022 MAR 12 13:18:48	2022 MAR 12 13:21:53	2022 MAR 12 13:22:30	222.00	-1.93	6.66	9.45	-80.10	-82.73	-83.26	20.16	14	-	-	-	&possibleOCM; &daysideMatch:ULYSSES FOSSAE; 	
N/A	256	51	Egress	2022 MAR 12 14:03:08	2022 MAR 12 14:03:43	2022 MAR 12 14:06:31	203.00	153.81	153.96	154.78	67.67	68.26	70.87	6.66	14	-	-	-	&possibleOCM; &daysideMatch:ULYSSES FOSSAE; 	
N/A	257	51	Ingress	2022 MAR 12 15:16:40	2022 MAR 12 15:19:45	2022 MAR 12 15:20:22	222.00	-30.73	-22.47	-19.80	-80.00	-82.60	-83.12	20.13	14	-	-	-		
N/A	257	51	Egress	2022 MAR 12 16:01:01	2022 MAR 12 16:01:36	2022 MAR 12 16:04:23	202.00	125.21	125.36	126.17	67.75	68.33	70.89	6.67	14	-	-	-		
N/A	258	51	Ingress	2022 MAR 12 17:14:38	2022 MAR 12 17:17:42	2022 MAR 12 17:18:19	221.00	-59.52	-51.62	-49.08	-79.91	-82.47	-82.99	20.10	1	-	-	-		
NOMAD	258	51	Egress	2022 MAR 12 17:59:00	2022 MAR 12 17:59:35	2022 MAR 12 18:02:22	202.00	96.60	96.74	97.55	67.82	68.39	70.92	6.67	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	259	51	Ingress	2022 MAR 12 19:12:37	2022 MAR 12 19:15:40	2022 MAR 12 19:16:17	220.00	-88.26	-80.68	-78.25	-79.85	-82.35	-82.87	20.08	14	-	-	-		
N/A	259	51	Egress	2022 MAR 12 19:56:59	2022 MAR 12 19:57:34	2022 MAR 12 20:00:21	202.00	68.00	68.15	68.95	67.95	68.51	70.99	6.68	14	-	-	-		
N/A	260	51	Ingress	2022 MAR 12 21:10:34	2022 MAR 12 21:13:37	2022 MAR 12 21:14:14	220.00	-117.01	-109.68	-107.36	-79.78	-82.25	-82.75	20.06	1	-	-	-		
NOMAD	260	51	Egress	2022 MAR 12 21:54:58	2022 MAR 12 21:55:33	2022 MAR 12 21:58:20	202.00	39.43	39.58	40.38	68.12	68.67	71.11	6.69	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	261	51	Ingress	2022 MAR 12 23:08:28	2022 MAR 12 23:11:32	2022 MAR 12 23:12:09	221.00	-145.74	-138.60	-136.37	-79.71	-82.15	-82.65	20.04	14	-	-	-	&daysideMatch:UTOPIA; 	
N/A	261	51	Egress	2022 MAR 12 23:52:54	2022 MAR 12 23:53:29	2022 MAR 12 23:56:15	201.00	10.88	11.03	11.83	68.30	68.84	71.23	6.70	14	-	-	-	&daysideMatch:UTOPIA; 	
N/A	262	51	Ingress	2022 MAR 13 01:06:21	2022 MAR 13 01:09:25	2022 MAR 13 01:10:02	221.00	-174.40	-167.46	-165.29	-79.67	-82.07	-82.57	20.03	47	-	-	-	&trueNightLimb; 	
N/A	262	51	Egress	2022 MAR 13 01:50:49	2022 MAR 13 01:51:24	2022 MAR 13 01:54:10	201.00	-17.67	-17.52	-16.72	68.46	68.99	71.34	6.71	47	-	-	-	&trueNightLimb; 	
N/A	263	51	Ingress	2022 MAR 13 03:04:15	2022 MAR 13 03:07:18	2022 MAR 13 03:07:55	220.00	156.95	163.68	165.76	-79.63	-81.99	-82.48	20.02	14	-	-	-	&mroOverlap; 	
N/A	263	51	Egress	2022 MAR 13 03:48:43	2022 MAR 13 03:49:18	2022 MAR 13 03:52:04	201.00	-46.26	-46.11	-45.32	68.54	69.06	71.38	6.71	14	-	-	-	&mroOverlap; 	
N/A	264	51	Ingress	2022 MAR 13 05:02:10	2022 MAR 13 05:05:13	2022 MAR 13 05:05:50	220.00	128.13	134.57	136.55	-79.53	-81.85	-82.33	19.99	1	-	-	-		
NOMAD	264	51	Egress	2022 MAR 13 05:46:39	2022 MAR 13 05:47:14	2022 MAR 13 05:50:00	201.00	-74.87	-74.72	-73.93	68.61	69.13	71.40	6.72	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	265	51	Ingress	2022 MAR 13 07:00:06	2022 MAR 13 07:03:09	2022 MAR 13 07:03:46	220.00	99.25	105.38	107.26	-79.40	-81.69	-82.17	19.96	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	265	51	Egress	2022 MAR 13 07:44:37	2022 MAR 13 07:45:12	2022 MAR 13 07:47:57	200.00	-103.46	-103.31	-102.53	68.72	69.23	71.45	6.73	1	-	-	-		
N/A	266	51	Ingress	2022 MAR 13 08:58:06	2022 MAR 13 09:01:08	2022 MAR 13 09:01:45	219.00	70.50	76.37	78.16	-79.33	-81.57	-82.04	19.94	3	-	-	-	&mroOverlap; 	
N/A	266	51	Egress	2022 MAR 13 09:42:36	2022 MAR 13 09:43:11	2022 MAR 13 09:45:56	200.00	-132.03	-131.88	-131.11	68.86	69.36	71.55	6.74	3	-	-	-	&mroOverlap; 	
N/A	267	51	Ingress	2022 MAR 13 10:56:04	2022 MAR 13 10:59:06	2022 MAR 13 10:59:43	219.00	41.85	47.57	49.30	-79.30	-81.50	-81.97	19.93	14	-	-	-		
ACS	267	51	Egress	2022 MAR 13 11:40:34	2022 MAR 13 11:41:09	2022 MAR 13 11:43:54	200.00	-160.58	-160.43	-159.65	69.04	69.53	71.68	6.75	14	-	-	-		
NOMAD	268	51	Ingress	2022 MAR 13 12:53:58	2022 MAR 13 12:57:00	2022 MAR 13 12:57:37	219.00	13.23	18.81	20.49	-79.28	-81.44	-81.90	19.93	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	268	51	Egress	2022 MAR 13 13:38:30	2022 MAR 13 13:39:05	2022 MAR 13 13:41:50	200.00	170.88	171.04	171.81	69.21	69.69	71.80	6.76	1	-	-	-		
N/A	269	51	Ingress	2022 MAR 13 14:51:49	2022 MAR 13 14:54:51	2022 MAR 13 14:55:28	219.00	-15.50	-10.11	-8.50	-79.20	-81.33	-81.78	19.91	3	-	-	-	&mroOverlap; 	
N/A	269	51	Egress	2022 MAR 13 15:36:22	2022 MAR 13 15:36:57	2022 MAR 13 15:39:42	200.00	142.32	142.47	143.24	69.31	69.79	71.85	6.76	3	-	-	-	&mroOverlap; 	
N/A	270	51	Ingress	2022 MAR 13 16:49:43	2022 MAR 13 16:52:45	2022 MAR 13 16:53:22	219.00	-44.33	-39.18	-37.66	-79.09	-81.19	-81.63	19.88	14	-	-	-		
ACS	270	51	Egress	2022 MAR 13 17:34:18	2022 MAR 13 17:34:53	2022 MAR 13 17:37:37	199.00	113.71	113.85	114.60	69.36	69.82	71.84	6.77	14	-	-	-		
NOMAD	271	51	Ingress	2022 MAR 13 18:47:42	2022 MAR 13 18:50:43	2022 MAR 13 18:51:20	218.00	-73.10	-68.18	-66.73	-79.01	-81.06	-81.50	19.86	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	271	51	Egress	2022 MAR 13 19:32:17	2022 MAR 13 19:32:52	2022 MAR 13 19:35:36	199.00	85.11	85.26	85.99	69.45	69.90	71.88	6.78	1	-	-	-		
N/A	272	51	Ingress	2022 MAR 13 20:45:41	2022 MAR 13 20:48:42	2022 MAR 13 20:49:18	217.00	-101.83	-97.09	-95.74	-78.94	-80.96	-81.38	19.85	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	272	51	Egress	2022 MAR 13 21:30:16	2022 MAR 13 21:30:51	2022 MAR 13 21:33:35	199.00	56.55	56.69	57.42	69.59	70.04	71.97	6.79	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	273	51	Ingress	2022 MAR 13 22:43:36	2022 MAR 13 22:46:38	2022 MAR 13 22:47:14	218.00	-130.57	-125.99	-124.68	-78.87	-80.86	-81.27	19.84	14	-	-	-		
N/A	273	51	Egress	2022 MAR 13 23:28:14	2022 MAR 13 23:28:49	2022 MAR 13 23:31:33	199.00	28.01	28.16	28.89	69.76	70.20	72.10	6.80	14	-	-	-		
N/A	274	51	Ingress	2022 MAR 14 00:41:30	2022 MAR 14 00:44:32	2022 MAR 14 00:45:08	218.00	-159.25	-154.81	-153.56	-78.82	-80.77	-81.18	19.83	14	-	-	-	&nomadSolarCalibration; &daysideMatch:PERSEVERANCE; 	
N/A	274	51	Egress	2022 MAR 14 01:26:09	2022 MAR 14 01:26:44	2022 MAR 14 01:29:28	199.00	-0.52	-0.37	0.36	69.93	70.35	72.21	6.81	14	-	-	-	&nomadSolarCalibration; &daysideMatch:PERSEVERANCE; 	
N/A	275	51	Ingress	2022 MAR 14 02:39:23	2022 MAR 14 02:42:25	2022 MAR 14 02:43:01	218.00	172.09	176.40	177.60	-78.78	-80.69	-81.09	19.82	14	-	-	-		
N/A	275	51	Egress	2022 MAR 14 03:24:03	2022 MAR 14 03:24:38	2022 MAR 14 03:27:22	199.00	-29.08	-28.94	-28.22	70.03	70.45	72.27	6.82	14	-	-	-		
NOMAD	276	51	Ingress	2022 MAR 14 04:37:18	2022 MAR 14 04:40:19	2022 MAR 14 04:40:55	217.00	143.36	147.47	148.62	-78.71	-80.57	-80.96	19.80	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	276	51	Egress	2022 MAR 14 05:21:58	2022 MAR 14 05:22:32	2022 MAR 14 05:25:16	198.00	-57.67	-57.54	-56.84	70.09	70.49	72.27	6.82	1	-	-	-		
N/A	277	51	Ingress	2022 MAR 14 06:35:15	2022 MAR 14 06:38:16	2022 MAR 14 06:38:52	217.00	114.48	118.37	119.46	-78.57	-80.40	-80.78	19.78	1	-	-	-		
NOMAD	277	51	Egress	2022 MAR 14 07:19:55	2022 MAR 14 07:20:29	2022 MAR 14 07:23:13	198.00	-86.26	-86.12	-85.44	70.17	70.56	72.31	6.83	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	278	51	Ingress	2022 MAR 14 08:33:14	2022 MAR 14 08:36:14	2022 MAR 14 08:36:50	216.00	85.69	89.37	90.39	-78.47	-80.26	-80.63	19.76	14	-	-	-		
N/A	278	51	Egress	2022 MAR 14 09:17:54	2022 MAR 14 09:18:28	2022 MAR 14 09:21:12	198.00	-114.82	-114.69	-114.02	70.29	70.67	72.38	6.84	14	-	-	-		
N/A	279	51	Ingress	2022 MAR 14 10:31:12	2022 MAR 14 10:34:12	2022 MAR 14 10:34:48	216.00	56.98	60.53	61.51	-78.42	-80.17	-80.53	19.75	14	-	-	-		
N/A	279	51	Egress	2022 MAR 14 11:15:53	2022 MAR 14 11:16:27	2022 MAR 14 11:19:11	198.00	-143.36	-143.23	-142.57	70.45	70.82	72.49	6.85	14	-	-	-		
N/A	280	51	Ingress	2022 MAR 14 12:29:09	2022 MAR 14 12:32:09	2022 MAR 14 12:32:45	216.00	28.34	31.78	32.72	-78.40	-80.10	-80.46	19.75	1	-	-	-		
NOMAD	280	51	Egress	2022 MAR 14 13:13:50	2022 MAR 14 13:14:24	2022 MAR 14 13:17:08	198.00	-171.89	-171.76	-171.09	70.61	70.97	72.60	6.86	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	281	51	Ingress	2022 MAR 14 14:27:01	2022 MAR 14 14:30:01	2022 MAR 14 14:30:37	216.00	-0.32	2.99	3.90	-78.35	-80.02	-80.37	19.74	3	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	281	51	Egress	2022 MAR 14 15:11:43	2022 MAR 14 15:12:17	2022 MAR 14 15:15:00	197.00	159.59	159.71	160.36	70.74	71.10	72.68	6.87	3	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	282	51	Ingress	2022 MAR 14 16:24:53	2022 MAR 14 16:27:53	2022 MAR 14 16:28:29	216.00	-29.11	-25.96	-25.10	-78.25	-79.88	-80.23	19.72	1	-	-	-		
NOMAD	282	51	Egress	2022 MAR 14 17:09:36	2022 MAR 14 17:10:10	2022 MAR 14 17:12:53	197.00	131.00	131.13	131.76	70.80	71.15	72.69	6.88	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	283	51	Ingress	2022 MAR 14 18:22:51	2022 MAR 14 18:25:51	2022 MAR 14 18:26:27	216.00	-57.92	-54.93	-54.11	-78.14	-79.74	-80.08	19.70	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	283	51	Egress	2022 MAR 14 19:07:35	2022 MAR 14 19:08:09	2022 MAR 14 19:10:52	197.00	102.41	102.53	103.13	70.86	71.20	72.71	6.89	1	-	-	-		
N/A	284	51	Ingress	2022 MAR 14 20:20:50	2022 MAR 14 20:23:49	2022 MAR 14 20:24:25	215.00	-86.68	-83.85	-83.08	-78.06	-79.61	-79.94	19.69	14	-	-	-		
ACS	284	51	Egress	2022 MAR 14 21:05:34	2022 MAR 14 21:06:08	2022 MAR 14 21:08:51	197.00	73.84	73.96	74.55	70.97	71.30	72.77	6.89	14	-	-	-		
NOMAD	285	51	Ingress	2022 MAR 14 22:18:47	2022 MAR 14 22:21:46	2022 MAR 14 22:22:22	215.00	-115.41	-112.71	-111.99	-77.99	-79.50	-79.82	19.68	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	285	51	Egress	2022 MAR 14 23:03:32	2022 MAR 14 23:04:06	2022 MAR 14 23:06:49	197.00	45.32	45.43	46.01	71.12	71.45	72.87	6.91	1	-	-	-		
N/A	286	51	Ingress	2022 MAR 15 00:16:41	2022 MAR 15 00:19:41	2022 MAR 15 00:20:17	216.00	-144.12	-141.52	-140.83	-77.93	-79.41	-79.72	19.67	14	-	-	-		
N/A	286	51	Egress	2022 MAR 15 01:01:28	2022 MAR 15 01:02:02	2022 MAR 15 01:04:44	196.00	16.81	16.93	17.50	71.29	71.60	72.98	6.92	14	-	-	-		
N/A	287	51	Ingress	2022 MAR 15 02:14:34	2022 MAR 15 02:17:34	2022 MAR 15 02:18:10	216.00	-172.78	-170.29	-169.63	-77.89	-79.33	-79.64	19.66	14	-	-	-		
ACS	287	51	Egress	2022 MAR 15 02:59:22	2022 MAR 15 02:59:56	2022 MAR 15 03:02:39	197.00	-11.71	-11.60	-11.04	71.42	71.72	73.07	6.93	14	-	-	-		
NOMAD	288	51	Ingress	2022 MAR 15 04:12:28	2022 MAR 15 04:15:27	2022 MAR 15 04:16:03	215.00	158.53	160.89	161.53	-77.83	-79.23	-79.53	19.65	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	288	51	Egress	2022 MAR 15 04:57:16	2022 MAR 15 04:57:50	2022 MAR 15 05:00:33	197.00	-40.28	-40.17	-39.64	71.48	71.77	73.09	6.94	1	-	-	-		
N/A	289	51	Ingress	2022 MAR 15 06:10:23	2022 MAR 15 06:13:22	2022 MAR 15 06:13:58	215.00	129.71	131.93	132.52	-77.71	-79.07	-79.37	19.64	1	-	-	-		
NOMAD	289	51	Egress	2022 MAR 15 06:55:11	2022 MAR 15 06:55:45	2022 MAR 15 06:58:27	196.00	-68.86	-68.76	-68.25	71.54	71.83	73.10	6.94	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	290	51	Ingress	2022 MAR 15 08:08:21	2022 MAR 15 08:11:20	2022 MAR 15 08:11:56	215.00	100.87	102.95	103.50	-77.59	-78.91	-79.19	19.62	14	-	-	-		
N/A	290	51	Egress	2022 MAR 15 08:53:09	2022 MAR 15 08:53:43	2022 MAR 15 08:56:25	196.00	-97.42	-97.32	-96.83	71.64	71.91	73.14	6.95	14	-	-	-		
N/A	291	51	Ingress	2022 MAR 15 10:06:19	2022 MAR 15 10:09:18	2022 MAR 15 10:09:54	215.00	72.12	74.08	74.60	-77.51	-78.79	-79.07	19.61	1	-	-	-	&egressMatch:PHOENIX; 	
NOMAD	291	51	Egress	2022 MAR 15 10:51:08	2022 MAR 15 10:51:42	2022 MAR 15 10:54:24	196.00	-125.96	-125.86	-125.39	71.76	72.03	73.23	6.96	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:PHOENIX; 	
ACS	292	51	Ingress	2022 MAR 15 12:04:18	2022 MAR 15 12:07:16	2022 MAR 15 12:07:52	214.00	43.47	45.32	45.81	-77.48	-78.72	-78.99	19.60	14	-	-	-		
