Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
147	27	Nightside	2020 APR 30 13:19:19	2020 APR 30 13:48:47	2020 APR 30 14:18:16	3537.55	-84.90	3.42	80.76	-74.48	-0.73	74.46	154.18	1.68	1	-	-	-		
147	27	Dayside	2020 APR 30 14:18:16	2020 APR 30 14:47:47	2020 APR 30 15:17:17	3540.86	80.76	168.52	-113.52	74.46	2.15	-74.49	25.68	13.64	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
148	27	Nightside	2020 APR 30 15:17:17	2020 APR 30 15:46:46	2020 APR 30 16:16:15	3538.39	-113.52	-25.54	52.16	-74.49	-0.63	74.48	154.45	1.66	14	-	-	-		
148	27	Dayside	2020 APR 30 16:16:15	2020 APR 30 16:45:45	2020 APR 30 17:15:15	3539.51	52.16	139.56	-142.11	74.48	2.06	-74.51	25.42	13.62	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
149	27	Nightside	2020 APR 30 17:15:15	2020 APR 30 17:44:44	2020 APR 30 18:14:13	3538.50	-142.11	-54.49	23.62	-74.51	-0.50	74.54	154.71	1.64	1	-	-	-		
149	27	Dayside	2020 APR 30 18:14:13	2020 APR 30 18:43:42	2020 APR 30 19:13:11	3537.81	23.62	110.62	-170.66	74.54	1.98	-74.56	25.17	13.61	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
150	27	Nightside	2020 APR 30 19:13:11	2020 APR 30 19:42:40	2020 APR 30 20:12:09	3537.60	-170.66	-83.41	-4.91	-74.56	-0.37	74.60	154.96	1.63	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
150	27	Dayside	2020 APR 30 20:12:09	2020 APR 30 20:41:37	2020 APR 30 21:11:05	3536.61	-4.91	81.71	160.79	74.60	1.88	-74.60	24.93	13.59	17	-		COP row -1: UVIS off		
151	27	Nightside	2020 APR 30 21:11:05	2020 APR 30 21:40:34	2020 APR 30 22:10:02	3536.43	160.79	-112.32	-33.52	-74.60	-0.29	74.60	155.20	1.61	1	-	-	-		
151	27	Dayside	2020 APR 30 22:10:02	2020 APR 30 22:39:30	2020 APR 30 23:08:58	3536.53	-33.52	52.81	132.17	74.60	1.76	-74.59	24.69	13.58	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
152	27	Nightside	2020 APR 30 23:08:58	2020 APR 30 23:38:27	2020 MAY 01 00:07:56	3538.00	132.17	-141.25	-62.20	-74.59	-0.24	74.54	155.44	1.60	1	-	-	-		
152	27	Dayside	2020 MAY 01 00:07:56	2020 MAY 01 00:37:25	2020 MAY 01 01:06:54	3537.75	-62.20	23.86	103.47	74.54	1.69	-74.53	24.43	13.56	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
153	27	Nightside	2020 MAY 01 01:06:54	2020 MAY 01 01:36:24	2020 MAY 01 02:05:54	3539.60	103.47	-170.20	-90.87	-74.53	-0.16	74.52	155.71	1.58	14	-	-	-		
153	27	Dayside	2020 MAY 01 02:05:54	2020 MAY 01 02:35:24	2020 MAY 01 03:04:53	3539.59	-90.87	-5.10	74.80	74.52	1.63	-74.50	24.17	13.54	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
154	27	Nightside	2020 MAY 01 03:04:53	2020 MAY 01 03:34:23	2020 MAY 01 04:03:52	3538.96	74.80	160.84	-119.48	-74.50	-0.05	74.52	155.97	1.56	1	-	-	-		
154	27	Dayside	2020 MAY 01 04:03:52	2020 MAY 01 04:33:23	2020 MAY 01 05:02:53	3541.02	-119.48	-34.06	46.21	74.52	1.54	-74.53	23.91	13.53	1	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
155	27	Nightside	2020 MAY 01 05:02:53	2020 MAY 01 05:32:22	2020 MAY 01 06:01:50	3537.10	46.21	131.88	-148.06	-74.53	0.03	74.55	156.23	1.54	14	-	-	-		
155	27	Dayside	2020 MAY 01 06:01:50	2020 MAY 01 06:31:21	2020 MAY 01 07:00:51	3540.79	-148.06	-63.00	17.67	74.55	1.41	-74.59	23.65	13.51	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
156	27	Nightside	2020 MAY 01 07:00:51	2020 MAY 01 07:30:19	2020 MAY 01 07:59:47	3535.51	17.67	102.95	-176.61	-74.59	0.13	74.60	156.48	1.53	14	-	-	-		
156	27	Dayside	2020 MAY 01 07:59:47	2020 MAY 01 08:29:16	2020 MAY 01 08:58:46	3538.84	-176.61	-91.92	-10.87	74.60	1.30	-74.63	23.40	13.49	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
157	27	Nightside	2020 MAY 01 08:58:46	2020 MAY 01 09:28:13	2020 MAY 01 09:57:41	3535.24	-10.87	74.04	154.83	-74.63	0.24	74.63	156.72	1.51	1	-	-	-		
157	27	Dayside	2020 MAY 01 09:57:41	2020 MAY 01 10:27:10	2020 MAY 01 10:56:39	3537.74	154.83	-120.83	-39.52	74.63	1.24	-74.61	23.17	13.48	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:ULYSSES FOSSAE; 	
158	27	Nightside	2020 MAY 01 10:56:39	2020 MAY 01 11:26:07	2020 MAY 01 11:55:35	3536.15	-39.52	45.13	126.17	-74.61	0.34	74.60	156.96	1.50	1	-	-	-		
158	27	Dayside	2020 MAY 01 11:55:35	2020 MAY 01 12:25:05	2020 MAY 01 12:54:34	3539.76	126.17	-149.76	-68.20	74.60	1.16	-74.56	22.92	13.46	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
159	27	Nightside	2020 MAY 01 12:54:34	2020 MAY 01 13:24:03	2020 MAY 01 13:53:32	3537.49	-68.20	16.18	97.46	-74.56	0.37	74.54	157.21	1.48	14	-	-	-		
159	27	Dayside	2020 MAY 01 13:53:32	2020 MAY 01 14:23:02	2020 MAY 01 14:52:33	3540.65	97.46	-178.72	-96.85	74.54	1.05	-74.55	22.65	13.45	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
160	27	Nightside	2020 MAY 01 14:52:33	2020 MAY 01 15:22:02	2020 MAY 01 15:51:31	3538.43	-96.85	-12.79	68.82	-74.55	0.44	74.53	157.47	1.46	1	-	-	-		
160	27	Dayside	2020 MAY 01 15:51:31	2020 MAY 01 16:21:01	2020 MAY 01 16:50:31	3539.77	68.82	152.32	-125.46	74.53	0.96	-74.56	22.38	13.43	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
161	27	Nightside	2020 MAY 01 16:50:31	2020 MAY 01 17:20:00	2020 MAY 01 17:49:30	3538.99	-125.46	-41.74	40.25	-74.56	0.56	74.57	157.74	1.45	14	-	-	-		
161	27	Dayside	2020 MAY 01 17:49:30	2020 MAY 01 18:18:59	2020 MAY 01 18:48:28	3537.98	40.25	123.36	-154.03	74.57	0.89	-74.59	22.13	13.41	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
162	27	Nightside	2020 MAY 01 18:48:28	2020 MAY 01 19:17:57	2020 MAY 01 19:47:26	3538.50	-154.03	-70.68	11.72	-74.59	0.70	74.62	158.00	1.43	1	-	-	-		
162	27	Dayside	2020 MAY 01 19:47:26	2020 MAY 01 20:16:55	2020 MAY 01 20:46:23	3536.68	11.72	94.44	177.42	74.62	0.81	-74.63	21.89	13.40	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
163	27	Nightside	2020 MAY 01 20:46:23	2020 MAY 01 21:15:51	2020 MAY 01 21:45:20	3536.98	177.42	-99.59	-16.85	-74.63	0.80	74.65	158.24	1.42	14	-	-	-		
163	27	Dayside	2020 MAY 01 21:45:20	2020 MAY 01 22:14:48	2020 MAY 01 22:44:16	3535.92	-16.85	65.54	148.84	74.65	0.69	-74.64	21.65	13.38	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
164	27	Nightside	2020 MAY 01 22:44:16	2020 MAY 01 23:13:45	2020 MAY 01 23:43:13	3537.63	148.84	-128.50	-45.52	-74.64	0.86	74.61	158.48	1.40	28	-	-	-		
164	27	Dayside	2020 MAY 01 23:43:13	2020 MAY 02 00:12:42	2020 MAY 02 00:42:10	3536.64	-45.52	36.62	120.15	74.61	0.61	-74.59	21.40	13.37	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0	&trueDayLimb; 	
165	27	Nightside	2020 MAY 02 00:42:10	2020 MAY 02 01:11:40	2020 MAY 02 01:41:10	3539.55	120.15	-157.44	-74.21	-74.59	0.93	74.56	158.73	1.39	14	-	-	-		
165	27	Dayside	2020 MAY 02 01:41:10	2020 MAY 02 02:10:39	2020 MAY 02 02:40:08	3538.38	-74.21	7.66	91.45	74.56	0.56	-74.54	21.14	13.35	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
166	27	Nightside	2020 MAY 02 02:40:08	2020 MAY 02 03:09:38	2020 MAY 02 03:39:08	3539.60	91.45	173.60	-102.86	-74.54	1.03	74.54	159.00	1.37	1	-	-	-		
166	27	Dayside	2020 MAY 02 03:39:08	2020 MAY 02 04:08:38	2020 MAY 02 04:38:08	3540.01	-102.86	-21.31	62.82	74.54	0.49	-74.54	20.88	13.33	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
167	27	Nightside	2020 MAY 02 04:38:08	2020 MAY 02 05:07:37	2020 MAY 02 05:37:06	3538.12	62.82	144.64	-131.46	-74.54	1.12	74.56	159.26	1.35	1	-	-	-		
167	27	Dayside	2020 MAY 02 05:37:06	2020 MAY 02 06:06:36	2020 MAY 02 06:36:06	3540.59	-131.46	-50.25	34.26	74.56	0.37	-74.58	20.62	13.31	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
168	27	Nightside	2020 MAY 02 06:36:06	2020 MAY 02 07:05:35	2020 MAY 02 07:35:03	3536.29	34.26	115.70	-160.02	-74.58	1.20	74.60	159.51	1.33	14	-	-	-		
168	27	Dayside	2020 MAY 02 07:35:03	2020 MAY 02 08:04:32	2020 MAY 02 08:34:02	3539.19	-160.02	-79.18	5.73	74.60	0.25	-74.63	20.37	13.30	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
169	27	Nightside	2020 MAY 02 08:34:02	2020 MAY 02 09:03:30	2020 MAY 02 09:32:57	3535.36	5.73	86.78	171.43	-74.63	1.30	74.63	159.76	1.32	1	-	-	-		
169	27	Dayside	2020 MAY 02 09:32:57	2020 MAY 02 10:02:26	2020 MAY 02 10:31:54	3537.08	171.43	-108.09	-22.88	74.63	0.17	-74.63	20.13	13.28	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
170	27	Nightside	2020 MAY 02 10:31:54	2020 MAY 02 11:01:22	2020 MAY 02 11:30:50	3536.10	-22.88	57.87	142.81	-74.63	1.41	74.62	160.00	1.30	14	-	-	-		
170	27	Dayside	2020 MAY 02 11:30:50	2020 MAY 02 12:00:19	2020 MAY 02 12:29:48	3537.99	142.81	-137.01	-51.58	74.62	0.11	-74.57	19.89	13.27	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
171	27	Nightside	2020 MAY 02 12:29:48	2020 MAY 02 12:59:17	2020 MAY 02 13:28:46	3537.74	-51.58	28.94	114.08	-74.57	1.46	74.55	160.24	1.29	14	-	-	-		
171	27	Dayside	2020 MAY 02 13:28:46	2020 MAY 02 13:58:16	2020 MAY 02 14:27:46	3539.67	114.08	-165.96	-80.26	74.55	0.01	-74.53	19.63	13.25	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	27	Nightside	2020 MAY 02 14:27:46	2020 MAY 02 14:57:15	2020 MAY 02 15:26:45	3538.85	-80.26	-0.02	85.40	-74.53	1.51	74.51	160.49	1.27	14	-	-	-		
172	27	Dayside	2020 MAY 02 15:26:45	2020 MAY 02 15:56:14	2020 MAY 02 16:25:44	3539.51	85.40	165.08	-108.89	74.51	-0.09	-74.53	19.36	13.23	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&possibleOCM; 	
173	27	Nightside	2020 MAY 02 16:25:44	2020 MAY 02 16:55:14	2020 MAY 02 17:24:44	3539.58	-108.89	-28.98	56.79	-74.53	1.60	74.52	160.77	1.25	1	-	-	-		
173	27	Dayside	2020 MAY 02 17:24:44	2020 MAY 02 17:54:13	2020 MAY 02 18:23:42	3538.00	56.79	136.12	-137.49	74.52	-0.17	-74.54	19.10	13.22	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
174	27	Nightside	2020 MAY 02 18:23:42	2020 MAY 02 18:53:11	2020 MAY 02 19:22:41	3539.48	-137.49	-57.93	28.24	-74.54	1.73	74.57	161.03	1.24	14	-	-	-		
174	27	Dayside	2020 MAY 02 19:22:41	2020 MAY 02 19:52:09	2020 MAY 02 20:21:38	3536.39	28.24	107.19	-166.05	74.57	-0.25	-74.58	18.85	13.20	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
175	27	Nightside	2020 MAY 02 20:21:38	2020 MAY 02 20:51:07	2020 MAY 02 21:20:36	3538.42	-166.05	-86.85	-0.31	-74.58	1.84	74.61	161.28	1.22	1	-	-	-		
175	27	Dayside	2020 MAY 02 21:20:36	2020 MAY 02 21:50:04	2020 MAY 02 22:19:31	3535.31	-0.31	78.28	165.38	74.61	-0.34	-74.60	18.61	13.19	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
176	27	Nightside	2020 MAY 02 22:19:31	2020 MAY 02 22:49:00	2020 MAY 02 23:18:29	3537.61	165.38	-115.76	-28.95	-74.60	1.91	74.58	161.51	1.21	1	-	-	-		
176	27	Dayside	2020 MAY 02 23:18:29	2020 MAY 02 23:47:57	2020 MAY 03 00:17:24	3535.53	-28.95	49.37	136.72	74.58	-0.46	-74.57	18.37	13.17	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
177	27	Nightside	2020 MAY 03 00:17:24	2020 MAY 03 00:46:54	2020 MAY 03 01:16:24	3539.55	136.72	-144.69	-57.67	-74.57	1.96	74.52	161.76	1.19	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
177	27	Dayside	2020 MAY 03 01:16:24	2020 MAY 03 01:45:53	2020 MAY 03 02:15:21	3536.97	-57.67	20.42	108.00	74.52	-0.52	-74.50	18.11	13.15	17	-		COP row -1: UVIS off		
178	27	Nightside	2020 MAY 03 02:15:21	2020 MAY 03 02:44:51	2020 MAY 03 03:14:22	3540.66	108.00	-173.65	-86.34	-74.50	2.05	74.48	162.02	1.17	1	-	-	-		
178	27	Dayside	2020 MAY 03 03:14:22	2020 MAY 03 03:43:51	2020 MAY 03 04:13:20	3538.75	-86.34	-8.54	79.32	74.48	-0.57	-74.46	17.85	13.14	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
179	27	Nightside	2020 MAY 03 04:13:20	2020 MAY 03 04:42:50	2020 MAY 03 05:12:20	3539.75	79.32	157.39	-114.97	-74.46	2.15	74.48	162.29	1.16	14	-	-	-		
179	27	Dayside	2020 MAY 03 05:12:20	2020 MAY 03 05:41:50	2020 MAY 03 06:11:20	3539.98	-114.97	-37.50	50.72	74.48	-0.67	-74.48	17.59	13.12	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
180	27	Nightside	2020 MAY 03 06:11:20	2020 MAY 03 06:40:49	2020 MAY 03 07:10:18	3537.80	50.72	128.44	-143.56	-74.48	2.23	74.50	162.55	1.14	14	-	-	-		
180	27	Dayside	2020 MAY 03 07:10:18	2020 MAY 03 07:39:48	2020 MAY 03 08:09:17	3539.45	-143.56	-66.44	22.17	74.50	-0.79	-74.53	17.33	13.10	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
181	27	Nightside	2020 MAY 03 08:09:17	2020 MAY 03 08:38:46	2020 MAY 03 09:08:14	3536.32	22.17	99.51	-172.12	-74.53	2.32	74.53	162.80	1.12	1	-	-	-		
181	27	Dayside	2020 MAY 03 09:08:14	2020 MAY 03 09:37:42	2020 MAY 03 10:07:11	3537.36	-172.12	-95.36	-6.40	74.53	-0.88	-74.55	17.09	13.09	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
182	27	Nightside	2020 MAY 03 10:07:11	2020 MAY 03 10:36:39	2020 MAY 03 11:06:07	3536.31	-6.40	70.60	159.29	-74.55	2.43	74.55	163.04	1.11	1	-	-	-		
182	27	Dayside	2020 MAY 03 11:06:07	2020 MAY 03 11:35:36	2020 MAY 03 12:05:04	3536.68	159.29	-124.28	-35.07	74.55	-0.94	-74.51	16.85	13.07	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:ARSIA MONS; 	
183	27	Nightside	2020 MAY 03 12:05:04	2020 MAY 03 12:34:33	2020 MAY 03 13:04:02	3537.50	-35.07	41.68	130.60	-74.51	2.53	74.49	163.28	1.09	14	-	-	-		
183	27	Dayside	2020 MAY 03 13:04:02	2020 MAY 03 13:33:31	2020 MAY 03 14:03:00	3538.84	130.60	-153.21	-63.77	74.49	-1.02	-74.45	16.60	13.06	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
184	27	Nightside	2020 MAY 03 14:03:00	2020 MAY 03 14:32:30	2020 MAY 03 15:01:59	3538.75	-63.77	12.73	101.88	-74.45	2.56	74.43	163.53	1.08	1	-	-	-		
184	27	Dayside	2020 MAY 03 15:01:59	2020 MAY 03 15:31:29	2020 MAY 03 16:00:59	3539.42	101.88	177.83	-92.43	74.43	-1.13	-74.43	16.33	13.04	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
185	27	Nightside	2020 MAY 03 16:00:59	2020 MAY 03 16:30:28	2020 MAY 03 16:59:58	3539.59	-92.43	-16.23	73.22	-74.43	2.63	74.41	163.79	1.06	14	-	-	-		
185	27	Dayside	2020 MAY 03 16:59:58	2020 MAY 03 17:29:27	2020 MAY 03 17:58:56	3538.31	73.22	148.87	-121.06	74.41	-1.21	-74.43	16.06	13.02	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
186	27	Nightside	2020 MAY 03 17:58:56	2020 MAY 03 18:28:26	2020 MAY 03 18:57:57	3540.02	-121.06	-45.19	44.65	-74.43	2.75	74.44	164.06	1.04	1	-	-	-		
186	27	Dayside	2020 MAY 03 18:57:57	2020 MAY 03 19:27:25	2020 MAY 03 19:56:53	3536.47	44.65	119.92	-149.64	74.44	-1.28	-74.45	15.81	13.01	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
187	27	Nightside	2020 MAY 03 19:56:53	2020 MAY 03 20:26:23	2020 MAY 03 20:55:52	3539.39	-149.64	-74.12	16.09	-74.45	2.87	74.48	164.32	1.03	1	-	-	-		
187	27	Dayside	2020 MAY 03 20:55:52	2020 MAY 03 21:25:20	2020 MAY 03 21:54:48	3535.20	16.09	90.99	-178.21	74.48	-1.36	-74.48	15.57	12.99	1	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
188	27	Nightside	2020 MAY 03 21:54:48	2020 MAY 03 22:24:17	2020 MAY 03 22:53:46	3537.94	-178.21	-103.04	-12.50	-74.48	2.96	74.48	164.56	1.01	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
188	27	Dayside	2020 MAY 03 22:53:46	2020 MAY 03 23:23:13	2020 MAY 03 23:52:40	3534.73	-12.50	62.09	153.18	74.48	-1.47	-74.47	15.33	12.98	17	-		COP row -1: UVIS off		
189	27	Nightside	2020 MAY 03 23:52:40	2020 MAY 04 00:22:10	2020 MAY 04 00:51:39	3539.04	153.18	-131.95	-41.20	-74.47	3.01	74.43	164.79	1.00	1	-	-	-		
189	27	Dayside	2020 MAY 04 00:51:39	2020 MAY 04 01:21:07	2020 MAY 04 01:50:35	3535.56	-41.20	33.17	124.47	74.43	-1.55	-74.41	15.08	12.96	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
190	27	Nightside	2020 MAY 04 01:50:35	2020 MAY 04 02:20:05	2020 MAY 04 02:49:36	3540.91	124.47	-160.89	-69.91	-74.41	3.09	74.37	165.05	0.98	14	-	-	-		
190	27	Dayside	2020 MAY 04 02:49:36	2020 MAY 04 03:19:04	2020 MAY 04 03:48:33	3537.30	-69.91	4.21	95.75	74.37	-1.60	-74.35	14.82	12.94	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
191	27	Nightside	2020 MAY 04 03:48:33	2020 MAY 04 04:18:03	2020 MAY 04 04:47:34	3540.68	95.75	170.15	-98.57	-74.35	3.19	74.35	165.32	0.96	1	-	-	-		
191	27	Dayside	2020 MAY 04 04:47:34	2020 MAY 04 05:17:03	2020 MAY 04 05:46:33	3538.82	-98.57	-24.75	67.10	74.35	-1.68	-74.34	14.56	12.93	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
192	27	Nightside	2020 MAY 04 05:46:33	2020 MAY 04 06:16:02	2020 MAY 04 06:45:32	3538.99	67.10	141.19	-127.19	-74.34	3.28	74.35	165.58	0.95	14	-	-	-		
192	27	Dayside	2020 MAY 04 06:45:32	2020 MAY 04 07:15:01	2020 MAY 04 07:44:31	3539.08	-127.19	-53.70	38.53	74.35	-1.79	-74.37	14.30	12.91	14	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
193	27	Nightside	2020 MAY 04 07:44:31	2020 MAY 04 08:13:59	2020 MAY 04 08:43:28	3537.24	38.53	112.25	-155.76	-74.37	3.35	74.38	165.83	0.93	3	-	-	-		
193	27	Dayside	2020 MAY 04 08:43:28	2020 MAY 04 09:12:57	2020 MAY 04 09:42:25	3537.50	-155.76	-82.63	9.98	74.38	-1.90	-74.41	14.05	12.89	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
194	27	Nightside	2020 MAY 04 09:42:25	2020 MAY 04 10:11:54	2020 MAY 04 10:41:22	3536.54	9.98	83.33	175.67	-74.41	3.45	74.40	166.07	0.91	1	-	-	-		
194	27	Dayside	2020 MAY 04 10:41:22	2020 MAY 04 11:10:50	2020 MAY 04 11:40:18	3535.84	175.67	-111.54	-18.66	74.40	-1.97	-74.38	13.81	12.88	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
