Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	181	27	Ingress	2020 MAY 03 08:14:28	2020 MAY 03 08:17:34	2020 MAY 03 08:18:11	223.00	31.08	42.04	45.30	-78.79	-81.32	-81.80	20.95	1	-	-	-		
NOMAD	181	27	Egress	2020 MAY 03 08:58:41	2020 MAY 03 08:59:17	2020 MAY 03 09:02:06	205.00	-178.48	-178.19	-176.71	65.79	66.43	69.21	6.94	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	182	27	Ingress	2020 MAY 03 10:12:20	2020 MAY 03 10:15:26	2020 MAY 03 10:16:03	223.00	2.33	13.00	16.15	-78.74	-81.23	-81.71	20.92	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ARSIA MONS; 	
N/A	182	27	Egress	2020 MAY 03 10:56:35	2020 MAY 03 10:57:11	2020 MAY 03 11:00:00	205.00	152.98	153.27	154.75	65.93	66.57	69.30	6.95	1	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	183	27	Ingress	2020 MAY 03 12:10:12	2020 MAY 03 12:13:18	2020 MAY 03 12:13:55	223.00	-26.59	-16.33	-13.31	-78.63	-81.10	-81.57	20.88	14	-	-	-		
ACS	183	27	Egress	2020 MAY 03 12:54:28	2020 MAY 03 12:55:03	2020 MAY 03 12:57:52	204.00	124.39	124.66	126.12	66.00	66.61	69.31	6.96	14	-	-	-		
NOMAD	184	27	Ingress	2020 MAY 03 14:08:10	2020 MAY 03 14:11:15	2020 MAY 03 14:11:52	222.00	-55.46	-45.61	-42.72	-78.54	-80.98	-81.45	20.84	1	Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	184	27	Egress	2020 MAY 03 14:52:27	2020 MAY 03 14:53:02	2020 MAY 03 14:55:51	204.00	95.79	96.06	97.50	66.08	66.68	69.34	6.96	1	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	185	27	Ingress	2020 MAY 03 16:06:10	2020 MAY 03 16:09:14	2020 MAY 03 16:09:51	221.00	-84.28	-74.81	-72.04	-78.46	-80.86	-81.33	20.81	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	185	27	Egress	2020 MAY 03 16:50:27	2020 MAY 03 16:51:02	2020 MAY 03 16:53:51	204.00	67.21	67.49	68.92	66.21	66.80	69.42	6.97	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	186	27	Ingress	2020 MAY 03 18:04:06	2020 MAY 03 18:07:10	2020 MAY 03 18:07:47	221.00	-113.11	-103.96	-101.29	-78.38	-80.75	-81.22	20.78	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	186	27	Egress	2020 MAY 03 18:48:26	2020 MAY 03 18:49:01	2020 MAY 03 18:51:49	203.00	38.68	38.95	40.37	66.39	66.96	69.52	6.99	1	-	-	-		
N/A	187	27	Ingress	2020 MAY 03 20:02:00	2020 MAY 03 20:05:05	2020 MAY 03 20:05:42	222.00	-141.92	-133.01	-130.44	-78.31	-80.66	-81.12	20.75	1	-	-	-		
NOMAD	187	27	Egress	2020 MAY 03 20:46:22	2020 MAY 03 20:46:57	2020 MAY 03 20:49:45	203.00	10.16	10.43	11.86	66.56	67.13	69.65	7.00	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	188	27	Ingress	2020 MAY 03 21:59:53	2020 MAY 03 22:02:58	2020 MAY 03 22:03:35	222.00	-170.65	-161.99	-159.50	-78.25	-80.57	-81.03	20.74	17	-	-	-		
N/A	188	27	Egress	2020 MAY 03 22:44:17	2020 MAY 03 22:44:52	2020 MAY 03 22:47:40	203.00	-18.38	-18.11	-16.68	66.71	67.27	69.74	7.01	17	-	-	-		
N/A	189	27	Ingress	2020 MAY 03 23:57:47	2020 MAY 04 00:00:51	2020 MAY 04 00:01:28	221.00	160.62	168.99	171.40	-78.20	-80.48	-80.93	20.71	1	-	-	-		
NOMAD	189	27	Egress	2020 MAY 04 00:42:11	2020 MAY 04 00:42:46	2020 MAY 04 00:45:34	203.00	-46.96	-46.69	-45.29	66.79	67.34	69.77	7.01	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	190	27	Ingress	2020 MAY 04 01:55:43	2020 MAY 04 01:58:46	2020 MAY 04 01:59:23	220.00	131.71	139.71	142.01	-78.10	-80.33	-80.78	20.67	14	-	-	-		
N/A	190	27	Egress	2020 MAY 04 02:40:07	2020 MAY 04 02:40:42	2020 MAY 04 02:43:29	202.00	-75.55	-75.28	-73.91	66.86	67.40	69.78	7.02	14	-	-	-		
N/A	191	27	Ingress	2020 MAY 04 03:53:40	2020 MAY 04 03:56:43	2020 MAY 04 03:57:20	220.00	102.74	110.39	112.57	-77.96	-80.18	-80.62	20.63	1	-	-	-		
NOMAD	191	27	Egress	2020 MAY 04 04:38:05	2020 MAY 04 04:38:40	2020 MAY 04 04:41:26	201.00	-104.12	-103.86	-102.50	66.97	67.50	69.83	7.03	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	192	27	Ingress	2020 MAY 04 05:51:38	2020 MAY 04 05:54:41	2020 MAY 04 05:55:18	220.00	73.90	81.27	83.37	-77.88	-80.06	-80.50	20.60	14	-	-	-		
N/A	192	27	Egress	2020 MAY 04 06:36:05	2020 MAY 04 06:36:40	2020 MAY 04 06:39:26	201.00	-132.67	-132.40	-131.06	67.12	67.64	69.93	7.04	14	-	-	-		
ACS	193	27	Ingress	2020 MAY 04 07:49:35	2020 MAY 04 07:52:38	2020 MAY 04 07:53:15	220.00	45.19	52.35	54.38	-77.84	-79.98	-80.42	20.59	3	-	-	-		
N/A	193	27	Egress	2020 MAY 04 08:34:03	2020 MAY 04 08:34:38	2020 MAY 04 08:37:25	202.00	-161.18	-160.92	-159.56	67.30	67.81	70.07	7.05	3	-	-	-		
N/A	194	27	Ingress	2020 MAY 04 09:47:29	2020 MAY 04 09:50:32	2020 MAY 04 09:51:09	220.00	16.50	23.47	25.44	-77.80	-79.91	-80.34	20.58	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	194	27	Egress	2020 MAY 04 10:31:58	2020 MAY 04 10:32:33	2020 MAY 04 10:35:19	201.00	170.30	170.57	171.91	67.46	67.96	70.16	7.06	1	Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	195	27	Ingress	2020 MAY 04 11:45:20	2020 MAY 04 11:48:23	2020 MAY 04 11:49:00	220.00	-12.34	-5.62	-3.73	-77.70	-79.78	-80.21	20.55	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	195	27	Egress	2020 MAY 04 12:29:51	2020 MAY 04 12:30:26	2020 MAY 04 12:33:12	201.00	141.74	142.00	143.32	67.55	68.04	70.20	7.07	1	-	-	-		
N/A	196	27	Ingress	2020 MAY 04 13:43:17	2020 MAY 04 13:46:19	2020 MAY 04 13:46:56	219.00	-41.23	-34.81	-33.01	-77.60	-79.64	-80.06	20.51	14	-	-	-		
ACS	196	27	Egress	2020 MAY 04 14:27:48	2020 MAY 04 14:28:23	2020 MAY 04 14:31:09	201.00	113.14	113.39	114.69	67.59	68.08	70.20	7.08	14	-	-	-		
NOMAD	197	27	Ingress	2020 MAY 04 15:41:16	2020 MAY 04 15:44:17	2020 MAY 04 15:44:54	218.00	-70.07	-63.93	-62.21	-77.51	-79.51	-79.93	20.49	1	Nominal Science with CO 01	Science: orders #169, #134, #186, #121, #147, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	197	27	Egress	2020 MAY 04 16:25:47	2020 MAY 04 16:26:22	2020 MAY 04 16:29:07	200.00	84.56	84.81	86.08	67.69	68.17	70.23	7.09	1	-	-	-		
N/A	198	27	Ingress	2020 MAY 04 17:39:14	2020 MAY 04 17:42:15	2020 MAY 04 17:42:52	218.00	-98.89	-92.99	-91.34	-77.43	-79.39	-79.80	20.46	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	198	27	Egress	2020 MAY 04 18:23:47	2020 MAY 04 18:24:22	2020 MAY 04 18:27:07	200.00	56.02	56.27	57.53	67.84	68.30	70.32	7.10	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	199	27	Ingress	2020 MAY 04 19:37:09	2020 MAY 04 19:40:10	2020 MAY 04 19:40:47	218.00	-127.68	-121.99	-120.41	-77.35	-79.29	-79.69	20.44	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	199	27	Egress	2020 MAY 04 20:21:44	2020 MAY 04 20:22:19	2020 MAY 04 20:25:04	200.00	27.52	27.77	29.01	68.01	68.46	70.44	7.11	1	-	-	-		
N/A	200	27	Ingress	2020 MAY 04 21:35:03	2020 MAY 04 21:38:04	2020 MAY 04 21:38:41	218.00	-156.42	-150.91	-149.39	-77.30	-79.19	-79.59	20.43	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	200	27	Egress	2020 MAY 04 22:19:39	2020 MAY 04 22:20:14	2020 MAY 04 22:22:59	200.00	-0.99	-0.74	0.50	68.16	68.61	70.55	7.12	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	201	27	Ingress	2020 MAY 04 23:32:56	2020 MAY 04 23:35:57	2020 MAY 04 23:36:34	218.00	174.86	-179.81	-178.35	-77.24	-79.10	-79.50	20.41	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	201	27	Egress	2020 MAY 05 00:17:33	2020 MAY 05 00:18:08	2020 MAY 05 00:20:53	200.00	-29.54	-29.30	-28.09	68.25	68.68	70.59	7.13	1	-	-	-		
N/A	202	27	Ingress	2020 MAY 05 01:30:52	2020 MAY 05 01:33:53	2020 MAY 05 01:34:29	217.00	146.02	151.14	152.50	-77.15	-78.98	-79.35	20.39	1	-	-	-		
NOMAD	202	27	Egress	2020 MAY 05 02:15:28	2020 MAY 05 02:16:03	2020 MAY 05 02:18:47	199.00	-58.14	-57.89	-56.72	68.30	68.73	70.58	7.14	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	203	27	Ingress	2020 MAY 05 03:28:48	2020 MAY 05 03:31:49	2020 MAY 05 03:32:25	217.00	117.05	121.91	123.20	-77.00	-78.81	-79.18	20.35	14	-	-	-		
N/A	203	27	Egress	2020 MAY 05 04:13:26	2020 MAY 05 04:14:01	2020 MAY 05 04:16:45	199.00	-86.70	-86.47	-85.32	68.39	68.80	70.61	7.15	14	-	-	-		
N/A	204	27	Ingress	2020 MAY 05 05:26:46	2020 MAY 05 05:29:47	2020 MAY 05 05:30:23	217.00	88.17	92.81	94.04	-76.90	-78.66	-79.03	20.33	1	-	-	-		
NOMAD	204	27	Egress	2020 MAY 05 06:11:25	2020 MAY 05 06:11:59	2020 MAY 05 06:14:44	199.00	-115.25	-115.02	-113.88	68.51	68.91	70.69	7.16	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	205	27	Ingress	2020 MAY 05 07:24:46	2020 MAY 05 07:27:46	2020 MAY 05 07:28:22	216.00	59.44	63.89	65.07	-76.85	-78.57	-78.92	20.31	14	-	-	-		
N/A	205	27	Egress	2020 MAY 05 08:09:24	2020 MAY 05 08:09:58	2020 MAY 05 08:12:43	199.00	-143.76	-143.53	-142.41	68.67	69.06	70.79	7.17	14	-	-	-		
N/A	206	27	Ingress	2020 MAY 05 09:22:42	2020 MAY 05 09:25:42	2020 MAY 05 09:26:18	216.00	30.75	35.06	36.19	-76.81	-78.49	-78.84	20.30	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	206	27	Egress	2020 MAY 05 10:07:20	2020 MAY 05 10:07:54	2020 MAY 05 10:10:39	199.00	-172.25	-172.03	-170.92	68.83	69.21	70.90	7.18	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	207	27	Ingress	2020 MAY 05 11:20:32	2020 MAY 05 11:23:33	2020 MAY 05 11:24:09	217.00	1.99	6.15	7.24	-76.73	-78.39	-78.73	20.29	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	207	27	Egress	2020 MAY 05 12:05:13	2020 MAY 05 12:05:47	2020 MAY 05 12:08:31	198.00	159.23	159.45	160.53	68.94	69.31	70.96	7.19	1	-	-	-		
N/A	208	27	Ingress	2020 MAY 05 13:18:25	2020 MAY 05 13:21:26	2020 MAY 05 13:22:02	217.00	-26.90	-22.93	-21.90	-76.61	-78.24	-78.58	20.26	14	-	-	-		
N/A	208	27	Egress	2020 MAY 05 14:03:07	2020 MAY 05 14:03:41	2020 MAY 05 14:06:25	198.00	130.64	130.85	131.91	68.98	69.35	70.95	7.20	14	-	-	-		
N/A	209	27	Ingress	2020 MAY 05 15:16:24	2020 MAY 05 15:19:24	2020 MAY 05 15:20:00	216.00	-55.75	-52.00	-51.02	-76.51	-78.09	-78.42	20.24	14	-	-	-		
N/A	209	27	Egress	2020 MAY 05 16:01:06	2020 MAY 05 16:01:40	2020 MAY 05 16:04:24	198.00	102.06	102.26	103.28	69.05	69.40	70.97	7.21	14	-	-	-		
N/A	210	27	Ingress	2020 MAY 05 17:14:23	2020 MAY 05 17:17:22	2020 MAY 05 17:17:58	215.00	-84.57	-81.01	-80.08	-76.43	-77.96	-78.29	20.22	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	210	27	Egress	2020 MAY 05 17:59:06	2020 MAY 05 17:59:40	2020 MAY 05 18:02:24	198.00	73.51	73.72	74.71	69.16	69.51	71.03	7.22	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	211	27	Ingress	2020 MAY 05 19:12:20	2020 MAY 05 19:15:19	2020 MAY 05 19:15:55	215.00	-113.37	-109.97	-109.08	-76.35	-77.85	-78.16	20.20	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	211	27	Egress	2020 MAY 05 19:57:03	2020 MAY 05 19:57:37	2020 MAY 05 20:00:20	197.00	45.02	45.22	46.19	69.32	69.65	71.12	7.23	1	-	-	-		
N/A	212	27	Ingress	2020 MAY 05 21:10:13	2020 MAY 05 21:13:13	2020 MAY 05 21:13:49	216.00	-142.12	-138.86	-138.02	-76.27	-77.74	-78.05	20.18	14	-	-	-		
ACS	212	27	Egress	2020 MAY 05 21:54:59	2020 MAY 05 21:55:33	2020 MAY 05 21:58:16	197.00	16.54	16.74	17.69	69.47	69.80	71.23	7.24	14	-	-	-		
NOMAD	213	27	Ingress	2020 MAY 05 23:08:07	2020 MAY 05 23:11:07	2020 MAY 05 23:11:43	216.00	-170.84	-167.71	-166.90	-76.22	-77.65	-77.95	20.17	1	Nominal Science with CO 01	Science: orders #169, #134, #186, #121, #147, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	213	27	Egress	2020 MAY 05 23:52:53	2020 MAY 05 23:53:27	2020 MAY 05 23:56:10	197.00	-11.98	-11.78	-10.86	69.58	69.90	71.29	7.25	1	-	-	-		
N/A	214	27	Ingress	2020 MAY 06 01:06:01	2020 MAY 06 01:09:00	2020 MAY 06 01:09:36	215.00	160.39	163.36	164.13	-76.14	-77.54	-77.83	20.16	1	-	-	-		
NOMAD	214	27	Egress	2020 MAY 06 01:50:47	2020 MAY 06 01:51:21	2020 MAY 06 01:54:04	197.00	-40.55	-40.37	-39.47	69.63	69.94	71.30	7.26	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	215	27	Ingress	2020 MAY 06 03:03:58	2020 MAY 06 03:06:56	2020 MAY 06 03:07:32	214.00	131.49	134.28	135.00	-76.02	-77.37	-77.65	20.13	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	215	27	Egress	2020 MAY 06 03:48:44	2020 MAY 06 03:49:18	2020 MAY 06 03:52:01	197.00	-69.12	-68.94	-68.09	69.70	69.99	71.31	7.27	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	216	27	Ingress	2020 MAY 06 05:01:55	2020 MAY 06 05:04:53	2020 MAY 06 05:05:29	214.00	102.59	105.21	105.88	-75.89	-77.20	-77.48	20.11	1	-	-	-		
NOMAD	216	27	Egress	2020 MAY 06 05:46:42	2020 MAY 06 05:47:16	2020 MAY 06 05:49:58	196.00	-97.66	-97.49	-96.67	69.79	70.08	71.35	7.28	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	217	27	Ingress	2020 MAY 06 06:59:54	2020 MAY 06 07:02:52	2020 MAY 06 07:03:28	214.00	73.79	76.26	76.90	-75.81	-77.08	-77.35	20.09	14	-	-	-		
N/A	217	27	Egress	2020 MAY 06 07:44:41	2020 MAY 06 07:45:15	2020 MAY 06 07:47:57	196.00	-126.17	-126.01	-125.22	69.92	70.20	71.43	7.29	14	-	-	-		
ACS	218	27	Ingress	2020 MAY 06 08:57:51	2020 MAY 06 09:00:49	2020 MAY 06 09:01:25	214.00	45.08	47.43	48.03	-75.76	-76.99	-77.26	20.08	3	-	-	-		
N/A	218	27	Egress	2020 MAY 06 09:42:38	2020 MAY 06 09:43:12	2020 MAY 06 09:45:55	197.00	-154.66	-154.49	-153.72	70.07	70.34	71.53	7.31	3	-	-	-		
N/A	219	27	Ingress	2020 MAY 06 10:55:45	2020 MAY 06 10:58:43	2020 MAY 06 10:59:19	214.00	16.38	18.62	19.19	-75.71	-76.91	-77.16	20.07	1	-	-	-		
NOMAD	219	27	Egress	2020 MAY 06 11:40:33	2020 MAY 06 11:41:07	2020 MAY 06 11:43:50	197.00	176.86	177.02	177.77	70.20	70.46	71.62	7.32	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	220	27	Ingress	2020 MAY 06 12:53:36	2020 MAY 06 12:56:35	2020 MAY 06 12:57:11	215.00	-12.45	-10.34	-9.80	-75.60	-76.77	-77.02	20.05	14	-	-	-		
N/A	220	27	Egress	2020 MAY 06 13:38:25	2020 MAY 06 13:38:59	2020 MAY 06 13:41:41	196.00	148.31	148.46	149.17	70.26	70.51	71.62	7.33	14	-	-	-		
N/A	221	27	Ingress	2020 MAY 06 14:51:33	2020 MAY 06 14:54:31	2020 MAY 06 14:55:07	214.00	-41.33	-39.36	-38.86	-75.48	-76.61	-76.85	20.03	47	-	-	-	&trueNightLimb; 	
N/A	221	27	Egress	2020 MAY 06 15:36:23	2020 MAY 06 15:36:57	2020 MAY 06 15:39:39	196.00	119.71	119.86	120.52	70.30	70.54	71.61	7.33	47	-	-	-	&trueNightLimb; 	
N/A	222	27	Ingress	2020 MAY 06 16:49:33	2020 MAY 06 16:52:30	2020 MAY 06 16:53:06	213.00	-70.16	-68.34	-67.87	-75.38	-76.46	-76.70	20.01	1	-	-	-		
NOMAD	222	27	Egress	2020 MAY 06 17:34:22	2020 MAY 06 17:34:56	2020 MAY 06 17:37:38	196.00	91.16	91.30	91.92	70.38	70.61	71.65	7.34	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	223	27	Ingress	2020 MAY 06 18:47:31	2020 MAY 06 18:50:28	2020 MAY 06 18:51:04	213.00	-98.97	-97.27	-96.84	-75.29	-76.33	-76.56	20.00	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	223	27	Egress	2020 MAY 06 19:32:21	2020 MAY 06 19:32:55	2020 MAY 06 19:35:37	196.00	62.67	62.80	63.39	70.51	70.73	71.73	7.36	1	-	-	-		
N/A	224	27	Ingress	2020 MAY 06 20:45:26	2020 MAY 06 20:48:23	2020 MAY 06 20:48:59	213.00	-127.72	-126.14	-125.74	-75.22	-76.22	-76.44	19.99	14	-	-	-		
ACS	224	27	Egress	2020 MAY 06 21:30:17	2020 MAY 06 21:30:51	2020 MAY 06 21:33:33	196.00	34.21	34.33	34.89	70.66	70.87	71.82	7.37	14	-	-	-		
NOMAD	225	27	Ingress	2020 MAY 06 22:43:19	2020 MAY 06 22:46:17	2020 MAY 06 22:46:53	214.00	-156.45	-154.97	-154.60	-75.15	-76.12	-76.33	19.98	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	225	27	Egress	2020 MAY 06 23:28:12	2020 MAY 06 23:28:46	2020 MAY 06 23:31:28	196.00	5.74	5.85	6.38	70.78	70.99	71.90	7.39	1	-	-	-		
N/A	226	27	Ingress	2020 MAY 07 00:41:12	2020 MAY 07 00:44:10	2020 MAY 07 00:44:46	214.00	174.81	176.19	176.54	-75.08	-76.02	-76.22	19.97	17	-	-	-		
ACS	226	27	Egress	2020 MAY 07 01:26:06	2020 MAY 07 01:26:40	2020 MAY 07 01:29:22	196.00	-22.81	-22.71	-22.22	70.84	71.04	71.91	7.40	17	-	-	-		
NOMAD	227	27	Ingress	2020 MAY 07 02:39:08	2020 MAY 07 02:42:05	2020 MAY 07 02:42:41	213.00	145.96	147.21	147.53	-74.96	-75.86	-76.05	19.95	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	227	27	Egress	2020 MAY 07 03:24:01	2020 MAY 07 03:24:35	2020 MAY 07 03:27:16	195.00	-51.39	-51.29	-50.85	70.88	71.07	71.90	7.40	1	-	-	-		
N/A	228	27	Ingress	2020 MAY 07 04:37:05	2020 MAY 07 04:40:02	2020 MAY 07 04:40:38	213.00	117.05	118.18	118.46	-74.82	-75.67	-75.86	19.92	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	228	27	Egress	2020 MAY 07 05:21:59	2020 MAY 07 05:22:33	2020 MAY 07 05:25:14	195.00	-79.94	-79.85	-79.45	70.96	71.14	71.93	7.41	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	229	27	Ingress	2020 MAY 07 06:35:04	2020 MAY 07 06:38:01	2020 MAY 07 06:38:37	213.00	88.21	89.23	89.49	-74.71	-75.53	-75.70	19.91	14	-	-	-		
N/A	229	27	Egress	2020 MAY 07 07:19:57	2020 MAY 07 07:20:31	2020 MAY 07 07:23:12	195.00	-108.45	-108.36	-108.01	71.06	71.23	71.99	7.42	14	-	-	-		
