Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	204	81	Ingress	2024 JUN 25 05:27:06	2024 JUN 25 05:30:02	2024 JUN 25 05:30:38	212.00	-67.36	-68.57	-68.82	-60.21	-60.05	-60.02	21.59	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	204	81	Egress	2024 JUN 25 06:12:12	2024 JUN 25 06:12:46	2024 JUN 25 06:15:28	196.00	104.02	103.76	102.58	60.90	60.87	60.72	9.77	1	-	-	-		
N/A	205	81	Ingress	2024 JUN 25 07:25:00	2024 JUN 25 07:27:57	2024 JUN 25 07:28:33	213.00	-96.29	-97.58	-97.85	-60.13	-59.95	-59.91	21.56	3	-	-	-		
ACS	205	81	Egress	2024 JUN 25 08:10:07	2024 JUN 25 08:10:41	2024 JUN 25 08:13:23	196.00	75.46	75.19	73.93	60.94	60.90	60.73	9.78	3	-	-	-		
NOMAD	206	81	Ingress	2024 JUN 25 09:22:54	2024 JUN 25 09:25:51	2024 JUN 25 09:26:27	213.00	-125.19	-126.55	-126.84	-60.06	-59.86	-59.81	21.54	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	206	81	Egress	2024 JUN 25 10:08:00	2024 JUN 25 10:08:34	2024 JUN 25 10:11:17	197.00	46.84	46.55	45.22	60.96	60.91	60.72	9.78	1	-	-	-		
N/A	207	81	Ingress	2024 JUN 25 11:20:47	2024 JUN 25 11:23:44	2024 JUN 25 11:24:20	213.00	-154.14	-155.56	-155.86	-59.98	-59.75	-59.70	21.52	1	-	-	-		
NOMAD	207	81	Egress	2024 JUN 25 12:05:54	2024 JUN 25 12:06:28	2024 JUN 25 12:09:11	197.00	18.09	17.78	16.39	60.94	60.89	60.68	9.77	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	208	81	Ingress	2024 JUN 25 13:18:43	2024 JUN 25 13:21:39	2024 JUN 25 13:22:15	212.00	176.80	175.33	175.02	-59.87	-59.62	-59.56	21.49	14	-	-	-		
N/A	208	81	Egress	2024 JUN 25 14:03:49	2024 JUN 25 14:04:23	2024 JUN 25 14:07:05	196.00	-10.67	-10.98	-12.43	60.92	60.87	60.65	9.77	14	-	-	-		
N/A	209	81	Ingress	2024 JUN 25 15:16:40	2024 JUN 25 15:19:37	2024 JUN 25 15:20:13	213.00	147.75	146.22	145.90	-59.75	-59.48	-59.42	21.46	1	-	-	-		
NOMAD	209	81	Egress	2024 JUN 25 16:01:46	2024 JUN 25 16:02:20	2024 JUN 25 16:05:02	196.00	-39.36	-39.70	-41.20	60.92	60.87	60.63	9.76	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	210	81	Ingress	2024 JUN 25 17:14:38	2024 JUN 25 17:17:35	2024 JUN 25 17:18:11	213.00	118.77	117.17	116.83	-59.66	-59.36	-59.29	21.44	14	-	-	-		
N/A	210	81	Egress	2024 JUN 25 17:59:43	2024 JUN 25 18:00:17	2024 JUN 25 18:02:59	196.00	-68.02	-68.36	-69.94	60.94	60.88	60.62	9.76	14	-	-	-		
ACS	211	81	Ingress	2024 JUN 25 19:12:35	2024 JUN 25 19:15:32	2024 JUN 25 19:16:08	213.00	89.85	88.18	87.83	-59.59	-59.26	-59.19	21.42	3	-	-	-		
N/A	211	81	Egress	2024 JUN 25 19:57:40	2024 JUN 25 19:58:14	2024 JUN 25 20:00:57	197.00	-96.61	-96.98	-98.63	60.97	60.91	60.62	9.77	3	-	-	-		
N/A	212	81	Ingress	2024 JUN 25 21:10:29	2024 JUN 25 21:13:26	2024 JUN 25 21:14:02	213.00	60.97	59.23	58.87	-59.52	-59.17	-59.09	21.40	1	-	-	-		
NOMAD	212	81	Egress	2024 JUN 25 21:55:34	2024 JUN 25 21:56:08	2024 JUN 25 21:58:51	197.00	-125.20	-125.58	-127.31	61.00	60.93	60.63	9.77	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	213	81	Ingress	2024 JUN 25 23:08:20	2024 JUN 25 23:11:18	2024 JUN 25 23:11:54	214.00	32.02	30.23	29.85	-59.43	-59.05	-58.97	21.38	14	-	-	-		
N/A	213	81	Egress	2024 JUN 25 23:53:26	2024 JUN 25 23:54:00	2024 JUN 25 23:56:43	197.00	-153.89	-154.28	-156.07	61.00	60.93	60.60	9.77	14	-	-	-		
N/A	214	81	Ingress	2024 JUN 26 01:06:17	2024 JUN 26 01:09:14	2024 JUN 26 01:09:50	213.00	2.97	1.14	0.75	-59.31	-58.91	-58.82	21.35	1	-	-	-		
NOMAD	214	81	Egress	2024 JUN 26 01:51:21	2024 JUN 26 01:51:55	2024 JUN 26 01:54:38	197.00	177.30	176.89	175.05	60.97	60.89	60.55	9.76	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	215	81	Ingress	2024 JUN 26 03:04:16	2024 JUN 26 03:07:13	2024 JUN 26 03:07:49	213.00	-26.06	-27.95	-28.34	-59.20	-58.77	-58.67	21.33	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	215	81	Egress	2024 JUN 26 03:49:20	2024 JUN 26 03:49:54	2024 JUN 26 03:52:37	197.00	148.55	148.13	146.22	60.96	60.88	60.51	9.76	1	-	-	-		
N/A	216	81	Ingress	2024 JUN 26 05:02:14	2024 JUN 26 05:05:11	2024 JUN 26 05:05:47	213.00	-55.05	-57.00	-57.41	-59.09	-58.64	-58.54	21.30	3	-	-	-	&mroOverlap; 	
ACS	216	81	Egress	2024 JUN 26 05:47:18	2024 JUN 26 05:47:52	2024 JUN 26 05:50:35	197.00	119.90	119.47	117.49	60.97	60.89	60.51	9.76	3	-	-	-	&mroOverlap; 	
NOMAD	217	81	Ingress	2024 JUN 26 07:00:10	2024 JUN 26 07:03:07	2024 JUN 26 07:03:43	213.00	-83.99	-86.00	-86.43	-59.01	-58.52	-58.41	21.28	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	217	81	Egress	2024 JUN 26 07:45:14	2024 JUN 26 07:45:48	2024 JUN 26 07:48:31	197.00	91.33	90.88	88.83	61.01	60.92	60.52	9.77	1	-	-	-	&mroOverlap; 	
N/A	218	81	Ingress	2024 JUN 26 08:58:03	2024 JUN 26 09:01:01	2024 JUN 26 09:01:37	214.00	-112.89	-114.97	-115.40	-58.93	-58.42	-58.30	21.26	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	218	81	Egress	2024 JUN 26 09:43:08	2024 JUN 26 09:43:42	2024 JUN 26 09:46:25	197.00	62.75	62.28	60.16	61.04	60.95	60.53	9.77	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	219	81	Ingress	2024 JUN 26 10:55:57	2024 JUN 26 10:58:55	2024 JUN 26 10:59:31	214.00	-141.80	-143.93	-144.38	-58.85	-58.31	-58.19	21.24	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	219	81	Egress	2024 JUN 26 11:41:01	2024 JUN 26 11:41:35	2024 JUN 26 11:44:19	198.00	34.03	33.54	31.35	61.03	60.94	60.49	9.77	1	-	-	-	&mroOverlap; 	
N/A	220	81	Ingress	2024 JUN 26 12:53:53	2024 JUN 26 12:56:50	2024 JUN 26 12:57:26	213.00	-170.81	-172.98	-173.44	-58.73	-58.17	-58.04	21.22	14	-	-	-		
ACS	220	81	Egress	2024 JUN 26 13:38:56	2024 JUN 26 13:39:30	2024 JUN 26 13:42:13	197.00	5.24	4.75	2.51	61.01	60.91	60.45	9.76	14	-	-	-		
NOMAD	221	81	Ingress	2024 JUN 26 14:51:50	2024 JUN 26 14:54:47	2024 JUN 26 14:55:23	213.00	160.13	157.92	157.45	-58.59	-58.00	-57.87	21.19	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	221	81	Egress	2024 JUN 26 15:36:52	2024 JUN 26 15:37:26	2024 JUN 26 15:40:09	197.00	-23.48	-23.99	-26.29	61.00	60.90	60.42	9.75	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	222	81	Ingress	2024 JUN 26 16:49:47	2024 JUN 26 16:52:45	2024 JUN 26 16:53:21	214.00	131.14	128.87	128.39	-58.48	-57.86	-57.72	21.17	1	-	-	-		
NOMAD	222	81	Egress	2024 JUN 26 17:34:50	2024 JUN 26 17:35:24	2024 JUN 26 17:38:07	197.00	-52.15	-52.68	-55.04	61.01	60.90	60.40	9.75	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	223	81	Ingress	2024 JUN 26 18:47:46	2024 JUN 26 18:50:44	2024 JUN 26 18:51:20	214.00	102.21	99.88	99.39	-58.40	-57.75	-57.60	21.15	14	-	-	-		
N/A	223	81	Egress	2024 JUN 26 19:32:47	2024 JUN 26 19:33:21	2024 JUN 26 19:36:05	198.00	-80.78	-81.32	-83.77	61.03	60.92	60.40	9.76	14	-	-	-		
ACS	224	81	Ingress	2024 JUN 26 20:45:42	2024 JUN 26 20:48:40	2024 JUN 26 20:49:16	214.00	73.33	70.94	70.43	-58.32	-57.64	-57.49	21.13	14	-	-	-		
N/A	224	81	Egress	2024 JUN 26 21:30:43	2024 JUN 26 21:31:17	2024 JUN 26 21:34:01	198.00	-109.38	-109.94	-112.46	61.06	60.94	60.40	9.76	14	-	-	-		
N/A	225	81	Ingress	2024 JUN 26 22:43:33	2024 JUN 26 22:46:32	2024 JUN 26 22:47:08	215.00	44.45	41.99	41.48	-58.24	-57.53	-57.37	21.11	1	-	-	-		
NOMAD	225	81	Egress	2024 JUN 26 23:28:35	2024 JUN 26 23:29:09	2024 JUN 26 23:31:53	198.00	-138.00	-138.58	-141.16	61.08	60.96	60.39	9.76	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	226	81	Ingress	2024 JUN 27 00:41:26	2024 JUN 27 00:44:25	2024 JUN 27 00:45:01	215.00	15.46	12.96	12.44	-58.12	-57.38	-57.22	21.09	14	-	-	-		
N/A	226	81	Egress	2024 JUN 27 01:26:28	2024 JUN 27 01:27:02	2024 JUN 27 01:29:46	198.00	-166.77	-167.36	-170.00	61.06	60.93	60.35	9.76	14	-	-	-		
N/A	227	81	Ingress	2024 JUN 27 02:39:26	2024 JUN 27 02:42:24	2024 JUN 27 02:43:00	214.00	-13.58	-16.11	-16.64	-57.99	-57.22	-57.05	21.06	14	-	-	-	&nomadPhobos; &daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	227	81	Egress	2024 JUN 27 03:24:26	2024 JUN 27 03:25:00	2024 JUN 27 03:27:44	198.00	164.43	163.83	161.14	61.04	60.90	60.30	9.75	14	-	-	-	&nomadPhobos; &daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	228	81	Ingress	2024 JUN 27 04:37:25	2024 JUN 27 04:40:23	2024 JUN 27 04:40:59	214.00	-42.58	-45.15	-45.69	-57.87	-57.07	-56.90	21.04	1	-	-	-		
NOMAD	228	81	Egress	2024 JUN 27 05:22:25	2024 JUN 27 05:22:59	2024 JUN 27 05:25:43	198.00	135.73	135.12	132.36	61.04	60.90	60.28	9.75	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	229	81	Ingress	2024 JUN 27 06:35:22	2024 JUN 27 06:38:20	2024 JUN 27 06:38:56	214.00	-71.54	-74.16	-74.71	-57.76	-56.94	-56.75	21.02	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	229	81	Egress	2024 JUN 27 07:20:22	2024 JUN 27 07:20:56	2024 JUN 27 07:23:40	198.00	107.14	106.51	103.67	61.07	60.93	60.29	9.75	1	-	-	-		
N/A	230	81	Ingress	2024 JUN 27 08:33:16	2024 JUN 27 08:36:15	2024 JUN 27 08:36:51	215.00	-100.43	-103.12	-103.67	-57.68	-56.81	-56.62	21.00	14	-	-	-		
ACS	230	81	Egress	2024 JUN 27 09:18:16	2024 JUN 27 09:18:50	2024 JUN 27 09:21:35	199.00	78.57	77.92	75.00	61.11	60.96	60.29	9.76	14	-	-	-		
NOMAD	231	81	Ingress	2024 JUN 27 10:31:09	2024 JUN 27 10:34:08	2024 JUN 27 10:34:44	215.00	-129.32	-132.05	-132.62	-57.59	-56.70	-56.50	20.98	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	231	81	Egress	2024 JUN 27 11:16:09	2024 JUN 27 11:16:43	2024 JUN 27 11:19:28	199.00	49.91	49.24	46.26	61.11	60.97	60.28	9.76	1	-	-	-		
N/A	232	81	Ingress	2024 JUN 27 12:29:03	2024 JUN 27 12:32:02	2024 JUN 27 12:32:38	215.00	-158.26	-161.04	-161.61	-57.48	-56.56	-56.35	20.96	14	-	-	-		
ACS	232	81	Egress	2024 JUN 27 13:14:03	2024 JUN 27 13:14:37	2024 JUN 27 13:17:22	199.00	21.14	20.46	17.42	61.09	60.94	60.23	9.75	14	-	-	-		
NOMAD	233	81	Ingress	2024 JUN 27 14:26:59	2024 JUN 27 14:29:58	2024 JUN 27 14:30:34	215.00	172.72	169.91	169.32	-57.34	-56.39	-56.18	20.93	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	233	81	Egress	2024 JUN 27 15:11:58	2024 JUN 27 15:12:32	2024 JUN 27 15:15:17	199.00	-7.62	-8.31	-11.40	61.08	60.92	60.19	9.74	1	-	-	-		
N/A	234	81	Ingress	2024 JUN 27 16:24:57	2024 JUN 27 16:27:56	2024 JUN 27 16:28:32	215.00	143.71	140.86	140.27	-57.21	-56.22	-56.01	20.91	1	-	-	-		
NOMAD	234	81	Egress	2024 JUN 27 17:09:55	2024 JUN 27 17:10:29	2024 JUN 27 17:13:14	199.00	-36.31	-37.02	-40.18	61.08	60.92	60.17	9.74	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	235	81	Ingress	2024 JUN 27 18:22:56	2024 JUN 27 18:25:55	2024 JUN 27 18:26:31	215.00	114.76	111.86	111.26	-57.10	-56.08	-55.86	20.89	14	-	-	-		
N/A	235	81	Egress	2024 JUN 27 19:07:53	2024 JUN 27 19:08:27	2024 JUN 27 19:11:12	199.00	-64.98	-65.70	-68.92	61.09	60.93	60.16	9.74	14	-	-	-		
ACS	236	81	Ingress	2024 JUN 27 20:20:52	2024 JUN 27 20:23:52	2024 JUN 27 20:24:28	216.00	85.88	82.92	82.31	-57.02	-55.96	-55.73	20.87	14	-	-	-		
N/A	236	81	Egress	2024 JUN 27 21:05:49	2024 JUN 27 21:06:24	2024 JUN 27 21:09:08	199.00	-93.59	-94.35	-97.62	61.12	60.94	60.16	9.74	14	-	-	-		
N/A	237	81	Ingress	2024 JUN 27 22:18:46	2024 JUN 27 22:21:46	2024 JUN 27 22:22:22	216.00	57.01	54.00	53.39	-56.93	-55.85	-55.61	20.86	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	237	81	Egress	2024 JUN 27 23:03:42	2024 JUN 27 23:04:17	2024 JUN 27 23:07:02	200.00	-122.20	-122.98	-126.34	61.14	60.96	60.15	9.75	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
ACS	238	81	Ingress	2024 JUN 28 00:16:39	2024 JUN 28 00:19:39	2024 JUN 28 00:20:15	216.00	28.07	25.03	24.41	-56.82	-55.70	-55.45	20.84	14	-	-	-		
N/A	238	81	Egress	2024 JUN 28 01:01:34	2024 JUN 28 01:02:09	2024 JUN 28 01:04:54	200.00	-150.91	-151.70	-155.12	61.14	60.95	60.12	9.74	14	-	-	-		
N/A	239	81	Ingress	2024 JUN 28 02:14:36	2024 JUN 28 02:17:36	2024 JUN 28 02:18:12	216.00	-0.95	-4.01	-4.64	-56.67	-55.52	-55.27	20.81	1	-	-	-	&mroOverlap; 	
NOMAD	239	81	Egress	2024 JUN 28 02:59:31	2024 JUN 28 03:00:06	2024 JUN 28 03:02:51	200.00	-179.74	179.46	176.00	61.10	60.91	60.06	9.73	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	240	81	Ingress	2024 JUN 28 04:12:36	2024 JUN 28 04:15:35	2024 JUN 28 04:16:11	215.00	-29.97	-33.05	-33.68	-56.53	-55.36	-55.10	20.79	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	240	81	Egress	2024 JUN 28 04:57:30	2024 JUN 28 04:58:05	2024 JUN 28 05:00:50	200.00	151.50	150.69	147.17	61.09	60.90	60.03	9.73	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	241	81	Ingress	2024 JUN 28 06:10:34	2024 JUN 28 06:13:34	2024 JUN 28 06:14:10	216.00	-58.91	-62.05	-62.69	-56.41	-55.20	-54.93	20.77	1	-	-	-		
NOMAD	241	81	Egress	2024 JUN 28 06:55:27	2024 JUN 28 06:56:02	2024 JUN 28 06:58:47	200.00	122.86	122.03	118.44	61.11	60.91	60.02	9.73	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	242	81	Ingress	2024 JUN 28 08:08:30	2024 JUN 28 08:11:30	2024 JUN 28 08:12:06	216.00	-87.83	-91.01	-91.66	-56.31	-55.06	-54.79	20.75	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	242	81	Egress	2024 JUN 28 08:53:23	2024 JUN 28 08:53:58	2024 JUN 28 08:56:43	200.00	94.29	93.44	89.78	61.14	60.95	60.03	9.74	1	-	-	-		
N/A	243	81	Ingress	2024 JUN 28 10:06:23	2024 JUN 28 10:09:24	2024 JUN 28 10:10:00	217.00	-116.69	-119.93	-120.59	-56.22	-54.93	-54.65	20.73	14	-	-	-		
ACS	243	81	Egress	2024 JUN 28 10:51:16	2024 JUN 28 10:51:51	2024 JUN 28 10:54:37	201.00	65.68	64.81	61.06	61.17	60.96	60.02	9.74	14	-	-	-		
NOMAD	244	81	Ingress	2024 JUN 28 12:04:17	2024 JUN 28 12:07:18	2024 JUN 28 12:07:54	217.00	-145.59	-148.87	-149.53	-56.12	-54.80	-54.51	20.72	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	244	81	Egress	2024 JUN 28 12:49:10	2024 JUN 28 12:49:45	2024 JUN 28 12:52:31	201.00	36.93	36.05	32.24	61.15	60.94	59.98	9.73	1	-	-	-		
N/A	245	81	Ingress	2024 JUN 28 14:02:13	2024 JUN 28 14:05:14	2024 JUN 28 14:05:50	217.00	-174.58	-177.88	-178.55	-55.97	-54.62	-54.33	20.70	14	-	-	-		
ACS	245	81	Egress	2024 JUN 28 14:47:04	2024 JUN 28 14:47:39	2024 JUN 28 14:50:25	201.00	8.14	7.25	3.39	61.13	60.91	59.93	9.73	14	-	-	-		
NOMAD	246	81	Ingress	2024 JUN 28 16:00:10	2024 JUN 28 16:03:11	2024 JUN 28 16:03:47	217.00	156.41	153.08	152.40	-55.81	-54.43	-54.13	20.67	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
N/A	246	81	Egress	2024 JUN 28 16:45:01	2024 JUN 28 16:45:36	2024 JUN 28 16:48:22	201.00	-20.58	-21.49	-25.40	61.12	60.91	59.90	9.72	1	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
N/A	247	81	Ingress	2024 JUN 28 17:58:09	2024 JUN 28 18:01:10	2024 JUN 28 18:01:46	217.00	127.44	124.08	123.40	-55.68	-54.27	-53.96	20.65	14	-	-	-		
ACS	247	81	Egress	2024 JUN 28 18:42:59	2024 JUN 28 18:43:34	2024 JUN 28 18:46:20	201.00	-49.26	-50.18	-54.16	61.13	60.91	59.89	9.72	14	-	-	-		
N/A	248	81	Ingress	2024 JUN 28 19:56:07	2024 JUN 28 19:59:09	2024 JUN 28 19:59:45	218.00	98.55	95.14	94.45	-55.59	-54.13	-53.81	20.63	14	-	-	-		
N/A	248	81	Egress	2024 JUN 28 20:40:56	2024 JUN 28 20:41:31	2024 JUN 28 20:44:17	201.00	-77.90	-78.84	-82.88	61.15	60.92	59.88	9.72	14	-	-	-		
NOMAD	249	81	Ingress	2024 JUN 28 21:54:03	2024 JUN 28 21:57:05	2024 JUN 28 21:57:41	218.00	69.69	66.23	65.53	-55.50	-54.01	-53.68	20.62	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
N/A	249	81	Egress	2024 JUN 28 22:38:51	2024 JUN 28 22:39:26	2024 JUN 28 22:42:13	202.00	-106.52	-107.47	-111.61	61.17	60.94	59.87	9.73	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
N/A	250	81	Ingress	2024 JUN 28 23:51:54	2024 JUN 28 23:54:56	2024 JUN 28 23:55:33	219.00	40.82	37.33	36.61	-55.40	-53.88	-53.53	20.60	1	-	-	-	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
NOMAD	250	81	Egress	2024 JUN 29 00:36:43	2024 JUN 29 00:37:18	2024 JUN 29 00:40:05	202.00	-135.16	-136.13	-140.33	61.19	60.95	59.86	9.73	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
ACS	251	81	Ingress	2024 JUN 29 01:49:48	2024 JUN 29 01:52:50	2024 JUN 29 01:53:27	219.00	11.85	8.34	7.61	-55.25	-53.69	-53.34	20.58	14	-	-	-		
N/A	251	81	Egress	2024 JUN 29 02:34:37	2024 JUN 29 02:35:12	2024 JUN 29 02:37:59	202.00	-163.95	-164.93	-169.17	61.16	60.92	59.81	9.72	14	-	-	-		
N/A	252	81	Ingress	2024 JUN 29 03:47:49	2024 JUN 29 03:50:50	2024 JUN 29 03:51:27	218.00	-17.17	-20.69	-21.42	-55.09	-53.51	-53.15	20.56	1	-	-	-		
NOMAD	252	81	Egress	2024 JUN 29 04:32:35	2024 JUN 29 04:33:10	2024 JUN 29 04:35:57	202.00	167.24	166.25	161.96	61.13	60.89	59.75	9.71	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	253	81	Ingress	2024 JUN 29 05:45:48	2024 JUN 29 05:48:49	2024 JUN 29 05:49:26	218.00	-46.14	-49.68	-50.42	-54.94	-53.33	-52.96	20.54	14	-	-	-		
N/A	253	81	Egress	2024 JUN 29 06:30:33	2024 JUN 29 06:31:08	2024 JUN 29 06:33:56	203.00	138.54	137.53	133.16	61.14	60.89	59.72	9.71	14	-	-	-		
N/A	254	81	Ingress	2024 JUN 29 07:43:45	2024 JUN 29 07:46:47	2024 JUN 29 07:47:24	219.00	-75.05	-78.65	-79.39	-54.83	-53.17	-52.80	20.52	1	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	254	81	Egress	2024 JUN 29 08:28:30	2024 JUN 29 08:29:05	2024 JUN 29 08:31:53	203.00	109.95	108.92	104.47	61.17	60.92	59.73	9.71	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	255	81	Ingress	2024 JUN 29 09:41:40	2024 JUN 29 09:44:42	2024 JUN 29 09:45:19	219.00	-103.94	-107.57	-108.32	-54.72	-53.03	-52.64	20.51	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	255	81	Egress	2024 JUN 29 10:26:24	2024 JUN 29 10:26:59	2024 JUN 29 10:29:47	203.00	81.36	80.32	75.80	61.20	60.95	59.74	9.72	1	-	-	-		
N/A	256	81	Ingress	2024 JUN 29 11:39:33	2024 JUN 29 11:42:36	2024 JUN 29 11:43:13	220.00	-132.80	-136.47	-137.23	-54.63	-52.89	-52.50	20.49	14	-	-	-		
N/A	256	81	Egress	2024 JUN 29 12:24:17	2024 JUN 29 12:24:52	2024 JUN 29 12:27:41	204.00	52.66	51.60	47.00	61.20	60.94	59.70	9.71	14	-	-	-		
N/A	257	81	Ingress	2024 JUN 29 13:37:28	2024 JUN 29 13:40:30	2024 JUN 29 13:41:07	219.00	-161.76	-165.44	-166.20	-54.48	-52.71	-52.32	20.47	14	-	-	-	&possibleOCM; 	
N/A	257	81	Egress	2024 JUN 29 14:22:11	2024 JUN 29 14:22:46	2024 JUN 29 14:25:35	204.00	23.86	22.79	18.14	61.17	60.90	59.65	9.71	14	-	-	-	&possibleOCM; 	
N/A	258	81	Ingress	2024 JUN 29 15:35:25	2024 JUN 29 15:38:27	2024 JUN 29 15:39:04	219.00	169.24	165.55	164.78	-54.30	-52.51	-52.10	20.45	14	-	-	-		
N/A	258	81	Egress	2024 JUN 29 16:20:07	2024 JUN 29 16:20:42	2024 JUN 29 16:23:31	204.00	-4.89	-5.97	-10.67	61.16	60.89	59.61	9.70	14	-	-	-		
