Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
234	79	Nightside	2024 MAY 02 16:54:50	2024 MAY 02 17:24:25	2024 MAY 02 17:54:00	3550.88	-171.37	-38.23	-5.89	65.93	19.80	-65.94	158.42	22.47	14	-	-	-		
234	79	Dayside	2024 MAY 02 17:54:00	2024 MAY 02 18:23:23	2024 MAY 02 18:52:46	3525.59	-5.89	127.72	159.66	-65.94	-18.31	65.96	21.69	10.49	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
235	79	Nightside	2024 MAY 02 18:52:46	2024 MAY 02 19:22:21	2024 MAY 02 19:51:56	3549.90	159.66	-67.15	-34.93	65.96	19.78	-65.97	158.19	22.45	1	-	-	-		
235	79	Dayside	2024 MAY 02 19:51:56	2024 MAY 02 20:21:18	2024 MAY 02 20:50:40	3524.37	-34.93	98.80	130.65	-65.97	-18.33	65.98	21.91	10.47	1	-		COP row -1: UVIS off		
236	79	Nightside	2024 MAY 02 20:50:40	2024 MAY 02 21:20:14	2024 MAY 02 21:49:48	3548.02	130.65	-96.06	-63.92	65.98	19.78	-66.00	157.97	22.44	1	-	-	-		
236	79	Dayside	2024 MAY 02 21:49:48	2024 MAY 02 22:19:10	2024 MAY 02 22:48:32	3524.00	-63.92	69.90	101.69	-66.00	-18.31	66.01	22.13	10.46	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
237	79	Nightside	2024 MAY 02 22:48:32	2024 MAY 02 23:18:06	2024 MAY 02 23:47:41	3548.20	101.69	-124.97	-92.74	66.01	19.79	-66.00	157.75	22.42	14	-	-	-		
237	79	Dayside	2024 MAY 02 23:47:41	2024 MAY 03 00:17:03	2024 MAY 03 00:46:25	3524.70	-92.74	40.99	72.89	-66.00	-18.25	66.01	22.37	10.44	14	-		COP row -1: UVIS off		
238	79	Nightside	2024 MAY 03 00:46:25	2024 MAY 03 01:16:00	2024 MAY 03 01:45:36	3550.27	72.89	-153.91	-121.53	66.01	19.75	-66.01	157.50	22.40	14	-	-	-		
238	79	Dayside	2024 MAY 03 01:45:36	2024 MAY 03 02:14:59	2024 MAY 03 02:44:22	3526.65	-121.53	12.04	44.11	-66.01	-18.24	66.01	22.62	10.42	14	-		COP row -1: UVIS off		
239	79	Nightside	2024 MAY 03 02:44:22	2024 MAY 03 03:13:57	2024 MAY 03 03:43:32	3550.11	44.11	177.14	-150.41	66.01	19.68	-66.02	157.23	22.38	1	-	-	-		
239	79	Dayside	2024 MAY 03 03:43:32	2024 MAY 03 04:12:56	2024 MAY 03 04:42:20	3527.70	-150.41	-16.92	15.21	-66.02	-18.24	66.02	22.87	10.40	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
240	79	Nightside	2024 MAY 03 04:42:20	2024 MAY 03 05:11:55	2024 MAY 03 05:41:29	3549.03	15.21	148.18	-179.37	66.02	19.66	-66.04	156.98	22.37	14	-	-	-		
240	79	Dayside	2024 MAY 03 05:41:29	2024 MAY 03 06:10:53	2024 MAY 03 06:40:16	3527.44	-179.37	-45.87	-13.81	-66.04	-18.21	66.05	23.12	10.39	14	-		COP row -1: UVIS off	&mroOverlap; 	
241	79	Nightside	2024 MAY 03 06:40:16	2024 MAY 03 07:09:50	2024 MAY 03 07:39:24	3547.91	-13.81	119.24	151.64	66.05	19.69	-66.06	156.75	22.35	1	-	-	-		
241	79	Dayside	2024 MAY 03 07:39:24	2024 MAY 03 08:08:47	2024 MAY 03 08:38:10	3526.03	151.64	-74.79	-42.86	-66.06	-18.18	66.07	23.35	10.37	1	-		COP row -1: UVIS off		
242	79	Nightside	2024 MAY 03 08:38:10	2024 MAY 03 09:07:44	2024 MAY 03 09:37:18	3547.21	-42.86	90.32	122.64	66.07	19.73	-66.08	156.53	22.33	14	-	-	-		
242	79	Dayside	2024 MAY 03 09:37:18	2024 MAY 03 10:06:40	2024 MAY 03 10:36:02	3524.71	122.64	-103.70	-71.81	-66.08	-18.18	66.09	23.57	10.35	14	-		COP row -1: UVIS off		
243	79	Nightside	2024 MAY 03 10:36:02	2024 MAY 03 11:05:35	2024 MAY 03 11:35:09	3546.36	-71.81	61.43	93.72	66.09	19.70	-66.10	156.32	22.32	1	-	-	-		
243	79	Dayside	2024 MAY 03 11:35:09	2024 MAY 03 12:04:32	2024 MAY 03 12:33:55	3526.44	93.72	-132.60	-100.60	-66.10	-18.17	66.09	23.79	10.34	1	-		COP row -1: UVIS off		
244	79	Nightside	2024 MAY 03 12:33:55	2024 MAY 03 13:03:29	2024 MAY 03 13:33:02	3547.08	-100.60	32.50	64.94	66.09	19.65	-66.10	156.07	22.30	14	-	-	-		
244	79	Dayside	2024 MAY 03 13:33:02	2024 MAY 03 14:02:26	2024 MAY 03 14:31:50	3528.14	64.94	-161.55	-129.41	-66.10	-18.13	66.10	24.05	10.32	14	-		COP row -1: UVIS off	&nomadPhobos; 	
245	79	Nightside	2024 MAY 03 14:31:50	2024 MAY 03 15:01:25	2024 MAY 03 15:31:00	3549.19	-129.41	3.54	36.14	66.10	19.63	-66.10	155.81	22.28	1	-	-	-		
245	79	Dayside	2024 MAY 03 15:31:00	2024 MAY 03 16:00:23	2024 MAY 03 16:29:47	3527.38	36.14	169.49	-158.30	-66.10	-18.08	66.11	24.32	10.30	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
246	79	Nightside	2024 MAY 03 16:29:47	2024 MAY 03 16:59:22	2024 MAY 03 17:28:58	3550.75	-158.30	-25.42	7.21	66.11	19.61	-66.11	155.56	22.26	14	-	-	-		
246	79	Dayside	2024 MAY 03 17:28:58	2024 MAY 03 17:58:21	2024 MAY 03 18:27:43	3525.77	7.21	140.54	172.74	-66.11	-18.08	66.12	24.56	10.28	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
247	79	Nightside	2024 MAY 03 18:27:43	2024 MAY 03 18:57:19	2024 MAY 03 19:26:54	3550.51	172.74	-54.35	-21.84	66.12	19.59	-66.13	155.32	22.25	1	-	-	-		
247	79	Dayside	2024 MAY 03 19:26:54	2024 MAY 03 19:56:16	2024 MAY 03 20:25:38	3524.43	-21.84	111.60	143.72	-66.13	-18.12	66.14	24.78	10.27	1	-		COP row -1: UVIS off		
248	79	Nightside	2024 MAY 03 20:25:38	2024 MAY 03 20:55:13	2024 MAY 03 21:24:47	3548.68	143.72	-83.26	-50.88	66.14	19.59	-66.16	155.10	22.23	3	-	-	-		
248	79	Dayside	2024 MAY 03 21:24:47	2024 MAY 03 21:54:09	2024 MAY 03 22:23:31	3523.74	-50.88	82.70	114.72	-66.16	-18.13	66.16	25.00	10.25	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
249	79	Nightside	2024 MAY 03 22:23:31	2024 MAY 03 22:53:05	2024 MAY 03 23:22:38	3547.51	114.72	-112.17	-79.76	66.16	19.60	-66.17	154.88	22.21	1	-	-	-		
249	79	Dayside	2024 MAY 03 23:22:38	2024 MAY 03 23:52:00	2024 MAY 04 00:21:22	3524.12	-79.76	53.80	85.85	-66.17	-18.08	66.17	25.23	10.23	1	-		COP row -1: UVIS off		
250	79	Nightside	2024 MAY 04 00:21:22	2024 MAY 04 00:50:57	2024 MAY 04 01:20:32	3549.31	85.85	-141.09	-108.53	66.17	19.58	-66.17	154.65	22.20	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
250	79	Dayside	2024 MAY 04 01:20:32	2024 MAY 04 01:49:55	2024 MAY 04 02:19:18	3526.05	-108.53	24.86	57.11	-66.17	-18.04	66.17	25.48	10.22	47	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&trueNightLimb; 	
251	79	Nightside	2024 MAY 04 02:19:18	2024 MAY 04 02:48:53	2024 MAY 04 03:18:28	3550.02	57.11	-170.04	-137.37	66.17	19.52	-66.17	154.38	22.18	1	-	-	-		
251	79	Dayside	2024 MAY 04 03:18:28	2024 MAY 04 03:47:52	2024 MAY 04 04:17:15	3527.65	-137.37	-4.10	28.26	-66.17	-18.04	66.17	25.73	10.20	1	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
252	79	Nightside	2024 MAY 04 04:17:15	2024 MAY 04 04:46:50	2024 MAY 04 05:16:25	3549.20	28.26	161.00	-166.31	66.17	19.48	-66.18	154.12	22.16	14	-	-	-		
252	79	Dayside	2024 MAY 04 05:16:25	2024 MAY 04 05:45:49	2024 MAY 04 06:15:13	3527.96	-166.31	-33.05	-0.72	-66.18	-18.03	66.19	25.98	10.18	14	-		COP row -1: UVIS off	&daysideMatch:ARGYRE; 	
253	79	Nightside	2024 MAY 04 06:15:13	2024 MAY 04 06:44:47	2024 MAY 04 07:14:21	3548.03	-0.72	132.05	164.71	66.19	19.50	-66.20	153.88	22.14	1	-	-	-		
253	79	Dayside	2024 MAY 04 07:14:21	2024 MAY 04 07:43:44	2024 MAY 04 08:13:08	3526.89	164.71	-61.99	-29.78	-66.20	-18.01	66.21	26.22	10.16	1	-		COP row -1: UVIS off		
254	79	Nightside	2024 MAY 04 08:13:08	2024 MAY 04 08:42:41	2024 MAY 04 09:12:15	3547.14	-29.78	103.12	135.69	66.21	19.54	-66.21	153.66	22.13	14	-	-	-		
254	79	Dayside	2024 MAY 04 09:12:15	2024 MAY 04 09:41:37	2024 MAY 04 10:11:00	3525.40	135.69	-90.90	-58.80	-66.21	-18.00	66.23	26.45	10.15	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
255	79	Nightside	2024 MAY 04 10:11:00	2024 MAY 04 10:40:33	2024 MAY 04 11:10:06	3546.29	-58.80	74.22	106.71	66.23	19.55	-66.23	153.45	22.11	1	-	-	-		
255	79	Dayside	2024 MAY 04 11:10:06	2024 MAY 04 11:39:29	2024 MAY 04 12:08:52	3525.59	106.71	-119.81	-87.65	-66.23	-18.01	66.23	26.66	10.13	1	-		COP row -1: UVIS off		
256	79	Nightside	2024 MAY 04 12:08:52	2024 MAY 04 12:38:25	2024 MAY 04 13:07:58	3546.21	-87.65	45.31	77.89	66.23	19.50	-66.23	153.21	22.09	14	-	-	-		
256	79	Dayside	2024 MAY 04 13:07:58	2024 MAY 04 13:37:22	2024 MAY 04 14:06:46	3528.13	77.89	-148.74	-116.42	-66.23	-17.99	66.23	26.91	10.11	14	-		COP row -1: UVIS off	&possibleOCM; 	
257	79	Nightside	2024 MAY 04 14:06:46	2024 MAY 04 14:36:20	2024 MAY 04 15:05:54	3547.92	-116.42	16.36	49.13	66.23	19.46	-66.23	152.95	22.08	14	-	-	-		
257	79	Dayside	2024 MAY 04 15:05:54	2024 MAY 04 15:35:18	2024 MAY 04 16:04:43	3528.37	49.13	-177.70	-145.28	-66.23	-17.94	66.23	27.18	10.10	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	79	Nightside	2024 MAY 04 16:04:43	2024 MAY 04 16:34:18	2024 MAY 04 17:03:52	3549.90	-145.28	-12.61	20.24	66.23	19.45	-66.23	152.69	22.06	14	-	-	-		
258	79	Dayside	2024 MAY 04 17:03:52	2024 MAY 04 17:33:16	2024 MAY 04 18:02:39	3526.95	20.24	153.34	-174.23	-66.23	-17.92	66.24	27.44	10.08	14	-		COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
259	79	Nightside	2024 MAY 04 18:02:39	2024 MAY 04 18:32:15	2024 MAY 04 19:01:50	3550.62	-174.23	-41.55	-8.77	66.24	19.43	-66.25	152.45	22.04	1	-	-	-		
259	79	Dayside	2024 MAY 04 19:01:50	2024 MAY 04 19:31:13	2024 MAY 04 20:00:35	3525.35	-8.77	124.39	156.77	-66.25	-17.95	66.26	27.67	10.06	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
260	79	Nightside	2024 MAY 04 20:00:35	2024 MAY 04 20:30:10	2024 MAY 04 20:59:45	3549.40	156.77	-70.48	-37.84	66.26	19.43	-66.27	152.22	22.02	14	-	-	-		
260	79	Dayside	2024 MAY 04 20:59:45	2024 MAY 04 21:29:07	2024 MAY 04 21:58:29	3524.25	-37.84	95.47	127.74	-66.27	-17.99	66.27	27.88	10.04	14	-		COP row -1: UVIS off		
261	79	Nightside	2024 MAY 04 21:58:29	2024 MAY 04 22:28:03	2024 MAY 04 22:57:37	3547.56	127.74	-99.39	-66.83	66.27	19.45	-66.28	152.00	22.01	1	-	-	-		
261	79	Dayside	2024 MAY 04 22:57:37	2024 MAY 04 23:26:59	2024 MAY 04 23:56:21	3523.97	-66.83	66.58	98.77	-66.28	-17.97	66.28	28.10	10.03	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
262	79	Nightside	2024 MAY 04 23:56:21	2024 MAY 05 00:25:55	2024 MAY 05 00:55:29	3548.19	98.77	-128.30	-95.64	66.28	19.46	-66.28	151.78	21.99	14	-	-	-		
262	79	Dayside	2024 MAY 05 00:55:29	2024 MAY 05 01:24:51	2024 MAY 05 01:54:14	3524.97	-95.64	37.66	69.98	-66.28	-17.91	66.28	28.34	10.01	14	-		COP row -1: UVIS off		
263	79	Nightside	2024 MAY 05 01:54:14	2024 MAY 05 02:23:49	2024 MAY 05 02:53:24	3550.13	69.98	-157.24	-124.45	66.28	19.42	-66.28	151.52	21.97	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
263	79	Dayside	2024 MAY 05 02:53:24	2024 MAY 05 03:22:47	2024 MAY 05 03:52:11	3526.87	-124.45	8.70	41.19	-66.28	-17.91	66.28	28.59	9.99	47	-		COP row -1: UVIS off	&trueNightLimb; 	
264	79	Nightside	2024 MAY 05 03:52:11	2024 MAY 05 04:21:46	2024 MAY 05 04:51:20	3549.73	41.19	173.80	-153.35	66.28	19.36	-66.28	151.26	21.96	1	-	-	-		
264	79	Dayside	2024 MAY 05 04:51:20	2024 MAY 05 05:20:44	2024 MAY 05 05:50:08	3527.74	-153.35	-20.26	12.26	-66.28	-17.91	66.28	28.85	9.97	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
265	79	Nightside	2024 MAY 05 05:50:08	2024 MAY 05 06:19:42	2024 MAY 05 06:49:17	3548.56	12.26	144.84	177.68	66.28	19.36	-66.29	151.01	21.94	14	-	-	-		
265	79	Dayside	2024 MAY 05 06:49:17	2024 MAY 05 07:18:40	2024 MAY 05 07:48:04	3527.26	177.68	-49.21	-16.79	-66.29	-17.90	66.30	29.10	9.96	14	-		COP row -1: UVIS off		
266	79	Nightside	2024 MAY 05 07:48:04	2024 MAY 05 08:17:38	2024 MAY 05 08:47:12	3547.48	-16.79	115.90	148.65	66.30	19.41	-66.30	150.78	21.92	1	-	-	-		
266	79	Dayside	2024 MAY 05 08:47:12	2024 MAY 05 09:16:34	2024 MAY 05 09:45:57	3525.77	148.65	-78.13	-45.86	-66.30	-17.89	66.31	29.33	9.94	1	-		COP row -1: UVIS off		
267	79	Nightside	2024 MAY 05 09:45:57	2024 MAY 05 10:15:31	2024 MAY 05 10:45:04	3546.78	-45.86	86.99	119.64	66.31	19.45	-66.31	150.56	21.90	1	-	-	-		
267	79	Dayside	2024 MAY 05 10:45:04	2024 MAY 05 11:14:26	2024 MAY 05 11:43:49	3524.69	119.64	-107.03	-74.80	-66.31	-17.90	66.32	29.54	9.92	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
268	79	Nightside	2024 MAY 05 11:43:49	2024 MAY 05 12:13:22	2024 MAY 05 12:42:55	3546.07	-74.80	58.09	90.73	66.32	19.43	-66.32	150.34	21.89	14	-	-	-		
268	79	Dayside	2024 MAY 05 12:42:55	2024 MAY 05 13:12:18	2024 MAY 05 13:41:42	3526.80	90.73	-135.95	-103.60	-66.32	-17.90	66.32	29.77	9.91	14	-		COP row -1: UVIS off		
269	79	Nightside	2024 MAY 05 13:41:42	2024 MAY 05 14:11:15	2024 MAY 05 14:40:48	3546.87	-103.60	29.16	61.95	66.32	19.38	-66.32	150.09	21.87	14	-	-	-		
269	79	Dayside	2024 MAY 05 14:40:48	2024 MAY 05 15:10:13	2024 MAY 05 15:39:37	3528.35	61.95	-164.89	-132.42	-66.32	-17.86	66.31	30.03	9.89	14	-		COP row -1: UVIS off		
270	79	Nightside	2024 MAY 05 15:39:37	2024 MAY 05 16:09:11	2024 MAY 05 16:38:46	3549.02	-132.42	0.19	33.12	66.31	19.37	-66.31	149.83	21.85	1	-	-	-		
270	79	Dayside	2024 MAY 05 16:38:46	2024 MAY 05 17:08:10	2024 MAY 05 17:37:33	3527.35	33.12	166.14	-161.33	-66.31	-17.82	66.32	30.30	9.87	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
271	79	Nightside	2024 MAY 05 17:37:33	2024 MAY 05 18:07:08	2024 MAY 05 18:36:44	3550.41	-161.33	-28.76	4.16	66.32	19.36	-66.32	149.58	21.83	14	-	-	-		
271	79	Dayside	2024 MAY 05 18:36:44	2024 MAY 05 19:06:06	2024 MAY 05 19:35:29	3525.69	4.16	137.19	169.69	-66.32	-17.84	66.32	30.54	9.85	14	-		COP row -1: UVIS off	&daysideMatch:CURIOSITY; 	
272	79	Nightside	2024 MAY 05 19:35:29	2024 MAY 05 20:05:04	2024 MAY 05 20:34:39	3549.85	169.69	-57.70	-24.91	66.32	19.35	-66.33	149.35	21.82	1	-	-	-		
272	79	Dayside	2024 MAY 05 20:34:39	2024 MAY 05 21:04:01	2024 MAY 05 21:33:24	3524.40	-24.91	108.26	140.64	-66.33	-17.89	66.33	30.76	9.84	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
273	79	Nightside	2024 MAY 05 21:33:24	2024 MAY 05 22:02:58	2024 MAY 05 22:32:32	3547.99	140.64	-86.61	-53.96	66.33	19.37	-66.34	149.13	21.80	3	-	-	-		
273	79	Dayside	2024 MAY 05 22:32:32	2024 MAY 05 23:01:53	2024 MAY 05 23:31:15	3523.84	-53.96	79.35	111.63	-66.34	-17.91	66.34	30.97	9.82	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
274	79	Nightside	2024 MAY 05 23:31:15	2024 MAY 06 00:00:49	2024 MAY 06 00:30:23	3547.37	111.63	-115.52	-82.84	66.34	19.39	-66.34	148.91	21.78	1	-	-	-		
274	79	Dayside	2024 MAY 06 00:30:23	2024 MAY 06 00:59:45	2024 MAY 06 01:29:07	3524.34	-82.84	50.45	82.77	-66.34	-17.87	66.34	31.21	9.80	1	-		COP row -1: UVIS off		
275	79	Nightside	2024 MAY 06 01:29:07	2024 MAY 06 01:58:42	2024 MAY 06 02:28:17	3549.42	82.77	-144.44	-111.61	66.34	19.37	-66.34	148.67	21.77	1	-	-	-		
275	79	Dayside	2024 MAY 06 02:28:17	2024 MAY 06 02:57:40	2024 MAY 06 03:27:03	3526.36	-111.61	21.50	54.02	-66.34	-17.84	66.33	31.46	9.79	1	-		COP row -1: UVIS off		
276	79	Nightside	2024 MAY 06 03:27:03	2024 MAY 06 03:56:38	2024 MAY 06 04:26:13	3549.70	54.02	-173.40	-140.48	66.33	19.31	-66.33	148.40	21.75	14	-	-	-		
276	79	Dayside	2024 MAY 06 04:26:13	2024 MAY 06 04:55:36	2024 MAY 06 05:25:00	3527.82	-140.48	-7.46	25.15	-66.33	-17.85	66.33	31.71	9.77	14	-		COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; 	
277	79	Nightside	2024 MAY 06 05:25:00	2024 MAY 06 05:54:35	2024 MAY 06 06:24:09	3548.73	25.15	157.64	-169.43	66.33	19.28	-66.34	148.14	21.73	1	-	-	-		
277	79	Dayside	2024 MAY 06 06:24:09	2024 MAY 06 06:53:33	2024 MAY 06 07:22:57	3527.90	-169.43	-36.42	-3.87	-66.34	-17.85	66.34	31.96	9.75	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
278	79	Nightside	2024 MAY 06 07:22:57	2024 MAY 06 07:52:31	2024 MAY 06 08:22:05	3547.56	-3.87	128.69	161.55	66.34	19.32	-66.34	147.90	21.71	14	-	-	-		
278	79	Dayside	2024 MAY 06 08:22:05	2024 MAY 06 08:51:28	2024 MAY 06 09:20:51	3526.61	161.55	-65.35	-32.95	-66.34	-17.85	66.35	32.20	9.73	14	-		COP row -1: UVIS off		
279	79	Nightside	2024 MAY 06 09:20:51	2024 MAY 06 09:50:25	2024 MAY 06 10:19:58	3546.81	-32.95	99.76	132.52	66.35	19.38	-66.35	147.69	21.70	1	-	-	-		
279	79	Dayside	2024 MAY 06 10:19:58	2024 MAY 06 10:49:21	2024 MAY 06 11:18:43	3525.10	132.52	-94.27	-61.98	-66.35	-17.86	66.35	32.42	9.72	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
280	79	Nightside	2024 MAY 06 11:18:43	2024 MAY 06 11:48:16	2024 MAY 06 12:17:49	3545.98	-61.98	70.86	103.53	66.35	19.40	-66.35	147.47	21.68	1	-	-	-		
280	79	Dayside	2024 MAY 06 12:17:49	2024 MAY 06 12:47:12	2024 MAY 06 13:16:35	3525.87	103.53	-123.17	-90.82	-66.35	-17.87	66.35	32.64	9.70	1	-		COP row -1: UVIS off	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
281	79	Nightside	2024 MAY 06 13:16:35	2024 MAY 06 13:46:08	2024 MAY 06 14:15:41	3546.21	-90.82	41.95	74.72	66.35	19.35	-66.35	147.23	21.66	28	-	-	-		
281	79	Dayside	2024 MAY 06 14:15:41	2024 MAY 06 14:45:05	2024 MAY 06 15:14:29	3528.30	74.72	-152.10	-119.61	-66.35	-17.85	66.34	32.89	9.68	28	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&trueDayLimb; 	
282	79	Nightside	2024 MAY 06 15:14:29	2024 MAY 06 15:44:04	2024 MAY 06 16:13:38	3548.12	-119.61	12.99	45.94	66.34	19.32	-66.34	146.97	21.64	1	-	-	-		
282	79	Dayside	2024 MAY 06 16:13:38	2024 MAY 06 16:43:02	2024 MAY 06 17:12:26	3528.06	45.94	178.93	-148.49	-66.34	-17.81	66.34	33.16	9.66	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
283	79	Nightside	2024 MAY 06 17:12:26	2024 MAY 06 17:42:01	2024 MAY 06 18:11:36	3549.99	-148.49	-15.97	17.03	66.34	19.32	-66.34	146.72	21.63	14	-	-	-		
283	79	Dayside	2024 MAY 06 18:11:36	2024 MAY 06 18:40:59	2024 MAY 06 19:10:22	3526.49	17.03	149.97	-177.46	-66.34	-17.80	66.34	33.41	9.64	14	-		COP row -1: UVIS off		
284	79	Nightside	2024 MAY 06 19:10:22	2024 MAY 06 19:39:57	2024 MAY 06 20:09:33	3550.39	-177.46	-44.92	-12.03	66.34	19.32	-66.34	146.48	21.61	1	-	-	-		
284	79	Dayside	2024 MAY 06 20:09:33	2024 MAY 06 20:38:55	2024 MAY 06 21:08:17	3524.92	-12.03	121.02	153.50	-66.34	-17.85	66.34	33.64	9.63	1	-		COP row -1: UVIS off		
285	79	Nightside	2024 MAY 06 21:08:17	2024 MAY 06 21:37:52	2024 MAY 06 22:07:26	3548.95	153.50	-73.85	-41.12	66.34	19.33	-66.34	146.25	21.59	1	-	-	-		
285	79	Dayside	2024 MAY 06 22:07:26	2024 MAY 06 22:36:48	2024 MAY 06 23:06:10	3524.00	-41.12	92.10	124.45	-66.34	-17.91	66.34	33.85	9.61	1	-		COP row -1: UVIS off		
286	79	Nightside	2024 MAY 06 23:06:10	2024 MAY 06 23:35:44	2024 MAY 07 00:05:18	3547.18	124.45	-102.76	-70.11	66.34	19.37	-66.34	146.03	21.58	14	-	-	-		
286	79	Dayside	2024 MAY 07 00:05:18	2024 MAY 07 00:34:39	2024 MAY 07 01:04:01	3523.84	-70.11	63.21	95.49	-66.34	-17.89	66.34	34.07	9.60	14	-		COP row -1: UVIS off		
287	79	Nightside	2024 MAY 07 01:04:01	2024 MAY 07 01:33:36	2024 MAY 07 02:03:10	3548.30	95.49	-131.67	-98.91	66.34	19.39	-66.34	145.81	21.56	1	-	-	-		
287	79	Dayside	2024 MAY 07 02:03:10	2024 MAY 07 02:32:32	2024 MAY 07 03:01:55	3525.17	-98.91	34.28	66.71	-66.34	-17.84	66.34	34.32	9.58	1	-		COP row -1: UVIS off		
288	79	Nightside	2024 MAY 07 03:01:55	2024 MAY 07 03:31:30	2024 MAY 07 04:01:05	3549.98	66.71	-160.62	-127.74	66.34	19.35	-66.33	145.55	21.54	14	-	-	-		
288	79	Dayside	2024 MAY 07 04:01:05	2024 MAY 07 04:30:28	2024 MAY 07 04:59:52	3527.03	-127.74	5.33	37.90	-66.33	-17.84	66.33	34.57	9.56	14	-		COP row -1: UVIS off	&mroOverlap; 	
289	79	Nightside	2024 MAY 07 04:59:52	2024 MAY 07 05:29:27	2024 MAY 07 05:59:01	3549.33	37.90	170.42	-156.67	66.33	19.30	-66.33	145.28	21.52	1	-	-	-		
289	79	Dayside	2024 MAY 07 05:59:01	2024 MAY 07 06:28:25	2024 MAY 07 06:57:49	3527.71	-156.67	-23.64	8.93	-66.33	-17.85	66.33	34.83	9.54	1	-		COP row -1: UVIS off		
290	79	Nightside	2024 MAY 07 06:57:49	2024 MAY 07 07:27:23	2024 MAY 07 07:56:57	3548.14	8.93	141.46	174.33	66.33	19.32	-66.33	145.03	21.50	14	-	-	-		
290	79	Dayside	2024 MAY 07 07:56:57	2024 MAY 07 08:26:21	2024 MAY 07 08:55:44	3526.96	174.33	-52.59	-20.16	-66.33	-17.86	66.33	35.07	9.52	14	-		COP row -1: UVIS off		
