Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,290,17165,0,0,0,1,0,2021 SEP 28 06:44:24,2021 SEP 28 06:59:05,2021 SEP 28 06:44:34,2021 SEP 28 06:59:05,N/A,N/A,2021 SEP 28 06:54:34,2021 SEP 28 06:59:05,2021 SEP 28 06:55:04,49.7713,-43.2004,2021 SEP 28 06:58:35,45.764,-46.6312,2021 SEP 28 06:57:58,-19.839,2405,20.0014,105.2986,27.1373,N/A,49.0894,76.0842,10,640,814,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,271,300,610,1400002C000A0280032E1E1E03670301000D000D000000000000000000000000000000000262010F012C0262
1,1,81,0,292,17167,0,0,0,1,0,2021 SEP 28 10:40:19,2021 SEP 28 10:55:00,2021 SEP 28 10:40:29,2021 SEP 28 10:55:00,N/A,N/A,2021 SEP 28 10:50:29,2021 SEP 28 10:55:00,2021 SEP 28 10:50:59,49.4946,-100.9782,2021 SEP 28 10:54:30,45.7262,-105.0435,2021 SEP 28 10:53:53,-20.2825,2403,19.9342,105.3727,27.1373,N/A,49.0894,76.0842,10,640,814,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,271,300,610,1400002C000A0280032E1E1E03670301000D000D000000000000000000000000000000000262010F012C0262
1,1,82,0,298,17173,0,0,0,1,0,2021 SEP 28 22:28:00,2021 SEP 28 22:42:44,2021 SEP 28 22:28:10,2021 SEP 28 22:42:44,N/A,N/A,2021 SEP 28 22:38:10,2021 SEP 28 22:42:44,2021 SEP 28 22:38:40,48.5613,85.6128,2021 SEP 28 22:42:14,44.3254,81.7771,2021 SEP 28 22:41:37,-21.486,2392,19.87,105.5949,27.4212,N/A,49.6329,76.9099,10,640,817,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,619,1400002C000A028003311E1E036A0301000D000D0000000000000000000000000000000002620112012C026B
1,1,83,0,300,17175,0,0,0,1,0,2021 SEP 29 02:23:47,2021 SEP 29 02:38:32,2021 SEP 29 02:23:57,2021 SEP 29 02:38:32,N/A,N/A,2021 SEP 29 02:33:57,2021 SEP 29 02:38:32,2021 SEP 29 02:34:27,48.2913,27.8991,2021 SEP 29 02:38:02,43.9113,24.1156,2021 SEP 29 02:37:24,-21.881,2389,19.8511,105.669,27.5159,N/A,49.814,77.1852,10,640,817,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,621,1400002C000A028003311E1E036B0301000D000D0000000000000000000000000000000002620113012C026D
1,1,84,0,302,17177,0,0,0,1,0,2021 SEP 29 06:19:46,2021 SEP 29 06:34:31,2021 SEP 29 06:19:56,2021 SEP 29 06:34:31,N/A,N/A,2021 SEP 29 06:29:56,2021 SEP 29 06:34:31,2021 SEP 29 06:30:26,47.862,-30.0451,2021 SEP 29 06:34:01,43.1942,-33.419,2021 SEP 29 06:33:23,-22.2423,2386,19.8436,105.7432,27.5159,N/A,49.814,77.1852,10,640,817,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,621,1400002C000A028003311E1E036B0301000D000D0000000000000000000000000000000002620113012C026D
1,1,85,0,304,17179,0,0,0,1,0,2021 SEP 29 10:15:44,2021 SEP 29 10:30:30,2021 SEP 29 10:15:54,2021 SEP 29 10:30:30,N/A,N/A,2021 SEP 29 10:25:54,2021 SEP 29 10:30:30,2021 SEP 29 10:26:24,47.5413,-87.8496,2021 SEP 29 10:30:00,42.6751,-91.0817,2021 SEP 29 10:29:22,-22.6748,2382,19.8275,105.8173,27.6105,N/A,49.9952,77.4604,10,640,818,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,624,1400002C000A028003321E1E036C0301000D000D0000000000000000000000000000000002620114012C0270
1,1,86,0,315,17190,0,0,0,1,0,2021 SEP 30 07:53:12,2021 SEP 30 08:08:02,2021 SEP 30 07:53:22,2021 SEP 30 08:08:02,N/A,N/A,2021 SEP 30 08:03:22,2021 SEP 30 08:08:02,2021 SEP 30 08:03:52,45.6483,-45.7179,2021 SEP 30 08:07:32,40.8854,-50.2535,2021 SEP 30 08:06:54,-24.8191,2363,19.5983,106.2252,27.9891,N/A,50.7197,78.5613,10,640,822,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,636,1400002C000A028003361E1E03700301000D000D0000000000000000000000000000000002620118012C027C
1,1,87,0,317,17192,0,0,0,1,0,2021 SEP 30 11:49:07,2021 SEP 30 12:03:58,2021 SEP 30 11:49:17,2021 SEP 30 12:03:58,N/A,N/A,2021 SEP 30 11:59:17,2021 SEP 30 12:03:58,2021 SEP 30 11:59:47,45.3341,-103.4643,2021 SEP 30 12:03:28,40.1494,-107.4193,2021 SEP 30 12:02:49,-25.2547,2358,19.6147,106.2994,28.0837,N/A,50.9009,78.8366,10,640,822,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,638,1400002C000A028003361E1E03710301000D000D0000000000000000000000000000000002620119012C027E
1,1,88,0,319,17194,0,0,0,1,0,2021 SEP 30 15:44:56,2021 SEP 30 15:59:49,2021 SEP 30 15:45:06,2021 SEP 30 15:59:49,N/A,N/A,2021 SEP 30 15:55:06,2021 SEP 30 15:59:49,2021 SEP 30 15:55:36,45.0135,-161.1878,2021 SEP 30 15:59:19,39.4496,-164.6816,2021 SEP 30 15:58:40,-25.6281,2354,19.6231,106.3736,28.273,N/A,51.2631,79.3871,10,640,824,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,644,1400002C000A028003381E1E03730301000D000D000000000000000000000000000000000262011B012C0284
1,1,89,0,325,17200,0,0,0,1,0,2021 OCT 01 03:32:38,2021 OCT 01 03:47:34,2021 OCT 01 03:32:48,2021 OCT 01 03:47:34,N/A,N/A,2021 OCT 01 03:42:48,2021 OCT 01 03:47:34,2021 OCT 01 03:43:18,43.966,25.5261,2021 OCT 01 03:47:04,38.3498,21.4663,2021 OCT 01 03:46:24,-26.7943,2342,19.5142,106.5963,28.5569,N/A,51.8066,80.2128,10,640,826,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,652,1400002C000A0280033A1E1E03760301000D000D000000000000000000000000000000000262011E012C028C
1,1,90,0,327,17202,0,0,0,1,0,2021 OCT 01 07:28:39,2021 OCT 01 07:43:35,2021 OCT 01 07:28:49,2021 OCT 01 07:43:35,N/A,N/A,2021 OCT 01 07:38:49,2021 OCT 01 07:43:35,2021 OCT 01 07:39:19,43.4764,-32.3873,2021 OCT 01 07:43:05,37.7403,-36.3388,2021 OCT 01 07:42:25,-27.1421,2338,19.4894,106.6706,28.5569,N/A,51.8066,80.2128,10,640,826,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,652,1400002C000A0280033A1E1E03760301000D000D000000000000000000000000000000000262011E012C028C
