Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	282	38	Ingress	2021 MAR 15 15:22:10	2021 MAR 15 15:26:35	2021 MAR 15 15:27:31	321.00	49.28	12.27	-4.71	-73.48	-81.56	-82.38	13.85	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	282	38	Egress	2021 MAR 15 16:01:04	2021 MAR 15 16:01:57	2021 MAR 15 16:06:00	296.00	-118.27	-118.89	-121.92	30.00	32.29	42.02	5.68	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	283	38	Ingress	2021 MAR 15 17:20:06	2021 MAR 15 17:24:30	2021 MAR 15 17:25:25	319.00	20.64	-15.52	-31.84	-73.41	-81.47	-82.32	13.91	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; &mroOverlap; 	
ACS	283	38	Egress	2021 MAR 15 17:59:06	2021 MAR 15 17:59:59	2021 MAR 15 18:04:00	294.00	-147.07	-147.70	-150.71	30.39	32.67	42.27	5.68	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; &mroOverlap; 	
N/A	284	38	Ingress	2021 MAR 15 19:18:05	2021 MAR 15 19:22:27	2021 MAR 15 19:23:22	317.00	-8.11	-43.46	-59.49	-73.40	-81.39	-82.27	13.96	14	-	-	-	&mroOverlap; 	
N/A	284	38	Egress	2021 MAR 15 19:57:10	2021 MAR 15 19:58:02	2021 MAR 15 20:02:03	293.00	-175.89	-176.51	-179.54	30.82	33.05	42.61	5.67	14	-	-	-	&mroOverlap; 	
NOMAD	285	38	Ingress	2021 MAR 15 21:16:05	2021 MAR 15 21:20:25	2021 MAR 15 21:21:20	315.00	-37.03	-72.08	-87.97	-73.48	-81.36	-82.25	13.97	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	285	38	Egress	2021 MAR 15 21:55:14	2021 MAR 15 21:56:06	2021 MAR 15 22:00:06	292.00	155.28	154.65	151.62	31.29	33.51	42.99	5.67	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	286	38	Ingress	2021 MAR 15 23:14:01	2021 MAR 15 23:18:21	2021 MAR 15 23:19:15	314.00	-65.90	-101.03	-116.57	-73.53	-81.37	-82.23	13.95	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
ACS	286	38	Egress	2021 MAR 15 23:53:15	2021 MAR 15 23:54:07	2021 MAR 15 23:58:06	291.00	126.47	125.84	122.80	31.72	33.92	43.33	5.66	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	287	38	Ingress	2021 MAR 16 01:11:52	2021 MAR 16 01:16:11	2021 MAR 16 01:17:05	313.00	-94.58	-129.11	-144.41	-73.50	-81.30	-82.18	13.99	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	287	38	Egress	2021 MAR 16 01:51:11	2021 MAR 16 01:52:03	2021 MAR 16 01:56:00	289.00	97.69	97.06	94.04	32.05	34.25	43.54	5.65	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	288	38	Ingress	2021 MAR 16 03:09:44	2021 MAR 16 03:14:01	2021 MAR 16 03:14:55	311.00	-123.26	-156.92	-171.89	-73.46	-81.20	-82.12	14.05	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	288	38	Egress	2021 MAR 16 03:49:08	2021 MAR 16 03:49:59	2021 MAR 16 03:53:55	287.00	68.93	68.31	65.29	32.31	34.46	43.67	5.65	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	289	38	Ingress	2021 MAR 16 05:07:43	2021 MAR 16 05:11:59	2021 MAR 16 05:12:52	309.00	-152.10	174.51	159.98	-73.50	-81.17	-82.08	14.06	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	289	38	Egress	2021 MAR 16 05:47:11	2021 MAR 16 05:48:02	2021 MAR 16 05:51:56	285.00	40.13	39.51	36.51	32.65	34.78	43.87	5.65	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	290	38	Ingress	2021 MAR 16 07:05:42	2021 MAR 16 07:09:56	2021 MAR 16 07:10:49	307.00	179.06	146.19	131.85	-73.54	-81.12	-82.04	14.09	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
ACS	290	38	Egress	2021 MAR 16 07:45:14	2021 MAR 16 07:46:05	2021 MAR 16 07:49:58	284.00	11.31	10.69	7.69	33.04	35.16	44.16	5.64	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
N/A	291	38	Ingress	2021 MAR 16 09:03:38	2021 MAR 16 09:07:51	2021 MAR 16 09:08:44	306.00	150.33	117.98	103.87	-73.52	-81.05	-82.00	14.12	28	-	-	-	&trueDayLimb; 	
N/A	291	38	Egress	2021 MAR 16 09:43:16	2021 MAR 16 09:44:06	2021 MAR 16 09:47:58	282.00	-17.50	-18.12	-21.12	33.44	35.52	44.44	5.63	28	-	-	-	&trueDayLimb; 	
N/A	292	38	Ingress	2021 MAR 16 11:01:31	2021 MAR 16 11:05:44	2021 MAR 16 11:06:37	306.00	121.65	89.69	75.77	-73.47	-81.00	-81.95	14.15	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	292	38	Egress	2021 MAR 16 11:41:15	2021 MAR 16 11:42:05	2021 MAR 16 11:45:56	281.00	-46.31	-46.92	-49.93	33.83	35.90	44.75	5.63	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	293	38	Ingress	2021 MAR 16 12:59:24	2021 MAR 16 13:03:37	2021 MAR 16 13:04:29	305.00	92.86	60.97	47.42	-73.50	-80.98	-81.92	14.14	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	293	38	Egress	2021 MAR 16 13:39:13	2021 MAR 16 13:40:03	2021 MAR 16 13:43:53	280.00	-75.09	-75.71	-78.72	34.18	36.24	45.01	5.62	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	294	38	Ingress	2021 MAR 16 14:57:19	2021 MAR 16 15:01:30	2021 MAR 16 15:02:22	303.00	63.99	32.48	19.08	-73.56	-80.94	-81.88	14.16	14	-	-	-		
ACS	294	38	Egress	2021 MAR 16 15:37:10	2021 MAR 16 15:38:00	2021 MAR 16 15:41:49	279.00	-103.87	-104.49	-107.49	34.47	36.51	45.20	5.62	14	-	-	-		
NOMAD	295	38	Ingress	2021 MAR 16 16:55:15	2021 MAR 16 16:59:23	2021 MAR 16 17:00:15	300.00	35.22	4.55	-8.55	-73.56	-80.85	-81.81	14.21	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:VERNAL CRATER; &daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	295	38	Egress	2021 MAR 16 17:35:10	2021 MAR 16 17:35:59	2021 MAR 16 17:39:47	277.00	-132.66	-133.27	-136.27	34.79	36.78	45.39	5.61	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:VERNAL CRATER; &daysideMatch:MERIDIANI SULPHATES; 	
ACS	296	38	Ingress	2021 MAR 16 18:53:12	2021 MAR 16 18:57:20	2021 MAR 16 18:58:11	299.00	6.59	-23.57	-36.16	-73.49	-80.77	-81.74	14.25	14	-	-	-		
ACS	296	38	Egress	2021 MAR 16 19:33:13	2021 MAR 16 19:34:02	2021 MAR 16 19:37:48	275.00	-161.48	-162.09	-165.07	35.15	37.14	45.62	5.61	14	-	-	-		
N/A	297	38	Ingress	2021 MAR 16 20:51:12	2021 MAR 16 20:55:18	2021 MAR 16 20:56:09	297.00	-22.27	-52.00	-64.43	-73.53	-80.72	-81.70	14.27	3	-	-	-	&daysideMatch:EASTERN COPRATES; &mroOverlap; 	
N/A	297	38	Egress	2021 MAR 16 21:31:17	2021 MAR 16 21:32:06	2021 MAR 16 21:35:51	274.00	169.69	169.08	166.09	35.57	37.54	45.95	5.60	3	-	-	-	&daysideMatch:EASTERN COPRATES; &mroOverlap; 	
N/A	298	38	Ingress	2021 MAR 16 22:49:10	2021 MAR 16 22:53:15	2021 MAR 16 22:54:06	296.00	-51.15	-80.71	-93.06	-73.58	-80.70	-81.68	14.27	14	-	-	-	&mroOverlap; 	
N/A	298	38	Egress	2021 MAR 16 23:29:19	2021 MAR 16 23:30:08	2021 MAR 16 23:33:53	274.00	140.87	140.25	137.24	35.97	37.94	46.31	5.59	14	-	-	-	&mroOverlap; 	
N/A	299	38	Ingress	2021 MAR 17 00:47:03	2021 MAR 17 00:51:07	2021 MAR 17 00:51:58	295.00	-79.95	-109.23	-121.44	-73.61	-80.66	-81.64	14.28	14	-	-	-		
N/A	299	38	Egress	2021 MAR 17 01:27:16	2021 MAR 17 01:28:04	2021 MAR 17 01:31:48	272.00	112.08	111.47	108.46	36.32	38.24	46.54	5.59	14	-	-	-		
NOMAD	300	38	Ingress	2021 MAR 17 02:44:55	2021 MAR 17 02:48:58	2021 MAR 17 02:49:49	294.00	-108.58	-137.24	-149.20	-73.55	-80.57	-81.57	14.32	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	300	38	Egress	2021 MAR 17 03:25:12	2021 MAR 17 03:26:00	2021 MAR 17 03:29:43	271.00	83.31	82.70	79.70	36.59	38.49	46.71	5.58	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	301	38	Ingress	2021 MAR 17 04:42:52	2021 MAR 17 04:46:54	2021 MAR 17 04:47:44	292.00	-137.38	-165.72	-177.28	-73.57	-80.52	-81.51	14.34	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	301	38	Egress	2021 MAR 17 05:23:12	2021 MAR 17 05:24:00	2021 MAR 17 05:27:42	270.00	54.52	53.91	50.91	36.86	38.75	46.89	5.58	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	302	38	Ingress	2021 MAR 17 06:40:51	2021 MAR 17 06:44:51	2021 MAR 17 06:45:41	290.00	-166.24	165.84	154.44	-73.61	-80.47	-81.47	14.35	3	-	-	-	&mroOverlap; 	
ACS	302	38	Egress	2021 MAR 17 07:21:15	2021 MAR 17 07:22:03	2021 MAR 17 07:25:43	268.00	25.71	25.09	22.11	37.19	39.08	47.09	5.57	3	-	-	-	&mroOverlap; 	
NOMAD	303	38	Ingress	2021 MAR 17 08:38:48	2021 MAR 17 08:42:47	2021 MAR 17 08:43:37	289.00	165.01	137.50	126.27	-73.60	-80.41	-81.41	14.38	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	303	38	Egress	2021 MAR 17 09:19:17	2021 MAR 17 09:20:04	2021 MAR 17 09:23:44	267.00	-3.11	-3.71	-6.71	37.55	39.39	47.37	5.57	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	304	38	Ingress	2021 MAR 17 10:36:42	2021 MAR 17 10:40:42	2021 MAR 17 10:41:31	289.00	136.34	108.99	98.14	-73.55	-80.37	-81.36	14.39	14	-	-	-	&daysideMatch:UTOPIA; 	
ACS	304	38	Egress	2021 MAR 17 11:17:16	2021 MAR 17 11:18:03	2021 MAR 17 11:21:42	266.00	-31.92	-32.53	-35.53	37.92	39.74	47.64	5.56	14	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	305	38	Ingress	2021 MAR 17 12:34:36	2021 MAR 17 12:38:35	2021 MAR 17 12:39:24	288.00	107.57	80.53	69.82	-73.56	-80.32	-81.32	14.41	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	305	38	Egress	2021 MAR 17 13:15:14	2021 MAR 17 13:16:01	2021 MAR 17 13:19:39	265.00	-60.72	-61.33	-64.33	38.26	40.08	47.91	5.56	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	306	38	Ingress	2021 MAR 17 14:32:29	2021 MAR 17 14:36:27	2021 MAR 17 14:37:16	287.00	78.74	51.92	41.30	-73.60	-80.29	-81.28	14.41	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	306	38	Egress	2021 MAR 17 15:13:10	2021 MAR 17 15:13:57	2021 MAR 17 15:17:34	264.00	-89.49	-90.11	-93.10	38.52	40.33	48.09	5.55	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	307	38	Ingress	2021 MAR 17 16:30:24	2021 MAR 17 16:34:20	2021 MAR 17 16:35:09	285.00	49.98	23.71	13.28	-73.60	-80.22	-81.22	14.44	14	-	-	-		
ACS	307	38	Egress	2021 MAR 17 17:11:09	2021 MAR 17 17:11:55	2021 MAR 17 17:15:31	262.00	-118.28	-118.88	-121.87	38.79	40.55	48.22	5.55	14	-	-	-		
NOMAD	308	38	Ingress	2021 MAR 17 18:28:20	2021 MAR 17 18:32:15	2021 MAR 17 18:33:04	284.00	21.38	-4.24	-14.40	-73.52	-80.10	-81.12	14.49	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	308	38	Egress	2021 MAR 17 19:09:09	2021 MAR 17 19:09:55	2021 MAR 17 19:13:30	261.00	-147.08	-147.69	-150.67	39.10	40.85	48.44	5.54	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	309	38	Ingress	2021 MAR 17 20:26:20	2021 MAR 17 20:30:14	2021 MAR 17 20:31:02	282.00	-7.41	-32.71	-42.50	-73.53	-80.05	-81.06	14.51	14	-	-	-		
N/A	309	38	Egress	2021 MAR 17 21:07:12	2021 MAR 17 21:07:58	2021 MAR 17 21:11:32	260.00	-175.91	-176.51	-179.50	39.46	41.20	48.71	5.53	14	-	-	-		
N/A	310	38	Ingress	2021 MAR 17 22:24:18	2021 MAR 17 22:28:11	2021 MAR 17 22:28:59	281.00	-36.29	-61.43	-71.16	-73.58	-80.03	-81.03	14.51	28	-	-	-	&trueDayLimb; 	
N/A	310	38	Egress	2021 MAR 17 23:05:14	2021 MAR 17 23:06:00	2021 MAR 17 23:09:33	259.00	155.26	154.65	151.66	39.84	41.58	49.02	5.53	28	-	-	-	&trueDayLimb; 	
N/A	311	38	Ingress	2021 MAR 18 00:22:14	2021 MAR 18 00:26:06	2021 MAR 18 00:26:54	280.00	-65.16	-90.16	-99.82	-73.63	-80.02	-81.01	14.51	14	-	-	-		
N/A	311	38	Egress	2021 MAR 18 01:03:13	2021 MAR 18 01:03:59	2021 MAR 18 01:07:32	259.00	126.45	125.84	122.83	40.20	41.92	49.32	5.52	14	-	-	-		
ACS	312	38	Ingress	2021 MAR 18 02:20:04	2021 MAR 18 02:23:56	2021 MAR 18 02:24:44	280.00	-93.78	-118.42	-127.92	-73.57	-79.94	-80.94	14.53	14	-	-	-		
ACS	312	38	Egress	2021 MAR 18 03:01:08	2021 MAR 18 03:01:53	2021 MAR 18 03:05:25	257.00	97.68	97.08	94.07	40.45	42.13	49.46	5.52	14	-	-	-		
NOMAD	313	38	Ingress	2021 MAR 18 04:17:57	2021 MAR 18 04:21:48	2021 MAR 18 04:22:36	279.00	-122.44	-146.58	-155.86	-73.53	-79.85	-80.86	14.57	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	313	38	Egress	2021 MAR 18 04:59:04	2021 MAR 18 04:59:49	2021 MAR 18 05:03:20	256.00	68.91	68.30	65.31	40.66	42.33	49.58	5.51	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	314	38	Ingress	2021 MAR 18 06:15:56	2021 MAR 18 06:19:46	2021 MAR 18 06:20:33	277.00	-151.29	-175.21	175.81	-73.56	-79.82	-80.81	14.57	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	314	38	Egress	2021 MAR 18 06:57:06	2021 MAR 18 06:57:51	2021 MAR 18 07:01:21	255.00	40.10	39.49	36.51	40.94	42.60	49.77	5.51	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	315	38	Ingress	2021 MAR 18 08:13:55	2021 MAR 18 08:17:43	2021 MAR 18 08:18:30	275.00	179.87	156.34	147.48	-73.59	-79.76	-80.76	14.59	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
ACS	315	38	Egress	2021 MAR 18 08:55:08	2021 MAR 18 08:55:53	2021 MAR 18 08:59:22	254.00	11.28	10.67	7.68	41.26	42.91	50.01	5.50	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	316	38	Ingress	2021 MAR 18 10:11:50	2021 MAR 18 10:15:38	2021 MAR 18 10:16:25	275.00	151.18	127.93	119.22	-73.56	-79.70	-80.70	14.61	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	316	38	Egress	2021 MAR 18 10:53:08	2021 MAR 18 10:53:53	2021 MAR 18 10:57:21	253.00	-17.54	-18.15	-21.14	41.61	43.25	50.26	5.49	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	317	38	Ingress	2021 MAR 18 12:09:44	2021 MAR 18 12:13:32	2021 MAR 18 12:14:19	275.00	122.48	99.45	90.86	-73.53	-79.65	-80.65	14.62	3	-	-	-	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; &mroOverlap; 	
ACS	317	38	Egress	2021 MAR 18 12:51:06	2021 MAR 18 12:51:50	2021 MAR 18 12:55:18	252.00	-46.35	-46.95	-49.95	41.93	43.53	50.51	5.49	3	-	-	-	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; &mroOverlap; 	
NOMAD	318	38	Ingress	2021 MAR 18 14:07:37	2021 MAR 18 14:11:24	2021 MAR 18 14:12:11	274.00	93.66	70.84	62.33	-73.57	-79.62	-80.62	14.63	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	318	38	Egress	2021 MAR 18 14:49:03	2021 MAR 18 14:49:47	2021 MAR 18 14:53:14	251.00	-75.14	-75.74	-78.74	42.21	43.80	50.71	5.48	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	319	38	Ingress	2021 MAR 18 16:05:32	2021 MAR 18 16:09:18	2021 MAR 18 16:10:04	272.00	64.82	42.18	33.93	-73.61	-79.59	-80.57	14.63	14	-	-	-		
ACS	319	38	Egress	2021 MAR 18 16:46:59	2021 MAR 18 16:47:43	2021 MAR 18 16:51:09	250.00	-103.92	-104.52	-107.51	42.44	44.02	50.85	5.48	14	-	-	-		
NOMAD	320	38	Ingress	2021 MAR 18 18:03:27	2021 MAR 18 18:07:12	2021 MAR 18 18:07:58	271.00	36.19	14.08	6.03	-73.54	-79.48	-80.47	14.67	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	320	38	Egress	2021 MAR 18 18:44:59	2021 MAR 18 18:45:43	2021 MAR 18 18:49:08	249.00	-132.72	-133.32	-136.31	42.70	44.27	51.02	5.47	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	321	38	Ingress	2021 MAR 18 20:01:25	2021 MAR 18 20:05:09	2021 MAR 18 20:05:55	270.00	7.51	-14.14	-22.01	-73.49	-79.39	-80.38	14.70	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	321	38	Egress	2021 MAR 18 20:43:00	2021 MAR 18 20:43:44	2021 MAR 18 20:47:08	248.00	-161.54	-162.15	-165.13	43.01	44.56	51.24	5.46	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	322	38	Ingress	2021 MAR 18 21:59:26	2021 MAR 18 22:03:08	2021 MAR 18 22:03:54	268.00	-21.38	-42.74	-50.51	-73.54	-79.35	-80.34	14.71	3	-	-	-	&daysideMatch:COPRATES RISE; 	
N/A	322	38	Egress	2021 MAR 18 22:41:03	2021 MAR 18 22:41:46	2021 MAR 18 22:45:10	247.00	169.62	169.03	166.03	43.36	44.87	51.50	5.46	3	-	-	-	&daysideMatch:COPRATES RISE; 	
