Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	211	6	Ingress	2018 SEP 25 19:51:56	2018 SEP 25 19:54:58	2018 SEP 25 19:55:36	220.00	-101.46	-94.88	-93.53	60.78	58.27	57.66	14.78	4	-	-	-	COMMENT	
N/A	211	6	Egress	2018 SEP 25 20:35:07	2018 SEP 25 20:35:47	2018 SEP 25 20:39:05	238.00	19.86	22.14	32.91	-64.59	-64.80	-65.23	23.25	4	-	-	-	COMMENT	
N/A	212	6	Ingress	2018 SEP 25 21:49:52	2018 SEP 25 21:52:54	2018 SEP 25 21:53:32	220.00	-130.04	-123.40	-122.04	60.75	58.20	57.58	14.79	1	-	-	-	COMMENT	
NOMAD	212	6	Egress	2018 SEP 25 22:33:00	2018 SEP 25 22:33:40	2018 SEP 25 22:36:59	239.00	-9.44	-7.14	3.78	-64.52	-64.74	-65.22	23.20	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	213	6	Ingress	2018 SEP 25 23:47:46	2018 SEP 25 23:50:48	2018 SEP 25 23:51:27	221.00	-158.76	-152.05	-150.65	60.76	58.19	57.54	14.79	4	-	-	-	COMMENT	
N/A	213	6	Egress	2018 SEP 26 00:30:52	2018 SEP 26 00:31:32	2018 SEP 26 00:34:51	239.00	-38.83	-36.53	-25.52	-64.44	-64.68	-65.22	23.16	4	-	-	-	COMMENT	
N/A	214	6	Ingress	2018 SEP 26 01:45:38	2018 SEP 26 01:48:41	2018 SEP 26 01:49:20	222.00	172.43	179.26	-179.32	60.79	58.19	57.54	14.79	4	-	-	-	COMMENT	
N/A	214	6	Egress	2018 SEP 26 02:28:42	2018 SEP 26 02:29:22	2018 SEP 26 02:32:42	240.00	-68.20	-65.89	-54.75	-64.36	-64.61	-65.21	23.11	4	-	-	-	COMMENT	
NOMAD	215	6	Ingress	2018 SEP 26 03:43:27	2018 SEP 26 03:46:31	2018 SEP 26 03:47:10	223.00	143.63	150.57	152.00	60.83	58.20	57.54	14.79	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	215	6	Egress	2018 SEP 26 04:26:30	2018 SEP 26 04:27:11	2018 SEP 26 04:30:31	241.00	-97.44	-95.05	-83.84	-64.29	-64.56	-65.20	23.08	1	-	-	-	COMMENT	
N/A	216	6	Ingress	2018 SEP 26 05:41:18	2018 SEP 26 05:44:22	2018 SEP 26 05:45:01	223.00	114.99	121.99	123.44	60.82	58.16	57.49	14.80	1	-	-	-	COMMENT	
NOMAD	216	6	Egress	2018 SEP 26 06:24:18	2018 SEP 26 06:24:59	2018 SEP 26 06:28:20	242.00	-126.58	-124.18	-112.82	-64.22	-64.50	-65.19	23.04	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	217	6	Ingress	2018 SEP 26 07:39:11	2018 SEP 26 07:42:15	2018 SEP 26 07:42:54	223.00	86.49	93.54	95.00	60.76	58.06	57.39	14.81	4	-	-	-	COMMENT	
N/A	217	6	Egress	2018 SEP 26 08:22:08	2018 SEP 26 08:22:49	2018 SEP 26 08:26:10	242.00	-155.83	-153.41	-141.96	-64.15	-64.44	-65.17	23.00	4	-	-	-	COMMENT	
N/A	218	6	Ingress	2018 SEP 26 09:37:05	2018 SEP 26 09:40:10	2018 SEP 26 09:40:49	224.00	57.87	65.02	66.48	60.74	57.99	57.31	14.82	1	-	-	-	COMMENT	
NOMAD	218	6	Egress	2018 SEP 26 10:19:59	2018 SEP 26 10:20:40	2018 SEP 26 10:24:01	242.00	174.87	177.29	-171.17	-64.06	-64.37	-65.16	22.96	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	219	6	Ingress	2018 SEP 26 11:34:59	2018 SEP 26 11:38:05	2018 SEP 26 11:38:44	225.00	29.16	36.42	37.90	60.74	57.95	57.26	14.83	4	-	-	-	COMMENT	
N/A	219	6	Egress	2018 SEP 26 12:17:51	2018 SEP 26 12:18:32	2018 SEP 26 12:21:54	243.00	145.58	148.02	159.69	-63.97	-64.29	-65.14	22.92	4	-	-	-	COMMENT	
N/A	220	6	Ingress	2018 SEP 26 13:32:54	2018 SEP 26 13:36:00	2018 SEP 26 13:36:39	225.00	0.43	7.76	9.25	60.76	57.94	57.25	14.83	4	-	-	-	COMMENT	
N/A	220	6	Egress	2018 SEP 26 14:15:42	2018 SEP 26 14:16:23	2018 SEP 26 14:19:47	245.00	116.32	118.76	130.61	-63.88	-64.22	-65.13	22.88	4	-	-	-	COMMENT	
NOMAD	221	6	Ingress	2018 SEP 26 15:30:44	2018 SEP 26 15:33:51	2018 SEP 26 15:34:30	226.00	-28.37	-20.92	-19.42	60.79	57.95	57.24	14.83	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	221	6	Egress	2018 SEP 26 16:13:31	2018 SEP 26 16:14:12	2018 SEP 26 16:17:37	246.00	87.05	89.50	101.48	-63.79	-64.14	-65.11	22.84	1	-	-	-	COMMENT	
N/A	222	6	Ingress	2018 SEP 26 17:28:32	2018 SEP 26 17:31:39	2018 SEP 26 17:32:19	227.00	-57.09	-49.57	-48.02	60.81	57.94	57.21	14.83	4	-	-	-	COMMENT	
ACS	222	6	Egress	2018 SEP 26 18:11:16	2018 SEP 26 18:11:58	2018 SEP 26 18:15:22	246.00	57.82	60.34	72.32	-63.70	-64.07	-65.09	22.81	4	-	-	-	COMMENT	
NOMAD	223	6	Ingress	2018 SEP 26 19:26:23	2018 SEP 26 19:29:31	2018 SEP 26 19:30:11	228.00	-85.66	-78.04	-76.48	60.77	57.86	57.12	14.84	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	223	6	Egress	2018 SEP 26 20:09:04	2018 SEP 26 20:09:46	2018 SEP 26 20:13:10	246.00	28.63	31.15	43.22	-63.61	-64.00	-65.06	22.77	1	-	-	-	COMMENT	
N/A	224	6	Ingress	2018 SEP 26 21:24:18	2018 SEP 26 21:27:26	2018 SEP 26 21:28:06	228.00	-114.16	-106.51	-104.94	60.72	57.76	57.01	14.85	4	-	-	-	COMMENT	
N/A	224	6	Egress	2018 SEP 26 22:06:56	2018 SEP 26 22:07:38	2018 SEP 26 22:11:03	247.00	-0.62	1.91	14.12	-63.51	-63.91	-65.04	22.73	4	-	-	-	COMMENT	
N/A	225	6	Ingress	2018 SEP 26 23:22:13	2018 SEP 26 23:25:22	2018 SEP 26 23:26:02	229.00	-142.82	-135.06	-133.49	60.71	57.70	56.95	14.86	3	-	-	-	COMMENT	
N/A	225	6	Egress	2018 SEP 27 00:04:49	2018 SEP 27 00:05:31	2018 SEP 27 00:08:57	248.00	-29.95	-27.42	-15.10	-63.40	-63.82	-65.01	22.69	3	-	-	-	COMMENT	
N/A	226	6	Ingress	2018 SEP 27 01:20:05	2018 SEP 27 01:23:15	2018 SEP 27 01:23:55	230.00	-171.58	-163.71	-162.12	60.73	57.68	56.92	14.86	1	-	-	-	COMMENT	
NOMAD	226	6	Egress	2018 SEP 27 02:02:39	2018 SEP 27 02:03:21	2018 SEP 27 02:06:48	249.00	-59.32	-56.79	-44.37	-63.28	-63.71	-64.98	22.64	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	227	6	Ingress	2018 SEP 27 03:17:56	2018 SEP 27 03:21:07	2018 SEP 27 03:21:47	231.00	159.61	167.60	169.21	60.77	57.69	56.92	14.86	4	-	-	-	COMMENT	
N/A	227	6	Egress	2018 SEP 27 04:00:27	2018 SEP 27 04:01:09	2018 SEP 27 04:04:37	250.00	-88.60	-86.06	-73.54	-63.16	-63.61	-64.95	22.60	4	-	-	-	COMMENT	
N/A	228	6	Ingress	2018 SEP 27 05:15:45	2018 SEP 27 05:18:57	2018 SEP 27 05:19:37	232.00	130.87	138.98	140.59	60.79	57.67	56.90	14.86	1	-	-	-	COMMENT	
NOMAD	228	6	Egress	2018 SEP 27 05:58:15	2018 SEP 27 05:58:57	2018 SEP 27 06:02:26	251.00	-117.75	-115.20	-102.56	-63.07	-63.53	-64.93	22.57	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	229	6	Ingress	2018 SEP 27 07:13:37	2018 SEP 27 07:16:48	2018 SEP 27 07:17:29	232.00	102.35	110.46	112.12	60.74	57.60	56.80	14.87	4	-	-	-	COMMENT	
N/A	229	6	Egress	2018 SEP 27 07:56:03	2018 SEP 27 07:56:45	2018 SEP 27 08:00:14	251.00	-146.94	-144.39	-131.68	-62.96	-63.43	-64.89	22.53	4	-	-	-	COMMENT	
N/A	230	6	Ingress	2018 SEP 27 09:11:31	2018 SEP 27 09:14:43	2018 SEP 27 09:15:24	233.00	73.79	81.99	83.66	60.70	57.51	56.70	14.89	1	-	-	-	COMMENT	
NOMAD	230	6	Egress	2018 SEP 27 09:53:52	2018 SEP 27 09:54:35	2018 SEP 27 09:58:03	251.00	-176.21	-173.60	-160.90	-62.84	-63.34	-64.85	22.49	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	231	6	Ingress	2018 SEP 27 11:09:25	2018 SEP 27 11:12:38	2018 SEP 27 11:13:19	234.00	45.13	53.44	55.12	60.69	57.45	56.63	14.89	4	-	-	-	COMMENT	
N/A	231	6	Egress	2018 SEP 27 11:51:44	2018 SEP 27 11:52:27	2018 SEP 27 11:55:56	252.00	154.51	157.13	169.93	-62.71	-63.23	-64.82	22.45	4	-	-	-	COMMENT	
N/A	232	6	Ingress	2018 SEP 27 13:07:21	2018 SEP 27 13:10:34	2018 SEP 27 13:11:15	234.00	16.44	24.82	26.51	60.69	57.42	56.59	14.90	4	-	-	-	COMMENT	
N/A	232	6	Egress	2018 SEP 27 13:49:36	2018 SEP 27 13:50:19	2018 SEP 27 13:53:50	254.00	125.27	127.89	140.86	-62.59	-63.12	-64.79	22.41	4	-	-	-	COMMENT	
NOMAD	233	6	Ingress	2018 SEP 27 15:05:13	2018 SEP 27 15:08:27	2018 SEP 27 15:09:08	235.00	-12.34	-3.85	-2.14	60.72	57.41	56.58	14.90	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	233	6	Egress	2018 SEP 27 15:47:25	2018 SEP 27 15:48:08	2018 SEP 27 15:51:40	255.00	96.04	98.65	111.72	-62.46	-63.01	-64.75	22.38	1	-	-	-	COMMENT	
ACS	234	6	Ingress	2018 SEP 27 17:03:01	2018 SEP 27 17:06:16	2018 SEP 27 17:06:57	236.00	-41.11	-32.50	-30.78	60.75	57.41	56.56	14.90	4	-	-	-	COMMENT	
ACS	234	6	Egress	2018 SEP 27 17:45:11	2018 SEP 27 17:45:54	2018 SEP 27 17:49:27	256.00	66.82	69.43	82.58	-62.34	-62.90	-64.71	22.34	4	-	-	-	COMMENT	
NOMAD	235	6	Ingress	2018 SEP 27 19:00:51	2018 SEP 27 19:04:07	2018 SEP 27 19:04:48	237.00	-69.71	-61.00	-59.27	60.72	57.33	56.48	14.91	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	235	6	Egress	2018 SEP 27 19:42:58	2018 SEP 27 19:43:41	2018 SEP 27 19:47:14	256.00	37.64	40.25	53.45	-62.21	-62.79	-64.66	22.30	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	236	6	Ingress	2018 SEP 27 20:58:46	2018 SEP 27 21:02:01	2018 SEP 27 21:02:43	237.00	-98.16	-89.46	-87.69	60.65	57.23	56.35	14.92	4	-	-	-	COMMENT	
ACS	236	6	Egress	2018 SEP 27 21:40:49	2018 SEP 27 21:41:33	2018 SEP 27 21:45:06	257.00	8.45	11.12	24.37	-62.09	-62.70	-64.63	22.27	4	-	-	-	COMMENT	
N/A	237	6	Ingress	2018 SEP 27 22:56:41	2018 SEP 27 22:59:57	2018 SEP 27 23:00:39	238.00	-126.74	-117.95	-116.17	60.62	57.14	56.25	14.94	4	-	-	-	COMMENT	
N/A	237	6	Egress	2018 SEP 27 23:38:41	2018 SEP 27 23:39:25	2018 SEP 27 23:42:59	258.00	-20.82	-18.15	-4.81	-61.94	-62.57	-64.58	22.23	4	-	-	-	COMMENT	
NOMAD	238	6	Ingress	2018 SEP 28 00:54:35	2018 SEP 28 00:57:52	2018 SEP 28 00:58:34	239.00	-155.44	-146.55	-144.76	60.62	57.10	56.20	14.94	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	238	6	Egress	2018 SEP 28 01:36:31	2018 SEP 28 01:37:15	2018 SEP 28 01:40:50	259.00	-50.17	-47.51	-34.10	-61.77	-62.42	-64.52	22.18	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	239	6	Ingress	2018 SEP 28 02:52:27	2018 SEP 28 02:55:45	2018 SEP 28 02:56:27	240.00	175.75	-175.23	-173.43	60.66	57.10	56.19	14.94	4	-	-	-	COMMENT	
ACS	239	6	Egress	2018 SEP 28 03:34:20	2018 SEP 28 03:35:04	2018 SEP 28 03:38:40	260.00	-79.47	-76.81	-63.35	-61.61	-62.27	-64.46	22.14	4	-	-	-	COMMENT	
NOMAD	240	6	Ingress	2018 SEP 28 04:50:15	2018 SEP 28 04:53:35	2018 SEP 28 04:54:17	242.00	146.92	156.11	157.93	60.71	57.10	56.18	14.94	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	240	6	Egress	2018 SEP 28 05:32:07	2018 SEP 28 05:32:51	2018 SEP 28 05:36:28	261.00	-108.62	-105.97	-92.41	-61.48	-62.15	-64.42	22.11	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	241	6	Ingress	2018 SEP 28 06:48:06	2018 SEP 28 06:51:26	2018 SEP 28 06:52:08	242.00	118.36	127.60	129.42	60.67	57.03	56.10	14.95	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	241	6	Egress	2018 SEP 28 07:29:55	2018 SEP 28 07:30:39	2018 SEP 28 07:34:17	262.00	-137.72	-135.07	-121.41	-61.35	-62.04	-64.38	22.07	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	242	6	Ingress	2018 SEP 28 08:46:00	2018 SEP 28 08:49:20	2018 SEP 28 08:50:03	243.00	89.87	99.15	101.01	60.61	56.92	55.97	14.96	4	-	-	-	COMMENT	
ACS	242	6	Egress	2018 SEP 28 09:27:43	2018 SEP 28 09:28:28	2018 SEP 28 09:32:05	262.00	-166.94	-164.24	-150.63	-61.20	-61.92	-64.31	22.04	4	-	-	-	COMMENT	
N/A	243	6	Ingress	2018 SEP 28 10:43:54	2018 SEP 28 10:47:15	2018 SEP 28 10:47:58	244.00	61.28	70.64	72.52	60.58	56.84	55.87	14.98	3	-	-	-	COMMENT	
N/A	243	6	Egress	2018 SEP 28 11:25:34	2018 SEP 28 11:26:19	2018 SEP 28 11:29:57	263.00	163.80	166.50	-179.82	-61.03	-61.77	-64.25	22.00	3	-	-	-	COMMENT	
N/A	244	6	Ingress	2018 SEP 28 12:41:49	2018 SEP 28 12:45:11	2018 SEP 28 12:45:54	245.00	32.59	42.07	43.95	60.58	56.79	55.81	14.98	4	-	-	-	COMMENT	
N/A	244	6	Egress	2018 SEP 28 13:23:25	2018 SEP 28 13:24:10	2018 SEP 28 13:27:50	265.00	134.58	137.27	151.10	-60.87	-61.63	-64.20	21.96	4	-	-	-	COMMENT	
NOMAD	245	6	Ingress	2018 SEP 28 14:39:43	2018 SEP 28 14:43:06	2018 SEP 28 14:43:49	246.00	3.83	13.43	15.32	60.60	56.77	55.78	14.99	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	245	6	Egress	2018 SEP 28 15:21:15	2018 SEP 28 15:22:00	2018 SEP 28 15:25:41	266.00	105.38	108.07	121.95	-60.71	-61.49	-64.14	21.93	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	246	6	Ingress	2018 SEP 28 16:37:34	2018 SEP 28 16:40:57	2018 SEP 28 16:41:40	246.00	-24.90	-15.23	-13.32	60.62	56.76	55.77	14.99	4	-	-	-	COMMENT	
ACS	246	6	Egress	2018 SEP 28 17:19:02	2018 SEP 28 17:19:47	2018 SEP 28 17:23:30	268.00	76.19	78.86	92.87	-60.55	-61.34	-64.09	21.89	4	-	-	-	COMMENT	
NOMAD	247	6	Ingress	2018 SEP 28 18:35:21	2018 SEP 28 18:38:45	2018 SEP 28 18:39:29	248.00	-53.62	-43.84	-41.88	60.63	56.73	55.71	14.99	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	247	6	Egress	2018 SEP 28 19:16:47	2018 SEP 28 19:17:33	2018 SEP 28 19:21:15	268.00	47.01	49.74	63.67	-60.38	-61.20	-64.01	21.86	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	248	6	Ingress	2018 SEP 28 20:33:13	2018 SEP 28 20:36:38	2018 SEP 28 20:37:22	249.00	-82.12	-72.26	-70.29	60.58	56.61	55.58	15.01	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	248	6	Egress	2018 SEP 28 21:14:35	2018 SEP 28 21:15:21	2018 SEP 28 21:19:04	269.00	17.85	20.57	34.59	-60.22	-61.06	-63.96	21.82	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	249	6	Ingress	2018 SEP 28 22:31:10	2018 SEP 28 22:34:35	2018 SEP 28 22:35:19	249.00	-110.57	-100.68	-98.72	60.50	56.49	55.44	15.02	4	-	-	-	COMMENT	
N/A	249	6	Egress	2018 SEP 28 23:12:27	2018 SEP 28 23:13:13	2018 SEP 28 23:16:57	270.00	-11.36	-8.65	5.43	-60.04	-60.90	-63.89	21.78	4	-	-	-	COMMENT	
ACS	250	6	Ingress	2018 SEP 29 00:29:06	2018 SEP 29 00:32:32	2018 SEP 29 00:33:16	250.00	-139.19	-129.21	-127.25	60.48	56.41	55.36	15.03	4	-	-	-	COMMENT	
ACS	250	6	Egress	2018 SEP 29 01:10:18	2018 SEP 29 01:11:04	2018 SEP 29 01:14:49	271.00	-40.64	-37.95	-23.84	-59.84	-60.72	-63.80	21.74	4	-	-	-	COMMENT	
NOMAD	251	6	Ingress	2018 SEP 29 02:26:58	2018 SEP 29 02:30:26	2018 SEP 29 02:31:10	252.00	-167.99	-157.84	-155.86	60.52	56.38	55.32	15.04	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	251	6	Egress	2018 SEP 29 03:08:07	2018 SEP 29 03:08:53	2018 SEP 29 03:12:39	272.00	-69.93	-67.26	-53.13	-59.62	-60.52	-63.71	21.70	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	252	6	Ingress	2018 SEP 29 04:24:48	2018 SEP 29 04:28:16	2018 SEP 29 04:29:01	253.00	163.22	173.45	175.49	60.55	56.40	55.31	15.03	4	-	-	-	COMMENT	
ACS	252	6	Egress	2018 SEP 29 05:05:54	2018 SEP 29 05:06:41	2018 SEP 29 05:10:28	274.00	-99.12	-96.40	-82.23	-59.43	-60.37	-63.64	21.67	4	-	-	-	COMMENT	
NOMAD	253	6	Ingress	2018 SEP 29 06:22:38	2018 SEP 29 06:26:07	2018 SEP 29 06:26:52	254.00	134.53	144.87	146.92	60.56	56.36	55.26	15.04	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	253	6	Egress	2018 SEP 29 07:03:41	2018 SEP 29 07:04:28	2018 SEP 29 07:08:16	275.00	-128.21	-125.50	-111.26	-59.27	-60.23	-63.58	21.63	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	254	6	Ingress	2018 SEP 29 08:20:30	2018 SEP 29 08:24:00	2018 SEP 29 08:24:45	255.00	106.04	116.45	118.50	60.50	56.23	55.12	15.05	3	-	-	-	COMMENT	
ACS	254	6	Egress	2018 SEP 29 09:01:28	2018 SEP 29 09:02:15	2018 SEP 29 09:06:04	276.00	-157.37	-154.66	-140.38	-59.09	-60.06	-63.51	21.60	3	-	-	-	COMMENT	
N/A	255	6	Ingress	2018 SEP 29 10:18:25	2018 SEP 29 10:21:56	2018 SEP 29 10:22:41	256.00	77.52	88.01	90.06	60.45	56.12	55.00	15.07	4	-	-	-	COMMENT	
N/A	255	6	Egress	2018 SEP 29 10:59:17	2018 SEP 29 11:00:04	2018 SEP 29 11:03:53	276.00	173.41	176.10	-169.65	-58.88	-59.87	-63.41	21.56	4	-	-	-	COMMENT	
N/A	256	6	Ingress	2018 SEP 29 12:16:19	2018 SEP 29 12:19:52	2018 SEP 29 12:20:37	258.00	48.83	59.48	61.53	60.45	56.04	54.91	15.08	4	-	-	-	COMMENT	
N/A	256	6	Egress	2018 SEP 29 12:57:08	2018 SEP 29 12:57:55	2018 SEP 29 13:01:46	278.00	144.21	146.88	161.23	-58.67	-59.68	-63.33	21.52	4	-	-	-	COMMENT	
N/A	257	6	Ingress	2018 SEP 29 14:14:14	2018 SEP 29 14:17:47	2018 SEP 29 14:18:33	259.00	20.13	30.84	32.95	60.45	56.02	54.85	15.08	4	-	-	-	COMMENT	
N/A	257	6	Egress	2018 SEP 29 14:54:59	2018 SEP 29 14:55:47	2018 SEP 29 14:59:39	280.00	115.05	117.77	132.16	-58.48	-59.52	-63.26	21.49	4	-	-	-	COMMENT	
N/A	258	6	Ingress	2018 SEP 29 16:12:06	2018 SEP 29 16:15:40	2018 SEP 29 16:16:26	260.00	-8.62	2.21	4.33	60.47	55.99	54.82	15.09	4	-	-	-	COMMENT	
N/A	258	6	Egress	2018 SEP 29 16:52:47	2018 SEP 29 16:53:35	2018 SEP 29 16:57:28	281.00	85.89	88.59	103.01	-58.28	-59.34	-63.17	21.46	4	-	-	-	COMMENT	
NOMAD	259	6	Ingress	2018 SEP 29 18:09:55	2018 SEP 29 18:13:30	2018 SEP 29 18:14:16	261.00	-37.36	-26.41	-24.28	60.49	55.97	54.79	15.09	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	259	6	Egress	2018 SEP 29 18:50:32	2018 SEP 29 18:51:20	2018 SEP 29 18:55:14	282.00	56.74	59.43	73.86	-58.07	-59.15	-63.08	21.42	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
