Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
137	17	Dayside	2019 JUL 24 19:01:08	2019 JUL 24 19:30:42	2019 JUL 24 20:00:15	3546.67	-109.73	-68.62	55.90	-68.35	15.63	68.34	31.49	14.19	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
138	17	Nightside	2019 JUL 24 20:00:15	2019 JUL 24 20:29:39	2019 JUL 24 20:59:02	3527.39	55.90	96.47	-138.49	68.34	-14.12	-68.33	148.63	2.15	14	-	-	-		
138	17	Dayside	2019 JUL 24 20:59:02	2019 JUL 24 21:28:35	2019 JUL 24 21:58:07	3545.08	-138.49	-97.54	27.10	-68.33	15.68	68.32	31.25	14.17	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
139	17	Nightside	2019 JUL 24 21:58:07	2019 JUL 24 22:27:31	2019 JUL 24 22:56:54	3526.98	27.10	67.56	-167.31	68.32	-14.20	-68.31	148.86	2.13	1	-	-	-		
139	17	Dayside	2019 JUL 24 22:56:54	2019 JUL 24 23:26:27	2019 JUL 24 23:56:00	3545.42	-167.31	-126.46	-1.89	-68.31	15.69	68.28	31.04	14.16	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
140	17	Nightside	2019 JUL 24 23:56:00	2019 JUL 25 00:25:24	2019 JUL 25 00:54:48	3527.88	-1.89	38.63	163.67	68.28	-14.22	-68.27	149.08	2.12	14	-	-	-		
140	17	Dayside	2019 JUL 25 00:54:48	2019 JUL 25 01:24:21	2019 JUL 25 01:53:55	3547.37	163.67	-155.40	-30.91	-68.27	15.70	68.24	30.80	14.14	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
141	17	Nightside	2019 JUL 25 01:53:55	2019 JUL 25 02:23:20	2019 JUL 25 02:52:44	3529.32	-30.91	9.67	134.63	68.24	-14.20	-68.22	149.32	2.10	14	-	-	-		
141	17	Dayside	2019 JUL 25 02:52:44	2019 JUL 25 03:22:18	2019 JUL 25 03:51:52	3547.73	134.63	175.64	-59.84	-68.22	15.75	68.21	30.55	14.12	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
142	17	Nightside	2019 JUL 25 03:51:52	2019 JUL 25 04:21:17	2019 JUL 25 04:50:43	3530.79	-59.84	-19.30	105.72	68.21	-14.21	-68.20	149.57	2.08	1	-	-	-		
142	17	Dayside	2019 JUL 25 04:50:43	2019 JUL 25 05:20:16	2019 JUL 25 05:49:49	3546.24	105.72	146.67	-88.68	-68.20	15.79	68.19	30.30	14.10	1	CH4 H2O 2SUBD 01	Science: orders #168, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
143	17	Nightside	2019 JUL 25 05:49:49	2019 JUL 25 06:19:15	2019 JUL 25 06:48:41	3531.56	-88.68	-48.27	76.97	68.19	-14.29	-68.18	149.83	2.07	14	-	-	-		
143	17	Dayside	2019 JUL 25 06:48:41	2019 JUL 25 07:18:13	2019 JUL 25 07:47:45	3544.18	76.97	117.71	-117.44	-68.18	15.84	68.17	30.05	14.09	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
144	17	Nightside	2019 JUL 25 07:47:45	2019 JUL 25 08:17:10	2019 JUL 25 08:46:35	3530.34	-117.44	-77.21	48.26	68.17	-14.37	-68.17	150.08	2.05	1	-	-	-		
144	17	Dayside	2019 JUL 25 08:46:35	2019 JUL 25 09:16:07	2019 JUL 25 09:45:38	3543.19	48.26	88.78	-146.19	-68.17	15.91	68.16	29.81	14.07	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
145	17	Nightside	2019 JUL 25 09:45:38	2019 JUL 25 10:15:02	2019 JUL 25 10:44:27	3528.13	-146.19	-106.13	19.39	68.16	-14.40	-68.14	150.31	2.03	1	-	-	-		
145	17	Dayside	2019 JUL 25 10:44:27	2019 JUL 25 11:13:59	2019 JUL 25 11:43:31	3544.22	19.39	59.86	-175.10	-68.14	15.96	68.13	29.58	14.06	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
146	17	Nightside	2019 JUL 25 11:43:31	2019 JUL 25 12:12:55	2019 JUL 25 12:42:20	3529.02	-175.10	-135.05	-9.64	68.13	-14.42	-68.10	150.52	2.02	14	-	-	-		
146	17	Dayside	2019 JUL 25 12:42:20	2019 JUL 25 13:11:53	2019 JUL 25 13:41:25	3545.58	-9.64	30.94	155.83	-68.10	15.94	68.08	29.37	14.04	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
147	17	Nightside	2019 JUL 25 13:41:25	2019 JUL 25 14:10:51	2019 JUL 25 14:40:16	3531.06	155.83	-163.99	-38.61	68.08	-14.46	-68.06	150.76	2.00	3	-	-	-		
147	17	Dayside	2019 JUL 25 14:40:16	2019 JUL 25 15:09:50	2019 JUL 25 15:39:23	3546.26	-38.61	1.97	126.85	-68.06	15.93	68.04	29.13	14.02	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
148	17	Nightside	2019 JUL 25 15:39:23	2019 JUL 25 16:08:48	2019 JUL 25 16:38:14	3531.14	126.85	167.04	-67.51	68.04	-14.51	-68.03	151.02	1.98	1	-	-	-		
148	17	Dayside	2019 JUL 25 16:38:14	2019 JUL 25 17:07:47	2019 JUL 25 17:37:21	3547.01	-67.51	-27.00	98.00	-68.03	15.98	68.01	28.87	14.00	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
149	17	Nightside	2019 JUL 25 17:37:21	2019 JUL 25 18:06:46	2019 JUL 25 18:36:10	3529.44	98.00	138.07	-96.33	68.01	-14.54	-68.01	151.28	1.97	14	-	-	-		
149	17	Dayside	2019 JUL 25 18:36:10	2019 JUL 25 19:05:44	2019 JUL 25 19:35:17	3547.21	-96.33	-55.97	69.26	-68.01	16.07	68.00	28.60	13.99	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
150	17	Nightside	2019 JUL 25 19:35:17	2019 JUL 25 20:04:41	2019 JUL 25 20:34:05	3527.60	69.26	109.12	-125.10	68.00	-14.59	-67.99	151.52	1.95	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
150	17	Dayside	2019 JUL 25 20:34:05	2019 JUL 25 21:03:38	2019 JUL 25 21:33:11	3546.28	-125.10	-84.90	40.52	-67.99	16.14	67.98	28.36	13.97	17	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
151	17	Nightside	2019 JUL 25 21:33:11	2019 JUL 25 22:02:35	2019 JUL 25 22:31:58	3526.57	40.52	80.19	-153.88	67.98	-14.65	-67.97	151.76	1.93	1	-	-	-		
151	17	Dayside	2019 JUL 25 22:31:58	2019 JUL 25 23:01:31	2019 JUL 25 23:31:03	3545.17	-153.88	-113.82	11.60	-67.97	16.16	67.95	28.14	13.96	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
152	17	Nightside	2019 JUL 25 23:31:03	2019 JUL 26 00:00:27	2019 JUL 26 00:29:50	3527.24	11.60	51.29	177.18	67.95	-14.72	-67.93	151.98	1.92	14	-	-	-		
152	17	Dayside	2019 JUL 26 00:29:50	2019 JUL 26 00:59:24	2019 JUL 26 01:28:57	3546.90	177.18	-142.75	-17.44	-67.93	16.16	67.90	27.91	13.94	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
153	17	Nightside	2019 JUL 26 01:28:57	2019 JUL 26 01:58:22	2019 JUL 26 02:27:46	3528.60	-17.44	22.34	148.11	67.90	-14.71	-67.88	152.21	1.90	1	-	-	-		
153	17	Dayside	2019 JUL 26 02:27:46	2019 JUL 26 02:57:20	2019 JUL 26 03:26:54	3548.23	148.11	-171.71	-46.40	-67.88	16.20	67.86	27.67	13.92	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
154	17	Nightside	2019 JUL 26 03:26:54	2019 JUL 26 03:56:19	2019 JUL 26 04:25:44	3530.11	-46.40	-6.63	119.15	67.86	-14.71	-67.84	152.45	1.88	3	-	-	-		
154	17	Dayside	2019 JUL 26 04:25:44	2019 JUL 26 04:55:18	2019 JUL 26 05:24:52	3547.49	119.15	159.33	-75.27	-67.84	16.25	67.83	27.42	13.91	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:CERBERUS FOSSAE; 	
155	17	Nightside	2019 JUL 26 05:24:52	2019 JUL 26 05:54:17	2019 JUL 26 06:23:43	3531.38	-75.27	-35.60	90.34	67.83	-14.76	-67.82	152.71	1.87	1	-	-	-		
155	17	Dayside	2019 JUL 26 06:23:43	2019 JUL 26 06:53:16	2019 JUL 26 07:22:48	3545.38	90.34	130.36	-104.06	-67.82	16.30	67.81	27.17	13.89	1	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
156	17	Nightside	2019 JUL 26 07:22:48	2019 JUL 26 07:52:14	2019 JUL 26 08:21:39	3531.02	-104.06	-64.56	61.61	67.81	-14.84	-67.81	152.97	1.85	14	-	-	-		
156	17	Dayside	2019 JUL 26 08:21:39	2019 JUL 26 08:51:11	2019 JUL 26 09:20:43	3543.77	61.61	101.42	-132.82	-67.81	16.36	67.80	26.92	13.87	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
157	17	Nightside	2019 JUL 26 09:20:43	2019 JUL 26 09:50:08	2019 JUL 26 10:19:32	3528.88	-132.82	-93.49	32.84	67.80	-14.90	-67.79	153.21	1.83	1	-	-	-		
157	17	Dayside	2019 JUL 26 10:19:32	2019 JUL 26 10:49:04	2019 JUL 26 11:18:36	3543.99	32.84	72.49	-161.63	-67.79	16.43	67.77	26.69	13.86	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
158	17	Nightside	2019 JUL 26 11:18:36	2019 JUL 26 11:48:00	2019 JUL 26 12:17:24	3527.94	-161.63	-122.41	3.88	67.77	-14.91	-67.75	153.43	1.82	14	-	-	-		
158	17	Dayside	2019 JUL 26 12:17:24	2019 JUL 26 12:46:57	2019 JUL 26 13:16:29	3545.39	3.88	43.58	169.37	-67.75	16.47	67.73	26.47	13.84	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
159	17	Nightside	2019 JUL 26 13:16:29	2019 JUL 26 13:45:55	2019 JUL 26 14:15:20	3530.26	169.37	-151.35	-25.12	67.73	-14.94	-67.70	153.65	1.80	14	-	-	-		
159	17	Dayside	2019 JUL 26 14:15:20	2019 JUL 26 14:44:53	2019 JUL 26 15:14:26	3546.17	-25.12	14.63	140.35	-67.70	16.44	67.68	26.24	13.82	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
160	17	Nightside	2019 JUL 26 15:14:26	2019 JUL 26 15:43:51	2019 JUL 26 16:13:17	3531.20	140.35	179.69	-54.04	67.68	-15.00	-67.66	153.90	1.79	1	-	-	-		
160	17	Dayside	2019 JUL 26 16:13:17	2019 JUL 26 16:42:50	2019 JUL 26 17:12:24	3546.83	-54.04	-14.34	111.45	-67.66	16.47	67.64	25.99	13.81	1	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
161	17	Nightside	2019 JUL 26 17:12:24	2019 JUL 26 17:41:49	2019 JUL 26 18:11:14	3530.07	111.45	150.72	-82.90	67.64	-15.04	-67.63	154.16	1.77	14	-	-	-		
161	17	Dayside	2019 JUL 26 18:11:14	2019 JUL 26 18:40:48	2019 JUL 26 19:10:21	3547.50	-82.90	-43.31	82.67	-67.63	16.55	67.62	25.72	13.79	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
162	17	Nightside	2019 JUL 26 19:10:21	2019 JUL 26 19:39:45	2019 JUL 26 20:09:09	3527.95	82.67	121.76	-111.68	67.62	-15.08	-67.61	154.41	1.75	1	-	-	-		
162	17	Dayside	2019 JUL 26 20:09:09	2019 JUL 26 20:38:43	2019 JUL 26 21:08:17	3547.17	-111.68	-72.26	53.94	-67.61	16.64	67.61	25.47	13.77	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
163	17	Nightside	2019 JUL 26 21:08:17	2019 JUL 26 21:37:40	2019 JUL 26 22:07:03	3526.50	53.94	92.82	-140.44	67.61	-15.13	-67.60	154.65	1.73	14	-	-	-		
163	17	Dayside	2019 JUL 26 22:07:03	2019 JUL 26 22:36:36	2019 JUL 26 23:06:09	3545.59	-140.44	-101.19	25.12	-67.60	16.68	67.58	25.24	13.76	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
164	17	Nightside	2019 JUL 26 23:06:09	2019 JUL 26 23:35:32	2019 JUL 27 00:04:55	3526.42	25.12	63.92	-169.29	67.58	-15.21	-67.57	154.88	1.72	3	-	-	-		
164	17	Dayside	2019 JUL 27 00:04:55	2019 JUL 27 00:34:28	2019 JUL 27 01:04:01	3546.36	-169.29	-130.11	-3.87	-67.57	16.69	67.54	25.02	13.74	3	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
165	17	Nightside	2019 JUL 27 01:04:01	2019 JUL 27 01:33:25	2019 JUL 27 02:02:49	3527.40	-3.87	34.99	161.70	67.54	-15.24	-67.51	155.10	1.70	1	-	-	-		
165	17	Dayside	2019 JUL 27 02:02:49	2019 JUL 27 02:32:23	2019 JUL 27 03:01:57	3548.34	161.70	-159.05	-32.86	-67.51	16.72	67.49	24.79	13.72	1	CH4 3SUBD 03	Science: orders #134, #134, #134, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
166	17	Nightside	2019 JUL 27 03:01:57	2019 JUL 27 03:31:22	2019 JUL 27 04:00:46	3528.85	-32.86	6.03	132.69	67.49	-15.23	-67.46	155.34	1.69	14	-	-	-		
166	17	Dayside	2019 JUL 27 04:00:46	2019 JUL 27 04:30:20	2019 JUL 27 04:59:54	3548.38	132.69	172.00	-61.76	-67.46	16.78	67.45	24.54	13.71	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
167	17	Nightside	2019 JUL 27 04:59:54	2019 JUL 27 05:29:20	2019 JUL 27 05:58:45	3530.26	-61.76	-22.94	103.81	67.45	-15.26	-67.43	155.58	1.67	1	-	-	-		
167	17	Dayside	2019 JUL 27 05:58:45	2019 JUL 27 06:28:18	2019 JUL 27 06:57:51	3546.64	103.81	143.03	-90.60	-67.43	16.82	67.42	24.29	13.69	1	CH4 H2O 2SUBD 01	Science: orders #168, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
168	17	Nightside	2019 JUL 27 06:57:51	2019 JUL 27 07:27:17	2019 JUL 27 07:56:42	3530.72	-90.60	-51.90	75.06	67.42	-15.34	-67.42	155.85	1.65	1	-	-	-		
168	17	Dayside	2019 JUL 27 07:56:42	2019 JUL 27 08:26:14	2019 JUL 27 08:55:47	3544.69	75.06	114.08	-119.36	-67.42	16.88	67.41	24.04	13.67	1	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
169	17	Nightside	2019 JUL 27 08:55:47	2019 JUL 27 09:25:11	2019 JUL 27 09:54:36	3529.26	-119.36	-80.85	46.33	67.41	-15.42	-67.40	156.09	1.63	14	-	-	-		
169	17	Dayside	2019 JUL 27 09:54:36	2019 JUL 27 10:24:08	2019 JUL 27 10:53:40	3544.01	46.33	85.14	-148.13	-67.40	16.94	67.39	23.80	13.66	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
170	17	Nightside	2019 JUL 27 10:53:40	2019 JUL 27 11:23:04	2019 JUL 27 11:52:27	3527.48	-148.13	-109.76	17.44	67.39	-15.45	-67.37	156.32	1.62	3	-	-	-		
170	17	Dayside	2019 JUL 27 11:52:27	2019 JUL 27 12:22:00	2019 JUL 27 12:51:33	3545.14	17.44	56.23	-177.05	-67.37	17.00	67.34	23.58	13.64	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
171	17	Nightside	2019 JUL 27 12:51:33	2019 JUL 27 13:20:57	2019 JUL 27 13:50:22	3528.99	-177.05	-138.68	-11.57	67.34	-15.48	-67.31	156.53	1.60	14	-	-	-		
171	17	Dayside	2019 JUL 27 13:50:22	2019 JUL 27 14:19:55	2019 JUL 27 14:49:28	3546.31	-11.57	27.30	153.91	-67.31	16.98	67.29	23.36	13.63	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	17	Nightside	2019 JUL 27 14:49:28	2019 JUL 27 15:18:53	2019 JUL 27 15:48:19	3530.72	153.91	-167.63	-40.52	67.29	-15.54	-67.27	156.77	1.59	14	-	-	-		
172	17	Dayside	2019 JUL 27 15:48:19	2019 JUL 27 16:17:52	2019 JUL 27 16:47:26	3546.95	-40.52	-1.66	124.96	-67.27	16.99	67.24	23.12	13.61	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&possibleOCM; 	
173	17	Nightside	2019 JUL 27 16:47:26	2019 JUL 27 17:16:51	2019 JUL 27 17:46:16	3530.45	124.96	163.41	-69.40	67.24	-15.59	-67.23	157.03	1.57	1	-	-	-		
173	17	Dayside	2019 JUL 27 17:46:16	2019 JUL 27 18:15:50	2019 JUL 27 18:45:24	3547.66	-69.40	-30.64	96.13	-67.23	17.05	67.22	22.86	13.59	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
174	17	Nightside	2019 JUL 27 18:45:24	2019 JUL 27 19:14:48	2019 JUL 27 19:44:12	3528.55	96.13	134.44	-98.21	67.22	-15.63	-67.21	157.28	1.55	14	-	-	-		
174	17	Dayside	2019 JUL 27 19:44:12	2019 JUL 27 20:13:46	2019 JUL 27 20:43:20	3547.71	-98.21	-59.60	67.38	-67.21	17.14	67.20	22.60	13.57	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:EAST THAUMASIA; 	
175	17	Nightside	2019 JUL 27 20:43:20	2019 JUL 27 21:12:43	2019 JUL 27 21:42:07	3526.83	67.38	105.49	-126.98	67.20	-15.67	-67.19	157.52	1.54	1	-	-	-		
175	17	Dayside	2019 JUL 27 21:42:07	2019 JUL 27 22:11:40	2019 JUL 27 22:41:13	3546.55	-126.98	-88.53	38.62	-67.19	17.21	67.18	22.36	13.56	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
176	17	Nightside	2019 JUL 27 22:41:13	2019 JUL 27 23:10:36	2019 JUL 27 23:39:59	3525.99	38.62	76.57	-155.77	67.18	-15.75	-67.16	157.76	1.52	14	-	-	-		
176	17	Dayside	2019 JUL 27 23:39:59	2019 JUL 28 00:09:32	2019 JUL 28 00:39:05	3545.99	-155.77	-117.44	9.69	-67.16	17.23	67.14	22.14	13.54	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:ARSIA MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
177	17	Nightside	2019 JUL 28 00:39:05	2019 JUL 28 01:08:29	2019 JUL 28 01:37:52	3526.87	9.69	47.66	175.27	67.14	-15.80	-67.11	157.98	1.51	14	-	-	-		
177	17	Dayside	2019 JUL 28 01:37:52	2019 JUL 28 02:07:26	2019 JUL 28 02:37:00	3547.99	175.27	-146.37	-19.32	-67.11	17.25	67.08	21.92	13.53	14	-		COP row -1: UVIS off		
178	17	Nightside	2019 JUL 28 02:37:00	2019 JUL 28 03:06:24	2019 JUL 28 03:35:48	3528.25	-19.32	18.71	146.23	67.08	-15.80	-67.05	158.21	1.49	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
178	17	Dayside	2019 JUL 28 03:35:48	2019 JUL 28 04:05:23	2019 JUL 28 04:34:57	3548.88	146.23	-175.32	-48.26	-67.05	17.30	67.03	21.68	13.51	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
179	17	Nightside	2019 JUL 28 04:34:57	2019 JUL 28 05:04:22	2019 JUL 28 05:33:47	3529.70	-48.26	-10.26	117.30	67.03	-15.82	-67.01	158.45	1.47	1	-	-	-		
179	17	Dayside	2019 JUL 28 05:33:47	2019 JUL 28 06:03:21	2019 JUL 28 06:32:55	3547.84	117.30	155.71	-77.12	-67.01	17.36	67.00	21.43	13.49	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
180	17	Nightside	2019 JUL 28 06:32:55	2019 JUL 28 07:02:20	2019 JUL 28 07:31:46	3530.78	-77.12	-39.23	88.51	67.00	-15.88	-66.99	158.70	1.45	1	-	-	-		
180	17	Dayside	2019 JUL 28 07:31:46	2019 JUL 28 08:01:18	2019 JUL 28 08:30:51	3545.67	88.51	126.75	-105.90	-66.99	17.41	66.98	21.18	13.48	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
181	17	Nightside	2019 JUL 28 08:30:51	2019 JUL 28 09:00:16	2019 JUL 28 09:29:41	3530.14	-105.90	-68.18	59.77	66.98	-15.96	-66.98	158.96	1.44	14	-	-	-		
181	17	Dayside	2019 JUL 28 09:29:41	2019 JUL 28 09:59:14	2019 JUL 28 10:28:46	3544.27	59.77	97.80	-134.66	-66.98	17.47	66.96	20.93	13.46	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
182	17	Nightside	2019 JUL 28 10:28:46	2019 JUL 28 10:58:10	2019 JUL 28 11:27:34	3527.81	-134.66	-97.11	30.98	66.96	-16.01	-66.95	159.19	1.42	1	-	-	-		
182	17	Dayside	2019 JUL 28 11:27:34	2019 JUL 28 11:57:06	2019 JUL 28 12:26:38	3544.87	30.98	68.89	-163.50	-66.95	17.55	66.93	20.70	13.44	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
183	17	Nightside	2019 JUL 28 12:26:38	2019 JUL 28 12:56:02	2019 JUL 28 13:25:26	3527.37	-163.50	-126.02	2.01	66.93	-16.03	-66.89	159.41	1.41	14	-	-	-		
183	17	Dayside	2019 JUL 28 13:25:26	2019 JUL 28 13:54:59	2019 JUL 28 14:24:32	3546.54	2.01	39.97	167.50	-66.89	17.59	66.87	20.49	13.43	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
