Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	198	78	Ingress	2024 APR 01 17:58:53	2024 APR 01 18:05:15	2024 APR 01 18:06:48	475.00	-73.83	-90.11	-96.55	41.76	57.70	61.45	15.85	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	198	78	Egress	2024 APR 01 18:30:14	2024 APR 01 18:31:48	2024 APR 01 18:38:19	485.00	126.94	124.60	116.45	29.20	24.65	6.92	6.59	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	199	78	Ingress	2024 APR 01 19:56:53	2024 APR 01 20:03:13	2024 APR 01 20:04:46	473.00	-102.76	-119.12	-125.64	42.09	57.91	61.64	15.83	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	199	78	Egress	2024 APR 01 20:28:17	2024 APR 01 20:29:50	2024 APR 01 20:36:20	483.00	97.97	95.67	87.58	28.61	24.11	6.43	6.58	1	-	-	-		
ACS	200	78	Ingress	2024 APR 01 21:54:49	2024 APR 01 22:01:07	2024 APR 01 22:02:39	470.00	-131.59	-147.93	-154.39	42.28	57.98	61.66	15.82	14	-	-	-		
ACS	200	78	Egress	2024 APR 01 22:26:22	2024 APR 01 22:27:54	2024 APR 01 22:34:21	479.00	68.95	66.70	58.71	27.91	23.46	5.94	6.56	14	-	-	-		
NOMAD	201	78	Ingress	2024 APR 01 23:52:50	2024 APR 01 23:59:05	2024 APR 02 00:00:36	466.00	-160.51	-176.85	176.73	42.59	58.11	61.73	15.80	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	201	78	Egress	2024 APR 02 00:24:29	2024 APR 02 00:26:00	2024 APR 02 00:32:25	476.00	39.96	37.75	29.84	27.28	22.89	5.49	6.55	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	202	78	Ingress	2024 APR 02 01:50:53	2024 APR 02 01:57:07	2024 APR 02 01:58:37	464.00	170.56	154.13	147.72	42.88	58.30	61.87	15.78	14	-	-	-		
ACS	202	78	Egress	2024 APR 02 02:22:36	2024 APR 02 02:24:07	2024 APR 02 02:30:29	473.00	10.99	8.80	0.99	26.72	22.33	5.09	6.53	14	-	-	-		
NOMAD	203	78	Ingress	2024 APR 02 03:48:55	2024 APR 02 03:55:07	2024 APR 02 03:56:37	462.00	141.66	125.19	118.73	43.15	58.44	61.99	15.77	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	203	78	Egress	2024 APR 02 04:20:44	2024 APR 02 04:22:14	2024 APR 02 04:28:35	471.00	-17.98	-20.13	-27.90	26.14	21.80	4.62	6.52	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	204	78	Ingress	2024 APR 02 05:46:55	2024 APR 02 05:53:07	2024 APR 02 05:54:36	461.00	112.81	96.22	89.79	43.34	58.59	62.09	15.75	14	-	-	-		
ACS	204	78	Egress	2024 APR 02 06:18:51	2024 APR 02 06:20:21	2024 APR 02 06:26:40	469.00	-46.96	-49.09	-56.79	25.54	21.20	4.12	6.50	14	-	-	-		
NOMAD	205	78	Ingress	2024 APR 02 07:44:55	2024 APR 02 07:51:05	2024 APR 02 07:52:34	459.00	83.89	67.25	60.76	43.63	58.75	62.23	15.73	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	205	78	Egress	2024 APR 02 08:16:56	2024 APR 02 08:18:25	2024 APR 02 08:24:43	467.00	-75.93	-78.02	-85.68	24.93	20.64	3.61	6.49	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	206	78	Ingress	2024 APR 02 09:42:55	2024 APR 02 09:49:04	2024 APR 02 09:50:32	457.00	54.93	38.12	31.62	43.99	59.01	62.43	15.70	1	-	-	-	&egressMatch:CERAUNIUS FOSSAE; 	
NOMAD	206	78	Egress	2024 APR 02 10:14:59	2024 APR 02 10:16:28	2024 APR 02 10:22:45	466.00	-104.87	-106.95	-114.56	24.36	20.08	3.11	6.48	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:CERAUNIUS FOSSAE; 	
ACS	207	78	Ingress	2024 APR 02 11:40:55	2024 APR 02 11:47:01	2024 APR 02 11:48:28	453.00	26.01	9.22	2.76	44.28	59.13	62.49	15.69	14	-	-	-	&mroOverlap; 	
ACS	207	78	Egress	2024 APR 02 12:13:05	2024 APR 02 12:14:33	2024 APR 02 12:20:47	462.00	-133.87	-135.91	-143.42	23.69	19.46	2.66	6.46	14	-	-	-	&mroOverlap; 	
NOMAD	208	78	Ingress	2024 APR 02 13:38:56	2024 APR 02 13:44:59	2024 APR 02 13:46:25	449.00	-2.84	-19.54	-25.91	44.45	59.14	62.46	15.69	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	208	78	Egress	2024 APR 02 14:11:15	2024 APR 02 14:12:42	2024 APR 02 14:18:54	459.00	-162.90	-164.90	-172.34	22.97	18.79	2.11	6.44	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	209	78	Ingress	2024 APR 02 15:36:59	2024 APR 02 15:43:00	2024 APR 02 15:44:26	447.00	-31.75	-48.46	-54.87	44.70	59.26	62.56	15.67	3	-	-	-	&mroOverlap; 	
N/A	209	78	Egress	2024 APR 02 16:09:24	2024 APR 02 16:10:51	2024 APR 02 16:17:01	457.00	168.10	166.12	158.74	22.31	18.13	1.56	6.43	3	-	-	-	&mroOverlap; 	
NOMAD	210	78	Ingress	2024 APR 02 17:35:03	2024 APR 02 17:41:03	2024 APR 02 17:42:28	445.00	-60.77	-77.67	-84.10	45.09	59.55	62.78	15.64	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	210	78	Egress	2024 APR 02 18:07:32	2024 APR 02 18:08:58	2024 APR 02 18:15:08	456.00	139.14	137.19	129.83	21.71	17.58	1.02	6.41	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	211	78	Ingress	2024 APR 02 19:33:04	2024 APR 02 19:39:02	2024 APR 02 19:40:27	443.00	-89.76	-106.77	-113.28	45.45	59.77	62.98	15.61	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
N/A	211	78	Egress	2024 APR 02 20:05:36	2024 APR 02 20:07:02	2024 APR 02 20:13:12	456.00	110.20	108.26	100.93	21.14	17.02	0.48	6.40	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
ACS	212	78	Ingress	2024 APR 02 21:31:00	2024 APR 02 21:36:57	2024 APR 02 21:38:21	441.00	-118.58	-135.63	-142.08	45.61	59.85	63.02	15.60	14	-	-	-		
ACS	212	78	Egress	2024 APR 02 22:03:39	2024 APR 02 22:05:04	2024 APR 02 22:11:12	453.00	81.24	79.34	72.06	20.50	16.43	-0.00	6.39	14	-	-	-		
NOMAD	213	78	Ingress	2024 APR 02 23:28:57	2024 APR 02 23:34:50	2024 APR 02 23:36:14	437.00	-147.45	-164.35	-170.80	45.82	59.86	63.02	15.60	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	213	78	Egress	2024 APR 03 00:01:44	2024 APR 03 00:03:08	2024 APR 03 00:09:13	449.00	52.27	50.40	43.21	19.85	15.83	-0.44	6.37	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	214	78	Ingress	2024 APR 03 01:26:59	2024 APR 03 01:32:50	2024 APR 03 01:34:13	434.00	-176.39	166.67	160.26	46.10	60.00	63.10	15.58	14	-	-	-		
ACS	214	78	Egress	2024 APR 03 01:59:51	2024 APR 03 02:01:15	2024 APR 03 02:07:17	446.00	23.33	21.47	14.36	19.29	15.28	-0.82	6.36	14	-	-	-		
NOMAD	215	78	Ingress	2024 APR 03 03:25:01	2024 APR 03 03:30:51	2024 APR 03 03:32:13	432.00	154.70	137.67	131.29	46.34	60.15	63.20	15.56	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	215	78	Egress	2024 APR 03 03:57:58	2024 APR 03 03:59:21	2024 APR 03 04:05:21	443.00	-5.61	-7.43	-14.50	18.74	14.78	-1.21	6.35	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	216	78	Ingress	2024 APR 03 05:23:02	2024 APR 03 05:28:50	2024 APR 03 05:30:12	430.00	125.83	108.82	102.42	46.53	60.22	63.26	15.55	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	216	78	Egress	2024 APR 03 05:56:05	2024 APR 03 05:57:28	2024 APR 03 06:03:26	441.00	-34.56	-36.38	-43.38	18.14	14.19	-1.70	6.33	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	217	78	Ingress	2024 APR 03 07:21:01	2024 APR 03 07:26:49	2024 APR 03 07:28:10	429.00	96.97	79.84	73.47	46.72	60.36	63.35	15.53	3	-	-	-		
ACS	217	78	Egress	2024 APR 03 07:54:10	2024 APR 03 07:55:32	2024 APR 03 08:01:30	440.00	-63.51	-65.29	-72.29	17.54	13.64	-2.23	6.32	3	-	-	-		
N/A	218	78	Ingress	2024 APR 03 09:18:59	2024 APR 03 09:24:45	2024 APR 03 09:26:06	427.00	68.03	50.83	44.41	47.00	60.52	63.48	15.51	1	-	-	-		
NOMAD	218	78	Egress	2024 APR 03 09:52:13	2024 APR 03 09:53:35	2024 APR 03 09:59:31	438.00	-92.43	-94.21	-101.15	16.98	13.08	-2.69	6.31	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	219	78	Ingress	2024 APR 03 11:16:58	2024 APR 03 11:22:42	2024 APR 03 11:24:02	424.00	39.10	21.87	15.49	47.27	60.65	63.57	15.49	14	-	-	-		
ACS	219	78	Egress	2024 APR 03 11:50:17	2024 APR 03 11:51:38	2024 APR 03 11:57:32	435.00	-121.36	-123.11	-130.00	16.39	12.55	-3.10	6.29	14	-	-	-		
NOMAD	220	78	Ingress	2024 APR 03 13:14:57	2024 APR 03 13:20:38	2024 APR 03 13:21:57	420.00	10.26	-6.83	-13.10	47.41	60.64	63.51	15.49	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	220	78	Egress	2024 APR 03 13:48:24	2024 APR 03 13:49:44	2024 APR 03 13:55:35	431.00	-150.35	-152.06	-158.87	15.71	11.93	-3.55	6.28	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	221	78	Ingress	2024 APR 03 15:12:58	2024 APR 03 15:18:37	2024 APR 03 15:19:56	418.00	-18.58	-35.60	-41.87	47.55	60.66	63.52	15.48	14	-	-	-		
ACS	221	78	Egress	2024 APR 03 15:46:34	2024 APR 03 15:47:54	2024 APR 03 15:53:43	429.00	-179.32	178.97	172.22	15.06	11.28	-4.08	6.26	14	-	-	-		
NOMAD	222	78	Ingress	2024 APR 03 17:11:01	2024 APR 03 17:16:39	2024 APR 03 17:17:57	416.00	-47.56	-64.72	-70.98	47.85	60.86	63.66	15.46	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
N/A	222	78	Egress	2024 APR 03 17:44:42	2024 APR 03 17:46:01	2024 APR 03 17:51:50	428.00	151.72	150.04	143.29	14.45	10.71	-4.62	6.25	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	223	78	Ingress	2024 APR 03 19:09:04	2024 APR 03 19:14:40	2024 APR 03 19:15:58	414.00	-76.58	-93.84	-100.18	48.19	61.06	63.84	15.43	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
NOMAD	223	78	Egress	2024 APR 03 19:42:47	2024 APR 03 19:44:06	2024 APR 03 19:49:54	427.00	122.79	121.13	114.40	13.89	10.16	-5.12	6.24	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
ACS	224	78	Ingress	2024 APR 03 21:07:01	2024 APR 03 21:12:35	2024 APR 03 21:13:53	412.00	-105.47	-122.75	-129.12	48.41	61.16	63.93	15.41	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &mroOverlap; 	
N/A	224	78	Egress	2024 APR 03 21:40:50	2024 APR 03 21:42:09	2024 APR 03 21:47:56	426.00	93.87	92.21	85.51	13.31	9.59	-5.62	6.22	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &mroOverlap; 	
NOMAD	225	78	Ingress	2024 APR 03 23:04:57	2024 APR 03 23:10:29	2024 APR 03 23:11:46	409.00	-134.30	-151.51	-157.79	48.56	61.18	63.91	15.41	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	225	78	Egress	2024 APR 03 23:38:53	2024 APR 03 23:40:11	2024 APR 03 23:45:55	422.00	64.95	63.31	56.68	12.71	9.04	-6.01	6.21	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	226	78	Ingress	2024 APR 04 01:02:56	2024 APR 04 01:08:26	2024 APR 04 01:09:42	406.00	-163.20	179.60	173.39	48.77	61.26	63.94	15.39	3	-	-	-	&mroOverlap; 	
ACS	226	78	Egress	2024 APR 04 01:36:58	2024 APR 04 01:38:15	2024 APR 04 01:43:57	419.00	36.03	34.42	27.84	12.16	8.55	-6.38	6.20	3	-	-	-	&mroOverlap; 	
NOMAD	227	78	Ingress	2024 APR 04 03:00:58	2024 APR 04 03:06:26	2024 APR 04 03:07:42	404.00	167.88	150.70	144.47	48.98	61.35	64.01	15.38	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	227	78	Egress	2024 APR 04 03:35:05	2024 APR 04 03:36:22	2024 APR 04 03:42:02	417.00	7.11	5.51	-1.02	11.63	8.03	-6.78	6.19	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	228	78	Ingress	2024 APR 04 04:58:59	2024 APR 04 05:04:26	2024 APR 04 05:05:41	402.00	138.99	121.76	115.58	49.17	61.45	64.06	15.36	14	-	-	-		
ACS	228	78	Egress	2024 APR 04 05:33:12	2024 APR 04 05:34:28	2024 APR 04 05:40:06	414.00	-21.81	-23.39	-29.88	11.08	7.53	-7.17	6.18	14	-	-	-		
N/A	229	78	Ingress	2024 APR 04 06:56:57	2024 APR 04 07:02:23	2024 APR 04 07:03:38	401.00	110.16	92.91	86.71	49.30	61.51	64.11	15.35	1	-	-	-		
NOMAD	229	78	Egress	2024 APR 04 07:31:17	2024 APR 04 07:32:33	2024 APR 04 07:38:10	413.00	-50.74	-52.31	-58.78	10.51	6.96	-7.67	6.16	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	230	78	Ingress	2024 APR 04 08:54:56	2024 APR 04 09:00:21	2024 APR 04 09:01:35	399.00	81.24	63.91	57.75	49.52	61.64	64.20	15.33	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	230	78	Egress	2024 APR 04 09:29:20	2024 APR 04 09:30:35	2024 APR 04 09:36:11	411.00	-79.66	-81.20	-87.65	9.94	6.44	-8.13	6.15	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	231	78	Ingress	2024 APR 04 10:52:53	2024 APR 04 10:58:16	2024 APR 04 10:59:30	397.00	52.29	34.92	28.72	49.79	61.78	64.31	15.31	14	-	-	-		
ACS	231	78	Egress	2024 APR 04 11:27:22	2024 APR 04 11:28:37	2024 APR 04 11:34:12	410.00	-108.55	-110.09	-116.52	9.41	5.91	-8.58	6.14	14	-	-	-		
NOMAD	232	78	Ingress	2024 APR 04 12:50:52	2024 APR 04 12:56:12	2024 APR 04 12:57:25	393.00	23.39	6.12	0.01	49.98	61.81	64.30	15.31	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	232	78	Egress	2024 APR 04 13:25:27	2024 APR 04 13:26:41	2024 APR 04 13:32:13	406.00	-137.49	-139.00	-145.36	8.81	5.37	-8.95	6.13	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	233	78	Ingress	2024 APR 04 14:48:51	2024 APR 04 14:54:09	2024 APR 04 14:55:22	391.00	-5.39	-22.52	-28.61	50.05	61.77	64.26	15.31	14	-	-	-		
ACS	233	78	Egress	2024 APR 04 15:23:35	2024 APR 04 15:24:49	2024 APR 04 15:30:18	403.00	-166.44	-167.95	-174.24	8.19	4.76	-9.40	6.11	14	-	-	-		
NOMAD	234	78	Ingress	2024 APR 04 16:46:54	2024 APR 04 16:52:10	2024 APR 04 16:53:22	388.00	-34.35	-51.50	-57.52	50.29	61.88	64.32	15.29	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	234	78	Egress	2024 APR 04 17:21:43	2024 APR 04 17:22:56	2024 APR 04 17:28:25	402.00	164.62	163.13	156.83	7.58	4.21	-9.93	6.10	1	-	-	-		
ACS	235	78	Ingress	2024 APR 04 18:44:56	2024 APR 04 18:50:11	2024 APR 04 18:51:23	387.00	-63.32	-80.57	-86.65	50.54	62.04	64.46	15.27	14	-	-	-		
ACS	235	78	Egress	2024 APR 04 19:19:49	2024 APR 04 19:21:02	2024 APR 04 19:26:30	401.00	135.69	134.21	127.93	7.01	3.64	-10.43	6.08	14	-	-	-		
ACS	236	78	Ingress	2024 APR 04 20:42:55	2024 APR 04 20:48:09	2024 APR 04 20:49:20	385.00	-92.29	-109.66	-115.71	50.80	62.20	64.57	15.24	14	-	-	-		
N/A	236	78	Egress	2024 APR 04 21:17:52	2024 APR 04 21:19:05	2024 APR 04 21:24:32	400.00	106.78	105.30	99.04	6.47	3.11	-10.90	6.07	14	-	-	-		
NOMAD	237	78	Ingress	2024 APR 04 22:40:49	2024 APR 04 22:46:01	2024 APR 04 22:47:12	383.00	-121.09	-138.36	-144.40	50.90	62.20	64.56	15.24	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	237	78	Egress	2024 APR 04 23:15:53	2024 APR 04 23:17:05	2024 APR 04 23:22:30	397.00	77.89	76.43	70.21	5.92	2.61	-11.28	6.06	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	238	78	Ingress	2024 APR 05 00:38:46	2024 APR 05 00:43:56	2024 APR 05 00:45:06	380.00	-149.93	-167.11	-173.05	51.03	62.21	64.53	15.23	14	-	-	-		
ACS	238	78	Egress	2024 APR 05 01:13:56	2024 APR 05 01:15:07	2024 APR 05 01:20:30	394.00	48.98	47.55	41.37	5.38	2.12	-11.65	6.05	14	-	-	-		
NOMAD	239	78	Ingress	2024 APR 05 02:36:47	2024 APR 05 02:41:54	2024 APR 05 02:43:04	377.00	-178.87	164.03	158.08	51.25	62.26	64.57	15.22	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	239	78	Egress	2024 APR 05 03:12:02	2024 APR 05 03:13:13	2024 APR 05 03:18:34	392.00	20.08	18.65	12.52	4.88	1.63	-12.01	6.04	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	240	78	Ingress	2024 APR 05 04:34:47	2024 APR 05 04:39:54	2024 APR 05 04:41:03	376.00	152.26	135.08	129.20	51.39	62.36	64.62	15.21	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; 	
NOMAD	240	78	Egress	2024 APR 05 05:10:09	2024 APR 05 05:11:19	2024 APR 05 05:16:39	390.00	-8.82	-10.23	-16.35	4.38	1.18	-12.39	6.03	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:INSIGHT; 	
ACS	241	78	Ingress	2024 APR 05 06:32:47	2024 APR 05 06:37:52	2024 APR 05 06:39:01	374.00	123.39	106.27	100.38	51.54	62.39	64.65	15.20	14	-	-	-		
ACS	241	78	Egress	2024 APR 05 07:08:14	2024 APR 05 07:09:24	2024 APR 05 07:14:42	388.00	-37.73	-39.14	-45.22	3.84	0.64	-12.81	6.02	14	-	-	-		
NOMAD	242	78	Ingress	2024 APR 05 08:30:45	2024 APR 05 08:35:49	2024 APR 05 08:36:58	373.00	94.53	77.40	71.49	51.68	62.46	64.70	15.19	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	242	78	Egress	2024 APR 05 09:06:17	2024 APR 05 09:07:27	2024 APR 05 09:12:43	386.00	-66.64	-68.04	-74.09	3.30	0.11	-13.25	6.00	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
N/A	243	78	Ingress	2024 APR 05 10:28:42	2024 APR 05 10:33:45	2024 APR 05 10:34:53	371.00	65.58	48.36	42.50	51.90	62.59	64.79	15.16	14	-	-	-		
ACS	243	78	Egress	2024 APR 05 11:04:19	2024 APR 05 11:05:28	2024 APR 05 11:10:44	385.00	-95.52	-96.90	-102.96	2.79	-0.35	-13.68	5.99	14	-	-	-		
ACS	244	78	Ingress	2024 APR 05 12:26:39	2024 APR 05 12:31:40	2024 APR 05 12:32:48	369.00	36.71	19.55	13.69	52.06	62.63	64.81	15.15	3	-	-	-	&mroOverlap; 	
ACS	244	78	Egress	2024 APR 05 13:02:21	2024 APR 05 13:03:30	2024 APR 05 13:08:43	382.00	-124.41	-125.79	-131.78	2.28	-0.85	-14.00	5.98	3	-	-	-	&mroOverlap; 	
ACS	245	78	Ingress	2024 APR 05 14:24:37	2024 APR 05 14:29:36	2024 APR 05 14:30:43	366.00	7.91	-9.10	-14.84	52.13	62.60	64.74	15.16	14	-	-	-		
ACS	245	78	Egress	2024 APR 05 15:00:27	2024 APR 05 15:01:35	2024 APR 05 15:06:46	379.00	-153.33	-154.69	-160.65	1.72	-1.36	-14.39	5.97	14	-	-	-		
NOMAD	246	78	Ingress	2024 APR 05 16:22:38	2024 APR 05 16:27:35	2024 APR 05 16:28:42	364.00	-20.94	-37.85	-43.59	52.25	62.60	64.74	15.15	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	246	78	Egress	2024 APR 05 16:58:34	2024 APR 05 16:59:42	2024 APR 05 17:04:51	377.00	177.74	176.38	170.46	1.15	-1.92	-14.83	5.96	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	247	78	Ingress	2024 APR 05 18:20:40	2024 APR 05 18:25:36	2024 APR 05 18:26:42	362.00	-49.93	-66.94	-72.64	52.49	62.75	64.84	15.13	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	247	78	Egress	2024 APR 05 18:56:41	2024 APR 05 18:57:48	2024 APR 05 19:02:58	377.00	148.81	147.48	141.53	0.59	-2.43	-15.36	5.94	1	-	-	-	&mroOverlap; 	
