Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
186	78	Nightside	2024 MAR 31 18:11:52	2024 MAR 31 18:41:38	2024 MAR 31 19:11:24	3572.06	-73.12	47.73	92.33	11.72	71.60	-11.92	122.88	2.28	14	-	-	-		
186	78	Dayside	2024 MAR 31 19:11:24	2024 MAR 31 19:40:38	2024 MAR 31 20:09:52	3508.03	92.33	-145.31	-101.97	-11.92	-71.22	12.12	57.09	14.37	14	-		COP row -1: 	&mroOverlap; 	
187	78	Nightside	2024 MAR 31 20:09:52	2024 MAR 31 20:39:38	2024 MAR 31 21:09:23	3570.32	-101.97	19.79	63.49	12.12	71.35	-12.31	122.94	2.33	1	-	-	-		
187	78	Dayside	2024 MAR 31 21:09:23	2024 MAR 31 21:38:37	2024 MAR 31 22:07:52	3509.51	63.49	-173.29	-130.80	-12.31	-70.94	12.50	57.02	14.41	1	-		COP row -1: 		
188	78	Nightside	2024 MAR 31 22:07:52	2024 MAR 31 22:37:38	2024 MAR 31 23:07:23	3570.99	-130.80	-8.34	34.65	12.50	71.06	-12.70	123.05	2.37	14	-	-	-		
188	78	Dayside	2024 MAR 31 23:07:23	2024 MAR 31 23:36:39	2024 APR 01 00:05:55	3511.37	34.65	158.58	-159.66	-12.70	-70.62	12.90	56.90	14.45	14	-		COP row -1: 	&mroOverlap; 	
189	78	Nightside	2024 APR 01 00:05:55	2024 APR 01 00:35:41	2024 APR 01 01:05:28	3573.45	-159.66	-36.43	5.78	12.90	70.74	-13.11	123.17	2.41	14	-	-	-		
189	78	Dayside	2024 APR 01 01:05:28	2024 APR 01 01:34:44	2024 APR 01 02:03:59	3511.22	5.78	130.42	171.47	-13.11	-70.30	13.33	56.78	14.49	14	-		COP row -1: 	&nomadPhobos; 	
190	78	Nightside	2024 APR 01 02:03:59	2024 APR 01 02:33:47	2024 APR 01 03:03:34	3574.64	171.47	-64.44	-23.10	13.33	70.43	-13.53	123.25	2.46	1	-	-	-		
190	78	Dayside	2024 APR 01 03:03:34	2024 APR 01 03:32:49	2024 APR 01 04:02:05	3510.80	-23.10	102.31	142.59	-13.53	-70.02	13.75	56.71	14.53	1	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
191	78	Nightside	2024 APR 01 04:02:05	2024 APR 01 04:31:52	2024 APR 01 05:01:38	3573.69	142.59	-92.41	-51.98	13.75	70.13	-13.97	123.31	2.51	1	-	-	-		
191	78	Dayside	2024 APR 01 05:01:38	2024 APR 01 05:30:54	2024 APR 01 06:00:09	3510.30	-51.98	74.31	113.72	-13.97	-69.76	14.17	56.68	14.58	1	-		COP row -1: 		
192	78	Nightside	2024 APR 01 06:00:09	2024 APR 01 06:29:54	2024 APR 01 06:59:40	3571.28	113.72	-120.38	-80.84	14.17	69.86	-14.39	123.34	2.56	14	-	-	-		
192	78	Dayside	2024 APR 01 06:59:40	2024 APR 01 07:28:55	2024 APR 01 07:58:09	3509.26	-80.84	46.32	84.87	-14.39	-69.49	14.57	56.65	14.63	14	-		COP row -1: 		
193	78	Nightside	2024 APR 01 07:58:09	2024 APR 01 08:27:54	2024 APR 01 08:57:39	3570.02	84.87	-148.47	-109.67	14.57	69.60	-14.76	123.39	2.60	1	-	-	-		
193	78	Dayside	2024 APR 01 08:57:39	2024 APR 01 09:26:53	2024 APR 01 09:56:08	3508.50	-109.67	18.17	56.03	-14.76	-69.17	14.95	56.56	14.66	1	-		COP row -1: 		
194	78	Nightside	2024 APR 01 09:56:08	2024 APR 01 10:25:54	2024 APR 01 10:55:39	3571.57	56.03	-176.73	-138.51	14.95	69.32	-15.12	123.49	2.63	14	-	-	-		
194	78	Dayside	2024 APR 01 10:55:39	2024 APR 01 11:24:55	2024 APR 01 11:54:10	3510.57	-138.51	-10.16	27.19	-15.12	-68.85	15.31	56.43	14.69	14	-		COP row -1: 		
195	78	Nightside	2024 APR 01 11:54:10	2024 APR 01 12:23:56	2024 APR 01 12:53:42	3572.51	27.19	154.92	-167.37	15.31	68.99	-15.52	123.63	2.65	47	-	-	COP row -1: 		
195	78	Dayside	2024 APR 01 12:53:42	2024 APR 01 13:22:59	2024 APR 01 13:52:15	3512.80	-167.37	-38.44	-1.68	-15.52	-68.53	15.70	56.32	14.72	47	-		COP row -1: 	&trueNightLimb; &daysideMatch:VERNAL CRATER; 	
196	78	Nightside	2024 APR 01 13:52:15	2024 APR 01 14:22:01	2024 APR 01 14:51:47	3572.23	-1.68	126.66	163.75	15.70	68.67	-15.95	123.75	2.68	1	-	-	-		
196	78	Dayside	2024 APR 01 14:51:47	2024 APR 01 15:21:04	2024 APR 01 15:50:21	3513.17	163.75	-66.62	-30.57	-15.95	-68.20	16.14	56.23	14.75	1	-		COP row -1: 		
197	78	Nightside	2024 APR 01 15:50:21	2024 APR 01 16:20:06	2024 APR 01 16:49:52	3571.79	-30.57	98.47	134.87	16.14	68.38	-16.37	123.81	2.72	3	-	-	-		
197	78	Dayside	2024 APR 01 16:49:52	2024 APR 01 17:19:08	2024 APR 01 17:48:24	3511.58	134.87	-94.74	-59.45	-16.37	-67.86	16.57	56.17	14.79	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
198	78	Nightside	2024 APR 01 17:48:24	2024 APR 01 18:18:09	2024 APR 01 18:47:55	3571.07	-59.45	70.32	106.00	16.57	68.10	-16.77	123.85	2.75	1	-	-	-		
198	78	Dayside	2024 APR 01 18:47:55	2024 APR 01 19:17:10	2024 APR 01 19:46:25	3509.61	106.00	-122.90	-88.30	-16.77	-67.56	16.97	56.12	14.83	1	-		COP row -1: 		
199	78	Nightside	2024 APR 01 19:46:25	2024 APR 01 20:16:09	2024 APR 01 20:45:54	3569.65	-88.30	42.13	77.16	16.97	67.83	-17.15	123.90	2.79	1	-	-	-		
199	78	Dayside	2024 APR 01 20:45:54	2024 APR 01 21:15:09	2024 APR 01 21:44:24	3509.38	77.16	-151.14	-117.14	-17.15	-67.27	17.33	56.06	14.86	1	-		COP row -1: 		
200	78	Nightside	2024 APR 01 21:44:24	2024 APR 01 22:14:08	2024 APR 01 22:43:53	3568.93	-117.14	13.75	48.33	17.33	67.52	-17.51	124.01	2.81	14	-	-	-		
200	78	Dayside	2024 APR 01 22:43:53	2024 APR 01 23:13:09	2024 APR 01 23:42:24	3511.89	48.33	-179.55	-145.98	-17.51	-66.95	17.69	55.93	14.88	14	-		COP row -1: 		
201	78	Nightside	2024 APR 01 23:42:24	2024 APR 02 00:12:10	2024 APR 02 00:41:56	3571.07	-145.98	-14.70	19.47	17.69	67.19	-17.88	124.16	2.83	1	-	-	-		
201	78	Dayside	2024 APR 02 00:41:56	2024 APR 02 01:11:12	2024 APR 02 01:40:28	3512.44	19.47	151.96	-174.85	-17.88	-66.60	18.08	55.77	14.89	1	-		COP row -1: 		
202	78	Nightside	2024 APR 02 01:40:28	2024 APR 02 02:10:15	2024 APR 02 02:40:01	3573.06	-174.85	-43.06	-9.40	18.08	66.86	-18.27	124.28	2.85	14	-	-	-		
202	78	Dayside	2024 APR 02 02:40:01	2024 APR 02 03:09:17	2024 APR 02 03:38:33	3511.94	-9.40	123.54	156.28	-18.27	-66.29	18.48	55.66	14.91	14	-		COP row -1: 		
203	78	Nightside	2024 APR 02 03:38:33	2024 APR 02 04:08:20	2024 APR 02 04:38:06	3573.28	156.28	-71.35	-38.29	18.48	66.53	-18.68	124.36	2.88	1	-	-	-		
203	78	Dayside	2024 APR 02 04:38:06	2024 APR 02 05:07:22	2024 APR 02 05:36:38	3511.46	-38.29	95.21	127.40	-18.68	-66.00	18.88	55.60	14.94	1	-		COP row -1: 		
204	78	Nightside	2024 APR 02 05:36:38	2024 APR 02 06:06:23	2024 APR 02 06:36:09	3571.36	127.40	-99.60	-67.16	18.88	66.21	-19.09	124.43	2.91	14	-	-	-		
204	78	Dayside	2024 APR 02 06:36:09	2024 APR 02 07:05:24	2024 APR 02 07:34:40	3510.60	-67.16	66.94	98.53	-19.09	-65.70	19.27	55.55	14.97	14	-		COP row -1: 		
205	78	Nightside	2024 APR 02 07:34:40	2024 APR 02 08:04:24	2024 APR 02 08:34:09	3569.20	98.53	-127.91	-96.01	19.27	65.92	-19.47	124.49	2.94	1	-	-	-		
205	78	Dayside	2024 APR 02 08:34:09	2024 APR 02 09:03:23	2024 APR 02 09:32:38	3509.18	-96.01	38.63	69.69	-19.47	-65.38	19.64	55.48	15.00	1	-		COP row -1: 	&mroOverlap; 	
206	78	Nightside	2024 APR 02 09:32:38	2024 APR 02 10:02:23	2024 APR 02 10:32:08	3569.68	69.69	-156.33	-124.84	19.64	65.65	-19.80	124.57	2.96	1	-	-	-		
206	78	Dayside	2024 APR 02 10:32:08	2024 APR 02 11:01:22	2024 APR 02 11:30:37	3509.46	-124.84	10.13	40.86	-19.80	-65.04	19.98	55.34	15.01	1	-		COP row -1: 	&egressMatch:CERAUNIUS FOSSAE; 	
207	78	Nightside	2024 APR 02 11:30:37	2024 APR 02 12:00:23	2024 APR 02 12:30:09	3571.70	40.86	175.11	-153.69	19.98	65.34	-20.15	124.72	2.97	14	-	-	-		
207	78	Dayside	2024 APR 02 12:30:09	2024 APR 02 12:59:25	2024 APR 02 13:28:41	3511.97	-153.69	-18.43	12.00	-20.15	-64.73	20.32	55.20	15.02	14	-		COP row -1: 	&mroOverlap; 	
208	78	Nightside	2024 APR 02 13:28:41	2024 APR 02 13:58:27	2024 APR 02 14:28:13	3571.78	12.00	146.57	177.44	20.32	65.00	-20.54	124.87	2.98	1	-	-	-		
208	78	Dayside	2024 APR 02 14:28:13	2024 APR 02 14:57:29	2024 APR 02 15:26:46	3513.30	177.44	-46.90	-16.88	-20.54	-64.39	20.71	55.08	15.04	1	-		COP row -1: 		
209	78	Nightside	2024 APR 02 15:26:46	2024 APR 02 15:56:32	2024 APR 02 16:26:17	3571.21	-16.88	118.11	148.56	20.71	64.68	-20.94	124.98	2.99	3	-	-	-		
209	78	Dayside	2024 APR 02 16:26:17	2024 APR 02 16:55:34	2024 APR 02 17:24:50	3512.70	148.56	-75.30	-45.76	-20.94	-64.04	21.13	54.99	15.06	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
210	78	Nightside	2024 APR 02 17:24:50	2024 APR 02 17:54:35	2024 APR 02 18:24:20	3570.58	-45.76	89.72	119.68	21.13	64.39	-21.33	125.05	3.02	1	-	-	-		
210	78	Dayside	2024 APR 02 18:24:20	2024 APR 02 18:53:36	2024 APR 02 19:22:51	3510.72	119.68	-103.66	-74.63	-21.33	-63.70	21.53	54.91	15.08	1	-		COP row -1: 		
211	78	Nightside	2024 APR 02 19:22:51	2024 APR 02 19:52:36	2024 APR 02 20:22:21	3569.61	-74.63	61.34	90.82	21.53	64.11	-21.70	125.10	3.04	1	-	-	-		
211	78	Dayside	2024 APR 02 20:22:21	2024 APR 02 20:51:35	2024 APR 02 21:20:50	3509.29	90.82	-132.07	-103.48	-21.70	-63.40	21.88	54.84	15.10	1	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
212	78	Nightside	2024 APR 02 21:20:50	2024 APR 02 21:50:34	2024 APR 02 22:20:18	3567.93	-103.48	32.86	61.99	21.88	63.81	-22.04	125.21	3.05	14	-	-	-		
212	78	Dayside	2024 APR 02 22:20:18	2024 APR 02 22:49:34	2024 APR 02 23:18:49	3511.09	61.99	-160.60	-132.31	-22.04	-63.10	22.20	54.73	15.11	14	-		COP row -1: 		
213	78	Nightside	2024 APR 02 23:18:49	2024 APR 02 23:48:33	2024 APR 03 00:18:18	3568.57	-132.31	4.23	33.16	22.20	63.50	-22.37	125.37	3.06	1	-	-	-		
213	78	Dayside	2024 APR 03 00:18:18	2024 APR 03 00:47:34	2024 APR 03 01:16:51	3513.02	33.16	170.75	-161.16	-22.37	-62.77	22.54	54.56	15.12	1	-		COP row -1: 		
214	78	Nightside	2024 APR 03 01:16:51	2024 APR 03 01:46:36	2024 APR 03 02:16:22	3571.01	-161.16	-24.37	4.29	22.54	63.18	-22.71	125.52	3.06	14	-	-	-		
214	78	Dayside	2024 APR 03 02:16:22	2024 APR 03 02:45:38	2024 APR 03 03:14:54	3512.70	4.29	142.12	169.97	-22.71	-62.44	22.91	54.41	15.12	14	-		COP row -1: 		
215	78	Nightside	2024 APR 03 03:14:54	2024 APR 03 03:44:41	2024 APR 03 04:14:27	3572.24	169.97	-52.89	-24.59	22.91	62.85	-23.08	125.63	3.08	1	-	-	-		
215	78	Dayside	2024 APR 03 04:14:27	2024 APR 03 04:43:43	2024 APR 03 05:12:59	3512.12	-24.59	113.56	141.09	-23.08	-62.14	23.28	54.30	15.13	1	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
216	78	Nightside	2024 APR 03 05:12:59	2024 APR 03 05:42:44	2024 APR 03 06:12:30	3571.31	141.09	-81.35	-53.47	23.28	62.51	-23.48	125.73	3.09	1	-	-	-		
216	78	Dayside	2024 APR 03 06:12:30	2024 APR 03 06:41:46	2024 APR 03 07:11:01	3511.40	-53.47	85.09	112.22	-23.48	-61.85	23.65	54.23	15.15	1	-		COP row -1: 		
217	78	Nightside	2024 APR 03 07:11:01	2024 APR 03 07:40:46	2024 APR 03 08:10:30	3568.98	112.22	-109.81	-82.33	23.65	62.20	-23.85	125.81	3.11	3	-	-	-		
217	78	Dayside	2024 APR 03 08:10:30	2024 APR 03 08:39:46	2024 APR 03 09:09:01	3510.38	-82.33	56.64	83.36	-23.85	-61.54	24.01	54.16	15.16	3	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
218	78	Nightside	2024 APR 03 09:09:01	2024 APR 03 09:38:45	2024 APR 03 10:08:29	3567.87	83.36	-138.33	-111.17	24.01	61.93	-24.17	125.90	3.12	1	-	-	-		
218	78	Dayside	2024 APR 03 10:08:29	2024 APR 03 10:37:44	2024 APR 03 11:06:59	3509.86	-111.17	28.05	54.53	-24.17	-61.21	24.33	54.03	15.17	1	-		COP row -1: 		
219	78	Nightside	2024 APR 03 11:06:59	2024 APR 03 11:36:43	2024 APR 03 12:06:28	3569.42	54.53	-166.98	-140.00	24.33	61.64	-24.47	126.04	3.13	14	-	-	-		
219	78	Dayside	2024 APR 03 12:06:28	2024 APR 03 12:35:44	2024 APR 03 13:05:00	3512.14	-140.00	-0.66	25.69	-24.47	-60.92	24.63	53.86	15.17	14	-		COP row -1: 		
220	78	Nightside	2024 APR 03 13:05:00	2024 APR 03 13:34:45	2024 APR 03 14:04:30	3570.12	25.69	164.31	-168.86	24.63	61.32	-24.81	126.22	3.13	1	-	-	-		
220	78	Dayside	2024 APR 03 14:04:30	2024 APR 03 14:33:47	2024 APR 03 15:03:04	3514.19	-168.86	-29.33	-3.17	-24.81	-60.61	24.96	53.72	15.17	1	-		COP row -1: 		
221	78	Nightside	2024 APR 03 15:03:04	2024 APR 03 15:32:49	2024 APR 03 16:02:34	3569.76	-3.17	135.67	162.26	24.96	61.00	-25.18	126.36	3.13	14	-	-	-		
221	78	Dayside	2024 APR 03 16:02:34	2024 APR 03 16:31:51	2024 APR 03 17:01:09	3514.44	162.26	-57.91	-32.06	-25.18	-60.27	25.34	53.60	15.18	14	-		COP row -1: 		
222	78	Nightside	2024 APR 03 17:01:09	2024 APR 03 17:30:53	2024 APR 03 18:00:38	3569.21	-32.06	107.10	133.38	25.34	60.71	-25.54	126.46	3.14	1	-	-	-		
222	78	Dayside	2024 APR 03 18:00:38	2024 APR 03 18:29:54	2024 APR 03 18:59:11	3512.82	133.38	-86.43	-60.94	-25.54	-59.92	25.73	53.50	15.20	1	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
223	78	Nightside	2024 APR 03 18:59:11	2024 APR 03 19:28:55	2024 APR 03 19:58:39	3568.46	-60.94	78.58	104.52	25.73	60.43	-25.90	126.54	3.15	1	-	-	-		
223	78	Dayside	2024 APR 03 19:58:39	2024 APR 03 20:27:55	2024 APR 03 20:57:10	3510.95	104.52	-114.96	-89.80	-25.90	-59.61	26.08	53.41	15.21	1	-		COP row -1: 	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
224	78	Nightside	2024 APR 03 20:57:10	2024 APR 03 21:26:54	2024 APR 03 21:56:37	3566.87	-89.80	50.03	75.67	26.08	60.14	-26.23	126.63	3.16	14	-	-	-		
224	78	Dayside	2024 APR 03 21:56:37	2024 APR 03 22:25:52	2024 APR 03 22:55:08	3511.06	75.67	-143.55	-118.63	-26.23	-59.32	26.37	53.30	15.21	14	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &mroOverlap; 	
225	78	Nightside	2024 APR 03 22:55:08	2024 APR 03 23:24:51	2024 APR 03 23:54:35	3566.61	-118.63	21.34	46.85	26.37	59.85	-26.52	126.79	3.16	1	-	-	-		
225	78	Dayside	2024 APR 03 23:54:35	2024 APR 04 00:23:51	2024 APR 04 00:53:08	3513.37	46.85	-172.28	-147.47	-26.52	-59.02	26.67	53.14	15.21	1	-		COP row -1: 		
226	78	Nightside	2024 APR 04 00:53:08	2024 APR 04 01:22:52	2024 APR 04 01:52:37	3568.82	-147.47	-7.41	18.00	26.67	59.55	-26.82	126.96	3.16	3	-	-	-		
226	78	Dayside	2024 APR 04 01:52:37	2024 APR 04 02:21:54	2024 APR 04 02:51:10	3513.64	18.00	158.96	-176.33	-26.82	-58.71	26.99	52.95	15.21	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
227	78	Nightside	2024 APR 04 02:51:10	2024 APR 04 03:20:56	2024 APR 04 03:50:41	3570.77	-176.33	-36.09	-10.88	26.99	59.24	-27.15	127.11	3.16	1	-	-	-		
227	78	Dayside	2024 APR 04 03:50:41	2024 APR 04 04:19:58	2024 APR 04 04:49:14	3513.01	-10.88	130.25	154.80	-27.15	-58.41	27.34	52.81	15.21	1	-		COP row -1: 		
228	78	Nightside	2024 APR 04 04:49:14	2024 APR 04 05:19:00	2024 APR 04 05:48:45	3570.95	154.80	-64.69	-39.76	27.34	58.91	-27.51	127.23	3.17	14	-	-	-		
228	78	Dayside	2024 APR 04 05:48:45	2024 APR 04 06:18:01	2024 APR 04 06:47:18	3512.39	-39.76	101.64	125.92	-27.51	-58.13	27.69	52.71	15.22	14	-		COP row -1: 		
229	78	Nightside	2024 APR 04 06:47:18	2024 APR 04 07:17:02	2024 APR 04 07:46:46	3568.94	125.92	-93.26	-68.64	27.69	58.59	-27.88	127.33	3.18	1	-	-	-		
229	78	Dayside	2024 APR 04 07:46:46	2024 APR 04 08:16:02	2024 APR 04 08:45:18	3511.57	-68.64	73.07	97.05	-27.88	-57.84	28.03	52.63	15.23	1	-		COP row -1: 		
230	78	Nightside	2024 APR 04 08:45:18	2024 APR 04 09:15:01	2024 APR 04 09:44:45	3566.66	97.05	-121.85	-97.49	28.03	58.32	-28.19	127.42	3.19	1	-	-	-		
230	78	Dayside	2024 APR 04 09:44:45	2024 APR 04 10:14:00	2024 APR 04 10:43:15	3510.37	-97.49	44.47	68.21	-28.19	-57.52	28.34	52.52	15.23	1	-		COP row -1: 		
231	78	Nightside	2024 APR 04 10:43:15	2024 APR 04 11:12:59	2024 APR 04 11:42:42	3567.29	68.21	-150.54	-126.31	28.34	58.07	-28.46	127.55	3.19	14	-	-	-		
231	78	Dayside	2024 APR 04 11:42:42	2024 APR 04 12:11:58	2024 APR 04 12:41:14	3511.18	-126.31	15.71	39.39	-28.46	-57.22	28.61	52.34	15.23	14	-		COP row -1: 		
232	78	Nightside	2024 APR 04 12:41:14	2024 APR 04 13:10:58	2024 APR 04 13:40:43	3569.22	39.39	-179.34	-155.15	28.61	57.79	-28.75	127.74	3.18	1	-	-	-		
232	78	Dayside	2024 APR 04 13:40:43	2024 APR 04 14:10:00	2024 APR 04 14:39:16	3513.60	-155.15	-13.07	10.54	-28.75	-56.95	28.89	52.17	15.22	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
233	78	Nightside	2024 APR 04 14:39:16	2024 APR 04 15:09:01	2024 APR 04 15:38:46	3569.21	10.54	151.90	175.98	28.89	57.48	-29.08	127.92	3.18	14	-	-	-		
233	78	Dayside	2024 APR 04 15:38:46	2024 APR 04 16:08:03	2024 APR 04 16:37:20	3514.75	175.98	-41.78	-18.34	-29.08	-56.64	29.22	52.02	15.22	14	-		COP row -1: 		
234	78	Nightside	2024 APR 04 16:37:20	2024 APR 04 17:07:05	2024 APR 04 17:36:49	3568.55	-18.34	123.21	147.10	29.22	57.19	-29.42	128.05	3.18	1	-	-	-		
234	78	Dayside	2024 APR 04 17:36:49	2024 APR 04 18:06:06	2024 APR 04 18:35:23	3514.14	147.10	-70.43	-47.23	-29.42	-56.30	29.59	51.89	15.23	1	-		COP row -1: 		
235	78	Nightside	2024 APR 04 18:35:23	2024 APR 04 19:05:07	2024 APR 04 19:34:51	3567.71	-47.23	94.57	118.22	29.59	56.92	-29.75	128.16	3.18	14	-	-	-		
235	78	Dayside	2024 APR 04 19:34:51	2024 APR 04 20:04:07	2024 APR 04 20:33:23	3512.34	118.22	-99.05	-76.10	-29.75	-55.98	29.93	51.78	15.23	14	-		COP row -1: 		
236	78	Nightside	2024 APR 04 20:33:23	2024 APR 04 21:03:06	2024 APR 04 21:32:50	3566.55	-76.10	65.96	89.36	29.93	56.65	-30.07	128.25	3.19	14	-	-	-		
236	78	Dayside	2024 APR 04 21:32:50	2024 APR 04 22:02:05	2024 APR 04 22:31:21	3511.19	89.36	-127.69	-104.94	-30.07	-55.70	30.22	51.68	15.24	14	-		COP row -1: 		
237	78	Nightside	2024 APR 04 22:31:21	2024 APR 04 23:01:03	2024 APR 04 23:30:46	3565.05	-104.94	37.26	60.54	30.22	56.37	-30.35	128.39	3.19	1	-	-	-		
237	78	Dayside	2024 APR 04 23:30:46	2024 APR 05 00:00:02	2024 APR 05 00:29:19	3513.19	60.54	-156.44	-133.77	-30.35	-55.44	30.48	51.53	15.23	1	-		COP row -1: 		
238	78	Nightside	2024 APR 05 00:29:19	2024 APR 05 00:59:02	2024 APR 05 01:28:45	3565.97	-133.77	8.44	31.71	30.48	56.09	-30.61	128.59	3.18	14	-	-	-		
238	78	Dayside	2024 APR 05 01:28:45	2024 APR 05 01:58:02	2024 APR 05 02:27:20	3514.92	31.71	174.73	-162.62	-30.61	-55.15	30.76	51.33	15.22	14	-		COP row -1: 		
239	78	Nightside	2024 APR 05 02:27:20	2024 APR 05 02:57:04	2024 APR 05 03:26:48	3568.38	-162.62	-20.34	2.84	30.76	55.81	-30.90	128.76	3.18	1	-	-	-		
239	78	Dayside	2024 APR 05 03:26:48	2024 APR 05 03:56:06	2024 APR 05 04:25:23	3514.44	2.84	145.93	168.51	-30.90	-54.87	31.06	51.15	15.22	1	-		COP row -1: 		
240	78	Nightside	2024 APR 05 04:25:23	2024 APR 05 04:55:08	2024 APR 05 05:24:52	3569.58	168.51	-49.06	-26.04	31.06	55.51	-31.22	128.91	3.18	1	-	-	-		
240	78	Dayside	2024 APR 05 05:24:52	2024 APR 05 05:54:09	2024 APR 05 06:23:26	3513.70	-26.04	117.20	139.63	-31.22	-54.60	31.38	51.01	15.22	1	-		COP row -1: 	&daysideMatch:INSIGHT; 	
241	78	Nightside	2024 APR 05 06:23:26	2024 APR 05 06:53:10	2024 APR 05 07:22:55	3568.61	139.63	-77.73	-54.92	31.38	55.20	-31.56	129.03	3.18	14	-	-	-		
241	78	Dayside	2024 APR 05 07:22:55	2024 APR 05 07:52:11	2024 APR 05 08:21:27	3512.79	-54.92	88.54	110.76	-31.56	-54.33	31.71	50.91	15.22	14	-		COP row -1: 		
242	78	Nightside	2024 APR 05 08:21:27	2024 APR 05 08:51:11	2024 APR 05 09:20:54	3566.34	110.76	-106.38	-83.79	31.71	54.92	-31.87	129.14	3.18	1	-	-	-		
242	78	Dayside	2024 APR 05 09:20:54	2024 APR 05 09:50:10	2024 APR 05 10:19:26	3511.80	-83.79	59.89	81.90	-31.87	-54.04	32.01	50.81	15.22	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
243	78	Nightside	2024 APR 05 10:19:26	2024 APR 05 10:49:08	2024 APR 05 11:18:51	3565.42	81.90	-135.09	-112.62	32.01	54.67	-32.13	129.27	3.18	14	-	-	-		
243	78	Dayside	2024 APR 05 11:18:51	2024 APR 05 11:48:07	2024 APR 05 12:17:23	3511.49	-112.62	31.13	53.08	-32.13	-53.75	32.27	50.64	15.22	14	-		COP row -1: 		
244	78	Nightside	2024 APR 05 12:17:23	2024 APR 05 12:47:06	2024 APR 05 13:16:50	3567.12	53.08	-163.89	-141.44	32.27	54.42	-32.38	129.44	3.17	3	-	-	-		
244	78	Dayside	2024 APR 05 13:16:50	2024 APR 05 13:46:07	2024 APR 05 14:15:23	3513.84	-141.44	2.28	24.24	-32.38	-53.51	32.50	50.45	15.21	3	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
245	78	Nightside	2024 APR 05 14:15:23	2024 APR 05 14:45:07	2024 APR 05 15:14:51	3567.64	24.24	167.27	-170.30	32.50	54.14	-32.66	129.64	3.17	14	-	-	-		
245	78	Dayside	2024 APR 05 15:14:51	2024 APR 05 15:44:09	2024 APR 05 16:13:27	3515.67	-170.30	-26.52	-4.62	-32.66	-53.24	32.78	50.28	15.20	14	-		COP row -1: 		
246	78	Nightside	2024 APR 05 16:13:27	2024 APR 05 16:43:10	2024 APR 05 17:12:54	3567.16	-4.62	138.49	160.82	32.78	53.86	-32.96	129.81	3.16	1	-	-	-		
246	78	Dayside	2024 APR 05 17:12:54	2024 APR 05 17:42:12	2024 APR 05 18:11:30	3515.80	160.82	-55.26	-33.51	-32.96	-52.93	33.11	50.13	15.20	1	-		COP row -1: 	&mroOverlap; 	
247	78	Nightside	2024 APR 05 18:11:30	2024 APR 05 18:41:13	2024 APR 05 19:10:56	3566.50	-33.51	109.76	131.94	33.11	53.61	-33.28	129.94	3.16	1	-	-	-		
247	78	Dayside	2024 APR 05 19:10:56	2024 APR 05 19:40:13	2024 APR 05 20:09:30	3514.18	131.94	-83.95	-62.40	-33.28	-52.62	33.44	50.00	15.20	1	-		COP row -1: 	&mroOverlap; 	
248	78	Nightside	2024 APR 05 20:09:30	2024 APR 05 20:39:13	2024 APR 05 21:08:56	3565.74	-62.40	81.07	103.07	33.44	53.36	-33.58	130.05	3.16	14	-	-	-		
248	78	Dayside	2024 APR 05 21:08:56	2024 APR 05 21:38:12	2024 APR 05 22:07:29	3512.38	103.07	-112.65	-91.25	-33.58	-52.34	33.73	49.88	15.20	14	-		COP row -1: 		
249	78	Nightside	2024 APR 05 22:07:29	2024 APR 05 22:37:11	2024 APR 05 23:06:53	3564.05	-91.25	52.37	74.23	33.73	53.10	-33.85	130.17	3.16	1	-	-	-		
249	78	Dayside	2024 APR 05 23:06:53	2024 APR 05 23:36:09	2024 APR 06 00:05:26	3512.93	74.23	-141.38	-120.07	-33.85	-52.09	33.96	49.74	15.20	1	-		COP row -1: 	&ingressMatch:PHOENIX; 	
