Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
160	56	Nightside	2022 JUL 22 15:09:52	2022 JUL 22 15:39:32	2022 JUL 22 16:09:13	3560.60	-172.40	-151.14	-6.95	-50.47	36.67	50.38	154.33	22.21	3	-	-	-		
160	56	Dayside	2022 JUL 22 16:09:13	2022 JUL 22 16:38:32	2022 JUL 22 17:07:52	3518.88	-6.95	13.94	158.68	50.38	-35.53	-50.30	25.74	10.18	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
161	56	Nightside	2022 JUL 22 17:07:52	2022 JUL 22 17:37:32	2022 JUL 22 18:07:12	3560.66	158.68	179.97	-35.84	-50.30	36.84	50.24	154.13	22.20	14	-	-	-		
161	56	Dayside	2022 JUL 22 18:07:12	2022 JUL 22 18:36:32	2022 JUL 22 19:05:52	3519.69	-35.84	-14.98	129.79	50.24	-35.64	-50.17	25.95	10.16	14	-		COP row -1: UVIS off		
162	56	Nightside	2022 JUL 22 19:05:52	2022 JUL 22 19:35:31	2022 JUL 22 20:05:11	3558.88	129.79	151.06	-64.70	-50.17	36.98	50.12	153.92	22.19	1	-	-	-		
162	56	Dayside	2022 JUL 22 20:05:11	2022 JUL 22 20:34:31	2022 JUL 22 21:03:51	3519.91	-64.70	-43.92	100.97	50.12	-35.78	-50.07	26.18	10.15	1	-		COP row -1: UVIS off		
163	56	Nightside	2022 JUL 22 21:03:51	2022 JUL 22 21:33:29	2022 JUL 22 22:03:07	3556.62	100.97	122.12	-93.51	-50.07	37.09	50.03	153.69	22.17	14	-	-	-		
163	56	Dayside	2022 JUL 22 22:03:07	2022 JUL 22 22:32:27	2022 JUL 22 23:01:46	3518.61	-93.51	-72.85	72.17	50.03	-35.91	-49.98	26.41	10.13	14	-		COP row -1: UVIS off		
164	56	Nightside	2022 JUL 22 23:01:46	2022 JUL 22 23:31:24	2022 JUL 23 00:01:02	3556.00	72.17	93.20	-122.33	-49.98	37.21	49.92	153.47	22.15	1	-	-	-		
164	56	Dayside	2022 JUL 23 00:01:02	2022 JUL 23 00:30:21	2022 JUL 23 00:59:39	3517.11	-122.33	-101.72	43.32	49.92	-36.03	-49.86	26.60	10.12	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
165	56	Nightside	2022 JUL 23 00:59:39	2022 JUL 23 01:29:18	2022 JUL 23 01:58:57	3557.73	43.32	64.35	-151.20	-49.86	37.36	49.78	153.29	22.14	14	-	-	-		
165	56	Dayside	2022 JUL 23 01:58:57	2022 JUL 23 02:28:16	2022 JUL 23 02:57:36	3518.76	-151.20	-130.55	14.41	49.78	-36.17	-49.69	26.76	10.11	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
166	56	Nightside	2022 JUL 23 02:57:36	2022 JUL 23 03:27:15	2022 JUL 23 03:56:55	3559.12	14.41	35.51	179.88	-49.69	37.47	49.61	153.13	22.13	14	-	-	-		
166	56	Dayside	2022 JUL 23 03:56:55	2022 JUL 23 04:26:15	2022 JUL 23 04:55:35	3520.49	179.88	-159.42	-14.49	49.61	-36.35	-49.54	26.95	10.09	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
167	56	Nightside	2022 JUL 23 04:55:35	2022 JUL 23 05:25:15	2022 JUL 23 05:54:55	3559.34	-14.49	6.62	150.97	-49.54	37.59	49.45	152.95	22.12	1	-	-	-		
167	56	Dayside	2022 JUL 23 05:54:55	2022 JUL 23 06:24:15	2022 JUL 23 06:53:35	3520.28	150.97	171.68	-43.37	49.45	-36.51	-49.40	27.16	10.08	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
168	56	Nightside	2022 JUL 23 06:53:35	2022 JUL 23 07:23:15	2022 JUL 23 07:52:54	3559.62	-43.37	-22.30	122.10	-49.40	37.73	49.32	152.73	22.10	1	-	-	-		
168	56	Dayside	2022 JUL 23 07:52:54	2022 JUL 23 08:22:14	2022 JUL 23 08:51:33	3518.31	122.10	142.75	-72.22	49.32	-36.64	-49.27	27.38	10.06	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
169	56	Nightside	2022 JUL 23 08:51:33	2022 JUL 23 09:21:13	2022 JUL 23 09:50:52	3559.46	-72.22	-51.25	93.28	-49.27	37.88	49.22	152.49	22.09	14	-	-	-		
169	56	Dayside	2022 JUL 23 09:50:52	2022 JUL 23 10:20:10	2022 JUL 23 10:49:29	3516.36	93.28	113.82	-101.05	49.22	-36.75	-49.17	27.60	10.05	14	-		COP row -1: UVIS off		
170	56	Nightside	2022 JUL 23 10:49:29	2022 JUL 23 11:19:08	2022 JUL 23 11:48:47	3558.47	-101.05	-80.16	64.47	-49.17	38.01	49.12	152.27	22.07	1	-	-	-		
170	56	Dayside	2022 JUL 23 11:48:47	2022 JUL 23 12:18:05	2022 JUL 23 12:47:23	3515.76	64.47	84.93	-129.86	49.12	-36.89	-49.06	27.80	10.03	1	-		COP row -1: UVIS off		
171	56	Nightside	2022 JUL 23 12:47:23	2022 JUL 23 13:17:02	2022 JUL 23 13:46:41	3558.16	-129.86	-109.02	35.61	-49.06	38.12	48.98	152.10	22.06	14	-	-	-		
171	56	Dayside	2022 JUL 23 13:46:41	2022 JUL 23 14:16:00	2022 JUL 23 14:45:18	3517.16	35.61	56.10	-158.74	48.98	-37.06	-48.90	27.97	10.02	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	56	Nightside	2022 JUL 23 14:45:18	2022 JUL 23 15:14:58	2022 JUL 23 15:44:39	3560.52	-158.74	-137.86	6.69	-48.90	38.26	48.80	151.93	22.05	14	-	-	-		
172	56	Dayside	2022 JUL 23 15:44:39	2022 JUL 23 16:13:58	2022 JUL 23 16:43:17	3518.32	6.69	27.25	172.32	48.80	-37.21	-48.72	28.14	10.01	14	-		COP row -1: UVIS off	&possibleOCM; 	
173	56	Nightside	2022 JUL 23 16:43:17	2022 JUL 23 17:12:58	2022 JUL 23 17:42:39	3561.54	172.32	-166.73	-22.21	-48.72	38.44	48.64	151.75	22.04	3	-	-	-		
173	56	Dayside	2022 JUL 23 17:42:39	2022 JUL 23 18:11:58	2022 JUL 23 18:41:18	3519.14	-22.21	-1.66	143.42	48.64	-37.32	-48.56	28.33	10.00	3	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
174	56	Nightside	2022 JUL 23 18:41:18	2022 JUL 23 19:10:58	2022 JUL 23 19:40:38	3560.56	143.42	164.37	-51.08	-48.56	38.60	48.50	151.54	22.02	1	-	-	-		
174	56	Dayside	2022 JUL 23 19:40:38	2022 JUL 23 20:09:58	2022 JUL 23 20:39:18	3519.77	-51.08	-30.59	114.57	48.50	-37.46	-48.44	28.55	9.98	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
175	56	Nightside	2022 JUL 23 20:39:18	2022 JUL 23 21:08:57	2022 JUL 23 21:38:36	3558.26	114.57	135.45	-79.92	-48.44	38.74	48.39	151.33	22.01	1	-	-	-		
175	56	Dayside	2022 JUL 23 21:38:36	2022 JUL 23 22:07:56	2022 JUL 23 22:37:15	3519.08	-79.92	-59.53	85.76	48.39	-37.60	-48.34	28.78	9.97	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
176	56	Nightside	2022 JUL 23 22:37:15	2022 JUL 23 23:06:54	2022 JUL 23 23:36:32	3556.79	85.76	106.52	-108.74	-48.34	38.86	48.28	151.11	21.99	14	-	-	-		
176	56	Dayside	2022 JUL 23 23:36:32	2022 JUL 24 00:05:51	2022 JUL 24 00:35:09	3517.11	-108.74	-88.43	56.94	48.28	-37.73	-48.22	28.99	9.95	14	-		COP row -1: UVIS off		
177	56	Nightside	2022 JUL 24 00:35:09	2022 JUL 24 01:04:48	2022 JUL 24 01:34:27	3557.65	56.94	77.64	-137.57	-48.22	39.01	48.15	150.90	21.98	1	-	-	-		
177	56	Dayside	2022 JUL 24 01:34:27	2022 JUL 24 02:03:45	2022 JUL 24 02:33:04	3517.02	-137.57	-117.27	28.06	48.15	-37.87	-48.06	29.16	9.94	1	-		COP row -1: UVIS off		
178	56	Nightside	2022 JUL 24 02:33:04	2022 JUL 24 03:02:44	2022 JUL 24 03:32:24	3559.57	28.06	48.81	-166.47	-48.06	39.17	47.97	150.74	21.97	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
178	56	Dayside	2022 JUL 24 03:32:24	2022 JUL 24 04:01:43	2022 JUL 24 04:31:03	3519.39	-166.47	-146.11	-0.85	47.97	-38.04	-47.88	29.32	9.93	47	-		COP row -1: UVIS off	&trueNightLimb; 	
179	56	Nightside	2022 JUL 24 04:31:03	2022 JUL 24 05:00:43	2022 JUL 24 05:30:23	3560.00	-0.85	19.96	164.61	-47.88	39.29	47.79	150.58	21.96	14	-	-	-		
179	56	Dayside	2022 JUL 24 05:30:23	2022 JUL 24 05:59:43	2022 JUL 24 06:29:03	3520.11	164.61	-175.00	-29.74	47.79	-38.22	-47.72	29.52	9.92	14	-		COP row -1: UVIS off		
180	56	Nightside	2022 JUL 24 06:29:03	2022 JUL 24 06:58:43	2022 JUL 24 07:28:23	3560.15	-29.74	-8.95	135.72	-47.72	39.43	47.64	150.38	21.94	1	-	-	-		
180	56	Dayside	2022 JUL 24 07:28:23	2022 JUL 24 07:57:43	2022 JUL 24 08:27:02	3518.73	135.72	156.09	-58.61	47.64	-38.38	-47.58	29.73	9.90	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
181	56	Nightside	2022 JUL 24 08:27:02	2022 JUL 24 08:56:42	2022 JUL 24 09:26:22	3560.42	-58.61	-37.89	106.88	-47.58	39.59	47.52	150.15	21.93	1	-	-	-		
181	56	Dayside	2022 JUL 24 09:26:22	2022 JUL 24 09:55:40	2022 JUL 24 10:24:59	3516.33	106.88	127.16	-87.44	47.52	-38.51	-47.46	29.95	9.89	1	-		COP row -1: UVIS off		
182	56	Nightside	2022 JUL 24 10:24:59	2022 JUL 24 10:54:39	2022 JUL 24 11:24:19	3559.98	-87.44	-66.81	78.07	-47.46	39.74	47.41	149.92	21.91	14	-	-	-		
182	56	Dayside	2022 JUL 24 11:24:19	2022 JUL 24 11:53:36	2022 JUL 24 12:22:54	3514.94	78.07	98.25	-116.26	47.41	-38.64	-47.34	30.16	9.87	14	-		COP row -1: UVIS off		
183	56	Nightside	2022 JUL 24 12:22:54	2022 JUL 24 12:52:33	2022 JUL 24 13:22:12	3558.76	-116.26	-95.69	49.24	-47.34	39.87	47.28	149.73	21.90	28	-	-	-		
183	56	Dayside	2022 JUL 24 13:22:12	2022 JUL 24 13:51:30	2022 JUL 24 14:20:48	3515.61	49.24	69.40	-145.10	47.28	-38.81	-47.20	30.34	9.86	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&trueDayLimb; 	
184	56	Nightside	2022 JUL 24 14:20:48	2022 JUL 24 14:50:28	2022 JUL 24 15:20:08	3560.29	-145.10	-124.53	20.35	-47.20	40.00	47.10	149.57	21.89	14	-	-	-		
184	56	Dayside	2022 JUL 24 15:20:08	2022 JUL 24 15:49:27	2022 JUL 24 16:18:45	3516.87	20.35	40.58	-174.01	47.10	-38.98	-47.01	30.50	9.85	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
185	56	Nightside	2022 JUL 24 16:18:45	2022 JUL 24 16:48:26	2022 JUL 24 17:18:07	3562.40	-174.01	-153.37	-8.56	-47.01	40.17	46.91	149.40	21.88	1	-	-	-		
185	56	Dayside	2022 JUL 24 17:18:07	2022 JUL 24 17:47:26	2022 JUL 24 18:16:45	3517.71	-8.56	11.71	157.08	46.91	-39.12	-46.82	30.67	9.84	1	-		COP row -1: UVIS off		
186	56	Nightside	2022 JUL 24 18:16:45	2022 JUL 24 18:46:26	2022 JUL 24 19:16:07	3562.27	157.08	177.76	-37.44	-46.82	40.36	46.76	149.21	21.86	3	-	-	-		
186	56	Dayside	2022 JUL 24 19:16:07	2022 JUL 24 19:45:27	2022 JUL 24 20:14:46	3518.43	-37.44	-17.20	128.20	46.76	-39.25	-46.67	30.87	9.82	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
187	56	Nightside	2022 JUL 24 20:14:46	2022 JUL 24 20:44:26	2022 JUL 24 21:14:06	3560.34	128.20	148.85	-66.30	-46.67	40.52	46.62	149.01	21.85	1	-	-	-		
187	56	Dayside	2022 JUL 24 21:14:06	2022 JUL 24 21:43:25	2022 JUL 24 22:12:45	3518.42	-66.30	-46.14	99.37	46.62	-39.41	-46.55	31.10	9.81	1	-		COP row -1: UVIS off		
188	56	Nightside	2022 JUL 24 22:12:45	2022 JUL 24 22:42:24	2022 JUL 24 23:12:03	3558.19	99.37	119.93	-95.12	-46.55	40.65	46.50	148.79	21.83	14	-	-	-		
188	56	Dayside	2022 JUL 24 23:12:03	2022 JUL 24 23:41:21	2022 JUL 25 00:10:40	3517.00	-95.12	-75.05	70.56	46.50	-39.56	-46.44	31.32	9.79	14	-		COP row -1: UVIS off		
189	56	Nightside	2022 JUL 25 00:10:40	2022 JUL 25 00:40:19	2022 JUL 25 01:09:58	3557.94	70.56	91.02	-123.95	-46.44	40.80	46.37	148.58	21.82	1	-	-	-		
189	56	Dayside	2022 JUL 25 01:09:58	2022 JUL 25 01:39:16	2022 JUL 25 02:08:34	3515.86	-123.95	-103.90	41.71	46.37	-39.71	-46.28	31.49	9.78	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PAVONIS MONS; 	
190	56	Nightside	2022 JUL 25 02:08:34	2022 JUL 25 02:38:14	2022 JUL 25 03:07:53	3559.73	41.71	62.19	-152.82	-46.28	40.96	46.20	148.41	21.81	1	-	-	-		
190	56	Dayside	2022 JUL 25 03:07:53	2022 JUL 25 03:37:12	2022 JUL 25 04:06:31	3517.95	-152.82	-132.72	12.81	46.20	-39.88	-46.09	31.64	9.77	1	-		COP row -1: UVIS off		
191	56	Nightside	2022 JUL 25 04:06:31	2022 JUL 25 04:36:12	2022 JUL 25 05:05:52	3560.77	12.81	33.37	178.26	-46.09	41.10	46.00	148.27	21.80	14	-	-	-		
191	56	Dayside	2022 JUL 25 05:05:52	2022 JUL 25 05:35:12	2022 JUL 25 06:04:32	3519.51	178.26	-161.57	-16.09	46.00	-40.08	-45.91	31.81	9.76	14	-		COP row -1: UVIS off	&nomadPhobos; 	
192	56	Nightside	2022 JUL 25 06:04:32	2022 JUL 25 06:34:12	2022 JUL 25 07:03:52	3560.91	-16.09	4.50	149.36	-45.91	41.24	45.82	148.09	21.79	14	-	-	-		
192	56	Dayside	2022 JUL 25 07:03:52	2022 JUL 25 07:33:12	2022 JUL 25 08:02:32	3519.02	149.36	169.54	-44.97	45.82	-40.26	-45.75	32.01	9.75	14	-		COP row -1: UVIS off		
193	56	Nightside	2022 JUL 25 08:02:32	2022 JUL 25 08:32:12	2022 JUL 25 09:01:53	3561.19	-44.97	-24.42	120.50	-45.75	41.41	45.67	147.88	21.77	1	-	-	-		
193	56	Dayside	2022 JUL 25 09:01:53	2022 JUL 25 09:31:11	2022 JUL 25 10:00:30	3516.83	120.50	140.62	-73.82	45.67	-40.41	-45.60	32.22	9.73	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
194	56	Nightside	2022 JUL 25 10:00:30	2022 JUL 25 10:30:10	2022 JUL 25 10:59:51	3560.99	-73.82	-53.35	91.68	-45.60	41.58	45.54	147.65	21.76	14	-	-	-		
194	56	Dayside	2022 JUL 25 10:59:51	2022 JUL 25 11:29:08	2022 JUL 25 11:58:25	3514.97	91.68	111.70	-102.65	45.54	-40.55	-45.47	32.43	9.72	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
195	56	Nightside	2022 JUL 25 11:58:25	2022 JUL 25 12:28:05	2022 JUL 25 12:57:45	3559.87	-102.65	-82.25	62.86	-45.47	41.73	45.42	147.44	21.74	1	-	-	-		
195	56	Dayside	2022 JUL 25 12:57:45	2022 JUL 25 13:27:03	2022 JUL 25 13:56:20	3514.62	62.86	82.83	-131.47	45.42	-40.71	-45.34	32.63	9.70	1	-		COP row -1: UVIS off		
196	56	Nightside	2022 JUL 25 13:56:20	2022 JUL 25 14:26:00	2022 JUL 25 14:55:40	3560.09	-131.47	-111.09	33.99	-45.34	41.86	45.24	147.28	21.73	14	-	-	-		
196	56	Dayside	2022 JUL 25 14:55:40	2022 JUL 25 15:24:58	2022 JUL 25 15:54:16	3516.17	33.99	54.02	-160.35	45.24	-40.91	-45.15	32.79	9.70	14	-		COP row -1: UVIS off		
197	56	Nightside	2022 JUL 25 15:54:16	2022 JUL 25 16:23:58	2022 JUL 25 16:53:39	3562.55	-160.35	-139.91	5.08	-45.15	42.04	45.03	147.13	21.72	1	-	-	-		
197	56	Dayside	2022 JUL 25 16:53:39	2022 JUL 25 17:22:57	2022 JUL 25 17:52:16	3517.17	5.08	25.18	170.72	45.03	-41.07	-44.94	32.94	9.69	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
198	56	Nightside	2022 JUL 25 17:52:16	2022 JUL 25 18:21:58	2022 JUL 25 18:51:39	3563.30	170.72	-168.76	-23.82	-44.94	42.24	44.85	146.95	21.71	1	-	-	-		
198	56	Dayside	2022 JUL 25 18:51:39	2022 JUL 25 19:20:58	2022 JUL 25 19:50:17	3517.87	-23.82	-3.70	141.83	44.85	-41.21	-44.76	33.12	9.67	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
199	56	Nightside	2022 JUL 25 19:50:17	2022 JUL 25 20:19:58	2022 JUL 25 20:49:39	3562.10	141.83	162.36	-52.68	-44.76	42.43	44.69	146.76	21.70	14	-	-	-		
199	56	Dayside	2022 JUL 25 20:49:39	2022 JUL 25 21:18:58	2022 JUL 25 21:48:18	3518.35	-52.68	-32.63	112.98	44.69	-41.37	-44.61	33.33	9.66	14	-		COP row -1: UVIS off		
200	56	Nightside	2022 JUL 25 21:48:18	2022 JUL 25 22:17:57	2022 JUL 25 22:47:37	3559.72	112.98	133.44	-81.52	-44.61	42.58	44.55	146.55	21.69	1	-	-	-		
200	56	Dayside	2022 JUL 25 22:47:37	2022 JUL 25 23:16:56	2022 JUL 25 23:46:15	3517.53	-81.52	-61.56	84.16	44.55	-41.54	-44.49	33.55	9.64	1	-		COP row -1: UVIS off		
201	56	Nightside	2022 JUL 25 23:46:15	2022 JUL 26 00:15:54	2022 JUL 26 00:45:33	3558.45	84.16	104.53	-110.34	-44.49	42.73	44.42	146.34	21.67	3	-	-	-		
201	56	Dayside	2022 JUL 26 00:45:33	2022 JUL 26 01:14:51	2022 JUL 26 01:44:09	3515.45	-110.34	-90.44	55.34	44.42	-41.69	-44.35	33.75	9.63	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
202	56	Nightside	2022 JUL 26 01:44:09	2022 JUL 26 02:13:49	2022 JUL 26 02:43:29	3559.78	55.34	75.67	-139.18	-44.35	42.90	44.26	146.15	21.66	1	-	-	-		
202	56	Dayside	2022 JUL 26 02:43:29	2022 JUL 26 03:12:46	2022 JUL 26 03:42:04	3515.72	-139.18	-119.25	26.45	44.26	-41.85	-44.15	33.90	9.62	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
203	56	Nightside	2022 JUL 26 03:42:04	2022 JUL 26 04:11:45	2022 JUL 26 04:41:26	3561.85	26.45	46.87	-168.09	-44.15	43.08	44.05	146.01	21.65	1	-	-	-		
203	56	Dayside	2022 JUL 26 04:41:26	2022 JUL 26 05:10:45	2022 JUL 26 05:40:04	3517.95	-168.09	-148.07	-2.45	44.05	-42.05	-43.95	34.05	9.61	1	-		COP row -1: UVIS off		
204	56	Nightside	2022 JUL 26 05:40:04	2022 JUL 26 06:09:45	2022 JUL 26 06:39:26	3562.15	-2.45	18.04	163.00	-43.95	43.23	43.84	145.86	21.64	14	-	-	-		
204	56	Dayside	2022 JUL 26 06:39:26	2022 JUL 26 07:08:45	2022 JUL 26 07:38:05	3518.46	163.00	-176.94	-31.34	43.84	-42.26	-43.76	34.23	9.60	14	-		COP row -1: UVIS off		
205	56	Nightside	2022 JUL 26 07:38:05	2022 JUL 26 08:07:46	2022 JUL 26 08:37:27	3562.27	-31.34	-10.86	134.12	-43.76	43.40	43.66	145.67	21.63	1	-	-	-		
205	56	Dayside	2022 JUL 26 08:37:27	2022 JUL 26 09:06:45	2022 JUL 26 09:36:04	3516.89	134.12	154.17	-60.20	43.66	-42.44	-43.60	34.43	9.59	1	-		COP row -1: UVIS off	&daysideMatch:AEOLIS MENSAE MFF; 	
206	56	Nightside	2022 JUL 26 09:36:04	2022 JUL 26 10:05:45	2022 JUL 26 10:35:26	3562.39	-60.20	-39.78	105.28	-43.60	43.58	43.52	145.45	21.61	3	-	-	-		
206	56	Dayside	2022 JUL 26 10:35:26	2022 JUL 26 11:04:43	2022 JUL 26 11:34:01	3514.56	105.28	125.25	-89.04	43.52	-42.60	-43.45	34.64	9.57	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
207	56	Nightside	2022 JUL 26 11:34:01	2022 JUL 26 12:03:42	2022 JUL 26 12:33:23	3561.79	-89.04	-68.69	76.47	-43.45	43.75	43.39	145.23	21.60	1	-	-	-		
207	56	Dayside	2022 JUL 26 12:33:23	2022 JUL 26 13:02:39	2022 JUL 26 13:31:56	3513.38	76.47	96.36	-117.86	43.39	-42.76	-43.30	34.84	9.56	1	-		COP row -1: UVIS off		
208	56	Nightside	2022 JUL 26 13:31:56	2022 JUL 26 14:01:36	2022 JUL 26 14:31:17	3560.77	-117.86	-97.55	47.63	-43.30	43.90	43.22	145.06	21.59	1	-	-	-		
208	56	Dayside	2022 JUL 26 14:31:17	2022 JUL 26 15:00:34	2022 JUL 26 15:29:51	3514.43	47.63	67.54	-146.71	43.22	-42.96	-43.13	35.01	9.55	1	-		COP row -1: UVIS off		
209	56	Nightside	2022 JUL 26 15:29:51	2022 JUL 26 15:59:32	2022 JUL 26 16:29:14	3562.47	-146.71	-126.36	18.73	-43.13	44.06	43.00	144.92	21.58	14	-	-	-		
209	56	Dayside	2022 JUL 26 16:29:14	2022 JUL 26 16:58:31	2022 JUL 26 17:27:49	3515.79	18.73	38.75	-175.62	43.00	-43.16	-42.90	35.15	9.54	14	-		COP row -1: UVIS off		
210	56	Nightside	2022 JUL 26 17:27:49	2022 JUL 26 17:57:32	2022 JUL 26 18:27:14	3564.44	-175.62	-155.18	-10.18	-42.90	44.26	42.79	144.76	21.57	1	-	-	-		
210	56	Dayside	2022 JUL 26 18:27:14	2022 JUL 26 18:56:32	2022 JUL 26 19:25:50	3516.49	-10.18	9.89	155.47	42.79	-43.32	-42.69	35.31	9.53	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
211	56	Nightside	2022 JUL 26 19:25:50	2022 JUL 26 19:55:32	2022 JUL 26 20:25:14	3564.14	155.47	175.97	-39.05	-42.69	44.48	42.61	144.58	21.56	14	-	-	-		
211	56	Dayside	2022 JUL 26 20:25:14	2022 JUL 26 20:54:33	2022 JUL 26 21:23:52	3517.12	-39.05	-19.01	126.60	42.61	-43.48	-42.51	35.50	9.52	14	-		COP row -1: UVIS off		
212	56	Nightside	2022 JUL 26 21:23:52	2022 JUL 26 21:53:33	2022 JUL 26 22:23:14	3562.10	126.60	147.08	-67.91	-42.51	44.66	42.44	144.39	21.55	1	-	-	-		
212	56	Dayside	2022 JUL 26 22:23:14	2022 JUL 26 22:52:32	2022 JUL 26 23:21:51	3516.88	-67.91	-47.93	97.77	42.44	-43.66	-42.37	35.72	9.50	1	-		COP row -1: UVIS off		
213	56	Nightside	2022 JUL 26 23:21:51	2022 JUL 26 23:51:31	2022 JUL 27 00:21:11	3560.08	97.77	118.17	-96.74	-42.37	44.82	42.30	144.18	21.53	14	-	-	-		
213	56	Dayside	2022 JUL 27 00:21:11	2022 JUL 27 00:50:28	2022 JUL 27 01:19:46	3515.34	-96.74	-76.83	68.95	42.30	-43.84	-42.23	35.92	9.49	14	-		COP row -1: UVIS off		
