Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
171	97	Nightside	2025 SEP 13 12:56:19	2025 SEP 13 13:25:32	2025 SEP 13 13:54:46	3507.42	86.04	124.47	-108.25	14.62	-69.43	-14.42	121.02	21.32	14	-	-	-		
171	97	Dayside	2025 SEP 13 13:54:46	2025 SEP 13 14:24:32	2025 SEP 13 14:54:17	3570.98	-108.25	-68.81	57.20	-14.42	69.86	14.23	59.03	9.40	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	97	Nightside	2025 SEP 13 14:54:17	2025 SEP 13 15:23:32	2025 SEP 13 15:52:46	3508.98	57.20	96.40	-137.09	14.23	-69.74	-14.02	120.95	21.37	14	-	-	-		
172	97	Dayside	2025 SEP 13 15:52:46	2025 SEP 13 16:22:32	2025 SEP 13 16:52:19	3572.50	-137.09	-96.80	28.34	-14.02	70.13	13.78	59.05	9.44	14	-		COP row -1: UVIS off	&possibleOCM; 	
173	97	Nightside	2025 SEP 13 16:52:19	2025 SEP 13 17:21:34	2025 SEP 13 17:50:49	3510.60	28.34	68.51	-165.96	13.78	-70.04	-13.56	120.93	21.42	14	-	-	-		
173	97	Dayside	2025 SEP 13 17:50:49	2025 SEP 13 18:20:37	2025 SEP 13 18:50:24	3574.89	-165.96	-124.69	-0.53	-13.56	70.42	13.33	59.09	9.50	14	-		COP row -1: UVIS off		
174	97	Nightside	2025 SEP 13 18:50:24	2025 SEP 13 19:19:39	2025 SEP 13 19:48:55	3510.72	-0.53	40.55	165.15	13.33	-70.32	-13.10	120.90	21.47	1	-	-	-		
174	97	Dayside	2025 SEP 13 19:48:55	2025 SEP 13 20:18:42	2025 SEP 13 20:48:30	3575.20	165.15	-152.60	-29.41	-13.10	70.74	12.89	59.15	9.56	1	-		COP row -1: UVIS off		
175	97	Nightside	2025 SEP 13 20:48:30	2025 SEP 13 21:17:45	2025 SEP 13 21:47:01	3510.72	-29.41	12.48	136.28	12.89	-70.61	-12.67	120.82	21.52	1	-	-	-		
175	97	Dayside	2025 SEP 13 21:47:01	2025 SEP 13 22:16:47	2025 SEP 13 22:46:34	3573.54	136.28	179.41	-58.27	-12.67	71.06	12.47	59.23	9.61	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&mroOverlap; 	
176	97	Nightside	2025 SEP 13 22:46:34	2025 SEP 13 23:15:49	2025 SEP 13 23:45:04	3510.26	-58.27	-15.66	107.43	12.47	-70.93	-12.27	120.70	21.56	3	-	-	-		
176	97	Dayside	2025 SEP 13 23:45:04	2025 SEP 14 00:14:50	2025 SEP 14 00:44:36	3571.25	107.43	151.33	-87.12	-12.27	71.36	12.07	59.34	9.65	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
177	97	Nightside	2025 SEP 14 00:44:36	2025 SEP 14 01:13:50	2025 SEP 14 01:43:05	3508.94	-87.12	-43.73	78.59	12.07	-71.24	-11.88	120.59	21.60	1	-	-	-		
177	97	Dayside	2025 SEP 14 01:43:05	2025 SEP 14 02:12:50	2025 SEP 14 02:42:36	3571.04	78.59	123.28	-115.95	-11.88	71.64	11.67	59.44	9.69	1	-		COP row -1: UVIS off	&daysideMatch:UTOPIA; &mroOverlap; 	
178	97	Nightside	2025 SEP 14 02:42:36	2025 SEP 14 03:11:50	2025 SEP 14 03:41:04	3508.14	-115.95	-71.60	49.76	11.67	-71.52	-11.46	120.55	21.66	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
178	97	Dayside	2025 SEP 14 03:41:04	2025 SEP 14 04:10:50	2025 SEP 14 04:40:37	3573.12	49.76	95.44	-144.80	-11.46	71.90	11.24	59.48	9.75	47	-		COP row -1: UVIS off	&trueNightLimb; 	
179	97	Nightside	2025 SEP 14 04:40:37	2025 SEP 14 05:09:52	2025 SEP 14 05:39:07	3510.49	-144.80	-99.31	20.89	11.24	-71.77	-11.02	120.54	21.73	14	-	-	-		
179	97	Dayside	2025 SEP 14 05:39:07	2025 SEP 14 06:08:54	2025 SEP 14 06:38:41	3573.93	20.89	67.73	-173.68	-11.02	72.12	10.77	59.47	9.82	14	-		COP row -1: UVIS off		
180	97	Nightside	2025 SEP 14 06:38:41	2025 SEP 14 07:07:58	2025 SEP 14 07:37:14	3512.35	-173.68	-127.02	-7.98	10.77	-72.05	-10.57	120.50	21.79	1	-	-	-		
180	97	Dayside	2025 SEP 14 07:37:14	2025 SEP 14 08:07:01	2025 SEP 14 08:36:48	3573.76	-7.98	39.98	157.44	-10.57	72.37	10.30	59.51	9.88	1	-		COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; &mroOverlap; 	
181	97	Nightside	2025 SEP 14 08:36:48	2025 SEP 14 09:06:04	2025 SEP 14 09:35:20	3512.05	157.44	-154.74	-36.86	10.30	-72.35	-10.10	120.44	21.86	1	-	-	-		
181	97	Dayside	2025 SEP 14 09:35:20	2025 SEP 14 10:05:06	2025 SEP 14 10:34:53	3573.69	-36.86	12.16	128.57	-10.10	72.65	9.86	59.59	9.95	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
182	97	Nightside	2025 SEP 14 10:34:53	2025 SEP 14 11:04:08	2025 SEP 14 11:33:23	3509.82	128.57	177.50	-65.72	9.86	-72.65	-9.65	120.36	21.93	14	-	-	-		
182	97	Dayside	2025 SEP 14 11:33:23	2025 SEP 14 12:03:10	2025 SEP 14 12:32:56	3573.18	-65.72	-15.72	99.72	-9.65	72.94	9.45	59.70	10.00	14	-		COP row -1: UVIS off		
183	97	Nightside	2025 SEP 14 12:32:56	2025 SEP 14 13:02:10	2025 SEP 14 13:31:24	3507.85	99.72	149.67	-94.56	9.45	-72.92	-9.24	120.26	21.99	1	-	-	-		
183	97	Dayside	2025 SEP 14 13:31:24	2025 SEP 14 14:01:10	2025 SEP 14 14:30:56	3571.83	-94.56	-43.56	70.89	-9.24	73.20	9.05	59.79	10.06	1	-		COP row -1: UVIS off		
184	97	Nightside	2025 SEP 14 14:30:56	2025 SEP 14 15:00:10	2025 SEP 14 15:29:24	3508.02	70.89	121.93	-123.40	9.05	-73.19	-8.84	120.19	22.05	14	-	-	-		
184	97	Dayside	2025 SEP 14 15:29:24	2025 SEP 14 15:59:10	2025 SEP 14 16:28:56	3572.05	-123.40	-71.21	42.05	-8.84	73.40	8.62	59.81	10.13	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&daysideMatch:ULYSSES THOLUS; 	
185	97	Nightside	2025 SEP 14 16:28:56	2025 SEP 14 16:58:11	2025 SEP 14 17:27:26	3510.19	42.05	94.45	-152.25	8.62	-73.40	-8.39	120.18	22.13	14	-	-	-		
185	97	Dayside	2025 SEP 14 17:27:26	2025 SEP 14 17:57:14	2025 SEP 14 18:27:01	3574.71	-152.25	-98.66	13.17	-8.39	73.59	8.14	59.81	10.22	14	-		COP row -1: UVIS off		
186	97	Nightside	2025 SEP 14 18:27:01	2025 SEP 14 18:56:16	2025 SEP 14 19:25:32	3510.70	13.17	67.00	178.87	8.14	-73.60	-7.91	120.19	22.22	1	-	-	-		
186	97	Dayside	2025 SEP 14 19:25:32	2025 SEP 14 19:55:20	2025 SEP 14 20:25:08	3575.97	178.87	-126.06	-15.70	-7.91	73.82	7.68	59.84	10.31	1	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS; 	
187	97	Nightside	2025 SEP 14 20:25:08	2025 SEP 14 20:54:23	2025 SEP 14 21:23:38	3510.59	-15.70	39.44	149.99	7.68	-73.81	-7.44	120.15	22.30	1	-	-	-		
187	97	Dayside	2025 SEP 14 21:23:38	2025 SEP 14 21:53:26	2025 SEP 14 22:23:13	3575.27	149.99	-153.50	-44.57	-7.44	74.06	7.23	59.89	10.39	1	-		COP row -1: UVIS off	&ingressMatch:ARGYRE; 	
188	97	Nightside	2025 SEP 14 22:23:13	2025 SEP 14 22:52:29	2025 SEP 14 23:21:44	3510.45	-44.57	11.80	121.12	7.23	-74.05	-7.00	120.07	22.37	14	-	-	-		
188	97	Dayside	2025 SEP 14 23:21:44	2025 SEP 14 23:51:30	2025 SEP 15 00:21:17	3572.95	121.12	178.96	-73.43	-7.00	74.29	6.79	59.97	10.47	14	-		COP row -1: UVIS off		
189	97	Nightside	2025 SEP 15 00:21:17	2025 SEP 15 00:50:32	2025 SEP 15 01:19:46	3509.52	-73.43	-15.80	92.28	6.79	-74.30	-6.59	119.97	22.45	1	-	-	-		
189	97	Dayside	2025 SEP 15 01:19:46	2025 SEP 15 01:49:32	2025 SEP 15 02:19:18	3571.38	92.28	151.36	-102.27	-6.59	74.51	6.37	60.06	10.55	1	-		COP row -1: UVIS off	&ingressMatch:SOUTH THAUMASIA; &daysideMatch:CERAUNIUS FOSSAE; 	
190	97	Nightside	2025 SEP 15 02:19:18	2025 SEP 15 02:48:32	2025 SEP 15 03:17:45	3507.72	-102.27	-43.25	63.44	6.37	-74.51	-6.16	119.91	22.53	14	-	-	-		
190	97	Dayside	2025 SEP 15 03:17:45	2025 SEP 15 03:47:32	2025 SEP 15 04:17:18	3572.92	63.44	123.87	-131.11	-6.16	74.70	5.95	60.11	10.63	14	-		COP row -1: UVIS off	&daysideMatch:OLYMPUS MONS; 	
191	97	Nightside	2025 SEP 15 04:17:18	2025 SEP 15 04:46:32	2025 SEP 15 05:15:47	3508.21	-131.11	-70.51	34.60	5.95	-74.66	-5.72	119.92	22.63	14	-	-	-		
191	97	Dayside	2025 SEP 15 05:15:47	2025 SEP 15 05:45:34	2025 SEP 15 06:15:22	3575.13	34.60	96.58	-159.97	-5.72	74.81	5.48	60.09	10.72	14	-		COP row -1: UVIS off		
192	97	Nightside	2025 SEP 15 06:15:22	2025 SEP 15 06:44:37	2025 SEP 15 07:13:52	3510.63	-159.97	-97.71	5.73	5.48	-74.81	-5.26	119.92	22.73	1	-	-	-		
192	97	Dayside	2025 SEP 15 07:13:52	2025 SEP 15 07:43:40	2025 SEP 15 08:13:27	3575.20	5.73	69.33	171.15	-5.26	74.93	4.99	60.08	10.82	1	-		COP row -1: UVIS off		
193	97	Nightside	2025 SEP 15 08:13:27	2025 SEP 15 08:42:43	2025 SEP 15 09:11:59	3511.50	171.15	-124.88	-23.15	4.99	-74.97	-4.78	119.89	22.83	14	-	-	-		
193	97	Dayside	2025 SEP 15 09:11:59	2025 SEP 15 09:41:46	2025 SEP 15 10:11:34	3574.91	-23.15	42.06	142.27	-4.78	75.09	4.52	60.12	10.92	14	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
194	97	Nightside	2025 SEP 15 10:11:34	2025 SEP 15 10:40:49	2025 SEP 15 11:10:04	3510.20	142.27	-152.03	-52.02	4.52	-75.15	-4.30	119.84	22.94	1	-	-	-		
194	97	Dayside	2025 SEP 15 11:10:04	2025 SEP 15 11:39:51	2025 SEP 15 12:09:39	3574.52	-52.02	14.73	113.41	-4.30	75.27	4.07	60.20	11.02	1	-		COP row -1: UVIS off	&daysideMatch:TIANWEN1; 	
195	97	Nightside	2025 SEP 15 12:09:39	2025 SEP 15 12:38:53	2025 SEP 15 13:08:07	3507.93	113.41	-179.24	-80.88	4.07	-75.33	-3.85	119.77	23.04	1	-	-	-		
195	97	Dayside	2025 SEP 15 13:08:07	2025 SEP 15 13:37:53	2025 SEP 15 14:07:40	3573.57	-80.88	-12.61	84.57	-3.85	75.44	3.65	60.28	11.11	1	-		COP row -1: UVIS off		
196	97	Nightside	2025 SEP 15 14:07:40	2025 SEP 15 14:36:54	2025 SEP 15 15:06:07	3506.86	84.57	153.50	-109.71	3.65	-75.48	-3.43	119.71	23.14	14	-	-	-		
196	97	Dayside	2025 SEP 15 15:06:07	2025 SEP 15 15:35:53	2025 SEP 15 16:05:39	3572.28	-109.71	-39.89	55.74	-3.43	75.55	3.22	60.31	11.20	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:CERAUNIUS FOSSAE; 	
197	97	Nightside	2025 SEP 15 16:05:39	2025 SEP 15 16:34:54	2025 SEP 15 17:04:08	3508.80	55.74	126.39	-138.56	3.22	-75.58	-2.99	119.69	23.25	3	-	-	-		
197	97	Dayside	2025 SEP 15 17:04:08	2025 SEP 15 17:33:55	2025 SEP 15 18:03:42	3573.72	-138.56	-67.03	26.88	-2.99	75.59	2.75	60.28	11.31	3	CO 2SUBD #1	Science: orders #189, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&mroOverlap; 	
198	97	Nightside	2025 SEP 15 18:03:42	2025 SEP 15 18:32:57	2025 SEP 15 19:02:12	3510.48	26.88	99.40	-167.42	2.75	-75.62	-2.51	119.73	23.36	1	-	-	-		
198	97	Dayside	2025 SEP 15 19:02:12	2025 SEP 15 19:32:00	2025 SEP 15 20:01:48	3575.99	-167.42	-94.01	-1.99	-2.51	75.65	2.27	60.27	11.42	1	-		COP row -1: UVIS off		
199	97	Nightside	2025 SEP 15 20:01:48	2025 SEP 15 20:31:03	2025 SEP 15 21:00:19	3510.38	-1.99	72.32	163.70	2.27	-75.66	-2.02	119.74	23.47	14	-	-	-		
199	97	Dayside	2025 SEP 15 21:00:19	2025 SEP 15 21:30:07	2025 SEP 15 21:59:55	3576.42	163.70	-120.97	-30.87	-2.02	75.72	1.80	60.29	11.54	14	-		COP row -1: UVIS off	&mroOverlap; 	
200	97	Nightside	2025 SEP 15 21:59:55	2025 SEP 15 22:29:10	2025 SEP 15 22:58:25	3510.23	-30.87	45.16	134.83	1.80	-75.74	-1.56	119.70	23.58	1	-	-	-		
200	97	Dayside	2025 SEP 15 22:58:25	2025 SEP 15 23:28:13	2025 SEP 15 23:58:00	3574.84	134.83	-147.98	-59.74	-1.56	75.80	1.33	60.33	11.66	1	-		COP row -1: UVIS off		
201	97	Nightside	2025 SEP 15 23:58:00	2025 SEP 16 00:27:15	2025 SEP 16 00:56:30	3509.55	-59.74	18.04	105.97	1.33	-75.84	-1.11	119.63	23.68	14	-	-	-		
201	97	Dayside	2025 SEP 16 00:56:30	2025 SEP 16 01:26:16	2025 SEP 16 01:56:02	3572.62	105.97	-175.10	-88.58	-1.11	75.88	0.88	60.40	11.77	14	-		COP row -1: UVIS off	&nomadSolarCalibration; &daysideMatch:TIANWEN1; 	
202	97	Nightside	2025 SEP 16 01:56:02	2025 SEP 16 02:25:16	2025 SEP 16 02:54:31	3508.23	-88.58	-9.02	77.13	0.88	-75.92	-0.67	119.56	23.80	14	-	-	-		
202	97	Dayside	2025 SEP 16 02:54:31	2025 SEP 16 03:24:17	2025 SEP 16 03:54:03	3572.46	77.13	157.74	-117.42	-0.67	75.93	0.46	60.44	11.87	14	-		COP row -1: UVIS off	&mroOverlap; 	
203	97	Nightside	2025 SEP 16 03:54:03	2025 SEP 16 04:23:17	2025 SEP 16 04:52:31	3507.61	-117.42	-36.02	48.29	0.46	-75.92	-0.23	119.57	23.91	14	-	-	-		
203	97	Dayside	2025 SEP 16 04:52:31	2025 SEP 16 05:22:18	2025 SEP 16 05:52:05	3574.43	48.29	130.63	-146.27	-0.23	75.91	0.01	60.43	11.98	14	-		COP row -1: UVIS off		
204	97	Nightside	2025 SEP 16 05:52:05	2025 SEP 16 06:21:20	2025 SEP 16 06:50:35	3510.11	-146.27	-63.04	19.43	0.01	-75.87	0.22	119.61	0.02	1	-	-	-		
204	97	Dayside	2025 SEP 16 06:50:35	2025 SEP 16 07:20:23	2025 SEP 16 07:50:10	3575.00	19.43	103.56	-175.14	0.22	75.84	-0.48	60.38	12.09	1	-		COP row -1: UVIS off		
205	97	Nightside	2025 SEP 16 07:50:10	2025 SEP 16 08:19:26	2025 SEP 16 08:48:42	3511.94	-175.14	-89.99	-9.44	-0.48	-75.84	0.69	119.62	0.14	1	-	-	-		
205	97	Dayside	2025 SEP 16 08:48:42	2025 SEP 16 09:18:29	2025 SEP 16 09:48:17	3574.74	-9.44	76.53	155.98	0.69	75.81	-0.97	60.37	12.20	1	-		COP row -1: UVIS off		
206	97	Nightside	2025 SEP 16 09:48:17	2025 SEP 16 10:17:33	2025 SEP 16 10:46:48	3511.60	155.98	-116.87	-38.32	-0.97	-75.81	1.19	119.60	0.27	14	-	-	-		
206	97	Dayside	2025 SEP 16 10:46:48	2025 SEP 16 11:16:36	2025 SEP 16 11:46:23	3574.55	-38.32	49.48	127.11	1.19	75.80	-1.44	60.41	12.32	14	-		COP row -1: UVIS off		
207	97	Nightside	2025 SEP 16 11:46:23	2025 SEP 16 12:15:38	2025 SEP 16 12:44:52	3509.40	127.11	-143.76	-67.18	-1.44	-75.79	1.67	119.56	0.39	1	-	-	-		
207	97	Dayside	2025 SEP 16 12:44:52	2025 SEP 16 13:14:39	2025 SEP 16 13:44:26	3573.95	-67.18	22.40	98.26	1.67	75.81	-1.89	60.48	12.42	1	-		COP row -1: UVIS off		
208	97	Nightside	2025 SEP 16 13:44:26	2025 SEP 16 14:13:40	2025 SEP 16 14:42:54	3507.52	98.26	-170.79	-96.03	-1.89	-75.77	2.12	119.52	0.50	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
208	97	Dayside	2025 SEP 16 14:42:54	2025 SEP 16 15:12:40	2025 SEP 16 15:42:26	3572.36	-96.03	-4.75	69.43	2.12	75.78	-2.32	60.51	12.53	47	-		COP row -1: UVIS off	&trueNightLimb; 	
209	97	Nightside	2025 SEP 16 15:42:26	2025 SEP 16 16:11:40	2025 SEP 16 16:40:54	3508.04	69.43	162.14	-124.86	-2.32	-75.72	2.54	119.49	0.61	14	-	-	-		
209	97	Dayside	2025 SEP 16 16:40:54	2025 SEP 16 17:10:41	2025 SEP 16 17:40:27	3572.80	-124.86	-31.96	40.59	2.54	75.66	-2.77	60.48	12.63	14	-		COP row -1: UVIS off		
210	97	Nightside	2025 SEP 16 17:40:27	2025 SEP 16 18:09:42	2025 SEP 16 18:38:57	3510.10	40.59	135.03	-153.71	-2.77	-75.58	3.00	119.54	0.72	1	-	-	-		
210	97	Dayside	2025 SEP 16 18:38:57	2025 SEP 16 19:08:45	2025 SEP 16 19:38:32	3575.34	-153.71	-59.08	11.72	3.00	75.52	-3.24	60.43	12.74	1	-		COP row -1: UVIS off		
211	97	Nightside	2025 SEP 16 19:38:32	2025 SEP 16 20:07:48	2025 SEP 16 20:37:03	3510.36	11.72	107.87	177.41	-3.24	-75.42	3.49	119.59	0.82	1	-	-	-		
211	97	Dayside	2025 SEP 16 20:37:03	2025 SEP 16 21:06:51	2025 SEP 16 21:36:40	3576.70	177.41	-86.12	-17.16	3.49	75.39	-3.71	60.41	12.85	1	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
212	97	Nightside	2025 SEP 16 21:36:40	2025 SEP 16 22:05:55	2025 SEP 16 22:35:10	3510.09	-17.16	80.66	148.54	-3.71	-75.29	3.97	119.60	0.93	14	-	-	-		
212	97	Dayside	2025 SEP 16 22:35:10	2025 SEP 16 23:04:58	2025 SEP 16 23:34:46	3576.07	148.54	-113.16	-46.03	3.97	75.27	-4.20	60.42	12.96	14	-		COP row 145: NADIR: Full Frame (57:245;0:1047),Tint = 15000 ms,16 bit,Rhythm = 31041 ms, Binning=0		
213	97	Nightside	2025 SEP 16 23:34:46	2025 SEP 17 00:04:01	2025 SEP 17 00:33:16	3509.82	-46.03	53.49	119.67	-4.20	-75.20	4.43	119.56	1.03	1	-	-	-		
213	97	Dayside	2025 SEP 17 00:33:16	2025 SEP 17 01:03:02	2025 SEP 17 01:32:49	3573.69	119.67	-140.27	-74.89	4.43	75.16	-4.67	60.46	13.07	1	-		COP row -1: UVIS off		
214	97	Nightside	2025 SEP 17 01:32:49	2025 SEP 17 02:02:04	2025 SEP 17 02:31:18	3508.88	-74.89	26.36	90.82	-4.67	-75.11	4.88	119.51	1.14	14	-	-	-		
214	97	Dayside	2025 SEP 17 02:31:18	2025 SEP 17 03:01:04	2025 SEP 17 03:30:50	3571.97	90.82	-167.53	-103.72	4.88	75.06	-5.10	60.49	13.17	14	-		COP row -1: UVIS off		
215	97	Nightside	2025 SEP 17 03:30:50	2025 SEP 17 04:00:04	2025 SEP 17 04:29:17	3507.39	-103.72	-0.82	61.99	-5.10	-74.95	5.32	119.51	1.24	14	-	-	-		
215	97	Dayside	2025 SEP 17 04:29:17	2025 SEP 17 04:59:04	2025 SEP 17 05:28:51	3573.45	61.99	165.09	-132.56	5.32	74.91	-5.53	60.48	13.26	14	-		COP row -1: UVIS off		
216	97	Nightside	2025 SEP 17 05:28:51	2025 SEP 17 05:58:05	2025 SEP 17 06:27:19	3508.37	-132.56	-28.17	33.15	-5.53	-74.73	5.76	119.57	1.33	1	-	-	-		
216	97	Dayside	2025 SEP 17 06:27:19	2025 SEP 17 06:57:07	2025 SEP 17 07:26:55	3575.37	33.15	137.61	-161.42	5.76	74.68	-5.99	60.41	13.34	1	-		COP row -1: UVIS off		
217	97	Nightside	2025 SEP 17 07:26:55	2025 SEP 17 07:56:10	2025 SEP 17 08:25:25	3510.82	-161.42	-55.54	4.28	-5.99	-74.51	6.21	119.62	1.42	1	-	-	-		
217	97	Dayside	2025 SEP 17 08:25:25	2025 SEP 17 08:55:13	2025 SEP 17 09:25:01	3575.34	4.28	110.20	169.71	6.21	74.46	-6.49	60.36	13.43	1	-		COP row -1: UVIS off	&mroOverlap; 	
218	97	Nightside	2025 SEP 17 09:25:01	2025 SEP 17 09:54:17	2025 SEP 17 10:23:32	3511.65	169.71	-82.82	-24.59	-6.49	-74.29	6.70	119.64	1.52	3	-	-	-		
218	97	Dayside	2025 SEP 17 10:23:32	2025 SEP 17 10:53:20	2025 SEP 17 11:23:07	3574.93	-24.59	82.85	140.83	6.70	74.27	-6.97	60.35	13.52	3	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
219	97	Nightside	2025 SEP 17 11:23:07	2025 SEP 17 11:52:23	2025 SEP 17 12:21:38	3510.45	140.83	-110.05	-53.47	-6.97	-74.08	7.20	119.63	1.62	1	-	-	-		
219	97	Dayside	2025 SEP 17 12:21:38	2025 SEP 17 12:51:25	2025 SEP 17 13:21:12	3574.26	-53.47	55.50	111.97	7.20	74.10	-7.44	60.38	13.61	1	-		COP row -1: UVIS off		
220	97	Nightside	2025 SEP 17 13:21:12	2025 SEP 17 13:50:26	2025 SEP 17 14:19:40	3508.38	111.97	-137.35	-82.32	-7.44	-73.88	7.67	119.61	1.72	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
220	97	Dayside	2025 SEP 17 14:19:40	2025 SEP 17 14:49:27	2025 SEP 17 15:19:14	3573.07	-82.32	28.07	83.13	7.67	73.93	-7.88	60.42	13.70	47	-		COP row -1: UVIS off	&trueNightLimb; &daysideMatch:PERSEVERANCE; 	
221	97	Nightside	2025 SEP 17 15:19:14	2025 SEP 17 15:48:27	2025 SEP 17 16:17:41	3507.57	83.13	-164.79	-111.16	-7.88	-73.68	8.10	119.60	1.80	14	-	-	-		
221	97	Dayside	2025 SEP 17 16:17:41	2025 SEP 17 16:47:27	2025 SEP 17 17:17:13	3571.73	-111.16	0.49	54.30	8.10	73.71	-8.31	60.39	13.78	14	-		COP row -1: UVIS off	&mroOverlap; 	
222	97	Nightside	2025 SEP 17 17:17:13	2025 SEP 17 17:46:28	2025 SEP 17 18:15:43	3509.78	54.30	167.62	-140.00	-8.31	-73.42	8.53	119.64	1.88	1	-	-	-		
222	97	Dayside	2025 SEP 17 18:15:43	2025 SEP 17 18:45:29	2025 SEP 17 19:15:16	3573.30	-140.00	-27.21	25.45	8.53	73.43	-8.76	60.31	13.84	1	-		COP row -1: UVIS off		
223	97	Nightside	2025 SEP 17 19:15:16	2025 SEP 17 19:44:32	2025 SEP 17 20:13:47	3511.25	25.45	139.92	-168.86	-8.76	-73.12	9.00	119.72	1.94	14	-	-	-		
223	97	Dayside	2025 SEP 17 20:13:47	2025 SEP 17 20:43:35	2025 SEP 17 21:13:23	3575.50	-168.86	-54.81	-3.42	9.00	73.14	-9.23	60.25	13.92	14	-		COP row -1: UVIS off		
224	97	Nightside	2025 SEP 17 21:13:23	2025 SEP 17 21:42:38	2025 SEP 17 22:11:54	3510.97	-3.42	112.20	162.27	-9.23	-72.83	9.48	119.78	2.01	1	-	-	-		
224	97	Dayside	2025 SEP 17 22:11:54	2025 SEP 17 22:41:42	2025 SEP 17 23:11:30	3576.05	162.27	-82.36	-32.30	9.48	72.87	-9.70	60.23	14.00	1	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
225	97	Nightside	2025 SEP 17 23:11:30	2025 SEP 17 23:40:45	2025 SEP 18 00:10:00	3510.65	-32.30	84.53	133.40	-9.70	-72.59	9.95	119.79	2.08	1	-	-	-		
225	97	Dayside	2025 SEP 18 00:10:00	2025 SEP 18 00:39:48	2025 SEP 18 01:09:35	3574.53	133.40	-109.90	-61.17	9.95	72.61	-10.19	60.22	14.08	1	-		COP row -1: UVIS off		
226	97	Nightside	2025 SEP 18 01:09:35	2025 SEP 18 01:38:50	2025 SEP 18 02:08:05	3509.79	-61.17	56.94	104.54	-10.19	-72.36	10.41	119.76	2.16	14	-	-	-		
226	97	Dayside	2025 SEP 18 02:08:05	2025 SEP 18 02:37:51	2025 SEP 18 03:07:37	3572.34	104.54	-137.53	-90.01	10.41	72.37	-10.64	60.24	14.15	14	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS THOLUS; 	
227	97	Nightside	2025 SEP 18 03:07:37	2025 SEP 18 03:36:51	2025 SEP 18 04:06:05	3508.48	-90.01	29.32	75.70	-10.64	-72.10	10.85	119.75	2.23	14	-	-	-		
227	97	Dayside	2025 SEP 18 04:06:05	2025 SEP 18 04:35:52	2025 SEP 18 05:05:38	3572.12	75.70	-165.30	-118.85	10.85	72.12	-11.06	60.23	14.22	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
228	97	Nightside	2025 SEP 18 05:05:38	2025 SEP 18 05:34:52	2025 SEP 18 06:04:06	3508.05	-118.85	1.48	46.87	-11.06	-71.78	11.28	119.81	2.29	1	-	-	-		
228	97	Dayside	2025 SEP 18 06:04:06	2025 SEP 18 06:33:53	2025 SEP 18 07:03:40	3574.07	46.87	166.77	-147.69	11.28	71.83	-11.49	60.16	14.27	1	-		COP row -1: UVIS off		
