Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	141	66	Ingress	2023 APR 27 01:33:01	2023 APR 27 01:36:04	2023 APR 27 01:36:43	222.00	-105.12	-93.39	-90.89	68.78	67.59	67.19	1.44	14	-	-	-		
ACS	141	66	Egress	2023 APR 27 02:15:51	2023 APR 27 02:16:32	2023 APR 27 02:19:53	242.00	10.12	11.80	20.58	-61.46	-62.21	-65.25	9.11	14	-	-	-		
NOMAD	142	66	Ingress	2023 APR 27 03:30:54	2023 APR 27 03:33:56	2023 APR 27 03:34:35	221.00	-134.14	-122.53	-120.04	68.79	67.64	67.25	1.41	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&ingressMatch:PHOENIX; 	
NOMAD	142	66	Egress	2023 APR 27 04:13:45	2023 APR 27 04:14:26	2023 APR 27 04:17:47	242.00	-18.50	-16.83	-8.12	-61.48	-62.22	-65.23	9.12	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&ingressMatch:PHOENIX; 	
NOMAD	143	66	Ingress	2023 APR 27 05:28:47	2023 APR 27 05:31:49	2023 APR 27 05:32:27	220.00	-163.31	-151.75	-149.33	68.80	67.70	67.34	1.38	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	143	66	Egress	2023 APR 27 06:11:39	2023 APR 27 06:12:19	2023 APR 27 06:15:39	240.00	-47.22	-45.61	-37.04	-61.45	-62.17	-65.16	9.11	1	6SUBD CO2 #17	Science: orders #123, #142, #148, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	144	66	Ingress	2023 APR 27 07:26:42	2023 APR 27 07:29:44	2023 APR 27 07:30:22	220.00	167.35	178.88	-178.70	68.82	67.78	67.43	1.33	14	-	-	-		
ACS	144	66	Egress	2023 APR 27 08:09:37	2023 APR 27 08:10:17	2023 APR 27 08:13:36	239.00	-75.86	-74.27	-65.82	-61.47	-62.18	-65.13	9.11	14	-	-	-		
N/A	145	66	Ingress	2023 APR 27 09:24:38	2023 APR 27 09:27:40	2023 APR 27 09:28:18	220.00	138.13	149.60	152.02	68.84	67.85	67.50	1.29	1	-	-	-	&mroOverlap; 	
NOMAD	145	66	Egress	2023 APR 27 10:07:36	2023 APR 27 10:08:16	2023 APR 27 10:11:35	239.00	-104.41	-102.82	-94.43	-61.53	-62.23	-65.15	9.12	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
N/A	146	66	Ingress	2023 APR 27 11:22:35	2023 APR 27 11:25:36	2023 APR 27 11:26:14	219.00	109.11	120.44	122.84	68.84	67.89	67.56	1.26	47	-	-	-	&trueNightLimb; 	
N/A	146	66	Egress	2023 APR 27 12:05:34	2023 APR 27 12:06:14	2023 APR 27 12:09:33	239.00	-132.87	-131.29	-122.94	-61.62	-62.31	-65.19	9.14	47	-	-	-	&trueNightLimb; 	
N/A	147	66	Ingress	2023 APR 27 13:20:30	2023 APR 27 13:23:30	2023 APR 27 13:24:08	218.00	80.14	91.33	93.73	68.84	67.93	67.61	1.23	14	-	-	-		
ACS	147	66	Egress	2023 APR 27 14:03:30	2023 APR 27 14:04:10	2023 APR 27 14:07:29	239.00	-161.35	-159.77	-151.46	-61.70	-62.38	-65.22	9.15	14	-	-	-		
NOMAD	148	66	Ingress	2023 APR 27 15:18:20	2023 APR 27 15:21:20	2023 APR 27 15:21:58	218.00	51.01	62.14	64.53	68.85	67.98	67.67	1.20	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	148	66	Egress	2023 APR 27 16:01:22	2023 APR 27 16:02:02	2023 APR 27 16:05:20	238.00	170.06	171.63	179.82	-61.72	-62.40	-65.20	9.16	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	149	66	Ingress	2023 APR 27 17:16:11	2023 APR 27 17:19:11	2023 APR 27 17:19:49	218.00	21.76	32.83	35.21	68.86	68.04	67.74	1.16	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	149	66	Egress	2023 APR 27 17:59:15	2023 APR 27 17:59:55	2023 APR 27 18:03:12	237.00	141.35	142.90	150.97	-61.70	-62.38	-65.15	9.16	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	150	66	Ingress	2023 APR 27 19:14:08	2023 APR 27 19:17:07	2023 APR 27 19:17:45	217.00	-7.39	3.56	5.93	68.87	68.09	67.80	1.12	14	-	-	-		
ACS	150	66	Egress	2023 APR 27 19:57:14	2023 APR 27 19:57:54	2023 APR 27 20:01:11	237.00	112.68	114.21	122.20	-61.71	-62.37	-65.13	9.16	14	-	-	-		
NOMAD	151	66	Ingress	2023 APR 27 21:12:06	2023 APR 27 21:15:04	2023 APR 27 21:15:42	216.00	-36.48	-25.67	-23.30	68.87	68.14	67.86	1.09	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	151	66	Egress	2023 APR 27 21:55:13	2023 APR 27 21:55:53	2023 APR 27 21:59:09	236.00	84.08	85.61	93.49	-61.75	-62.41	-65.12	9.17	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	152	66	Ingress	2023 APR 27 23:10:02	2023 APR 27 23:13:00	2023 APR 27 23:13:38	216.00	-65.61	-54.87	-52.52	68.87	68.18	67.91	1.05	14	-	-	-		
N/A	152	66	Egress	2023 APR 27 23:53:12	2023 APR 27 23:53:52	2023 APR 27 23:57:08	236.00	55.58	57.10	64.92	-61.82	-62.47	-65.14	9.18	14	-	-	-		
ACS	153	66	Ingress	2023 APR 28 01:07:55	2023 APR 28 01:10:53	2023 APR 28 01:11:31	216.00	-94.69	-84.03	-81.69	68.87	68.21	67.96	1.02	14	-	-	-		
ACS	153	66	Egress	2023 APR 28 01:51:07	2023 APR 28 01:51:47	2023 APR 28 01:55:03	236.00	27.11	28.62	36.40	-61.90	-62.54	-65.18	9.19	14	-	-	-		
NOMAD	154	66	Ingress	2023 APR 28 03:05:46	2023 APR 28 03:08:44	2023 APR 28 03:09:22	216.00	-123.75	-113.18	-110.85	68.87	68.25	68.00	0.99	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	154	66	Egress	2023 APR 28 03:49:00	2023 APR 28 03:49:40	2023 APR 28 03:52:55	235.00	-1.46	0.04	7.72	-61.93	-62.57	-65.17	9.20	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	155	66	Ingress	2023 APR 28 05:03:40	2023 APR 28 05:06:38	2023 APR 28 05:07:15	215.00	-152.85	-142.35	-140.09	68.87	68.28	68.05	0.96	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	155	66	Egress	2023 APR 28 05:46:54	2023 APR 28 05:47:33	2023 APR 28 05:50:48	234.00	-30.19	-28.74	-21.16	-61.91	-62.52	-65.11	9.19	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	156	66	Ingress	2023 APR 28 07:01:33	2023 APR 28 07:04:31	2023 APR 28 07:05:08	215.00	177.83	-171.74	-169.49	68.87	68.33	68.11	0.91	14	-	-	-		
ACS	156	66	Egress	2023 APR 28 07:44:50	2023 APR 28 07:45:29	2023 APR 28 07:48:43	233.00	-58.88	-57.45	-49.99	-61.90	-62.51	-65.06	9.19	14	-	-	-		
NOMAD	157	66	Ingress	2023 APR 28 08:59:30	2023 APR 28 09:02:27	2023 APR 28 09:03:04	214.00	148.62	158.92	161.16	68.87	68.37	68.17	0.87	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	157	66	Egress	2023 APR 28 09:42:48	2023 APR 28 09:43:27	2023 APR 28 09:46:41	233.00	-87.48	-86.05	-78.67	-61.93	-62.54	-65.06	9.20	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	158	66	Ingress	2023 APR 28 10:57:27	2023 APR 28 11:00:24	2023 APR 28 11:01:01	214.00	119.49	129.70	131.92	68.86	68.41	68.21	0.83	7	-	-	-		
N/A	158	66	Egress	2023 APR 28 11:40:47	2023 APR 28 11:41:26	2023 APR 28 11:44:40	233.00	-115.99	-114.57	-107.24	-62.00	-62.60	-65.09	9.21	7	-	-	-		
ACS	159	66	Ingress	2023 APR 28 12:55:23	2023 APR 28 12:58:19	2023 APR 28 12:58:56	213.00	90.52	100.58	102.78	68.86	68.43	68.24	0.80	14	-	-	-		
ACS	159	66	Egress	2023 APR 28 13:38:44	2023 APR 28 13:39:23	2023 APR 28 13:42:37	233.00	-144.47	-143.06	-135.78	-62.08	-62.66	-65.12	9.23	14	-	-	-		
N/A	160	66	Ingress	2023 APR 28 14:53:15	2023 APR 28 14:56:11	2023 APR 28 14:56:48	213.00	61.48	71.44	73.64	68.85	68.45	68.27	0.77	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	160	66	Egress	2023 APR 28 15:36:37	2023 APR 28 15:37:16	2023 APR 28 15:40:29	232.00	-173.00	-171.60	-164.41	-62.13	-62.71	-65.12	9.24	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	161	66	Ingress	2023 APR 28 16:51:05	2023 APR 28 16:54:01	2023 APR 28 16:54:38	213.00	32.27	42.15	44.33	68.84	68.48	68.31	0.73	14	-	-	-		
ACS	161	66	Egress	2023 APR 28 17:34:29	2023 APR 28 17:35:08	2023 APR 28 17:38:20	231.00	158.31	159.69	166.75	-62.11	-62.69	-65.07	9.24	14	-	-	-		
NOMAD	162	66	Ingress	2023 APR 28 18:49:01	2023 APR 28 18:51:56	2023 APR 28 18:52:33	212.00	3.08	12.82	14.99	68.84	68.52	68.35	0.69	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	162	66	Egress	2023 APR 28 19:32:26	2023 APR 28 19:33:05	2023 APR 28 19:36:17	231.00	129.58	130.95	137.93	-62.09	-62.66	-65.03	9.23	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	163	66	Ingress	2023 APR 28 20:46:58	2023 APR 28 20:49:53	2023 APR 28 20:50:30	212.00	-26.08	-16.43	-14.28	68.83	68.54	68.39	0.65	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	163	66	Egress	2023 APR 28 21:30:25	2023 APR 28 21:31:04	2023 APR 28 21:34:16	231.00	100.95	102.30	109.20	-62.11	-62.67	-65.02	9.24	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
N/A	164	66	Ingress	2023 APR 28 22:44:56	2023 APR 28 22:47:50	2023 APR 28 22:48:27	211.00	-55.14	-45.65	-43.51	68.82	68.56	68.42	0.62	14	-	-	-	&mroOverlap; 	
N/A	164	66	Egress	2023 APR 28 23:28:25	2023 APR 28 23:29:04	2023 APR 28 23:32:15	230.00	72.40	73.75	80.54	-62.17	-62.72	-65.02	9.25	14	-	-	-	&mroOverlap; 	
ACS	165	66	Ingress	2023 APR 29 00:42:50	2023 APR 29 00:45:44	2023 APR 29 00:46:21	211.00	-84.22	-74.82	-72.71	68.80	68.58	68.44	0.59	14	-	-	-		
ACS	165	66	Egress	2023 APR 29 01:26:22	2023 APR 29 01:27:01	2023 APR 29 01:30:12	230.00	43.92	45.25	52.00	-62.24	-62.78	-65.05	9.26	14	-	-	-		
N/A	166	66	Ingress	2023 APR 29 02:40:43	2023 APR 29 02:43:37	2023 APR 29 02:44:14	211.00	-113.28	-103.98	-101.88	68.79	68.59	68.46	0.56	1	-	-	-		
NOMAD	166	66	Egress	2023 APR 29 03:24:16	2023 APR 29 03:24:55	2023 APR 29 03:28:06	230.00	15.41	16.74	23.43	-62.30	-62.84	-65.07	9.28	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	167	66	Ingress	2023 APR 29 04:38:36	2023 APR 29 04:41:29	2023 APR 29 04:42:06	210.00	-142.29	-133.14	-131.06	68.78	68.61	68.49	0.53	14	-	-	-		
N/A	167	66	Egress	2023 APR 29 05:22:09	2023 APR 29 05:22:48	2023 APR 29 05:25:59	230.00	-13.25	-11.94	-5.33	-62.30	-62.83	-65.04	9.28	14	-	-	-		
N/A	168	66	Ingress	2023 APR 29 06:36:29	2023 APR 29 06:39:22	2023 APR 29 06:39:59	210.00	-171.53	-162.47	-160.41	68.76	68.63	68.52	0.48	1	-	-	-	&mroOverlap; 	
NOMAD	168	66	Egress	2023 APR 29 07:20:04	2023 APR 29 07:20:42	2023 APR 29 07:23:53	229.00	-41.98	-40.71	-34.19	-62.27	-62.79	-64.99	9.27	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
ACS	169	66	Ingress	2023 APR 29 08:34:25	2023 APR 29 08:37:19	2023 APR 29 08:37:55	210.00	159.19	168.20	170.20	68.74	68.64	68.54	0.44	14	-	-	-		
N/A	169	66	Egress	2023 APR 29 09:18:01	2023 APR 29 09:18:39	2023 APR 29 09:21:49	228.00	-70.62	-69.37	-62.97	-62.29	-62.80	-64.96	9.27	14	-	-	-		
N/A	170	66	Ingress	2023 APR 29 10:32:22	2023 APR 29 10:35:15	2023 APR 29 10:35:51	209.00	130.07	138.93	140.90	68.73	68.66	68.57	0.40	1	-	-	-		
NOMAD	170	66	Egress	2023 APR 29 11:16:00	2023 APR 29 11:16:38	2023 APR 29 11:19:48	228.00	-99.18	-97.94	-91.60	-62.33	-62.83	-64.97	9.28	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
N/A	171	66	Ingress	2023 APR 29 12:30:19	2023 APR 29 12:33:12	2023 APR 29 12:33:48	209.00	101.02	109.77	111.72	68.71	68.66	68.58	0.37	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	171	66	Egress	2023 APR 29 13:13:57	2023 APR 29 13:14:35	2023 APR 29 13:17:45	228.00	-127.68	-126.44	-120.16	-62.40	-62.89	-65.00	9.30	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	172	66	Ingress	2023 APR 29 14:28:13	2023 APR 29 14:31:05	2023 APR 29 14:31:41	208.00	72.07	80.67	82.60	68.70	68.67	68.59	0.34	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	172	66	Egress	2023 APR 29 15:11:52	2023 APR 29 15:12:30	2023 APR 29 15:15:40	228.00	-156.18	-154.96	-148.73	-62.46	-62.95	-65.02	9.31	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	173	66	Ingress	2023 APR 29 16:26:02	2023 APR 29 16:28:55	2023 APR 29 16:29:31	209.00	42.91	51.46	53.37	68.67	68.67	68.60	0.31	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:OLYMPUS MONS; 	
N/A	173	66	Egress	2023 APR 29 17:09:44	2023 APR 29 17:10:22	2023 APR 29 17:13:31	227.00	175.20	176.40	-177.48	-62.47	-62.95	-64.99	9.31	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	174	66	Ingress	2023 APR 29 18:23:55	2023 APR 29 18:26:47	2023 APR 29 18:27:23	208.00	13.72	22.12	24.01	68.65	68.68	68.62	0.27	14	-	-	-	&nomadPhobos; 	
N/A	174	66	Egress	2023 APR 29 19:07:38	2023 APR 29 19:08:16	2023 APR 29 19:11:24	226.00	146.46	147.66	153.65	-62.44	-62.92	-64.93	9.31	14	-	-	-	&nomadPhobos; 	
N/A	175	66	Ingress	2023 APR 29 20:21:53	2023 APR 29 20:24:44	2023 APR 29 20:25:20	207.00	-15.41	-7.17	-5.29	68.63	68.69	68.63	0.23	14	-	-	-		
ACS	175	66	Egress	2023 APR 29 21:05:36	2023 APR 29 21:06:14	2023 APR 29 21:09:22	226.00	117.78	118.96	124.87	-62.44	-62.91	-64.91	9.31	14	-	-	-		
NOMAD	176	66	Ingress	2023 APR 29 22:19:50	2023 APR 29 22:22:41	2023 APR 29 22:23:17	207.00	-44.53	-36.39	-34.54	68.61	68.69	68.64	0.19	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:CURIOSITY; 	
N/A	176	66	Egress	2023 APR 29 23:03:35	2023 APR 29 23:04:13	2023 APR 29 23:07:21	226.00	89.18	90.34	96.19	-62.47	-62.94	-64.90	9.32	1	-	-	-	&daysideMatch:CURIOSITY; 	
N/A	177	66	Ingress	2023 APR 30 00:17:46	2023 APR 30 00:20:37	2023 APR 30 00:21:13	207.00	-73.62	-65.60	-63.77	68.58	68.69	68.64	0.16	3	-	-	-		
ACS	177	66	Egress	2023 APR 30 01:01:33	2023 APR 30 01:02:11	2023 APR 30 01:05:19	226.00	60.67	61.82	67.60	-62.53	-62.99	-64.92	9.33	3	-	-	-		
NOMAD	178	66	Ingress	2023 APR 30 02:15:39	2023 APR 30 02:18:30	2023 APR 30 02:19:06	207.00	-102.66	-94.74	-92.94	68.56	68.68	68.65	0.13	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	178	66	Egress	2023 APR 30 02:59:28	2023 APR 30 03:00:06	2023 APR 30 03:03:14	226.00	32.17	33.31	39.04	-62.59	-63.04	-64.95	9.34	1	-	-	-		
N/A	179	66	Ingress	2023 APR 30 04:13:31	2023 APR 30 04:16:22	2023 APR 30 04:16:58	207.00	-131.69	-123.89	-122.11	68.54	68.68	68.65	0.10	1	-	-	-		
NOMAD	179	66	Egress	2023 APR 30 04:57:21	2023 APR 30 04:57:59	2023 APR 30 05:01:07	226.00	3.56	4.69	10.34	-62.61	-63.05	-64.94	9.34	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	180	66	Ingress	2023 APR 30 06:11:25	2023 APR 30 06:14:15	2023 APR 30 06:14:51	206.00	-160.79	-153.14	-151.38	68.51	68.67	68.65	0.06	47	-	-	-	&trueNightLimb; 	
N/A	180	66	Egress	2023 APR 30 06:55:15	2023 APR 30 06:55:53	2023 APR 30 06:58:59	224.00	-25.19	-24.07	-18.57	-62.58	-63.02	-64.87	9.34	47	-	-	-	&trueNightLimb; 	
N/A	181	66	Ingress	2023 APR 30 08:09:20	2023 APR 30 08:12:10	2023 APR 30 08:12:46	206.00	169.93	177.48	179.22	68.47	68.67	68.65	0.01	14	-	-	-		
N/A	181	66	Egress	2023 APR 30 08:53:11	2023 APR 30 08:53:49	2023 APR 30 08:56:55	224.00	-53.88	-52.78	-47.36	-62.57	-63.01	-64.84	9.34	14	-	-	-		
ACS	182	66	Ingress	2023 APR 30 10:07:16	2023 APR 30 10:10:06	2023 APR 30 10:10:42	206.00	140.73	148.16	149.88	68.44	68.66	68.65	23.97	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &mroOverlap; 	
N/A	182	66	Egress	2023 APR 30 10:51:10	2023 APR 30 10:51:48	2023 APR 30 10:54:53	223.00	-82.48	-81.39	-76.08	-62.60	-63.03	-64.82	9.35	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &mroOverlap; 	
N/A	183	66	Ingress	2023 APR 30 12:05:14	2023 APR 30 12:08:03	2023 APR 30 12:08:39	205.00	111.70	118.97	120.66	68.41	68.65	68.65	23.94	1	-	-	-	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
NOMAD	183	66	Egress	2023 APR 30 12:49:08	2023 APR 30 12:49:45	2023 APR 30 12:52:52	224.00	-111.01	-109.96	-104.65	-62.65	-63.07	-64.85	9.35	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
ACS	184	66	Ingress	2023 APR 30 14:03:09	2023 APR 30 14:05:58	2023 APR 30 14:06:34	205.00	82.71	89.86	91.53	68.39	68.63	68.64	23.91	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	184	66	Egress	2023 APR 30 14:47:04	2023 APR 30 14:47:41	2023 APR 30 14:50:48	224.00	-139.51	-138.48	-133.23	-62.71	-63.12	-64.87	9.37	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	185	66	Ingress	2023 APR 30 16:01:01	2023 APR 30 16:03:50	2023 APR 30 16:04:26	205.00	53.69	60.74	62.38	68.36	68.62	68.63	23.88	1	-	-	-	&daysideMatch:ULYSSES THOLUS; 	
NOMAD	185	66	Egress	2023 APR 30 16:44:57	2023 APR 30 16:45:34	2023 APR 30 16:48:40	223.00	-168.07	-167.05	-161.90	-62.75	-63.14	-64.86	9.37	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:ULYSSES THOLUS; 	
NOMAD	186	66	Ingress	2023 APR 30 17:58:52	2023 APR 30 18:01:41	2023 APR 30 18:02:17	205.00	24.52	31.46	33.08	68.32	68.61	68.62	23.84	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	186	66	Egress	2023 APR 30 18:42:49	2023 APR 30 18:43:26	2023 APR 30 18:46:31	222.00	163.21	164.22	169.26	-62.72	-63.12	-64.81	9.37	1	-	-	-		
N/A	187	66	Ingress	2023 APR 30 19:56:49	2023 APR 30 19:59:38	2023 APR 30 20:00:13	204.00	-4.65	2.18	3.74	68.29	68.59	68.61	23.81	3	-	-	-	&mroOverlap; 	
ACS	187	66	Egress	2023 APR 30 20:40:46	2023 APR 30 20:41:23	2023 APR 30 20:44:28	222.00	134.48	135.47	140.42	-62.70	-63.09	-64.77	9.37	3	-	-	-	&mroOverlap; 	
NOMAD	188	66	Ingress	2023 APR 30 21:54:48	2023 APR 30 21:57:36	2023 APR 30 21:58:11	203.00	-33.74	-27.06	-25.53	68.25	68.57	68.60	23.77	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	188	66	Egress	2023 APR 30 22:38:46	2023 APR 30 22:39:23	2023 APR 30 22:42:28	222.00	105.83	106.81	111.68	-62.72	-63.10	-64.75	9.37	1	-	-	-	&mroOverlap; 	
N/A	189	66	Ingress	2023 APR 30 23:52:44	2023 APR 30 23:55:32	2023 APR 30 23:56:07	203.00	-62.82	-56.26	-54.75	68.22	68.55	68.58	23.74	14	-	-	-		
ACS	189	66	Egress	2023 MAY 01 00:36:45	2023 MAY 01 00:37:22	2023 MAY 01 00:40:27	222.00	77.28	78.25	83.05	-62.76	-63.14	-64.76	9.38	14	-	-	-		
NOMAD	190	66	Ingress	2023 MAY 01 01:50:39	2023 MAY 01 01:53:27	2023 MAY 01 01:54:02	203.00	-91.85	-85.40	-83.92	68.19	68.53	68.56	23.71	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	190	66	Egress	2023 MAY 01 02:34:41	2023 MAY 01 02:35:18	2023 MAY 01 02:38:23	222.00	48.79	49.74	54.48	-62.82	-63.19	-64.78	9.39	1	-	-	-		
N/A	191	66	Ingress	2023 MAY 01 03:48:32	2023 MAY 01 03:51:20	2023 MAY 01 03:51:55	203.00	-120.86	-114.53	-113.07	68.16	68.51	68.55	23.68	14	-	-	-		
ACS	191	66	Egress	2023 MAY 01 04:32:34	2023 MAY 01 04:33:11	2023 MAY 01 04:36:16	222.00	20.24	21.18	25.86	-62.86	-63.22	-64.79	9.40	14	-	-	-		
