Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	197	77	Ingress	2024 MAR 04 15:21:25	2024 MAR 04 15:24:24	2024 MAR 04 15:25:00	215.00	102.19	99.24	98.65	-67.09	-65.73	-65.44	19.99	14	-	-	-		
N/A	197	77	Egress	2024 MAR 04 16:06:14	2024 MAR 04 16:06:48	2024 MAR 04 16:09:31	197.00	-74.94	-75.90	-79.96	72.61	72.38	71.31	9.00	14	-	-	-		
NOMAD	198	77	Ingress	2024 MAR 04 17:19:22	2024 MAR 04 17:22:22	2024 MAR 04 17:22:58	216.00	73.42	70.41	69.81	-67.01	-65.61	-65.31	19.98	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	198	77	Egress	2024 MAR 04 18:04:11	2024 MAR 04 18:04:45	2024 MAR 04 18:07:29	198.00	-103.36	-104.35	-108.54	72.66	72.43	71.33	9.02	1	-	-	-		
N/A	199	77	Ingress	2024 MAR 04 19:17:16	2024 MAR 04 19:20:16	2024 MAR 04 19:20:52	216.00	44.66	41.61	41.00	-66.94	-65.50	-65.19	19.98	1	-	-	-		
NOMAD	199	77	Egress	2024 MAR 04 20:02:05	2024 MAR 04 20:02:39	2024 MAR 04 20:05:23	198.00	-131.77	-132.78	-137.08	72.71	72.47	71.35	9.04	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	200	77	Ingress	2024 MAR 04 21:15:09	2024 MAR 04 21:18:09	2024 MAR 04 21:18:45	216.00	15.83	12.75	12.13	-66.82	-65.35	-65.02	19.96	14	-	-	-		
N/A	200	77	Egress	2024 MAR 04 21:59:57	2024 MAR 04 22:00:31	2024 MAR 04 22:03:15	198.00	-160.29	-161.32	-165.71	72.73	72.48	71.34	9.05	14	-	-	-		
N/A	201	77	Ingress	2024 MAR 04 23:13:05	2024 MAR 04 23:16:05	2024 MAR 04 23:16:41	216.00	-13.10	-16.20	-16.82	-66.65	-65.14	-64.81	19.95	14	-	-	-	&nomadDeimos; 	
N/A	201	77	Egress	2024 MAR 04 23:57:53	2024 MAR 04 23:58:27	2024 MAR 05 00:01:11	198.00	171.01	169.95	165.50	72.70	72.45	71.28	9.04	14	-	-	-	&nomadDeimos; 	
N/A	202	77	Ingress	2024 MAR 05 01:11:05	2024 MAR 05 01:14:05	2024 MAR 05 01:14:41	216.00	-42.01	-45.14	-45.76	-66.49	-64.95	-64.61	19.93	1	-	-	-		
NOMAD	202	77	Egress	2024 MAR 05 01:55:52	2024 MAR 05 01:56:26	2024 MAR 05 01:59:11	199.00	142.38	141.31	136.75	72.70	72.44	71.23	9.05	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	203	77	Ingress	2024 MAR 05 03:09:04	2024 MAR 05 03:12:04	2024 MAR 05 03:12:40	216.00	-70.88	-74.03	-74.66	-66.36	-64.78	-64.43	19.92	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	203	77	Egress	2024 MAR 05 03:53:50	2024 MAR 05 03:54:24	2024 MAR 05 03:57:09	199.00	113.92	112.82	108.15	72.74	72.47	71.24	9.06	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	204	77	Ingress	2024 MAR 05 05:07:01	2024 MAR 05 05:10:01	2024 MAR 05 05:10:37	216.00	-99.69	-102.89	-103.52	-66.25	-64.63	-64.27	19.91	1	-	-	-		
NOMAD	204	77	Egress	2024 MAR 05 05:51:47	2024 MAR 05 05:52:22	2024 MAR 05 05:55:06	199.00	85.56	84.40	79.65	72.80	72.52	71.28	9.08	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	205	77	Ingress	2024 MAR 05 07:04:55	2024 MAR 05 07:07:56	2024 MAR 05 07:08:32	217.00	-128.45	-131.70	-132.35	-66.17	-64.50	-64.14	19.90	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
N/A	205	77	Egress	2024 MAR 05 07:49:41	2024 MAR 05 07:50:16	2024 MAR 05 07:53:00	199.00	57.17	55.98	51.11	72.85	72.57	71.30	9.10	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	206	77	Ingress	2024 MAR 05 09:02:49	2024 MAR 05 09:05:50	2024 MAR 05 09:06:26	217.00	-157.25	-160.53	-161.18	-66.07	-64.36	-63.99	19.89	14	-	-	-		
ACS	206	77	Egress	2024 MAR 05 09:47:34	2024 MAR 05 09:48:09	2024 MAR 05 09:50:54	200.00	28.58	27.37	22.39	72.85	72.56	71.26	9.10	14	-	-	-		
NOMAD	207	77	Ingress	2024 MAR 05 11:00:44	2024 MAR 05 11:03:45	2024 MAR 05 11:04:21	217.00	173.86	170.56	169.91	-65.91	-64.17	-63.79	19.87	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	207	77	Egress	2024 MAR 05 11:45:29	2024 MAR 05 11:46:04	2024 MAR 05 11:48:49	200.00	-0.08	-1.31	-6.36	72.83	72.54	71.21	9.10	1	-	-	-		
N/A	208	77	Ingress	2024 MAR 05 12:58:42	2024 MAR 05 13:01:43	2024 MAR 05 13:02:19	217.00	144.93	141.62	140.96	-65.73	-63.95	-63.56	19.86	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	208	77	Egress	2024 MAR 05 13:43:25	2024 MAR 05 13:44:00	2024 MAR 05 13:46:44	199.00	-28.65	-29.91	-35.02	72.84	72.54	71.20	9.11	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	209	77	Ingress	2024 MAR 05 14:56:42	2024 MAR 05 14:59:43	2024 MAR 05 15:00:19	217.00	116.05	112.71	112.06	-65.59	-63.77	-63.37	19.84	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	209	77	Egress	2024 MAR 05 15:41:23	2024 MAR 05 15:41:58	2024 MAR 05 15:44:43	200.00	-57.16	-58.44	-63.68	72.86	72.56	71.19	9.12	1	-	-	-		
N/A	210	77	Ingress	2024 MAR 05 16:54:40	2024 MAR 05 16:57:42	2024 MAR 05 16:58:18	218.00	87.26	83.87	83.20	-65.49	-63.62	-63.22	19.83	1	-	-	-		
NOMAD	210	77	Egress	2024 MAR 05 17:39:21	2024 MAR 05 17:39:56	2024 MAR 05 17:42:41	200.00	-85.62	-86.93	-92.27	72.90	72.59	71.19	9.13	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	211	77	Ingress	2024 MAR 05 18:52:37	2024 MAR 05 18:55:38	2024 MAR 05 18:56:15	218.00	58.49	55.08	54.39	-65.41	-63.52	-63.09	19.83	14	-	-	-		
N/A	211	77	Egress	2024 MAR 05 19:37:17	2024 MAR 05 19:37:52	2024 MAR 05 19:40:38	201.00	-114.03	-115.37	-120.86	72.94	72.63	71.20	9.15	14	-	-	-		
N/A	212	77	Ingress	2024 MAR 05 20:50:28	2024 MAR 05 20:53:30	2024 MAR 05 20:54:07	219.00	29.74	26.28	25.58	-65.33	-63.38	-62.95	19.82	14	-	-	-		
N/A	212	77	Egress	2024 MAR 05 21:35:09	2024 MAR 05 21:35:44	2024 MAR 05 21:38:30	201.00	-142.47	-143.83	-149.43	72.98	72.66	71.21	9.16	14	-	-	-		
N/A	213	77	Ingress	2024 MAR 05 22:48:23	2024 MAR 05 22:51:25	2024 MAR 05 22:52:02	219.00	0.86	-2.61	-3.31	-65.17	-63.19	-62.74	19.81	1	-	-	-		
NOMAD	213	77	Egress	2024 MAR 05 23:33:03	2024 MAR 05 23:33:38	2024 MAR 05 23:36:24	201.00	-171.10	-172.49	-178.15	72.96	72.65	71.17	9.17	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	214	77	Ingress	2024 MAR 06 00:46:23	2024 MAR 06 00:49:24	2024 MAR 06 00:50:01	218.00	-28.08	-31.54	-32.24	-64.98	-62.97	-62.52	19.79	3	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
N/A	214	77	Egress	2024 MAR 06 01:31:01	2024 MAR 06 01:31:36	2024 MAR 06 01:34:22	201.00	160.20	158.80	153.06	72.94	72.62	71.12	9.16	3	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
N/A	215	77	Ingress	2024 MAR 06 02:44:23	2024 MAR 06 02:47:24	2024 MAR 06 02:48:01	218.00	-56.96	-60.44	-61.15	-64.82	-62.78	-62.32	19.78	1	-	-	-		
NOMAD	215	77	Egress	2024 MAR 06 03:29:00	2024 MAR 06 03:29:35	2024 MAR 06 03:32:21	201.00	131.67	130.23	124.40	72.95	72.63	71.10	9.17	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	216	77	Ingress	2024 MAR 06 04:42:20	2024 MAR 06 04:45:22	2024 MAR 06 04:45:59	219.00	-85.77	-89.30	-90.01	-64.71	-62.61	-62.15	19.77	14	-	-	-		
N/A	216	77	Egress	2024 MAR 06 05:26:56	2024 MAR 06 05:27:31	2024 MAR 06 05:30:17	201.00	103.29	101.82	95.86	73.01	72.68	71.13	9.19	14	-	-	-		
N/A	217	77	Ingress	2024 MAR 06 06:40:14	2024 MAR 06 06:43:17	2024 MAR 06 06:43:54	220.00	-114.54	-118.12	-118.83	-64.62	-62.47	-62.00	19.76	1	-	-	-	&mroOverlap; 	
NOMAD	217	77	Egress	2024 MAR 06 07:24:51	2024 MAR 06 07:25:26	2024 MAR 06 07:28:13	202.00	74.93	73.43	67.32	73.06	72.73	71.15	9.21	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	218	77	Ingress	2024 MAR 06 08:38:08	2024 MAR 06 08:41:11	2024 MAR 06 08:41:48	220.00	-143.31	-146.92	-147.64	-64.52	-62.34	-61.85	19.75	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	218	77	Egress	2024 MAR 06 09:22:44	2024 MAR 06 09:23:19	2024 MAR 06 09:26:06	202.00	46.43	44.90	38.69	73.08	72.74	71.14	9.22	1	-	-	-		
N/A	219	77	Ingress	2024 MAR 06 10:36:03	2024 MAR 06 10:39:06	2024 MAR 06 10:39:43	220.00	-172.15	-175.78	-176.50	-64.38	-62.16	-61.67	19.74	14	-	-	-		
ACS	219	77	Egress	2024 MAR 06 11:20:38	2024 MAR 06 11:21:13	2024 MAR 06 11:24:01	203.00	17.77	16.22	9.91	73.06	72.72	71.08	9.22	14	-	-	-		
NOMAD	220	77	Ingress	2024 MAR 06 12:34:00	2024 MAR 06 12:37:03	2024 MAR 06 12:37:40	220.00	158.94	155.31	154.58	-64.19	-61.93	-61.43	19.72	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
N/A	220	77	Egress	2024 MAR 06 13:18:34	2024 MAR 06 13:19:09	2024 MAR 06 13:21:56	202.00	-10.84	-12.41	-18.77	73.06	72.71	71.06	9.23	1	-	-	-	&mroOverlap; 	
N/A	221	77	Ingress	2024 MAR 06 14:31:58	2024 MAR 06 14:35:01	2024 MAR 06 14:35:38	220.00	130.05	126.40	125.68	-64.02	-61.72	-61.21	19.71	14	-	-	-		
ACS	221	77	Egress	2024 MAR 06 15:16:31	2024 MAR 06 15:17:06	2024 MAR 06 15:19:53	202.00	-39.38	-40.98	-47.43	73.07	72.72	71.04	9.23	14	-	-	-		
N/A	222	77	Ingress	2024 MAR 06 16:29:57	2024 MAR 06 16:33:01	2024 MAR 06 16:33:38	221.00	101.23	97.55	96.82	-63.91	-61.55	-61.04	19.70	14	-	-	-		
N/A	222	77	Egress	2024 MAR 06 17:14:29	2024 MAR 06 17:15:04	2024 MAR 06 17:17:52	203.00	-67.89	-69.51	-76.10	73.09	72.73	71.03	9.25	14	-	-	-		
NOMAD	223	77	Ingress	2024 MAR 06 18:27:55	2024 MAR 06 18:30:59	2024 MAR 06 18:31:36	221.00	72.45	68.73	68.00	-63.81	-61.42	-60.89	19.69	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	223	77	Egress	2024 MAR 06 19:12:25	2024 MAR 06 19:13:00	2024 MAR 06 19:15:48	203.00	-96.32	-97.97	-104.68	73.13	72.77	71.04	9.26	1	-	-	-		
N/A	224	77	Ingress	2024 MAR 06 20:25:49	2024 MAR 06 20:28:53	2024 MAR 06 20:29:30	221.00	43.68	39.94	39.21	-63.72	-61.29	-60.75	19.69	14	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; 	
ACS	224	77	Egress	2024 MAR 06 21:10:18	2024 MAR 06 21:10:53	2024 MAR 06 21:13:42	204.00	-124.73	-126.42	-133.28	73.16	72.80	71.04	9.28	14	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; 	
NOMAD	225	77	Ingress	2024 MAR 06 22:23:41	2024 MAR 06 22:26:46	2024 MAR 06 22:27:23	222.00	14.88	11.10	10.36	-63.58	-61.10	-60.56	19.68	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	225	77	Egress	2024 MAR 06 23:08:11	2024 MAR 06 23:08:46	2024 MAR 06 23:11:35	204.00	-153.29	-155.00	-161.95	73.17	72.80	71.02	9.28	1	-	-	-		
N/A	226	77	Ingress	2024 MAR 07 00:21:39	2024 MAR 07 00:24:44	2024 MAR 07 00:25:21	222.00	-14.04	-17.81	-18.55	-63.39	-60.87	-60.32	19.66	1	-	-	-		
NOMAD	226	77	Egress	2024 MAR 07 01:06:08	2024 MAR 07 01:06:43	2024 MAR 07 01:09:32	204.00	177.96	176.24	169.24	73.13	72.76	70.95	9.28	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	227	77	Ingress	2024 MAR 07 02:19:41	2024 MAR 07 02:22:45	2024 MAR 07 02:23:22	221.00	-42.96	-46.72	-47.45	-63.20	-60.65	-60.10	19.65	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	227	77	Egress	2024 MAR 07 03:04:07	2024 MAR 07 03:04:42	2024 MAR 07 03:07:31	204.00	149.33	147.59	140.50	73.12	72.75	70.91	9.28	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	228	77	Ingress	2024 MAR 07 04:17:39	2024 MAR 07 04:20:44	2024 MAR 07 04:21:21	222.00	-71.78	-75.58	-76.32	-63.06	-60.47	-59.90	19.64	1	-	-	-		
NOMAD	228	77	Egress	2024 MAR 07 05:02:04	2024 MAR 07 05:02:40	2024 MAR 07 05:05:29	205.00	120.89	119.06	111.87	73.16	72.77	70.91	9.29	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
ACS	229	77	Ingress	2024 MAR 07 06:15:36	2024 MAR 07 06:18:41	2024 MAR 07 06:19:18	222.00	-100.59	-104.41	-105.15	-62.95	-60.31	-59.73	19.63	14	-	-	-		
N/A	229	77	Egress	2024 MAR 07 07:00:00	2024 MAR 07 07:00:36	2024 MAR 07 07:03:25	205.00	92.55	90.68	83.35	73.21	72.82	70.94	9.31	14	-	-	-		
N/A	230	77	Ingress	2024 MAR 07 08:13:29	2024 MAR 07 08:16:35	2024 MAR 07 08:17:12	223.00	-129.34	-133.20	-133.95	-62.86	-60.16	-59.58	19.62	1	-	-	-		
NOMAD	230	77	Egress	2024 MAR 07 08:57:53	2024 MAR 07 08:58:29	2024 MAR 07 09:01:19	206.00	64.13	62.23	54.75	73.25	72.85	70.94	9.33	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	231	77	Ingress	2024 MAR 07 10:11:24	2024 MAR 07 10:14:30	2024 MAR 07 10:15:07	223.00	-158.14	-162.02	-162.77	-62.73	-60.00	-59.41	19.61	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	231	77	Egress	2024 MAR 07 10:55:47	2024 MAR 07 10:56:23	2024 MAR 07 10:59:13	206.00	35.48	33.56	26.01	73.23	72.83	70.89	9.33	1	-	-	-		
N/A	232	77	Ingress	2024 MAR 07 12:09:20	2024 MAR 07 12:12:26	2024 MAR 07 12:13:03	223.00	172.98	169.10	168.34	-62.54	-59.77	-59.17	19.60	14	-	-	-	&nomadDeimos; 	
N/A	232	77	Egress	2024 MAR 07 12:53:42	2024 MAR 07 12:54:18	2024 MAR 07 12:57:08	206.00	6.82	4.88	-2.75	73.21	72.80	70.85	9.33	14	-	-	-	&nomadDeimos; 	
N/A	233	77	Ingress	2024 MAR 07 14:07:19	2024 MAR 07 14:10:24	2024 MAR 07 14:11:02	223.00	144.07	140.21	139.44	-62.34	-59.55	-58.93	19.59	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
ACS	233	77	Egress	2024 MAR 07 14:51:39	2024 MAR 07 14:52:15	2024 MAR 07 14:55:05	206.00	-21.76	-23.72	-31.43	73.21	72.80	70.82	9.34	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
N/A	234	77	Ingress	2024 MAR 07 16:05:17	2024 MAR 07 16:08:23	2024 MAR 07 16:09:01	224.00	115.24	111.35	110.57	-62.20	-59.36	-58.72	19.58	14	-	-	-		
N/A	234	77	Egress	2024 MAR 07 16:49:37	2024 MAR 07 16:50:13	2024 MAR 07 16:53:03	206.00	-50.28	-52.27	-60.08	73.23	72.81	70.81	9.35	14	-	-	-		
NOMAD	235	77	Ingress	2024 MAR 07 18:03:17	2024 MAR 07 18:06:23	2024 MAR 07 18:07:01	224.00	86.43	82.52	81.75	-62.09	-59.20	-58.56	19.57	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	235	77	Egress	2024 MAR 07 18:47:34	2024 MAR 07 18:48:10	2024 MAR 07 18:51:01	207.00	-78.75	-80.77	-88.74	73.25	72.83	70.80	9.36	1	-	-	-		
N/A	236	77	Ingress	2024 MAR 07 20:01:12	2024 MAR 07 20:04:19	2024 MAR 07 20:04:57	225.00	57.69	53.73	52.95	-62.00	-59.06	-58.41	19.56	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
ACS	236	77	Egress	2024 MAR 07 20:45:29	2024 MAR 07 20:46:05	2024 MAR 07 20:48:56	207.00	-107.17	-109.23	-117.32	73.29	72.86	70.81	9.37	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	237	77	Ingress	2024 MAR 07 21:59:04	2024 MAR 07 22:02:12	2024 MAR 07 22:02:50	226.00	28.93	24.94	24.15	-61.90	-58.91	-58.24	19.55	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:OLYMPUS MONS; 	
N/A	237	77	Egress	2024 MAR 07 22:43:21	2024 MAR 07 22:43:57	2024 MAR 07 22:46:48	207.00	-135.62	-137.71	-145.91	73.31	72.89	70.81	9.39	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	238	77	Ingress	2024 MAR 07 23:56:59	2024 MAR 08 00:00:07	2024 MAR 08 00:00:45	226.00	0.06	-3.93	-4.72	-61.71	-58.68	-58.01	19.54	1	-	-	-		
NOMAD	238	77	Egress	2024 MAR 08 00:41:15	2024 MAR 08 00:41:51	2024 MAR 08 00:44:42	207.00	-164.30	-166.41	-174.67	73.29	72.86	70.76	9.39	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	239	77	Ingress	2024 MAR 08 01:55:00	2024 MAR 08 01:58:07	2024 MAR 08 01:58:45	225.00	-28.87	-32.83	-33.62	-61.49	-58.44	-57.76	19.53	14	-	-	-		
N/A	239	77	Egress	2024 MAR 08 02:39:13	2024 MAR 08 02:39:49	2024 MAR 08 02:42:41	208.00	166.97	164.85	156.49	73.26	72.83	70.69	9.38	14	-	-	-		
N/A	240	77	Ingress	2024 MAR 08 03:53:00	2024 MAR 08 03:56:08	2024 MAR 08 03:56:46	226.00	-57.71	-61.71	-62.49	-61.33	-58.22	-57.53	19.52	1	-	-	-		
NOMAD	240	77	Egress	2024 MAR 08 04:37:12	2024 MAR 08 04:37:48	2024 MAR 08 04:40:40	208.00	138.44	136.29	127.82	73.27	72.83	70.67	9.39	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	241	77	Ingress	2024 MAR 08 05:50:58	2024 MAR 08 05:54:06	2024 MAR 08 05:54:44	226.00	-86.54	-90.54	-91.33	-61.19	-58.04	-57.34	19.51	3	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	241	77	Egress	2024 MAR 08 06:35:08	2024 MAR 08 06:35:44	2024 MAR 08 06:38:37	209.00	110.07	107.88	99.24	73.32	72.88	70.69	9.41	3	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	242	77	Ingress	2024 MAR 08 07:48:52	2024 MAR 08 07:52:01	2024 MAR 08 07:52:39	227.00	-115.30	-119.35	-120.13	-61.09	-57.88	-57.17	19.50	1	-	-	-		
NOMAD	242	77	Egress	2024 MAR 08 08:33:02	2024 MAR 08 08:33:38	2024 MAR 08 08:36:31	209.00	81.71	79.49	70.71	73.36	72.92	70.71	9.43	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	243	77	Ingress	2024 MAR 08 09:46:46	2024 MAR 08 09:49:56	2024 MAR 08 09:50:34	228.00	-144.05	-148.14	-148.93	-60.98	-57.72	-57.01	19.49	14	-	-	-		
N/A	243	77	Egress	2024 MAR 08 10:30:56	2024 MAR 08 10:31:32	2024 MAR 08 10:34:26	210.00	53.14	50.89	41.98	73.36	72.91	70.67	9.44	14	-	-	-		
N/A	244	77	Ingress	2024 MAR 08 11:44:41	2024 MAR 08 11:47:51	2024 MAR 08 11:48:29	228.00	-172.90	-176.99	-177.78	-60.81	-57.51	-56.79	19.48	1	-	-	-		
NOMAD	244	77	Egress	2024 MAR 08 12:28:50	2024 MAR 08 12:29:27	2024 MAR 08 12:32:20	210.00	24.43	22.10	13.20	73.33	72.87	70.61	9.43	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	245	77	Ingress	2024 MAR 08 13:42:40	2024 MAR 08 13:45:49	2024 MAR 08 13:46:27	227.00	158.18	154.12	153.33	-60.57	-57.25	-56.52	19.47	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	245	77	Egress	2024 MAR 08 14:26:46	2024 MAR 08 14:27:23	2024 MAR 08 14:30:16	210.00	-4.18	-6.53	-15.52	73.33	72.86	70.58	9.43	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	246	77	Ingress	2024 MAR 08 15:40:39	2024 MAR 08 15:43:49	2024 MAR 08 15:44:27	228.00	129.33	125.25	124.46	-60.40	-57.02	-56.29	19.46	14	-	-	-		
ACS	246	77	Egress	2024 MAR 08 16:24:43	2024 MAR 08 16:25:20	2024 MAR 08 16:28:13	210.00	-32.72	-35.11	-44.19	73.33	72.86	70.56	9.44	14	-	-	-		
N/A	247	77	Ingress	2024 MAR 08 17:38:38	2024 MAR 08 17:41:49	2024 MAR 08 17:42:27	229.00	100.53	96.41	95.62	-60.28	-56.84	-56.09	19.45	14	-	-	-		
N/A	247	77	Egress	2024 MAR 08 18:22:41	2024 MAR 08 18:23:18	2024 MAR 08 18:26:12	211.00	-61.25	-63.66	-72.89	73.34	72.87	70.53	9.45	14	-	-	-		
