Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
168	1	Dayside	2018 MAY 05 10:51:00	2018 MAY 05 11:20:26	2018 MAY 05 11:49:51	3530.22	-49.71	-11.70	116.04	65.27	-17.27	-65.16	57.12	8.42	1	CO2 Fullscan	Diffraction order stepping (fullscan): 30 orders from 140 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
169	1	Nightside	2018 MAY 05 11:49:51	2018 MAY 05 12:19:24	2018 MAY 05 12:48:58	3547.01	116.04	154.30	-78.31	-65.16	18.81	65.11	122.74	20.45	3	-	-	-		
169	1	Dayside	2018 MAY 05 12:48:58	2018 MAY 05 13:18:23	2018 MAY 05 13:47:48	3530.23	-78.31	-40.64	87.42	65.11	-17.48	-65.04	57.39	8.41	3	CO Fullscan	Diffraction order stepping (fullscan): 10 orders from 180 to 190 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
170	1	Nightside	2018 MAY 05 13:47:48	2018 MAY 05 14:17:20	2018 MAY 05 14:46:53	3544.85	87.42	125.37	-106.91	-65.04	18.98	65.00	122.48	20.43	4	-	-	-		
170	1	Dayside	2018 MAY 05 14:46:53	2018 MAY 05 15:16:17	2018 MAY 05 15:45:41	3528.74	-106.91	-69.56	58.81	65.00	-17.66	-64.96	57.65	8.39	4	-		COP row -1: 	COMMENT	
171	1	Nightside	2018 MAY 05 15:45:41	2018 MAY 05 16:15:14	2018 MAY 05 16:44:46	3544.18	58.81	96.45	-135.51	-64.96	19.14	64.89	122.23	20.42	3	-	-	-		
171	1	Dayside	2018 MAY 05 16:44:46	2018 MAY 05 17:14:09	2018 MAY 05 17:43:33	3527.15	-135.51	-98.45	30.23	64.89	-17.85	-64.81	57.89	8.38	3	H2O Fullscan	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
172	1	Nightside	2018 MAY 05 17:43:33	2018 MAY 05 18:13:06	2018 MAY 05 18:42:38	3545.64	30.23	67.58	-164.09	-64.81	19.39	64.71	121.99	20.40	4	-	-	-		
172	1	Dayside	2018 MAY 05 18:42:38	2018 MAY 05 19:12:03	2018 MAY 05 19:41:27	3528.99	-164.09	-127.31	1.69	64.71	-18.10	-64.53	58.11	8.37	4	-		COP row -1: 	COMMENT	
173	1	Nightside	2018 MAY 05 19:41:27	2018 MAY 05 20:11:01	2018 MAY 05 20:40:35	3548.00	1.69	38.74	167.37	-64.53	19.70	64.41	121.77	20.39	3	-	-	-		
173	1	Dayside	2018 MAY 05 20:40:35	2018 MAY 05 21:10:01	2018 MAY 05 21:39:26	3530.29	167.37	-156.17	-26.88	64.41	-18.43	-64.27	58.34	8.36	3	HDO 3SUBD 01	Science: orders #121, #171, #124, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
174	1	Nightside	2018 MAY 05 21:39:26	2018 MAY 05 22:09:00	2018 MAY 05 22:38:35	3549.06	-26.88	9.86	138.80	-64.27	19.97	64.13	121.54	20.38	4	-	-	-		
174	1	Dayside	2018 MAY 05 22:38:35	2018 MAY 05 23:07:59	2018 MAY 05 23:37:24	3529.35	138.80	174.93	-55.47	64.13	-18.75	-64.05	58.60	8.34	4	-		COP row -1: 	COMMENT	
175	1	Nightside	2018 MAY 05 23:37:24	2018 MAY 06 00:06:59	2018 MAY 06 00:36:34	3549.36	-55.47	-19.06	110.20	-64.05	20.22	63.94	121.28	20.37	3	-	-	-		
175	1	Dayside	2018 MAY 06 00:36:34	2018 MAY 06 01:05:57	2018 MAY 06 01:35:21	3527.41	110.20	146.01	-84.07	63.94	-18.99	-63.88	58.86	8.33	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
176	1	Nightside	2018 MAY 06 01:35:21	2018 MAY 06 02:04:55	2018 MAY 06 02:34:30	3548.73	-84.07	-47.99	81.58	-63.88	20.45	63.81	121.01	20.35	4	-	-	-		
176	1	Dayside	2018 MAY 06 02:34:30	2018 MAY 06 03:03:52	2018 MAY 06 03:33:15	3525.63	81.58	117.09	-112.67	63.81	-19.17	-63.74	59.11	8.31	4	-		COP row -1: 	COMMENT	
177	1	Nightside	2018 MAY 06 03:33:15	2018 MAY 06 04:02:49	2018 MAY 06 04:32:23	3547.63	-112.67	-76.91	52.98	-63.74	20.66	63.70	120.75	20.34	1	-	-	-		
177	1	Dayside	2018 MAY 06 04:32:23	2018 MAY 06 05:01:45	2018 MAY 06 05:31:08	3524.93	52.98	88.19	-141.26	63.70	-19.36	-63.60	59.35	8.30	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
178	1	Nightside	2018 MAY 06 05:31:08	2018 MAY 06 06:00:42	2018 MAY 06 06:30:16	3547.86	-141.26	-105.78	24.40	-63.60	20.87	63.49	120.53	20.32	4	-	-	-		
178	1	Dayside	2018 MAY 06 06:30:16	2018 MAY 06 06:59:39	2018 MAY 06 07:29:01	3525.70	24.40	59.34	-169.83	63.49	-19.66	-63.36	59.58	8.29	4	-		COP row -1: 	COMMENT	
179	1	Nightside	2018 MAY 06 07:29:01	2018 MAY 06 07:58:37	2018 MAY 06 08:28:12	3550.98	-169.83	-134.63	-4.15	-63.36	21.16	63.17	120.31	20.31	3	-	-	-		
179	1	Dayside	2018 MAY 06 08:28:12	2018 MAY 06 08:57:36	2018 MAY 06 09:26:59	3527.04	-4.15	30.50	161.61	63.17	-20.02	-63.03	59.80	8.28	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
180	1	Nightside	2018 MAY 06 09:26:59	2018 MAY 06 09:56:35	2018 MAY 06 10:26:11	3552.04	161.61	-163.49	-32.72	-63.03	21.51	62.88	120.07	20.30	1	-	-	-		
180	1	Dayside	2018 MAY 06 10:26:11	2018 MAY 06 10:55:36	2018 MAY 06 11:25:00	3528.36	-32.72	1.61	133.03	62.88	-20.32	-62.74	60.04	8.27	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
181	1	Nightside	2018 MAY 06 11:25:00	2018 MAY 06 11:54:35	2018 MAY 06 12:24:10	3550.46	133.03	167.63	-61.32	-62.74	21.84	62.65	119.82	20.29	4	-	-	-		
181	1	Dayside	2018 MAY 06 12:24:10	2018 MAY 06 12:53:35	2018 MAY 06 13:22:59	3529.00	-61.32	-27.30	104.42	62.65	-20.57	-62.54	60.29	8.25	4	-		COP row -1: 	COMMENT	
182	1	Nightside	2018 MAY 06 13:22:59	2018 MAY 06 13:52:33	2018 MAY 06 14:22:07	3548.16	104.42	138.71	-89.93	-62.54	22.08	62.46	119.57	20.28	4	-	-	-		
182	1	Dayside	2018 MAY 06 14:22:07	2018 MAY 06 14:51:31	2018 MAY 06 15:20:55	3527.91	-89.93	-56.23	75.80	62.46	-20.81	-62.40	60.56	8.24	4	-		COP row -1: 	COMMENT	
183	1	Nightside	2018 MAY 06 15:20:55	2018 MAY 06 15:50:29	2018 MAY 06 16:20:02	3546.71	75.80	109.79	-118.54	-62.40	22.28	62.32	119.32	20.26	1	-	-	-		
183	1	Dayside	2018 MAY 06 16:20:02	2018 MAY 06 16:49:25	2018 MAY 06 17:18:48	3526.06	-118.54	-85.13	47.20	62.32	-21.03	-62.25	60.80	8.22	1	CH4 Fullscan	Diffraction order stepping (fullscan): 10 orders from 130 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
184	1	Nightside	2018 MAY 06 17:18:48	2018 MAY 06 17:48:22	2018 MAY 06 18:17:55	3547.37	47.20	80.90	-147.13	-62.25	22.52	62.13	119.08	20.25	3	-	-	-		
184	1	Dayside	2018 MAY 06 18:17:55	2018 MAY 06 18:47:19	2018 MAY 06 19:16:42	3526.68	-147.13	-113.98	18.63	62.13	-21.29	-61.98	61.02	8.21	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
185	1	Nightside	2018 MAY 06 19:16:42	2018 MAY 06 19:46:17	2018 MAY 06 20:15:51	3549.27	18.63	52.08	-175.70	-61.98	22.85	61.83	118.86	20.24	4	-	-	-		
185	1	Dayside	2018 MAY 06 20:15:51	2018 MAY 06 20:45:16	2018 MAY 06 21:14:41	3529.36	-175.70	-142.82	-9.94	61.83	-21.65	-61.64	61.24	8.21	4	-		COP row -1: 	COMMENT	
186	1	Nightside	2018 MAY 06 21:14:41	2018 MAY 06 21:44:16	2018 MAY 06 22:13:51	3550.71	-9.94	23.24	155.73	-61.64	23.19	61.47	118.65	20.23	3	-	-	-		
186	1	Dayside	2018 MAY 06 22:13:51	2018 MAY 06 22:43:16	2018 MAY 06 23:12:41	3529.13	155.73	-171.68	-38.53	61.47	-22.04	-61.34	61.48	8.20	3	Nominal 6SUBD 02	Science: orders #167, #134, #168, #121, #189, #197, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
187	1	Nightside	2018 MAY 06 23:12:41	2018 MAY 06 23:42:16	2018 MAY 07 00:11:52	3551.21	-38.53	-5.65	127.13	-61.34	23.49	61.18	118.41	20.22	4	-	-	-		
187	1	Dayside	2018 MAY 07 00:11:52	2018 MAY 07 00:41:16	2018 MAY 07 01:10:39	3527.35	127.13	159.43	-67.14	61.18	-22.36	-61.10	61.73	8.18	4	-		COP row -1: 	COMMENT	
188	1	Nightside	2018 MAY 07 01:10:39	2018 MAY 07 01:40:15	2018 MAY 07 02:09:50	3551.11	-67.14	-34.57	98.51	-61.10	23.79	60.98	118.14	20.21	1	-	-	-		
188	1	Dayside	2018 MAY 07 02:09:50	2018 MAY 07 02:39:13	2018 MAY 07 03:08:35	3525.12	98.51	130.51	-95.74	60.98	-22.60	-60.89	61.98	8.17	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
189	1	Nightside	2018 MAY 07 03:08:35	2018 MAY 07 03:38:11	2018 MAY 07 04:07:46	3550.20	-95.74	-63.48	69.89	-60.89	24.05	60.83	117.88	20.19	4	-	-	-		
189	1	Dayside	2018 MAY 07 04:07:46	2018 MAY 07 04:37:08	2018 MAY 07 05:06:30	3524.02	69.89	101.61	-124.35	60.83	-22.82	-60.71	62.23	8.15	4	-		COP row -1: 	COMMENT	
190	1	Nightside	2018 MAY 07 05:06:30	2018 MAY 07 05:36:04	2018 MAY 07 06:05:39	3549.15	-124.35	-92.36	41.30	-60.71	24.29	60.63	117.65	20.18	5	-	-	-		
190	1	Dayside	2018 MAY 07 06:05:39	2018 MAY 07 06:35:01	2018 MAY 07 07:04:23	3524.13	41.30	72.75	-152.94	60.63	-23.10	-60.49	62.45	8.14	5	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
191	1	Nightside	2018 MAY 07 07:04:23	2018 MAY 07 07:33:59	2018 MAY 07 08:03:35	3552.06	-152.94	-121.19	12.72	-60.49	24.59	60.28	117.44	20.17	4	-	-	-		
191	1	Dayside	2018 MAY 07 08:03:35	2018 MAY 07 08:32:58	2018 MAY 07 09:02:20	3525.30	12.72	43.94	178.48	60.28	-23.50	-60.12	62.66	8.14	4	-		COP row -1: 	COMMENT	
192	1	Nightside	2018 MAY 07 09:02:20	2018 MAY 07 09:31:58	2018 MAY 07 10:01:35	3554.55	178.48	-150.01	-15.86	-60.12	24.99	59.90	117.22	20.16	5	-	-	-		
192	1	Dayside	2018 MAY 07 10:01:35	2018 MAY 07 10:30:58	2018 MAY 07 11:00:21	3526.67	-15.86	15.10	149.90	59.90	-23.88	-59.73	62.88	8.13	5	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
193	1	Nightside	2018 MAY 07 11:00:21	2018 MAY 07 11:29:58	2018 MAY 07 11:59:35	3553.64	149.90	-178.86	-44.46	-59.73	25.40	59.58	116.99	20.15	4	-	-	-		
193	1	Dayside	2018 MAY 07 11:59:35	2018 MAY 07 12:28:59	2018 MAY 07 12:58:23	3527.56	-44.46	-13.78	121.29	59.58	-24.21	-59.42	63.12	8.12	4	-		COP row -1: 	COMMENT	
194	1	Nightside	2018 MAY 07 12:58:23	2018 MAY 07 13:27:58	2018 MAY 07 13:57:34	3551.35	121.29	152.26	-73.08	-59.42	25.74	59.33	116.74	20.14	3	-	-	-		
194	1	Dayside	2018 MAY 07 13:57:34	2018 MAY 07 14:26:58	2018 MAY 07 14:56:21	3527.14	-73.08	-42.69	92.66	59.33	-24.51	-59.21	63.38	8.10	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
195	1	Nightside	2018 MAY 07 14:56:21	2018 MAY 07 15:25:56	2018 MAY 07 15:55:30	3549.26	92.66	123.35	-101.69	-59.21	25.99	59.12	116.50	20.13	4	-	-	-		
195	1	Dayside	2018 MAY 07 15:55:30	2018 MAY 07 16:24:53	2018 MAY 07 16:54:16	3525.39	-101.69	-71.60	64.04	59.12	-24.77	-59.04	63.63	8.09	4	-		COP row -1: 	COMMENT	
196	1	Nightside	2018 MAY 07 16:54:16	2018 MAY 07 17:23:50	2018 MAY 07 17:53:25	3549.00	64.04	94.46	-130.30	-59.04	26.24	58.91	116.25	20.12	5	-	-	-		
196	1	Dayside	2018 MAY 07 17:53:25	2018 MAY 07 18:22:47	2018 MAY 07 18:52:09	3524.43	-130.30	-100.45	35.45	58.91	-25.06	-58.76	63.85	8.08	5	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
197	1	Nightside	2018 MAY 07 18:52:09	2018 MAY 07 19:21:45	2018 MAY 07 19:51:20	3551.01	35.45	65.63	-158.89	-58.76	26.59	58.59	116.03	20.11	4	-	-	-		
197	1	Dayside	2018 MAY 07 19:51:20	2018 MAY 07 20:20:44	2018 MAY 07 20:50:07	3527.02	-158.89	-129.25	6.88	58.59	-25.44	-58.35	64.05	8.07	4	-		COP row -1: 	COMMENT	
198	1	Nightside	2018 MAY 07 20:50:07	2018 MAY 07 21:19:44	2018 MAY 07 21:49:21	3553.33	6.88	36.85	172.52	-58.35	27.02	58.15	115.84	20.10	3	-	-	-		
198	1	Dayside	2018 MAY 07 21:49:21	2018 MAY 07 22:18:45	2018 MAY 07 22:48:08	3527.77	172.52	-158.06	-21.73	58.15	-25.91	-57.96	64.26	8.06	3	AER H2Oi CO2i 4SUBD 01	Science: orders #164, #169, #131, #127, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
199	1	Nightside	2018 MAY 07 22:48:08	2018 MAY 07 23:17:46	2018 MAY 07 23:47:23	3554.19	-21.73	8.01	143.92	-57.96	27.40	57.75	115.63	20.09	4	-	-	-		
199	1	Dayside	2018 MAY 07 23:47:23	2018 MAY 08 00:16:46	2018 MAY 08 00:46:09	3526.55	143.92	173.09	-50.34	57.75	-26.33	-57.62	64.50	8.06	4	-		COP row -1: 	COMMENT	
200	1	Nightside	2018 MAY 08 00:46:09	2018 MAY 08 01:15:46	2018 MAY 08 01:45:23	3554.33	-50.34	-20.87	115.30	-57.62	27.76	57.44	115.38	20.08	3	-	-	-		
200	1	Dayside	2018 MAY 08 01:45:23	2018 MAY 08 02:14:46	2018 MAY 08 02:44:08	3524.37	115.30	144.20	-78.96	57.44	-26.67	-57.33	64.75	8.04	3	CO2 Fullscan	Diffraction order stepping (fullscan): 30 orders from 140 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
201	1	Nightside	2018 MAY 08 02:44:08	2018 MAY 08 03:13:45	2018 MAY 08 03:43:21	3553.51	-78.96	-49.77	86.67	-57.33	28.09	57.21	115.12	20.07	5	-	-	-		
201	1	Dayside	2018 MAY 08 03:43:21	2018 MAY 08 04:12:43	2018 MAY 08 04:42:04	3522.70	86.67	115.31	-107.57	57.21	-26.96	-57.07	64.99	8.03	5	CO Fullscan	Diffraction order stepping (fullscan): 10 orders from 180 to 190 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
202	1	Nightside	2018 MAY 08 04:42:04	2018 MAY 08 05:11:40	2018 MAY 08 05:41:16	3552.31	-107.57	-78.64	58.05	-57.07	28.39	56.98	114.88	20.06	4	-	-	-		
202	1	Dayside	2018 MAY 08 05:41:16	2018 MAY 08 06:10:38	2018 MAY 08 06:39:59	3522.27	58.05	86.45	-136.18	56.98	-27.26	-56.81	65.22	8.02	4	-		COP row -1: 	COMMENT	
203	1	Nightside	2018 MAY 08 06:39:59	2018 MAY 08 07:09:35	2018 MAY 08 07:39:12	3553.34	-136.18	-107.47	29.46	-56.81	28.72	56.62	114.68	20.05	4	-	-	-		
203	1	Dayside	2018 MAY 08 07:39:12	2018 MAY 08 08:08:34	2018 MAY 08 08:37:55	3523.49	29.46	57.66	-164.78	56.62	-27.69	-56.43	65.42	8.01	4	-		COP row -1: 	COMMENT	
204	1	Nightside	2018 MAY 08 08:37:55	2018 MAY 08 09:07:34	2018 MAY 08 09:37:12	3556.99	-164.78	-136.25	0.87	-56.43	29.15	56.14	114.48	20.04	5	-	-	-		
204	1	Dayside	2018 MAY 08 09:37:12	2018 MAY 08 10:06:35	2018 MAY 08 10:35:57	3524.91	0.87	28.89	166.63	56.14	-28.19	-55.93	65.62	8.01	5	H2O Fullscan	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
205	1	Nightside	2018 MAY 08 10:35:57	2018 MAY 08 11:05:36	2018 MAY 08 11:35:15	3557.36	166.63	-165.05	-27.75	-55.93	29.64	55.71	114.27	20.04	5	-	-	-		
205	1	Dayside	2018 MAY 08 11:35:15	2018 MAY 08 12:04:38	2018 MAY 08 12:34:01	3525.97	-27.75	0.05	138.01	55.71	-28.61	-55.50	65.83	8.00	5	HDO 3SUBD 01	Science: orders #121, #171, #124, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
206	1	Nightside	2018 MAY 08 12:34:01	2018 MAY 08 13:03:38	2018 MAY 08 13:33:16	3555.52	138.01	166.12	-56.37	-55.50	30.09	55.35	114.04	20.03	4	-	-	-		
206	1	Dayside	2018 MAY 08 13:33:16	2018 MAY 08 14:02:39	2018 MAY 08 14:32:02	3526.22	-56.37	-28.82	109.37	55.35	-28.99	-55.17	66.07	7.99	4	-		COP row -1: 	COMMENT	
207	1	Nightside	2018 MAY 08 14:32:02	2018 MAY 08 15:01:39	2018 MAY 08 15:31:16	3553.18	109.37	137.25	-85.00	-55.17	30.45	55.04	113.80	20.02	3	-	-	-		
207	1	Dayside	2018 MAY 08 15:31:16	2018 MAY 08 16:00:38	2018 MAY 08 16:30:00	3524.84	-85.00	-57.71	80.74	55.04	-29.34	-54.91	66.32	7.98	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
208	1	Nightside	2018 MAY 08 16:30:00	2018 MAY 08 16:59:36	2018 MAY 08 17:29:13	3552.03	80.74	108.37	-113.62	-54.91	30.77	54.76	113.56	20.01	4	-	-	-		
208	1	Dayside	2018 MAY 08 17:29:13	2018 MAY 08 17:58:34	2018 MAY 08 18:27:55	3522.94	-113.62	-86.57	52.13	54.76	-29.68	-54.62	66.55	7.97	4	-		COP row -1: 	COMMENT	
209	1	Nightside	2018 MAY 08 18:27:55	2018 MAY 08 18:57:32	2018 MAY 08 19:27:09	3553.29	52.13	79.54	-142.24	-54.62	31.13	54.43	113.34	20.00	3	-	-	-		
209	1	Dayside	2018 MAY 08 19:27:09	2018 MAY 08 19:56:31	2018 MAY 08 20:25:53	3524.11	-142.24	-115.35	23.53	54.43	-30.08	-54.18	66.75	7.96	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
210	1	Nightside	2018 MAY 08 20:25:53	2018 MAY 08 20:55:31	2018 MAY 08 21:25:09	3555.71	23.53	50.79	-170.84	-54.18	31.62	53.95	113.15	20.00	5	-	-	-		
210	1	Dayside	2018 MAY 08 21:25:09	2018 MAY 08 21:54:32	2018 MAY 08 22:23:55	3526.60	-170.84	-144.11	-5.09	53.95	-30.60	-53.68	66.94	7.96	5	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
211	1	Nightside	2018 MAY 08 22:23:55	2018 MAY 08 22:53:34	2018 MAY 08 23:23:12	3556.95	-5.09	22.02	160.54	-53.68	32.10	53.42	112.97	19.99	4	-	-	-		
211	1	Dayside	2018 MAY 08 23:23:12	2018 MAY 08 23:52:35	2018 MAY 09 00:21:58	3526.09	160.54	-172.90	-33.71	53.42	-31.13	-53.23	67.15	7.96	4	-		COP row -1: 	COMMENT	
212	1	Nightside	2018 MAY 09 00:21:58	2018 MAY 09 00:51:37	2018 MAY 09 01:21:15	3557.27	-33.71	-6.80	131.91	-53.23	32.55	52.98	112.75	19.99	3	-	-	-		
212	1	Dayside	2018 MAY 09 01:21:15	2018 MAY 09 01:50:37	2018 MAY 09 02:20:00	3524.08	131.91	158.27	-62.34	52.98	-31.59	-52.82	67.38	7.95	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
213	1	Nightside	2018 MAY 09 02:20:00	2018 MAY 09 02:49:38	2018 MAY 09 03:19:17	3557.01	-62.34	-35.66	103.27	-52.82	32.98	52.63	112.50	19.98	4	-	-	-		
213	1	Dayside	2018 MAY 09 03:19:17	2018 MAY 09 03:48:37	2018 MAY 09 04:17:58	3521.72	103.27	129.41	-90.97	52.63	-31.98	-52.46	67.61	7.94	4	-		COP row -1: 	COMMENT	
214	1	Nightside	2018 MAY 09 04:17:58	2018 MAY 09 04:47:36	2018 MAY 09 05:17:14	3556.02	-90.97	-64.51	74.64	-52.46	33.37	52.33	112.26	19.97	3	-	-	-		
214	1	Dayside	2018 MAY 09 05:17:14	2018 MAY 09 05:46:35	2018 MAY 09 06:15:55	3520.66	74.64	100.56	-119.60	52.33	-32.34	-52.13	67.84	7.93	3	CH4 Fullscan	Diffraction order stepping (fullscan): 10 orders from 130 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
215	1	Nightside	2018 MAY 09 06:15:55	2018 MAY 09 06:45:33	2018 MAY 09 07:15:10	3555.38	-119.60	-93.33	46.02	-52.13	33.76	51.96	112.05	19.96	4	-	-	-		
215	1	Dayside	2018 MAY 09 07:15:10	2018 MAY 09 07:44:31	2018 MAY 09 08:13:52	3521.31	46.02	71.78	-148.21	51.96	-32.78	-51.72	68.04	7.93	4	-		COP row -1: 	COMMENT	
216	1	Nightside	2018 MAY 09 08:13:52	2018 MAY 09 08:43:31	2018 MAY 09 09:13:11	3558.89	-148.21	-122.07	17.41	-51.72	34.22	51.42	111.87	19.96	3	-	-	-		
216	1	Dayside	2018 MAY 09 09:13:11	2018 MAY 09 09:42:32	2018 MAY 09 10:11:53	3522.58	17.41	43.07	-176.83	51.42	-33.35	-51.17	68.22	7.93	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
217	1	Nightside	2018 MAY 09 10:11:53	2018 MAY 09 10:41:34	2018 MAY 09 11:11:14	3561.29	-176.83	-150.79	-11.22	-51.17	34.78	50.85	111.68	19.96	4	-	-	-		
217	1	Dayside	2018 MAY 09 11:11:14	2018 MAY 09 11:40:36	2018 MAY 09 12:09:58	3523.72	-11.22	14.32	154.54	50.85	-33.90	-50.58	68.40	7.92	4	-		COP row -1: 	COMMENT	
218	1	Nightside	2018 MAY 09 12:09:58	2018 MAY 09 12:39:38	2018 MAY 09 13:09:18	3560.16	154.54	-179.54	-39.85	-50.58	35.36	50.36	111.48	19.96	3	-	-	-		
218	1	Dayside	2018 MAY 09 13:09:18	2018 MAY 09 13:38:40	2018 MAY 09 14:08:03	3524.27	-39.85	-14.48	125.90	50.36	-34.39	-50.10	68.62	7.92	3	Nominal 6SUBD 02	Science: orders #167, #134, #168, #121, #189, #197, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
219	1	Nightside	2018 MAY 09 14:08:03	2018 MAY 09 14:37:41	2018 MAY 09 15:07:20	3557.75	125.90	151.66	-68.49	-50.10	35.85	49.92	111.26	19.95	4	-	-	-		
219	1	Dayside	2018 MAY 09 15:07:20	2018 MAY 09 15:36:42	2018 MAY 09 16:06:04	3523.41	-68.49	-43.32	97.25	49.92	-34.84	-49.73	68.85	7.91	4	-		COP row -1: 	COMMENT	
220	1	Nightside	2018 MAY 09 16:06:04	2018 MAY 09 16:35:42	2018 MAY 09 17:05:19	3555.80	97.25	122.82	-97.13	-49.73	36.26	49.54	111.04	19.94	3	-	-	-		
220	1	Dayside	2018 MAY 09 17:05:19	2018 MAY 09 17:34:40	2018 MAY 09 18:04:01	3521.52	-97.13	-72.15	68.62	49.54	-35.27	-49.37	69.08	7.90	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
221	1	Nightside	2018 MAY 09 18:04:01	2018 MAY 09 18:33:39	2018 MAY 09 19:03:17	3556.12	68.62	94.01	-125.76	-49.37	36.67	49.14	110.82	19.94	4	-	-	-		
221	1	Dayside	2018 MAY 09 19:03:17	2018 MAY 09 19:32:38	2018 MAY 09 20:01:58	3521.28	-125.76	-100.90	40.00	49.14	-35.74	-48.88	69.27	7.90	4	-		COP row -1: 	COMMENT	
222	1	Nightside	2018 MAY 09 20:01:58	2018 MAY 09 20:31:38	2018 MAY 09 21:01:17	3558.60	40.00	65.30	-154.39	-48.88	37.21	48.61	110.63	19.94	3	-	-	-		
222	1	Dayside	2018 MAY 09 21:01:17	2018 MAY 09 21:30:39	2018 MAY 09 22:00:01	3524.35	-154.39	-129.57	11.37	48.61	-36.32	-48.26	69.43	7.90	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
223	1	Nightside	2018 MAY 09 22:00:01	2018 MAY 09 22:29:42	2018 MAY 09 22:59:22	3560.63	11.37	36.64	176.98	-48.26	37.80	47.95	110.48	19.94	4	-	-	-		
223	1	Dayside	2018 MAY 09 22:59:22	2018 MAY 09 23:28:44	2018 MAY 09 23:58:07	3524.78	176.98	-158.26	-17.27	47.95	-36.97	-47.67	69.61	7.91	4	-		COP row -1: 	COMMENT	
