Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
224	70	Nightside	2023 AUG 23 20:50:37	2023 AUG 23 21:19:59	2023 AUG 23 21:49:22	3524.96	10.19	42.29	175.74	66.14	-18.14	-66.14	147.77	2.27	1	-	-	-		
224	70	Dayside	2023 AUG 23 21:49:22	2023 AUG 23 22:18:56	2023 AUG 23 22:48:31	3549.40	175.74	-151.77	-18.88	-66.14	19.56	66.14	32.13	14.29	1	-		COP row -1: UVIS off		
225	70	Nightside	2023 AUG 23 22:48:31	2023 AUG 23 23:17:54	2023 AUG 23 23:47:17	3526.31	-18.88	13.35	146.64	66.14	-18.08	-66.13	147.99	2.26	1	-	-	-		
225	70	Dayside	2023 AUG 23 23:47:17	2023 AUG 24 00:16:52	2023 AUG 24 00:46:27	3550.06	146.64	179.29	-47.87	-66.13	19.57	66.13	31.90	14.28	1	-		COP row -1: UVIS off		
226	70	Nightside	2023 AUG 24 00:46:27	2023 AUG 24 01:15:51	2023 AUG 24 01:45:15	3527.70	-47.87	-15.61	117.68	66.13	-18.05	-66.13	148.22	2.24	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
226	70	Dayside	2023 AUG 24 01:45:15	2023 AUG 24 02:14:50	2023 AUG 24 02:44:24	3548.82	117.68	150.33	-76.76	-66.13	19.59	66.13	31.66	14.26	47	-		COP row -1: UVIS off	&trueNightLimb; &daysideMatch:AEOLIS MENSAE MFF; 	
227	70	Nightside	2023 AUG 24 02:44:24	2023 AUG 24 03:13:48	2023 AUG 24 03:43:13	3528.66	-76.76	-44.57	88.86	66.13	-18.09	-66.13	148.46	2.22	14	-	-	-		
227	70	Dayside	2023 AUG 24 03:43:13	2023 AUG 24 04:12:46	2023 AUG 24 04:42:19	3546.62	88.86	121.38	-105.58	-66.13	19.60	66.13	31.43	14.24	14	-		COP row -1: UVIS off		
228	70	Nightside	2023 AUG 24 04:42:19	2023 AUG 24 05:11:43	2023 AUG 24 05:41:07	3527.75	-105.58	-73.51	60.09	66.13	-18.14	-66.13	148.70	2.21	1	-	-	-		
228	70	Dayside	2023 AUG 24 05:41:07	2023 AUG 24 06:10:40	2023 AUG 24 06:40:12	3545.39	60.09	92.45	-134.39	-66.13	19.63	66.13	31.20	14.23	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
229	70	Nightside	2023 AUG 24 06:40:12	2023 AUG 24 07:09:35	2023 AUG 24 07:38:58	3525.33	-134.39	-102.42	31.20	66.13	-18.15	-66.13	148.92	2.19	14	-	-	-		
229	70	Dayside	2023 AUG 24 07:38:58	2023 AUG 24 08:08:31	2023 AUG 24 08:38:04	3546.36	31.20	63.54	-163.31	-66.13	19.66	66.13	30.98	14.21	14	-		COP row -1: UVIS off		
230	70	Nightside	2023 AUG 24 08:38:04	2023 AUG 24 09:07:27	2023 AUG 24 09:36:50	3525.58	-163.31	-131.33	2.14	66.13	-18.12	-66.12	149.11	2.18	1	-	-	-		
230	70	Dayside	2023 AUG 24 09:36:50	2023 AUG 24 10:06:24	2023 AUG 24 10:35:58	3547.90	2.14	34.64	167.59	-66.12	19.62	66.11	30.79	14.20	1	-		COP row -1: UVIS off		
231	70	Nightside	2023 AUG 24 10:35:58	2023 AUG 24 11:05:21	2023 AUG 24 11:34:45	3527.87	167.59	-160.26	-26.88	66.11	-18.12	-66.11	149.33	2.16	1	-	-	-		
231	70	Dayside	2023 AUG 24 11:34:45	2023 AUG 24 12:04:20	2023 AUG 24 12:33:54	3548.47	-26.88	5.69	138.54	-66.11	19.57	66.10	30.57	14.18	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
232	70	Nightside	2023 AUG 24 12:33:54	2023 AUG 24 13:03:18	2023 AUG 24 13:32:42	3528.37	138.54	170.79	-55.84	66.10	-18.13	-66.10	149.57	2.14	3	-	-	-		
232	70	Dayside	2023 AUG 24 13:32:42	2023 AUG 24 14:02:17	2023 AUG 24 14:31:51	3549.10	-55.84	-23.27	109.63	-66.10	19.57	66.10	30.33	14.16	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
233	70	Nightside	2023 AUG 24 14:31:51	2023 AUG 24 15:01:15	2023 AUG 24 15:30:38	3526.91	109.63	141.83	-84.73	66.10	-18.14	-66.10	149.81	2.13	14	-	-	-		
233	70	Dayside	2023 AUG 24 15:30:38	2023 AUG 24 16:00:13	2023 AUG 24 16:29:48	3549.38	-84.73	-52.23	80.83	-66.10	19.62	66.10	30.08	14.15	14	-		COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
234	70	Nightside	2023 AUG 24 16:29:48	2023 AUG 24 16:59:10	2023 AUG 24 17:28:33	3524.95	80.83	112.88	-113.55	66.10	-18.15	-66.10	150.04	2.11	1	-	-	-		
234	70	Dayside	2023 AUG 24 17:28:33	2023 AUG 24 17:58:07	2023 AUG 24 18:27:41	3548.62	-113.55	-81.17	52.04	-66.10	19.67	66.10	29.84	14.13	1	-		COP row -1: UVIS off	&daysideMatch:SOUTH THAUMASIA; 	
235	70	Nightside	2023 AUG 24 18:27:41	2023 AUG 24 18:57:03	2023 AUG 24 19:26:25	3523.81	52.04	83.96	-142.37	66.10	-18.19	-66.10	150.27	2.09	3	-	-	-		
235	70	Dayside	2023 AUG 24 19:26:25	2023 AUG 24 19:55:59	2023 AUG 24 20:25:32	3547.23	-142.37	-110.08	23.11	-66.10	19.66	66.09	29.64	14.11	3	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
236	70	Nightside	2023 AUG 24 20:25:32	2023 AUG 24 20:54:54	2023 AUG 24 21:24:17	3524.40	23.11	55.07	-171.33	66.09	-18.22	-66.09	150.47	2.08	1	-	-	-		
236	70	Dayside	2023 AUG 24 21:24:17	2023 AUG 24 21:53:51	2023 AUG 24 22:23:25	3548.61	-171.33	-138.99	-5.97	-66.09	19.63	66.08	29.43	14.10	1	-		COP row -1: UVIS off		
237	70	Nightside	2023 AUG 24 22:23:25	2023 AUG 24 22:52:48	2023 AUG 24 23:22:11	3525.72	-5.97	26.14	159.57	66.08	-18.19	-66.07	150.68	2.06	1	-	-	-		
237	70	Dayside	2023 AUG 24 23:22:11	2023 AUG 24 23:51:46	2023 AUG 25 00:21:21	3550.32	159.57	-167.93	-34.99	-66.07	19.63	66.07	29.21	14.08	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
238	70	Nightside	2023 AUG 25 00:21:21	2023 AUG 25 00:50:45	2023 AUG 25 01:20:08	3527.11	-34.99	-2.81	130.55	66.07	-18.15	-66.06	150.90	2.05	14	-	-	-		
238	70	Dayside	2023 AUG 25 01:20:08	2023 AUG 25 01:49:43	2023 AUG 25 02:19:18	3549.91	130.55	163.12	-63.91	-66.06	19.65	66.06	28.98	14.07	14	-		COP row -1: UVIS off		
239	70	Nightside	2023 AUG 25 02:19:18	2023 AUG 25 02:48:43	2023 AUG 25 03:18:07	3528.41	-63.91	-31.77	101.67	66.06	-18.16	-66.06	151.14	2.03	14	-	-	-		
239	70	Dayside	2023 AUG 25 03:18:07	2023 AUG 25 03:47:41	2023 AUG 25 04:17:15	3547.87	101.67	134.17	-92.77	-66.06	19.66	66.06	28.74	14.05	14	-		COP row -1: UVIS off		
240	70	Nightside	2023 AUG 25 04:17:15	2023 AUG 25 04:46:39	2023 AUG 25 05:16:03	3528.32	-92.77	-60.73	72.89	66.06	-18.20	-66.06	151.39	2.01	1	-	-	-		
240	70	Dayside	2023 AUG 25 05:16:03	2023 AUG 25 05:45:36	2023 AUG 25 06:15:09	3546.07	72.89	105.23	-121.57	-66.06	19.69	66.06	28.51	14.03	1	-		COP row -1: UVIS off		
241	70	Nightside	2023 AUG 25 06:15:09	2023 AUG 25 06:44:32	2023 AUG 25 07:13:55	3526.45	-121.57	-89.65	44.08	66.06	-18.24	-66.06	151.62	2.00	14	-	-	-		
241	70	Dayside	2023 AUG 25 07:13:55	2023 AUG 25 07:43:28	2023 AUG 25 08:13:01	3546.02	44.08	76.31	-150.42	-66.06	19.74	66.05	28.29	14.02	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
242	70	Nightside	2023 AUG 25 08:13:01	2023 AUG 25 08:42:24	2023 AUG 25 09:11:47	3525.23	-150.42	-118.56	15.10	66.05	-18.23	-66.04	151.82	1.98	1	-	-	-		
242	70	Dayside	2023 AUG 25 09:11:47	2023 AUG 25 09:41:20	2023 AUG 25 10:10:54	3547.25	15.10	47.41	-179.43	-66.04	19.74	66.04	28.08	14.00	1	-		COP row -1: UVIS off		
243	70	Nightside	2023 AUG 25 10:10:54	2023 AUG 25 10:40:18	2023 AUG 25 11:09:41	3527.47	-179.43	-147.47	-13.94	66.04	-18.22	-66.03	152.03	1.97	14	-	-	-		
243	70	Dayside	2023 AUG 25 11:09:41	2023 AUG 25 11:39:15	2023 AUG 25 12:08:49	3547.99	-13.94	18.48	151.49	-66.03	19.68	66.02	27.88	13.99	14	-		COP row -1: UVIS off		
244	70	Nightside	2023 AUG 25 12:08:49	2023 AUG 25 12:38:14	2023 AUG 25 13:07:38	3528.83	151.49	-176.42	-42.92	66.02	-18.24	-66.01	152.26	1.95	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
244	70	Dayside	2023 AUG 25 13:07:38	2023 AUG 25 13:37:13	2023 AUG 25 14:06:47	3548.52	-42.92	-10.48	122.53	-66.01	19.67	66.01	27.65	13.97	47	-		COP row -1: UVIS off	&trueNightLimb; 	
245	70	Nightside	2023 AUG 25 14:06:47	2023 AUG 25 14:36:11	2023 AUG 25 15:05:35	3528.03	122.53	154.62	-71.83	66.01	-18.26	-66.01	152.50	1.93	1	-	-	-		
245	70	Dayside	2023 AUG 25 15:05:35	2023 AUG 25 15:35:09	2023 AUG 25 16:04:44	3549.20	-71.83	-39.44	93.69	-66.01	19.71	66.00	27.40	13.95	1	-		COP row -1: UVIS off		
246	70	Nightside	2023 AUG 25 16:04:44	2023 AUG 25 16:34:07	2023 AUG 25 17:03:30	3525.91	93.69	125.67	-100.67	66.00	-18.26	-66.00	152.73	1.92	1	-	-	-		
246	70	Dayside	2023 AUG 25 17:03:30	2023 AUG 25 17:33:04	2023 AUG 25 18:02:39	3549.03	-100.67	-68.39	64.92	-66.00	19.78	66.00	27.15	13.94	1	-		COP row -1: UVIS off		
247	70	Nightside	2023 AUG 25 18:02:39	2023 AUG 25 18:32:01	2023 AUG 25 19:01:23	3524.35	64.92	96.73	-129.48	66.00	-18.28	-66.00	152.96	1.90	3	-	-	-		
247	70	Dayside	2023 AUG 25 19:01:23	2023 AUG 25 19:30:57	2023 AUG 25 20:00:31	3547.46	-129.48	-97.30	36.08	-66.00	19.80	66.00	26.93	13.92	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:CERAUNIUS THOLUS; 	
248	70	Nightside	2023 AUG 25 20:00:31	2023 AUG 25 20:29:53	2023 AUG 25 20:59:15	3524.06	36.08	67.83	-158.35	66.00	-18.33	-65.99	153.18	1.89	1	-	-	-		
248	70	Dayside	2023 AUG 25 20:59:15	2023 AUG 25 21:28:49	2023 AUG 25 21:58:23	3547.91	-158.35	-126.21	7.06	-65.99	19.78	65.98	26.73	13.91	1	-		COP row -1: UVIS off		
249	70	Nightside	2023 AUG 25 21:58:23	2023 AUG 25 22:27:45	2023 AUG 25 22:57:08	3525.05	7.06	38.93	172.61	65.98	-18.33	-65.97	153.38	1.87	14	-	-	-		
249	70	Dayside	2023 AUG 25 22:57:08	2023 AUG 25 23:26:43	2023 AUG 25 23:56:18	3549.88	172.61	-155.13	-21.98	-65.97	19.77	65.96	26.52	13.89	14	-		COP row -1: UVIS off		
250	70	Nightside	2023 AUG 25 23:56:18	2023 AUG 26 00:25:41	2023 AUG 26 00:55:04	3526.40	-21.98	9.98	143.56	65.96	-18.29	-65.95	153.60	1.85	14	-	-	-		
250	70	Dayside	2023 AUG 26 00:55:04	2023 AUG 26 01:24:39	2023 AUG 26 01:54:14	3550.24	143.56	175.93	-50.94	-65.95	19.80	65.95	26.29	13.87	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
251	70	Nightside	2023 AUG 26 01:54:14	2023 AUG 26 02:23:38	2023 AUG 26 02:53:02	3527.74	-50.94	-18.97	114.62	65.95	-18.28	-65.94	153.83	1.84	1	-	-	-		
251	70	Dayside	2023 AUG 26 02:53:02	2023 AUG 26 03:22:36	2023 AUG 26 03:52:11	3548.74	114.62	146.98	-79.82	-65.94	19.82	65.94	26.06	13.86	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ELYSIUM MONS; &mroOverlap; 	
252	70	Nightside	2023 AUG 26 03:52:11	2023 AUG 26 04:21:35	2023 AUG 26 04:50:59	3528.46	-79.82	-47.93	85.82	65.94	-18.32	-65.94	154.07	1.82	14	-	-	-		
252	70	Dayside	2023 AUG 26 04:50:59	2023 AUG 26 05:20:33	2023 AUG 26 05:50:06	3546.60	85.82	118.03	-108.62	-65.94	19.84	65.94	25.82	13.84	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
253	70	Nightside	2023 AUG 26 05:50:06	2023 AUG 26 06:19:29	2023 AUG 26 06:48:53	3527.27	-108.62	-76.86	57.05	65.94	-18.38	-65.94	154.31	1.80	1	-	-	-		
253	70	Dayside	2023 AUG 26 06:48:53	2023 AUG 26 07:18:26	2023 AUG 26 07:47:59	3545.62	57.05	89.10	-137.43	-65.94	19.87	65.93	25.59	13.82	1	-		COP row -1: UVIS off		
254	70	Nightside	2023 AUG 26 07:47:59	2023 AUG 26 08:17:21	2023 AUG 26 08:46:44	3525.17	-137.43	-105.77	28.15	65.93	-18.39	-65.93	154.52	1.79	1	-	-	-		
254	70	Dayside	2023 AUG 26 08:46:44	2023 AUG 26 09:16:17	2023 AUG 26 09:45:51	3546.76	28.15	60.20	-166.37	-65.93	19.91	65.92	25.38	13.81	1	-		COP row -1: UVIS off		
255	70	Nightside	2023 AUG 26 09:45:51	2023 AUG 26 10:15:14	2023 AUG 26 10:44:37	3526.13	-166.37	-134.67	-0.90	65.92	-18.38	-65.90	154.72	1.77	14	-	-	-		
255	70	Dayside	2023 AUG 26 10:44:37	2023 AUG 26 11:14:11	2023 AUG 26 11:43:45	3548.10	-0.90	31.29	164.55	-65.90	19.87	65.89	25.19	13.79	14	-		COP row -1: UVIS off	&mroOverlap; 	
256	70	Nightside	2023 AUG 26 11:43:45	2023 AUG 26 12:13:09	2023 AUG 26 12:42:33	3528.19	164.55	-163.60	-29.90	65.89	-18.40	-65.88	154.94	1.76	14	-	-	-		
256	70	Dayside	2023 AUG 26 12:42:33	2023 AUG 26 13:12:07	2023 AUG 26 13:41:42	3548.65	-29.90	2.34	135.54	-65.88	19.83	65.87	24.97	13.78	14	-		COP row -1: UVIS off	&mroOverlap; 	
257	70	Nightside	2023 AUG 26 13:41:42	2023 AUG 26 14:11:06	2023 AUG 26 14:40:30	3528.35	135.54	167.44	-58.83	65.87	-18.42	-65.87	155.18	1.74	14	-	-	-		
257	70	Dayside	2023 AUG 26 14:40:30	2023 AUG 26 15:10:05	2023 AUG 26 15:39:39	3549.26	-58.83	-26.62	106.66	-65.87	19.85	65.86	24.73	13.76	14	-		COP row -1: UVIS off	&possibleOCM; &daysideMatch:ARGYRE; 	
258	70	Nightside	2023 AUG 26 15:39:39	2023 AUG 26 16:09:03	2023 AUG 26 16:38:26	3526.70	106.66	138.48	-87.70	65.86	-18.43	-65.86	155.42	1.72	14	-	-	-		
258	70	Dayside	2023 AUG 26 16:38:26	2023 AUG 26 17:08:01	2023 AUG 26 17:37:35	3549.37	-87.70	-55.58	77.86	-65.86	19.91	65.86	24.47	13.74	14	-		COP row -1: UVIS off		
259	70	Nightside	2023 AUG 26 17:37:35	2023 AUG 26 18:06:58	2023 AUG 26 18:36:20	3524.83	77.86	109.54	-116.51	65.86	-18.45	-65.86	155.65	1.71	1	-	-	-		
259	70	Dayside	2023 AUG 26 18:36:20	2023 AUG 26 19:05:54	2023 AUG 26 19:35:29	3548.42	-116.51	-84.51	49.08	-65.86	19.96	65.86	24.24	13.73	1	-		COP row -1: UVIS off		
260	70	Nightside	2023 AUG 26 19:35:29	2023 AUG 26 20:04:51	2023 AUG 26 20:34:12	3523.86	49.08	80.63	-145.33	65.86	-18.49	-65.85	155.87	1.69	14	-	-	-		
260	70	Dayside	2023 AUG 26 20:34:12	2023 AUG 26 21:03:46	2023 AUG 26 21:33:20	3547.35	-145.33	-113.41	20.13	-65.85	19.95	65.84	24.04	13.71	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
261	70	Nightside	2023 AUG 26 21:33:20	2023 AUG 26 22:02:42	2023 AUG 26 22:32:05	3524.67	20.13	51.73	-174.30	65.84	-18.53	-65.83	156.08	1.68	1	-	-	-		
261	70	Dayside	2023 AUG 26 22:32:05	2023 AUG 26 23:01:39	2023 AUG 26 23:31:14	3549.15	-174.30	-142.32	-8.93	-65.83	19.94	65.81	23.83	13.70	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
262	70	Nightside	2023 AUG 26 23:31:14	2023 AUG 27 00:00:37	2023 AUG 27 00:30:00	3526.02	-8.93	22.81	156.62	65.81	-18.50	-65.80	156.29	1.66	1	-	-	-		
262	70	Dayside	2023 AUG 27 00:30:00	2023 AUG 27 00:59:35	2023 AUG 27 01:29:10	3550.45	156.62	-171.26	-37.91	-65.80	19.96	65.79	23.61	13.68	1	-		COP row -1: UVIS off		
263	70	Nightside	2023 AUG 27 01:29:10	2023 AUG 27 01:58:34	2023 AUG 27 02:27:58	3527.39	-37.91	-6.15	127.64	65.79	-18.48	-65.78	156.51	1.65	14	-	-	-		
263	70	Dayside	2023 AUG 27 02:27:58	2023 AUG 27 02:57:32	2023 AUG 27 03:27:07	3549.75	127.64	159.79	-66.82	-65.78	19.99	65.78	23.38	13.66	14	-		COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
264	70	Nightside	2023 AUG 27 03:27:07	2023 AUG 27 03:56:32	2023 AUG 27 04:25:56	3528.56	-66.82	-35.11	98.78	65.78	-18.51	-65.77	156.75	1.63	14	-	-	-		
264	70	Dayside	2023 AUG 27 04:25:56	2023 AUG 27 04:55:30	2023 AUG 27 05:25:03	3547.62	98.78	130.84	-95.65	-65.77	20.01	65.77	23.14	13.65	14	-		COP row -1: UVIS off		
265	70	Nightside	2023 AUG 27 05:25:03	2023 AUG 27 05:54:28	2023 AUG 27 06:23:52	3528.19	-95.65	-64.06	70.01	65.77	-18.56	-65.77	156.99	1.61	1	-	-	-		
265	70	Dayside	2023 AUG 27 06:23:52	2023 AUG 27 06:53:25	2023 AUG 27 07:22:58	3545.98	70.01	101.90	-124.45	-65.77	20.04	65.77	22.91	13.63	1	-		COP row -1: UVIS off		
266	70	Nightside	2023 AUG 27 07:22:58	2023 AUG 27 07:52:21	2023 AUG 27 08:21:44	3526.13	-124.45	-92.98	41.20	65.77	-18.59	-65.76	157.22	1.60	14	-	-	-		
266	70	Dayside	2023 AUG 27 08:21:44	2023 AUG 27 08:51:17	2023 AUG 27 09:20:50	3546.22	41.20	72.99	-153.30	-65.76	20.09	65.76	22.68	13.62	14	-		COP row -1: UVIS off	&daysideMatch:NILI FOSSAE; 	
267	70	Nightside	2023 AUG 27 09:20:50	2023 AUG 27 09:50:13	2023 AUG 27 10:19:35	3525.30	-153.30	-121.88	12.21	65.76	-18.59	-65.74	157.42	1.58	1	-	-	-		
267	70	Dayside	2023 AUG 27 10:19:35	2023 AUG 27 10:49:09	2023 AUG 27 11:18:43	3547.65	12.21	44.09	177.68	-65.74	20.10	65.73	22.48	13.60	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&ingressMatch:PHOENIX; 	
268	70	Nightside	2023 AUG 27 11:18:43	2023 AUG 27 11:48:07	2023 AUG 27 12:17:31	3527.63	177.68	-150.80	-16.80	65.73	-18.60	-65.71	157.63	1.57	1	-	-	-		
268	70	Dayside	2023 AUG 27 12:17:31	2023 AUG 27 12:47:05	2023 AUG 27 13:16:39	3548.34	-16.80	15.16	148.64	-65.71	20.06	65.70	22.28	13.59	1	-		COP row -1: UVIS off		
269	70	Nightside	2023 AUG 27 13:16:39	2023 AUG 27 13:46:03	2023 AUG 27 14:15:28	3528.67	148.64	-179.74	-45.76	65.70	-18.63	-65.69	157.86	1.55	3	-	-	-		
269	70	Dayside	2023 AUG 27 14:15:28	2023 AUG 27 14:45:02	2023 AUG 27 15:14:36	3548.86	-45.76	-13.80	119.71	-65.69	20.06	65.68	22.04	13.57	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
270	70	Nightside	2023 AUG 27 15:14:36	2023 AUG 27 15:44:00	2023 AUG 27 16:13:24	3527.62	119.71	151.30	-74.65	65.68	-18.65	-65.68	158.10	1.53	14	-	-	-		
270	70	Dayside	2023 AUG 27 16:13:24	2023 AUG 27 16:42:59	2023 AUG 27 17:12:33	3549.44	-74.65	-42.76	90.89	-65.68	20.12	65.67	21.79	13.55	14	-		COP row -1: UVIS off		
271	70	Nightside	2023 AUG 27 17:12:33	2023 AUG 27 17:41:56	2023 AUG 27 18:11:19	3525.48	90.89	122.35	-103.48	65.67	-18.66	-65.67	158.34	1.51	1	-	-	-		
271	70	Dayside	2023 AUG 27 18:11:19	2023 AUG 27 18:40:54	2023 AUG 27 19:10:28	3549.09	-103.48	-71.70	62.11	-65.67	20.18	65.67	21.55	13.53	1	-		COP row -1: UVIS off		
272	70	Nightside	2023 AUG 27 19:10:28	2023 AUG 27 19:39:50	2023 AUG 27 20:09:12	3524.01	62.11	93.42	-132.28	65.67	-18.69	-65.66	158.57	1.50	14	-	-	-		
272	70	Dayside	2023 AUG 27 20:09:12	2023 AUG 27 20:38:46	2023 AUG 27 21:08:20	3547.53	-132.28	-100.62	33.26	-65.66	20.20	65.66	21.33	13.52	14	-		COP row -1: UVIS off		
273	70	Nightside	2023 AUG 27 21:08:20	2023 AUG 27 21:37:42	2023 AUG 27 22:07:04	3524.01	33.26	64.52	-161.16	65.66	-18.75	-65.65	158.78	1.48	1	-	-	-		
273	70	Dayside	2023 AUG 27 22:07:04	2023 AUG 27 22:36:38	2023 AUG 27 23:06:12	3548.35	-161.16	-129.52	4.25	-65.65	20.19	65.63	21.13	13.50	1	-		COP row -1: UVIS off		
274	70	Nightside	2023 AUG 27 23:06:12	2023 AUG 27 23:35:34	2023 AUG 28 00:04:57	3525.06	4.25	35.62	169.81	65.63	-18.76	-65.62	158.98	1.47	14	-	-	-		
274	70	Dayside	2023 AUG 28 00:04:57	2023 AUG 28 00:34:32	2023 AUG 28 01:04:07	3550.34	169.81	-158.44	-24.76	-65.62	20.20	65.60	20.92	13.49	14	-		COP row -1: UVIS off		
275	70	Nightside	2023 AUG 28 01:04:07	2023 AUG 28 01:33:31	2023 AUG 28 02:02:54	3526.42	-24.76	6.67	140.79	65.60	-18.73	-65.59	159.20	1.45	14	-	-	-		
275	70	Dayside	2023 AUG 28 02:02:54	2023 AUG 28 02:32:29	2023 AUG 28 03:02:04	3550.42	140.79	172.62	-53.70	-65.59	20.23	65.58	20.69	13.47	14	-		COP row -1: UVIS off	&nomadPhobos; &mroOverlap; 	
276	70	Nightside	2023 AUG 28 03:02:04	2023 AUG 28 03:31:28	2023 AUG 28 04:00:52	3527.71	-53.70	-22.28	111.88	65.58	-18.73	-65.57	159.43	1.44	1	-	-	-		
276	70	Dayside	2023 AUG 28 04:00:52	2023 AUG 28 04:30:26	2023 AUG 28 05:00:01	3548.70	111.88	143.67	-82.56	-65.57	20.26	65.57	20.46	13.46	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:CURIOSITY; 	
277	70	Nightside	2023 AUG 28 05:00:01	2023 AUG 28 05:29:25	2023 AUG 28 05:58:49	3528.16	-82.56	-51.24	83.08	65.57	-18.78	-65.56	159.68	1.42	1	-	-	-		
277	70	Dayside	2023 AUG 28 05:58:49	2023 AUG 28 06:28:22	2023 AUG 28 06:57:55	3546.66	83.08	114.72	-111.36	-65.56	20.29	65.56	20.22	13.44	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
278	70	Nightside	2023 AUG 28 06:57:55	2023 AUG 28 07:27:19	2023 AUG 28 07:56:42	3526.77	-111.36	-80.17	54.31	65.56	-18.84	-65.56	159.91	1.40	14	-	-	-		
278	70	Dayside	2023 AUG 28 07:56:42	2023 AUG 28 08:26:15	2023 AUG 28 08:55:48	3545.98	54.31	85.80	-140.18	-65.56	20.33	65.55	19.99	13.42	14	-		COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
279	70	Nightside	2023 AUG 28 08:55:48	2023 AUG 28 09:25:11	2023 AUG 28 09:54:33	3525.04	-140.18	-109.07	25.39	65.55	-18.85	-65.54	160.12	1.39	1	-	-	-		
279	70	Dayside	2023 AUG 28 09:54:33	2023 AUG 28 10:24:07	2023 AUG 28 10:53:40	3547.18	25.39	56.90	-169.12	-65.54	20.36	65.53	19.79	13.41	1	-		COP row -1: UVIS off		
280	70	Nightside	2023 AUG 28 10:53:40	2023 AUG 28 11:23:04	2023 AUG 28 11:52:27	3526.55	-169.12	-137.97	-3.63	65.53	-18.86	-65.51	160.32	1.37	14	-	-	-		
280	70	Dayside	2023 AUG 28 11:52:27	2023 AUG 28 12:22:01	2023 AUG 28 12:51:35	3548.33	-3.63	27.99	161.82	-65.51	20.33	65.49	19.59	13.39	14	-		COP row -1: UVIS off		
