Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	220	70	Egress	2023 AUG 23 13:47:39	2023 AUG 23 13:48:23	2023 AUG 23 13:52:00	261.00	-103.97	-101.78	-90.11	-58.94	-59.84	-63.34	9.34	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	221	70	Ingress	2023 AUG 23 15:03:55	2023 AUG 23 15:07:13	2023 AUG 23 15:07:55	240.00	122.94	134.39	136.69	64.10	61.28	60.49	2.37	14	-	-	-		
ACS	221	70	Egress	2023 AUG 23 15:45:37	2023 AUG 23 15:46:21	2023 AUG 23 15:49:57	260.00	-132.45	-130.26	-118.68	-59.04	-59.93	-63.38	9.36	14	-	-	-		
NOMAD	222	70	Ingress	2023 AUG 23 17:01:49	2023 AUG 23 17:05:06	2023 AUG 23 17:05:48	239.00	93.95	105.33	107.63	64.16	61.40	60.62	2.34	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	222	70	Egress	2023 AUG 23 17:43:34	2023 AUG 23 17:44:18	2023 AUG 23 17:47:54	260.00	-160.92	-158.74	-147.19	-59.13	-60.02	-63.42	9.37	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	223	70	Ingress	2023 AUG 23 18:59:38	2023 AUG 23 19:02:55	2023 AUG 23 19:03:37	239.00	64.84	76.23	78.54	64.24	61.53	60.77	2.31	14	-	-	-		
ACS	223	70	Egress	2023 AUG 23 19:41:27	2023 AUG 23 19:42:11	2023 AUG 23 19:45:46	259.00	170.50	172.67	-175.90	-59.18	-60.06	-63.42	9.38	14	-	-	-		
NOMAD	224	70	Ingress	2023 AUG 23 20:57:29	2023 AUG 23 21:00:45	2023 AUG 23 21:01:27	238.00	35.69	47.05	49.37	64.32	61.68	60.94	2.28	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	224	70	Egress	2023 AUG 23 21:39:19	2023 AUG 23 21:40:03	2023 AUG 23 21:43:37	258.00	141.75	143.91	155.19	-59.16	-60.04	-63.38	9.38	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	225	70	Ingress	2023 AUG 23 22:55:24	2023 AUG 23 22:58:39	2023 AUG 23 22:59:21	237.00	6.56	17.87	20.20	64.39	61.82	61.09	2.25	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	225	70	Egress	2023 AUG 23 23:37:17	2023 AUG 23 23:38:01	2023 AUG 23 23:41:34	257.00	113.04	115.18	126.31	-59.16	-60.03	-63.35	9.37	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	226	70	Ingress	2023 AUG 24 00:53:21	2023 AUG 24 00:56:36	2023 AUG 24 00:57:17	236.00	-22.52	-11.21	-8.93	64.46	61.93	61.23	2.22	47	-	-	-	&trueNightLimb; &daysideMatch:AEOLIS MENSAE MFF; 	
N/A	226	70	Egress	2023 AUG 24 01:35:16	2023 AUG 24 01:35:59	2023 AUG 24 01:39:33	257.00	84.41	86.49	97.61	-59.20	-60.05	-63.36	9.37	47	-	-	-	&trueNightLimb; &daysideMatch:AEOLIS MENSAE MFF; 	
ACS	227	70	Ingress	2023 AUG 24 02:51:17	2023 AUG 24 02:54:31	2023 AUG 24 02:55:12	235.00	-51.59	-40.34	-38.06	64.52	62.06	61.37	2.19	14	-	-	-		
ACS	227	70	Egress	2023 AUG 24 03:33:15	2023 AUG 24 03:33:58	2023 AUG 24 03:37:31	256.00	55.87	57.95	68.95	-59.28	-60.11	-63.37	9.39	14	-	-	-		
NOMAD	228	70	Ingress	2023 AUG 24 04:49:09	2023 AUG 24 04:52:23	2023 AUG 24 04:53:04	235.00	-80.70	-69.45	-67.17	64.59	62.18	61.50	2.16	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	228	70	Egress	2023 AUG 24 05:31:12	2023 AUG 24 05:31:55	2023 AUG 24 05:35:27	255.00	27.39	29.46	40.38	-59.37	-60.19	-63.40	9.40	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	229	70	Ingress	2023 AUG 24 06:47:01	2023 AUG 24 06:50:14	2023 AUG 24 06:50:55	234.00	-109.73	-98.55	-96.27	64.64	62.30	61.63	2.14	14	-	-	-		
ACS	229	70	Egress	2023 AUG 24 07:29:05	2023 AUG 24 07:29:48	2023 AUG 24 07:33:20	255.00	-1.15	0.91	11.78	-59.43	-60.25	-63.43	9.41	14	-	-	-		
NOMAD	230	70	Ingress	2023 AUG 24 08:44:53	2023 AUG 24 08:48:05	2023 AUG 24 08:48:46	233.00	-138.78	-127.67	-125.38	64.70	62.42	61.76	2.11	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	230	70	Egress	2023 AUG 24 09:26:58	2023 AUG 24 09:27:41	2023 AUG 24 09:31:12	254.00	-29.89	-27.83	-17.11	-59.42	-60.23	-63.39	9.41	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	231	70	Ingress	2023 AUG 24 10:42:45	2023 AUG 24 10:45:57	2023 AUG 24 10:46:38	233.00	-168.05	-156.92	-154.62	64.79	62.56	61.92	2.07	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	231	70	Egress	2023 AUG 24 11:24:53	2023 AUG 24 11:25:36	2023 AUG 24 11:29:06	253.00	-58.64	-56.60	-46.03	-59.40	-60.21	-63.35	9.40	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	232	70	Ingress	2023 AUG 24 12:40:40	2023 AUG 24 12:43:51	2023 AUG 24 12:44:32	232.00	162.74	173.82	176.13	64.86	62.71	62.08	2.03	3	-	-	-	&mroOverlap; 	
N/A	232	70	Egress	2023 AUG 24 13:22:51	2023 AUG 24 13:23:34	2023 AUG 24 13:27:03	252.00	-87.28	-85.26	-74.81	-59.43	-60.24	-63.34	9.40	3	-	-	-	&mroOverlap; 	
N/A	233	70	Ingress	2023 AUG 24 14:38:37	2023 AUG 24 14:41:47	2023 AUG 24 14:42:28	231.00	133.62	144.64	146.95	64.92	62.83	62.22	2.00	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
ACS	233	70	Egress	2023 AUG 24 15:20:50	2023 AUG 24 15:21:33	2023 AUG 24 15:25:01	251.00	-115.82	-113.80	-103.46	-59.51	-60.30	-63.36	9.41	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
NOMAD	234	70	Ingress	2023 AUG 24 16:36:31	2023 AUG 24 16:39:42	2023 AUG 24 16:40:22	231.00	104.55	115.60	117.85	64.97	62.92	62.33	1.98	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
NOMAD	234	70	Egress	2023 AUG 24 17:18:47	2023 AUG 24 17:19:29	2023 AUG 24 17:22:58	251.00	-144.30	-142.34	-131.99	-59.60	-60.36	-63.40	9.43	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
N/A	235	70	Ingress	2023 AUG 24 18:34:23	2023 AUG 24 18:37:33	2023 AUG 24 18:38:13	230.00	75.55	86.52	88.77	65.02	63.02	62.44	1.95	3	-	-	-	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
ACS	235	70	Egress	2023 AUG 24 19:16:42	2023 AUG 24 19:17:24	2023 AUG 24 19:20:53	251.00	-172.83	-170.87	-160.58	-59.66	-60.42	-63.43	9.44	3	-	-	-	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
NOMAD	236	70	Ingress	2023 AUG 24 20:32:12	2023 AUG 24 20:35:22	2023 AUG 24 20:36:02	230.00	46.37	57.33	59.59	65.09	63.14	62.57	1.91	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	236	70	Egress	2023 AUG 24 21:14:33	2023 AUG 24 21:15:15	2023 AUG 24 21:18:42	249.00	158.47	160.41	170.52	-59.66	-60.42	-63.38	9.43	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	237	70	Ingress	2023 AUG 24 22:30:06	2023 AUG 24 22:33:15	2023 AUG 24 22:33:55	229.00	17.18	28.09	30.35	65.15	63.27	62.71	1.88	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	237	70	Egress	2023 AUG 24 23:12:28	2023 AUG 24 23:13:10	2023 AUG 24 23:16:36	248.00	129.70	131.62	141.58	-59.64	-60.39	-63.34	9.43	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
N/A	238	70	Ingress	2023 AUG 25 00:28:03	2023 AUG 25 00:31:11	2023 AUG 25 00:31:51	228.00	-11.92	-1.09	1.18	65.20	63.37	62.83	1.84	14	-	-	-		
N/A	238	70	Egress	2023 AUG 25 01:10:27	2023 AUG 25 01:11:09	2023 AUG 25 01:14:35	248.00	101.02	102.94	112.82	-59.66	-60.40	-63.33	9.43	14	-	-	-		
ACS	239	70	Ingress	2023 AUG 25 02:26:00	2023 AUG 25 02:29:07	2023 AUG 25 02:29:47	227.00	-40.99	-30.24	-27.98	65.25	63.47	62.95	1.81	14	-	-	-		
ACS	239	70	Egress	2023 AUG 25 03:08:27	2023 AUG 25 03:09:09	2023 AUG 25 03:12:34	247.00	72.44	74.34	84.10	-59.71	-60.45	-63.34	9.44	14	-	-	-		
NOMAD	240	70	Ingress	2023 AUG 25 04:23:54	2023 AUG 25 04:27:01	2023 AUG 25 04:27:41	227.00	-70.11	-59.39	-57.12	65.30	63.57	63.06	1.78	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	240	70	Egress	2023 AUG 25 05:06:25	2023 AUG 25 05:07:07	2023 AUG 25 05:10:32	247.00	43.93	45.82	55.54	-59.79	-60.52	-63.37	9.45	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	241	70	Ingress	2023 AUG 25 06:21:46	2023 AUG 25 06:24:53	2023 AUG 25 06:25:33	227.00	-99.20	-88.51	-86.25	65.34	63.67	63.16	1.75	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	241	70	Egress	2023 AUG 25 07:04:19	2023 AUG 25 07:05:01	2023 AUG 25 07:08:26	247.00	15.42	17.31	26.98	-59.87	-60.59	-63.41	9.46	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	242	70	Ingress	2023 AUG 25 08:19:38	2023 AUG 25 08:22:45	2023 AUG 25 08:23:24	226.00	-128.22	-117.56	-115.36	65.38	63.75	63.26	1.73	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	242	70	Egress	2023 AUG 25 09:02:13	2023 AUG 25 09:02:55	2023 AUG 25 09:06:19	246.00	-13.23	-11.35	-1.80	-59.89	-60.60	-63.39	9.46	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	243	70	Ingress	2023 AUG 25 10:17:31	2023 AUG 25 10:20:37	2023 AUG 25 10:21:16	225.00	-157.36	-146.77	-144.57	65.43	63.85	63.38	1.69	14	-	-	-		
ACS	243	70	Egress	2023 AUG 25 11:00:07	2023 AUG 25 11:00:48	2023 AUG 25 11:04:12	245.00	-42.00	-40.19	-30.74	-59.86	-60.56	-63.35	9.45	14	-	-	-		
N/A	244	70	Ingress	2023 AUG 25 12:15:25	2023 AUG 25 12:18:31	2023 AUG 25 12:19:10	225.00	173.34	-176.08	-173.87	65.50	63.97	63.52	1.65	47	-	-	-	&trueNightLimb; 	
N/A	244	70	Egress	2023 AUG 25 12:58:04	2023 AUG 25 12:58:45	2023 AUG 25 13:02:08	244.00	-70.70	-68.90	-59.59	-59.87	-60.56	-63.32	9.45	47	-	-	-	&trueNightLimb; 	
N/A	245	70	Ingress	2023 AUG 25 14:13:22	2023 AUG 25 14:16:27	2023 AUG 25 14:17:06	224.00	144.19	154.68	156.89	65.54	64.08	63.63	1.62	1	-	-	-		
NOMAD	245	70	Egress	2023 AUG 25 14:56:02	2023 AUG 25 14:56:43	2023 AUG 25 15:00:05	243.00	-99.29	-97.50	-88.30	-59.92	-60.60	-63.32	9.46	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	246	70	Ingress	2023 AUG 25 16:11:17	2023 AUG 25 16:14:22	2023 AUG 25 16:15:01	224.00	115.08	125.54	127.74	65.58	64.16	63.73	1.59	1	-	-	-		
NOMAD	246	70	Egress	2023 AUG 25 16:54:00	2023 AUG 25 16:54:41	2023 AUG 25 16:58:03	243.00	-127.79	-126.01	-116.86	-60.00	-60.68	-63.36	9.47	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	247	70	Ingress	2023 AUG 25 18:09:12	2023 AUG 25 18:12:16	2023 AUG 25 18:12:55	223.00	86.10	96.45	98.65	65.61	64.24	63.81	1.56	3	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
ACS	247	70	Egress	2023 AUG 25 18:51:56	2023 AUG 25 18:52:37	2023 AUG 25 18:55:59	243.00	-156.30	-154.52	-145.42	-60.08	-60.74	-63.40	9.48	3	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
N/A	248	70	Ingress	2023 AUG 25 20:07:01	2023 AUG 25 20:10:05	2023 AUG 25 20:10:44	223.00	56.99	67.31	69.50	65.65	64.32	63.91	1.53	1	-	-	-		
NOMAD	248	70	Egress	2023 AUG 25 20:49:48	2023 AUG 25 20:50:29	2023 AUG 25 20:53:50	242.00	175.08	176.85	-174.17	-60.11	-60.77	-63.39	9.49	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	249	70	Ingress	2023 AUG 25 22:04:52	2023 AUG 25 22:07:56	2023 AUG 25 22:08:35	223.00	27.77	38.06	40.25	65.70	64.42	64.02	1.49	14	-	-	-		
ACS	249	70	Egress	2023 AUG 25 22:47:41	2023 AUG 25 22:48:22	2023 AUG 25 22:51:42	241.00	146.33	148.08	156.92	-60.09	-60.75	-63.35	9.48	14	-	-	-		
N/A	250	70	Ingress	2023 AUG 26 00:02:48	2023 AUG 26 00:05:51	2023 AUG 26 00:06:30	222.00	-1.37	8.83	11.03	65.74	64.51	64.12	1.46	14	-	-	-	&mroOverlap; 	
N/A	250	70	Egress	2023 AUG 26 00:45:39	2023 AUG 26 00:46:20	2023 AUG 26 00:49:40	241.00	117.61	119.34	128.10	-60.09	-60.74	-63.33	9.48	14	-	-	-	&mroOverlap; 	
NOMAD	251	70	Ingress	2023 AUG 26 02:00:46	2023 AUG 26 02:03:48	2023 AUG 26 02:04:27	221.00	-30.45	-20.35	-18.16	65.77	64.59	64.21	1.42	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ELYSIUM MONS; &mroOverlap; 	
NOMAD	251	70	Egress	2023 AUG 26 02:43:38	2023 AUG 26 02:44:19	2023 AUG 26 02:47:39	241.00	88.97	90.69	99.38	-60.12	-60.77	-63.33	9.48	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; &mroOverlap; 	
ACS	252	70	Ingress	2023 AUG 26 03:58:42	2023 AUG 26 04:01:44	2023 AUG 26 04:02:22	220.00	-59.52	-49.47	-47.34	65.81	64.66	64.30	1.40	14	-	-	-		
ACS	252	70	Egress	2023 AUG 26 04:41:36	2023 AUG 26 04:42:16	2023 AUG 26 04:45:36	240.00	60.42	62.09	70.72	-60.19	-60.81	-63.35	9.49	14	-	-	-		
NOMAD	253	70	Ingress	2023 AUG 26 05:56:34	2023 AUG 26 05:59:36	2023 AUG 26 06:00:14	220.00	-88.61	-78.61	-76.49	65.84	64.73	64.38	1.36	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	253	70	Egress	2023 AUG 26 06:39:32	2023 AUG 26 06:40:12	2023 AUG 26 06:43:32	240.00	31.92	33.58	42.15	-60.26	-60.88	-63.38	9.50	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	254	70	Ingress	2023 AUG 26 07:54:25	2023 AUG 26 07:57:27	2023 AUG 26 07:58:05	220.00	-117.68	-107.74	-105.62	65.87	64.80	64.46	1.33	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	254	70	Egress	2023 AUG 26 08:37:25	2023 AUG 26 08:38:05	2023 AUG 26 08:41:25	240.00	3.33	4.98	13.49	-60.30	-60.91	-63.39	9.51	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	255	70	Ingress	2023 AUG 26 09:52:18	2023 AUG 26 09:55:19	2023 AUG 26 09:55:57	219.00	-146.76	-136.91	-134.80	65.90	64.88	64.55	1.30	14	-	-	-	&mroOverlap; 	
ACS	255	70	Egress	2023 AUG 26 10:35:18	2023 AUG 26 10:35:58	2023 AUG 26 10:39:17	239.00	-25.44	-23.81	-15.43	-60.28	-60.89	-63.35	9.50	14	-	-	-	&mroOverlap; 	
N/A	256	70	Ingress	2023 AUG 26 11:50:11	2023 AUG 26 11:53:12	2023 AUG 26 11:53:50	219.00	-176.05	-166.23	-164.13	65.94	64.97	64.65	1.26	14	-	-	-	&mroOverlap; 	
N/A	256	70	Egress	2023 AUG 26 12:33:13	2023 AUG 26 12:33:53	2023 AUG 26 12:37:10	237.00	-54.18	-52.57	-44.37	-60.27	-60.87	-63.30	9.50	14	-	-	-	&mroOverlap; 	
N/A	257	70	Ingress	2023 AUG 26 13:48:07	2023 AUG 26 13:51:07	2023 AUG 26 13:51:45	218.00	154.75	164.47	166.57	65.97	65.05	64.75	1.22	14	-	-	-	&possibleOCM; &daysideMatch:ARGYRE; 	
N/A	257	70	Egress	2023 AUG 26 14:31:11	2023 AUG 26 14:31:51	2023 AUG 26 14:35:08	237.00	-82.83	-81.22	-73.10	-60.30	-60.89	-63.30	9.50	14	-	-	-	&possibleOCM; &daysideMatch:ARGYRE; 	
N/A	258	70	Ingress	2023 AUG 26 15:46:03	2023 AUG 26 15:49:03	2023 AUG 26 15:49:41	218.00	125.60	135.27	137.36	66.00	65.12	64.83	1.19	14	-	-	-		
N/A	258	70	Egress	2023 AUG 26 16:29:09	2023 AUG 26 16:29:49	2023 AUG 26 16:33:06	237.00	-111.38	-109.78	-101.73	-60.36	-60.95	-63.32	9.51	14	-	-	-		
NOMAD	259	70	Ingress	2023 AUG 26 17:43:59	2023 AUG 26 17:46:58	2023 AUG 26 17:47:36	217.00	96.61	106.15	108.23	66.02	65.18	64.89	1.16	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	259	70	Egress	2023 AUG 26 18:27:06	2023 AUG 26 18:27:46	2023 AUG 26 18:31:03	237.00	-139.89	-138.31	-130.30	-60.43	-61.01	-63.36	9.52	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	260	70	Ingress	2023 AUG 26 19:41:51	2023 AUG 26 19:44:50	2023 AUG 26 19:45:28	217.00	67.56	77.04	79.11	66.04	65.24	64.96	1.13	14	-	-	-		
ACS	260	70	Egress	2023 AUG 26 20:25:00	2023 AUG 26 20:25:40	2023 AUG 26 20:28:56	236.00	-168.45	-166.87	-158.97	-60.48	-61.06	-63.37	9.53	14	-	-	-		
NOMAD	261	70	Ingress	2023 AUG 26 21:39:40	2023 AUG 26 21:42:39	2023 AUG 26 21:43:17	217.00	38.37	47.80	49.87	66.07	65.31	65.04	1.09	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	261	70	Egress	2023 AUG 26 22:22:51	2023 AUG 26 22:23:31	2023 AUG 26 22:26:46	235.00	162.82	164.38	172.16	-60.47	-61.04	-63.33	9.53	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	262	70	Ingress	2023 AUG 26 23:37:35	2023 AUG 26 23:40:33	2023 AUG 26 23:41:11	216.00	9.19	18.52	20.58	66.09	65.38	65.12	1.05	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	262	70	Egress	2023 AUG 27 00:20:47	2023 AUG 27 00:21:26	2023 AUG 27 00:24:41	234.00	134.05	135.55	143.23	-60.45	-61.01	-63.29	9.52	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	263	70	Ingress	2023 AUG 27 01:35:33	2023 AUG 27 01:38:30	2023 AUG 27 01:39:08	215.00	-19.92	-10.70	-8.65	66.12	65.44	65.19	1.02	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	263	70	Egress	2023 AUG 27 02:18:46	2023 AUG 27 02:19:25	2023 AUG 27 02:22:40	234.00	105.37	106.86	114.46	-60.47	-61.02	-63.28	9.52	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
ACS	264	70	Ingress	2023 AUG 27 03:33:29	2023 AUG 27 03:36:27	2023 AUG 27 03:37:04	215.00	-49.04	-39.84	-37.85	66.14	65.49	65.26	0.99	14	-	-	-		
ACS	264	70	Egress	2023 AUG 27 04:16:45	2023 AUG 27 04:17:24	2023 AUG 27 04:20:39	234.00	76.78	78.26	85.79	-60.52	-61.06	-63.29	9.52	14	-	-	-		
NOMAD	265	70	Ingress	2023 AUG 27 05:31:24	2023 AUG 27 05:34:22	2023 AUG 27 05:34:59	215.00	-78.13	-69.00	-67.03	66.15	65.54	65.32	0.96	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	265	70	Egress	2023 AUG 27 06:14:42	2023 AUG 27 06:15:21	2023 AUG 27 06:18:36	234.00	48.26	49.73	57.20	-60.59	-61.12	-63.33	9.54	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	266	70	Ingress	2023 AUG 27 07:29:16	2023 AUG 27 07:32:14	2023 AUG 27 07:32:51	215.00	-107.20	-98.14	-96.18	66.17	65.59	65.38	0.92	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	266	70	Egress	2023 AUG 27 08:12:37	2023 AUG 27 08:13:16	2023 AUG 27 08:16:31	234.00	19.73	21.18	28.60	-60.65	-61.18	-63.35	9.55	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	267	70	Ingress	2023 AUG 27 09:27:08	2023 AUG 27 09:30:05	2023 AUG 27 09:30:42	214.00	-136.23	-127.29	-125.33	66.18	65.64	65.44	0.89	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PHOENIX; 	
NOMAD	267	70	Egress	2023 AUG 27 10:10:29	2023 AUG 27 10:11:08	2023 AUG 27 10:14:22	233.00	-8.96	-7.52	-0.22	-60.65	-61.18	-63.33	9.54	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PHOENIX; 	
NOMAD	268	70	Ingress	2023 AUG 27 11:25:02	2023 AUG 27 11:27:58	2023 AUG 27 11:28:35	213.00	-165.39	-156.56	-154.61	66.20	65.70	65.50	0.85	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	268	70	Egress	2023 AUG 27 12:08:24	2023 AUG 27 12:09:03	2023 AUG 27 12:12:16	232.00	-37.74	-36.31	-29.14	-60.63	-61.15	-63.28	9.54	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	269	70	Ingress	2023 AUG 27 13:22:57	2023 AUG 27 13:25:53	2023 AUG 27 13:26:30	213.00	165.33	174.10	176.04	66.22	65.76	65.57	0.81	3	-	-	-	&mroOverlap; 	
