Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
186	53	Dayside	2022 MAY 01 19:38:56	2022 MAY 01 20:08:18	2022 MAY 01 20:37:40	3523.71	160.37	-57.52	-34.01	-57.07	-28.36	57.15	33.61	14.24	1	-		COP row -1: 	&mroOverlap; 	
187	53	Nightside	2022 MAY 01 20:37:40	2022 MAY 01 21:07:17	2022 MAY 01 21:36:54	3553.82	-34.01	107.58	131.49	57.15	29.66	-57.22	146.48	2.21	14	-	-	-		
187	53	Dayside	2022 MAY 01 21:36:54	2022 MAY 01 22:06:15	2022 MAY 01 22:35:36	3522.36	131.49	-86.40	-62.90	-57.22	-28.20	57.31	33.41	14.23	14	-		COP row -1: 	&mroOverlap; 	
188	53	Nightside	2022 MAY 01 22:35:36	2022 MAY 01 23:05:12	2022 MAY 01 23:34:49	3552.68	-62.90	78.72	102.63	57.31	29.54	-57.36	146.66	2.19	1	-	-	-		
188	53	Dayside	2022 MAY 01 23:34:49	2022 MAY 02 00:04:09	2022 MAY 02 00:33:30	3521.14	102.63	-115.26	-91.72	-57.36	-28.08	57.41	33.21	14.22	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
189	53	Nightside	2022 MAY 02 00:33:30	2022 MAY 02 01:03:06	2022 MAY 02 01:32:42	3551.71	-91.72	49.84	73.82	57.41	29.41	-57.45	146.88	2.18	1	-	-	-		
189	53	Dayside	2022 MAY 02 01:32:42	2022 MAY 02 02:02:03	2022 MAY 02 02:31:24	3522.88	73.82	-144.17	-120.50	-57.45	-27.99	57.47	32.99	14.20	1	-		COP row -1: 	&ingressMatch:PHOENIX; &mroOverlap; 	
190	53	Nightside	2022 MAY 02 02:31:24	2022 MAY 02 03:01:01	2022 MAY 02 03:30:37	3552.60	-120.50	20.90	45.04	57.47	29.30	-57.51	147.13	2.16	14	-	-	-		
190	53	Dayside	2022 MAY 02 03:30:37	2022 MAY 02 03:59:59	2022 MAY 02 04:29:22	3524.62	45.04	-173.12	-149.31	-57.51	-27.89	57.55	32.73	14.19	14	-		COP row -1: 		
191	53	Nightside	2022 MAY 02 04:29:22	2022 MAY 02 04:58:59	2022 MAY 02 05:28:37	3554.87	-149.31	-8.05	16.22	57.55	29.21	-57.59	147.38	2.15	1	-	-	-		
191	53	Dayside	2022 MAY 02 05:28:37	2022 MAY 02 05:57:59	2022 MAY 02 06:27:21	3524.00	16.22	157.93	-178.16	-57.59	-27.77	57.66	32.48	14.17	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
192	53	Nightside	2022 MAY 02 06:27:21	2022 MAY 02 06:56:59	2022 MAY 02 07:26:37	3556.34	-178.16	-36.97	-12.66	57.66	29.08	-57.71	147.61	2.13	14	-	-	-		
192	53	Dayside	2022 MAY 02 07:26:37	2022 MAY 02 07:55:58	2022 MAY 02 08:25:20	3522.67	-12.66	129.02	152.97	-57.71	-27.66	57.78	32.26	14.16	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
193	53	Nightside	2022 MAY 02 08:25:20	2022 MAY 02 08:54:58	2022 MAY 02 09:24:35	3555.90	152.97	-65.86	-41.56	57.78	28.93	-57.87	147.82	2.12	1	-	-	-		
193	53	Dayside	2022 MAY 02 09:24:35	2022 MAY 02 09:53:56	2022 MAY 02 10:23:17	3521.42	-41.56	100.13	124.08	-57.87	-27.55	57.93	32.07	14.14	1	-		COP row -1: 		
194	53	Nightside	2022 MAY 02 10:23:17	2022 MAY 02 10:52:54	2022 MAY 02 11:22:31	3553.86	124.08	-94.72	-70.44	57.93	28.80	-58.01	148.02	2.11	1	-	-	-		
194	53	Dayside	2022 MAY 02 11:22:31	2022 MAY 02 11:51:51	2022 MAY 02 12:21:12	3520.76	-70.44	71.28	95.22	-58.01	-27.42	58.06	31.87	14.13	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
195	53	Nightside	2022 MAY 02 12:21:12	2022 MAY 02 12:50:48	2022 MAY 02 13:20:24	3552.75	95.22	-123.61	-99.24	58.06	28.71	-58.09	148.22	2.10	14	-	-	-		
195	53	Dayside	2022 MAY 02 13:20:24	2022 MAY 02 13:49:45	2022 MAY 02 14:19:05	3520.99	-99.24	42.38	66.42	-58.09	-27.29	58.13	31.64	14.12	14	-		COP row -1: 		
196	53	Nightside	2022 MAY 02 14:19:05	2022 MAY 02 14:48:42	2022 MAY 02 15:18:20	3554.45	66.42	-152.53	-128.02	58.13	28.61	-58.15	148.46	2.08	1	-	-	-		
196	53	Dayside	2022 MAY 02 15:18:20	2022 MAY 02 15:47:41	2022 MAY 02 16:17:03	3522.96	-128.02	13.43	37.64	-58.15	-27.22	58.18	31.40	14.10	1	-		COP row -1: 		
197	53	Nightside	2022 MAY 02 16:17:03	2022 MAY 02 16:46:40	2022 MAY 02 17:16:18	3555.13	37.64	178.52	-156.85	58.18	28.49	-58.23	148.72	2.06	14	-	-	-		
197	53	Dayside	2022 MAY 02 17:16:18	2022 MAY 02 17:45:40	2022 MAY 02 18:15:02	3524.44	-156.85	-15.51	8.80	-58.23	-27.14	58.27	31.16	14.08	14	-		COP row -1: 		
198	53	Nightside	2022 MAY 02 18:15:02	2022 MAY 02 18:44:39	2022 MAY 02 19:14:17	3554.53	8.80	149.59	174.28	58.27	28.37	-58.35	148.96	2.05	1	-	-	-		
198	53	Dayside	2022 MAY 02 19:14:17	2022 MAY 02 19:43:39	2022 MAY 02 20:13:01	3524.75	174.28	-44.43	-20.09	-58.35	-27.00	58.41	30.93	14.07	1	-		COP row -1: 		
199	53	Nightside	2022 MAY 02 20:13:01	2022 MAY 02 20:42:38	2022 MAY 02 21:12:15	3553.43	-20.09	120.67	145.40	58.41	28.28	-58.48	149.18	2.03	14	-	-	-		
199	53	Dayside	2022 MAY 02 21:12:15	2022 MAY 02 21:41:37	2022 MAY 02 22:10:59	3523.66	145.40	-73.32	-49.00	-58.48	-26.83	58.56	30.71	14.06	14	-		COP row -1: 		
200	53	Nightside	2022 MAY 02 22:10:59	2022 MAY 02 22:40:35	2022 MAY 02 23:10:11	3552.48	-49.00	91.80	116.52	58.56	28.18	-58.61	149.37	2.02	1	-	-	-		
200	53	Dayside	2022 MAY 02 23:10:11	2022 MAY 02 23:39:32	2022 MAY 03 00:08:53	3522.04	116.52	-102.19	-77.86	-58.61	-26.71	58.68	30.51	14.04	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
201	53	Nightside	2022 MAY 03 00:08:53	2022 MAY 03 00:38:29	2022 MAY 03 01:08:04	3551.18	-77.86	62.94	87.68	58.68	28.06	-58.72	149.57	2.01	14	-	-	-		
201	53	Dayside	2022 MAY 03 01:08:04	2022 MAY 03 01:37:26	2022 MAY 03 02:06:47	3522.52	87.68	-131.07	-106.64	-58.72	-26.62	58.74	30.30	14.03	14	-		COP row -1: 		
202	53	Nightside	2022 MAY 03 02:06:47	2022 MAY 03 02:36:23	2022 MAY 03 03:05:58	3551.49	-106.64	34.02	58.90	58.74	27.95	-58.77	149.81	1.99	1	-	-	-		
202	53	Dayside	2022 MAY 03 03:05:58	2022 MAY 03 03:35:21	2022 MAY 03 04:04:43	3524.52	58.90	-160.00	-135.44	-58.77	-26.53	58.80	30.06	14.01	1	-		COP row -1: 		
203	53	Nightside	2022 MAY 03 04:04:43	2022 MAY 03 04:34:20	2022 MAY 03 05:03:56	3553.56	-135.44	5.06	30.10	58.80	27.87	-58.83	150.06	1.97	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
203	53	Dayside	2022 MAY 03 05:03:56	2022 MAY 03 05:33:19	2022 MAY 03 06:02:41	3524.52	30.10	171.04	-164.27	-58.83	-26.42	58.88	29.80	14.00	7	-		COP row -1: 		
204	53	Nightside	2022 MAY 03 06:02:41	2022 MAY 03 06:32:19	2022 MAY 03 07:01:56	3555.47	-164.27	-23.87	1.25	58.88	27.77	-58.92	150.30	1.96	1	-	-	-		
204	53	Dayside	2022 MAY 03 07:01:56	2022 MAY 03 07:31:18	2022 MAY 03 08:00:40	3523.38	1.25	142.10	166.86	-58.92	-26.32	58.99	29.56	13.98	1	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
205	53	Nightside	2022 MAY 03 08:00:40	2022 MAY 03 08:30:18	2022 MAY 03 08:59:56	3555.93	166.86	-52.78	-27.66	58.99	27.64	-59.06	150.52	1.94	14	-	-	-		
205	53	Dayside	2022 MAY 03 08:59:56	2022 MAY 03 09:29:17	2022 MAY 03 09:58:38	3522.08	-27.66	113.20	137.97	-59.06	-26.23	59.12	29.35	13.97	14	-		COP row -1: 		
206	53	Nightside	2022 MAY 03 09:58:38	2022 MAY 03 10:28:15	2022 MAY 03 10:57:52	3554.30	137.97	-81.65	-56.56	59.12	27.50	-59.20	150.73	1.93	1	-	-	-		
206	53	Dayside	2022 MAY 03 10:57:52	2022 MAY 03 11:27:13	2022 MAY 03 11:56:33	3521.19	-56.56	84.33	109.09	-59.20	-26.12	59.25	29.16	13.95	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
207	53	Nightside	2022 MAY 03 11:56:33	2022 MAY 03 12:26:09	2022 MAY 03 12:55:45	3552.05	109.09	-110.53	-85.39	59.25	27.40	-59.30	150.93	1.92	1	-	-	-		
207	53	Dayside	2022 MAY 03 12:55:45	2022 MAY 03 13:25:06	2022 MAY 03 13:54:26	3521.03	-85.39	55.46	80.26	-59.30	-25.98	59.34	28.95	13.94	1	-		COP row -1: 	&mroOverlap; 	
208	53	Nightside	2022 MAY 03 13:54:26	2022 MAY 03 14:24:03	2022 MAY 03 14:53:39	3552.69	80.26	-139.43	-114.16	59.34	27.34	-59.35	151.15	1.90	14	-	-	-		
208	53	Dayside	2022 MAY 03 14:53:39	2022 MAY 03 15:23:00	2022 MAY 03 15:52:22	3522.56	-114.16	26.53	51.50	-59.35	-25.89	59.38	28.70	13.92	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
209	53	Nightside	2022 MAY 03 15:52:22	2022 MAY 03 16:21:59	2022 MAY 03 16:51:36	3554.36	51.50	-168.38	-142.97	59.38	27.24	-59.41	151.41	1.89	14	-	-	-		
209	53	Dayside	2022 MAY 03 16:51:36	2022 MAY 03 17:20:58	2022 MAY 03 17:50:20	3524.38	-142.97	-2.42	22.69	-59.41	-25.83	59.44	28.46	13.91	14	-		COP row -1: 		
210	53	Nightside	2022 MAY 03 17:50:20	2022 MAY 03 18:19:57	2022 MAY 03 18:49:35	3554.23	22.69	162.67	-171.82	59.44	27.12	-59.50	151.66	1.87	1	-	-	-		
210	53	Dayside	2022 MAY 03 18:49:35	2022 MAY 03 19:18:57	2022 MAY 03 19:48:20	3525.24	-171.82	-31.35	-6.19	-59.50	-25.72	59.55	28.22	13.89	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
211	53	Nightside	2022 MAY 03 19:48:20	2022 MAY 03 20:17:56	2022 MAY 03 20:47:33	3553.23	-6.19	133.74	159.30	59.55	27.02	-59.62	151.89	1.86	14	-	-	-		
211	53	Dayside	2022 MAY 03 20:47:33	2022 MAY 03 21:16:55	2022 MAY 03 21:46:18	3524.80	159.30	-60.26	-35.10	-59.62	-25.58	59.68	27.99	13.88	14	-		COP row -1: 	&daysideMatch:COPRATES RISE; 	
212	53	Nightside	2022 MAY 03 21:46:18	2022 MAY 03 22:15:54	2022 MAY 03 22:45:30	3552.04	-35.10	104.85	130.41	59.68	26.94	-59.74	152.10	1.84	14	-	-	-		
212	53	Dayside	2022 MAY 03 22:45:30	2022 MAY 03 23:14:52	2022 MAY 03 23:44:13	3523.42	130.41	-89.14	-63.99	-59.74	-25.45	59.81	27.78	13.87	14	-		COP row -1: 	&nomadPhobos; &daysideMatch:SOUTH THAUMASIA; 	
213	53	Nightside	2022 MAY 03 23:44:13	2022 MAY 04 00:13:49	2022 MAY 04 00:43:24	3550.89	-63.99	75.98	101.54	59.81	26.84	-59.85	152.29	1.83	14	-	-	-		
213	53	Dayside	2022 MAY 04 00:43:24	2022 MAY 04 01:12:45	2022 MAY 04 01:42:07	3522.53	101.54	-118.02	-92.80	-59.85	-25.36	59.89	27.58	13.85	14	-		COP row -1: 	&daysideMatch:PAVONIS MONS; 	
214	53	Nightside	2022 MAY 04 01:42:07	2022 MAY 04 02:11:42	2022 MAY 04 02:41:17	3550.18	-92.80	47.09	72.74	59.89	26.72	-59.92	152.52	1.82	14	-	-	-		
214	53	Dayside	2022 MAY 04 02:41:17	2022 MAY 04 03:10:39	2022 MAY 04 03:40:01	3524.53	72.74	-146.93	-121.58	-59.92	-25.29	59.93	27.35	13.84	14	-		COP row -1: 		
215	53	Nightside	2022 MAY 04 03:40:01	2022 MAY 04 04:09:37	2022 MAY 04 04:39:13	3551.48	-121.58	18.14	43.97	59.93	26.64	-59.96	152.78	1.80	1	-	-	-		
215	53	Dayside	2022 MAY 04 04:39:13	2022 MAY 04 05:08:36	2022 MAY 04 05:37:59	3525.83	43.97	-175.89	-150.40	-59.96	-25.19	60.00	27.08	13.82	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
216	53	Nightside	2022 MAY 04 05:37:59	2022 MAY 04 06:07:36	2022 MAY 04 06:37:12	3553.68	-150.40	-10.81	15.14	60.00	26.56	-60.03	153.02	1.78	14	-	-	-		
216	53	Dayside	2022 MAY 04 06:37:12	2022 MAY 04 07:06:35	2022 MAY 04 07:35:57	3525.03	15.14	155.16	-179.25	-60.03	-25.09	60.09	26.83	13.80	14	-		COP row -1: 		
217	53	Nightside	2022 MAY 04 07:35:57	2022 MAY 04 08:05:35	2022 MAY 04 08:35:12	3554.97	-179.25	-39.73	-13.75	60.09	26.45	-60.14	153.26	1.77	1	-	-	-		
217	53	Dayside	2022 MAY 04 08:35:12	2022 MAY 04 09:04:34	2022 MAY 04 09:33:56	3523.62	-13.75	126.24	151.87	-60.14	-25.01	60.20	26.61	13.79	1	-		COP row -1: 		
218	53	Nightside	2022 MAY 04 09:33:56	2022 MAY 04 10:03:33	2022 MAY 04 10:33:10	3554.28	151.87	-68.63	-42.66	60.20	26.32	-60.27	153.47	1.75	1	-	-	-		
218	53	Dayside	2022 MAY 04 10:33:10	2022 MAY 04 11:02:31	2022 MAY 04 11:31:53	3522.35	-42.66	97.35	122.97	-60.27	-24.92	60.32	26.41	13.77	1	-		COP row -1: 		
219	53	Nightside	2022 MAY 04 11:31:53	2022 MAY 04 12:01:29	2022 MAY 04 12:31:05	3552.21	122.97	-97.51	-71.54	60.32	26.21	-60.38	153.68	1.74	3	-	-	-		
219	53	Dayside	2022 MAY 04 12:31:05	2022 MAY 04 13:00:26	2022 MAY 04 13:29:47	3521.77	-71.54	68.48	94.11	-60.38	-24.80	60.42	26.21	13.76	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
220	53	Nightside	2022 MAY 04 13:29:47	2022 MAY 04 13:59:22	2022 MAY 04 14:28:58	3551.50	94.11	-126.40	-100.34	60.42	26.14	-60.44	153.89	1.73	1	-	-	-		
220	53	Dayside	2022 MAY 04 14:28:58	2022 MAY 04 14:58:19	2022 MAY 04 15:27:40	3522.20	-100.34	39.58	65.32	-60.44	-24.69	60.47	25.97	13.75	1	-		COP row -1: 		
221	53	Nightside	2022 MAY 04 15:27:40	2022 MAY 04 15:57:17	2022 MAY 04 16:26:54	3553.42	65.32	-155.33	-129.12	60.47	26.06	-60.49	154.13	1.71	14	-	-	-		
221	53	Dayside	2022 MAY 04 16:26:54	2022 MAY 04 16:56:16	2022 MAY 04 17:25:38	3524.14	-129.12	10.63	36.54	-60.49	-24.64	60.51	25.73	13.73	14	-		COP row -1: 		
222	53	Nightside	2022 MAY 04 17:25:38	2022 MAY 04 17:55:15	2022 MAY 04 18:24:52	3553.85	36.54	175.72	-157.96	60.51	25.95	-60.56	154.39	1.69	1	-	-	-		
222	53	Dayside	2022 MAY 04 18:24:52	2022 MAY 04 18:54:14	2022 MAY 04 19:23:37	3525.43	-157.96	-18.32	7.69	-60.56	-24.57	60.59	25.48	13.71	1	-		COP row -1: 		
223	53	Nightside	2022 MAY 04 19:23:37	2022 MAY 04 19:53:14	2022 MAY 04 20:22:50	3553.09	7.69	146.78	173.17	60.59	25.85	-60.66	154.64	1.68	1	-	-	-		
223	53	Dayside	2022 MAY 04 20:22:50	2022 MAY 04 20:52:13	2022 MAY 04 21:21:36	3525.59	173.17	-47.25	-21.22	-60.66	-24.44	60.71	25.24	13.70	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
224	53	Nightside	2022 MAY 04 21:21:36	2022 MAY 04 21:51:12	2022 MAY 04 22:20:48	3551.94	-21.22	117.86	144.28	60.71	25.78	-60.77	154.85	1.66	14	-	-	-		
224	53	Dayside	2022 MAY 04 22:20:48	2022 MAY 04 22:50:10	2022 MAY 04 23:19:32	3524.41	144.28	-76.14	-50.13	-60.77	-24.30	60.84	25.02	13.68	14	-		COP row -1: 		
225	53	Nightside	2022 MAY 04 23:19:32	2022 MAY 04 23:49:08	2022 MAY 05 00:18:43	3551.01	-50.13	88.98	115.39	60.84	25.71	-60.88	155.05	1.65	14	-	-	-		
225	53	Dayside	2022 MAY 05 00:18:43	2022 MAY 05 00:48:05	2022 MAY 05 01:17:26	3522.83	115.39	-105.02	-78.99	-60.88	-24.20	60.93	24.82	13.67	14	-		COP row -1: 		
226	53	Nightside	2022 MAY 05 01:17:26	2022 MAY 05 01:47:01	2022 MAY 05 02:16:36	3549.80	-78.99	60.11	86.56	60.93	25.60	-60.96	155.26	1.64	1	-	-	-		
226	53	Dayside	2022 MAY 05 02:16:36	2022 MAY 05 02:45:58	2022 MAY 05 03:15:20	3523.82	86.56	-133.91	-107.77	-60.96	-24.13	60.98	24.61	13.66	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
227	53	Nightside	2022 MAY 05 03:15:20	2022 MAY 05 03:44:55	2022 MAY 05 04:14:30	3550.32	-107.77	31.18	57.78	60.98	25.51	-61.00	155.51	1.62	14	-	-	-		
227	53	Dayside	2022 MAY 05 04:14:30	2022 MAY 05 04:43:53	2022 MAY 05 05:13:16	3525.65	57.78	-162.85	-136.56	-61.00	-24.05	61.02	24.35	13.64	14	-		COP row -1: 		
228	53	Nightside	2022 MAY 05 05:13:16	2022 MAY 05 05:42:52	2022 MAY 05 06:12:28	3552.45	-136.56	2.23	28.98	61.02	25.44	-61.05	155.76	1.60	1	-	-	-		
228	53	Dayside	2022 MAY 05 06:12:28	2022 MAY 05 06:41:51	2022 MAY 05 07:11:13	3525.41	28.98	168.20	-165.40	-61.05	-23.95	61.09	24.09	13.62	1	-		COP row -1: 		
229	53	Nightside	2022 MAY 05 07:11:13	2022 MAY 05 07:40:51	2022 MAY 05 08:10:28	3554.22	-165.40	-26.71	0.12	61.09	25.36	-61.13	156.00	1.59	1	-	-	-		
229	53	Dayside	2022 MAY 05 08:10:28	2022 MAY 05 08:39:50	2022 MAY 05 09:09:12	3524.13	0.12	139.26	165.73	-61.13	-23.87	61.19	23.85	13.61	1	-		COP row -1: 		
230	53	Nightside	2022 MAY 05 09:09:12	2022 MAY 05 09:38:49	2022 MAY 05 10:08:26	3554.39	165.73	-55.62	-28.80	61.19	25.24	-61.25	156.23	1.57	14	-	-	-		
230	53	Dayside	2022 MAY 05 10:08:26	2022 MAY 05 10:37:48	2022 MAY 05 11:07:09	3522.84	-28.80	110.35	136.82	-61.25	-23.80	61.30	23.64	13.59	14	-		COP row -1: 		
231	53	Nightside	2022 MAY 05 11:07:09	2022 MAY 05 11:36:45	2022 MAY 05 12:06:22	3552.60	136.82	-84.50	-57.70	61.30	25.12	-61.37	156.44	1.56	1	-	-	-		
231	53	Dayside	2022 MAY 05 12:06:22	2022 MAY 05 12:35:43	2022 MAY 05 13:05:04	3522.01	-57.70	81.48	107.94	-61.37	-23.71	61.41	23.45	13.58	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
232	53	Nightside	2022 MAY 05 13:05:04	2022 MAY 05 13:34:39	2022 MAY 05 14:04:14	3550.68	107.94	-113.38	-86.53	61.41	25.05	-61.44	156.64	1.54	14	-	-	-		
232	53	Dayside	2022 MAY 05 14:04:14	2022 MAY 05 14:33:35	2022 MAY 05 15:02:57	3522.15	-86.53	52.60	79.12	-61.44	-23.59	61.47	23.22	13.57	14	-		COP row -1: 		
233	53	Nightside	2022 MAY 05 15:02:57	2022 MAY 05 15:32:32	2022 MAY 05 16:02:08	3551.77	79.12	-142.30	-115.29	61.47	24.99	-61.47	156.87	1.53	1	-	-	-		
233	53	Dayside	2022 MAY 05 16:02:08	2022 MAY 05 16:31:30	2022 MAY 05 17:00:52	3523.91	-115.29	23.66	50.36	-61.47	-23.53	61.49	22.98	13.55	1	-		COP row -1: 		
234	53	Nightside	2022 MAY 05 17:00:52	2022 MAY 05 17:30:29	2022 MAY 05 18:00:05	3553.06	50.36	-171.25	-144.11	61.49	24.89	-61.52	157.14	1.51	3	-	-	-		
234	53	Dayside	2022 MAY 05 18:00:05	2022 MAY 05 18:29:28	2022 MAY 05 18:58:51	3525.62	-144.11	-5.29	21.55	-61.52	-23.48	61.55	22.73	13.53	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
235	53	Nightside	2022 MAY 05 18:58:51	2022 MAY 05 19:28:27	2022 MAY 05 19:58:04	3552.75	21.55	159.80	-172.97	61.55	24.79	-61.60	157.39	1.49	1	-	-	-		
235	53	Dayside	2022 MAY 05 19:58:04	2022 MAY 05 20:27:27	2022 MAY 05 20:56:50	3526.28	-172.97	-34.23	-7.34	-61.60	-23.38	61.64	22.49	13.52	1	-		COP row -1: 	&daysideMatch:ARGYRE; 	
236	53	Nightside	2022 MAY 05 20:56:50	2022 MAY 05 21:26:26	2022 MAY 05 21:56:02	3551.67	-7.34	130.87	158.14	61.64	24.72	-61.70	157.62	1.48	1	-	-	-		
236	53	Dayside	2022 MAY 05 21:56:02	2022 MAY 05 22:25:24	2022 MAY 05 22:54:47	3525.62	158.14	-63.14	-36.26	-61.70	-23.26	61.76	22.26	13.50	1	-		COP row -1: 		
237	53	Nightside	2022 MAY 05 22:54:47	2022 MAY 05 23:24:22	2022 MAY 05 23:53:58	3550.55	-36.26	101.97	129.25	61.76	24.65	-61.80	157.83	1.47	14	-	-	-		
237	53	Dayside	2022 MAY 05 23:53:58	2022 MAY 06 00:23:20	2022 MAY 06 00:52:42	3524.18	129.25	-92.03	-65.16	-61.80	-23.15	61.87	22.04	13.49	14	-		COP row -1: 		
238	53	Nightside	2022 MAY 06 00:52:42	2022 MAY 06 01:22:17	2022 MAY 06 01:51:51	3549.42	-65.16	73.10	100.38	61.87	24.57	-61.90	158.03	1.45	1	-	-	-		
238	53	Dayside	2022 MAY 06 01:51:51	2022 MAY 06 02:21:13	2022 MAY 06 02:50:35	3523.64	100.38	-120.91	-93.96	-61.90	-23.08	61.92	21.84	13.47	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
239	53	Nightside	2022 MAY 06 02:50:35	2022 MAY 06 03:20:09	2022 MAY 06 03:49:44	3549.00	-93.96	44.20	71.59	61.92	24.46	-61.95	158.26	1.44	14	-	-	-		
239	53	Dayside	2022 MAY 06 03:49:44	2022 MAY 06 04:19:07	2022 MAY 06 04:48:30	3525.86	71.59	-149.84	-122.74	-61.95	-23.02	61.95	21.60	13.46	14	-		COP row -1: 		
240	53	Nightside	2022 MAY 06 04:48:30	2022 MAY 06 05:18:05	2022 MAY 06 05:47:40	3550.63	-122.74	15.25	42.82	61.95	24.40	-61.97	158.52	1.42	1	-	-	-		
240	53	Dayside	2022 MAY 06 05:47:40	2022 MAY 06 06:17:04	2022 MAY 06 06:46:27	3526.66	42.82	-178.80	-151.56	-61.97	-22.93	62.01	21.33	13.44	1	-		COP row -1: 		
241	53	Nightside	2022 MAY 06 06:46:27	2022 MAY 06 07:16:03	2022 MAY 06 07:45:40	3552.75	-151.56	-13.70	13.98	62.01	24.33	-62.03	158.77	1.40	3	-	-	-		
241	53	Dayside	2022 MAY 06 07:45:40	2022 MAY 06 08:15:03	2022 MAY 06 08:44:26	3525.68	13.98	152.25	179.58	-62.03	-22.85	62.08	21.08	13.42	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
242	53	Nightside	2022 MAY 06 08:44:26	2022 MAY 06 09:14:02	2022 MAY 06 09:43:39	3553.82	179.58	-42.63	-14.92	62.08	24.23	-62.13	159.01	1.39	1	-	-	-		
242	53	Dayside	2022 MAY 06 09:43:39	2022 MAY 06 10:13:01	2022 MAY 06 10:42:24	3524.21	-14.92	123.33	150.68	-62.13	-22.79	62.18	20.86	13.41	1	-		COP row -1: 		
243	53	Nightside	2022 MAY 06 10:42:24	2022 MAY 06 11:12:00	2022 MAY 06 11:41:36	3552.87	150.68	-71.53	-43.85	62.18	24.12	-62.24	159.23	1.37	14	-	-	-		
243	53	Dayside	2022 MAY 06 11:41:36	2022 MAY 06 12:10:58	2022 MAY 06 12:40:19	3523.01	-43.85	94.44	121.78	-62.24	-22.71	62.28	20.65	13.39	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
244	53	Nightside	2022 MAY 06 12:40:19	2022 MAY 06 13:09:55	2022 MAY 06 13:39:30	3550.76	121.78	-100.41	-72.72	62.28	24.04	-62.34	159.43	1.36	1	-	-	-		
244	53	Dayside	2022 MAY 06 13:39:30	2022 MAY 06 14:08:51	2022 MAY 06 14:38:13	3522.53	-72.72	65.57	92.92	-62.34	-22.60	62.37	20.44	13.38	1	-		COP row -1: 	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
245	53	Nightside	2022 MAY 06 14:38:13	2022 MAY 06 15:07:48	2022 MAY 06 15:37:23	3550.46	92.92	-129.31	-101.51	62.37	23.99	-62.38	159.65	1.35	3	-	-	-		
245	53	Dayside	2022 MAY 06 15:37:23	2022 MAY 06 16:06:45	2022 MAY 06 16:36:06	3523.28	-101.51	36.65	64.14	-62.38	-22.51	62.40	20.20	13.37	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
