Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	191	53	Egress	2022 MAY 02 05:18:24	2022 MAY 02 05:19:08	2022 MAY 02 05:22:44	260.00	30.66	29.76	25.11	-41.05	-42.43	-48.62	4.99	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	192	53	Ingress	2022 MAY 02 06:34:23	2022 MAY 02 06:37:42	2022 MAY 02 06:38:24	241.00	164.51	150.30	146.36	66.94	70.91	71.64	14.30	14	-	-	-	&daysideMatch:INSIGHT; 	
ACS	192	53	Egress	2022 MAY 02 07:16:25	2022 MAY 02 07:17:09	2022 MAY 02 07:20:44	259.00	1.79	0.89	-3.75	-41.32	-42.69	-48.81	4.98	14	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	193	53	Ingress	2022 MAY 02 08:32:20	2022 MAY 02 08:35:38	2022 MAY 02 08:36:20	240.00	135.71	121.64	117.74	66.96	70.88	71.61	14.31	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	193	53	Egress	2022 MAY 02 09:14:25	2022 MAY 02 09:15:09	2022 MAY 02 09:18:43	258.00	-27.08	-27.99	-32.63	-41.62	-42.98	-49.03	4.97	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	194	53	Ingress	2022 MAY 02 10:30:15	2022 MAY 02 10:33:33	2022 MAY 02 10:34:15	240.00	106.94	92.94	89.05	66.97	70.87	71.59	14.31	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	194	53	Egress	2022 MAY 02 11:12:22	2022 MAY 02 11:13:06	2022 MAY 02 11:16:40	258.00	-55.96	-56.87	-61.53	-41.93	-43.27	-49.29	4.96	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	195	53	Ingress	2022 MAY 02 12:28:09	2022 MAY 02 12:31:26	2022 MAY 02 12:32:08	239.00	78.08	64.19	60.33	67.02	70.86	71.58	14.30	14	-	-	-		
ACS	195	53	Egress	2022 MAY 02 13:10:18	2022 MAY 02 13:11:02	2022 MAY 02 13:14:35	257.00	-84.80	-85.72	-90.36	-42.18	-43.52	-49.46	4.95	14	-	-	-		
NOMAD	196	53	Ingress	2022 MAY 02 14:26:03	2022 MAY 02 14:29:19	2022 MAY 02 14:30:01	238.00	49.33	35.61	31.79	67.02	70.82	71.54	14.31	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	196	53	Egress	2022 MAY 02 15:08:14	2022 MAY 02 15:08:57	2022 MAY 02 15:12:30	256.00	-113.62	-114.51	-119.15	-42.39	-43.68	-49.58	4.94	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	197	53	Ingress	2022 MAY 02 16:23:59	2022 MAY 02 16:27:14	2022 MAY 02 16:27:56	237.00	20.71	7.22	3.45	66.97	70.73	71.45	14.33	14	-	-	-		
ACS	197	53	Egress	2022 MAY 02 17:06:13	2022 MAY 02 17:06:56	2022 MAY 02 17:10:27	254.00	-142.46	-143.36	-147.96	-42.62	-43.91	-49.71	4.93	14	-	-	-		
NOMAD	198	53	Ingress	2022 MAY 02 18:21:56	2022 MAY 02 18:25:12	2022 MAY 02 18:25:53	237.00	-7.98	-21.43	-25.07	66.94	70.70	71.40	14.33	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	198	53	Egress	2022 MAY 02 19:04:14	2022 MAY 02 19:04:57	2022 MAY 02 19:08:28	254.00	-171.35	-172.25	-176.86	-42.91	-44.19	-49.94	4.92	1	-	-	-		
N/A	199	53	Ingress	2022 MAY 02 20:19:55	2022 MAY 02 20:23:10	2022 MAY 02 20:23:51	236.00	-36.87	-50.21	-53.84	67.00	70.70	71.40	14.32	14	-	-	-		
N/A	199	53	Egress	2022 MAY 02 21:02:15	2022 MAY 02 21:02:58	2022 MAY 02 21:06:29	254.00	159.75	158.85	154.21	-43.23	-44.49	-50.20	4.91	14	-	-	-		
N/A	200	53	Ingress	2022 MAY 02 22:17:52	2022 MAY 02 22:21:06	2022 MAY 02 22:21:47	235.00	-65.80	-79.06	-82.67	67.07	70.72	71.40	14.31	1	-	-	-		
NOMAD	200	53	Egress	2022 MAY 02 23:00:14	2022 MAY 02 23:00:57	2022 MAY 02 23:04:28	254.00	130.86	129.96	125.30	-43.52	-44.78	-50.45	4.89	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	201	53	Ingress	2022 MAY 03 00:15:44	2022 MAY 03 00:18:58	2022 MAY 03 00:19:39	235.00	-94.55	-107.72	-111.31	67.07	70.69	71.38	14.31	14	-	-	-		
N/A	201	53	Egress	2022 MAY 03 00:58:09	2022 MAY 03 00:58:52	2022 MAY 03 01:02:22	253.00	102.01	101.11	96.46	-43.78	-45.03	-50.63	4.88	14	-	-	-		
N/A	202	53	Ingress	2022 MAY 03 02:13:37	2022 MAY 03 02:16:50	2022 MAY 03 02:17:31	234.00	-123.22	-136.20	-139.75	67.05	70.63	71.31	14.33	1	-	-	-		
NOMAD	202	53	Egress	2022 MAY 03 02:56:03	2022 MAY 03 02:56:46	2022 MAY 03 03:00:15	252.00	73.20	72.29	67.67	-43.98	-45.22	-50.75	4.87	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	203	53	Ingress	2022 MAY 03 04:11:33	2022 MAY 03 04:14:45	2022 MAY 03 04:15:26	233.00	-151.95	-164.75	-168.26	67.04	70.58	71.26	14.34	7	-	-	-		
N/A	203	53	Egress	2022 MAY 03 04:54:03	2022 MAY 03 04:54:45	2022 MAY 03 04:58:14	251.00	44.36	43.47	38.85	-44.19	-45.39	-50.87	4.87	7	-	-	-		
N/A	204	53	Ingress	2022 MAY 03 06:09:32	2022 MAY 03 06:12:43	2022 MAY 03 06:13:24	232.00	179.25	166.60	163.12	67.06	70.55	71.23	14.34	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	204	53	Egress	2022 MAY 03 06:52:04	2022 MAY 03 06:52:46	2022 MAY 03 06:56:14	250.00	15.49	14.60	10.00	-44.43	-45.62	-51.03	4.85	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	205	53	Ingress	2022 MAY 03 08:07:29	2022 MAY 03 08:10:41	2022 MAY 03 08:11:21	232.00	150.50	137.85	134.49	67.06	70.54	71.20	14.34	14	-	-	-		
N/A	205	53	Egress	2022 MAY 03 08:50:04	2022 MAY 03 08:50:46	2022 MAY 03 08:54:13	249.00	-13.40	-14.29	-18.88	-44.70	-45.88	-51.23	4.84	14	-	-	-		
N/A	206	53	Ingress	2022 MAY 03 10:05:25	2022 MAY 03 10:08:36	2022 MAY 03 10:09:16	231.00	121.68	109.16	105.82	67.08	70.52	71.18	14.34	1	-	-	-		
NOMAD	206	53	Egress	2022 MAY 03 10:48:02	2022 MAY 03 10:48:44	2022 MAY 03 10:52:11	249.00	-42.28	-43.18	-47.79	-44.99	-46.16	-51.47	4.83	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	207	53	Ingress	2022 MAY 03 12:03:18	2022 MAY 03 12:06:29	2022 MAY 03 12:07:09	231.00	92.89	80.44	77.11	67.10	70.51	71.16	14.33	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	207	53	Egress	2022 MAY 03 12:45:57	2022 MAY 03 12:46:39	2022 MAY 03 12:50:06	249.00	-71.15	-72.05	-76.68	-45.25	-46.42	-51.68	4.82	1	-	-	-	&mroOverlap; 	
N/A	208	53	Ingress	2022 MAY 03 14:01:12	2022 MAY 03 14:04:22	2022 MAY 03 14:05:02	230.00	64.07	51.75	48.45	67.13	70.50	71.14	14.33	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	208	53	Egress	2022 MAY 03 14:43:53	2022 MAY 03 14:44:35	2022 MAY 03 14:48:01	248.00	-99.98	-100.88	-105.48	-45.45	-46.61	-51.80	4.81	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	209	53	Ingress	2022 MAY 03 15:59:07	2022 MAY 03 16:02:16	2022 MAY 03 16:02:56	229.00	35.42	23.30	20.05	67.09	70.42	71.07	14.35	14	-	-	-		
ACS	209	53	Egress	2022 MAY 03 16:41:50	2022 MAY 03 16:42:32	2022 MAY 03 16:45:57	247.00	-128.82	-129.72	-134.29	-45.65	-46.80	-51.92	4.80	14	-	-	-		
NOMAD	210	53	Ingress	2022 MAY 03 17:57:04	2022 MAY 03 18:00:12	2022 MAY 03 18:00:52	228.00	6.75	-5.18	-8.39	67.06	70.36	71.00	14.36	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	210	53	Egress	2022 MAY 03 18:39:50	2022 MAY 03 18:40:32	2022 MAY 03 18:43:56	246.00	-157.69	-158.59	-163.15	-45.90	-47.03	-52.08	4.79	1	-	-	-		
N/A	211	53	Ingress	2022 MAY 03 19:55:02	2022 MAY 03 19:58:10	2022 MAY 03 19:58:50	228.00	-22.02	-33.87	-37.05	67.07	70.34	70.97	14.36	14	-	-	-	&daysideMatch:COPRATES RISE; 	
N/A	211	53	Egress	2022 MAY 03 20:37:50	2022 MAY 03 20:38:31	2022 MAY 03 20:41:56	246.00	173.40	172.52	167.92	-46.18	-47.28	-52.31	4.77	14	-	-	-	&daysideMatch:COPRATES RISE; 	
N/A	212	53	Ingress	2022 MAY 03 21:53:00	2022 MAY 03 21:56:07	2022 MAY 03 21:56:47	227.00	-50.94	-62.69	-65.85	67.13	70.34	70.97	14.35	14	-	-	-	&nomadPhobos; &daysideMatch:SOUTH THAUMASIA; 	
N/A	212	53	Egress	2022 MAY 03 22:35:50	2022 MAY 03 22:36:31	2022 MAY 03 22:39:56	246.00	144.49	143.61	138.99	-46.47	-47.56	-52.55	4.76	14	-	-	-	&nomadPhobos; &daysideMatch:SOUTH THAUMASIA; 	
N/A	213	53	Ingress	2022 MAY 03 23:50:54	2022 MAY 03 23:54:01	2022 MAY 03 23:54:41	227.00	-79.76	-91.46	-94.60	67.16	70.34	70.97	14.35	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
N/A	213	53	Egress	2022 MAY 04 00:33:46	2022 MAY 04 00:34:27	2022 MAY 04 00:37:51	245.00	115.61	114.73	110.12	-46.73	-47.81	-52.74	4.75	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
N/A	214	53	Ingress	2022 MAY 04 01:48:46	2022 MAY 04 01:51:53	2022 MAY 04 01:52:32	226.00	-108.46	-120.06	-123.10	67.15	70.31	70.91	14.35	14	-	-	-		
ACS	214	53	Egress	2022 MAY 04 02:31:39	2022 MAY 04 02:32:20	2022 MAY 04 02:35:43	244.00	86.79	85.90	81.32	-46.93	-48.00	-52.86	4.74	14	-	-	-		
NOMAD	215	53	Ingress	2022 MAY 04 03:46:40	2022 MAY 04 03:49:47	2022 MAY 04 03:50:26	226.00	-137.08	-148.54	-151.53	67.10	70.24	70.85	14.36	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	215	53	Egress	2022 MAY 04 04:29:36	2022 MAY 04 04:30:17	2022 MAY 04 04:33:39	243.00	57.96	57.07	52.52	-47.11	-48.17	-52.96	4.73	1	-	-	-		
N/A	216	53	Ingress	2022 MAY 04 05:44:38	2022 MAY 04 05:47:44	2022 MAY 04 05:48:23	225.00	-165.85	-177.15	179.88	67.11	70.21	70.80	14.37	14	-	-	-		
ACS	216	53	Egress	2022 MAY 04 06:27:36	2022 MAY 04 06:28:17	2022 MAY 04 06:31:38	242.00	29.09	28.20	23.67	-47.32	-48.37	-53.09	4.72	14	-	-	-		
NOMAD	217	53	Ingress	2022 MAY 04 07:42:37	2022 MAY 04 07:45:42	2022 MAY 04 07:46:21	224.00	165.34	154.18	151.24	67.13	70.18	70.77	14.37	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	217	53	Egress	2022 MAY 04 08:25:37	2022 MAY 04 08:26:18	2022 MAY 04 08:29:39	242.00	0.20	-0.69	-5.23	-47.56	-48.60	-53.28	4.70	1	-	-	-		
N/A	218	53	Ingress	2022 MAY 04 09:40:33	2022 MAY 04 09:43:38	2022 MAY 04 09:44:17	224.00	136.59	125.50	122.59	67.13	70.16	70.75	14.37	1	-	-	-		
NOMAD	218	53	Egress	2022 MAY 04 10:23:36	2022 MAY 04 10:24:17	2022 MAY 04 10:27:37	241.00	-28.71	-29.60	-34.12	-47.83	-48.86	-53.47	4.69	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	219	53	Ingress	2022 MAY 04 11:38:27	2022 MAY 04 11:41:32	2022 MAY 04 11:42:11	224.00	107.80	96.78	93.89	67.14	70.14	70.73	14.37	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	219	53	Egress	2022 MAY 04 12:21:32	2022 MAY 04 12:22:13	2022 MAY 04 12:25:33	241.00	-57.60	-58.49	-63.03	-48.09	-49.11	-53.68	4.68	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	220	53	Ingress	2022 MAY 04 13:36:21	2022 MAY 04 13:39:25	2022 MAY 04 13:40:04	223.00	78.96	68.05	65.18	67.18	70.14	70.72	14.37	1	-	-	-		
NOMAD	220	53	Egress	2022 MAY 04 14:19:28	2022 MAY 04 14:20:09	2022 MAY 04 14:23:29	241.00	-86.45	-87.35	-91.89	-48.30	-49.31	-53.84	4.67	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	221	53	Ingress	2022 MAY 04 15:34:16	2022 MAY 04 15:37:19	2022 MAY 04 15:37:58	222.00	50.23	39.49	36.65	67.17	70.09	70.67	14.37	14	-	-	-		
N/A	221	53	Egress	2022 MAY 04 16:17:23	2022 MAY 04 16:18:03	2022 MAY 04 16:21:23	240.00	-115.29	-116.16	-120.69	-48.47	-49.45	-53.94	4.66	14	-	-	-		
N/A	222	53	Ingress	2022 MAY 04 17:32:11	2022 MAY 04 17:35:14	2022 MAY 04 17:35:53	222.00	21.65	11.05	8.26	67.11	70.01	70.59	14.39	1	-	-	-		
NOMAD	222	53	Egress	2022 MAY 04 18:15:22	2022 MAY 04 18:16:02	2022 MAY 04 18:19:20	238.00	-144.15	-145.03	-149.51	-48.68	-49.65	-54.05	4.65	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	223	53	Ingress	2022 MAY 04 19:30:10	2022 MAY 04 19:33:12	2022 MAY 04 19:33:51	221.00	-7.10	-17.55	-20.31	67.11	69.97	70.54	14.40	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	223	53	Egress	2022 MAY 04 20:13:22	2022 MAY 04 20:14:02	2022 MAY 04 20:17:20	238.00	-173.06	-173.94	-178.42	-48.93	-49.89	-54.24	4.63	1	-	-	-		
N/A	224	53	Ingress	2022 MAY 04 21:28:08	2022 MAY 04 21:31:11	2022 MAY 04 21:31:49	221.00	-35.95	-46.40	-49.08	67.14	69.99	70.54	14.39	14	-	-	-		
N/A	224	53	Egress	2022 MAY 04 22:11:22	2022 MAY 04 22:12:02	2022 MAY 04 22:15:20	238.00	158.01	157.13	152.63	-49.20	-50.16	-54.46	4.62	14	-	-	-		
N/A	225	53	Ingress	2022 MAY 04 23:26:04	2022 MAY 04 23:29:06	2022 MAY 04 23:29:44	220.00	-64.86	-75.22	-77.88	67.20	70.00	70.54	14.38	14	-	-	-		
ACS	225	53	Egress	2022 MAY 05 00:09:20	2022 MAY 05 00:10:00	2022 MAY 05 00:13:18	238.00	129.10	128.22	123.71	-49.46	-50.40	-54.67	4.60	14	-	-	-		
NOMAD	226	53	Ingress	2022 MAY 05 01:23:56	2022 MAY 05 01:26:58	2022 MAY 05 01:27:36	220.00	-93.59	-103.87	-106.51	67.20	69.97	70.51	14.38	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	226	53	Egress	2022 MAY 05 02:07:13	2022 MAY 05 02:07:53	2022 MAY 05 02:11:11	238.00	100.24	99.36	94.84	-49.67	-50.61	-54.83	4.59	1	-	-	-	&mroOverlap; 	
N/A	227	53	Ingress	2022 MAY 05 03:21:49	2022 MAY 05 03:24:50	2022 MAY 05 03:25:28	219.00	-122.26	-132.37	-134.97	67.18	69.91	70.45	14.39	14	-	-	-		
ACS	227	53	Egress	2022 MAY 05 04:05:08	2022 MAY 05 04:05:48	2022 MAY 05 04:09:05	237.00	71.41	70.53	66.04	-49.84	-50.77	-54.93	4.58	14	-	-	-		
NOMAD	228	53	Ingress	2022 MAY 05 05:19:46	2022 MAY 05 05:22:46	2022 MAY 05 05:23:24	218.00	-150.99	-160.93	-163.50	67.17	69.86	70.40	14.40	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	228	53	Egress	2022 MAY 05 06:03:07	2022 MAY 05 06:03:47	2022 MAY 05 06:07:03	236.00	42.55	41.67	37.21	-50.03	-50.94	-55.03	4.57	1	-	-	-		
N/A	229	53	Ingress	2022 MAY 05 07:17:44	2022 MAY 05 07:20:44	2022 MAY 05 07:21:22	218.00	-179.73	170.42	167.88	67.16	69.83	70.36	14.40	1	-	-	-		
NOMAD	229	53	Egress	2022 MAY 05 08:01:07	2022 MAY 05 08:01:47	2022 MAY 05 08:05:03	236.00	13.66	12.78	8.32	-50.24	-51.14	-55.19	4.56	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	230	53	Ingress	2022 MAY 05 09:15:40	2022 MAY 05 09:18:40	2022 MAY 05 09:19:18	218.00	151.52	141.75	139.24	67.16	69.81	70.33	14.40	14	-	-	-		
N/A	230	53	Egress	2022 MAY 05 09:59:06	2022 MAY 05 09:59:46	2022 MAY 05 10:03:01	235.00	-15.26	-16.14	-20.58	-50.48	-51.38	-55.36	4.54	14	-	-	-		
N/A	231	53	Ingress	2022 MAY 05 11:13:35	2022 MAY 05 11:16:35	2022 MAY 05 11:17:13	218.00	122.75	113.05	110.55	67.17	69.79	70.31	14.40	1	-	-	-		
NOMAD	231	53	Egress	2022 MAY 05 11:57:03	2022 MAY 05 11:57:43	2022 MAY 05 12:00:58	235.00	-44.17	-45.06	-49.51	-50.73	-51.62	-55.56	4.53	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	232	53	Ingress	2022 MAY 05 13:11:29	2022 MAY 05 13:14:28	2022 MAY 05 13:15:06	217.00	93.91	84.32	81.84	67.21	69.78	70.30	14.40	14	-	-	-		
N/A	232	53	Egress	2022 MAY 05 13:54:57	2022 MAY 05 13:55:36	2022 MAY 05 13:58:52	235.00	-73.05	-73.92	-78.39	-50.95	-51.80	-55.73	4.52	14	-	-	-		
N/A	233	53	Ingress	2022 MAY 05 15:09:23	2022 MAY 05 15:12:21	2022 MAY 05 15:12:59	216.00	65.13	55.68	53.23	67.22	69.76	70.27	14.40	1	-	-	-		
NOMAD	233	53	Egress	2022 MAY 05 15:52:52	2022 MAY 05 15:53:31	2022 MAY 05 15:56:46	234.00	-101.89	-102.75	-107.19	-51.11	-51.96	-55.82	4.51	1	6SUBD CO2 #17	Science: orders #123, #142, #148, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	234	53	Ingress	2022 MAY 05 17:07:17	2022 MAY 05 17:10:15	2022 MAY 05 17:10:53	216.00	36.55	27.23	24.82	67.16	69.68	70.19	14.42	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	234	53	Egress	2022 MAY 05 17:50:49	2022 MAY 05 17:51:28	2022 MAY 05 17:54:42	233.00	-130.75	-131.61	-136.02	-51.29	-52.12	-55.92	4.49	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	235	53	Ingress	2022 MAY 05 19:05:15	2022 MAY 05 19:08:13	2022 MAY 05 19:08:50	215.00	7.86	-1.36	-3.67	67.14	69.63	70.13	14.42	1	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	235	53	Egress	2022 MAY 05 19:48:48	2022 MAY 05 19:49:27	2022 MAY 05 19:52:40	232.00	-159.65	-160.51	-164.90	-51.50	-52.33	-56.06	4.48	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ARGYRE; 	
NOMAD	236	53	Ingress	2022 MAY 05 21:03:13	2022 MAY 05 21:06:11	2022 MAY 05 21:06:48	215.00	-20.93	-30.06	-32.36	67.15	69.62	70.11	14.42	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	236	53	Egress	2022 MAY 05 21:46:48	2022 MAY 05 21:47:27	2022 MAY 05 21:50:40	232.00	171.41	170.55	166.16	-51.75	-52.56	-56.26	4.46	1	-	-	-		
N/A	237	53	Ingress	2022 MAY 05 23:01:11	2022 MAY 05 23:04:08	2022 MAY 05 23:04:45	214.00	-49.83	-58.87	-61.15	67.20	69.62	70.11	14.41	14	-	-	-		
ACS	237	53	Egress	2022 MAY 05 23:44:47	2022 MAY 05 23:45:26	2022 MAY 05 23:48:39	232.00	142.48	141.61	137.21	-52.00	-52.80	-56.45	4.45	14	-	-	-		
NOMAD	238	53	Ingress	2022 MAY 06 00:59:04	2022 MAY 06 01:02:01	2022 MAY 06 01:02:38	214.00	-78.64	-87.62	-89.87	67.22	69.62	70.10	14.41	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	238	53	Egress	2022 MAY 06 01:42:41	2022 MAY 06 01:43:20	2022 MAY 06 01:46:33	232.00	113.58	112.71	108.31	-52.22	-53.02	-56.63	4.43	1	-	-	-		
N/A	239	53	Ingress	2022 MAY 06 02:56:55	2022 MAY 06 02:59:52	2022 MAY 06 03:00:29	214.00	-107.28	-116.14	-118.37	67.19	69.57	70.04	14.42	14	-	-	-		
ACS	239	53	Egress	2022 MAY 06 03:40:34	2022 MAY 06 03:41:13	2022 MAY 06 03:44:25	231.00	84.74	83.87	79.50	-52.38	-53.17	-56.72	4.42	14	-	-	-		
