Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
220	4	Nightside	2018 AUG 01 13:12:14	2018 AUG 01 13:41:47	2018 AUG 01 14:11:20	3545.94	-82.16	-41.18	83.43	-66.62	16.84	66.60	178.21	0.12	1	-	-	-		
220	4	Dayside	2018 AUG 01 14:11:20	2018 AUG 01 14:40:43	2018 AUG 01 15:10:06	3526.71	83.43	123.90	-110.90	66.60	-15.51	-66.58	1.51	12.08	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
221	4	Nightside	2018 AUG 01 15:10:06	2018 AUG 01 15:39:39	2018 AUG 01 16:09:12	3545.53	-110.90	-70.12	54.73	-66.58	16.97	66.57	178.43	0.10	4	-	-	-		
221	4	Dayside	2018 AUG 01 16:09:12	2018 AUG 01 16:38:34	2018 AUG 01 17:07:57	3525.36	54.73	94.97	-139.61	66.57	-15.59	-66.54	1.28	12.07	4	-		COP row -1: 	COMMENT	
222	4	Nightside	2018 AUG 01 17:07:57	2018 AUG 01 17:37:29	2018 AUG 01 18:07:01	3544.14	-139.61	-99.04	25.99	-66.54	17.05	66.52	178.63	0.09	1	-	-	-		
222	4	Dayside	2018 AUG 01 18:07:01	2018 AUG 01 18:36:24	2018 AUG 01 19:05:47	3525.26	25.99	66.07	-168.37	66.52	-15.71	-66.48	1.05	12.05	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
223	4	Nightside	2018 AUG 01 19:05:47	2018 AUG 01 19:35:19	2018 AUG 01 20:04:52	3545.23	-168.37	-127.94	-2.87	-66.48	17.11	66.42	178.80	0.07	4	-	-	-		
223	4	Dayside	2018 AUG 01 20:04:52	2018 AUG 01 20:34:15	2018 AUG 01 21:03:38	3526.22	-2.87	37.17	162.76	66.42	-15.81	-66.38	0.84	12.03	4	-		COP row -1: 	COMMENT	
224	4	Nightside	2018 AUG 01 21:03:38	2018 AUG 01 21:33:12	2018 AUG 01 22:02:45	3547.16	162.76	-156.86	-31.74	-66.38	17.21	66.32	178.95	0.05	3	-	-	-		
224	4	Dayside	2018 AUG 01 22:02:45	2018 AUG 01 22:32:09	2018 AUG 01 23:01:33	3527.67	-31.74	8.22	133.87	66.32	-15.87	-66.27	0.68	12.02	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
225	4	Nightside	2018 AUG 01 23:01:33	2018 AUG 01 23:31:06	2018 AUG 02 00:00:40	3547.01	133.87	174.20	-60.56	-66.27	17.33	66.24	179.03	0.04	1	-	-	-		
225	4	Dayside	2018 AUG 02 00:00:40	2018 AUG 02 00:30:04	2018 AUG 02 00:59:29	3529.01	-60.56	-20.73	105.06	66.24	-15.94	-66.20	0.59	12.00	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
226	4	Nightside	2018 AUG 02 00:59:29	2018 AUG 02 01:29:01	2018 AUG 02 01:58:34	3545.17	105.06	145.25	-89.33	-66.20	17.42	66.19	179.06	0.02	1	-	-	-		
226	4	Dayside	2018 AUG 02 01:58:34	2018 AUG 02 02:27:59	2018 AUG 02 02:57:23	3529.32	-89.33	-49.69	76.35	66.19	-16.05	-66.17	0.58	11.98	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
227	4	Nightside	2018 AUG 02 02:57:23	2018 AUG 02 03:26:55	2018 AUG 02 03:56:27	3543.22	76.35	116.29	-118.04	-66.17	17.50	66.15	179.03	0.00	4	-	-	-		
227	4	Dayside	2018 AUG 02 03:56:27	2018 AUG 02 04:25:50	2018 AUG 02 04:55:14	3527.87	-118.04	-78.63	47.65	66.15	-16.16	-66.14	0.68	11.96	4	-		COP row -1: 	COMMENT	
228	4	Nightside	2018 AUG 02 04:55:14	2018 AUG 02 05:24:46	2018 AUG 02 05:54:17	3542.57	47.65	87.37	-146.76	-66.14	17.60	66.10	178.92	23.98	1	-	-	-		
228	4	Dayside	2018 AUG 02 05:54:17	2018 AUG 02 06:23:40	2018 AUG 02 06:53:03	3526.29	-146.76	-107.53	18.87	66.10	-16.24	-66.06	0.86	11.95	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
229	4	Nightside	2018 AUG 02 06:53:03	2018 AUG 02 07:22:35	2018 AUG 02 07:52:07	3543.80	18.87	58.47	-175.58	-66.06	17.71	66.02	178.77	23.97	4	-	-	-		
229	4	Dayside	2018 AUG 02 07:52:07	2018 AUG 02 08:21:31	2018 AUG 02 08:50:55	3527.92	-175.58	-136.43	-10.02	66.02	-16.33	-65.95	1.05	11.93	4	-		COP row -1: 	COMMENT	
230	4	Nightside	2018 AUG 02 08:50:55	2018 AUG 02 09:20:28	2018 AUG 02 09:50:00	3545.16	-10.02	29.56	155.52	-65.95	17.77	65.90	178.62	23.95	3	-	-	-		
230	4	Dayside	2018 AUG 02 09:50:00	2018 AUG 02 10:19:25	2018 AUG 02 10:48:50	3529.41	155.52	-165.36	-38.87	65.90	-16.46	-65.86	1.26	11.91	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
231	4	Nightside	2018 AUG 02 10:48:50	2018 AUG 02 11:18:22	2018 AUG 02 11:47:55	3545.83	-38.87	0.62	126.66	-65.86	17.83	65.81	178.45	23.93	1	-	-	-		
231	4	Dayside	2018 AUG 02 11:47:55	2018 AUG 02 12:17:20	2018 AUG 02 12:46:44	3528.94	126.66	165.69	-67.67	65.81	-16.57	-65.79	1.51	11.90	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
232	4	Nightside	2018 AUG 02 12:46:44	2018 AUG 02 13:16:18	2018 AUG 02 13:45:51	3546.44	-67.67	-28.35	97.89	-65.79	17.94	65.75	178.21	23.92	1	-	-	-		
232	4	Dayside	2018 AUG 02 13:45:51	2018 AUG 02 14:15:14	2018 AUG 02 14:44:38	3527.01	97.89	136.73	-96.43	65.75	-16.65	-65.73	1.77	11.88	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
233	4	Nightside	2018 AUG 02 14:44:38	2018 AUG 02 15:14:11	2018 AUG 02 15:43:44	3546.37	-96.43	-57.30	69.18	-65.73	18.06	65.72	177.95	23.90	4	-	-	-		
233	4	Dayside	2018 AUG 02 15:43:44	2018 AUG 02 16:13:07	2018 AUG 02 16:42:30	3525.36	69.18	107.79	-125.16	65.72	-16.73	-65.69	2.03	11.86	4	-		COP row -1: 	COMMENT	
234	4	Nightside	2018 AUG 02 16:42:30	2018 AUG 02 17:12:02	2018 AUG 02 17:41:35	3545.28	-125.16	-86.23	40.47	-65.69	18.17	65.67	177.70	23.88	1	-	-	-		
234	4	Dayside	2018 AUG 02 17:41:35	2018 AUG 02 18:10:57	2018 AUG 02 18:40:19	3524.56	40.47	78.88	-153.89	65.67	-16.83	-65.64	2.27	11.84	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
235	4	Nightside	2018 AUG 02 18:40:19	2018 AUG 02 19:09:52	2018 AUG 02 19:39:24	3544.98	-153.89	-115.13	11.64	-65.64	18.23	65.58	177.50	23.86	4	-	-	-		
235	4	Dayside	2018 AUG 02 19:39:24	2018 AUG 02 20:08:47	2018 AUG 02 20:38:10	3525.45	11.64	49.99	177.27	65.58	-16.96	-65.54	2.50	11.83	4	-		COP row -1: 	COMMENT	
236	4	Nightside	2018 AUG 02 20:38:10	2018 AUG 02 21:07:43	2018 AUG 02 21:37:17	3547.12	177.27	-144.04	-17.25	-65.54	18.32	65.47	177.27	23.85	3	-	-	-		
236	4	Dayside	2018 AUG 02 21:37:17	2018 AUG 02 22:06:40	2018 AUG 02 22:36:04	3526.83	-17.25	21.06	148.36	65.47	-17.04	-65.42	2.74	11.81	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
237	4	Nightside	2018 AUG 02 22:36:04	2018 AUG 02 23:05:38	2018 AUG 02 23:35:12	3547.88	148.36	-172.97	-46.09	-65.42	18.44	65.38	177.02	23.83	1	-	-	-		
237	4	Dayside	2018 AUG 02 23:35:12	2018 AUG 03 00:04:36	2018 AUG 03 00:34:00	3528.25	-46.09	-7.89	119.52	65.38	-17.11	-65.33	3.00	11.79	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
238	4	Nightside	2018 AUG 03 00:34:00	2018 AUG 03 01:03:33	2018 AUG 03 01:33:07	3546.69	119.52	158.08	-74.89	-65.33	18.55	65.31	176.76	23.81	4	-	-	-		
238	4	Dayside	2018 AUG 03 01:33:07	2018 AUG 03 02:02:31	2018 AUG 03 02:31:56	3529.21	-74.89	-36.85	90.76	65.31	-17.21	-65.28	3.28	11.77	4	-		COP row -1: 	COMMENT	
239	4	Nightside	2018 AUG 03 02:31:56	2018 AUG 03 03:01:28	2018 AUG 03 03:31:00	3544.49	90.76	129.13	-103.63	-65.28	18.64	65.26	176.50	23.80	1	-	-	-		
239	4	Dayside	2018 AUG 03 03:31:00	2018 AUG 03 04:00:25	2018 AUG 03 04:29:49	3528.51	-103.63	-65.80	62.06	65.26	-17.32	-65.24	3.55	11.76	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
240	4	Nightside	2018 AUG 03 04:29:49	2018 AUG 03 04:59:20	2018 AUG 03 05:28:52	3543.12	62.06	100.19	-132.35	-65.24	18.73	65.21	176.25	23.78	1	-	-	-		
240	4	Dayside	2018 AUG 03 05:28:52	2018 AUG 03 05:58:15	2018 AUG 03 06:27:38	3526.36	-132.35	-94.72	33.32	65.21	-17.41	-65.19	3.80	11.74	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
241	4	Nightside	2018 AUG 03 06:27:38	2018 AUG 03 06:57:10	2018 AUG 03 07:26:42	3543.75	33.32	71.28	-161.11	-65.19	18.85	65.15	176.00	23.76	4	-	-	-		
241	4	Dayside	2018 AUG 03 07:26:42	2018 AUG 03 07:56:05	2018 AUG 03 08:25:28	3526.14	-161.11	-123.62	4.47	65.15	-17.49	-65.08	4.03	11.72	4	-		COP row -1: 	COMMENT	
242	4	Nightside	2018 AUG 03 08:25:28	2018 AUG 03 08:55:01	2018 AUG 03 09:24:34	3545.50	4.47	42.39	170.01	-65.08	18.96	65.03	175.77	23.75	3	-	-	-		
242	4	Dayside	2018 AUG 03 09:24:34	2018 AUG 03 09:53:58	2018 AUG 03 10:23:22	3528.37	170.01	-152.53	-24.40	65.03	-17.60	-64.98	4.27	11.71	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
243	4	Nightside	2018 AUG 03 10:23:22	2018 AUG 03 10:52:55	2018 AUG 03 11:22:28	3546.29	-24.40	13.46	141.13	-64.98	19.02	64.92	175.54	23.73	1	-	-	-		
243	4	Dayside	2018 AUG 03 11:22:28	2018 AUG 03 11:51:53	2018 AUG 03 12:21:17	3528.72	141.13	178.53	-53.22	64.92	-17.73	-64.89	4.53	11.69	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
244	4	Nightside	2018 AUG 03 12:21:17	2018 AUG 03 12:50:50	2018 AUG 03 13:20:24	3546.89	-53.22	-15.50	112.32	-64.89	19.11	64.84	175.28	23.71	4	-	-	-		
244	4	Dayside	2018 AUG 03 13:20:24	2018 AUG 03 13:49:48	2018 AUG 03 14:19:11	3527.27	112.32	149.57	-82.01	64.84	-17.83	-64.82	4.81	11.67	4	-		COP row -1: 	COMMENT	
245	4	Nightside	2018 AUG 03 14:19:11	2018 AUG 03 14:48:45	2018 AUG 03 15:18:18	3547.25	-82.01	-44.46	83.57	-64.82	19.23	64.79	175.00	23.69	1	-	-	-		
245	4	Dayside	2018 AUG 03 15:18:18	2018 AUG 03 15:47:41	2018 AUG 03 16:17:04	3525.18	83.57	120.62	-110.75	64.79	-17.91	-64.76	5.08	11.65	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
246	4	Nightside	2018 AUG 03 16:17:04	2018 AUG 03 16:46:37	2018 AUG 03 17:16:10	3546.70	-110.75	-73.40	54.86	-64.76	19.35	64.75	174.72	23.67	1	-	-	-		
246	4	Dayside	2018 AUG 03 17:16:10	2018 AUG 03 17:45:32	2018 AUG 03 18:14:54	3523.93	54.86	91.69	-139.48	64.75	-18.00	-64.71	5.33	11.64	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
247	4	Nightside	2018 AUG 03 18:14:54	2018 AUG 03 18:44:27	2018 AUG 03 19:14:00	3545.46	-139.48	-102.31	26.09	-64.71	19.44	64.68	174.49	23.66	4	-	-	-		
247	4	Dayside	2018 AUG 03 19:14:00	2018 AUG 03 19:43:22	2018 AUG 03 20:12:44	3524.19	26.09	62.80	-168.27	64.68	-18.13	-64.63	5.57	11.62	4	-		COP row -1: 	COMMENT	
248	4	Nightside	2018 AUG 03 20:12:44	2018 AUG 03 20:42:17	2018 AUG 03 21:11:51	3546.84	-168.27	-131.21	-2.77	-64.63	19.51	64.56	174.26	23.64	3	-	-	-		
248	4	Dayside	2018 AUG 03 21:11:51	2018 AUG 03 21:41:13	2018 AUG 03 22:10:36	3525.28	-2.77	33.90	162.85	64.56	-18.24	-64.51	5.80	11.61	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
249	4	Nightside	2018 AUG 03 22:10:36	2018 AUG 03 22:40:10	2018 AUG 03 23:09:45	3548.71	162.85	-160.13	-31.64	-64.51	19.62	64.46	174.02	23.63	1	-	-	-		
249	4	Dayside	2018 AUG 03 23:09:45	2018 AUG 03 23:39:08	2018 AUG 04 00:08:31	3526.69	-31.64	4.96	133.97	64.46	-18.31	-64.40	6.06	11.59	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
250	4	Nightside	2018 AUG 04 00:08:31	2018 AUG 04 00:38:06	2018 AUG 04 01:07:40	3548.28	133.97	170.94	-60.46	-64.40	19.75	64.37	173.75	23.61	4	-	-	-		
250	4	Dayside	2018 AUG 04 01:07:40	2018 AUG 04 01:37:04	2018 AUG 04 02:06:28	3527.94	-60.46	-24.00	105.17	64.37	-18.40	-64.33	6.32	11.57	4	-		COP row -1: 	COMMENT	
251	4	Nightside	2018 AUG 04 02:06:28	2018 AUG 04 02:36:01	2018 AUG 04 03:05:34	3546.26	105.17	141.99	-89.24	-64.33	19.85	64.30	173.49	23.59	1	-	-	-		
251	4	Dayside	2018 AUG 04 03:05:34	2018 AUG 04 03:34:58	2018 AUG 04 04:04:22	3527.97	-89.24	-52.95	76.44	64.30	-18.52	-64.28	6.60	11.55	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
252	4	Nightside	2018 AUG 04 04:04:22	2018 AUG 04 04:33:54	2018 AUG 04 05:03:26	3544.43	76.44	113.04	-117.97	-64.28	19.94	64.25	173.22	23.57	4	-	-	-		
252	4	Dayside	2018 AUG 04 05:03:26	2018 AUG 04 05:32:49	2018 AUG 04 06:02:13	3526.34	-117.97	-81.89	47.72	64.25	-18.63	-64.23	6.86	11.53	4	-		COP row -1: 	COMMENT	
253	4	Nightside	2018 AUG 04 06:02:13	2018 AUG 04 06:31:45	2018 AUG 04 07:01:17	3544.15	47.72	84.12	-146.71	-64.23	20.05	64.19	172.97	23.56	3	-	-	-		
253	4	Dayside	2018 AUG 04 07:01:17	2018 AUG 04 07:30:39	2018 AUG 04 08:00:02	3525.20	-146.71	-110.79	18.91	64.19	-18.72	-64.14	7.10	11.52	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
254	4	Nightside	2018 AUG 04 08:00:02	2018 AUG 04 08:29:35	2018 AUG 04 08:59:07	3545.45	18.91	55.23	-175.54	-64.14	20.17	64.09	172.73	23.54	1	-	-	-		
254	4	Dayside	2018 AUG 04 08:59:07	2018 AUG 04 09:28:31	2018 AUG 04 09:57:55	3527.22	-175.54	-139.68	-9.96	64.09	-18.83	-64.02	7.33	11.50	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
255	4	Nightside	2018 AUG 04 09:57:55	2018 AUG 04 10:27:28	2018 AUG 04 10:57:01	3546.60	-9.96	26.32	155.56	-64.02	20.24	63.96	172.51	23.53	1	-	-	-		
255	4	Dayside	2018 AUG 04 10:57:01	2018 AUG 04 11:26:25	2018 AUG 04 11:55:50	3528.44	155.56	-168.61	-38.81	63.96	-18.97	-63.92	7.58	11.49	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
256	4	Nightside	2018 AUG 04 11:55:50	2018 AUG 04 12:25:23	2018 AUG 04 12:54:57	3547.18	-38.81	-2.63	126.72	-63.92	20.32	63.86	172.26	23.51	4	-	-	-		
256	4	Dayside	2018 AUG 04 12:54:57	2018 AUG 04 13:24:21	2018 AUG 04 13:53:45	3527.66	126.72	162.44	-67.62	63.86	-19.08	-63.83	7.85	11.47	4	-		COP row -1: 	COMMENT	
257	4	Nightside	2018 AUG 04 13:53:45	2018 AUG 04 14:23:18	2018 AUG 04 14:52:52	3547.74	-67.62	-31.59	97.94	-63.83	20.44	63.79	171.98	23.49	3	-	-	-		
257	4	Dayside	2018 AUG 04 14:52:52	2018 AUG 04 15:22:15	2018 AUG 04 15:51:38	3525.56	97.94	133.49	-96.38	63.79	-19.17	-63.77	8.12	11.45	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
258	4	Nightside	2018 AUG 04 15:51:38	2018 AUG 04 16:21:12	2018 AUG 04 16:50:45	3547.58	-96.38	-60.54	69.21	-63.77	20.57	63.75	171.70	23.47	4	-	-	-		
258	4	Dayside	2018 AUG 04 16:50:45	2018 AUG 04 17:20:07	2018 AUG 04 17:49:29	3524.02	69.21	104.55	-125.12	63.75	-19.26	-63.71	8.38	11.43	4	-		COP row -1: 	COMMENT	
259	4	Nightside	2018 AUG 04 17:49:29	2018 AUG 04 18:19:03	2018 AUG 04 18:48:36	3546.32	-125.12	-89.46	40.48	-63.71	20.68	63.69	171.45	23.45	3	-	-	-		
259	4	Dayside	2018 AUG 04 18:48:36	2018 AUG 04 19:17:57	2018 AUG 04 19:47:19	3523.47	40.48	75.64	-153.87	63.69	-19.37	-63.64	8.62	11.42	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
260	4	Nightside	2018 AUG 04 19:47:19	2018 AUG 04 20:16:53	2018 AUG 04 20:46:26	3546.68	-153.87	-118.35	11.64	-63.64	20.76	63.58	171.23	23.44	4	-	-	-		
260	4	Dayside	2018 AUG 04 20:46:26	2018 AUG 04 21:15:48	2018 AUG 04 21:45:10	3524.47	11.64	46.76	177.27	63.58	-19.51	-63.53	8.85	11.40	4	-		COP row -1: 	COMMENT	
261	4	Nightside	2018 AUG 04 21:45:10	2018 AUG 04 22:14:45	2018 AUG 04 22:44:19	3548.86	177.27	-147.26	-17.24	-63.53	20.86	63.45	170.99	23.42	1	-	-	-		
261	4	Dayside	2018 AUG 04 22:44:19	2018 AUG 04 23:13:42	2018 AUG 04 23:43:05	3525.83	-17.24	17.83	148.37	63.45	-19.59	-63.40	9.09	11.39	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
262	4	Nightside	2018 AUG 04 23:43:05	2018 AUG 05 00:12:40	2018 AUG 05 00:42:14	3549.25	148.37	-176.19	-46.09	-63.40	21.00	63.35	170.74	23.41	4	-	-	-		
262	4	Dayside	2018 AUG 05 00:42:14	2018 AUG 05 01:11:38	2018 AUG 05 01:41:01	3527.14	-46.09	-11.12	119.53	63.35	-19.68	-63.30	9.35	11.37	4	-		COP row -1: 	COMMENT	
263	4	Nightside	2018 AUG 05 01:41:01	2018 AUG 05 02:10:35	2018 AUG 05 02:40:09	3547.80	119.53	154.87	-74.88	-63.30	21.12	63.27	170.47	23.39	1	-	-	-		
263	4	Dayside	2018 AUG 05 02:40:09	2018 AUG 05 03:09:33	2018 AUG 05 03:38:57	3527.88	-74.88	-40.08	90.77	63.27	-19.79	-63.24	9.63	11.35	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
264	4	Nightside	2018 AUG 05 03:38:57	2018 AUG 05 04:08:30	2018 AUG 05 04:38:03	3545.58	90.77	125.92	-103.63	-63.24	21.22	63.21	170.21	23.37	1	-	-	-		
264	4	Dayside	2018 AUG 05 04:38:03	2018 AUG 05 05:07:26	2018 AUG 05 05:36:50	3526.94	-103.63	-69.02	62.05	63.21	-19.91	-63.19	9.90	11.33	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
265	4	Nightside	2018 AUG 05 05:36:50	2018 AUG 05 06:06:22	2018 AUG 05 06:35:54	3544.45	62.05	96.98	-132.37	-63.19	21.32	63.15	169.95	23.35	4	-	-	-		
265	4	Dayside	2018 AUG 05 06:35:54	2018 AUG 05 07:05:16	2018 AUG 05 07:34:39	3524.76	-132.37	-97.93	33.29	63.15	-20.01	-63.11	10.14	11.31	4	-		COP row -1: 	COMMENT	
266	4	Nightside	2018 AUG 05 07:34:39	2018 AUG 05 08:04:12	2018 AUG 05 08:33:44	3545.50	33.29	68.08	-161.15	-63.11	21.45	63.07	169.70	23.34	3	-	-	-		
266	4	Dayside	2018 AUG 05 08:33:44	2018 AUG 05 09:03:07	2018 AUG 05 09:32:29	3525.16	-161.15	-126.83	4.43	63.07	-20.10	-62.99	10.37	11.30	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
267	4	Nightside	2018 AUG 05 09:32:29	2018 AUG 05 10:02:03	2018 AUG 05 10:31:37	3547.39	4.43	39.20	169.96	-62.99	21.56	62.93	169.48	23.32	1	-	-	-		
267	4	Dayside	2018 AUG 05 10:31:37	2018 AUG 05 11:01:00	2018 AUG 05 11:30:24	3527.19	169.96	-155.73	-24.43	62.93	-20.24	-62.87	10.61	11.28	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
268	4	Nightside	2018 AUG 05 11:30:24	2018 AUG 05 11:59:58	2018 AUG 05 12:29:32	3548.08	-24.43	10.27	141.09	-62.87	21.63	62.81	169.25	23.31	4	-	-	-		
268	4	Dayside	2018 AUG 05 12:29:32	2018 AUG 05 12:58:56	2018 AUG 05 13:28:19	3527.24	141.09	175.33	-53.26	62.81	-20.38	-62.77	10.87	11.27	4	-		COP row -1: 	COMMENT	
269	4	Nightside	2018 AUG 05 13:28:19	2018 AUG 05 13:57:54	2018 AUG 05 14:27:28	3548.64	-53.26	-18.69	112.27	-62.77	21.74	62.72	168.98	23.29	1	-	-	-		
269	4	Dayside	2018 AUG 05 14:27:28	2018 AUG 05 14:56:51	2018 AUG 05 15:26:14	3525.61	112.27	146.38	-82.05	62.72	-20.48	-62.69	11.13	11.25	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
270	4	Nightside	2018 AUG 05 15:26:14	2018 AUG 05 15:55:48	2018 AUG 05 16:25:22	3548.79	-82.05	-47.64	83.52	-62.69	21.87	62.66	168.70	23.27	4	-	-	-		
270	4	Dayside	2018 AUG 05 16:25:22	2018 AUG 05 16:54:44	2018 AUG 05 17:24:06	3523.61	83.52	117.43	-110.81	62.66	-20.57	-62.62	11.40	11.23	4	-		COP row -1: 	COMMENT	
271	4	Nightside	2018 AUG 05 17:24:06	2018 AUG 05 17:53:40	2018 AUG 05 18:23:14	3548.08	-110.81	-76.58	54.80	-62.62	22.00	62.60	168.43	23.25	3	-	-	-		
271	4	Dayside	2018 AUG 05 18:23:14	2018 AUG 05 18:52:35	2018 AUG 05 19:21:57	3522.54	54.80	88.51	-139.55	62.60	-20.68	-62.56	11.65	11.21	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
272	4	Nightside	2018 AUG 05 19:21:57	2018 AUG 05 19:51:30	2018 AUG 05 20:21:04	3547.13	-139.55	-105.48	26.00	-62.56	22.09	62.51	168.20	23.24	1	-	-	-		
272	4	Dayside	2018 AUG 05 20:21:04	2018 AUG 05 20:50:25	2018 AUG 05 21:19:47	3523.13	26.00	59.62	-168.36	62.51	-20.82	-62.46	11.88	11.20	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
273	4	Nightside	2018 AUG 05 21:19:47	2018 AUG 05 21:49:21	2018 AUG 05 22:18:56	3548.80	-168.36	-134.38	-2.87	-62.46	22.18	62.37	167.98	23.22	1	-	-	-		
273	4	Dayside	2018 AUG 05 22:18:56	2018 AUG 05 22:48:18	2018 AUG 05 23:17:40	3524.38	-2.87	30.73	162.75	62.37	-20.95	-62.32	12.11	11.18	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
274	4	Nightside	2018 AUG 05 23:17:40	2018 AUG 05 23:47:15	2018 AUG 06 00:16:51	3550.43	162.75	-163.29	-31.74	-62.32	22.31	62.25	167.73	23.21	4	-	-	-		
