Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	136	4	Ingress	2018 JUL 25 16:16:07	2018 JUL 25 16:19:23	2018 JUL 25 16:20:03	236.00	-165.35	-149.11	-145.43	-74.01	-74.66	-74.62	0.01	4	-	-	-	COMMENT	
ACS	136	4	Egress	2018 JUL 25 16:59:44	2018 JUL 25 17:00:22	2018 JUL 25 17:03:21	217.00	-39.28	-38.32	-33.39	61.14	61.93	65.30	8.07	4	-	-	-	COMMENT	
NOMAD	137	4	Ingress	2018 JUL 25 18:14:00	2018 JUL 25 18:17:14	2018 JUL 25 18:17:54	234.00	165.53	-178.64	-175.00	-73.95	-74.64	-74.62	23.96	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
N/A	137	4	Egress	2018 JUL 25 18:57:36	2018 JUL 25 18:58:14	2018 JUL 25 19:01:12	216.00	-67.86	-66.91	-62.06	61.17	61.96	65.27	8.07	1	-	-	-	COMMENT	
N/A	138	4	Ingress	2018 JUL 25 20:11:52	2018 JUL 25 20:15:07	2018 JUL 25 20:15:46	234.00	136.15	151.81	155.31	-73.88	-74.62	-74.61	23.90	4	-	-	-	COMMENT	
ACS	138	4	Egress	2018 JUL 25 20:55:31	2018 JUL 25 20:56:08	2018 JUL 25 20:59:06	215.00	-96.39	-95.47	-90.66	61.26	62.01	65.28	8.08	4	-	-	-	COMMENT	
N/A	139	4	Ingress	2018 JUL 25 22:09:46	2018 JUL 25 22:13:01	2018 JUL 25 22:13:40	234.00	106.96	122.35	125.81	-73.81	-74.59	-74.60	23.85	3	-	-	-	COMMENT	
N/A	139	4	Egress	2018 JUL 25 22:53:28	2018 JUL 25 22:54:05	2018 JUL 25 22:57:03	215.00	-124.87	-123.95	-119.16	61.38	62.13	65.35	8.09	3	-	-	-	COMMENT	
N/A	140	4	Ingress	2018 JUL 26 00:07:40	2018 JUL 26 00:10:54	2018 JUL 26 00:11:33	233.00	78.03	93.11	96.52	-73.77	-74.57	-74.59	23.81	1	-	-	-	COMMENT	
NOMAD	140	4	Egress	2018 JUL 26 00:51:23	2018 JUL 26 00:52:00	2018 JUL 26 00:54:58	215.00	-153.30	-152.38	-147.60	61.53	62.27	65.45	8.11	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	141	4	Ingress	2018 JUL 26 02:05:29	2018 JUL 26 02:08:43	2018 JUL 26 02:09:22	233.00	49.07	63.91	67.28	-73.72	-74.54	-74.57	23.77	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	141	4	Egress	2018 JUL 26 02:49:15	2018 JUL 26 02:49:52	2018 JUL 26 02:52:49	214.00	178.25	179.17	-176.10	61.66	62.39	65.51	8.12	1	-	-	-	COMMENT	
N/A	142	4	Ingress	2018 JUL 26 04:03:16	2018 JUL 26 04:06:30	2018 JUL 26 04:07:09	233.00	19.92	34.51	37.84	-73.66	-74.51	-74.55	23.72	4	-	-	-	COMMENT	
ACS	142	4	Egress	2018 JUL 26 04:47:04	2018 JUL 26 04:47:41	2018 JUL 26 04:50:38	214.00	149.70	150.62	155.30	61.71	62.43	65.51	8.13	4	-	-	-	COMMENT	
NOMAD	143	4	Ingress	2018 JUL 26 06:01:09	2018 JUL 26 06:04:22	2018 JUL 26 06:05:01	232.00	-9.24	5.04	8.32	-73.59	-74.48	-74.53	23.67	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	143	4	Egress	2018 JUL 26 06:44:58	2018 JUL 26 06:45:35	2018 JUL 26 06:48:31	213.00	121.10	122.00	126.60	61.73	62.44	65.48	8.14	1	-	-	-	COMMENT	
N/A	144	4	Ingress	2018 JUL 26 07:59:05	2018 JUL 26 08:02:16	2018 JUL 26 08:02:55	230.00	-38.26	-24.38	-21.15	-73.54	-74.44	-74.51	23.62	4	-	-	-	COMMENT	
ACS	144	4	Egress	2018 JUL 26 08:42:54	2018 JUL 26 08:43:31	2018 JUL 26 08:46:27	213.00	92.55	93.45	98.01	61.81	62.51	65.50	8.15	4	-	-	-	COMMENT	
N/A	145	4	Ingress	2018 JUL 26 09:56:58	2018 JUL 26 10:00:09	2018 JUL 26 10:00:48	230.00	-67.40	-53.78	-50.60	-73.48	-74.41	-74.48	23.57	3	-	-	-	COMMENT	
N/A	145	4	Egress	2018 JUL 26 10:40:50	2018 JUL 26 10:41:27	2018 JUL 26 10:44:22	212.00	64.07	64.96	69.46	61.92	62.61	65.54	8.16	3	-	-	-	COMMENT	
N/A	146	4	Ingress	2018 JUL 26 11:54:49	2018 JUL 26 11:58:00	2018 JUL 26 11:58:39	230.00	-96.49	-83.12	-79.99	-73.41	-74.37	-74.45	23.53	1	-	-	-	COMMENT	
NOMAD	146	4	Egress	2018 JUL 26 12:38:44	2018 JUL 26 12:39:21	2018 JUL 26 12:42:16	212.00	35.62	36.51	40.99	62.05	62.73	65.61	8.17	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	147	4	Ingress	2018 JUL 26 13:52:39	2018 JUL 26 13:55:50	2018 JUL 26 13:56:29	230.00	-125.51	-112.38	-109.30	-73.36	-74.33	-74.42	23.49	4	-	-	-	COMMENT	
N/A	147	4	Egress	2018 JUL 26 14:36:36	2018 JUL 26 14:37:13	2018 JUL 26 14:40:08	212.00	7.18	8.06	12.51	62.17	62.84	65.68	8.19	4	-	-	-	COMMENT	
N/A	148	4	Ingress	2018 JUL 26 15:50:29	2018 JUL 26 15:53:39	2018 JUL 26 15:54:18	229.00	-154.42	-141.58	-138.56	-73.31	-74.29	-74.39	23.45	1	-	-	-	COMMENT	
NOMAD	148	4	Egress	2018 JUL 26 16:34:27	2018 JUL 26 16:35:04	2018 JUL 26 16:37:58	211.00	-21.36	-20.48	-16.10	62.23	62.89	65.68	8.20	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	149	4	Ingress	2018 JUL 26 17:48:20	2018 JUL 26 17:51:30	2018 JUL 26 17:52:08	228.00	176.50	-170.90	-167.99	-73.25	-74.25	-74.35	23.41	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	149	4	Egress	2018 JUL 26 18:32:19	2018 JUL 26 18:32:56	2018 JUL 26 18:35:50	211.00	-49.96	-49.09	-44.77	62.25	62.90	65.66	8.20	1	-	-	-	COMMENT	
N/A	150	4	Ingress	2018 JUL 26 19:46:12	2018 JUL 26 19:49:22	2018 JUL 26 19:50:00	228.00	147.17	159.50	162.35	-73.15	-74.19	-74.31	23.35	4	-	-	-	COMMENT	
ACS	150	4	Egress	2018 JUL 26 20:30:13	2018 JUL 26 20:30:49	2018 JUL 26 20:33:43	210.00	-78.52	-77.68	-73.42	62.30	62.93	65.65	8.21	4	-	-	-	COMMENT	
N/A	151	4	Ingress	2018 JUL 26 21:44:07	2018 JUL 26 21:47:16	2018 JUL 26 21:47:54	227.00	118.01	130.02	132.81	-73.08	-74.14	-74.26	23.29	3	-	-	-	COMMENT	
N/A	151	4	Egress	2018 JUL 26 22:28:09	2018 JUL 26 22:28:45	2018 JUL 26 22:31:38	209.00	-107.02	-106.19	-101.99	62.39	63.01	65.67	8.22	3	-	-	-	COMMENT	
N/A	152	4	Ingress	2018 JUL 26 23:42:01	2018 JUL 26 23:45:10	2018 JUL 26 23:45:48	227.00	88.99	100.75	103.50	-73.02	-74.09	-74.22	23.25	1	-	-	-	COMMENT	
NOMAD	152	4	Egress	2018 JUL 27 00:26:05	2018 JUL 27 00:26:41	2018 JUL 27 00:29:34	209.00	-135.47	-134.64	-130.46	62.52	63.13	65.75	8.23	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	153	4	Ingress	2018 JUL 27 01:39:52	2018 JUL 27 01:43:01	2018 JUL 27 01:43:39	227.00	60.06	71.60	74.29	-72.96	-74.04	-74.18	23.22	4	-	-	-	COMMENT	
N/A	153	4	Egress	2018 JUL 27 02:23:58	2018 JUL 27 02:24:34	2018 JUL 27 02:27:27	209.00	-163.90	-163.08	-158.93	62.65	63.25	65.82	8.25	4	-	-	-	COMMENT	
N/A	154	4	Ingress	2018 JUL 27 03:37:40	2018 JUL 27 03:40:49	2018 JUL 27 03:41:27	227.00	31.05	42.36	45.00	-72.90	-73.99	-74.13	23.18	1	-	-	-	COMMENT	
NOMAD	154	4	Egress	2018 JUL 27 04:21:48	2018 JUL 27 04:22:24	2018 JUL 27 04:25:17	209.00	167.60	168.42	172.52	62.73	63.31	65.85	8.26	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	155	4	Ingress	2018 JUL 27 05:35:28	2018 JUL 27 05:38:37	2018 JUL 27 05:39:15	227.00	1.87	12.93	15.52	-72.81	-73.93	-74.08	23.13	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	155	4	Egress	2018 JUL 27 06:19:38	2018 JUL 27 06:20:14	2018 JUL 27 06:23:06	208.00	138.99	139.80	143.81	62.73	63.31	65.80	8.26	1	-	-	-	COMMENT	
N/A	156	4	Ingress	2018 JUL 27 07:33:24	2018 JUL 27 07:36:31	2018 JUL 27 07:37:09	225.00	-27.17	-16.46	-13.92	-72.75	-73.87	-74.02	23.08	4	-	-	-	COMMENT	
ACS	156	4	Egress	2018 JUL 27 08:17:34	2018 JUL 27 08:18:10	2018 JUL 27 08:21:02	208.00	110.41	111.20	115.17	62.77	63.34	65.80	8.27	4	-	-	-	COMMENT	
N/A	157	4	Ingress	2018 JUL 27 09:31:18	2018 JUL 27 09:34:25	2018 JUL 27 09:35:03	225.00	-56.27	-45.81	-43.33	-72.67	-73.80	-73.97	23.04	3	-	-	-	COMMENT	
N/A	157	4	Egress	2018 JUL 27 10:15:30	2018 JUL 27 10:16:06	2018 JUL 27 10:18:57	207.00	81.89	82.68	86.57	62.85	63.41	65.81	8.28	3	-	-	-	COMMENT	
N/A	158	4	Ingress	2018 JUL 27 11:29:11	2018 JUL 27 11:32:18	2018 JUL 27 11:32:56	225.00	-85.34	-75.12	-72.69	-72.60	-73.74	-73.91	23.00	1	-	-	-	COMMENT	
NOMAD	158	4	Egress	2018 JUL 27 12:13:25	2018 JUL 27 12:14:01	2018 JUL 27 12:16:52	207.00	53.44	54.22	58.07	62.97	63.52	65.87	8.30	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	159	4	Ingress	2018 JUL 27 13:27:01	2018 JUL 27 13:30:08	2018 JUL 27 13:30:46	225.00	-114.34	-104.35	-101.98	-72.53	-73.68	-73.85	22.96	4	-	-	-	COMMENT	
N/A	159	4	Egress	2018 JUL 27 14:11:17	2018 JUL 27 14:11:53	2018 JUL 27 14:14:44	207.00	25.00	25.78	29.60	63.08	63.62	65.94	8.31	4	-	-	-	COMMENT	
N/A	160	4	Ingress	2018 JUL 27 15:24:50	2018 JUL 27 15:27:57	2018 JUL 27 15:28:35	225.00	-143.29	-133.52	-131.20	-72.47	-73.62	-73.80	22.93	1	-	-	-	COMMENT	
NOMAD	160	4	Egress	2018 JUL 27 16:09:08	2018 JUL 27 16:09:44	2018 JUL 27 16:12:35	207.00	-3.48	-2.72	1.06	63.16	63.70	65.97	8.32	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	161	4	Ingress	2018 JUL 27 17:22:41	2018 JUL 27 17:25:47	2018 JUL 27 17:26:25	224.00	-172.24	-162.74	-160.47	-72.41	-73.56	-73.74	22.89	4	-	-	-	COMMENT	
N/A	161	4	Egress	2018 JUL 27 18:06:59	2018 JUL 27 18:07:35	2018 JUL 27 18:10:25	206.00	-32.07	-31.31	-27.62	63.19	63.71	65.94	8.33	4	-	-	-	COMMENT	
N/A	162	4	Ingress	2018 JUL 27 19:20:33	2018 JUL 27 19:23:39	2018 JUL 27 19:24:16	223.00	158.61	167.88	170.04	-72.32	-73.48	-73.67	22.84	1	-	-	-	COMMENT	
NOMAD	162	4	Egress	2018 JUL 27 20:04:52	2018 JUL 27 20:05:28	2018 JUL 27 20:08:17	205.00	-60.66	-59.91	-56.31	63.21	63.73	65.91	8.33	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	163	4	Ingress	2018 JUL 27 21:18:26	2018 JUL 27 21:21:32	2018 JUL 27 21:22:09	223.00	129.39	138.41	140.51	-72.22	-73.40	-73.59	22.79	4	-	-	-	COMMENT	
N/A	163	4	Egress	2018 JUL 27 22:02:47	2018 JUL 27 22:03:23	2018 JUL 27 22:06:12	205.00	-89.19	-88.46	-84.90	63.27	63.78	65.92	8.34	4	-	-	-	COMMENT	
N/A	164	4	Ingress	2018 JUL 27 23:16:22	2018 JUL 27 23:19:27	2018 JUL 27 23:20:04	222.00	100.37	109.11	111.17	-72.15	-73.32	-73.51	22.75	1	-	-	-	COMMENT	
NOMAD	164	4	Egress	2018 JUL 28 00:00:43	2018 JUL 28 00:01:19	2018 JUL 28 00:04:08	205.00	-117.67	-116.94	-113.43	63.37	63.87	65.97	8.36	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	165	4	Ingress	2018 JUL 28 01:14:14	2018 JUL 28 01:17:19	2018 JUL 28 01:17:56	222.00	71.44	79.97	81.98	-72.09	-73.26	-73.45	22.72	4	-	-	-	COMMENT	
N/A	165	4	Egress	2018 JUL 28 01:58:37	2018 JUL 28 01:59:13	2018 JUL 28 02:02:02	205.00	-146.11	-145.38	-141.91	63.48	63.97	66.04	8.37	4	-	-	-	COMMENT	
N/A	166	4	Ingress	2018 JUL 28 03:12:04	2018 JUL 28 03:15:09	2018 JUL 28 03:15:46	222.00	42.53	50.86	52.81	-72.03	-73.20	-73.39	22.69	1	-	-	-	COMMENT	
NOMAD	166	4	Egress	2018 JUL 28 03:56:28	2018 JUL 28 03:57:03	2018 JUL 28 03:59:53	205.00	-174.57	-173.87	-170.42	63.58	64.04	66.08	8.38	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	167	4	Ingress	2018 JUL 28 05:09:52	2018 JUL 28 05:12:57	2018 JUL 28 05:13:34	222.00	13.46	21.57	23.47	-71.94	-73.11	-73.31	22.64	4	-	-	-	COMMENT	
N/A	167	4	Egress	2018 JUL 28 05:54:18	2018 JUL 28 05:54:53	2018 JUL 28 05:57:42	204.00	156.86	157.55	160.91	63.60	64.06	66.05	8.39	4	-	-	-	COMMENT	
N/A	168	4	Ingress	2018 JUL 28 07:07:45	2018 JUL 28 07:10:49	2018 JUL 28 07:11:26	221.00	-15.64	-7.78	-5.93	-71.85	-73.02	-73.23	22.60	1	-	-	-	COMMENT	
NOMAD	168	4	Egress	2018 JUL 28 07:52:12	2018 JUL 28 07:52:47	2018 JUL 28 07:55:36	204.00	128.24	128.91	132.22	63.61	64.06	66.02	8.39	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	169	4	Ingress	2018 JUL 28 09:05:41	2018 JUL 28 09:08:44	2018 JUL 28 09:09:21	220.00	-44.68	-37.09	-35.28	-71.77	-72.94	-73.14	22.56	4	-	-	-	COMMENT	
N/A	169	4	Egress	2018 JUL 28 09:50:08	2018 JUL 28 09:50:43	2018 JUL 28 09:53:32	204.00	99.69	100.35	103.60	63.66	64.10	66.03	8.40	4	-	-	-	COMMENT	
N/A	170	4	Ingress	2018 JUL 28 11:03:34	2018 JUL 28 11:06:37	2018 JUL 28 11:07:14	220.00	-73.73	-66.35	-64.60	-71.69	-72.85	-73.06	22.52	1	-	-	-	COMMENT	
NOMAD	170	4	Egress	2018 JUL 28 11:48:03	2018 JUL 28 11:48:38	2018 JUL 28 11:51:26	203.00	71.21	71.86	75.03	63.75	64.18	66.06	8.41	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	171	4	Ingress	2018 JUL 28 13:01:26	2018 JUL 28 13:04:29	2018 JUL 28 13:05:06	220.00	-102.72	-95.55	-93.85	-71.61	-72.77	-72.98	22.48	4	-	-	-	COMMENT	
N/A	171	4	Egress	2018 JUL 28 13:45:57	2018 JUL 28 13:46:32	2018 JUL 28 13:49:20	203.00	42.77	43.41	46.54	63.85	64.28	66.11	8.43	4	-	-	-	COMMENT	
N/A	172	4	Ingress	2018 JUL 28 14:59:16	2018 JUL 28 15:02:19	2018 JUL 28 15:02:56	220.00	-131.65	-124.68	-123.03	-71.54	-72.70	-72.91	22.45	3	-	-	-	COMMENT	
N/A	172	4	Egress	2018 JUL 28 15:43:48	2018 JUL 28 15:44:23	2018 JUL 28 15:47:11	203.00	14.32	14.95	18.03	63.95	64.36	66.16	8.44	3	-	-	-	COMMENT	
N/A	173	4	Ingress	2018 JUL 28 16:57:05	2018 JUL 28 17:00:08	2018 JUL 28 17:00:45	220.00	-160.58	-153.79	-152.18	-71.48	-72.62	-72.83	22.42	4	-	-	-	COMMENT	
N/A	173	4	Egress	2018 JUL 28 17:41:38	2018 JUL 28 17:42:13	2018 JUL 28 17:45:01	203.00	-14.25	-13.63	-10.61	63.97	64.38	66.14	8.45	4	-	-	-	COMMENT	
N/A	174	4	Ingress	2018 JUL 28 18:54:57	2018 JUL 28 18:57:59	2018 JUL 28 18:58:36	219.00	170.36	176.91	178.47	-71.38	-72.52	-72.73	22.38	3	-	-	-	COMMENT	
ACS	174	4	Egress	2018 JUL 28 19:39:30	2018 JUL 28 19:40:05	2018 JUL 28 19:42:52	202.00	-42.86	-42.25	-39.32	63.98	64.38	66.10	8.45	3	-	-	-	COMMENT	
N/A	175	4	Ingress	2018 JUL 28 20:52:49	2018 JUL 28 20:55:51	2018 JUL 28 20:56:28	219.00	141.16	147.49	149.00	-71.27	-72.41	-72.62	22.33	4	-	-	-	COMMENT	
N/A	175	4	Egress	2018 JUL 28 21:37:24	2018 JUL 28 21:37:59	2018 JUL 28 21:40:45	201.00	-71.43	-70.83	-67.98	64.02	64.41	66.08	8.46	4	-	-	-	COMMENT	
N/A	176	4	Ingress	2018 JUL 28 22:50:44	2018 JUL 28 22:53:46	2018 JUL 28 22:54:23	219.00	112.08	118.20	119.66	-71.17	-72.30	-72.52	22.29	1	-	-	-	COMMENT	
NOMAD	176	4	Egress	2018 JUL 28 23:35:20	2018 JUL 28 23:35:55	2018 JUL 28 23:38:41	201.00	-99.94	-99.35	-96.55	64.09	64.47	66.11	8.47	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	177	4	Ingress	2018 JUL 29 00:48:39	2018 JUL 29 00:51:40	2018 JUL 29 00:52:17	218.00	83.17	89.07	90.49	-71.10	-72.22	-72.44	22.26	4	-	-	-	COMMENT	
N/A	177	4	Egress	2018 JUL 29 01:33:15	2018 JUL 29 01:33:50	2018 JUL 29 01:36:36	201.00	-128.38	-127.80	-125.06	64.19	64.56	66.16	8.48	4	-	-	-	COMMENT	
N/A	178	4	Ingress	2018 JUL 29 02:46:30	2018 JUL 29 02:49:31	2018 JUL 29 02:50:08	218.00	54.30	60.02	61.40	-71.04	-72.15	-72.36	22.23	1	-	-	-	COMMENT	
NOMAD	178	4	Egress	2018 JUL 29 03:31:07	2018 JUL 29 03:31:42	2018 JUL 29 03:34:28	201.00	-156.82	-156.25	-153.56	64.28	64.65	66.21	8.50	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	179	4	Ingress	2018 JUL 29 04:44:17	2018 JUL 29 04:47:19	2018 JUL 29 04:47:56	219.00	25.31	30.89	32.22	-70.96	-72.06	-72.27	22.20	4	-	-	-	COMMENT	
N/A	179	4	Egress	2018 JUL 29 05:28:57	2018 JUL 29 05:29:32	2018 JUL 29 05:32:18	201.00	174.66	175.21	177.85	64.33	64.69	66.22	8.51	4	-	-	-	COMMENT	
N/A	180	4	Ingress	2018 JUL 29 06:42:08	2018 JUL 29 06:45:09	2018 JUL 29 06:45:46	218.00	-3.76	1.60	2.89	-70.85	-71.95	-72.16	22.16	1	-	-	-	COMMENT	
NOMAD	180	4	Egress	2018 JUL 29 07:26:48	2018 JUL 29 07:27:23	2018 JUL 29 07:30:08	200.00	146.02	146.56	149.11	64.32	64.67	66.16	8.51	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	181	4	Ingress	2018 JUL 29 08:40:03	2018 JUL 29 08:43:04	2018 JUL 29 08:43:40	217.00	-32.80	-27.62	-26.41	-70.76	-71.84	-72.05	22.12	4	-	-	-	COMMENT	
N/A	181	4	Egress	2018 JUL 29 09:24:43	2018 JUL 29 09:25:18	2018 JUL 29 09:28:03	200.00	117.42	117.95	120.43	64.34	64.68	66.14	8.51	4	-	-	-	COMMENT	
N/A	182	4	Ingress	2018 JUL 29 10:37:58	2018 JUL 29 10:40:59	2018 JUL 29 10:41:35	217.00	-61.83	-56.84	-55.68	-70.67	-71.74	-71.94	22.09	1	-	-	-	COMMENT	
NOMAD	182	4	Egress	2018 JUL 29 11:22:39	2018 JUL 29 11:23:14	2018 JUL 29 11:25:59	200.00	88.91	89.42	91.84	64.41	64.74	66.16	8.53	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	183	4	Ingress	2018 JUL 29 12:35:51	2018 JUL 29 12:38:52	2018 JUL 29 12:39:28	217.00	-90.81	-86.01	-84.89	-70.58	-71.64	-71.84	22.06	4	-	-	-	COMMENT	
N/A	183	4	Egress	2018 JUL 29 13:20:34	2018 JUL 29 13:21:09	2018 JUL 29 13:23:54	200.00	60.46	60.96	63.32	64.50	64.82	66.20	8.54	4	-	-	-	COMMENT	
N/A	184	4	Ingress	2018 JUL 29 14:33:41	2018 JUL 29 14:36:42	2018 JUL 29 14:37:18	217.00	-119.74	-115.10	-114.02	-70.50	-71.55	-71.75	22.03	1	-	-	-	COMMENT	
NOMAD	184	4	Egress	2018 JUL 29 15:18:26	2018 JUL 29 15:19:01	2018 JUL 29 15:21:46	200.00	32.01	32.51	34.82	64.59	64.90	66.25	8.55	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	185	4	Ingress	2018 JUL 29 16:31:31	2018 JUL 29 16:34:32	2018 JUL 29 16:35:08	217.00	-148.63	-144.16	-143.12	-70.43	-71.46	-71.66	22.00	4	-	-	-	COMMENT	
N/A	185	4	Egress	2018 JUL 29 17:16:16	2018 JUL 29 17:16:51	2018 JUL 29 17:19:36	200.00	3.49	3.98	6.23	64.64	64.94	66.26	8.56	4	-	-	-	COMMENT	
N/A	186	4	Ingress	2018 JUL 29 18:29:22	2018 JUL 29 18:32:22	2018 JUL 29 18:32:58	216.00	-177.59	-173.31	-172.30	-70.34	-71.35	-71.55	21.97	1	-	-	-	COMMENT	
NOMAD	186	4	Egress	2018 JUL 29 19:14:07	2018 JUL 29 19:14:42	2018 JUL 29 19:17:27	200.00	-25.12	-24.66	-22.48	64.64	64.94	66.22	8.57	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	187	4	Ingress	2018 JUL 29 20:27:14	2018 JUL 29 20:30:14	2018 JUL 29 20:30:50	216.00	153.28	157.38	158.35	-70.22	-71.22	-71.42	21.93	4	-	-	-	COMMENT	
N/A	187	4	Egress	2018 JUL 29 21:12:01	2018 JUL 29 21:12:35	2018 JUL 29 21:15:20	199.00	-53.72	-53.28	-51.17	64.65	64.94	66.18	8.57	4	-	-	-	COMMENT	
N/A	188	4	Ingress	2018 JUL 29 22:25:09	2018 JUL 29 22:28:09	2018 JUL 29 22:28:45	216.00	124.18	128.11	129.03	-70.10	-71.09	-71.28	21.89	1	-	-	-	COMMENT	
