Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	214	14	Ingress	2019 MAY 08 02:03:56	2019 MAY 08 02:12:10	2019 MAY 08 02:14:36	640.00	-132.73	-139.29	-141.76	-4.63	-29.53	-37.42	17.65	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	214	14	Egress	2019 MAY 08 02:29:34	2019 MAY 08 02:32:03	2019 MAY 08 02:40:38	664.00	132.89	89.91	52.29	-80.70	-77.71	-54.33	9.25	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	215	14	Ingress	2019 MAY 08 04:01:59	2019 MAY 08 04:10:16	2019 MAY 08 04:12:45	646.00	-161.57	-168.23	-170.79	-5.30	-30.36	-38.41	17.63	14	-	-	-		
ACS	215	14	Egress	2019 MAY 08 04:27:26	2019 MAY 08 04:29:58	2019 MAY 08 04:38:35	669.00	104.39	60.76	23.48	-80.68	-77.60	-54.07	9.22	14	-	-	-		
NOMAD	216	14	Ingress	2019 MAY 08 06:00:05	2019 MAY 08 06:08:27	2019 MAY 08 06:10:59	654.00	169.57	162.78	160.11	-6.01	-31.34	-39.55	17.62	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	216	14	Egress	2019 MAY 08 06:25:18	2019 MAY 08 06:27:53	2019 MAY 08 06:36:34	676.00	76.59	32.01	-5.33	-80.66	-77.57	-53.82	9.21	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	217	14	Ingress	2019 MAY 08 07:58:10	2019 MAY 08 08:06:36	2019 MAY 08 08:09:11	661.00	140.73	133.83	131.05	-6.62	-32.17	-40.55	17.60	14	-	-	-		
N/A	217	14	Egress	2019 MAY 08 08:23:12	2019 MAY 08 08:25:49	2019 MAY 08 08:34:35	683.00	47.81	2.88	-34.23	-80.65	-77.47	-53.41	9.19	14	-	-	-		
ACS	218	14	Ingress	2019 MAY 08 09:56:12	2019 MAY 08 10:04:43	2019 MAY 08 10:07:20	668.00	111.92	104.90	102.03	-7.09	-32.92	-41.42	17.59	17	-	-	-		
N/A	218	14	Egress	2019 MAY 08 10:21:07	2019 MAY 08 10:23:47	2019 MAY 08 10:32:36	689.00	18.38	-26.78	-63.15	-80.64	-77.26	-52.94	9.12	17	-	-	-		
N/A	219	14	Ingress	2019 MAY 08 11:54:13	2019 MAY 08 12:02:48	2019 MAY 08 12:05:28	675.00	83.11	75.97	72.98	-7.62	-33.69	-42.35	17.58	14	-	-	-		
N/A	219	14	Egress	2019 MAY 08 12:18:58	2019 MAY 08 12:21:41	2019 MAY 08 12:30:34	696.00	-10.24	-55.98	-92.02	-80.62	-77.14	-52.55	9.09	14	-	-	-		
NOMAD	220	14	Ingress	2019 MAY 08 13:52:11	2019 MAY 08 14:00:51	2019 MAY 08 14:03:35	684.00	54.30	47.02	43.89	-8.17	-34.51	-43.40	17.57	1	136 with 1xDark	Science: orders #136, #136, #136, #136, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	220	14	Egress	2019 MAY 08 14:16:44	2019 MAY 08 14:19:30	2019 MAY 08 14:28:28	704.00	-37.55	-84.46	-120.80	-80.60	-77.16	-52.31	9.10	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	221	14	Ingress	2019 MAY 08 15:50:13	2019 MAY 08 15:58:57	2019 MAY 08 16:01:43	690.00	25.47	18.06	14.82	-8.81	-35.37	-44.36	17.55	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	221	14	Egress	2019 MAY 08 16:14:35	2019 MAY 08 16:17:24	2019 MAY 08 16:26:24	709.00	-66.70	-113.91	-149.64	-80.59	-76.98	-51.96	9.05	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	222	14	Ingress	2019 MAY 08 17:48:20	2019 MAY 08 17:57:06	2019 MAY 08 17:59:54	694.00	-3.40	-10.91	-14.27	-9.52	-36.19	-45.29	17.54	14	-	-	-		
N/A	222	14	Egress	2019 MAY 08 18:12:36	2019 MAY 08 18:15:26	2019 MAY 08 18:24:29	713.00	-97.66	-143.94	-178.62	-80.58	-76.67	-51.38	8.96	14	-	-	-		
N/A	223	14	Ingress	2019 MAY 08 19:46:29	2019 MAY 08 19:55:18	2019 MAY 08 19:58:09	700.00	-32.30	-39.94	-43.46	-10.31	-37.14	-46.40	17.52	3	-	-	-		
N/A	223	14	Egress	2019 MAY 08 20:10:33	2019 MAY 08 20:13:27	2019 MAY 08 20:22:34	721.00	-126.94	-173.60	152.43	-80.56	-76.43	-50.84	8.90	3	-	-	-		
NOMAD	224	14	Ingress	2019 MAY 08 21:44:36	2019 MAY 08 21:53:31	2019 MAY 08 21:56:28	712.00	-61.17	-69.01	-72.77	-11.04	-38.20	-47.79	17.50	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	224	14	Egress	2019 MAY 08 22:08:22	2019 MAY 08 22:11:21	2019 MAY 08 22:20:35	733.00	-153.54	157.90	123.59	-80.54	-76.46	-50.50	8.92	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	225	14	Ingress	2019 MAY 08 23:42:39	2019 MAY 08 23:51:40	2019 MAY 08 23:54:42	723.00	-90.01	-98.04	-102.04	-11.67	-39.17	-49.03	17.48	14	-	-	-		
N/A	225	14	Egress	2019 MAY 09 00:06:09	2019 MAY 09 00:09:13	2019 MAY 09 00:18:34	745.00	179.56	129.27	94.73	-80.52	-76.45	-50.12	8.92	14	-	-	-		
ACS	226	14	Ingress	2019 MAY 09 01:40:37	2019 MAY 09 01:49:41	2019 MAY 09 01:52:45	728.00	-118.81	-126.95	-131.09	-12.13	-39.80	-49.77	17.47	3	-	-	-		
N/A	226	14	Egress	2019 MAY 09 02:04:02	2019 MAY 09 02:07:08	2019 MAY 09 02:16:31	749.00	149.30	99.51	65.85	-80.51	-76.16	-49.63	8.85	3	-	-	-		
NOMAD	227	14	Merged	2019 MAY 09 03:38:37	-	2019 MAY 09 04:14:28	2151.40	-147.63	-	37.01	-12.70	-	-49.25	-	5	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	228	14	Merged	2019 MAY 09 05:36:43	-	2019 MAY 09 06:12:27	2144.34	-176.50	-	8.20	-13.43	-	-48.96	-	14	-	-	-		
NOMAD	229	14	Merged	2019 MAY 09 07:34:49	-	2019 MAY 09 08:10:28	2139.66	154.63	-	-20.66	-14.10	-	-48.56	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	230	14	Merged	2019 MAY 09 09:32:52	-	2019 MAY 09 10:08:31	2138.70	125.80	-	-49.57	-14.63	-	-48.06	-	14	-	-	-		
N/A	231	14	Merged	2019 MAY 09 11:30:53	-	2019 MAY 09 12:06:33	2139.50	96.99	-	-78.48	-15.11	-	-47.51	-	3	-	-	-		
NOMAD	232	14	Merged	2019 MAY 09 13:28:53	-	2019 MAY 09 14:04:29	2135.86	68.17	-	-107.30	-15.67	-	-47.16	-	5	Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	233	14	Merged	2019 MAY 09 15:26:52	-	2019 MAY 09 16:02:24	2131.61	39.34	-	-136.10	-16.26	-	-46.85	-	14	-	-	-		
NOMAD	234	14	Merged	2019 MAY 09 17:24:57	-	2019 MAY 09 18:00:26	2128.99	10.46	-	-165.01	-16.98	-	-46.29	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	235	14	Merged	2019 MAY 09 19:23:07	-	2019 MAY 09 19:58:34	2127.01	-18.44	-	166.03	-17.73	-	-45.64	-	14	-	-	-		
N/A	236	14	Merged	2019 MAY 09 21:21:16	-	2019 MAY 09 21:56:39	2123.23	-47.34	-	137.12	-18.50	-	-45.11	-	3	-	-	-		
N/A	237	14	Merged	2019 MAY 09 23:19:22	-	2019 MAY 09 23:54:40	2118.14	-76.23	-	108.26	-19.23	-	-44.66	-	14	-	-	-		
NOMAD	238	14	Merged	2019 MAY 10 01:17:21	-	2019 MAY 10 01:52:39	2117.82	-105.05	-	79.39	-19.73	-	-44.16	-	5	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	239	14	Merged	2019 MAY 10 03:15:20	-	2019 MAY 10 03:50:38	2118.36	-133.86	-	50.51	-20.23	-	-43.61	-	5	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	240	14	Merged	2019 MAY 10 05:13:23	-	2019 MAY 10 05:48:38	2114.32	-162.73	-	21.68	-20.88	-	-43.24	-	14	-	-	-		
NOMAD	241	14	Merged	2019 MAY 10 07:11:31	-	2019 MAY 10 07:46:40	2108.93	168.37	-	-7.17	-21.64	-	-42.81	-	5	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	242	14	Merged	2019 MAY 10 09:09:34	-	2019 MAY 10 09:44:43	2109.11	139.52	-	-36.06	-22.16	-	-42.26	-	14	-	-	-		
N/A	243	14	Merged	2019 MAY 10 11:07:36	-	2019 MAY 10 11:42:47	2111.13	110.70	-	-64.97	-22.62	-	-41.65	-	8	-	-	-		
ACS	244	14	Merged	2019 MAY 10 13:05:36	-	2019 MAY 10 13:40:48	2112.20	81.88	-	-93.85	-23.12	-	-41.08	-	17	-	-	-		
NOMAD	245	14	Merged	2019 MAY 10 15:03:34	-	2019 MAY 10 15:38:43	2108.61	53.04	-	-122.64	-23.69	-	-40.73	-	5	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	246	14	Merged	2019 MAY 10 17:01:36	-	2019 MAY 10 17:36:42	2105.98	24.17	-	-151.49	-24.33	-	-40.25	-	14	-	-	-		
NOMAD	247	14	Merged	2019 MAY 10 18:59:43	-	2019 MAY 10 19:34:50	2106.84	-4.72	-	179.55	-25.01	-	-39.51	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	248	14	Merged	2019 MAY 10 20:57:52	-	2019 MAY 10 21:32:58	2105.81	-33.64	-	150.61	-25.76	-	-38.82	-	14	-	-	-		
N/A	249	14	Merged	2019 MAY 10 22:55:59	-	2019 MAY 10 23:31:02	2103.40	-62.55	-	121.74	-26.46	-	-38.27	-	28	-	-	-		
N/A	250	14	Merged	2019 MAY 11 00:54:01	-	2019 MAY 11 01:29:02	2101.49	-91.41	-	92.89	-27.07	-	-37.76	-	14	-	-	-		
NOMAD	251	14	Merged	2019 MAY 11 02:51:57	-	2019 MAY 11 03:27:02	2104.33	-120.22	-	64.02	-27.49	-	-37.16	-	5	Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	252	14	Merged	2019 MAY 11 04:49:58	-	2019 MAY 11 05:25:00	2102.48	-149.07	-	35.19	-28.05	-	-36.71	-	14	-	-	-		
NOMAD	253	14	Merged	2019 MAY 11 06:48:04	-	2019 MAY 11 07:23:02	2098.76	-177.98	-	6.36	-28.75	-	-36.27	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	254	14	Merged	2019 MAY 11 08:46:09	-	2019 MAY 11 09:21:07	2098.39	153.14	-	-22.52	-29.34	-	-35.69	-	14	-	-	-		
N/A	255	14	Merged	2019 MAY 11 10:44:10	-	2019 MAY 11 11:19:12	2101.12	124.30	-	-51.42	-29.80	-	-35.05	-	3	-	-	-		
N/A	256	14	Merged	2019 MAY 11 12:42:09	-	2019 MAY 11 13:17:14	2104.68	95.48	-	-80.30	-30.20	-	-34.43	-	14	-	-	-	&PossibleOCM; 	
N/A	257	14	Merged	2019 MAY 11 14:40:08	-	2019 MAY 11 15:15:13	2104.75	66.64	-	-109.13	-30.70	-	-33.92	-	14	-	-	-	&PossibleOCM; 	
N/A	258	14	Merged	2019 MAY 11 16:38:08	-	2019 MAY 11 17:13:10	2102.32	37.76	-	-137.94	-31.32	-	-33.48	-	3	-	-	-		
NOMAD	259	14	Merged	2019 MAY 11 18:36:13	-	2019 MAY 11 19:11:16	2103.80	8.86	-	-166.86	-31.94	-	-32.76	-	5	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	260	14	Merged	2019 MAY 11 20:34:19	-	2019 MAY 11 21:09:26	2106.60	-20.04	-	164.21	-32.53	-	-31.99	-	5	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	261	14	Merged	2019 MAY 11 22:32:28	-	2019 MAY 11 23:07:34	2105.55	-48.99	-	135.30	-33.28	-	-31.31	-	14	-	-	-		
ACS	262	14	Merged	2019 MAY 12 00:30:31	-	2019 MAY 12 01:05:37	2105.67	-77.88	-	106.43	-33.87	-	-30.71	-	8	-	-	-		
N/A	263	14	Merged	2019 MAY 12 02:28:28	-	2019 MAY 12 03:03:37	2108.19	-106.71	-	77.58	-34.29	-	-30.11	-	14	-	-	-		
NOMAD	264	14	Merged	2019 MAY 12 04:26:24	-	2019 MAY 12 05:01:36	2111.94	-135.51	-	48.74	-34.64	-	-29.53	-	5	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	265	14	Merged	2019 MAY 12 06:24:28	-	2019 MAY 12 06:59:38	2110.61	-164.42	-	19.90	-35.25	-	-29.04	-	14	-	-	-		
NOMAD	266	14	Merged	2019 MAY 12 08:22:33	-	2019 MAY 12 08:57:43	2109.33	166.65	-	-8.96	-35.90	-	-28.47	-	5	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	267	14	Merged	2019 MAY 12 10:20:34	-	2019 MAY 12 10:55:48	2113.58	137.81	-	-37.84	-36.30	-	-27.81	-	14	-	-	-		
ACS	268	14	Merged	2019 MAY 12 12:18:34	-	2019 MAY 12 12:53:52	2118.15	108.98	-	-66.72	-36.67	-	-27.14	-	3	-	-	-		
N/A	269	14	Merged	2019 MAY 12 14:16:31	-	2019 MAY 12 14:51:53	2121.61	80.15	-	-95.57	-37.06	-	-26.54	-	14	-	-	-		
NOMAD	270	14	Merged	2019 MAY 12 16:14:30	-	2019 MAY 12 16:49:50	2120.44	51.26	-	-124.37	-37.63	-	-26.06	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	271	14	Merged	2019 MAY 12 18:12:30	-	2019 MAY 12 18:47:52	2122.60	22.39	-	-153.22	-38.12	-	-25.46	-	5	Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	272	14	Merged	2019 MAY 12 20:10:34	-	2019 MAY 12 20:46:02	2127.24	-6.52	-	177.84	-38.66	-	-24.63	-	14	-	-	-		
N/A	273	14	Merged	2019 MAY 12 22:08:40	-	2019 MAY 12 22:44:10	2130.38	-35.44	-	148.94	-39.21	-	-23.89	-	3	-	-	-		
NOMAD	274	14	Merged	2019 MAY 13 00:06:45	-	2019 MAY 13 00:42:16	2131.44	-64.38	-	120.05	-39.84	-	-23.20	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	275	14	Merged	2019 MAY 13 02:04:43	-	2019 MAY 13 02:40:17	2133.88	-93.25	-	91.21	-40.29	-	-22.60	-	14	-	-	-		
ACS	276	14	Merged	2019 MAY 13 04:02:38	-	2019 MAY 13 04:38:16	2138.27	-122.06	-	62.38	-40.61	-	-22.00	-	3	-	-	-		
NOMAD	277	14	Merged	2019 MAY 13 06:00:37	-	2019 MAY 13 06:36:16	2139.03	-150.93	-	33.56	-41.06	-	-21.53	-	5	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	278	14	Merged	2019 MAY 13 07:58:42	-	2019 MAY 13 08:34:22	2139.69	-179.88	-	4.70	-41.66	-	-20.93	-	5	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	279	14	Merged	2019 MAY 13 09:56:44	-	2019 MAY 13 10:32:27	2143.35	151.24	-	-24.17	-42.10	-	-20.28	-	14	-	-	-		
N/A	280	14	Merged	2019 MAY 13 11:54:43	-	2019 MAY 13 12:30:31	2148.58	122.41	-	-53.03	-42.40	-	-19.63	-	3	-	-	-		
N/A	281	14	Merged	2019 MAY 13 13:52:40	-	2019 MAY 13 14:28:34	2153.92	93.57	-	-81.89	-42.73	-	-18.96	-	14	-	-	-		
NOMAD	282	14	Merged	2019 MAY 13 15:50:36	-	2019 MAY 13 16:26:33	2156.23	64.71	-	-110.71	-43.15	-	-18.42	-	5	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	283	14	Ingress	2019 MAY 13 17:48:35	2019 MAY 13 17:57:54	2019 MAY 13 18:01:00	745.00	35.81	12.15	-16.89	-43.64	-70.69	-78.05	15.91	14	-	-	-		
N/A	283	14	Egress	2019 MAY 13 18:12:22	2019 MAY 13 18:15:26	2019 MAY 13 18:24:33	731.00	-124.60	-129.96	-139.53	-55.37	-45.54	-17.89	6.72	14	-	-	-		
N/A	284	14	Ingress	2019 MAY 13 19:46:36	2019 MAY 13 19:55:48	2019 MAY 13 19:58:47	731.00	6.93	-16.61	-44.00	-44.04	-70.69	-77.84	15.90	17	-	-	-		
N/A	284	14	Egress	2019 MAY 13 20:10:42	2019 MAY 13 20:13:40	2019 MAY 13 20:22:40	718.00	-154.20	-159.14	-168.42	-53.91	-44.39	-17.12	6.69	17	-	-	-		
N/A	285	14	Ingress	2019 MAY 13 21:44:40	2019 MAY 13 21:53:46	2019 MAY 13 21:56:41	721.00	-21.97	-45.52	-72.21	-44.46	-70.77	-77.76	15.89	14	-	-	-		
N/A	285	14	Egress	2019 MAY 13 22:09:00	2019 MAY 13 22:11:53	2019 MAY 13 22:20:48	708.00	176.34	171.73	162.68	-52.62	-43.36	-16.36	6.66	14	-	-	-		
ACS	286	14	Ingress	2019 MAY 13 23:42:45	2019 MAY 13 23:51:48	2019 MAY 13 23:54:41	716.00	-50.94	-75.02	-102.24	-45.04	-71.12	-77.91	15.84	3	-	-	-		
N/A	286	14	Egress	2019 MAY 14 00:07:12	2019 MAY 14 00:10:03	2019 MAY 14 00:18:56	704.00	147.14	142.70	133.79	-51.70	-42.54	-15.64	6.65	3	-	-	-		
NOMAD	287	14	Ingress	2019 MAY 14 01:40:46	2019 MAY 14 01:49:48	2019 MAY 14 01:52:39	713.00	-79.85	-104.51	-132.27	-45.51	-71.47	-78.05	15.78	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	287	14	Egress	2019 MAY 14 02:05:19	2019 MAY 14 02:08:09	2019 MAY 14 02:17:00	701.00	118.01	113.71	104.93	-50.87	-41.76	-14.98	6.63	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	288	14	Ingress	2019 MAY 14 03:38:39	2019 MAY 14 03:47:37	2019 MAY 14 03:50:25	706.00	-108.65	-133.26	-160.31	-45.74	-71.47	-77.96	15.78	14	-	-	-		
N/A	288	14	Egress	2019 MAY 14 04:03:26	2019 MAY 14 04:06:12	2019 MAY 14 04:14:59	693.00	88.80	84.71	76.09	-49.82	-40.92	-14.35	6.61	14	-	-	-		
NOMAD	289	14	Ingress	2019 MAY 14 05:36:32	2019 MAY 14 05:45:26	2019 MAY 14 05:48:09	697.00	-137.44	-161.93	172.28	-45.95	-71.44	-77.79	15.78	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	289	14	Egress	2019 MAY 14 06:01:36	2019 MAY 14 06:04:18	2019 MAY 14 06:12:57	681.00	59.56	55.69	47.30	-48.70	-40.01	-13.88	6.59	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	290	14	Ingress	2019 MAY 14 07:34:34	2019 MAY 14 07:43:23	2019 MAY 14 07:46:04	690.00	-166.38	168.89	143.05	-46.46	-71.64	-77.84	15.75	14	-	-	-		
N/A	290	14	Egress	2019 MAY 14 07:59:46	2019 MAY 14 08:02:25	2019 MAY 14 08:11:01	675.00	30.44	26.73	18.46	-47.80	-39.28	-13.32	6.58	14	-	-	-		
