Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
188	86	Dayside	2024 NOV 10 23:19:56	2024 NOV 10 23:49:15	2024 NOV 11 00:18:35	3519.25	51.15	71.74	-143.14	49.74	-36.31	-49.55	67.61	7.87	14	-		COP row -1: 		
189	86	Nightside	2024 NOV 11 00:18:35	2024 NOV 11 00:48:16	2024 NOV 11 01:17:57	3562.04	-143.14	-122.15	22.40	-49.55	37.71	49.30	112.31	19.90	14	-	-	-		
189	86	Dayside	2024 NOV 11 01:17:57	2024 NOV 11 01:47:17	2024 NOV 11 02:16:38	3520.59	22.40	43.00	-171.89	49.30	-36.76	-49.09	67.77	7.87	14	-		COP row -1: 		
190	86	Nightside	2024 NOV 11 02:16:38	2024 NOV 11 02:46:20	2024 NOV 11 03:16:02	3564.36	-171.89	-150.91	-6.36	-49.09	38.16	48.84	112.14	19.90	14	-	-	-		
190	86	Dayside	2024 NOV 11 03:16:02	2024 NOV 11 03:45:23	2024 NOV 11 04:14:44	3521.65	-6.36	14.22	159.34	48.84	-37.19	-48.62	67.94	7.87	14	-		COP row -1: 		
191	86	Nightside	2024 NOV 11 04:14:44	2024 NOV 11 04:44:25	2024 NOV 11 05:14:07	3563.34	159.34	-179.69	-35.13	-48.62	38.62	48.45	111.95	19.90	14	-	-	-		
191	86	Dayside	2024 NOV 11 05:14:07	2024 NOV 11 05:43:28	2024 NOV 11 06:12:49	3522.10	-35.13	-14.62	130.58	48.45	-37.56	-48.24	68.14	7.86	14	-		COP row -1: 		
192	86	Nightside	2024 NOV 11 06:12:49	2024 NOV 11 06:42:30	2024 NOV 11 07:12:10	3561.04	130.58	151.47	-63.88	-48.24	38.99	48.11	111.75	19.89	3	-	-	-		
192	86	Dayside	2024 NOV 11 07:12:10	2024 NOV 11 07:41:31	2024 NOV 11 08:10:51	3521.33	-63.88	-43.49	101.83	48.11	-37.89	-47.97	68.37	7.85	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
193	86	Nightside	2024 NOV 11 08:10:51	2024 NOV 11 08:40:31	2024 NOV 11 09:10:10	3558.96	101.83	122.60	-92.62	-47.97	39.28	47.84	111.53	19.88	14	-	-	-		
193	86	Dayside	2024 NOV 11 09:10:10	2024 NOV 11 09:39:30	2024 NOV 11 10:08:50	3519.54	-92.62	-72.36	73.10	47.84	-38.20	-47.72	68.59	7.84	14	-		COP row -1: 		
194	86	Nightside	2024 NOV 11 10:08:50	2024 NOV 11 10:38:29	2024 NOV 11 11:08:09	3559.13	73.10	93.74	-121.35	-47.72	39.58	47.54	111.32	19.87	14	-	-	-		
194	86	Dayside	2024 NOV 11 11:08:09	2024 NOV 11 11:37:29	2024 NOV 11 12:06:48	3519.15	-121.35	-101.16	44.37	47.54	-38.55	-47.34	68.77	7.84	14	-		COP row -1: 		
195	86	Nightside	2024 NOV 11 12:06:48	2024 NOV 11 12:36:29	2024 NOV 11 13:06:10	3561.53	44.37	64.98	-150.09	-47.34	39.98	47.13	111.14	19.87	14	-	-	-		
195	86	Dayside	2024 NOV 11 13:06:10	2024 NOV 11 13:35:31	2024 NOV 11 14:04:52	3522.00	-150.09	-129.87	15.61	47.13	-39.00	-46.84	68.92	7.84	14	-		COP row -1: 	&mroOverlap; 	
196	86	Nightside	2024 NOV 11 14:04:52	2024 NOV 11 14:34:33	2024 NOV 11 15:04:15	3563.57	15.61	36.28	-178.85	-46.84	40.45	46.59	111.00	19.87	14	-	-	-		
196	86	Dayside	2024 NOV 11 15:04:15	2024 NOV 11 15:33:37	2024 NOV 11 16:02:58	3522.64	-178.85	-158.61	-13.15	46.59	-39.52	-46.37	69.09	7.84	14	-		COP row -1: 	&acsSolarCalibration; 	
197	86	Nightside	2024 NOV 11 16:02:58	2024 NOV 11 16:32:40	2024 NOV 11 17:02:22	3564.08	-13.15	7.52	152.38	-46.37	40.88	46.11	110.83	19.87	14	-	-	-		
197	86	Dayside	2024 NOV 11 17:02:22	2024 NOV 11 17:31:43	2024 NOV 11 18:01:04	3521.52	152.38	172.60	-41.91	46.11	-39.99	-45.94	69.29	7.83	14	-		COP row -1: 		
198	86	Nightside	2024 NOV 11 18:01:04	2024 NOV 11 18:30:45	2024 NOV 11 19:00:27	3563.91	-41.91	-21.30	123.62	-45.94	41.30	45.72	110.62	19.87	14	-	-	-		
198	86	Dayside	2024 NOV 11 19:00:27	2024 NOV 11 19:29:47	2024 NOV 11 19:59:07	3519.28	123.62	143.77	-70.66	45.72	-40.39	-45.56	69.49	7.83	14	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
199	86	Nightside	2024 NOV 11 19:59:07	2024 NOV 11 20:28:48	2024 NOV 11 20:58:30	3562.86	-70.66	-50.16	94.88	-45.56	41.68	45.41	110.39	19.86	14	-	-	-		
199	86	Dayside	2024 NOV 11 20:58:30	2024 NOV 11 21:27:48	2024 NOV 11 21:57:07	3517.57	94.88	114.92	-99.40	45.41	-40.73	-45.23	69.70	7.82	14	-		COP row -1: 		
200	86	Nightside	2024 NOV 11 21:57:07	2024 NOV 11 22:26:48	2024 NOV 11 22:56:29	3561.58	-99.40	-78.99	66.15	-45.23	42.03	45.10	110.18	19.85	14	-	-	-		
200	86	Dayside	2024 NOV 11 22:56:29	2024 NOV 11 23:25:47	2024 NOV 11 23:55:06	3517.47	66.15	86.11	-128.13	45.10	-41.09	-44.88	69.90	7.81	14	-		COP row -1: 	&daysideMatch:NILI FOSSAE; 	
201	86	Nightside	2024 NOV 11 23:55:06	2024 NOV 12 00:24:48	2024 NOV 12 00:54:29	3563.19	-128.13	-107.74	37.41	-44.88	42.41	44.63	110.02	19.85	14	-	-	-		
201	86	Dayside	2024 NOV 12 00:54:29	2024 NOV 12 01:23:49	2024 NOV 12 01:53:09	3519.22	37.41	57.42	-156.87	44.63	-41.59	-44.39	70.05	7.81	14	-		COP row -1: 		
202	86	Nightside	2024 NOV 12 01:53:09	2024 NOV 12 02:22:52	2024 NOV 12 02:52:36	3566.99	-156.87	-136.42	8.65	-44.39	42.92	44.05	109.87	19.85	14	-	-	-		
202	86	Dayside	2024 NOV 12 02:52:36	2024 NOV 12 03:21:56	2024 NOV 12 03:51:16	3520.51	8.65	28.74	174.36	44.05	-42.15	-43.79	70.20	7.82	14	-		COP row -1: 		
203	86	Nightside	2024 NOV 12 03:51:16	2024 NOV 12 04:21:00	2024 NOV 12 04:50:43	3566.97	174.36	-165.11	-20.11	-43.79	43.47	43.53	109.71	19.85	3	-	-	-		
203	86	Dayside	2024 NOV 12 04:50:43	2024 NOV 12 05:20:04	2024 NOV 12 05:49:24	3521.11	-20.11	-0.01	145.60	43.53	-42.63	-43.27	70.37	7.82	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
204	86	Nightside	2024 NOV 12 05:49:24	2024 NOV 12 06:19:07	2024 NOV 12 06:48:49	3565.11	145.60	166.14	-48.87	-43.27	43.97	43.09	109.52	19.85	14	-	-	-		
204	86	Dayside	2024 NOV 12 06:48:49	2024 NOV 12 07:18:10	2024 NOV 12 07:47:30	3520.92	-48.87	-28.82	116.84	43.09	-43.06	-42.86	70.58	7.81	14	-		COP row -1: 		
205	86	Nightside	2024 NOV 12 07:47:30	2024 NOV 12 08:17:12	2024 NOV 12 08:46:53	3562.76	116.84	137.33	-77.62	-42.86	44.38	42.69	109.32	19.85	14	-	-	-		
205	86	Dayside	2024 NOV 12 08:46:53	2024 NOV 12 09:16:13	2024 NOV 12 09:45:32	3519.40	-77.62	-57.65	88.10	42.69	-43.45	-42.52	70.79	7.81	14	-		COP row -1: 		
206	86	Nightside	2024 NOV 12 09:45:32	2024 NOV 12 10:15:13	2024 NOV 12 10:44:54	3561.90	88.10	108.51	-106.36	-42.52	44.75	42.32	109.11	19.84	14	-	-	-		
206	86	Dayside	2024 NOV 12 10:44:54	2024 NOV 12 11:14:13	2024 NOV 12 11:43:32	3517.56	-106.36	-86.44	59.37	42.32	-43.86	-42.13	70.99	7.80	14	-		COP row -1: 		
207	86	Nightside	2024 NOV 12 11:43:32	2024 NOV 12 12:13:14	2024 NOV 12 12:42:55	3563.64	59.37	79.76	-135.10	-42.13	45.18	41.88	108.93	19.84	14	-	-	-		
207	86	Dayside	2024 NOV 12 12:42:55	2024 NOV 12 13:12:15	2024 NOV 12 13:41:35	3519.13	-135.10	-115.12	30.62	41.88	-44.34	-41.57	71.13	7.81	14	-		COP row -1: 		
208	86	Nightside	2024 NOV 12 13:41:35	2024 NOV 12 14:11:18	2024 NOV 12 14:41:01	3566.39	30.62	51.13	-163.85	-41.57	45.73	41.28	108.79	19.85	14	-	-	-		
208	86	Dayside	2024 NOV 12 14:41:01	2024 NOV 12 15:10:22	2024 NOV 12 15:39:42	3521.23	-163.85	-143.75	1.86	41.28	-44.93	-40.98	71.27	7.81	14	-		COP row -1: 	&nomadSolarCalibration; 	
209	86	Nightside	2024 NOV 12 15:39:42	2024 NOV 12 16:09:26	2024 NOV 12 16:39:10	3567.40	1.86	22.49	167.38	-40.98	46.27	40.66	108.66	19.85	14	-	-	-		
209	86	Dayside	2024 NOV 12 16:39:10	2024 NOV 12 17:08:30	2024 NOV 12 17:37:51	3520.93	167.38	-172.43	-26.90	40.66	-45.53	-40.43	71.44	7.82	14	-		COP row -1: 		
210	86	Nightside	2024 NOV 12 17:37:51	2024 NOV 12 18:07:34	2024 NOV 12 18:37:18	3567.40	-26.90	-6.22	138.62	-40.43	46.79	40.12	108.48	19.86	14	-	-	-		
210	86	Dayside	2024 NOV 12 18:37:18	2024 NOV 12 19:06:37	2024 NOV 12 19:35:57	3519.00	138.62	158.84	-55.66	40.12	-46.06	-39.91	71.63	7.82	14	-		COP row -1: 		
211	86	Nightside	2024 NOV 12 19:35:57	2024 NOV 12 20:05:40	2024 NOV 12 20:35:24	3566.83	-55.66	-34.99	109.87	-39.91	47.29	39.67	108.27	19.86	14	-	-	-		
211	86	Dayside	2024 NOV 12 20:35:24	2024 NOV 12 21:04:42	2024 NOV 12 21:34:00	3516.63	109.87	130.08	-84.40	39.67	-46.52	-39.45	71.83	7.82	14	-		COP row -1: 		
212	86	Nightside	2024 NOV 12 21:34:00	2024 NOV 12 22:03:43	2024 NOV 12 22:33:26	3565.66	-84.40	-63.76	81.13	-39.45	47.74	39.27	108.06	19.85	14	-	-	-		
212	86	Dayside	2024 NOV 12 22:33:26	2024 NOV 12 23:02:44	2024 NOV 12 23:32:02	3515.64	81.13	101.31	-113.14	39.27	-46.95	-39.01	72.02	7.81	14	-		COP row -1: 		
213	86	Nightside	2024 NOV 12 23:32:02	2024 NOV 13 00:01:44	2024 NOV 13 00:31:27	3565.31	-113.14	-92.47	52.40	-39.01	48.19	38.78	107.89	19.85	14	-	-	-		
213	86	Dayside	2024 NOV 13 00:31:27	2024 NOV 13 01:00:45	2024 NOV 13 01:30:04	3516.88	52.40	72.66	-141.88	38.78	-47.49	-38.49	72.18	7.82	14	-		COP row -1: 		
214	86	Nightside	2024 NOV 13 01:30:04	2024 NOV 13 01:59:48	2024 NOV 13 02:29:33	3568.89	-141.88	-121.07	23.64	-38.49	48.72	38.13	107.76	19.86	14	-	-	-		
214	86	Dayside	2024 NOV 13 02:29:33	2024 NOV 13 02:58:52	2024 NOV 13 03:28:11	3518.39	23.64	44.11	-170.63	38.13	-48.13	-37.82	72.30	7.83	14	-		COP row -1: 		
215	86	Nightside	2024 NOV 13 03:28:11	2024 NOV 13 03:57:57	2024 NOV 13 04:27:42	3571.09	-170.63	-149.62	-5.12	-37.82	49.36	37.46	107.63	19.88	14	-	-	-		
215	86	Dayside	2024 NOV 13 04:27:42	2024 NOV 13 04:57:02	2024 NOV 13 05:26:21	3519.17	-5.12	15.52	160.60	37.46	-48.74	-37.13	72.44	7.84	14	-		COP row -1: 		
216	86	Nightside	2024 NOV 13 05:26:21	2024 NOV 13 05:56:06	2024 NOV 13 06:25:51	3570.01	160.60	-178.21	-33.89	-37.13	49.99	36.87	107.47	19.89	14	-	-	-		
216	86	Dayside	2024 NOV 13 06:25:51	2024 NOV 13 06:55:11	2024 NOV 13 07:24:31	3519.30	-33.89	-13.14	131.83	36.87	-49.30	-36.55	72.60	7.85	14	-		COP row -1: 		
217	86	Nightside	2024 NOV 13 07:24:31	2024 NOV 13 07:54:15	2024 NOV 13 08:23:59	3567.82	131.83	153.13	-62.64	-36.55	50.55	36.32	107.30	19.89	3	-	-	-		
217	86	Dayside	2024 NOV 13 08:23:59	2024 NOV 13 08:53:18	2024 NOV 13 09:22:37	3518.20	-62.64	-41.87	103.08	36.32	-49.82	-36.07	72.81	7.85	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
218	86	Nightside	2024 NOV 13 09:22:37	2024 NOV 13 09:52:20	2024 NOV 13 10:22:03	3565.86	103.08	124.42	-91.38	-36.07	51.03	35.83	107.11	19.89	14	-	-	-		
218	86	Dayside	2024 NOV 13 10:22:03	2024 NOV 13 10:51:21	2024 NOV 13 11:20:39	3516.41	-91.38	-70.58	74.35	35.83	-50.33	-35.60	73.00	7.85	14	-		COP row -1: 		
219	86	Nightside	2024 NOV 13 11:20:39	2024 NOV 13 11:50:22	2024 NOV 13 12:20:06	3566.55	74.35	95.74	-120.12	-35.60	51.53	35.30	106.92	19.90	14	-	-	-		
219	86	Dayside	2024 NOV 13 12:20:06	2024 NOV 13 12:49:24	2024 NOV 13 13:18:42	3516.49	-120.12	-99.16	45.61	35.30	-50.88	-34.98	73.14	7.86	14	-		COP row -1: 	&daysideMatch:PAVONIS MONS; 	
220	86	Nightside	2024 NOV 13 13:18:42	2024 NOV 13 13:48:27	2024 NOV 13 14:18:11	3569.20	45.61	67.21	-148.87	-34.98	52.13	34.65	106.79	19.91	14	-	-	-		
220	86	Dayside	2024 NOV 13 14:18:11	2024 NOV 13 14:47:31	2024 NOV 13 15:16:51	3519.48	-148.87	-127.62	16.85	34.65	-51.54	-34.27	73.24	7.88	14	-		COP row -1: 		
221	86	Nightside	2024 NOV 13 15:16:51	2024 NOV 13 15:46:36	2024 NOV 13 16:16:22	3570.96	16.85	38.78	-177.64	-34.27	52.78	33.89	106.70	19.93	14	-	-	-		
221	86	Dayside	2024 NOV 13 16:16:22	2024 NOV 13 16:45:42	2024 NOV 13 17:15:02	3520.10	-177.64	-156.09	-11.92	33.89	-52.25	-33.57	73.38	7.90	14	-		COP row -1: 		
222	86	Nightside	2024 NOV 13 17:15:02	2024 NOV 13 17:44:47	2024 NOV 13 18:14:33	3571.32	-11.92	10.29	153.59	-33.57	53.41	33.17	106.57	19.95	14	-	-	-		
222	86	Dayside	2024 NOV 13 18:14:33	2024 NOV 13 18:43:53	2024 NOV 13 19:13:12	3518.92	153.59	175.38	-40.68	33.17	-52.93	-32.89	73.53	7.92	14	-		COP row -1: 		
223	86	Nightside	2024 NOV 13 19:13:12	2024 NOV 13 19:42:58	2024 NOV 13 20:12:43	3571.08	-40.68	-18.29	124.83	-32.89	54.03	32.54	106.39	19.96	14	-	-	-		
223	86	Dayside	2024 NOV 13 20:12:43	2024 NOV 13 20:42:01	2024 NOV 13 21:11:20	3516.52	124.83	146.79	-69.44	32.54	-53.54	-32.26	73.71	7.93	14	-		COP row -1: 		
224	86	Nightside	2024 NOV 13 21:11:20	2024 NOV 13 21:41:05	2024 NOV 13 22:10:50	3569.91	-69.44	-46.90	96.08	-32.26	54.62	31.99	106.20	19.97	14	-	-	-		
224	86	Dayside	2024 NOV 13 22:10:50	2024 NOV 13 22:40:07	2024 NOV 13 23:09:24	3514.86	96.08	118.18	-98.18	31.99	-54.10	-31.69	73.88	7.94	14	-		COP row -1: 		
225	86	Nightside	2024 NOV 13 23:09:24	2024 NOV 13 23:39:09	2024 NOV 14 00:08:53	3568.60	-98.18	-75.49	67.34	-31.69	55.17	31.43	106.03	19.98	14	-	-	-		
225	86	Dayside	2024 NOV 14 00:08:53	2024 NOV 14 00:38:11	2024 NOV 14 01:07:28	3515.13	67.34	89.64	-126.92	31.43	-54.68	-31.09	74.04	7.95	14	-		COP row -1: 		
226	86	Nightside	2024 NOV 14 01:07:28	2024 NOV 14 01:37:14	2024 NOV 14 02:06:59	3570.87	-126.92	-103.92	38.60	-31.09	55.76	30.70	105.91	20.00	14	-	-	-		
226	86	Dayside	2024 NOV 14 02:06:59	2024 NOV 14 02:36:18	2024 NOV 14 03:05:36	3517.20	38.60	61.31	-155.67	30.70	-55.39	-30.34	74.14	7.98	14	-		COP row -1: 		
227	86	Nightside	2024 NOV 14 03:05:36	2024 NOV 14 03:35:23	2024 NOV 14 04:05:11	3574.57	-155.67	-132.21	9.83	-30.34	56.47	29.88	105.82	20.03	14	-	-	-		
227	86	Dayside	2024 NOV 14 04:05:11	2024 NOV 14 04:34:30	2024 NOV 14 05:03:49	3518.25	9.83	33.03	175.56	29.88	-56.14	-29.48	74.23	8.01	14	-		COP row -1: 		
228	86	Nightside	2024 NOV 14 05:03:49	2024 NOV 14 05:33:36	2024 NOV 14 06:03:24	3574.50	175.56	-160.49	-18.94	-29.48	57.22	29.11	105.70	20.07	14	-	-	-		
228	86	Dayside	2024 NOV 14 06:03:24	2024 NOV 14 06:32:43	2024 NOV 14 07:02:02	3518.52	-18.94	4.65	146.79	29.11	-56.82	-28.71	74.36	8.03	14	-		COP row -1: 		
229	86	Nightside	2024 NOV 14 07:02:02	2024 NOV 14 07:31:48	2024 NOV 14 08:01:35	3572.78	146.79	171.15	-47.71	-28.71	57.92	28.40	105.56	20.09	14	-	-	-		
229	86	Dayside	2024 NOV 14 08:01:35	2024 NOV 14 08:30:54	2024 NOV 14 09:00:13	3518.02	-47.71	-23.82	118.02	28.40	-57.48	-28.04	74.52	8.05	14	-		COP row -1: 		
230	86	Nightside	2024 NOV 14 09:00:13	2024 NOV 14 09:29:58	2024 NOV 14 09:59:43	3570.48	118.02	142.71	-76.46	-28.04	58.55	27.74	105.40	20.11	14	-	-	-		
230	86	Dayside	2024 NOV 14 09:59:43	2024 NOV 14 10:29:02	2024 NOV 14 10:58:20	3516.42	-76.46	-52.30	89.28	27.74	-58.10	-27.43	74.70	8.07	14	-		COP row -1: 		
231	86	Nightside	2024 NOV 14 10:58:20	2024 NOV 14 11:28:05	2024 NOV 14 11:57:50	3569.78	89.28	114.26	-105.21	-27.43	59.15	27.09	105.23	20.13	3	-	-	-		
231	86	Dayside	2024 NOV 14 11:57:50	2024 NOV 14 12:27:07	2024 NOV 14 12:56:24	3514.67	-105.21	-80.68	60.54	27.09	-58.74	-26.75	74.84	8.10	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; &mroOverlap; 	
232	86	Nightside	2024 NOV 14 12:56:24	2024 NOV 14 13:26:10	2024 NOV 14 13:55:56	3572.05	60.54	85.95	-133.95	-26.75	59.79	26.37	105.10	20.16	14	-	-	-		
232	86	Dayside	2024 NOV 14 13:55:56	2024 NOV 14 14:25:14	2024 NOV 14 14:54:33	3516.34	-133.95	-108.84	31.79	26.37	-59.44	-25.93	74.93	8.13	14	-		COP row -1: 		
233	86	Nightside	2024 NOV 14 14:54:33	2024 NOV 14 15:24:20	2024 NOV 14 15:54:08	3575.06	31.79	57.88	-162.71	-25.93	60.51	25.49	105.03	20.21	14	-	-	-		
233	86	Dayside	2024 NOV 14 15:54:08	2024 NOV 14 16:23:27	2024 NOV 14 16:52:46	3518.16	-162.71	-136.91	3.02	25.49	-60.22	-25.08	75.01	8.18	14	-		COP row -1: 		
234	86	Nightside	2024 NOV 14 16:52:46	2024 NOV 14 17:22:34	2024 NOV 14 17:52:22	3575.99	3.02	29.83	168.51	-25.08	61.24	24.60	104.95	20.26	14	-	-	-		
234	86	Dayside	2024 NOV 14 17:52:22	2024 NOV 14 18:21:41	2024 NOV 14 18:51:00	3518.07	168.51	-164.99	-25.76	24.60	-61.01	-24.23	75.13	8.23	14	-		COP row -1: 		
235	86	Nightside	2024 NOV 14 18:51:00	2024 NOV 14 19:20:48	2024 NOV 14 19:50:36	3575.88	-25.76	1.72	139.74	-24.23	61.97	23.77	104.82	20.30	14	-	-	-		
235	86	Dayside	2024 NOV 14 19:50:36	2024 NOV 14 20:19:54	2024 NOV 14 20:49:12	3516.26	139.74	166.89	-54.52	23.77	-61.77	-23.41	75.26	8.27	14	-		COP row -1: 		
236	86	Nightside	2024 NOV 14 20:49:12	2024 NOV 14 21:19:00	2024 NOV 14 21:48:47	3575.01	-54.52	-26.47	110.98	-23.41	62.67	23.02	104.66	20.34	14	-	-	-		
236	86	Dayside	2024 NOV 14 21:48:47	2024 NOV 14 22:18:04	2024 NOV 14 22:47:21	3514.01	110.98	138.72	-83.27	23.02	-62.47	-22.65	75.41	8.31	14	-		COP row -1: 	&mroOverlap; 	
237	86	Nightside	2024 NOV 14 22:47:21	2024 NOV 14 23:17:08	2024 NOV 14 23:46:55	3573.62	-83.27	-54.65	82.23	-22.65	63.34	22.32	104.51	20.38	14	-	-	-		
237	86	Dayside	2024 NOV 14 23:46:55	2024 NOV 15 00:16:11	2024 NOV 15 00:45:28	3513.21	82.23	110.57	-112.02	22.32	-63.13	-21.92	75.55	8.35	14	-		COP row -1: 		
238	86	Nightside	2024 NOV 15 00:45:28	2024 NOV 15 01:15:15	2024 NOV 15 01:45:01	3573.43	-112.02	-82.68	53.49	-21.92	63.98	21.53	104.40	20.42	14	-	-	-		
238	86	Dayside	2024 NOV 15 01:45:01	2024 NOV 15 02:14:19	2024 NOV 15 02:43:36	3515.05	53.49	82.67	-140.76	21.53	-63.86	-21.10	75.64	8.41	14	-		COP row -1: 	&acsSolarCalibration; 	
239	86	Nightside	2024 NOV 15 02:43:36	2024 NOV 15 03:13:25	2024 NOV 15 03:43:13	3576.73	-140.76	-110.45	24.73	-21.10	64.68	20.59	104.34	20.49	14	-	-	-		
239	86	Dayside	2024 NOV 15 03:43:13	2024 NOV 15 04:12:31	2024 NOV 15 04:41:50	3516.85	24.73	55.04	-169.53	20.59	-64.65	-20.14	75.69	8.48	14	-		COP row -1: 	&mroOverlap; 	
240	86	Nightside	2024 NOV 15 04:41:50	2024 NOV 15 05:11:39	2024 NOV 15 05:41:29	3578.68	-169.53	-138.05	-4.04	-20.14	65.46	19.66	104.28	20.57	14	-	-	-		
240	86	Dayside	2024 NOV 15 05:41:29	2024 NOV 15 06:10:47	2024 NOV 15 06:40:06	3517.27	-4.04	27.39	161.69	19.66	-65.41	-19.17	75.76	8.56	14	-		COP row -1: 		
241	86	Nightside	2024 NOV 15 06:40:06	2024 NOV 15 07:09:55	2024 NOV 15 07:39:44	3577.97	161.69	-165.66	-32.82	-19.17	66.24	18.76	104.18	20.65	14	-	-	-		
241	86	Dayside	2024 NOV 15 07:39:44	2024 NOV 15 08:09:02	2024 NOV 15 08:38:21	3517.11	-32.82	-0.35	132.92	18.76	-66.14	-18.30	75.87	8.63	14	-		COP row -1: 		
242	86	Nightside	2024 NOV 15 08:38:21	2024 NOV 15 09:08:09	2024 NOV 15 09:37:57	3576.19	132.92	166.69	-61.58	-18.30	66.96	17.89	104.07	20.72	14	-	-	-		
242	86	Dayside	2024 NOV 15 09:37:57	2024 NOV 15 10:07:15	2024 NOV 15 10:36:33	3515.80	-61.58	-28.13	104.16	17.89	-66.86	-17.49	76.01	8.69	14	-		COP row -1: 		
243	86	Nightside	2024 NOV 15 10:36:33	2024 NOV 15 11:06:20	2024 NOV 15 11:36:07	3574.26	104.16	138.97	-90.34	-17.49	67.63	17.08	103.94	20.79	14	-	-	-		
243	86	Dayside	2024 NOV 15 11:36:07	2024 NOV 15 12:05:24	2024 NOV 15 12:34:41	3514.15	-90.34	-55.81	75.41	17.08	-67.55	-16.69	76.14	8.76	14	-		COP row -1: 		
244	86	Nightside	2024 NOV 15 12:34:41	2024 NOV 15 13:04:29	2024 NOV 15 13:34:16	3574.83	75.41	111.37	-119.09	-16.69	68.29	16.25	103.82	20.87	14	-	-	-		
244	86	Dayside	2024 NOV 15 13:34:16	2024 NOV 15 14:03:33	2024 NOV 15 14:32:50	3514.24	-119.09	-83.19	46.66	16.25	-68.24	-15.79	76.20	8.86	14	-		COP row -1: 		
245	86	Nightside	2024 NOV 15 14:32:50	2024 NOV 15 15:02:39	2024 NOV 15 15:32:28	3577.42	46.66	84.14	-147.84	-15.79	68.97	15.32	103.77	20.97	14	-	-	-		
245	86	Dayside	2024 NOV 15 15:32:28	2024 NOV 15 16:01:46	2024 NOV 15 16:31:05	3516.98	-147.84	-110.26	17.90	15.32	-68.95	-14.83	76.23	8.97	14	-		COP row -1: 		
246	86	Nightside	2024 NOV 15 16:31:05	2024 NOV 15 17:00:54	2024 NOV 15 17:30:44	3578.96	17.90	57.18	-176.62	-14.83	69.64	14.29	103.75	21.09	14	-	-	-		
246	86	Dayside	2024 NOV 15 17:30:44	2024 NOV 15 18:00:03	2024 NOV 15 18:29:22	3518.03	-176.62	-137.19	-10.88	14.29	-69.69	-13.85	76.29	9.09	14	-		COP row -1: 		
247	86	Nightside	2024 NOV 15 18:29:22	2024 NOV 15 18:59:11	2024 NOV 15 19:29:01	3579.21	-10.88	30.27	154.61	-13.85	70.32	13.28	103.69	21.22	3	-	-	-		
247	86	Dayside	2024 NOV 15 19:29:01	2024 NOV 15 19:58:20	2024 NOV 15 20:27:38	3517.25	154.61	-164.03	-39.66	13.28	-70.43	-12.85	76.37	9.22	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
248	86	Nightside	2024 NOV 15 20:27:38	2024 NOV 15 20:57:28	2024 NOV 15 21:27:17	3578.77	-39.66	3.36	125.83	-12.85	71.01	12.34	103.58	21.34	14	-	-	-		
248	86	Dayside	2024 NOV 15 21:27:17	2024 NOV 15 21:56:35	2024 NOV 15 22:25:52	3515.00	125.83	169.15	-68.42	12.34	-71.12	-11.89	76.47	9.35	14	-		COP row -1: 		
249	86	Nightside	2024 NOV 15 22:25:52	2024 NOV 15 22:55:41	2024 NOV 15 23:25:29	3577.38	-68.42	-23.54	97.08	-11.89	71.65	11.46	103.46	21.47	14	-	-	-		
249	86	Dayside	2024 NOV 15 23:25:29	2024 NOV 15 23:54:46	2024 NOV 16 00:24:03	3513.29	97.08	142.31	-97.17	11.46	-71.75	-11.00	76.58	9.48	14	-		COP row -1: 		
250	86	Nightside	2024 NOV 16 00:24:03	2024 NOV 16 00:53:51	2024 NOV 16 01:23:39	3575.84	-97.17	-50.32	68.33	-11.00	72.24	10.59	103.37	21.60	14	-	-	-		
250	86	Dayside	2024 NOV 16 01:23:39	2024 NOV 16 01:52:55	2024 NOV 16 02:22:12	3513.79	68.33	115.70	-125.92	10.59	-72.35	-10.12	76.66	9.62	14	-		COP row -1: 		
251	86	Nightside	2024 NOV 16 02:22:12	2024 NOV 16 02:52:01	2024 NOV 16 03:21:50	3577.68	-125.92	-76.71	39.58	-10.12	72.76	9.60	103.34	21.76	14	-	-	-		
251	86	Dayside	2024 NOV 16 03:21:50	2024 NOV 16 03:51:08	2024 NOV 16 04:20:26	3516.03	39.58	89.64	-154.68	9.60	-72.92	-9.11	76.67	9.80	14	-		COP row -1: 		
