Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	123	42	Ingress	2021 JUN 22 14:49:56	2021 JUN 22 14:55:11	2021 JUN 22 14:56:21	385.00	-55.21	-62.48	-64.35	-9.93	-23.12	-26.25	17.33	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:COPRATES RISE; 	
NOMAD	123	42	Egress	2021 JUN 22 15:25:26	2021 JUN 22 15:26:37	2021 JUN 22 15:32:00	394.00	143.20	140.50	130.94	-43.40	-40.39	-27.26	7.37	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:COPRATES RISE; 	
NOMAD	124	42	Ingress	2021 JUN 22 16:47:58	2021 JUN 22 16:53:14	2021 JUN 22 16:54:25	387.00	-84.09	-91.42	-93.33	-10.30	-23.55	-26.72	17.31	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	124	42	Egress	2021 JUN 22 17:23:26	2021 JUN 22 17:24:38	2021 JUN 22 17:30:02	396.00	114.29	111.57	102.03	-43.17	-40.11	-26.92	7.35	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	125	42	Ingress	2021 JUN 22 18:45:55	2021 JUN 22 18:51:12	2021 JUN 22 18:52:23	388.00	-112.92	-120.30	-122.23	-10.60	-23.89	-27.07	17.30	14	-	-	-		
ACS	125	42	Egress	2021 JUN 22 19:21:24	2021 JUN 22 19:22:36	2021 JUN 22 19:28:00	396.00	85.34	82.64	73.15	-42.86	-39.79	-26.58	7.34	14	-	-	-		
NOMAD	126	42	Ingress	2021 JUN 22 20:43:54	2021 JUN 22 20:49:11	2021 JUN 22 20:50:22	388.00	-141.77	-149.17	-151.11	-10.92	-24.21	-27.38	17.29	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	126	42	Egress	2021 JUN 22 21:19:23	2021 JUN 22 21:20:35	2021 JUN 22 21:25:58	395.00	56.34	53.67	44.28	-42.51	-39.43	-26.26	7.32	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	127	42	Ingress	2021 JUN 22 22:41:57	2021 JUN 22 22:47:14	2021 JUN 22 22:48:25	388.00	-170.69	-178.13	179.93	-11.36	-24.64	-27.81	17.27	3	-	-	-	&mroOverlap; 	
ACS	127	42	Egress	2021 JUN 22 23:17:25	2021 JUN 22 23:18:37	2021 JUN 22 23:23:59	394.00	27.40	24.75	15.43	-42.22	-39.15	-26.00	7.31	3	-	-	-	&mroOverlap; 	
NOMAD	128	42	Ingress	2021 JUN 23 00:40:02	2021 JUN 23 00:45:19	2021 JUN 23 00:46:30	388.00	160.38	152.91	150.95	-11.81	-25.08	-28.25	17.26	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	128	42	Egress	2021 JUN 23 01:15:28	2021 JUN 23 01:16:40	2021 JUN 23 01:22:03	395.00	-1.57	-4.21	-13.49	-41.91	-38.83	-25.63	7.29	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	129	42	Ingress	2021 JUN 23 02:38:06	2021 JUN 23 02:43:24	2021 JUN 23 02:44:35	389.00	131.50	123.97	122.00	-12.15	-25.47	-28.63	17.24	3	-	-	-	&mroOverlap; 	
ACS	129	42	Egress	2021 JUN 23 03:13:31	2021 JUN 23 03:14:43	2021 JUN 23 03:20:06	395.00	-30.56	-33.17	-42.40	-41.57	-38.48	-25.26	7.28	3	-	-	-	&mroOverlap; 	
NOMAD	130	42	Ingress	2021 JUN 23 04:36:07	2021 JUN 23 04:41:26	2021 JUN 23 04:42:37	390.00	102.64	95.06	93.07	-12.46	-25.83	-28.99	17.23	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	130	42	Egress	2021 JUN 23 05:11:33	2021 JUN 23 05:12:45	2021 JUN 23 05:18:08	395.00	-59.53	-62.12	-71.30	-41.25	-38.15	-24.91	7.26	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	131	42	Ingress	2021 JUN 23 06:34:05	2021 JUN 23 06:39:25	2021 JUN 23 06:40:37	392.00	73.80	66.17	64.14	-12.75	-26.16	-29.37	17.22	1	-	-	-	&egressMatch:SOUTH THAUMASIA; 	
NOMAD	131	42	Egress	2021 JUN 23 07:09:31	2021 JUN 23 07:10:43	2021 JUN 23 07:16:07	396.00	-88.45	-91.03	-100.19	-40.97	-37.87	-24.56	7.25	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:SOUTH THAUMASIA; 	
ACS	132	42	Ingress	2021 JUN 23 08:32:04	2021 JUN 23 08:37:24	2021 JUN 23 08:38:36	392.00	44.91	37.24	35.20	-13.15	-26.56	-29.77	17.21	14	-	-	-		
ACS	132	42	Egress	2021 JUN 23 09:07:28	2021 JUN 23 09:08:40	2021 JUN 23 09:14:04	396.00	-117.35	-119.91	-129.02	-40.71	-37.60	-24.29	7.24	14	-	-	-		
NOMAD	133	42	Ingress	2021 JUN 23 10:30:05	2021 JUN 23 10:35:25	2021 JUN 23 10:36:37	392.00	16.02	8.31	6.26	-13.54	-26.94	-30.14	17.19	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	133	42	Egress	2021 JUN 23 11:05:30	2021 JUN 23 11:06:42	2021 JUN 23 11:12:05	395.00	-146.36	-148.89	-157.92	-40.32	-37.21	-23.94	7.22	1	-	-	-		
N/A	134	42	Ingress	2021 JUN 23 12:28:12	2021 JUN 23 12:33:32	2021 JUN 23 12:34:43	391.00	-12.92	-20.66	-22.70	-13.99	-27.37	-30.52	17.18	14	-	-	-		
ACS	134	42	Egress	2021 JUN 23 13:03:37	2021 JUN 23 13:04:49	2021 JUN 23 13:10:12	395.00	-175.43	-177.94	173.11	-39.87	-36.76	-23.47	7.20	14	-	-	-		
NOMAD	135	42	Ingress	2021 JUN 23 14:26:19	2021 JUN 23 14:31:38	2021 JUN 23 14:32:50	391.00	-41.87	-49.63	-51.71	-14.44	-27.78	-30.98	17.16	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	135	42	Egress	2021 JUN 23 15:01:42	2021 JUN 23 15:02:54	2021 JUN 23 15:08:18	396.00	155.57	153.09	144.16	-39.51	-36.39	-23.05	7.18	1	-	-	-		
ACS	136	42	Ingress	2021 JUN 23 16:24:23	2021 JUN 23 16:29:43	2021 JUN 23 16:30:55	392.00	-70.80	-78.63	-80.73	-14.87	-28.25	-31.45	17.14	7	-	-	-		
ACS	136	42	Egress	2021 JUN 23 16:59:45	2021 JUN 23 17:00:57	2021 JUN 23 17:06:22	397.00	126.64	124.17	115.26	-39.22	-36.10	-22.69	7.17	7	-	-	-		
NOMAD	137	42	Ingress	2021 JUN 23 18:22:22	2021 JUN 23 18:27:43	2021 JUN 23 18:28:55	393.00	-99.66	-107.56	-109.68	-15.21	-28.64	-31.83	17.13	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	137	42	Egress	2021 JUN 23 18:57:44	2021 JUN 23 18:58:56	2021 JUN 23 19:04:22	398.00	97.72	95.26	86.37	-38.92	-35.79	-22.33	7.16	1	-	-	-		
NOMAD	138	42	Ingress	2021 JUN 23 20:20:20	2021 JUN 23 20:25:41	2021 JUN 23 20:26:53	393.00	-128.51	-136.43	-138.56	-15.51	-28.92	-32.12	17.12	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	138	42	Egress	2021 JUN 23 20:55:43	2021 JUN 23 20:56:55	2021 JUN 23 21:02:20	397.00	68.74	66.30	57.49	-38.54	-35.41	-21.98	7.14	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	139	42	Ingress	2021 JUN 23 22:18:22	2021 JUN 23 22:23:43	2021 JUN 23 22:24:55	393.00	-157.40	-165.37	-167.51	-15.89	-29.29	-32.48	17.10	14	-	-	-		
ACS	139	42	Egress	2021 JUN 23 22:53:44	2021 JUN 23 22:54:56	2021 JUN 23 23:00:20	396.00	39.78	37.37	28.63	-38.21	-35.07	-21.68	7.13	14	-	-	-		
N/A	140	42	Ingress	2021 JUN 24 00:16:26	2021 JUN 24 00:21:47	2021 JUN 24 00:22:59	393.00	173.66	165.66	163.50	-16.33	-29.71	-32.90	17.09	8	-	-	-		
N/A	140	42	Egress	2021 JUN 24 00:51:48	2021 JUN 24 00:53:00	2021 JUN 24 00:58:24	396.00	10.82	8.43	-0.26	-37.87	-34.73	-21.34	7.11	8	-	-	-		
NOMAD	141	42	Ingress	2021 JUN 24 02:14:31	2021 JUN 24 02:19:52	2021 JUN 24 02:21:04	393.00	144.75	136.70	134.53	-16.71	-30.09	-33.27	17.07	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	141	42	Egress	2021 JUN 24 02:49:52	2021 JUN 24 02:51:04	2021 JUN 24 02:56:28	396.00	-18.16	-20.54	-29.18	-37.50	-34.36	-20.95	7.10	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	142	42	Ingress	2021 JUN 24 04:12:32	2021 JUN 24 04:17:54	2021 JUN 24 04:19:06	394.00	115.90	107.79	105.59	-17.00	-30.42	-33.60	17.06	14	-	-	-		
ACS	142	42	Egress	2021 JUN 24 04:47:55	2021 JUN 24 04:49:07	2021 JUN 24 04:54:31	396.00	-47.15	-49.50	-58.10	-37.12	-33.97	-20.55	7.08	14	-	-	-		
NOMAD	143	42	Ingress	2021 JUN 24 06:10:32	2021 JUN 24 06:15:55	2021 JUN 24 06:17:07	395.00	87.04	78.86	76.66	-17.30	-30.76	-33.94	17.05	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	143	42	Egress	2021 JUN 24 06:45:56	2021 JUN 24 06:47:08	2021 JUN 24 06:52:32	396.00	-76.09	-78.43	-86.99	-36.77	-33.62	-20.18	7.07	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	144	42	Ingress	2021 JUN 24 08:08:30	2021 JUN 24 08:13:54	2021 JUN 24 08:15:06	396.00	58.18	49.93	47.71	-17.63	-31.13	-34.30	17.03	1	-	-	-		
NOMAD	144	42	Egress	2021 JUN 24 08:43:53	2021 JUN 24 08:45:05	2021 JUN 24 08:50:29	396.00	-104.98	-107.31	-115.83	-36.49	-33.33	-19.89	7.06	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	145	42	Ingress	2021 JUN 24 10:06:30	2021 JUN 24 10:11:53	2021 JUN 24 10:13:05	395.00	29.28	21.01	18.78	-18.03	-31.47	-34.64	17.02	28	-	-	-	&trueDayLimb; 	
N/A	145	42	Egress	2021 JUN 24 10:41:54	2021 JUN 24 10:43:06	2021 JUN 24 10:48:29	395.00	-133.95	-136.25	-144.70	-36.11	-32.96	-19.55	7.04	28	-	-	-	&trueDayLimb; 	
N/A	146	42	Ingress	2021 JUN 24 12:04:35	2021 JUN 24 12:09:57	2021 JUN 24 12:11:09	394.00	0.36	-7.91	-10.17	-18.41	-31.79	-34.96	17.01	14	-	-	-	&mroOverlap; 	
N/A	146	42	Egress	2021 JUN 24 12:40:00	2021 JUN 24 12:41:12	2021 JUN 24 12:46:34	394.00	-163.01	-165.29	-173.65	-35.62	-32.46	-19.09	7.02	14	-	-	-	&mroOverlap; 	
NOMAD	147	42	Ingress	2021 JUN 24 14:02:41	2021 JUN 24 14:08:02	2021 JUN 24 14:09:14	393.00	-28.59	-36.89	-39.16	-18.85	-32.17	-35.33	16.99	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	147	42	Egress	2021 JUN 24 14:38:07	2021 JUN 24 14:39:19	2021 JUN 24 14:44:42	395.00	167.96	165.70	157.38	-35.17	-32.01	-18.60	7.00	1	-	-	-		
ACS	148	42	Ingress	2021 JUN 24 16:00:48	2021 JUN 24 16:06:09	2021 JUN 24 16:07:21	393.00	-57.55	-65.91	-68.20	-19.31	-32.63	-35.78	16.97	14	-	-	-		
ACS	148	42	Egress	2021 JUN 24 16:36:11	2021 JUN 24 16:37:23	2021 JUN 24 16:42:47	396.00	139.01	136.76	128.45	-34.83	-31.66	-18.19	6.99	14	-	-	-		
NOMAD	149	42	Ingress	2021 JUN 24 17:58:49	2021 JUN 24 18:04:11	2021 JUN 24 18:05:23	394.00	-86.45	-94.89	-97.20	-19.68	-33.03	-36.19	16.95	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	149	42	Egress	2021 JUN 24 18:34:12	2021 JUN 24 18:35:24	2021 JUN 24 18:40:48	396.00	110.10	107.86	99.58	-34.51	-31.34	-17.86	6.98	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	150	42	Ingress	2021 JUN 24 19:56:46	2021 JUN 24 20:02:08	2021 JUN 24 20:03:20	394.00	-115.28	-123.76	-126.09	-19.95	-33.30	-36.46	16.94	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	150	42	Egress	2021 JUN 24 20:32:10	2021 JUN 24 20:33:22	2021 JUN 24 20:38:46	396.00	81.15	78.93	70.69	-34.13	-30.95	-17.46	6.96	1	-	-	-		
ACS	151	42	Ingress	2021 JUN 24 21:54:44	2021 JUN 24 22:00:06	2021 JUN 24 22:01:18	394.00	-144.13	-152.63	-154.97	-20.23	-33.56	-36.71	16.93	3	-	-	-	&mroOverlap; 	
ACS	151	42	Egress	2021 JUN 24 22:30:11	2021 JUN 24 22:31:23	2021 JUN 24 22:36:45	394.00	52.19	49.99	41.85	-33.73	-30.56	-17.16	6.95	3	-	-	-	&mroOverlap; 	
N/A	152	42	Ingress	2021 JUN 24 23:52:48	2021 JUN 24 23:58:09	2021 JUN 24 23:59:21	393.00	-173.07	178.40	176.04	-20.66	-33.93	-37.07	16.92	14	-	-	-		
N/A	152	42	Egress	2021 JUN 25 00:28:14	2021 JUN 25 00:29:26	2021 JUN 25 00:34:47	393.00	23.24	21.06	12.98	-33.37	-30.20	-16.85	6.93	14	-	-	-		
NOMAD	153	42	Ingress	2021 JUN 25 01:50:52	2021 JUN 25 01:56:13	2021 JUN 25 01:57:25	393.00	158.00	149.42	147.05	-21.05	-34.30	-37.44	16.90	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	153	42	Egress	2021 JUN 25 02:26:19	2021 JUN 25 02:27:31	2021 JUN 25 02:32:52	393.00	-5.73	-7.90	-15.94	-32.98	-29.80	-16.45	6.92	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	154	42	Ingress	2021 JUN 25 03:48:55	2021 JUN 25 03:54:16	2021 JUN 25 03:55:28	393.00	129.12	120.49	118.10	-21.37	-34.61	-37.74	16.89	14	-	-	-		
ACS	154	42	Egress	2021 JUN 25 04:24:23	2021 JUN 25 04:25:35	2021 JUN 25 04:30:55	392.00	-34.71	-36.86	-44.84	-32.57	-29.39	-16.06	6.90	14	-	-	-		
NOMAD	155	42	Ingress	2021 JUN 25 05:46:55	2021 JUN 25 05:52:17	2021 JUN 25 05:53:29	394.00	100.27	91.57	89.16	-21.64	-34.91	-38.04	16.87	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	155	42	Egress	2021 JUN 25 06:22:25	2021 JUN 25 06:23:37	2021 JUN 25 06:28:57	392.00	-63.66	-65.80	-73.74	-32.18	-28.99	-15.66	6.89	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	156	42	Ingress	2021 JUN 25 07:44:53	2021 JUN 25 07:50:16	2021 JUN 25 07:51:28	395.00	71.41	62.64	60.21	-21.93	-35.24	-38.37	16.86	14	-	-	-		
ACS	156	42	Egress	2021 JUN 25 08:20:24	2021 JUN 25 08:21:36	2021 JUN 25 08:26:56	392.00	-92.57	-94.70	-102.61	-31.84	-28.65	-15.31	6.88	14	-	-	-		
NOMAD	157	42	Ingress	2021 JUN 25 09:42:51	2021 JUN 25 09:48:14	2021 JUN 25 09:49:26	395.00	42.52	33.70	31.25	-22.29	-35.58	-38.70	16.84	28	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&trueDayLimb; 	
N/A	157	42	Egress	2021 JUN 25 10:18:23	2021 JUN 25 10:19:34	2021 JUN 25 10:24:54	391.00	-121.48	-123.57	-131.45	-31.49	-28.35	-15.01	6.87	28	-	-	-	&trueDayLimb; 	
N/A	158	42	Ingress	2021 JUN 25 11:40:54	2021 JUN 25 11:46:15	2021 JUN 25 11:47:27	393.00	13.60	4.79	2.32	-22.68	-35.86	-38.98	16.83	14	-	-	-		
N/A	158	42	Egress	2021 JUN 25 12:16:27	2021 JUN 25 12:17:38	2021 JUN 25 12:22:57	390.00	-150.49	-152.56	-160.37	-31.01	-27.87	-14.58	6.85	14	-	-	-		
NOMAD	159	42	Ingress	2021 JUN 25 13:39:00	2021 JUN 25 13:44:21	2021 JUN 25 13:45:32	392.00	-15.33	-24.19	-26.64	-23.05	-36.21	-39.27	16.81	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	159	42	Egress	2021 JUN 25 14:14:35	2021 JUN 25 14:15:46	2021 JUN 25 14:21:04	389.00	-179.53	178.42	170.69	-30.50	-27.36	-14.12	6.83	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	160	42	Ingress	2021 JUN 25 15:37:07	2021 JUN 25 15:42:27	2021 JUN 25 15:43:38	391.00	-44.30	-53.20	-55.67	-23.50	-36.60	-39.66	16.80	14	-	-	-		
N/A	160	42	Egress	2021 JUN 25 16:12:42	2021 JUN 25 16:13:53	2021 JUN 25 16:19:12	390.00	151.49	149.45	141.73	-30.08	-26.93	-13.64	6.82	14	-	-	-		
NOMAD	161	42	Ingress	2021 JUN 25 17:35:11	2021 JUN 25 17:40:31	2021 JUN 25 17:41:42	391.00	-73.24	-82.21	-84.71	-23.90	-37.00	-40.05	16.78	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	161	42	Egress	2021 JUN 25 18:10:45	2021 JUN 25 18:11:56	2021 JUN 25 18:17:16	391.00	122.55	120.53	112.81	-29.71	-26.56	-13.22	6.80	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	162	42	Ingress	2021 JUN 25 19:33:09	2021 JUN 25 19:38:30	2021 JUN 25 19:39:41	392.00	-102.09	-111.14	-113.65	-24.17	-37.30	-40.35	16.76	14	-	-	-	&mroOverlap; 	
N/A	162	42	Egress	2021 JUN 25 20:08:45	2021 JUN 25 20:09:56	2021 JUN 25 20:15:15	390.00	93.63	91.61	83.95	-29.33	-26.18	-12.87	6.79	14	-	-	-	&mroOverlap; 	
NOMAD	163	42	Ingress	2021 JUN 25 21:31:06	2021 JUN 25 21:36:26	2021 JUN 25 21:37:37	391.00	-130.94	-139.99	-142.52	-24.44	-37.51	-40.55	16.75	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	163	42	Egress	2021 JUN 25 22:06:44	2021 JUN 25 22:07:55	2021 JUN 25 22:13:13	389.00	64.67	62.67	55.07	-28.90	-25.74	-12.49	6.78	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	164	42	Ingress	2021 JUN 25 23:29:08	2021 JUN 25 23:34:27	2021 JUN 25 23:35:38	390.00	-159.86	-168.93	-171.48	-24.82	-37.81	-40.85	16.74	3	-	-	-	&mroOverlap; 	
ACS	164	42	Egress	2021 JUN 26 00:04:47	2021 JUN 26 00:05:58	2021 JUN 26 00:11:14	387.00	35.73	33.75	26.23	-28.51	-25.36	-12.20	6.76	3	-	-	-	&mroOverlap; 	
NOMAD	165	42	Ingress	2021 JUN 26 01:27:12	2021 JUN 26 01:32:31	2021 JUN 26 01:33:42	390.00	171.22	162.08	159.52	-25.18	-38.16	-41.18	16.72	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
