Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
299	42	Dayside	2021 JUL 07 01:49:51	2021 JUL 07 02:19:31	2021 JUL 07 02:49:11	3560.92	77.82	-139.41	-116.67	43.89	42.60	-43.95	35.17	14.36	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
300	42	Nightside	2021 JUL 07 02:49:11	2021 JUL 07 03:18:29	2021 JUL 07 03:47:46	3514.70	-116.67	26.67	49.00	-43.95	-41.44	44.02	144.96	2.39	14	-	-	-		
300	42	Dayside	2021 JUL 07 03:47:46	2021 JUL 07 04:17:28	2021 JUL 07 04:47:09	3562.89	49.00	-168.34	-145.52	44.02	42.44	-44.09	34.94	14.35	14	-		COP row -1: 		
301	42	Nightside	2021 JUL 07 04:47:09	2021 JUL 07 05:16:28	2021 JUL 07 05:45:46	3516.92	-145.52	-2.27	20.15	-44.09	-41.30	44.16	145.18	2.38	1	-	-	-		
301	42	Dayside	2021 JUL 07 05:45:46	2021 JUL 07 06:15:27	2021 JUL 07 06:45:09	3562.80	20.15	162.73	-174.40	44.16	42.25	-44.26	34.72	14.33	1	-		COP row -1: 		
302	42	Nightside	2021 JUL 07 06:45:09	2021 JUL 07 07:14:28	2021 JUL 07 07:43:47	3518.19	-174.40	-31.18	-8.74	-44.26	-41.12	44.34	145.38	2.36	1	-	-	-		
302	42	Dayside	2021 JUL 07 07:43:47	2021 JUL 07 08:13:28	2021 JUL 07 08:43:09	3561.95	-8.74	133.82	156.70	44.34	42.08	-44.45	34.53	14.32	1	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
303	42	Nightside	2021 JUL 07 08:43:09	2021 JUL 07 09:12:28	2021 JUL 07 09:41:47	3517.92	156.70	-60.05	-37.66	-44.45	-40.91	44.55	145.56	2.35	14	-	-	-		
303	42	Dayside	2021 JUL 07 09:41:47	2021 JUL 07 10:11:27	2021 JUL 07 10:41:08	3561.02	-37.66	104.97	127.80	44.55	41.93	-44.65	34.37	14.31	14	-		COP row -1: 		
304	42	Nightside	2021 JUL 07 10:41:08	2021 JUL 07 11:10:26	2021 JUL 07 11:39:44	3516.36	127.80	-88.88	-66.57	-44.65	-40.70	44.75	145.73	2.35	1	-	-	-		
304	42	Dayside	2021 JUL 07 11:39:44	2021 JUL 07 12:09:24	2021 JUL 07 12:39:04	3560.10	-66.57	76.14	98.91	44.75	41.78	-44.83	34.22	14.30	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
305	42	Nightside	2021 JUL 07 12:39:04	2021 JUL 07 13:08:22	2021 JUL 07 13:37:39	3515.00	98.91	-117.71	-95.43	-44.83	-40.53	44.92	145.88	2.34	14	-	-	-		
305	42	Dayside	2021 JUL 07 13:37:39	2021 JUL 07 14:07:19	2021 JUL 07 14:36:58	3558.78	-95.43	47.29	70.07	44.92	41.60	-44.99	34.04	14.29	14	-		COP row -1: 		
306	42	Nightside	2021 JUL 07 14:36:58	2021 JUL 07 15:06:16	2021 JUL 07 15:35:35	3516.76	70.07	-146.59	-124.25	-44.99	-40.39	45.04	146.07	2.32	1	-	-	-		
306	42	Dayside	2021 JUL 07 15:35:35	2021 JUL 07 16:05:15	2021 JUL 07 16:34:54	3559.32	-124.25	18.36	41.24	45.04	41.44	-45.11	33.82	14.28	1	-		COP row -1: 		
307	42	Nightside	2021 JUL 07 16:34:54	2021 JUL 07 17:04:13	2021 JUL 07 17:33:33	3518.60	41.24	-175.54	-153.10	-45.11	-40.23	45.18	146.30	2.31	3	-	-	-		
307	42	Dayside	2021 JUL 07 17:33:33	2021 JUL 07 18:03:14	2021 JUL 07 18:32:54	3561.70	-153.10	-10.58	12.38	45.18	41.28	-45.25	33.60	14.26	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
308	42	Nightside	2021 JUL 07 18:32:54	2021 JUL 07 19:02:13	2021 JUL 07 19:31:33	3518.03	12.38	155.52	178.02	-45.25	-40.06	45.35	146.53	2.29	1	-	-	-		
308	42	Dayside	2021 JUL 07 19:31:33	2021 JUL 07 20:01:14	2021 JUL 07 20:30:56	3563.24	178.02	-39.47	-16.52	45.35	41.11	-45.43	33.40	14.25	1	-		COP row -1: 	&mroOverlap; 	
309	42	Nightside	2021 JUL 07 20:30:56	2021 JUL 07 21:00:14	2021 JUL 07 21:29:33	3516.91	-16.52	126.62	149.12	-45.43	-39.91	45.52	146.72	2.28	1	-	-	-		
309	42	Dayside	2021 JUL 07 21:29:33	2021 JUL 07 21:59:14	2021 JUL 07 22:28:55	3562.69	149.12	-68.33	-45.44	45.52	40.91	-45.63	33.22	14.24	1	-		COP row -1: 		
310	42	Nightside	2021 JUL 07 22:28:55	2021 JUL 07 22:58:13	2021 JUL 07 23:27:31	3515.92	-45.44	97.76	120.21	-45.63	-39.76	45.72	146.87	2.27	14	-	-	-		
310	42	Dayside	2021 JUL 07 23:27:31	2021 JUL 07 23:57:12	2021 JUL 08 00:26:52	3560.58	120.21	-97.17	-74.34	45.72	40.73	-45.82	33.06	14.23	14	-		COP row -1: 		
311	42	Nightside	2021 JUL 08 00:26:52	2021 JUL 08 00:56:09	2021 JUL 08 01:25:27	3515.14	-74.34	68.94	91.33	-45.82	-39.58	45.90	147.02	2.26	1	-	-	-		
311	42	Dayside	2021 JUL 08 01:25:27	2021 JUL 08 01:55:07	2021 JUL 08 02:24:46	3559.42	91.33	-126.02	-103.18	45.90	40.60	-45.96	32.90	14.22	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
312	42	Nightside	2021 JUL 08 02:24:46	2021 JUL 08 02:54:04	2021 JUL 08 03:23:22	3515.09	-103.18	40.06	62.49	-45.96	-39.40	46.03	147.22	2.25	14	-	-	-		
312	42	Dayside	2021 JUL 08 03:23:22	2021 JUL 08 03:53:02	2021 JUL 08 04:22:43	3561.00	62.49	-154.93	-132.00	46.03	40.46	-46.08	32.69	14.21	14	-		COP row -1: 	&mroOverlap; 	
313	42	Nightside	2021 JUL 08 04:22:43	2021 JUL 08 04:52:01	2021 JUL 08 05:21:20	3517.23	-132.00	11.12	33.67	-46.08	-39.27	46.14	147.45	2.23	1	-	-	-		
313	42	Dayside	2021 JUL 08 05:21:20	2021 JUL 08 05:51:01	2021 JUL 08 06:20:41	3561.56	33.67	176.12	-160.87	46.14	40.28	-46.22	32.45	14.19	1	-		COP row -1: 		
314	42	Nightside	2021 JUL 08 06:20:41	2021 JUL 08 06:50:01	2021 JUL 08 07:19:20	3519.04	-160.87	-17.82	4.79	-46.22	-39.13	46.29	147.66	2.22	28	-	-	-		
314	42	Dayside	2021 JUL 08 07:19:20	2021 JUL 08 07:49:01	2021 JUL 08 08:18:41	3560.94	4.79	147.19	170.24	46.29	40.11	-46.39	32.24	14.18	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
315	42	Nightside	2021 JUL 08 08:18:41	2021 JUL 08 08:48:01	2021 JUL 08 09:17:21	3519.39	170.24	-46.72	-24.12	-46.39	-38.95	46.47	147.86	2.21	14	-	-	-		
315	42	Dayside	2021 JUL 08 09:17:21	2021 JUL 08 09:47:01	2021 JUL 08 10:16:41	3560.03	-24.12	118.30	141.33	46.47	39.97	-46.57	32.06	14.17	14	-		COP row -1: 		
316	42	Nightside	2021 JUL 08 10:16:41	2021 JUL 08 10:46:00	2021 JUL 08 11:15:19	3518.15	141.33	-75.58	-53.04	-46.57	-38.74	46.67	148.04	2.20	1	-	-	-		
316	42	Dayside	2021 JUL 08 11:15:19	2021 JUL 08 11:44:58	2021 JUL 08 12:14:38	3559.29	-53.04	89.45	112.44	46.67	39.84	-46.75	31.90	14.16	1	-		COP row -1: 		
317	42	Nightside	2021 JUL 08 12:14:38	2021 JUL 08 12:43:56	2021 JUL 08 13:13:15	3516.46	112.44	-104.42	-81.93	-46.75	-38.57	46.84	148.20	2.19	14	-	-	-		
317	42	Dayside	2021 JUL 08 13:13:15	2021 JUL 08 13:42:54	2021 JUL 08 14:12:33	3557.92	-81.93	60.62	83.57	46.84	39.68	-46.91	31.74	14.15	14	-		COP row -1: 		
318	42	Nightside	2021 JUL 08 14:12:33	2021 JUL 08 14:41:51	2021 JUL 08 15:11:09	3516.75	83.57	-133.28	-110.76	-46.91	-38.43	46.96	148.37	2.18	1	-	-	-		
318	42	Dayside	2021 JUL 08 15:11:09	2021 JUL 08 15:40:48	2021 JUL 08 16:10:27	3557.85	-110.76	31.71	54.75	46.96	39.53	-47.02	31.52	14.13	1	-		COP row -1: 		
319	42	Nightside	2021 JUL 08 16:10:27	2021 JUL 08 16:39:47	2021 JUL 08 17:09:06	3518.93	54.75	-162.21	-139.59	-47.02	-38.29	47.08	148.60	2.16	1	-	-	-		
319	42	Dayside	2021 JUL 08 17:09:06	2021 JUL 08 17:38:46	2021 JUL 08 18:08:26	3559.92	-139.59	2.75	25.90	47.08	39.39	-47.14	31.29	14.12	1	-		COP row -1: 		
320	42	Nightside	2021 JUL 08 18:08:26	2021 JUL 08 18:37:45	2021 JUL 08 19:07:05	3519.04	25.90	168.83	-168.46	-47.14	-38.13	47.22	148.84	2.14	3	-	-	-		
320	42	Dayside	2021 JUL 08 19:07:05	2021 JUL 08 19:36:46	2021 JUL 08 20:06:27	3561.96	-168.46	-26.18	-2.98	47.22	39.23	-47.28	31.08	14.10	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
321	42	Nightside	2021 JUL 08 20:06:27	2021 JUL 08 20:35:46	2021 JUL 08 21:05:05	3517.99	-2.98	139.90	162.65	-47.28	-37.98	47.37	149.05	2.13	14	-	-	-		
321	42	Dayside	2021 JUL 08 21:05:05	2021 JUL 08 21:34:46	2021 JUL 08 22:04:27	3562.44	162.65	-55.06	-31.90	47.37	39.05	-47.47	30.89	14.09	14	-		COP row -1: 		
322	42	Nightside	2021 JUL 08 22:04:27	2021 JUL 08 22:33:46	2021 JUL 08 23:03:04	3516.90	-31.90	111.01	133.74	-47.47	-37.85	47.55	149.22	2.12	1	-	-	-		
322	42	Dayside	2021 JUL 08 23:03:04	2021 JUL 08 23:32:45	2021 JUL 09 00:02:25	3560.77	133.74	-83.91	-60.82	47.55	38.87	-47.65	30.72	14.08	1	-		COP row -1: 		
323	42	Nightside	2021 JUL 09 00:02:25	2021 JUL 09 00:31:43	2021 JUL 09 01:01:01	3516.05	-60.82	82.17	104.84	-47.65	-37.71	47.73	149.37	2.11	14	-	-	-		
323	42	Dayside	2021 JUL 09 01:01:01	2021 JUL 09 01:30:40	2021 JUL 09 02:00:20	3558.52	104.84	-112.76	-89.68	47.73	38.74	-47.80	30.55	14.07	14	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
324	42	Nightside	2021 JUL 09 02:00:20	2021 JUL 09 02:29:37	2021 JUL 09 02:58:55	3515.44	-89.68	53.33	75.98	-47.80	-37.52	47.87	149.55	2.10	3	-	-	-		
324	42	Dayside	2021 JUL 09 02:58:55	2021 JUL 09 03:28:35	2021 JUL 09 03:58:14	3559.12	75.98	-141.66	-118.50	47.87	38.63	-47.91	30.36	14.06	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
325	42	Nightside	2021 JUL 09 03:58:14	2021 JUL 09 04:27:33	2021 JUL 09 04:56:51	3516.67	-118.50	24.40	47.17	-47.91	-37.37	47.96	149.78	2.08	1	-	-	-		
325	42	Dayside	2021 JUL 09 04:56:51	2021 JUL 09 05:26:31	2021 JUL 09 05:56:12	3560.88	47.17	-170.61	-147.34	47.96	38.48	-48.02	30.12	14.04	1	-		COP row -1: 		
326	42	Nightside	2021 JUL 09 05:56:12	2021 JUL 09 06:25:31	2021 JUL 09 06:54:51	3518.79	-147.34	-4.55	18.32	-48.02	-37.25	48.08	150.00	2.07	28	-	-	-		
326	42	Dayside	2021 JUL 09 06:54:51	2021 JUL 09 07:24:31	2021 JUL 09 07:54:11	3560.62	18.32	160.45	-176.23	48.08	38.32	-48.17	29.89	14.03	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
327	42	Nightside	2021 JUL 09 07:54:11	2021 JUL 09 08:23:31	2021 JUL 09 08:52:51	3519.84	-176.23	-33.48	-10.58	-48.17	-37.10	48.24	150.21	2.05	14	-	-	-		
327	42	Dayside	2021 JUL 09 08:52:51	2021 JUL 09 09:22:31	2021 JUL 09 09:52:11	3559.70	-10.58	131.53	154.87	48.24	38.18	-48.33	29.69	14.01	14	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
328	42	Nightside	2021 JUL 09 09:52:11	2021 JUL 09 10:21:30	2021 JUL 09 10:50:50	3519.37	154.87	-62.37	-39.51	-48.33	-36.92	48.42	150.41	2.04	14	-	-	-		
328	42	Dayside	2021 JUL 09 10:50:50	2021 JUL 09 11:20:29	2021 JUL 09 11:50:09	3558.68	-39.51	102.65	125.96	48.42	38.06	-48.50	29.52	14.00	14	-		COP row -1: 	&mroOverlap; 	
329	42	Nightside	2021 JUL 09 11:50:09	2021 JUL 09 12:19:28	2021 JUL 09 12:48:47	3517.88	125.96	-91.23	-68.41	-48.50	-36.74	48.59	150.59	2.03	1	-	-	-		
329	42	Dayside	2021 JUL 09 12:48:47	2021 JUL 09 13:18:25	2021 JUL 09 13:48:04	3557.64	-68.41	73.81	97.07	48.59	37.92	-48.66	29.36	13.99	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
330	42	Nightside	2021 JUL 09 13:48:04	2021 JUL 09 14:17:23	2021 JUL 09 14:46:41	3516.89	97.07	-120.08	-97.27	-48.66	-36.60	48.72	150.76	2.02	1	-	-	-		
330	42	Dayside	2021 JUL 09 14:46:41	2021 JUL 09 15:16:19	2021 JUL 09 15:45:58	3556.58	-97.27	44.93	68.24	48.72	37.77	-48.78	29.16	13.98	1	-		COP row -1: 		
331	42	Nightside	2021 JUL 09 15:45:58	2021 JUL 09 16:15:17	2021 JUL 09 16:44:37	3518.89	68.24	-148.99	-126.09	-48.78	-36.48	48.82	150.96	2.01	3	-	-	-		
331	42	Dayside	2021 JUL 09 16:44:37	2021 JUL 09 17:14:15	2021 JUL 09 17:43:54	3557.54	-126.09	15.98	39.42	48.82	37.63	-48.87	28.92	13.96	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
332	42	Nightside	2021 JUL 09 17:43:54	2021 JUL 09 18:13:14	2021 JUL 09 18:42:35	3520.43	39.42	-177.95	-154.94	-48.87	-36.34	48.94	151.21	1.99	1	-	-	-		
332	42	Dayside	2021 JUL 09 18:42:35	2021 JUL 09 19:12:15	2021 JUL 09 19:41:54	3559.88	-154.94	-12.97	10.55	48.94	37.49	-48.99	28.70	13.95	1	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
333	42	Nightside	2021 JUL 09 19:41:54	2021 JUL 09 20:11:14	2021 JUL 09 20:40:34	3519.67	10.55	153.09	176.18	-48.99	-36.20	49.08	151.44	1.97	14	-	-	-		
333	42	Dayside	2021 JUL 09 20:40:34	2021 JUL 09 21:10:15	2021 JUL 09 21:39:55	3561.24	176.18	-41.88	-18.36	49.08	37.34	-49.15	28.49	13.93	14	-		COP row -1: 		
334	42	Nightside	2021 JUL 09 21:39:55	2021 JUL 09 22:09:15	2021 JUL 09 22:38:34	3518.45	-18.36	124.18	147.27	-49.15	-36.08	49.23	151.63	1.96	1	-	-	-		
334	42	Dayside	2021 JUL 09 22:38:34	2021 JUL 09 23:08:14	2021 JUL 09 23:37:54	3560.49	147.27	-70.76	-47.28	49.23	37.17	-49.32	28.30	13.92	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EASTERN COPRATES; &mroOverlap; 	
335	42	Nightside	2021 JUL 09 23:37:54	2021 JUL 10 00:07:13	2021 JUL 10 00:36:32	3517.35	-47.28	95.31	118.36	-49.32	-35.95	49.39	151.80	1.95	14	-	-	-		
335	42	Dayside	2021 JUL 10 00:36:32	2021 JUL 10 01:06:11	2021 JUL 10 01:35:50	3558.38	118.36	-99.62	-76.18	49.39	37.02	-49.48	28.13	13.91	14	-		COP row -1: 		
336	42	Nightside	2021 JUL 10 01:35:50	2021 JUL 10 02:05:08	2021 JUL 10 02:34:27	3516.63	-76.18	66.46	89.48	-49.48	-35.79	49.54	151.97	1.94	1	-	-	-		
336	42	Dayside	2021 JUL 10 02:34:27	2021 JUL 10 03:04:06	2021 JUL 10 03:33:44	3557.64	89.48	-128.50	-105.01	49.54	36.91	-49.59	27.95	13.90	1	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
337	42	Nightside	2021 JUL 10 03:33:44	2021 JUL 10 04:03:03	2021 JUL 10 04:32:21	3516.75	-105.01	37.56	60.65	-49.59	-35.64	49.65	152.18	1.93	1	-	-	-		
337	42	Dayside	2021 JUL 10 04:32:21	2021 JUL 10 05:02:01	2021 JUL 10 05:31:41	3559.47	60.65	-157.43	-133.84	49.65	36.79	-49.69	27.73	13.88	1	-		COP row -1: 		
338	42	Nightside	2021 JUL 10 05:31:41	2021 JUL 10 06:01:00	2021 JUL 10 06:30:19	3518.91	-133.84	8.60	31.82	-49.69	-35.53	49.74	152.41	1.91	14	-	-	-		
338	42	Dayside	2021 JUL 10 06:30:19	2021 JUL 10 06:59:59	2021 JUL 10 07:29:39	3559.77	31.82	173.62	-162.71	49.74	36.63	-49.81	27.48	13.87	14	-		COP row -1: 		
339	42	Nightside	2021 JUL 10 07:29:39	2021 JUL 10 07:58:59	2021 JUL 10 08:28:20	3520.48	-162.71	-20.34	2.94	-49.81	-35.41	49.86	152.63	1.89	28	-	-	-		
339	42	Dayside	2021 JUL 10 08:28:20	2021 JUL 10 08:57:59	2021 JUL 10 09:27:39	3558.99	2.94	144.68	168.39	49.86	36.49	-49.95	27.26	13.85	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; &mroOverlap; 	
340	42	Nightside	2021 JUL 10 09:27:39	2021 JUL 10 09:56:59	2021 JUL 10 10:26:19	3520.64	168.39	-49.25	-25.98	-49.95	-35.24	50.03	152.84	1.88	14	-	-	-		
340	42	Dayside	2021 JUL 10 10:26:19	2021 JUL 10 10:55:58	2021 JUL 10 11:25:37	3558.05	-25.98	115.77	139.48	50.03	36.38	-50.11	27.08	13.84	14	-		COP row -1: 		
341	42	Nightside	2021 JUL 10 11:25:37	2021 JUL 10 11:54:57	2021 JUL 10 12:24:17	3519.30	139.48	-78.13	-54.90	-50.11	-35.07	50.19	153.03	1.87	1	-	-	-		
341	42	Dayside	2021 JUL 10 12:24:17	2021 JUL 10 12:53:55	2021 JUL 10 13:23:34	3557.31	-54.90	86.91	110.58	50.19	36.27	-50.26	26.91	13.83	1	-		COP row -1: 	&daysideMatch:UTOPIA; 	
