Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
233	47	Nightside	2021 NOV 18 15:39:01	2021 NOV 18 16:08:26	2021 NOV 18 16:37:50	3528.91	-130.26	1.26	35.40	-67.25	-16.70	67.26	172.21	23.48	1	-	-	-		
233	47	Dayside	2021 NOV 18 16:37:50	2021 NOV 18 17:07:24	2021 NOV 18 17:36:59	3548.80	35.40	166.36	-159.10	67.26	18.14	-67.29	7.96	11.44	1	-		COP row -1: 		
234	47	Nightside	2021 NOV 18 17:36:59	2021 NOV 18 18:06:24	2021 NOV 18 18:35:48	3529.58	-159.10	-27.69	6.53	-67.29	-16.64	67.31	171.98	23.46	3	-	-	-		
234	47	Dayside	2021 NOV 18 18:35:48	2021 NOV 18 19:05:22	2021 NOV 18 19:34:56	3547.65	6.53	137.42	172.01	67.31	18.10	-67.35	8.19	11.43	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
235	47	Nightside	2021 NOV 18 19:34:56	2021 NOV 18 20:04:21	2021 NOV 18 20:33:45	3529.00	172.01	-56.62	-22.43	-67.35	-16.56	67.39	171.74	23.45	1	-	-	-		
235	47	Dayside	2021 NOV 18 20:33:45	2021 NOV 18 21:03:18	2021 NOV 18 21:32:52	3546.46	-22.43	108.50	143.08	67.39	18.08	-67.42	8.40	11.41	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
236	47	Nightside	2021 NOV 18 21:32:52	2021 NOV 18 22:02:15	2021 NOV 18 22:31:39	3527.67	143.08	-85.52	-51.37	-67.42	-16.49	67.46	171.53	23.43	1	-	-	-		
236	47	Dayside	2021 NOV 18 22:31:39	2021 NOV 18 23:01:12	2021 NOV 18 23:30:45	3545.51	-51.37	79.61	114.18	67.46	18.04	-67.48	8.59	11.40	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
237	47	Nightside	2021 NOV 18 23:30:45	2021 NOV 19 00:00:08	2021 NOV 19 00:29:32	3527.08	114.18	-114.42	-80.18	-67.48	-16.45	67.50	171.33	23.42	14	-	-	-		
237	47	Dayside	2021 NOV 19 00:29:32	2021 NOV 19 00:59:04	2021 NOV 19 01:28:37	3545.08	-80.18	50.71	85.40	67.50	17.95	-67.51	8.81	11.38	14	-		COP row -1: 		
238	47	Nightside	2021 NOV 19 01:28:37	2021 NOV 19 01:58:02	2021 NOV 19 02:27:26	3529.27	85.40	-143.33	-108.89	-67.51	-16.41	67.52	171.11	23.40	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
238	47	Dayside	2021 NOV 19 02:27:26	2021 NOV 19 02:56:59	2021 NOV 19 03:26:32	3546.30	-108.89	21.77	56.69	67.52	17.87	-67.53	9.05	11.37	47	-		COP row -1: 	&trueNightLimb; 	
239	47	Nightside	2021 NOV 19 03:26:32	2021 NOV 19 03:55:58	2021 NOV 19 04:25:23	3530.46	56.69	-172.29	-137.67	-67.53	-16.33	67.55	170.86	23.39	1	-	-	-		
239	47	Dayside	2021 NOV 19 04:25:23	2021 NOV 19 04:54:57	2021 NOV 19 05:24:31	3548.37	-137.67	-7.18	27.90	67.55	17.82	-67.56	9.29	11.35	1	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
240	47	Nightside	2021 NOV 19 05:24:31	2021 NOV 19 05:53:56	2021 NOV 19 06:23:21	3529.42	27.90	158.76	-166.52	-67.56	-16.25	67.59	170.61	23.37	14	-	-	-		
240	47	Dayside	2021 NOV 19 06:23:21	2021 NOV 19 06:52:56	2021 NOV 19 07:22:30	3549.54	-166.52	-36.12	-1.00	67.59	17.76	-67.62	9.52	11.34	14	-		COP row -1: 		
241	47	Nightside	2021 NOV 19 07:22:30	2021 NOV 19 07:51:54	2021 NOV 19 08:21:18	3527.81	-1.00	129.82	164.58	-67.62	-16.22	67.65	170.39	23.36	3	-	-	-		
241	47	Dayside	2021 NOV 19 08:21:18	2021 NOV 19 08:50:52	2021 NOV 19 09:20:27	3548.79	164.58	-65.05	-29.96	67.65	17.69	-67.69	9.73	11.32	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
242	47	Nightside	2021 NOV 19 09:20:27	2021 NOV 19 09:49:50	2021 NOV 19 10:19:13	3526.51	-29.96	100.91	135.64	-67.69	-16.20	67.71	170.19	23.34	1	-	-	-		
242	47	Dayside	2021 NOV 19 10:19:13	2021 NOV 19 10:48:47	2021 NOV 19 11:18:20	3546.88	135.64	-93.95	-58.88	67.71	17.65	-67.75	9.94	11.31	1	-		COP row -1: 		
243	47	Nightside	2021 NOV 19 11:18:20	2021 NOV 19 11:47:43	2021 NOV 19 12:17:06	3526.12	-58.88	72.02	106.75	-67.75	-16.14	67.77	169.99	23.33	3	-	-	-		
243	47	Dayside	2021 NOV 19 12:17:06	2021 NOV 19 12:46:40	2021 NOV 19 13:16:13	3546.61	106.75	-122.85	-87.65	67.77	17.62	-67.78	10.14	11.29	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
244	47	Nightside	2021 NOV 19 13:16:13	2021 NOV 19 13:45:36	2021 NOV 19 14:15:00	3526.76	-87.65	43.11	78.00	-67.78	-16.04	67.80	169.76	23.31	1	-	-	-		
244	47	Dayside	2021 NOV 19 14:15:00	2021 NOV 19 14:44:34	2021 NOV 19 15:14:08	3548.63	78.00	-151.77	-116.37	67.80	17.55	-67.80	10.38	11.28	1	-		COP row -1: 		
245	47	Nightside	2021 NOV 19 15:14:08	2021 NOV 19 15:43:33	2021 NOV 19 16:12:57	3528.66	-116.37	14.17	49.29	-67.80	-16.01	67.81	169.53	23.30	1	-	-	-		
245	47	Dayside	2021 NOV 19 16:12:57	2021 NOV 19 16:42:31	2021 NOV 19 17:12:06	3548.78	49.29	179.28	-145.19	67.81	17.45	-67.84	10.62	11.26	1	-		COP row -1: 		
246	47	Nightside	2021 NOV 19 17:12:06	2021 NOV 19 17:41:31	2021 NOV 19 18:10:56	3529.79	-145.19	-14.79	20.46	-67.84	-15.97	67.85	169.29	23.28	14	-	-	-		
246	47	Dayside	2021 NOV 19 18:10:56	2021 NOV 19 18:40:30	2021 NOV 19 19:10:03	3547.81	20.46	150.33	-174.06	67.85	17.39	-67.89	10.86	11.24	14	-		COP row -1: 		
247	47	Nightside	2021 NOV 19 19:10:03	2021 NOV 19 19:39:28	2021 NOV 19 20:08:53	3529.77	-174.06	-43.73	-8.48	-67.89	-15.90	67.91	169.06	23.26	1	-	-	-		
247	47	Dayside	2021 NOV 19 20:08:53	2021 NOV 19 20:38:26	2021 NOV 19 21:08:00	3546.57	-8.48	121.39	157.02	67.91	17.37	-67.95	11.08	11.23	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
248	47	Nightside	2021 NOV 19 21:08:00	2021 NOV 19 21:37:24	2021 NOV 19 22:06:48	3528.56	157.02	-72.64	-37.44	-67.95	-15.82	67.98	168.83	23.25	14	-	-	-		
248	47	Dayside	2021 NOV 19 22:06:48	2021 NOV 19 22:36:21	2021 NOV 19 23:05:54	3545.73	-37.44	92.48	128.10	67.98	17.36	-68.01	11.29	11.21	14	-		COP row -1: 	&daysideMatch:UTOPIA; 	
249	47	Nightside	2021 NOV 19 23:05:54	2021 NOV 19 23:35:18	2021 NOV 20 00:04:41	3527.15	128.10	-101.54	-66.32	-68.01	-15.77	68.04	168.63	23.24	1	-	-	-		
249	47	Dayside	2021 NOV 20 00:04:41	2021 NOV 20 00:34:14	2021 NOV 20 01:03:46	3544.80	-66.32	63.60	99.24	68.04	17.29	-68.06	11.49	11.20	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
250	47	Nightside	2021 NOV 20 01:03:46	2021 NOV 20 01:33:10	2021 NOV 20 02:02:35	3528.50	99.24	-130.44	-95.06	-68.06	-15.73	68.06	168.43	23.22	1	-	-	-		
250	47	Dayside	2021 NOV 20 02:02:35	2021 NOV 20 02:32:07	2021 NOV 20 03:01:40	3545.45	-95.06	34.68	70.53	68.06	17.21	-68.07	11.72	11.19	1	-		COP row -1: 		
251	47	Nightside	2021 NOV 20 03:01:40	2021 NOV 20 03:31:05	2021 NOV 20 04:00:30	3530.34	70.53	-159.37	-123.80	-68.07	-15.66	68.08	168.19	23.21	14	-	-	-		
251	47	Dayside	2021 NOV 20 04:00:30	2021 NOV 20 04:30:04	2021 NOV 20 04:59:38	3547.48	-123.80	5.72	41.79	68.08	17.16	-68.09	11.96	11.17	14	-		COP row -1: 		
252	47	Nightside	2021 NOV 20 04:59:38	2021 NOV 20 05:29:03	2021 NOV 20 05:58:28	3529.86	41.79	171.67	-152.61	-68.09	-15.57	68.12	167.93	23.19	1	-	-	-		
252	47	Dayside	2021 NOV 20 05:58:28	2021 NOV 20 06:28:02	2021 NOV 20 06:57:37	3549.12	-152.61	-23.23	12.94	68.12	17.11	-68.14	12.20	11.15	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &mroOverlap; 	
253	47	Nightside	2021 NOV 20 06:57:37	2021 NOV 20 07:27:01	2021 NOV 20 07:56:25	3528.34	12.94	142.72	178.50	-68.14	-15.53	68.17	167.70	23.17	14	-	-	-		
253	47	Dayside	2021 NOV 20 07:56:25	2021 NOV 20 08:26:00	2021 NOV 20 08:55:34	3549.17	178.50	-52.15	-16.02	68.17	17.04	-68.20	12.42	11.14	14	-		COP row -1: 		
254	47	Nightside	2021 NOV 20 08:55:34	2021 NOV 20 09:24:58	2021 NOV 20 09:54:21	3526.90	-16.02	113.80	149.57	-68.20	-15.52	68.23	167.49	23.16	1	-	-	-		
254	47	Dayside	2021 NOV 20 09:54:21	2021 NOV 20 10:23:55	2021 NOV 20 10:53:29	3547.46	149.57	-81.06	-44.98	68.23	16.99	-68.27	12.63	11.12	1	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
255	47	Nightside	2021 NOV 20 10:53:29	2021 NOV 20 11:22:52	2021 NOV 20 11:52:15	3526.13	-44.98	84.90	120.64	-68.27	-15.48	68.29	167.29	23.14	1	-	-	-		
255	47	Dayside	2021 NOV 20 11:52:15	2021 NOV 20 12:21:48	2021 NOV 20 12:51:21	3545.86	120.64	-109.96	-73.81	68.29	16.96	-68.31	12.83	11.11	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
256	47	Nightside	2021 NOV 20 12:51:21	2021 NOV 20 13:20:44	2021 NOV 20 13:50:07	3526.48	-73.81	56.01	91.83	-68.31	-15.39	68.33	167.08	23.13	14	-	-	-		
256	47	Dayside	2021 NOV 20 13:50:07	2021 NOV 20 14:19:41	2021 NOV 20 14:49:14	3547.28	91.83	-138.87	-102.51	68.33	16.91	-68.32	13.05	11.09	14	-		COP row -1: 	&possibleOCM; 	
257	47	Nightside	2021 NOV 20 14:49:14	2021 NOV 20 15:18:39	2021 NOV 20 15:48:03	3528.32	-102.51	27.08	63.15	-68.32	-15.32	68.34	166.84	23.11	14	-	-	-		
257	47	Dayside	2021 NOV 20 15:48:03	2021 NOV 20 16:17:37	2021 NOV 20 16:47:11	3548.39	63.15	-167.81	-131.28	68.34	16.82	-68.35	13.30	11.08	14	-		COP row -1: 	&possibleOCM; 	
258	47	Nightside	2021 NOV 20 16:47:11	2021 NOV 20 17:16:36	2021 NOV 20 17:46:01	3529.91	-131.28	-1.87	34.38	-68.35	-15.30	68.36	166.61	23.10	14	-	-	-		
258	47	Dayside	2021 NOV 20 17:46:01	2021 NOV 20 18:15:35	2021 NOV 20 18:45:09	3547.79	34.38	163.23	-160.13	68.36	16.74	-68.39	13.55	11.06	14	-		COP row -1: 		
259	47	Nightside	2021 NOV 20 18:45:09	2021 NOV 20 19:14:34	2021 NOV 20 19:43:59	3530.40	-160.13	-30.82	5.49	-68.39	-15.24	68.41	166.37	23.08	3	-	-	-		
259	47	Dayside	2021 NOV 20 19:43:59	2021 NOV 20 20:13:32	2021 NOV 20 20:43:06	3546.59	5.49	134.29	170.97	68.41	16.71	-68.44	13.78	11.05	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
260	47	Nightside	2021 NOV 20 20:43:06	2021 NOV 20 21:12:31	2021 NOV 20 21:41:55	3529.61	170.97	-59.75	-23.48	-68.44	-15.17	68.48	166.14	23.07	1	-	-	-		
260	47	Dayside	2021 NOV 20 21:41:55	2021 NOV 20 22:11:28	2021 NOV 20 22:41:01	3545.48	-23.48	105.37	142.04	68.48	16.70	-68.50	13.99	11.03	1	-		COP row -1: 		
261	47	Nightside	2021 NOV 20 22:41:01	2021 NOV 20 23:10:25	2021 NOV 20 23:39:49	3528.23	142.04	-88.66	-52.42	-68.50	-15.11	68.54	165.92	23.05	3	-	-	-		
261	47	Dayside	2021 NOV 20 23:39:49	2021 NOV 21 00:09:21	2021 NOV 21 00:38:54	3544.55	-52.42	76.48	113.13	68.54	16.67	-68.56	14.19	11.02	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
262	47	Nightside	2021 NOV 21 00:38:54	2021 NOV 21 01:08:18	2021 NOV 21 01:37:42	3528.04	113.13	-117.56	-81.21	-68.56	-15.08	68.57	165.72	23.04	1	-	-	-		
262	47	Dayside	2021 NOV 21 01:37:42	2021 NOV 21 02:07:14	2021 NOV 21 02:36:46	3544.36	-81.21	47.58	84.37	68.57	16.58	-68.58	14.41	11.00	1	-		COP row -1: 		
263	47	Nightside	2021 NOV 21 02:36:46	2021 NOV 21 03:06:11	2021 NOV 21 03:35:36	3530.44	84.37	-146.47	-109.91	-68.58	-15.03	68.58	165.49	23.02	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
263	47	Dayside	2021 NOV 21 03:35:36	2021 NOV 21 04:05:09	2021 NOV 21 04:34:42	3545.90	-109.91	18.63	55.68	68.58	16.50	-68.60	14.65	10.99	47	-		COP row -1: 	&trueNightLimb; 	
264	47	Nightside	2021 NOV 21 04:34:42	2021 NOV 21 05:04:08	2021 NOV 21 05:33:33	3531.10	55.68	-175.43	-138.69	-68.60	-14.95	68.61	165.24	23.00	14	-	-	-		
264	47	Dayside	2021 NOV 21 05:33:33	2021 NOV 21 06:03:07	2021 NOV 21 06:32:41	3547.89	-138.69	-10.32	26.88	68.61	16.46	-68.62	14.90	10.97	14	-		COP row -1: 		
265	47	Nightside	2021 NOV 21 06:32:41	2021 NOV 21 07:02:06	2021 NOV 21 07:31:31	3529.88	26.88	155.62	-167.55	-68.62	-14.88	68.65	164.99	22.99	1	-	-	-		
265	47	Dayside	2021 NOV 21 07:31:31	2021 NOV 21 08:01:06	2021 NOV 21 08:30:40	3548.82	-167.55	-39.26	-2.04	68.65	16.40	-68.68	15.12	10.95	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
266	47	Nightside	2021 NOV 21 08:30:40	2021 NOV 21 09:00:04	2021 NOV 21 09:29:28	3528.24	-2.04	126.68	163.53	-68.68	-14.87	68.71	164.77	22.97	14	-	-	-		
266	47	Dayside	2021 NOV 21 09:29:28	2021 NOV 21 09:59:02	2021 NOV 21 10:28:36	3547.83	163.53	-68.18	-31.02	68.71	16.35	-68.74	15.34	10.94	14	-		COP row -1: 		
267	47	Nightside	2021 NOV 21 10:28:36	2021 NOV 21 10:58:00	2021 NOV 21 11:27:23	3527.02	-31.02	97.77	134.59	-68.74	-14.85	68.76	164.57	22.96	1	-	-	-		
267	47	Dayside	2021 NOV 21 11:27:23	2021 NOV 21 11:56:56	2021 NOV 21 12:26:29	3545.92	134.59	-97.09	-59.93	68.76	16.31	-68.80	15.55	10.92	1	-		COP row -1: 		
268	47	Nightside	2021 NOV 21 12:26:29	2021 NOV 21 12:55:52	2021 NOV 21 13:25:16	3526.74	-59.93	68.87	105.70	-68.80	-14.79	68.81	164.36	22.94	3	-	-	-		
268	47	Dayside	2021 NOV 21 13:25:16	2021 NOV 21 13:54:49	2021 NOV 21 14:24:22	3546.06	105.70	-125.99	-88.68	68.81	16.28	-68.82	15.76	10.91	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ARSIA MONS; 	
269	47	Nightside	2021 NOV 21 14:24:22	2021 NOV 21 14:53:46	2021 NOV 21 15:23:09	3527.63	-88.68	39.97	76.98	-68.82	-14.70	68.83	164.13	22.93	1	-	-	-		
269	47	Dayside	2021 NOV 21 15:23:09	2021 NOV 21 15:52:44	2021 NOV 21 16:22:18	3548.08	76.98	-154.92	-117.40	68.83	16.21	-68.84	16.00	10.89	1	-		COP row -1: 		
270	47	Nightside	2021 NOV 21 16:22:18	2021 NOV 21 16:51:42	2021 NOV 21 17:21:07	3529.46	-117.40	11.02	48.27	-68.84	-14.66	68.85	163.90	22.91	14	-	-	-		
270	47	Dayside	2021 NOV 21 17:21:07	2021 NOV 21 17:50:41	2021 NOV 21 18:20:15	3548.00	48.27	176.13	-146.22	68.85	16.12	-68.87	16.25	10.88	14	-		COP row -1: 		
271	47	Nightside	2021 NOV 21 18:20:15	2021 NOV 21 18:49:40	2021 NOV 21 19:19:05	3530.43	-146.22	-17.93	19.43	-68.87	-14.62	68.88	163.66	22.90	1	-	-	-		
271	47	Dayside	2021 NOV 21 19:19:05	2021 NOV 21 19:48:39	2021 NOV 21 20:18:12	3546.90	19.43	147.18	-175.10	68.88	16.07	-68.92	16.49	10.86	1	-		COP row -1: 		
272	47	Nightside	2021 NOV 21 20:18:12	2021 NOV 21 20:47:37	2021 NOV 21 21:17:03	3530.23	-175.10	-46.88	-9.53	-68.92	-14.56	68.94	163.42	22.88	14	-	-	-		
272	47	Dayside	2021 NOV 21 21:17:03	2021 NOV 21 21:46:35	2021 NOV 21 22:16:08	3545.65	-9.53	118.24	155.97	68.94	16.06	-68.97	16.71	10.85	14	-		COP row -1: 		
273	47	Nightside	2021 NOV 21 22:16:08	2021 NOV 21 22:45:33	2021 NOV 21 23:14:57	3528.96	155.97	-75.79	-38.50	-68.97	-14.49	69.00	163.20	22.87	1	-	-	-		
273	47	Dayside	2021 NOV 21 23:14:57	2021 NOV 21 23:44:30	2021 NOV 22 00:14:02	3544.81	-38.50	89.34	127.04	69.00	16.06	-69.02	16.91	10.83	1	-		COP row -1: 		
274	47	Nightside	2021 NOV 22 00:14:02	2021 NOV 22 00:43:26	2021 NOV 22 01:12:50	3527.70	127.04	-104.69	-67.38	-69.02	-14.45	69.05	162.99	22.85	1	-	-	-		
274	47	Dayside	2021 NOV 22 01:12:50	2021 NOV 22 01:42:22	2021 NOV 22 02:11:54	3544.03	-67.38	60.45	98.20	69.05	15.99	-69.06	17.12	10.82	1	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	&mroOverlap; 	
275	47	Nightside	2021 NOV 22 02:11:54	2021 NOV 22 02:41:18	2021 NOV 22 03:10:43	3529.46	98.20	-133.59	-96.10	-69.06	-14.41	69.07	162.78	22.84	14	-	-	-		
275	47	Dayside	2021 NOV 22 03:10:43	2021 NOV 22 03:40:16	2021 NOV 22 04:09:48	3544.78	-96.10	31.52	69.50	69.07	15.91	-69.08	17.35	10.80	14	-		COP row -1: 		
276	47	Nightside	2021 NOV 22 04:09:48	2021 NOV 22 04:39:14	2021 NOV 22 05:08:39	3531.15	69.50	-162.53	-124.83	-69.08	-14.34	69.09	162.54	22.82	1	-	-	-		
276	47	Dayside	2021 NOV 22 05:08:39	2021 NOV 22 05:38:13	2021 NOV 22 06:07:46	3546.84	-124.83	2.57	40.76	69.09	15.86	-69.10	17.60	10.79	1	-		COP row -1: 		
277	47	Nightside	2021 NOV 22 06:07:46	2021 NOV 22 06:37:11	2021 NOV 22 07:06:36	3530.43	40.76	168.52	-153.65	-69.10	-14.26	69.12	162.29	22.80	14	-	-	-		
277	47	Dayside	2021 NOV 22 07:06:36	2021 NOV 22 07:36:11	2021 NOV 22 08:05:45	3548.33	-153.65	-26.38	11.90	69.12	15.82	-69.14	17.83	10.77	14	-		COP row -1: 		
278	47	Nightside	2021 NOV 22 08:05:45	2021 NOV 22 08:35:09	2021 NOV 22 09:04:34	3528.82	11.90	139.57	177.46	-69.14	-14.23	69.16	162.05	22.79	1	-	-	-		
278	47	Dayside	2021 NOV 22 09:04:34	2021 NOV 22 09:34:08	2021 NOV 22 10:03:42	3548.07	177.46	-55.31	-17.08	69.16	15.75	-69.19	18.06	10.75	1	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
279	47	Nightside	2021 NOV 22 10:03:42	2021 NOV 22 10:33:05	2021 NOV 22 11:02:29	3527.42	-17.08	110.64	148.51	-69.19	-14.22	69.22	161.84	22.77	1	-	-	-		
279	47	Dayside	2021 NOV 22 11:02:29	2021 NOV 22 11:32:02	2021 NOV 22 12:01:35	3546.28	148.51	-84.21	-46.04	69.22	15.71	-69.25	18.27	10.74	1	-		COP row -1: 		
280	47	Nightside	2021 NOV 22 12:01:35	2021 NOV 22 12:30:59	2021 NOV 22 13:00:22	3526.78	-46.04	81.75	119.58	-69.25	-14.19	69.27	161.64	22.76	14	-	-	-		
280	47	Dayside	2021 NOV 22 13:00:22	2021 NOV 22 13:29:55	2021 NOV 22 13:59:27	3545.14	119.58	-113.11	-74.84	69.27	15.68	-69.29	18.48	10.72	14	-		COP row -1: 		
281	47	Nightside	2021 NOV 22 13:59:27	2021 NOV 22 14:28:51	2021 NOV 22 14:58:15	3527.32	-74.84	52.85	90.80	-69.29	-14.11	69.30	161.42	22.75	1	-	-	-		
281	47	Dayside	2021 NOV 22 14:58:15	2021 NOV 22 15:27:48	2021 NOV 22 15:57:21	3546.91	90.80	-142.03	-103.53	69.30	15.63	-69.30	18.70	10.71	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
282	47	Nightside	2021 NOV 22 15:57:21	2021 NOV 22 16:26:46	2021 NOV 22 16:56:11	3529.26	-103.53	23.92	62.13	-69.30	-14.05	69.31	161.19	22.73	14	-	-	-		
282	47	Dayside	2021 NOV 22 16:56:11	2021 NOV 22 17:25:45	2021 NOV 22 17:55:18	3547.61	62.13	-170.97	-132.30	69.31	15.54	-69.32	18.95	10.69	14	-		COP row -1: 		
283	47	Nightside	2021 NOV 22 17:55:18	2021 NOV 22 18:24:44	2021 NOV 22 18:54:09	3530.71	-132.30	-5.03	33.36	-69.32	-14.02	69.33	160.95	22.71	1	-	-	-		
283	47	Dayside	2021 NOV 22 18:54:09	2021 NOV 22 19:23:42	2021 NOV 22 19:53:16	3546.85	33.36	160.08	-161.16	69.33	15.46	-69.36	19.20	10.68	1	-		COP row -1: 		
284	47	Nightside	2021 NOV 22 19:53:16	2021 NOV 22 20:22:41	2021 NOV 22 20:52:07	3531.01	-161.16	-33.98	4.44	-69.36	-13.97	69.38	160.71	22.70	1	-	-	-		
284	47	Dayside	2021 NOV 22 20:52:07	2021 NOV 22 21:21:40	2021 NOV 22 21:51:13	3545.59	4.44	131.13	169.92	69.38	15.45	-69.41	19.43	10.66	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
285	47	Nightside	2021 NOV 22 21:51:13	2021 NOV 22 22:20:38	2021 NOV 22 22:50:03	3530.04	169.92	-62.92	-24.54	-69.41	-13.91	69.44	160.48	22.68	14	-	-	-		
285	47	Dayside	2021 NOV 22 22:50:03	2021 NOV 22 23:19:35	2021 NOV 22 23:49:07	3544.59	-24.54	102.21	140.98	69.44	15.45	-69.46	19.64	10.65	14	-		COP row -1: 		
286	47	Nightside	2021 NOV 22 23:49:07	2021 NOV 23 00:18:31	2021 NOV 23 00:47:56	3528.62	140.98	-91.82	-53.48	-69.46	-13.86	69.49	160.26	22.67	1	-	-	-		
286	47	Dayside	2021 NOV 23 00:47:56	2021 NOV 23 01:17:28	2021 NOV 23 01:46:59	3543.68	-53.48	73.32	112.08	69.49	15.41	-69.51	19.84	10.63	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
287	47	Nightside	2021 NOV 23 01:46:59	2021 NOV 23 02:16:24	2021 NOV 23 02:45:48	3528.89	112.08	-120.72	-82.24	-69.51	-13.83	69.51	160.06	22.65	14	-	-	-		
287	47	Dayside	2021 NOV 23 02:45:48	2021 NOV 23 03:15:20	2021 NOV 23 03:44:52	3543.79	-82.24	44.42	83.35	69.51	15.32	-69.53	20.06	10.62	14	-		COP row -1: 		
288	47	Nightside	2021 NOV 23 03:44:52	2021 NOV 23 04:14:18	2021 NOV 23 04:43:43	3531.35	83.35	-149.64	-110.93	-69.53	-13.78	69.53	159.83	22.64	1	-	-	-		
288	47	Dayside	2021 NOV 23 04:43:43	2021 NOV 23 05:13:16	2021 NOV 23 05:42:49	3545.55	-110.93	15.47	54.67	69.53	15.26	-69.54	20.31	10.60	1	-		COP row -1: 		
289	47	Nightside	2021 NOV 23 05:42:49	2021 NOV 23 06:12:15	2021 NOV 23 06:41:41	3531.52	54.67	-178.59	-139.72	-69.54	-13.69	69.55	159.57	22.62	3	-	-	-		
289	47	Dayside	2021 NOV 23 06:41:41	2021 NOV 23 07:11:14	2021 NOV 23 07:40:48	3547.44	-139.72	-13.48	25.86	69.55	15.22	-69.56	20.56	10.58	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &daysideMatch:MAWRTH VALLIS; 	
290	47	Nightside	2021 NOV 23 07:40:48	2021 NOV 23 08:10:13	2021 NOV 23 08:39:38	3530.13	25.86	152.45	-168.59	-69.56	-13.64	69.59	159.33	22.60	1	-	-	-		
290	47	Dayside	2021 NOV 23 08:39:38	2021 NOV 23 09:09:12	2021 NOV 23 09:38:46	3548.11	-168.59	-42.42	-3.08	69.59	15.16	-69.61	20.79	10.57	1	-		COP row -1: 		
