Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,122,0,266,28426,0,0,0,1,0,2024 APR 07 08:11:41,2024 APR 07 08:25:55,2024 APR 07 08:11:51,2024 APR 07 08:25:55,N/A,N/A,2024 APR 07 08:19:11,2024 APR 07 08:25:55,2024 APR 07 08:25:25,-22.3728,-46.8223,2024 APR 07 08:19:41,-8.2723,-40.9104,2024 APR 07 08:20:42,46.8719,1914,5.7372,231.4908,39.3276,N/A,73.1813,112.2937,10,480,541,30,30,844,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,404,300,888,1400002C000A01E0021D1E1E034C0301000D000D0000000000000000000000000000000001C20194012C0378
1,1,123,0,268,28428,0,0,0,1,0,2024 APR 07 12:07:43,2024 APR 07 12:21:54,2024 APR 07 12:07:53,2024 APR 07 12:21:54,N/A,N/A,2024 APR 07 12:15:13,2024 APR 07 12:21:54,2024 APR 07 12:21:24,-23.106,-104.5466,2024 APR 07 12:15:43,-9.3748,-98.1825,2024 APR 07 12:16:43,46.5734,1926,5.7467,231.5938,39.0436,N/A,72.6379,111.468,10,480,540,30,30,841,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,401,300,881,1400002C000A01E0021C1E1E03490301000D000D0000000000000000000000000000000001C20191012C0371
1,1,124,0,270,28430,0,0,0,1,0,2024 APR 07 16:03:47,2024 APR 07 16:17:54,2024 APR 07 16:03:57,2024 APR 07 16:17:54,N/A,N/A,2024 APR 07 16:11:17,2024 APR 07 16:17:54,2024 APR 07 16:17:24,-23.7064,-162.222,2024 APR 07 16:11:47,-10.0329,-156.5007,2024 APR 07 16:12:47,46.1586,1940,5.6867,231.6968,38.6651,N/A,71.9133,110.367,10,480,540,30,30,837,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,397,300,873,1400002C000A01E0021C1E1E03450301000D000D0000000000000000000000000000000001C2018D012C0369
1,1,125,0,275,28435,0,0,0,1,0,2024 APR 08 01:53:58,2024 APR 08 02:07:59,2024 APR 08 01:54:08,2024 APR 08 02:07:59,N/A,N/A,2024 APR 08 02:01:28,2024 APR 08 02:07:59,2024 APR 08 02:07:29,-25.545,53.4031,2024 APR 08 02:01:58,-12.4591,59.4557,2024 APR 08 02:02:56,45.327,1970,5.6536,231.9544,38.0972,N/A,70.8265,108.7156,10,480,538,30,30,831,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,391,300,859,1400002C000A01E0021A1E1E033F0301000D000D0000000000000000000000000000000001C20187012C035B
1,1,126,0,277,28437,0,0,0,1,0,2024 APR 08 05:50:05,2024 APR 08 06:04:02,2024 APR 08 05:50:15,2024 APR 08 06:04:02,N/A,N/A,2024 APR 08 05:57:35,2024 APR 08 06:04:02,2024 APR 08 06:03:32,-26.0856,-4.2715,2024 APR 08 05:58:05,-13.2498,1.7048,2024 APR 08 05:59:02,44.9263,1983,5.6322,232.0575,37.7186,N/A,70.1019,107.6147,10,480,537,30,30,827,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,387,300,850,1400002C000A01E002191E1E033B0301000D000D0000000000000000000000000000000001C20183012C0352
1,1,127,0,279,28439,0,0,0,1,0,2024 APR 08 09:46:09,2024 APR 08 10:00:04,2024 APR 08 09:46:19,2024 APR 08 10:00:04,N/A,N/A,2024 APR 08 09:53:39,2024 APR 08 10:00:04,2024 APR 08 09:59:34,-26.7835,-62.0176,2024 APR 08 09:54:09,-13.8659,-56.6862,2024 APR 08 09:55:06,44.6267,1994,5.5675,232.1606,37.5294,N/A,69.7396,107.0642,10,480,537,30,30,825,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,385,300,846,1400002C000A01E002191E1E03390301000D000D0000000000000000000000000000000001C20181012C034E
1,1,128,0,280,28440,0,0,0,1,0,2024 APR 08 11:44:09,2024 APR 08 11:58:03,2024 APR 08 11:44:19,2024 APR 08 11:58:03,N/A,N/A,2024 APR 08 11:51:39,2024 APR 08 11:58:03,2024 APR 08 11:57:33,-27.152,-90.8937,2024 APR 08 11:52:09,-14.5449,-84.9387,2024 APR 08 11:53:06,44.4659,1999,5.5975,232.2121,37.4347,N/A,69.5585,106.7889,10,480,537,30,30,824,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,384,300,844,1400002C000A01E002191E1E03380301000D000D0000000000000000000000000000000001C20180012C034C
1,1,129,0,282,28442,0,0,0,1,0,2024 APR 08 15:40:09,2024 APR 08 15:53:59,2024 APR 08 15:40:19,2024 APR 08 15:53:59,N/A,N/A,2024 APR 08 15:47:39,2024 APR 08 15:53:59,2024 APR 08 15:53:29,-27.6561,-148.5323,2024 APR 08 15:48:09,-15.0867,-143.2409,2024 APR 08 15:49:05,44.0442,2012,5.5375,232.3152,37.0561,N/A,68.8339,105.688,10,480,536,30,30,820,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,380,300,835,1400002C000A01E002181E1E03340301000D000D0000000000000000000000000000000001C2017C012C0343
1,1,130,0,285,28445,0,0,0,1,0,2024 APR 08 21:34:21,2024 APR 08 21:48:08,2024 APR 08 21:34:31,2024 APR 08 21:48:08,N/A,N/A,2024 APR 08 21:41:51,2024 APR 08 21:48:08,2024 APR 08 21:47:38,-28.7604,124.776,2024 APR 08 21:42:21,-16.4844,130.1883,2024 APR 08 21:43:17,43.5186,2029,5.5094,232.4699,36.7722,N/A,68.2905,104.8623,10,480,536,30,30,817,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,377,300,829,1400002C000A01E002181E1E03310301000D000D0000000000000000000000000000000001C20179012C033D
1,1,131,0,287,28447,0,0,0,1,0,2024 APR 09 01:30:17,2024 APR 09 01:44:02,2024 APR 09 01:30:27,2024 APR 09 01:44:02,N/A,N/A,2024 APR 09 01:37:47,2024 APR 09 01:44:02,2024 APR 09 01:43:32,-29.3655,67.0862,2024 APR 09 01:38:17,-17.1936,72.3253,2024 APR 09 01:39:12,43.1729,2039,5.4778,232.573,36.5829,N/A,67.9282,104.3118,10,480,535,30,30,815,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,375,300,824,1400002C000A01E002171E1E032F0301000D000D0000000000000000000000000000000001C20177012C0338
1,1,132,0,289,28449,0,0,0,1,0,2024 APR 09 05:26:22,2024 APR 09 05:40:03,2024 APR 09 05:26:32,2024 APR 09 05:40:03,N/A,N/A,2024 APR 09 05:33:52,2024 APR 09 05:40:03,2024 APR 09 05:39:33,-29.8582,9.419,2024 APR 09 05:34:22,-18.1803,15.2322,2024 APR 09 05:35:16,42.733,2050,5.4997,232.6761,36.2044,N/A,67.2036,103.2108,10,480,534,30,30,811,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,371,300,815,1400002C000A01E002161E1E032B0301000D000D0000000000000000000000000000000001C20173012C032F
1,1,133,0,290,28450,0,0,0,1,0,2024 APR 09 07:24:25,2024 APR 09 07:38:05,2024 APR 09 07:24:35,2024 APR 09 07:38:05,N/A,N/A,2024 APR 09 07:31:55,2024 APR 09 07:38:05,2024 APR 09 07:37:35,-30.1457,-19.4424,2024 APR 09 07:32:25,-18.3403,-14.1962,2024 APR 09 07:33:19,42.5578,2056,5.4519,232.7277,36.1097,N/A,67.0225,102.9356,10,480,534,30,30,810,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,370,300,813,1400002C000A01E002161E1E032A0301000D000D0000000000000000000000000000000001C20172012C032D
1,1,134,0,292,28452,0,0,0,1,0,2024 APR 09 11:20:27,2024 APR 09 11:34:05,2024 APR 09 11:20:37,2024 APR 09 11:34:05,N/A,N/A,2024 APR 09 11:27:57,2024 APR 09 11:34:05,2024 APR 09 11:33:35,-30.8237,-77.2045,2024 APR 09 11:28:27,-19.2331,-71.7893,2024 APR 09 11:29:21,42.2455,2066,5.4397,232.8308,35.9204,N/A,66.6602,102.3851,10,480,534,30,30,808,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,368,300,809,1400002C000A01E002161E1E03280301000D000D0000000000000000000000000000000001C20170012C0329
1,1,135,0,294,28454,0,0,0,1,0,2024 APR 09 15:16:25,2024 APR 09 15:30:00,2024 APR 09 15:16:35,2024 APR 09 15:30:00,N/A,N/A,2024 APR 09 15:23:55,2024 APR 09 15:30:00,2024 APR 09 15:29:30,-31.332,-134.8654,2024 APR 09 15:24:25,-19.9807,-129.421,2024 APR 09 15:25:18,41.8333,2076,5.4239,232.9339,35.6365,N/A,66.1168,101.5594,10,480,533,30,30,805,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,365,300,802,1400002C000A01E002151E1E03250301000D000D0000000000000000000000000000000001C2016D012C0322
1,1,136,0,297,28457,0,0,0,1,0,2024 APR 09 21:10:35,2024 APR 09 21:24:07,2024 APR 09 21:10:45,2024 APR 09 21:24:07,N/A,N/A,2024 APR 09 21:18:05,2024 APR 09 21:24:07,2024 APR 09 21:23:37,-32.3287,138.4541,2024 APR 09 21:18:35,-21.4223,144.4026,2024 APR 09 21:19:27,41.2526,2092,5.4217,233.0887,35.3526,N/A,65.5734,100.7337,10,480,532,30,30,802,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,362,300,795,1400002C000A01E002141E1E03220301000D000D0000000000000000000000000000000001C2016A012C031B
1,1,137,0,299,28459,0,0,0,1,0,2024 APR 10 01:06:31,2024 APR 10 01:20:01,2024 APR 10 01:06:41,2024 APR 10 01:20:01,N/A,N/A,2024 APR 10 01:14:01,2024 APR 10 01:20:01,2024 APR 10 01:19:31,-32.903,80.7504,2024 APR 10 01:14:31,-21.8395,85.8654,2024 APR 10 01:15:23,40.9232,2101,5.3447,233.1918,35.1633,N/A,65.2111,100.1832,10,480,532,30,30,800,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,360,300,791,1400002C000A01E002141E1E03200301000D000D0000000000000000000000000000000001C20168012C0317
1,1,138,0,301,28461,0,0,0,1,0,2024 APR 10 05:02:31,2024 APR 10 05:15:58,2024 APR 10 05:02:41,2024 APR 10 05:15:58,N/A,N/A,2024 APR 10 05:10:01,2024 APR 10 05:15:58,2024 APR 10 05:15:28,-33.3535,23.0964,2024 APR 10 05:10:31,-22.5652,28.3201,2024 APR 10 05:11:23,40.4695,2112,5.3353,233.2949,34.8794,N/A,64.6676,99.3575,10,480,532,30,30,797,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,357,300,785,1400002C000A01E002141E1E031D0301000D000D0000000000000000000000000000000001C20165012C0311
1,1,139,0,303,28463,0,0,0,1,0,2024 APR 10 08:58:36,2024 APR 10 09:12:00,2024 APR 10 08:58:46,2024 APR 10 09:12:00,N/A,N/A,2024 APR 10 09:06:06,2024 APR 10 09:12:00,2024 APR 10 09:11:30,-33.8944,-34.631,2024 APR 10 09:06:36,-23.4572,-29.0299,2024 APR 10 09:07:27,40.0999,2122,5.34,233.3981,34.5955,N/A,64.1242,98.5318,10,480,531,30,30,794,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,354,300,778,1400002C000A01E002131E1E031A0301000D000D0000000000000000000000000000000001C20162012C030A
1,1,140,0,304,28464,0,0,0,1,0,2024 APR 10 10:56:35,2024 APR 10 11:09:59,2024 APR 10 10:56:45,2024 APR 10 11:09:59,N/A,N/A,2024 APR 10 11:04:05,2024 APR 10 11:09:59,2024 APR 10 11:09:29,-34.2153,-63.5166,2024 APR 10 11:04:35,-23.5386,-58.6266,2024 APR 10 11:05:26,39.9415,2125,5.28,233.4497,34.5955,N/A,64.1242,98.5318,10,480,531,30,30,794,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,354,300,778,1400002C000A01E002131E1E031A0301000D000D0000000000000000000000000000000001C20162012C030A
1,1,141,0,306,28466,0,0,0,1,0,2024 APR 10 14:52:31,2024 APR 10 15:05:53,2024 APR 10 14:52:41,2024 APR 10 15:05:53,N/A,N/A,2024 APR 10 15:00:01,2024 APR 10 15:05:53,2024 APR 10 15:05:23,-34.7238,-121.2014,2024 APR 10 15:00:31,-24.3497,-115.9839,2024 APR 10 15:01:21,39.5388,2134,5.2819,233.5529,34.4062,N/A,63.7619,97.9813,10,480,530,30,30,792,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,352,300,773,1400002C000A01E002121E1E03180301000D000D0000000000000000000000000000000001C20160012C0305
1,1,142,0,308,28468,0,0,0,1,0,2024 APR 10 18:48:34,2024 APR 10 19:01:53,2024 APR 10 18:48:44,2024 APR 10 19:01:53,N/A,N/A,2024 APR 10 18:56:04,2024 APR 10 19:01:53,2024 APR 10 19:01:23,-35.2211,-178.9088,2024 APR 10 18:56:34,-25.0192,-173.8261,2024 APR 10 18:57:24,39.0985,2145,5.2533,233.6561,34.1222,N/A,63.2185,97.1556,10,480,530,30,30,789,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,349,300,767,1400002C000A01E002121E1E03150301000D000D0000000000000000000000000000000001C2015D012C02FF
1,1,143,0,313,28473,0,0,0,1,0,2024 APR 11 04:38:32,2024 APR 11 04:51:46,2024 APR 11 04:38:42,2024 APR 11 04:51:46,N/A,N/A,2024 APR 11 04:46:02,2024 APR 11 04:51:46,2024 APR 11 04:51:16,-36.5418,36.7837,2024 APR 11 04:46:32,-26.7459,41.8377,2024 APR 11 04:47:21,38.1236,2166,5.1972,233.9141,33.649,N/A,62.3128,95.7794,10,480,529,30,30,784,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,344,300,756,1400002C000A01E002111E1E03100301000D000D0000000000000000000000000000000001C20158012C02F4
1,1,144,0,314,28474,0,0,0,1,0,2024 APR 11 06:36:35,2024 APR 11 06:49:47,2024 APR 11 06:36:45,2024 APR 11 06:49:47,N/A,N/A,2024 APR 11 06:44:05,2024 APR 11 06:49:47,2024 APR 11 06:49:17,-36.7575,7.9374,2024 APR 11 06:44:35,-27.4564,13.9471,2024 APR 11 06:45:23,37.9084,2171,5.2522,233.9657,33.4597,N/A,61.9505,95.229,10,480,528,30,30,782,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,342,300,751,1400002C000A01E002101E1E030E0301000D000D0000000000000000000000000000000001C20156012C02EF
1,1,145,0,316,28476,0,0,0,1,0,2024 APR 11 10:32:37,2024 APR 11 10:45:48,2024 APR 11 10:32:47,2024 APR 11 10:45:48,N/A,N/A,2024 APR 11 10:40:07,2024 APR 11 10:45:48,2024 APR 11 10:45:18,-37.3183,-49.8332,2024 APR 11 10:40:37,-27.7793,-44.7501,2024 APR 11 10:41:25,37.5539,2179,5.1664,234.069,33.3651,N/A,61.7694,94.9537,10,480,528,30,30,781,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,341,300,749,1400002C000A01E002101E1E030D0301000D000D0000000000000000000000000000000001C20155012C02ED
1,1,146,0,318,28478,0,0,0,1,0,2024 APR 11 14:28:32,2024 APR 11 14:41:42,2024 APR 11 14:28:42,2024 APR 11 14:41:42,N/A,N/A,2024 APR 11 14:36:02,2024 APR 11 14:41:42,2024 APR 11 14:41:12,-37.8395,-107.5574,2024 APR 11 14:36:32,-28.2636,-102.8796,2024 APR 11 14:37:21,37.1702,2187,5.1164,234.1722,33.2705,N/A,61.5882,94.6785,10,480,529,30,30,780,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,340,300,748,1400002C000A01E002111E1E030C0301000D000D0000000000000000000000000000000001C20154012C02EC
1,1,147,0,320,28480,0,0,0,1,0,2024 APR 11 18:24:32,2024 APR 11 18:37:39,2024 APR 11 18:24:42,2024 APR 11 18:37:39,N/A,N/A,2024 APR 11 18:32:02,2024 APR 11 18:37:39,2024 APR 11 18:37:09,-38.2636,-165.2385,2024 APR 11 18:32:32,-29.0428,-160.2309,2024 APR 11 18:33:20,36.7122,2196,5.1197,234.2754,32.9865,N/A,61.0448,93.8528,10,480,528,30,30,777,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,337,300,741,1400002C000A01E002101E1E03090301000D000D0000000000000000000000000000000001C20151012C02E5
1,1,148,0,324,28484,0,0,0,1,0,2024 APR 12 02:16:30,2024 APR 12 02:29:35,2024 APR 12 02:16:40,2024 APR 12 02:29:35,N/A,N/A,2024 APR 12 02:24:00,2024 APR 12 02:29:35,2024 APR 12 02:29:05,-39.3793,79.2032,2024 APR 12 02:24:30,-30.3723,84.1539,2024 APR 12 02:25:17,35.9651,2211,5.065,234.4819,32.7973,N/A,60.6825,93.3023,10,480,527,30,30,775,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,335,300,736,1400002C000A01E0020F1E1E03070301000D000D0000000000000000000000000000000001C2014F012C02E0
1,1,149,0,327,28487,0,0,0,1,0,2024 APR 12 08:10:30,2024 APR 12 08:23:31,2024 APR 12 08:10:40,2024 APR 12 08:23:31,N/A,N/A,2024 APR 12 08:18:00,2024 APR 12 08:23:31,2024 APR 12 08:23:01,-39.9421,-7.2968,2024 APR 12 08:18:30,-31.0682,-2.7866,2024 APR 12 08:19:17,35.2859,2224,5.0092,234.6368,32.4187,N/A,59.958,92.2013,10,480,527,30,30,771,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,331,300,728,1400002C000A01E0020F1E1E03030301000D000D0000000000000000000000000000000001C2014B012C02D8
1,1,150,0,329,28489,0,0,0,1,0,2024 APR 12 12:06:29,2024 APR 12 12:19:29,2024 APR 12 12:06:39,2024 APR 12 12:19:29,N/A,N/A,2024 APR 12 12:13:59,2024 APR 12 12:19:29,2024 APR 12 12:18:59,-40.4856,-65.0859,2024 APR 12 12:14:29,-31.7028,-60.625,2024 APR 12 12:15:16,34.9297,2231,4.9797,234.7401,32.324,N/A,59.7768,91.9261,10,480,527,30,30,770,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,330,300,726,1400002C000A01E0020F1E1E03020301000D000D0000000000000000000000000000000001C2014A012C02D6
1,1,151,0,331,28491,0,0,0,1,0,2024 APR 12 16:02:23,2024 APR 12 16:15:21,2024 APR 12 16:02:33,2024 APR 12 16:15:21,N/A,N/A,2024 APR 12 16:09:53,2024 APR 12 16:15:21,2024 APR 12 16:14:51,-40.8817,-122.7558,2024 APR 12 16:10:23,-32.3518,-118.0993,2024 APR 12 16:11:09,34.4993,2238,4.9731,234.8434,32.1348,N/A,59.4145,91.3756,10,480,526,30,30,768,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,328,300,721,1400002C000A01E0020E1E1E03000301000D000D0000000000000000000000000000000001C20148012C02D1
1,1,152,0,337,28497,0,0,0,1,0,2024 APR 13 03:50:18,2024 APR 13 04:03:11,2024 APR 13 03:50:28,2024 APR 13 04:03:11,N/A,N/A,2024 APR 13 03:57:48,2024 APR 13 04:03:11,2024 APR 13 04:02:41,-42.2772,63.9982,2024 APR 13 03:58:18,-34.4507,69.2743,2024 APR 13 03:59:03,33.2641,2258,4.9436,235.1533,31.6615,N/A,58.5088,89.9994,10,480,525,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,965,1400002C000A01E0020D1E1E02FB0301000D000D0000000000000000000000000000000001C20143012C03C5
1,1,153,0,340,28500,0,0,0,1,0,2024 APR 13 09:44:20,2024 APR 13 09:57:10,2024 APR 13 09:44:30,2024 APR 13 09:57:10,N/A,N/A,2024 APR 13 09:51:50,2024 APR 13 09:57:10,2024 APR 13 09:56:40,-42.8563,-22.5742,2024 APR 13 09:52:20,-35.1117,-17.7376,2024 APR 13 09:53:05,32.6019,2270,4.8833,235.3083,31.3776,N/A,57.9654,89.1737,10,480,525,30,30,760,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,320,300,959,1400002C000A01E0020D1E1E02F80301000D000D0000000000000000000000000000000001C20140012C03BF
