Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	268	59	Egress	2022 OCT 23 12:14:37	2022 OCT 23 12:15:20	2022 OCT 23 12:18:40	243.00	-135.77	-134.57	-127.91	58.52	59.86	65.42	7.67	3	-	-	-	&daysideMatch:ARGYRE; &mroOverlap; 	
NOMAD	269	59	Ingress	2022 OCT 23 13:30:45	2022 OCT 23 13:34:24	2022 OCT 23 13:35:09	264.00	102.74	126.80	130.89	-75.96	-73.17	-72.23	2.38	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	269	59	Egress	2022 OCT 23 14:12:37	2022 OCT 23 14:13:20	2022 OCT 23 14:16:40	243.00	-164.30	-163.09	-156.40	58.74	60.07	65.58	7.68	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&mroOverlap; 	
NOMAD	270	59	Ingress	2022 OCT 23 15:28:38	2022 OCT 23 15:32:17	2022 OCT 23 15:33:02	264.00	73.61	97.69	101.80	-76.00	-73.28	-72.35	2.35	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:CLARITAS RISE; 	
NOMAD	270	59	Egress	2022 OCT 23 16:10:33	2022 OCT 23 16:11:16	2022 OCT 23 16:14:35	242.00	167.18	168.39	175.07	58.94	60.25	65.70	7.69	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CLARITAS RISE; 	
ACS	271	59	Ingress	2022 OCT 23 17:26:27	2022 OCT 23 17:30:05	2022 OCT 23 17:30:50	263.00	44.37	68.44	72.58	-76.04	-73.41	-72.51	2.31	14	-	-	-		
N/A	271	59	Egress	2022 OCT 23 18:08:26	2022 OCT 23 18:09:08	2022 OCT 23 18:12:27	241.00	138.57	139.75	146.39	59.04	60.32	65.73	7.70	14	-	-	-		
NOMAD	272	59	Ingress	2022 OCT 23 19:24:19	2022 OCT 23 19:27:56	2022 OCT 23 19:28:41	262.00	15.00	39.07	43.26	-76.08	-73.56	-72.67	2.26	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	272	59	Egress	2022 OCT 23 20:06:20	2022 OCT 23 20:07:02	2022 OCT 23 20:10:20	240.00	109.88	111.05	117.61	59.07	60.34	65.70	7.70	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	273	59	Ingress	2022 OCT 23 21:22:16	2022 OCT 23 21:25:53	2022 OCT 23 21:26:37	261.00	-14.24	9.87	14.00	-76.12	-73.67	-72.82	2.23	3	-	-	-		
ACS	273	59	Egress	2022 OCT 23 22:04:19	2022 OCT 23 22:05:01	2022 OCT 23 22:08:18	239.00	81.24	82.41	88.91	59.17	60.43	65.73	7.70	3	-	-	-		
NOMAD	274	59	Ingress	2022 OCT 23 23:20:13	2022 OCT 23 23:23:49	2022 OCT 23 23:24:33	260.00	-43.50	-19.45	-15.28	-76.15	-73.80	-72.97	2.19	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	274	59	Egress	2022 OCT 24 00:02:19	2022 OCT 24 00:03:01	2022 OCT 24 00:06:17	238.00	52.65	53.82	60.28	59.32	60.57	65.80	7.71	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	275	59	Ingress	2022 OCT 24 01:18:07	2022 OCT 24 01:21:42	2022 OCT 24 01:22:26	259.00	-72.77	-48.77	-44.57	-76.19	-73.93	-73.11	2.15	14	-	-	-		
ACS	275	59	Egress	2022 OCT 24 02:00:17	2022 OCT 24 02:00:59	2022 OCT 24 02:04:14	237.00	24.10	25.28	31.71	59.50	60.74	65.90	7.72	14	-	-	-		
NOMAD	276	59	Ingress	2022 OCT 24 03:15:59	2022 OCT 24 03:19:34	2022 OCT 24 03:20:18	259.00	-102.06	-78.03	-73.80	-76.22	-74.05	-73.25	2.11	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PERSEVERANCE; 	
NOMAD	276	59	Egress	2022 OCT 24 03:58:14	2022 OCT 24 03:58:56	2022 OCT 24 04:02:11	237.00	-4.43	-3.26	3.19	59.68	60.91	66.03	7.73	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PERSEVERANCE; 	
NOMAD	277	59	Ingress	2022 OCT 24 05:13:51	2022 OCT 24 05:17:25	2022 OCT 24 05:18:09	258.00	-131.13	-107.20	-102.95	-76.25	-74.15	-73.36	2.07	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	277	59	Egress	2022 OCT 24 05:56:08	2022 OCT 24 05:56:50	2022 OCT 24 06:00:04	236.00	-33.02	-31.84	-25.43	59.82	61.04	66.09	7.74	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	278	59	Ingress	2022 OCT 24 07:11:44	2022 OCT 24 07:15:17	2022 OCT 24 07:16:01	257.00	-160.27	-136.44	-132.17	-76.28	-74.25	-73.49	2.04	14	-	-	-		
ACS	278	59	Egress	2022 OCT 24 07:54:02	2022 OCT 24 07:54:43	2022 OCT 24 07:57:57	235.00	-61.68	-60.54	-54.19	59.87	61.05	66.07	7.74	14	-	-	-		
NOMAD	279	59	Ingress	2022 OCT 24 09:09:38	2022 OCT 24 09:13:11	2022 OCT 24 09:13:54	256.00	170.22	-165.87	-161.65	-76.31	-74.38	-73.66	1.99	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	279	59	Egress	2022 OCT 24 09:51:59	2022 OCT 24 09:52:40	2022 OCT 24 09:55:53	234.00	-90.34	-89.20	-82.92	59.94	61.12	66.08	7.74	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	280	59	Ingress	2022 OCT 24 11:07:34	2022 OCT 24 11:11:06	2022 OCT 24 11:11:49	255.00	140.73	164.59	168.86	-76.35	-74.53	-73.82	1.93	14	-	-	-		
ACS	280	59	Egress	2022 OCT 24 11:49:58	2022 OCT 24 11:50:39	2022 OCT 24 11:53:51	233.00	-118.94	-117.80	-111.58	60.07	61.23	66.13	7.75	14	-	-	-		
N/A	281	59	Ingress	2022 OCT 24 13:05:31	2022 OCT 24 13:09:02	2022 OCT 24 13:09:45	254.00	111.52	135.27	139.56	-76.37	-74.63	-73.94	1.89	3	-	-	-	&mroOverlap; 	
N/A	281	59	Egress	2022 OCT 24 13:47:58	2022 OCT 24 13:48:39	2022 OCT 24 13:51:51	233.00	-147.49	-146.35	-140.12	60.24	61.40	66.25	7.76	3	-	-	-	&mroOverlap; 	
NOMAD	282	59	Ingress	2022 OCT 24 15:03:26	2022 OCT 24 15:06:57	2022 OCT 24 15:07:40	254.00	82.36	106.08	110.39	-76.39	-74.72	-74.05	1.85	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	282	59	Egress	2022 OCT 24 15:45:55	2022 OCT 24 15:46:36	2022 OCT 24 15:49:48	233.00	-176.02	-174.87	-168.62	60.44	61.58	66.39	7.77	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&mroOverlap; 	
NOMAD	283	59	Ingress	2022 OCT 24 17:01:17	2022 OCT 24 17:04:47	2022 OCT 24 17:05:30	253.00	53.28	76.86	81.19	-76.42	-74.81	-74.15	1.82	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:ULYSSES FOSSAE; &mroOverlap; 	
N/A	283	59	Egress	2022 OCT 24 17:43:50	2022 OCT 24 17:44:31	2022 OCT 24 17:47:42	232.00	155.41	156.56	162.78	60.58	61.72	66.46	7.78	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; &mroOverlap; 	
ACS	284	59	Ingress	2022 OCT 24 18:59:07	2022 OCT 24 19:02:37	2022 OCT 24 19:03:20	253.00	23.81	47.42	51.79	-76.44	-74.93	-74.29	1.77	14	-	-	-	&mroOverlap; 	
ACS	284	59	Egress	2022 OCT 24 19:41:42	2022 OCT 24 19:42:22	2022 OCT 24 19:45:33	231.00	126.76	127.87	134.03	60.63	61.73	66.45	7.77	14	-	-	-	&mroOverlap; 	
NOMAD	285	59	Ingress	2022 OCT 24 20:57:04	2022 OCT 24 21:00:32	2022 OCT 24 21:01:15	251.00	-5.35	18.03	22.43	-76.46	-75.03	-74.41	1.72	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	285	59	Egress	2022 OCT 24 21:39:40	2022 OCT 24 21:40:20	2022 OCT 24 21:43:30	230.00	98.09	99.19	105.28	60.69	61.79	66.45	7.78	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	286	59	Ingress	2022 OCT 24 22:55:01	2022 OCT 24 22:58:29	2022 OCT 24 22:59:11	250.00	-34.59	-11.25	-6.93	-76.48	-75.12	-74.53	1.68	14	-	-	-	&mroOverlap; 	
ACS	286	59	Egress	2022 OCT 24 23:37:40	2022 OCT 24 23:38:20	2022 OCT 24 23:41:30	230.00	69.47	70.58	76.65	60.81	61.90	66.52	7.78	14	-	-	-	&mroOverlap; 	
N/A	287	59	Ingress	2022 OCT 25 00:52:57	2022 OCT 25 00:56:24	2022 OCT 25 00:57:06	249.00	-63.84	-40.65	-36.31	-76.50	-75.22	-74.65	1.63	14	-	-	-	&nomadDeimos; &mroOverlap; 	
N/A	287	59	Egress	2022 OCT 25 01:35:39	2022 OCT 25 01:36:19	2022 OCT 25 01:39:28	229.00	40.91	42.01	48.04	60.96	62.04	66.60	7.79	14	-	-	-	&nomadDeimos; &mroOverlap; 	
NOMAD	288	59	Ingress	2022 OCT 25 02:50:50	2022 OCT 25 02:54:17	2022 OCT 25 02:54:59	249.00	-93.17	-70.01	-65.65	-76.52	-75.31	-74.76	1.59	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:UTOPIA; 	
NOMAD	288	59	Egress	2022 OCT 25 03:33:35	2022 OCT 25 03:34:15	2022 OCT 25 03:37:23	228.00	12.37	13.47	19.47	61.13	62.20	66.69	7.80	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:UTOPIA; 	
NOMAD	289	59	Ingress	2022 OCT 25 04:48:41	2022 OCT 25 04:52:08	2022 OCT 25 04:52:50	249.00	-122.38	-99.28	-94.91	-76.53	-75.39	-74.86	1.55	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	289	59	Egress	2022 OCT 25 05:31:30	2022 OCT 25 05:32:10	2022 OCT 25 05:35:18	228.00	-16.18	-15.07	-9.07	61.29	62.34	66.80	7.81	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	290	59	Ingress	2022 OCT 25 06:46:33	2022 OCT 25 06:49:59	2022 OCT 25 06:50:41	248.00	-151.42	-128.49	-124.11	-76.55	-75.47	-74.95	1.51	14	-	-	-		
ACS	290	59	Egress	2022 OCT 25 07:29:24	2022 OCT 25 07:30:04	2022 OCT 25 07:33:11	227.00	-44.82	-43.72	-37.80	61.35	62.40	66.80	7.81	14	-	-	-		
NOMAD	291	59	Ingress	2022 OCT 25 08:44:27	2022 OCT 25 08:47:52	2022 OCT 25 08:48:34	247.00	179.23	-157.99	-153.58	-76.56	-75.57	-75.06	1.46	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	291	59	Egress	2022 OCT 25 09:27:19	2022 OCT 25 09:27:59	2022 OCT 25 09:31:05	226.00	-73.50	-72.40	-66.57	61.40	62.44	66.78	7.82	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	292	59	Ingress	2022 OCT 25 10:42:22	2022 OCT 25 10:45:46	2022 OCT 25 10:46:28	246.00	149.69	172.34	176.78	-76.57	-75.68	-75.20	1.39	14	-	-	-		
ACS	292	59	Egress	2022 OCT 25 11:25:16	2022 OCT 25 11:25:55	2022 OCT 25 11:29:01	225.00	-102.13	-101.07	-95.27	61.49	62.50	66.81	7.82	14	-	-	-		
N/A	293	59	Ingress	2022 OCT 25 12:40:18	2022 OCT 25 12:43:42	2022 OCT 25 12:44:24	246.00	120.26	142.84	147.30	-76.58	-75.77	-75.31	1.34	3	-	-	-		
N/A	293	59	Egress	2022 OCT 25 13:23:16	2022 OCT 25 13:23:55	2022 OCT 25 13:27:01	225.00	-130.70	-129.64	-123.85	61.64	62.63	66.90	7.83	3	-	-	-		
NOMAD	294	59	Ingress	2022 OCT 25 14:38:15	2022 OCT 25 14:41:39	2022 OCT 25 14:42:20	245.00	91.23	113.70	118.06	-76.59	-75.82	-75.39	1.31	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	294	59	Egress	2022 OCT 25 15:21:14	2022 OCT 25 15:21:53	2022 OCT 25 15:24:59	225.00	-159.23	-158.16	-152.36	61.82	62.81	67.03	7.84	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	295	59	Ingress	2022 OCT 25 16:36:08	2022 OCT 25 16:39:32	2022 OCT 25 16:40:13	245.00	62.14	84.51	88.86	-76.60	-75.88	-75.46	1.28	14	-	-	-		
N/A	295	59	Egress	2022 OCT 25 17:19:10	2022 OCT 25 17:19:49	2022 OCT 25 17:22:54	224.00	172.24	173.30	179.08	61.98	62.96	67.13	7.85	14	-	-	-		
N/A	296	59	Ingress	2022 OCT 25 18:33:57	2022 OCT 25 18:37:21	2022 OCT 25 18:38:02	245.00	32.81	55.10	59.46	-76.61	-75.96	-75.55	1.23	14	-	-	-	&nomadPhobos; 	
N/A	296	59	Egress	2022 OCT 25 19:17:02	2022 OCT 25 19:17:41	2022 OCT 25 19:20:45	223.00	143.61	144.67	150.38	62.06	63.03	67.14	7.85	14	-	-	-	&nomadPhobos; 	
NOMAD	297	59	Ingress	2022 OCT 25 20:31:50	2022 OCT 25 20:35:13	2022 OCT 25 20:35:54	244.00	3.47	25.58	29.96	-76.61	-76.04	-75.65	1.17	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	297	59	Egress	2022 OCT 25 21:14:57	2022 OCT 25 21:15:36	2022 OCT 25 21:18:40	223.00	114.92	115.97	121.61	62.08	63.05	67.13	7.85	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	298	59	Ingress	2022 OCT 25 22:29:49	2022 OCT 25 22:33:10	2022 OCT 25 22:33:51	242.00	-25.65	-3.87	0.52	-76.62	-76.12	-75.74	1.12	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	298	59	Egress	2022 OCT 25 23:12:56	2022 OCT 25 23:13:35	2022 OCT 25 23:16:38	222.00	86.28	87.32	92.90	62.17	63.12	67.15	7.86	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	299	59	Ingress	2022 OCT 26 00:27:46	2022 OCT 26 00:31:06	2022 OCT 26 00:31:47	241.00	-54.88	-33.32	-28.92	-76.62	-76.18	-75.83	1.07	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
ACS	299	59	Egress	2022 OCT 26 01:10:55	2022 OCT 26 01:11:34	2022 OCT 26 01:14:37	222.00	57.69	58.73	64.29	62.30	63.25	67.23	7.86	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	300	59	Ingress	2022 OCT 26 02:25:40	2022 OCT 26 02:29:00	2022 OCT 26 02:29:41	241.00	-84.19	-62.75	-58.36	-76.63	-76.25	-75.91	1.02	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	300	59	Egress	2022 OCT 26 03:08:53	2022 OCT 26 03:09:32	2022 OCT 26 03:12:34	221.00	29.15	30.19	35.71	62.46	63.40	67.31	7.87	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	301	59	Ingress	2022 OCT 26 04:23:32	2022 OCT 26 04:26:52	2022 OCT 26 04:27:33	241.00	-113.40	-92.10	-87.70	-76.63	-76.31	-75.99	0.98	3	-	-	-	&mroOverlap; 	
ACS	301	59	Egress	2022 OCT 26 05:06:48	2022 OCT 26 05:07:27	2022 OCT 26 05:10:29	221.00	0.61	1.66	7.17	62.61	63.54	67.42	7.88	3	-	-	-	&mroOverlap; 	
N/A	302	59	Ingress	2022 OCT 26 06:21:23	2022 OCT 26 06:24:43	2022 OCT 26 06:25:24	241.00	-142.52	-121.35	-116.96	-76.63	-76.36	-76.05	0.94	14	-	-	-	&mroOverlap; 	
N/A	302	59	Egress	2022 OCT 26 07:04:42	2022 OCT 26 07:05:20	2022 OCT 26 07:08:22	220.00	-27.99	-26.97	-21.49	62.72	63.61	67.46	7.89	14	-	-	-	&mroOverlap; 	
NOMAD	303	59	Ingress	2022 OCT 26 08:19:18	2022 OCT 26 08:22:37	2022 OCT 26 08:23:17	239.00	-171.59	-150.65	-146.37	-76.64	-76.41	-76.13	0.90	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	303	59	Egress	2022 OCT 26 09:02:36	2022 OCT 26 09:03:14	2022 OCT 26 09:06:16	220.00	-56.67	-55.66	-50.24	62.75	63.64	67.45	7.89	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	304	59	Ingress	2022 OCT 26 10:17:12	2022 OCT 26 10:20:31	2022 OCT 26 10:21:11	239.00	158.81	179.61	-176.10	-76.62	-76.48	-76.22	0.83	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	304	59	Egress	2022 OCT 26 11:00:33	2022 OCT 26 11:01:11	2022 OCT 26 11:04:12	219.00	-85.33	-84.33	-78.98	62.81	63.69	67.45	7.89	47	-	-	-	&trueNightLimb; &mroOverlap; 	
ACS	305	59	Ingress	2022 OCT 26 12:15:09	2022 OCT 26 12:18:27	2022 OCT 26 12:19:07	238.00	129.41	149.97	154.25	-76.61	-76.55	-76.30	0.76	14	-	-	-	&mroOverlap; 	
ACS	305	59	Egress	2022 OCT 26 12:58:31	2022 OCT 26 12:59:09	2022 OCT 26 13:02:09	218.00	-113.93	-112.93	-107.64	62.93	63.80	67.50	7.90	14	-	-	-	&mroOverlap; 	
N/A	306	59	Ingress	2022 OCT 26 14:13:06	2022 OCT 26 14:16:24	2022 OCT 26 14:17:04	238.00	100.19	120.58	124.86	-76.61	-76.60	-76.36	0.72	1	-	-	-		
NOMAD	306	59	Egress	2022 OCT 26 14:56:31	2022 OCT 26 14:57:09	2022 OCT 26 15:00:09	218.00	-142.48	-141.48	-136.19	63.08	63.94	67.61	7.91	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	307	59	Ingress	2022 OCT 26 16:11:01	2022 OCT 26 16:14:18	2022 OCT 26 16:14:58	237.00	71.21	91.34	95.60	-76.61	-76.64	-76.42	0.68	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&mroOverlap; 	
NOMAD	307	59	Egress	2022 OCT 26 16:54:28	2022 OCT 26 16:55:06	2022 OCT 26 16:58:06	218.00	-171.00	-170.01	-164.72	63.25	64.10	67.72	7.92	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	308	59	Ingress	2022 OCT 26 18:08:52	2022 OCT 26 18:12:09	2022 OCT 26 18:12:49	237.00	42.06	62.02	66.26	-76.61	-76.68	-76.47	0.64	14	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	308	59	Egress	2022 OCT 26 18:52:21	2022 OCT 26 18:52:59	2022 OCT 26 18:55:58	217.00	160.43	161.42	166.65	63.36	64.20	67.77	7.93	14	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	309	59	Ingress	2022 OCT 26 20:06:42	2022 OCT 26 20:09:59	2022 OCT 26 20:10:39	237.00	12.65	32.45	36.69	-76.59	-76.73	-76.54	0.58	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
