Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
250	91	Dayside	2025 APR 05 00:25:38	2025 APR 05 00:55:11	2025 APR 05 01:24:44	3545.61	73.81	107.79	-120.64	-67.07	18.46	67.07	42.27	15.01	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
251	91	Nightside	2025 APR 05 01:24:44	2025 APR 05 01:54:08	2025 APR 05 02:23:31	3527.34	-120.64	-87.09	45.03	67.07	-16.99	-67.07	137.85	2.97	3	-	-	-		
251	91	Dayside	2025 APR 05 02:23:31	2025 APR 05 02:53:04	2025 APR 05 03:22:37	3545.25	45.03	78.88	-149.47	-67.07	18.50	67.07	42.04	14.99	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
252	91	Nightside	2025 APR 05 03:22:37	2025 APR 05 03:51:59	2025 APR 05 04:21:22	3525.58	-149.47	-115.99	16.04	67.07	-16.97	-67.07	138.06	2.96	1	-	-	-		
252	91	Dayside	2025 APR 05 04:21:22	2025 APR 05 04:50:55	2025 APR 05 05:20:28	3546.29	16.04	49.97	-178.50	-67.07	18.50	67.07	41.84	14.98	1	-		COP row -1: 		
253	91	Nightside	2025 APR 05 05:20:28	2025 APR 05 05:49:52	2025 APR 05 06:19:16	3527.54	-178.50	-144.91	-13.06	67.07	-16.95	-67.07	138.26	2.94	1	-	-	-		
253	91	Dayside	2025 APR 05 06:19:16	2025 APR 05 06:48:50	2025 APR 05 07:18:23	3547.07	-13.06	21.04	152.36	-67.07	18.41	67.07	41.64	14.96	1	-		COP row -1: 		
254	91	Nightside	2025 APR 05 07:18:23	2025 APR 05 07:47:48	2025 APR 05 08:17:12	3529.33	152.36	-173.85	-42.07	67.07	-16.95	-67.07	138.49	2.93	14	-	-	-		
254	91	Dayside	2025 APR 05 08:17:12	2025 APR 05 08:46:46	2025 APR 05 09:16:20	3547.65	-42.07	-7.92	123.37	-67.07	18.37	67.07	41.41	14.95	14	-		COP row -1: 		
255	91	Nightside	2025 APR 05 09:16:20	2025 APR 05 09:45:44	2025 APR 05 10:15:09	3528.90	123.37	157.18	-70.99	67.07	-16.95	-67.07	138.73	2.91	14	-	-	-		
255	91	Dayside	2025 APR 05 10:15:09	2025 APR 05 10:44:43	2025 APR 05 11:14:17	3548.50	-70.99	-36.88	94.53	-67.07	18.41	67.07	41.16	14.93	14	-		COP row -1: 		
256	91	Nightside	2025 APR 05 11:14:17	2025 APR 05 11:43:41	2025 APR 05 12:13:04	3526.83	94.53	128.23	-99.82	67.07	-16.96	-67.06	138.97	2.89	14	-	-	-		
256	91	Dayside	2025 APR 05 12:13:04	2025 APR 05 12:42:39	2025 APR 05 13:12:13	3548.57	-99.82	-65.83	65.78	-67.06	18.48	67.06	40.92	14.91	14	-		COP row -1: 		
257	91	Nightside	2025 APR 05 13:12:13	2025 APR 05 13:41:35	2025 APR 05 14:10:58	3525.13	65.78	99.29	-128.62	67.06	-16.98	-67.06	139.19	2.88	14	-	-	-		
257	91	Dayside	2025 APR 05 14:10:58	2025 APR 05 14:40:31	2025 APR 05 15:10:05	3547.01	-128.62	-94.75	36.96	-67.06	18.52	67.06	40.69	14.90	14	-		COP row -1: 	&possibleOCM; 	
258	91	Nightside	2025 APR 05 15:10:05	2025 APR 05 15:39:27	2025 APR 05 16:08:50	3524.56	36.96	70.39	-157.47	67.06	-17.03	-67.05	139.41	2.86	1	-	-	-		
258	91	Dayside	2025 APR 05 16:08:50	2025 APR 05 16:38:23	2025 APR 05 17:07:56	3546.77	-157.47	-123.65	7.91	-67.05	18.49	67.05	40.49	14.88	1	-		COP row -1: 	&mroOverlap; 	
259	91	Nightside	2025 APR 05 17:07:56	2025 APR 05 17:37:19	2025 APR 05 18:06:42	3525.49	7.91	41.48	173.45	67.05	-17.01	-67.05	139.61	2.85	14	-	-	-		
259	91	Dayside	2025 APR 05 18:06:42	2025 APR 05 18:36:16	2025 APR 05 19:05:51	3548.73	173.45	-152.58	-21.18	-67.05	18.45	67.05	40.28	14.87	14	-		COP row -1: 		
260	91	Nightside	2025 APR 05 19:05:51	2025 APR 05 19:35:14	2025 APR 05 20:04:37	3526.84	-21.18	12.54	144.34	67.05	-16.94	-67.05	139.83	2.83	14	-	-	-		
260	91	Dayside	2025 APR 05 20:04:37	2025 APR 05 20:34:12	2025 APR 05 21:03:47	3549.49	144.34	178.48	-50.16	-67.05	18.46	67.05	40.05	14.85	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
261	91	Nightside	2025 APR 05 21:03:47	2025 APR 05 21:33:11	2025 APR 05 22:02:35	3528.29	-50.16	-16.42	115.38	67.05	-16.92	-67.04	140.06	2.81	1	-	-	-		
261	91	Dayside	2025 APR 05 22:02:35	2025 APR 05 22:32:09	2025 APR 05 23:01:43	3548.31	115.38	149.52	-79.05	-67.04	18.47	67.04	39.82	14.83	1	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
262	91	Nightside	2025 APR 05 23:01:43	2025 APR 05 23:31:08	2025 APR 06 00:00:33	3529.33	-79.05	-45.38	86.58	67.04	-16.96	-67.04	140.30	2.80	1	-	-	-		
262	91	Dayside	2025 APR 06 00:00:33	2025 APR 06 00:30:06	2025 APR 06 00:59:39	3546.13	86.58	120.57	-107.84	-67.04	18.50	67.04	39.59	14.82	1	-		COP row -1: 	&mroOverlap; 	
263	91	Nightside	2025 APR 06 00:59:39	2025 APR 06 01:29:03	2025 APR 06 01:58:27	3528.43	-107.84	-74.32	57.85	67.04	-17.02	-67.03	140.54	2.78	3	-	-	-		
263	91	Dayside	2025 APR 06 01:58:27	2025 APR 06 02:28:00	2025 APR 06 02:57:32	3544.87	57.85	91.64	-136.63	-67.03	18.54	67.03	39.36	14.80	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
264	91	Nightside	2025 APR 06 02:57:32	2025 APR 06 03:26:55	2025 APR 06 03:56:18	3525.90	-136.63	-103.23	28.96	67.03	-17.04	-67.03	140.75	2.77	1	-	-	-		
264	91	Dayside	2025 APR 06 03:56:18	2025 APR 06 04:25:51	2025 APR 06 04:55:24	3545.80	28.96	62.74	-165.56	-67.03	18.57	67.02	39.14	14.79	1	-		COP row -1: 		
265	91	Nightside	2025 APR 06 04:55:24	2025 APR 06 05:24:47	2025 APR 06 05:54:10	3526.06	-165.56	-132.13	-0.12	67.02	-17.01	-67.02	140.95	2.75	14	-	-	-		
265	91	Dayside	2025 APR 06 05:54:10	2025 APR 06 06:23:44	2025 APR 06 06:53:17	3547.25	-0.12	33.83	165.32	-67.02	18.52	67.02	38.95	14.77	14	-		COP row -1: 		
266	91	Nightside	2025 APR 06 06:53:17	2025 APR 06 07:22:41	2025 APR 06 07:52:06	3528.45	165.32	-161.06	-29.16	67.02	-17.00	-67.02	141.17	2.73	1	-	-	-		
266	91	Dayside	2025 APR 06 07:52:06	2025 APR 06 08:21:40	2025 APR 06 08:51:13	3547.83	-29.16	4.88	136.26	-67.02	18.46	67.01	38.74	14.75	1	-		COP row -1: 		
267	91	Nightside	2025 APR 06 08:51:13	2025 APR 06 09:20:38	2025 APR 06 09:50:03	3529.02	136.26	169.98	-58.11	67.01	-17.01	-67.01	141.40	2.72	1	-	-	-		
267	91	Dayside	2025 APR 06 09:50:03	2025 APR 06 10:19:37	2025 APR 06 10:49:11	3548.54	-58.11	-24.08	107.36	-67.01	18.47	67.01	38.49	14.74	1	-		COP row -1: 		
268	91	Nightside	2025 APR 06 10:49:11	2025 APR 06 11:18:35	2025 APR 06 11:47:59	3527.57	107.36	141.02	-86.98	67.01	-17.02	-67.00	141.64	2.70	7	-	-	COP row -1: 		
268	91	Dayside	2025 APR 06 11:47:59	2025 APR 06 12:17:33	2025 APR 06 12:47:08	3548.92	-86.98	-53.04	78.59	-67.00	18.53	67.00	38.24	14.72	7	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
269	91	Nightside	2025 APR 06 12:47:08	2025 APR 06 13:16:30	2025 APR 06 13:45:53	3525.58	78.59	112.08	-115.79	67.00	-17.05	-67.00	141.88	2.68	1	-	-	-		
269	91	Dayside	2025 APR 06 13:45:53	2025 APR 06 14:15:27	2025 APR 06 14:45:01	3548.17	-115.79	-81.97	49.82	-67.00	18.59	66.99	38.01	14.70	1	-		COP row -1: 		
270	91	Nightside	2025 APR 06 14:45:01	2025 APR 06 15:14:23	2025 APR 06 15:43:46	3524.40	49.82	83.16	-144.59	66.99	-17.09	-66.99	142.10	2.67	3	-	-	-		
270	91	Dayside	2025 APR 06 15:43:46	2025 APR 06 16:13:19	2025 APR 06 16:42:52	3546.63	-144.59	-110.88	20.88	-66.99	18.58	66.98	37.80	14.69	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
271	91	Nightside	2025 APR 06 16:42:52	2025 APR 06 17:12:15	2025 APR 06 17:41:37	3524.96	20.88	54.27	-173.56	66.98	-17.12	-66.98	142.30	2.65	1	-	-	-		
271	91	Dayside	2025 APR 06 17:41:37	2025 APR 06 18:11:11	2025 APR 06 18:40:45	3547.93	-173.56	-139.79	-8.22	-66.98	18.54	66.98	37.60	14.67	1	-		COP row -1: 		
272	91	Nightside	2025 APR 06 18:40:45	2025 APR 06 19:10:08	2025 APR 06 19:39:31	3526.27	-8.22	25.34	157.31	66.98	-17.08	-66.97	142.51	2.64	14	-	-	-		
272	91	Dayside	2025 APR 06 19:39:31	2025 APR 06 20:09:06	2025 APR 06 20:38:41	3549.71	157.31	-168.73	-37.24	-66.97	18.53	66.97	37.38	14.66	14	-		COP row -1: 		
273	91	Nightside	2025 APR 06 20:38:41	2025 APR 06 21:08:05	2025 APR 06 21:37:29	3527.70	-37.24	-3.62	128.29	66.97	-17.03	-66.96	142.74	2.62	1	-	-	-		
273	91	Dayside	2025 APR 06 21:37:29	2025 APR 06 22:07:04	2025 APR 06 22:36:38	3549.37	128.29	162.32	-66.16	-66.96	18.56	66.96	37.14	14.64	1	-		COP row -1: 		
274	91	Nightside	2025 APR 06 22:36:38	2025 APR 06 23:06:03	2025 APR 06 23:35:27	3529.07	-66.16	-32.58	99.43	66.96	-17.05	-66.95	142.97	2.60	1	-	-	-		
274	91	Dayside	2025 APR 06 23:35:27	2025 APR 07 00:05:01	2025 APR 07 00:34:35	3547.35	99.43	133.36	-95.00	-66.95	18.58	66.95	36.91	14.62	1	-		COP row -1: 		
275	91	Nightside	2025 APR 07 00:34:35	2025 APR 07 01:03:59	2025 APR 07 01:33:24	3529.03	-95.00	-61.53	70.67	66.95	-17.11	-66.95	143.22	2.59	14	-	-	-		
275	91	Dayside	2025 APR 07 01:33:24	2025 APR 07 02:02:56	2025 APR 07 02:32:29	3545.54	70.67	104.43	-123.78	-66.95	18.62	66.94	36.68	14.61	14	-		COP row -1: 		
276	91	Nightside	2025 APR 07 02:32:29	2025 APR 07 03:01:53	2025 APR 07 03:31:16	3527.10	-123.78	-90.45	41.88	66.94	-17.15	-66.94	143.44	2.57	1	-	-	-		
276	91	Dayside	2025 APR 07 03:31:16	2025 APR 07 04:00:49	2025 APR 07 04:30:22	3545.47	41.88	75.51	-152.61	-66.94	18.67	66.93	36.45	14.59	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
277	91	Nightside	2025 APR 07 04:30:22	2025 APR 07 04:59:45	2025 APR 07 05:29:08	3525.72	-152.61	-119.36	12.89	66.93	-17.14	-66.93	143.65	2.56	3	-	-	-		
277	91	Dayside	2025 APR 07 05:29:08	2025 APR 07 05:58:41	2025 APR 07 06:28:14	3546.65	12.89	46.61	178.35	-66.93	18.67	66.92	36.25	14.58	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
278	91	Nightside	2025 APR 07 06:28:14	2025 APR 07 06:57:38	2025 APR 07 07:27:02	3527.96	178.35	-148.27	-16.17	66.92	-17.13	-66.92	143.85	2.54	1	-	-	-		
278	91	Dayside	2025 APR 07 07:27:02	2025 APR 07 07:56:36	2025 APR 07 08:26:10	3547.38	-16.17	17.68	149.26	-66.92	18.60	66.91	36.05	14.56	1	-		COP row -1: 		
279	91	Nightside	2025 APR 07 08:26:10	2025 APR 07 08:55:34	2025 APR 07 09:24:59	3529.40	149.26	-177.22	-45.15	66.91	-17.15	-66.91	144.08	2.53	14	-	-	-		
279	91	Dayside	2025 APR 07 09:24:59	2025 APR 07 09:54:33	2025 APR 07 10:24:07	3547.95	-45.15	-11.28	120.31	-66.91	18.59	66.90	35.82	14.55	14	-		COP row -1: 	&mroOverlap; 	
280	91	Nightside	2025 APR 07 10:24:07	2025 APR 07 10:53:31	2025 APR 07 11:22:56	3528.64	120.31	153.82	-74.05	66.90	-17.16	-66.89	144.32	2.51	1	-	-	-		
280	91	Dayside	2025 APR 07 11:22:56	2025 APR 07 11:52:30	2025 APR 07 12:22:04	3548.74	-74.05	-40.24	91.49	-66.89	18.64	66.89	35.57	14.53	1	-		COP row -1: 	&mroOverlap; 	
281	91	Nightside	2025 APR 07 12:22:04	2025 APR 07 12:51:28	2025 APR 07 13:20:51	3526.50	91.49	124.87	-102.87	66.89	-17.17	-66.89	144.56	2.49	1	-	-	-		
281	91	Dayside	2025 APR 07 13:20:51	2025 APR 07 13:50:25	2025 APR 07 14:19:59	3548.62	-102.87	-69.18	62.74	-66.89	18.71	66.88	35.33	14.51	1	-		COP row -1: 	&mroOverlap; 	
282	91	Nightside	2025 APR 07 14:19:59	2025 APR 07 14:49:22	2025 APR 07 15:18:44	3524.91	62.74	95.94	-131.66	66.88	-17.20	-66.88	144.79	2.48	14	-	-	-		
282	91	Dayside	2025 APR 07 15:18:44	2025 APR 07 15:48:18	2025 APR 07 16:17:51	3546.97	-131.66	-98.10	33.90	-66.88	18.74	66.87	35.11	14.50	14	-		COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; &mroOverlap; 	
283	91	Nightside	2025 APR 07 16:17:51	2025 APR 07 16:47:14	2025 APR 07 17:16:36	3524.59	33.90	67.04	-160.52	66.87	-17.26	-66.87	145.00	2.46	1	-	-	-		
283	91	Dayside	2025 APR 07 17:16:36	2025 APR 07 17:46:09	2025 APR 07 18:15:43	3547.28	-160.52	-127.00	4.87	-66.87	18.72	66.86	34.91	14.48	1	-		COP row -1: 		
284	91	Nightside	2025 APR 07 18:15:43	2025 APR 07 18:45:06	2025 APR 07 19:14:29	3525.55	4.87	38.13	170.42	66.86	-17.25	-66.85	145.20	2.45	3	-	-	-		
284	91	Dayside	2025 APR 07 19:14:29	2025 APR 07 19:44:03	2025 APR 07 20:13:38	3549.26	170.42	-155.93	-24.18	-66.85	18.71	66.84	34.69	14.47	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
285	91	Nightside	2025 APR 07 20:13:38	2025 APR 07 20:43:01	2025 APR 07 21:12:25	3526.92	-24.18	9.18	141.35	66.84	-17.20	-66.84	145.42	2.43	1	-	-	-		
285	91	Dayside	2025 APR 07 21:12:25	2025 APR 07 21:42:00	2025 APR 07 22:11:35	3549.70	141.35	175.13	-53.13	-66.84	18.73	66.83	34.47	14.45	1	-		COP row -1: 		
286	91	Nightside	2025 APR 07 22:11:35	2025 APR 07 22:40:59	2025 APR 07 23:10:23	3528.31	-53.13	-19.77	112.42	66.83	-17.19	-66.82	145.65	2.41	1	-	-	-		
286	91	Dayside	2025 APR 07 23:10:23	2025 APR 07 23:39:57	2025 APR 08 00:09:31	3548.24	112.42	146.18	-82.00	-66.82	18.75	66.82	34.23	14.43	1	-		COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
287	91	Nightside	2025 APR 08 00:09:31	2025 APR 08 00:38:56	2025 APR 08 01:08:20	3529.09	-82.00	-48.73	83.64	66.82	-17.24	-66.82	145.89	2.40	14	-	-	-		
287	91	Dayside	2025 APR 08 01:08:20	2025 APR 08 01:37:53	2025 APR 08 02:07:26	3546.12	83.64	117.23	-110.79	-66.82	18.78	66.81	34.00	14.42	14	-		COP row -1: 		
288	91	Nightside	2025 APR 08 02:07:26	2025 APR 08 02:36:50	2025 APR 08 03:06:14	3527.90	-110.79	-77.66	54.90	66.81	-17.31	-66.81	146.13	2.38	1	-	-	-		
288	91	Dayside	2025 APR 08 03:06:14	2025 APR 08 03:35:47	2025 APR 08 04:05:19	3545.12	54.90	88.30	-139.58	-66.81	18.83	66.80	33.77	14.40	1	-		COP row -1: 		
289	91	Nightside	2025 APR 08 04:05:19	2025 APR 08 04:34:42	2025 APR 08 05:04:05	3525.69	-139.58	-106.57	26.00	66.80	-17.32	-66.79	146.34	2.37	14	-	-	-		
289	91	Dayside	2025 APR 08 05:04:05	2025 APR 08 05:33:38	2025 APR 08 06:03:11	3546.21	26.00	59.40	-168.52	-66.79	18.86	66.79	33.56	14.39	14	-		COP row -1: 		
290	91	Nightside	2025 APR 08 06:03:11	2025 APR 08 06:32:35	2025 APR 08 07:01:58	3526.60	-168.52	-135.47	-3.06	66.79	-17.31	-66.78	146.53	2.35	1	-	-	-		
290	91	Dayside	2025 APR 08 07:01:58	2025 APR 08 07:31:32	2025 APR 08 08:01:05	3547.48	-3.06	30.49	162.38	-66.78	18.81	66.77	33.37	14.37	1	-		COP row -1: 		
291	91	Nightside	2025 APR 08 08:01:05	2025 APR 08 08:30:30	2025 APR 08 08:59:54	3528.74	162.38	-164.40	-32.07	66.77	-17.33	-66.76	146.75	2.34	14	-	-	-		
291	91	Dayside	2025 APR 08 08:59:54	2025 APR 08 09:29:28	2025 APR 08 09:59:02	3548.05	-32.07	1.54	133.37	-66.76	18.77	66.75	33.15	14.36	14	-		COP row -1: 	&nomadPhobos; 	
292	91	Nightside	2025 APR 08 09:59:02	2025 APR 08 10:28:27	2025 APR 08 10:57:51	3528.95	133.37	166.65	-61.00	66.75	-17.35	-66.74	146.99	2.32	1	-	-	-		
292	91	Dayside	2025 APR 08 10:57:51	2025 APR 08 11:27:25	2025 APR 08 11:57:00	3548.73	-61.00	-27.42	104.50	-66.74	18.80	66.74	32.91	14.34	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
293	91	Nightside	2025 APR 08 11:57:00	2025 APR 08 12:26:23	2025 APR 08 12:55:47	3527.29	104.50	137.69	-89.85	66.74	-17.36	-66.73	147.23	2.30	14	-	-	-		
293	91	Dayside	2025 APR 08 12:55:47	2025 APR 08 13:25:22	2025 APR 08 13:54:56	3548.93	-89.85	-56.37	75.73	-66.73	18.87	66.73	32.66	14.32	14	-		COP row -1: 		
294	91	Nightside	2025 APR 08 13:54:56	2025 APR 08 14:24:19	2025 APR 08 14:53:41	3525.41	75.73	108.75	-118.65	66.73	-17.39	-66.72	147.46	2.29	1	-	-	-		
294	91	Dayside	2025 APR 08 14:53:41	2025 APR 08 15:23:15	2025 APR 08 15:52:49	3547.97	-118.65	-85.30	46.96	-66.72	18.92	66.72	32.43	14.31	1	-		COP row -1: 		
295	91	Nightside	2025 APR 08 15:52:49	2025 APR 08 16:22:12	2025 APR 08 16:51:34	3524.40	46.96	79.84	-147.45	66.72	-17.44	-66.71	147.68	2.27	14	-	-	-		
295	91	Dayside	2025 APR 08 16:51:34	2025 APR 08 17:21:07	2025 APR 08 17:50:41	3546.78	-147.45	-114.20	18.00	-66.71	18.92	66.70	32.22	14.29	14	-		COP row -1: 		
296	91	Nightside	2025 APR 08 17:50:41	2025 APR 08 18:20:03	2025 APR 08 18:49:26	3525.19	18.00	50.94	-176.43	66.70	-17.48	-66.69	147.88	2.26	1	-	-	-		
296	91	Dayside	2025 APR 08 18:49:26	2025 APR 08 19:19:00	2025 APR 08 19:48:34	3548.52	-176.43	-143.12	-11.07	-66.69	18.89	66.68	32.02	14.28	1	-		COP row -1: 		
297	91	Nightside	2025 APR 08 19:48:34	2025 APR 08 20:17:58	2025 APR 08 20:47:21	3526.52	-11.07	22.01	154.47	66.68	-17.44	-66.67	148.09	2.24	3	-	-	-		
297	91	Dayside	2025 APR 08 20:47:21	2025 APR 08 21:16:56	2025 APR 08 21:46:31	3549.88	154.47	-172.06	-40.06	-66.67	18.91	66.66	31.80	14.26	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
298	91	Nightside	2025 APR 08 21:46:31	2025 APR 08 22:15:55	2025 APR 08 22:45:19	3527.94	-40.06	-6.95	125.49	66.66	-17.41	-66.65	148.32	2.22	1	-	-	-		
298	91	Dayside	2025 APR 08 22:45:19	2025 APR 08 23:14:53	2025 APR 08 23:44:28	3549.23	125.49	158.99	-68.95	-66.65	18.94	66.65	31.56	14.24	1	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
299	91	Nightside	2025 APR 08 23:44:28	2025 APR 09 00:13:52	2025 APR 09 00:43:17	3529.17	-68.95	-35.90	96.65	66.65	-17.44	-66.64	148.56	2.21	1	-	-	-		
299	91	Dayside	2025 APR 09 00:43:17	2025 APR 09 01:12:51	2025 APR 09 01:42:24	3547.12	96.65	130.04	-97.77	-66.64	18.97	66.63	31.33	14.23	1	-		COP row -1: 	&mroOverlap; 	
300	91	Nightside	2025 APR 09 01:42:24	2025 APR 09 02:11:49	2025 APR 09 02:41:13	3528.83	-97.77	-64.85	67.90	66.63	-17.51	-66.63	148.80	2.19	14	-	-	-		
300	91	Dayside	2025 APR 09 02:41:13	2025 APR 09 03:10:46	2025 APR 09 03:40:18	3545.47	67.90	101.11	-126.55	-66.63	19.01	66.62	31.10	14.21	14	-		COP row -1: 		
301	91	Nightside	2025 APR 09 03:40:18	2025 APR 09 04:09:42	2025 APR 09 04:39:05	3526.69	-126.55	-93.77	39.10	66.62	-17.55	-66.62	149.02	2.17	1	-	-	-		
301	91	Dayside	2025 APR 09 04:39:05	2025 APR 09 05:08:38	2025 APR 09 05:38:11	3545.70	39.10	72.20	-155.39	-66.62	19.07	66.61	30.88	14.20	1	-		COP row -1: 	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
302	91	Nightside	2025 APR 09 05:38:11	2025 APR 09 06:07:34	2025 APR 09 06:36:57	3525.73	-155.39	-122.67	10.11	66.61	-17.54	-66.60	149.22	2.16	14	-	-	-		
302	91	Dayside	2025 APR 09 06:36:57	2025 APR 09 07:06:30	2025 APR 09 07:36:04	3547.11	10.11	43.30	175.58	-66.60	19.07	66.59	30.68	14.18	14	-		COP row -1: 	&mroOverlap; 	
303	91	Nightside	2025 APR 09 07:36:04	2025 APR 09 08:05:28	2025 APR 09 08:34:52	3528.07	175.58	-151.59	-18.92	66.59	-17.55	-66.58	149.43	2.15	14	-	-	-		
303	91	Dayside	2025 APR 09 08:34:52	2025 APR 09 09:04:26	2025 APR 09 09:34:00	3547.79	-18.92	14.36	146.52	-66.58	19.02	66.56	30.47	14.17	14	-		COP row -1: 		
304	91	Nightside	2025 APR 09 09:34:00	2025 APR 09 10:03:24	2025 APR 09 10:32:49	3529.18	146.52	179.46	-47.87	66.56	-17.58	-66.56	149.66	2.13	1	-	-	-		
304	91	Dayside	2025 APR 09 10:32:49	2025 APR 09 11:02:23	2025 APR 09 11:31:57	3548.36	-47.87	-14.59	117.60	-66.56	19.02	66.55	30.24	14.15	1	-		COP row -1: 		
305	91	Nightside	2025 APR 09 11:31:57	2025 APR 09 12:01:21	2025 APR 09 12:30:45	3528.15	117.60	150.51	-76.75	66.55	-17.60	-66.54	149.90	2.11	3	-	-	-		
305	91	Dayside	2025 APR 09 12:30:45	2025 APR 09 13:00:20	2025 APR 09 13:29:54	3549.02	-76.75	-43.55	88.79	-66.54	19.08	66.53	29.99	14.13	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
306	91	Nightside	2025 APR 09 13:29:54	2025 APR 09 13:59:17	2025 APR 09 14:28:40	3526.01	88.79	121.56	-105.56	66.53	-17.62	-66.53	150.14	2.10	1	-	-	-		
306	91	Dayside	2025 APR 09 14:28:40	2025 APR 09 14:58:15	2025 APR 09 15:27:49	3548.70	-105.56	-72.49	60.04	-66.53	19.16	66.52	29.75	14.12	1	-		COP row -1: 		
307	91	Nightside	2025 APR 09 15:27:49	2025 APR 09 15:57:11	2025 APR 09 16:26:33	3524.51	60.04	92.63	-134.35	66.52	-17.66	-66.52	150.36	2.08	1	-	-	-		
307	91	Dayside	2025 APR 09 16:26:33	2025 APR 09 16:56:07	2025 APR 09 17:25:41	3547.06	-134.35	-101.40	31.19	-66.52	19.18	66.51	29.54	14.10	1	-		COP row -1: 		
308	91	Nightside	2025 APR 09 17:25:41	2025 APR 09 17:55:03	2025 APR 09 18:24:25	3524.49	31.19	63.74	-163.23	66.51	-17.71	-66.50	150.57	2.07	28	-	-	-		
308	91	Dayside	2025 APR 09 18:24:25	2025 APR 09 18:53:59	2025 APR 09 19:23:33	3547.76	-163.23	-130.31	2.17	-66.50	19.17	66.48	29.34	14.09	28	-		COP row -1: 	&trueDayLimb; 	
309	91	Nightside	2025 APR 09 19:23:33	2025 APR 09 19:52:56	2025 APR 09 20:22:18	3525.53	2.17	34.83	167.73	66.48	-17.72	-66.47	150.78	2.05	14	-	-	-		
309	91	Dayside	2025 APR 09 20:22:18	2025 APR 09 20:51:53	2025 APR 09 21:21:28	3549.79	167.73	-159.23	-26.85	-66.47	19.17	66.46	29.12	14.07	14	-		COP row -1: 		
310	91	Nightside	2025 APR 09 21:21:28	2025 APR 09 21:50:52	2025 APR 09 22:20:15	3526.90	-26.85	5.88	138.69	66.46	-17.68	-66.45	150.99	2.03	14	-	-	-		
310	91	Dayside	2025 APR 09 22:20:15	2025 APR 09 22:49:50	2025 APR 09 23:19:25	3549.94	138.69	171.83	-55.78	-66.45	19.20	66.44	28.89	14.05	14	-		COP row -1: 		
311	91	Nightside	2025 APR 09 23:19:25	2025 APR 09 23:48:49	2025 APR 10 00:18:13	3528.25	-55.78	-23.07	109.79	66.44	-17.69	-66.43	151.22	2.02	1	-	-	-		
311	91	Dayside	2025 APR 10 00:18:13	2025 APR 10 00:47:47	2025 APR 10 01:17:21	3548.24	109.79	142.88	-84.64	-66.43	19.23	66.42	28.66	14.04	1	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
312	91	Nightside	2025 APR 10 01:17:21	2025 APR 10 01:46:46	2025 APR 10 02:16:10	3528.75	-84.64	-52.03	81.02	66.42	-17.75	-66.42	151.47	2.00	3	-	-	-		
312	91	Dayside	2025 APR 10 02:16:10	2025 APR 10 02:45:43	2025 APR 10 03:15:16	3546.22	81.02	113.93	-113.42	-66.42	19.27	66.41	28.43	14.02	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
313	91	Nightside	2025 APR 10 03:15:16	2025 APR 10 03:44:40	2025 APR 10 04:14:04	3527.35	-113.42	-80.95	52.26	66.41	-17.81	-66.41	151.70	1.99	1	-	-	-		
