Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
222	72	Nightside	2023 OCT 18 17:45:22	2023 OCT 18 18:14:43	2023 OCT 18 18:44:03	3520.83	121.15	-95.53	-73.22	-54.92	-30.67	55.01	146.57	2.25	1	-	-	-		
222	72	Dayside	2023 OCT 18 18:44:03	2023 OCT 18 19:13:40	2023 OCT 18 19:43:17	3553.99	-73.22	69.58	92.31	55.01	31.97	-55.08	33.38	14.22	1	-		COP row -1: UVIS off		
223	72	Nightside	2023 OCT 18 19:43:17	2023 OCT 18 20:12:37	2023 OCT 18 20:41:57	3520.34	92.31	-124.39	-102.01	-55.08	-30.53	55.13	146.74	2.24	1	-	-	-		
223	72	Dayside	2023 OCT 18 20:41:57	2023 OCT 18 21:11:34	2023 OCT 18 21:41:11	3553.46	-102.01	40.69	63.53	55.13	31.81	-55.18	33.17	14.20	1	-		COP row -1: UVIS off		
224	72	Nightside	2023 OCT 18 21:41:11	2023 OCT 18 22:10:32	2023 OCT 18 22:39:53	3522.65	63.53	-153.30	-130.79	-55.18	-30.41	55.22	146.94	2.23	3	-	-	-		
224	72	Dayside	2023 OCT 18 22:39:53	2023 OCT 18 23:09:31	2023 OCT 18 23:39:09	3555.21	-130.79	11.74	34.75	55.22	31.69	-55.27	32.94	14.19	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
225	72	Nightside	2023 OCT 18 23:39:09	2023 OCT 19 00:08:30	2023 OCT 19 00:37:52	3523.35	34.75	177.74	-159.61	-55.27	-30.26	55.34	147.18	2.21	1	-	-	-		
225	72	Dayside	2023 OCT 19 00:37:52	2023 OCT 19 01:07:31	2023 OCT 19 01:37:09	3557.35	-159.61	-17.19	5.92	55.34	31.55	-55.40	32.73	14.17	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
226	72	Nightside	2023 OCT 19 01:37:09	2023 OCT 19 02:06:31	2023 OCT 19 02:35:52	3522.46	5.92	148.81	171.55	-55.40	-30.12	55.49	147.40	2.19	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
226	72	Dayside	2023 OCT 19 02:35:52	2023 OCT 19 03:05:31	2023 OCT 19 03:35:10	3558.32	171.55	-46.09	-22.96	55.49	31.38	-55.57	32.54	14.16	47	-		COP row -1: UVIS off	&trueNightLimb; 	
227	72	Nightside	2023 OCT 19 03:35:10	2023 OCT 19 04:04:31	2023 OCT 19 04:33:51	3521.16	-22.96	119.91	142.67	-55.57	-29.99	55.65	147.58	2.18	14	-	-	-		
227	72	Dayside	2023 OCT 19 04:33:51	2023 OCT 19 05:03:30	2023 OCT 19 05:33:08	3557.18	142.67	-74.96	-51.85	55.65	31.20	-55.75	32.36	14.15	14	-		COP row -1: UVIS off		
228	72	Nightside	2023 OCT 19 05:33:08	2023 OCT 19 06:02:29	2023 OCT 19 06:31:49	3520.09	-51.85	91.06	113.80	-55.75	-29.84	55.82	147.74	2.17	1	-	-	-		
228	72	Dayside	2023 OCT 19 06:31:49	2023 OCT 19 07:01:26	2023 OCT 19 07:31:03	3554.93	113.80	-103.81	-80.70	55.82	31.05	-55.91	32.19	14.14	1	-		COP row -1: UVIS off		
229	72	Nightside	2023 OCT 19 07:31:03	2023 OCT 19 08:00:23	2023 OCT 19 08:29:43	3519.49	-80.70	62.21	84.97	-55.91	-29.66	55.97	147.91	2.16	1	-	-	-		
229	72	Dayside	2023 OCT 19 08:29:43	2023 OCT 19 08:59:20	2023 OCT 19 09:28:58	3554.64	84.97	-132.69	-109.47	55.97	30.95	-56.00	32.01	14.12	1	-		COP row -1: UVIS off		
230	72	Nightside	2023 OCT 19 09:28:58	2023 OCT 19 09:58:18	2023 OCT 19 10:27:38	3520.24	-109.47	33.30	56.20	-56.00	-29.51	56.06	148.12	2.15	3	-	-	-		
230	72	Dayside	2023 OCT 19 10:27:38	2023 OCT 19 10:57:16	2023 OCT 19 11:26:54	3556.59	56.20	-161.63	-138.26	56.06	30.82	-56.10	31.79	14.11	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
231	72	Nightside	2023 OCT 19 11:26:54	2023 OCT 19 11:56:16	2023 OCT 19 12:25:37	3522.25	-138.26	4.36	27.41	-56.10	-29.42	56.15	148.34	2.13	1	-	-	-		
231	72	Dayside	2023 OCT 19 12:25:37	2023 OCT 19 12:55:15	2023 OCT 19 13:24:53	3556.77	27.41	169.44	-167.09	56.15	30.66	-56.23	31.56	14.09	1	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
232	72	Nightside	2023 OCT 19 13:24:53	2023 OCT 19 13:54:15	2023 OCT 19 14:23:37	3523.45	-167.09	-24.57	-1.44	-56.23	-29.28	56.28	148.55	2.12	14	-	-	-		
232	72	Dayside	2023 OCT 19 14:23:37	2023 OCT 19 14:53:15	2023 OCT 19 15:22:53	3555.90	-1.44	140.51	164.05	56.28	30.52	-56.38	31.35	14.08	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
233	72	Nightside	2023 OCT 19 15:22:53	2023 OCT 19 15:52:15	2023 OCT 19 16:21:36	3523.42	164.05	-53.47	-30.33	-56.38	-29.10	56.46	148.75	2.11	1	-	-	-		
233	72	Dayside	2023 OCT 19 16:21:36	2023 OCT 19 16:51:14	2023 OCT 19 17:20:51	3554.77	-30.33	111.63	135.18	56.46	30.40	-56.54	31.17	14.07	1	-		COP row -1: UVIS off		
234	72	Nightside	2023 OCT 19 17:20:51	2023 OCT 19 17:50:12	2023 OCT 19 18:19:33	3522.10	135.18	-82.34	-59.21	-56.54	-28.92	56.63	148.94	2.09	1	-	-	-		
234	72	Dayside	2023 OCT 19 18:19:33	2023 OCT 19 18:49:10	2023 OCT 19 19:18:47	3553.74	-59.21	82.77	106.32	56.63	30.27	-56.70	31.01	14.06	1	-		COP row -1: UVIS off		
235	72	Nightside	2023 OCT 19 19:18:47	2023 OCT 19 19:48:07	2023 OCT 19 20:17:28	3520.64	106.32	-111.19	-88.03	-56.70	-28.77	56.77	149.11	2.08	14	-	-	-		
235	72	Dayside	2023 OCT 19 20:17:28	2023 OCT 19 20:47:04	2023 OCT 19 21:16:40	3552.55	-88.03	53.91	77.51	56.77	30.11	-56.82	30.82	14.05	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
236	72	Nightside	2023 OCT 19 21:16:40	2023 OCT 19 21:46:01	2023 OCT 19 22:15:22	3522.15	77.51	-140.08	-116.80	-56.82	-28.66	56.85	149.30	2.07	1	-	-	-		
236	72	Dayside	2023 OCT 19 22:15:22	2023 OCT 19 22:44:59	2023 OCT 19 23:14:35	3553.12	-116.80	24.98	48.75	56.85	29.98	-56.90	30.60	14.03	1	-		COP row -1: UVIS off		
237	72	Nightside	2023 OCT 19 23:14:35	2023 OCT 19 23:43:57	2023 OCT 20 00:13:19	3524.02	48.75	-169.02	-145.59	-56.90	-28.54	56.95	149.53	2.05	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
237	72	Dayside	2023 OCT 20 00:13:19	2023 OCT 20 00:42:57	2023 OCT 20 01:12:35	3555.36	-145.59	-3.96	19.94	56.95	29.87	-57.00	30.37	14.02	47	-		COP row -1: UVIS off	&trueNightLimb; &mroOverlap; 	
238	72	Nightside	2023 OCT 20 01:12:35	2023 OCT 20 01:41:56	2023 OCT 20 02:11:18	3523.57	19.94	162.03	-174.42	-57.00	-28.39	57.07	149.76	2.04	14	-	-	-		
238	72	Dayside	2023 OCT 20 02:11:18	2023 OCT 20 02:40:57	2023 OCT 20 03:10:35	3556.96	-174.42	-32.88	-8.91	57.07	29.73	-57.13	30.17	14.00	14	-		COP row -1: UVIS off	&mroOverlap; 	
239	72	Nightside	2023 OCT 20 03:10:35	2023 OCT 20 03:39:56	2023 OCT 20 04:09:18	3522.31	-8.91	133.12	156.72	-57.13	-28.27	57.21	149.96	2.02	1	-	-	-		
239	72	Dayside	2023 OCT 20 04:09:18	2023 OCT 20 04:38:56	2023 OCT 20 05:08:34	3556.74	156.72	-61.77	-37.80	57.21	29.56	-57.30	29.97	13.99	1	-		COP row -1: UVIS off		
240	72	Nightside	2023 OCT 20 05:08:34	2023 OCT 20 05:37:55	2023 OCT 20 06:07:15	3521.13	-37.80	104.24	127.84	-57.30	-28.15	57.37	150.13	2.01	14	-	-	-		
240	72	Dayside	2023 OCT 20 06:07:15	2023 OCT 20 06:36:53	2023 OCT 20 07:06:30	3554.76	127.84	-90.63	-66.67	57.37	29.40	-57.47	29.80	13.98	14	-		COP row -1: UVIS off		
241	72	Nightside	2023 OCT 20 07:06:30	2023 OCT 20 07:35:50	2023 OCT 20 08:05:11	3520.40	-66.67	75.38	98.99	-57.47	-28.00	57.52	150.30	2.00	1	-	-	-		
241	72	Dayside	2023 OCT 20 08:05:11	2023 OCT 20 08:34:47	2023 OCT 20 09:04:24	3553.27	98.99	-119.50	-95.47	57.52	29.29	-57.57	29.62	13.97	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
242	72	Nightside	2023 OCT 20 09:04:24	2023 OCT 20 09:33:44	2023 OCT 20 10:03:04	3520.60	-95.47	46.50	70.20	-57.57	-27.84	57.62	150.50	1.99	1	-	-	-		
242	72	Dayside	2023 OCT 20 10:03:04	2023 OCT 20 10:32:42	2023 OCT 20 11:02:19	3554.70	70.20	-148.41	-124.23	57.62	29.18	-57.65	29.41	13.95	1	-		COP row -1: UVIS off		
243	72	Nightside	2023 OCT 20 11:02:19	2023 OCT 20 11:31:40	2023 OCT 20 12:01:02	3522.55	-124.23	17.56	41.44	-57.65	-27.75	57.69	150.72	1.97	14	-	-	-		
243	72	Dayside	2023 OCT 20 12:01:02	2023 OCT 20 12:30:39	2023 OCT 20 13:00:17	3555.58	41.44	-177.36	-153.04	57.69	29.03	-57.75	29.18	13.94	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
244	72	Nightside	2023 OCT 20 13:00:17	2023 OCT 20 13:29:39	2023 OCT 20 13:59:01	3524.20	-153.04	-11.38	12.62	-57.75	-27.65	57.79	150.94	1.96	14	-	-	-		
244	72	Dayside	2023 OCT 20 13:59:01	2023 OCT 20 14:28:39	2023 OCT 20 14:58:17	3555.11	12.62	153.71	178.11	57.79	28.89	-57.88	28.96	13.92	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:CERBERUS FOSSAE; 	
245	72	Nightside	2023 OCT 20 14:58:17	2023 OCT 20 15:27:39	2023 OCT 20 15:57:01	3524.69	178.11	-40.30	-16.25	-57.88	-27.49	57.94	151.15	1.94	1	-	-	-		
245	72	Dayside	2023 OCT 20 15:57:01	2023 OCT 20 16:26:38	2023 OCT 20 16:56:15	3554.03	-16.25	124.80	149.24	57.94	28.77	-58.03	28.76	13.91	1	-		COP row -1: UVIS off		
246	72	Nightside	2023 OCT 20 16:56:15	2023 OCT 20 17:25:37	2023 OCT 20 17:54:59	3523.76	149.24	-69.18	-45.14	-58.03	-27.32	58.11	151.35	1.93	14	-	-	-		
246	72	Dayside	2023 OCT 20 17:54:59	2023 OCT 20 18:24:36	2023 OCT 20 18:54:12	3553.03	-45.14	95.93	120.38	58.11	28.66	-58.18	28.59	13.90	14	-		COP row -1: UVIS off		
247	72	Nightside	2023 OCT 20 18:54:12	2023 OCT 20 19:23:33	2023 OCT 20 19:52:54	3522.20	120.38	-98.05	-74.00	-58.18	-27.16	58.26	151.52	1.92	1	-	-	-		
247	72	Dayside	2023 OCT 20 19:52:54	2023 OCT 20 20:22:30	2023 OCT 20 20:52:06	3551.77	-74.00	67.07	91.54	58.26	28.53	-58.31	28.42	13.89	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
248	72	Nightside	2023 OCT 20 20:52:06	2023 OCT 20 21:21:27	2023 OCT 20 21:50:48	3522.15	91.54	-126.92	-102.77	-58.31	-27.05	58.35	151.70	1.91	14	-	-	-		
248	72	Dayside	2023 OCT 20 21:50:48	2023 OCT 20 22:20:24	2023 OCT 20 22:50:00	3551.70	-102.77	38.17	62.78	58.35	28.39	-58.39	28.20	13.87	14	-		COP row -1: UVIS off		
249	72	Nightside	2023 OCT 20 22:50:00	2023 OCT 20 23:19:22	2023 OCT 20 23:48:44	3524.40	62.78	-155.84	-131.55	-58.39	-26.95	58.42	151.92	1.89	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
249	72	Dayside	2023 OCT 20 23:48:44	2023 OCT 21 00:18:21	2023 OCT 21 00:47:58	3553.62	-131.55	9.22	34.00	58.42	28.28	-58.46	27.97	13.86	47	-		COP row -1: UVIS off	&trueNightLimb; 	
250	72	Nightside	2023 OCT 21 00:47:58	2023 OCT 21 01:17:20	2023 OCT 21 01:46:43	3524.72	34.00	175.20	-160.36	-58.46	-26.81	58.52	152.16	1.88	1	-	-	-		
250	72	Dayside	2023 OCT 21 01:46:43	2023 OCT 21 02:16:20	2023 OCT 21 02:45:58	3555.64	-160.36	-19.72	5.17	58.52	28.17	-58.57	27.75	13.84	1	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS; 	
251	72	Nightside	2023 OCT 21 02:45:58	2023 OCT 21 03:15:20	2023 OCT 21 03:44:42	3523.67	5.17	146.27	170.79	-58.57	-26.69	58.65	152.38	1.86	1	-	-	-		
251	72	Dayside	2023 OCT 21 03:44:42	2023 OCT 21 04:14:20	2023 OCT 21 04:43:58	3556.38	170.79	-48.62	-23.71	58.65	28.02	-58.72	27.55	13.83	1	-		COP row -1: UVIS off		
252	72	Nightside	2023 OCT 21 04:43:58	2023 OCT 21 05:13:20	2023 OCT 21 05:42:41	3522.33	-23.71	117.36	141.92	-58.72	-26.58	58.79	152.57	1.85	14	-	-	-		
252	72	Dayside	2023 OCT 21 05:42:41	2023 OCT 21 06:12:18	2023 OCT 21 06:41:56	3555.02	141.92	-77.50	-52.60	58.79	27.86	-58.88	27.36	13.82	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
253	72	Nightside	2023 OCT 21 06:41:56	2023 OCT 21 07:11:16	2023 OCT 21 07:40:37	3521.36	-52.60	88.50	113.05	-58.88	-26.45	58.94	152.74	1.84	1	-	-	-		
253	72	Dayside	2023 OCT 21 07:40:37	2023 OCT 21 08:10:13	2023 OCT 21 08:39:50	3552.72	113.05	-106.37	-81.44	58.94	27.74	-59.01	27.19	13.80	1	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
254	72	Nightside	2023 OCT 21 08:39:50	2023 OCT 21 09:09:10	2023 OCT 21 09:38:31	3520.94	-81.44	59.64	84.23	-59.01	-26.29	59.06	152.92	1.83	14	-	-	-		
254	72	Dayside	2023 OCT 21 09:38:31	2023 OCT 21 10:08:07	2023 OCT 21 10:37:44	3552.87	84.23	-135.26	-110.20	59.06	27.65	-59.08	26.99	13.79	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
255	72	Nightside	2023 OCT 21 10:37:44	2023 OCT 21 11:07:05	2023 OCT 21 11:36:26	3522.10	-110.20	30.72	55.48	-59.08	-26.16	59.12	153.14	1.81	14	-	-	-		
255	72	Dayside	2023 OCT 21 11:36:26	2023 OCT 21 12:06:03	2023 OCT 21 12:35:40	3554.76	55.48	-164.20	-138.98	59.12	27.54	-59.16	26.76	13.77	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
256	72	Nightside	2023 OCT 21 12:35:40	2023 OCT 21 13:05:02	2023 OCT 21 13:34:24	3524.01	-138.98	1.78	26.69	-59.16	-26.08	59.20	153.37	1.80	1	-	-	-		
256	72	Dayside	2023 OCT 21 13:34:24	2023 OCT 21 14:04:02	2023 OCT 21 14:33:39	3554.78	26.69	166.86	-167.81	59.20	27.39	-59.27	26.53	13.76	1	-		COP row -1: UVIS off	&possibleOCM; 	
257	72	Nightside	2023 OCT 21 14:33:39	2023 OCT 21 15:03:02	2023 OCT 21 15:32:24	3525.03	-167.81	-27.16	-2.16	-59.27	-25.96	59.32	153.59	1.78	14	-	-	-		
257	72	Dayside	2023 OCT 21 15:32:24	2023 OCT 21 16:02:01	2023 OCT 21 16:31:38	3553.81	-2.16	137.93	163.33	59.32	27.28	-59.40	26.31	13.74	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	72	Nightside	2023 OCT 21 16:31:38	2023 OCT 21 17:01:00	2023 OCT 21 17:30:23	3524.83	163.33	-56.06	-31.05	-59.40	-25.80	59.47	153.79	1.77	3	-	-	-		
258	72	Dayside	2023 OCT 21 17:30:23	2023 OCT 21 17:59:59	2023 OCT 21 18:29:36	3552.61	-31.05	109.04	134.46	59.47	27.17	-59.54	26.13	13.73	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; 	
259	72	Nightside	2023 OCT 21 18:29:36	2023 OCT 21 18:58:57	2023 OCT 21 19:28:19	3523.52	134.46	-84.94	-59.93	-59.54	-25.64	59.62	153.98	1.76	1	-	-	-		
259	72	Dayside	2023 OCT 21 19:28:19	2023 OCT 21 19:57:55	2023 OCT 21 20:27:31	3551.51	-59.93	80.17	105.61	59.62	27.06	-59.68	25.96	13.72	1	-		COP row -1: UVIS off	&mroOverlap; 	
260	72	Nightside	2023 OCT 21 20:27:31	2023 OCT 21 20:56:52	2023 OCT 21 21:26:13	3522.33	105.61	-113.81	-88.74	-59.68	-25.53	59.73	154.16	1.75	14	-	-	-		
260	72	Dayside	2023 OCT 21 21:26:13	2023 OCT 21 21:55:48	2023 OCT 21 22:25:23	3550.59	-88.74	51.30	76.81	59.73	26.92	-59.77	25.76	13.71	14	-		COP row -1: UVIS off		
261	72	Nightside	2023 OCT 21 22:25:23	2023 OCT 21 22:54:46	2023 OCT 21 23:24:08	3524.09	76.81	-142.71	-117.50	-59.77	-25.44	59.79	154.36	1.73	14	-	-	-		
261	72	Dayside	2023 OCT 21 23:24:08	2023 OCT 21 23:53:43	2023 OCT 22 00:23:19	3551.42	-117.50	22.36	48.06	59.79	26.81	-59.83	25.53	13.69	14	-		COP row -1: UVIS off	&nomadPhobos; 	
262	72	Nightside	2023 OCT 22 00:23:19	2023 OCT 22 00:52:42	2023 OCT 22 01:22:05	3525.83	48.06	-171.66	-146.29	-59.83	-25.32	59.88	154.60	1.71	1	-	-	-		
262	72	Dayside	2023 OCT 22 01:22:05	2023 OCT 22 01:51:42	2023 OCT 22 02:21:18	3553.64	-146.29	-6.59	19.26	59.88	26.71	-59.92	25.30	13.68	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&mroOverlap; 	
263	72	Nightside	2023 OCT 22 02:21:18	2023 OCT 22 02:50:41	2023 OCT 22 03:20:04	3525.20	19.26	159.39	-175.12	-59.92	-25.20	59.98	154.84	1.70	14	-	-	-		
263	72	Dayside	2023 OCT 22 03:20:04	2023 OCT 22 03:49:41	2023 OCT 22 04:19:19	3555.09	-175.12	-35.51	-9.60	59.98	26.58	-60.04	25.09	13.66	14	-		COP row -1: UVIS off		
264	72	Nightside	2023 OCT 22 04:19:19	2023 OCT 22 04:48:41	2023 OCT 22 05:18:03	3523.83	-9.60	130.47	156.02	-60.04	-25.09	60.10	155.04	1.68	1	-	-	-		
264	72	Dayside	2023 OCT 22 05:18:03	2023 OCT 22 05:47:40	2023 OCT 22 06:17:17	3554.67	156.02	-64.41	-38.49	60.10	26.43	-60.18	24.89	13.65	1	-		COP row -1: UVIS off		
265	72	Nightside	2023 OCT 22 06:17:17	2023 OCT 22 06:46:39	2023 OCT 22 07:16:00	3522.59	-38.49	101.59	127.15	-60.18	-24.99	60.24	155.22	1.67	1	-	-	-		
265	72	Dayside	2023 OCT 22 07:16:00	2023 OCT 22 07:45:36	2023 OCT 22 08:15:12	3552.66	127.15	-93.28	-67.36	60.24	26.30	-60.32	24.70	13.64	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
266	72	Nightside	2023 OCT 22 08:15:12	2023 OCT 22 08:44:33	2023 OCT 22 09:13:54	3521.96	-67.36	72.72	98.30	-60.32	-24.85	60.37	155.40	1.66	14	-	-	-		
266	72	Dayside	2023 OCT 22 09:13:54	2023 OCT 22 09:43:30	2023 OCT 22 10:13:06	3551.59	98.30	-122.16	-96.14	60.37	26.21	-60.41	24.52	13.62	14	-		COP row -1: UVIS off		
267	72	Nightside	2023 OCT 22 10:13:06	2023 OCT 22 10:42:27	2023 OCT 22 11:11:48	3522.27	-96.14	43.83	69.52	-60.41	-24.72	60.45	155.61	1.65	14	-	-	-		
267	72	Dayside	2023 OCT 22 11:11:48	2023 OCT 22 11:41:25	2023 OCT 22 12:11:02	3553.28	69.52	-151.08	-124.90	60.45	26.11	-60.47	24.30	13.61	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
268	72	Nightside	2023 OCT 22 12:11:02	2023 OCT 22 12:40:24	2023 OCT 22 13:09:46	3524.23	-124.90	14.89	40.77	-60.47	-24.64	60.50	155.84	1.63	1	-	-	-		
268	72	Dayside	2023 OCT 22 13:09:46	2023 OCT 22 13:39:23	2023 OCT 22 14:09:00	3553.91	40.77	179.98	-153.71	60.50	25.97	-60.56	24.06	13.59	1	-		COP row -1: UVIS off		
269	72	Nightside	2023 OCT 22 14:09:00	2023 OCT 22 14:38:23	2023 OCT 22 15:07:45	3525.70	-153.71	-14.06	11.95	-60.56	-24.55	60.59	156.06	1.62	14	-	-	-		
269	72	Dayside	2023 OCT 22 15:07:45	2023 OCT 22 15:37:22	2023 OCT 22 16:06:59	3553.28	11.95	151.04	177.44	60.59	25.85	-60.67	23.83	13.58	14	-		COP row -1: UVIS off		
270	72	Nightside	2023 OCT 22 16:06:59	2023 OCT 22 16:36:22	2023 OCT 22 17:05:45	3526.01	177.44	-42.98	-16.93	-60.67	-24.41	60.73	156.28	1.60	1	-	-	-		
270	72	Dayside	2023 OCT 22 17:05:45	2023 OCT 22 17:35:21	2023 OCT 22 18:04:57	3552.13	-16.93	122.12	148.57	60.73	25.76	-60.80	23.63	13.57	1	-		COP row -1: UVIS off		
271	72	Nightside	2023 OCT 22 18:04:57	2023 OCT 22 18:34:19	2023 OCT 22 19:03:42	3524.96	148.57	-71.87	-45.82	-60.80	-24.25	60.87	156.48	1.59	14	-	-	-		
271	72	Dayside	2023 OCT 22 19:03:42	2023 OCT 22 19:33:17	2023 OCT 22 20:02:53	3551.18	-45.82	93.24	119.71	60.87	25.66	-60.93	23.46	13.55	14	-		COP row -1: UVIS off		
272	72	Nightside	2023 OCT 22 20:02:53	2023 OCT 22 20:32:15	2023 OCT 22 21:01:36	3523.39	119.71	-100.75	-74.67	-60.93	-24.13	60.99	156.66	1.58	1	-	-	-		
272	72	Dayside	2023 OCT 22 21:01:36	2023 OCT 22 21:31:11	2023 OCT 22 22:00:46	3549.94	-74.67	64.38	90.88	60.99	25.54	-61.04	23.27	13.54	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
273	72	Nightside	2023 OCT 22 22:00:46	2023 OCT 22 22:30:08	2023 OCT 22 22:59:30	3523.89	90.88	-129.63	-103.43	-61.04	-24.03	61.06	156.85	1.56	14	-	-	-		
273	72	Dayside	2023 OCT 22 22:59:30	2023 OCT 22 23:29:05	2023 OCT 22 23:58:40	3550.23	-103.43	35.46	62.13	61.06	25.42	-61.10	23.05	13.53	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
274	72	Nightside	2023 OCT 22 23:58:40	2023 OCT 23 00:28:03	2023 OCT 23 00:57:26	3525.93	62.13	-158.56	-132.20	-61.10	-23.94	61.13	157.08	1.55	1	-	-	-		
274	72	Dayside	2023 OCT 23 00:57:26	2023 OCT 23 01:27:02	2023 OCT 23 01:56:39	3552.26	-132.20	6.51	33.36	61.13	25.34	-61.16	22.82	13.51	1	-		COP row -1: UVIS off		
275	72	Nightside	2023 OCT 23 01:56:39	2023 OCT 23 02:26:02	2023 OCT 23 02:55:25	3525.94	33.36	172.49	-161.01	-61.16	-23.81	61.21	157.32	1.53	3	-	-	-		
275	72	Dayside	2023 OCT 23 02:55:25	2023 OCT 23 03:25:02	2023 OCT 23 03:54:39	3554.14	-161.01	-22.43	4.53	61.21	25.23	-61.25	22.59	13.49	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
276	72	Nightside	2023 OCT 23 03:54:39	2023 OCT 23 04:24:01	2023 OCT 23 04:53:23	3524.76	4.53	143.55	170.14	-61.25	-23.71	61.32	157.54	1.52	1	-	-	-		
276	72	Dayside	2023 OCT 23 04:53:23	2023 OCT 23 05:23:01	2023 OCT 23 05:52:38	3554.62	170.14	-51.33	-24.36	61.32	25.10	-61.39	22.39	13.48	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ARGYRE; 	
277	72	Nightside	2023 OCT 23 05:52:38	2023 OCT 23 06:22:00	2023 OCT 23 06:51:21	3523.42	-24.36	114.65	141.27	-61.39	-23.62	61.45	157.74	1.50	14	-	-	-		
277	72	Dayside	2023 OCT 23 06:51:21	2023 OCT 23 07:20:58	2023 OCT 23 07:50:35	3553.04	141.27	-80.22	-53.25	61.45	24.96	-61.53	22.20	13.47	14	-		COP row -1: UVIS off	&mroOverlap; 	
