Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	193	72	Egress	2023 OCT 16 09:31:24	2023 OCT 16 09:32:11	2023 OCT 16 09:35:49	265.00	58.60	57.66	53.20	28.61	30.33	37.67	5.27	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	194	72	Ingress	2023 OCT 16 10:48:36	2023 OCT 16 10:52:32	2023 OCT 16 10:53:21	285.00	-165.42	179.76	175.55	-60.68	-66.75	-67.89	14.71	14	-	-	-		
ACS	194	72	Egress	2023 OCT 16 11:29:26	2023 OCT 16 11:30:13	2023 OCT 16 11:33:51	265.00	29.76	28.81	24.34	28.92	30.63	37.93	5.26	14	-	-	-		
NOMAD	195	72	Ingress	2023 OCT 16 12:46:36	2023 OCT 16 12:50:31	2023 OCT 16 12:51:20	284.00	165.72	150.96	146.76	-60.78	-66.79	-67.93	14.70	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	195	72	Egress	2023 OCT 16 13:27:29	2023 OCT 16 13:28:15	2023 OCT 16 13:31:53	264.00	0.89	-0.04	-4.52	29.27	30.93	38.20	5.25	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	196	72	Ingress	2023 OCT 16 14:44:33	2023 OCT 16 14:48:28	2023 OCT 16 14:49:17	284.00	136.95	122.21	118.01	-60.84	-66.82	-67.95	14.70	14	-	-	-		
ACS	196	72	Egress	2023 OCT 16 15:25:30	2023 OCT 16 15:26:16	2023 OCT 16 15:29:53	263.00	-27.98	-28.91	-33.38	29.63	31.29	38.49	5.24	14	-	-	-		
NOMAD	197	72	Ingress	2023 OCT 16 16:42:28	2023 OCT 16 16:46:24	2023 OCT 16 16:47:12	284.00	108.17	93.36	89.24	-60.91	-66.88	-67.99	14.69	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	197	72	Egress	2023 OCT 16 17:23:28	2023 OCT 16 17:24:14	2023 OCT 16 17:27:50	262.00	-56.83	-57.76	-62.22	29.97	31.62	38.77	5.23	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	198	72	Ingress	2023 OCT 16 18:40:23	2023 OCT 16 18:44:18	2023 OCT 16 18:45:06	283.00	79.30	64.52	60.41	-61.03	-66.94	-68.04	14.68	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	198	72	Egress	2023 OCT 16 19:21:25	2023 OCT 16 19:22:11	2023 OCT 16 19:25:46	261.00	-85.66	-86.59	-91.04	30.27	31.91	39.00	5.22	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	199	72	Ingress	2023 OCT 16 20:38:18	2023 OCT 16 20:42:12	2023 OCT 16 20:43:00	282.00	50.46	35.75	31.64	-61.14	-66.99	-68.07	14.68	14	-	-	-	&mroOverlap; 	
ACS	199	72	Egress	2023 OCT 16 21:19:23	2023 OCT 16 21:20:09	2023 OCT 16 21:23:43	260.00	-114.47	-115.40	-119.83	30.54	32.18	39.19	5.21	14	-	-	-	&mroOverlap; 	
NOMAD	200	72	Ingress	2023 OCT 16 22:36:16	2023 OCT 16 22:40:08	2023 OCT 16 22:40:56	280.00	21.68	7.15	3.07	-61.20	-66.97	-68.06	14.68	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	200	72	Egress	2023 OCT 16 23:17:23	2023 OCT 16 23:18:09	2023 OCT 16 23:21:42	259.00	-143.32	-144.25	-148.66	30.85	32.48	39.42	5.21	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	201	72	Ingress	2023 OCT 17 00:34:16	2023 OCT 17 00:38:07	2023 OCT 17 00:38:55	279.00	-7.10	-21.52	-25.58	-61.26	-66.97	-68.05	14.69	14	-	-	-	&mroOverlap; 	
ACS	201	72	Egress	2023 OCT 17 01:15:26	2023 OCT 17 01:16:11	2023 OCT 17 01:19:44	258.00	-172.19	-173.10	-177.52	31.19	32.78	39.69	5.20	14	-	-	-	&mroOverlap; 	
NOMAD	202	72	Ingress	2023 OCT 17 02:32:17	2023 OCT 17 02:36:08	2023 OCT 17 02:36:55	278.00	-36.00	-50.46	-54.44	-61.38	-67.06	-68.11	14.67	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	202	72	Egress	2023 OCT 17 03:13:29	2023 OCT 17 03:14:14	2023 OCT 17 03:17:47	258.00	158.92	158.01	153.58	31.56	33.14	40.02	5.19	1	-	-	-		
NOMAD	203	72	Ingress	2023 OCT 17 04:30:16	2023 OCT 17 04:34:06	2023 OCT 17 04:34:53	277.00	-64.93	-79.37	-83.36	-61.52	-67.13	-68.18	14.66	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	203	72	Egress	2023 OCT 17 05:11:30	2023 OCT 17 05:12:15	2023 OCT 17 05:15:48	258.00	130.06	129.14	124.69	31.91	33.49	40.33	5.18	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	204	72	Ingress	2023 OCT 17 06:28:09	2023 OCT 17 06:31:59	2023 OCT 17 06:32:46	277.00	-93.71	-108.15	-112.13	-61.59	-67.18	-68.21	14.65	14	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
N/A	204	72	Egress	2023 OCT 17 07:09:27	2023 OCT 17 07:10:12	2023 OCT 17 07:13:44	257.00	101.22	100.31	95.87	32.22	33.78	40.57	5.17	14	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
NOMAD	205	72	Ingress	2023 OCT 17 08:26:01	2023 OCT 17 08:29:51	2023 OCT 17 08:30:38	277.00	-122.39	-136.75	-140.71	-61.61	-67.17	-68.20	14.66	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	205	72	Egress	2023 OCT 17 09:07:22	2023 OCT 17 09:08:07	2023 OCT 17 09:11:37	255.00	72.42	71.50	67.11	32.47	34.03	40.72	5.16	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	206	72	Ingress	2023 OCT 17 10:24:00	2023 OCT 17 10:27:48	2023 OCT 17 10:28:35	275.00	-151.26	-165.48	-169.43	-61.72	-67.19	-68.22	14.65	14	-	-	-		
ACS	206	72	Egress	2023 OCT 17 11:05:23	2023 OCT 17 11:06:08	2023 OCT 17 11:09:38	255.00	43.59	42.67	38.27	32.74	34.29	40.94	5.15	14	-	-	-		
NOMAD	207	72	Ingress	2023 OCT 17 12:22:00	2023 OCT 17 12:25:47	2023 OCT 17 12:26:34	274.00	179.88	165.73	161.79	-61.82	-67.23	-68.25	14.65	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	207	72	Egress	2023 OCT 17 13:03:26	2023 OCT 17 13:04:11	2023 OCT 17 13:07:40	254.00	14.73	13.81	9.42	33.05	34.59	41.18	5.14	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	208	72	Ingress	2023 OCT 17 14:19:59	2023 OCT 17 14:23:45	2023 OCT 17 14:24:32	273.00	151.05	136.98	133.05	-61.90	-67.26	-68.28	14.64	47	-	-	-	&trueNightLimb; 	
N/A	208	72	Egress	2023 OCT 17 15:01:27	2023 OCT 17 15:02:11	2023 OCT 17 15:05:40	253.00	-14.14	-15.04	-19.44	33.39	34.89	41.44	5.13	47	-	-	-	&trueNightLimb; 	
NOMAD	209	72	Ingress	2023 OCT 17 16:17:54	2023 OCT 17 16:21:41	2023 OCT 17 16:22:27	273.00	122.29	108.16	104.33	-61.96	-67.31	-68.30	14.64	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	209	72	Egress	2023 OCT 17 16:59:26	2023 OCT 17 17:00:10	2023 OCT 17 17:03:38	252.00	-43.00	-43.90	-48.29	33.72	35.21	41.70	5.12	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	210	72	Ingress	2023 OCT 17 18:15:48	2023 OCT 17 18:19:35	2023 OCT 17 18:20:21	273.00	93.50	79.37	75.54	-62.03	-67.35	-68.34	14.63	3	-	-	-		
ACS	210	72	Egress	2023 OCT 17 18:57:23	2023 OCT 17 18:58:07	2023 OCT 17 19:01:35	252.00	-71.84	-72.74	-77.14	34.03	35.51	41.97	5.11	3	-	-	-		
NOMAD	211	72	Ingress	2023 OCT 17 20:13:43	2023 OCT 17 20:17:29	2023 OCT 17 20:18:15	272.00	64.63	50.56	46.73	-62.14	-67.41	-68.38	14.62	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	211	72	Egress	2023 OCT 17 20:55:19	2023 OCT 17 20:56:03	2023 OCT 17 20:59:30	251.00	-100.65	-101.55	-105.93	34.28	35.75	42.15	5.11	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	212	72	Ingress	2023 OCT 17 22:11:38	2023 OCT 17 22:15:23	2023 OCT 17 22:16:09	271.00	35.87	21.91	18.11	-62.20	-67.41	-68.38	14.63	14	-	-	-		
ACS	212	72	Egress	2023 OCT 17 22:53:18	2023 OCT 17 22:54:02	2023 OCT 17 22:57:28	250.00	-129.48	-130.38	-134.74	34.55	36.02	42.35	5.10	14	-	-	-		
NOMAD	213	72	Ingress	2023 OCT 18 00:09:37	2023 OCT 18 00:13:21	2023 OCT 18 00:14:07	270.00	7.13	-6.68	-10.45	-62.23	-67.39	-68.36	14.63	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	213	72	Egress	2023 OCT 18 00:51:19	2023 OCT 18 00:52:03	2023 OCT 18 00:55:28	249.00	-158.33	-159.24	-163.58	34.85	36.31	42.57	5.09	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	214	72	Ingress	2023 OCT 18 02:07:37	2023 OCT 18 02:11:20	2023 OCT 18 02:12:06	269.00	-21.70	-35.43	-39.19	-62.31	-67.42	-68.38	14.63	14	-	-	-		
N/A	214	72	Egress	2023 OCT 18 02:49:21	2023 OCT 18 02:50:04	2023 OCT 18 02:53:29	248.00	172.79	171.90	167.55	35.19	36.61	42.84	5.08	14	-	-	-		
NOMAD	215	72	Ingress	2023 OCT 18 04:05:37	2023 OCT 18 04:09:19	2023 OCT 18 04:10:05	268.00	-50.64	-64.34	-68.11	-62.44	-67.49	-68.45	14.62	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	215	72	Egress	2023 OCT 18 04:47:23	2023 OCT 18 04:48:06	2023 OCT 18 04:51:31	248.00	143.91	143.01	138.65	35.53	36.95	43.15	5.07	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	216	72	Ingress	2023 OCT 18 06:03:33	2023 OCT 18 06:07:15	2023 OCT 18 06:08:00	267.00	-79.53	-93.27	-96.96	-62.56	-67.58	-68.50	14.60	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	216	72	Egress	2023 OCT 18 06:45:20	2023 OCT 18 06:46:03	2023 OCT 18 06:49:27	247.00	115.06	114.16	109.80	35.85	37.25	43.40	5.06	1	-	-	-		
ACS	217	72	Ingress	2023 OCT 18 08:01:24	2023 OCT 18 08:05:06	2023 OCT 18 08:05:51	267.00	-108.22	-121.91	-125.58	-62.59	-67.58	-68.50	14.60	14	-	-	-		
ACS	217	72	Egress	2023 OCT 18 08:43:15	2023 OCT 18 08:43:58	2023 OCT 18 08:47:21	246.00	86.25	85.36	81.02	36.09	37.49	43.57	5.05	14	-	-	-		
NOMAD	218	72	Ingress	2023 OCT 18 09:59:20	2023 OCT 18 10:03:01	2023 OCT 18 10:03:46	266.00	-136.98	-150.54	-154.19	-62.64	-67.58	-68.50	14.61	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	218	72	Egress	2023 OCT 18 10:41:13	2023 OCT 18 10:41:56	2023 OCT 18 10:45:18	245.00	57.44	56.55	52.23	36.32	37.71	43.72	5.05	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	219	72	Ingress	2023 OCT 18 11:57:20	2023 OCT 18 12:00:59	2023 OCT 18 12:01:44	264.00	-165.88	-179.31	177.06	-62.75	-67.61	-68.52	14.60	14	-	-	-		
ACS	219	72	Egress	2023 OCT 18 12:39:15	2023 OCT 18 12:39:58	2023 OCT 18 12:43:20	245.00	28.59	27.70	23.38	36.59	37.98	43.95	5.04	14	-	-	-		
NOMAD	220	72	Ingress	2023 OCT 18 13:55:18	2023 OCT 18 13:58:57	2023 OCT 18 13:59:42	264.00	165.33	151.94	148.31	-62.81	-67.64	-68.55	14.60	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	220	72	Egress	2023 OCT 18 14:37:16	2023 OCT 18 14:37:59	2023 OCT 18 14:41:20	244.00	-0.28	-1.17	-5.48	36.90	38.28	44.19	5.03	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	221	72	Ingress	2023 OCT 18 15:53:16	2023 OCT 18 15:56:54	2023 OCT 18 15:57:39	263.00	136.51	123.21	119.59	-62.89	-67.66	-68.57	14.60	14	-	-	-		
ACS	221	72	Egress	2023 OCT 18 16:35:16	2023 OCT 18 16:35:59	2023 OCT 18 16:39:19	243.00	-29.15	-30.05	-34.34	37.23	38.59	44.44	5.02	14	-	-	-		
NOMAD	222	72	Ingress	2023 OCT 18 17:51:10	2023 OCT 18 17:54:49	2023 OCT 18 17:55:34	264.00	107.78	94.45	90.85	-62.93	-67.70	-68.60	14.59	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	222	72	Egress	2023 OCT 18 18:33:14	2023 OCT 18 18:33:56	2023 OCT 18 18:37:17	243.00	-58.00	-58.88	-63.21	37.53	38.86	44.71	5.01	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	223	72	Ingress	2023 OCT 18 19:49:04	2023 OCT 18 19:52:42	2023 OCT 18 19:53:27	263.00	78.92	65.64	62.04	-63.03	-67.75	-68.64	14.59	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	223	72	Egress	2023 OCT 18 20:31:10	2023 OCT 18 20:31:52	2023 OCT 18 20:35:12	242.00	-86.82	-87.70	-92.01	37.79	39.11	44.90	5.00	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	224	72	Ingress	2023 OCT 18 21:46:59	2023 OCT 18 21:50:37	2023 OCT 18 21:51:21	262.00	50.11	36.85	33.35	-63.11	-67.79	-68.65	14.58	3	-	-	-		
ACS	224	72	Egress	2023 OCT 18 22:29:07	2023 OCT 18 22:29:49	2023 OCT 18 22:33:08	241.00	-115.63	-116.51	-120.80	38.02	39.34	45.06	4.99	3	-	-	-		
NOMAD	225	72	Ingress	2023 OCT 18 23:44:56	2023 OCT 18 23:48:33	2023 OCT 18 23:49:17	261.00	21.41	8.30	4.82	-63.13	-67.76	-68.63	14.59	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
NOMAD	225	72	Egress	2023 OCT 19 00:27:07	2023 OCT 19 00:27:49	2023 OCT 19 00:31:07	240.00	-144.48	-145.36	-149.63	38.29	39.60	45.25	4.98	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
N/A	226	72	Ingress	2023 OCT 19 01:42:56	2023 OCT 19 01:46:32	2023 OCT 19 01:47:16	260.00	-7.37	-20.36	-23.82	-63.18	-67.77	-68.63	14.59	47	-	-	-	&trueNightLimb; 	
N/A	226	72	Egress	2023 OCT 19 02:25:08	2023 OCT 19 02:25:50	2023 OCT 19 02:29:08	240.00	-173.35	-174.23	-178.51	38.59	39.89	45.51	4.97	47	-	-	-	&trueNightLimb; 	
ACS	227	72	Ingress	2023 OCT 19 03:40:57	2023 OCT 19 03:44:32	2023 OCT 19 03:45:16	259.00	-36.28	-49.21	-52.66	-63.29	-67.82	-68.67	14.58	14	-	-	-		
N/A	227	72	Egress	2023 OCT 19 04:23:11	2023 OCT 19 04:23:53	2023 OCT 19 04:27:10	239.00	157.76	156.88	152.61	38.92	40.21	45.77	4.96	14	-	-	-		
NOMAD	228	72	Ingress	2023 OCT 19 05:38:55	2023 OCT 19 05:42:29	2023 OCT 19 05:43:13	258.00	-65.19	-78.09	-81.54	-63.41	-67.89	-68.73	14.57	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	228	72	Egress	2023 OCT 19 06:21:10	2023 OCT 19 06:21:52	2023 OCT 19 06:25:09	239.00	128.89	128.00	123.72	39.23	40.52	46.05	4.95	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	229	72	Ingress	2023 OCT 19 07:36:47	2023 OCT 19 07:40:21	2023 OCT 19 07:41:05	258.00	-93.95	-106.82	-110.26	-63.46	-67.91	-68.75	14.57	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	229	72	Egress	2023 OCT 19 08:19:05	2023 OCT 19 08:19:47	2023 OCT 19 08:23:03	238.00	100.06	99.18	94.91	39.50	40.77	46.25	4.94	1	-	-	-		
ACS	230	72	Ingress	2023 OCT 19 09:34:39	2023 OCT 19 09:38:13	2023 OCT 19 09:38:57	258.00	-122.61	-135.39	-138.80	-63.47	-67.90	-68.74	14.58	3	-	-	-		
ACS	230	72	Egress	2023 OCT 19 10:17:00	2023 OCT 19 10:17:41	2023 OCT 19 10:20:57	237.00	71.27	70.40	66.13	39.71	40.95	46.39	4.94	3	-	-	-		
NOMAD	231	72	Ingress	2023 OCT 19 11:32:38	2023 OCT 19 11:36:11	2023 OCT 19 11:36:54	256.00	-151.47	-164.17	-167.49	-63.56	-67.93	-68.75	14.57	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	231	72	Egress	2023 OCT 19 12:15:01	2023 OCT 19 12:15:42	2023 OCT 19 12:18:58	237.00	42.43	41.56	37.30	39.95	41.18	46.58	4.93	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	232	72	Ingress	2023 OCT 19 13:30:38	2023 OCT 19 13:34:10	2023 OCT 19 13:34:53	255.00	179.69	167.08	163.77	-63.64	-67.96	-68.77	14.57	14	-	-	-		
ACS	232	72	Egress	2023 OCT 19 14:13:02	2023 OCT 19 14:13:43	2023 OCT 19 14:16:58	236.00	13.56	12.70	8.45	40.23	41.45	46.79	4.92	14	-	-	-		
NOMAD	233	72	Ingress	2023 OCT 19 15:28:35	2023 OCT 19 15:32:07	2023 OCT 19 15:32:50	255.00	150.92	138.36	135.06	-63.69	-67.98	-68.79	14.57	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	233	72	Egress	2023 OCT 19 16:11:02	2023 OCT 19 16:11:43	2023 OCT 19 16:14:57	235.00	-15.31	-16.18	-20.42	40.53	41.74	47.02	4.91	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	234	72	Ingress	2023 OCT 19 17:26:30	2023 OCT 19 17:30:02	2023 OCT 19 17:30:45	255.00	122.15	109.63	106.35	-63.74	-68.01	-68.81	14.56	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	234	72	Egress	2023 OCT 19 18:09:00	2023 OCT 19 18:09:41	2023 OCT 19 18:12:55	235.00	-44.17	-45.04	-49.29	40.82	42.03	47.28	4.90	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	235	72	Ingress	2023 OCT 19 19:24:24	2023 OCT 19 19:27:56	2023 OCT 19 19:28:39	255.00	93.36	80.86	77.58	-63.81	-68.05	-68.84	14.56	14	-	-	-		
ACS	235	72	Egress	2023 OCT 19 20:06:56	2023 OCT 19 20:07:37	2023 OCT 19 20:10:50	234.00	-73.01	-73.88	-78.12	41.09	42.29	47.48	4.89	14	-	-	-		
NOMAD	236	72	Ingress	2023 OCT 19 21:22:18	2023 OCT 19 21:25:49	2023 OCT 19 21:26:32	254.00	64.52	52.09	48.83	-63.90	-68.08	-68.87	14.55	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	236	72	Egress	2023 OCT 19 22:04:52	2023 OCT 19 22:05:33	2023 OCT 19 22:08:46	234.00	-101.82	-102.69	-106.93	41.31	42.50	47.66	4.88	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	237	72	Ingress	2023 OCT 19 23:20:14	2023 OCT 19 23:23:44	2023 OCT 19 23:24:27	253.00	35.78	23.48	20.25	-63.94	-68.08	-68.86	14.56	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	237	72	Egress	2023 OCT 20 00:02:50	2023 OCT 20 00:03:31	2023 OCT 20 00:06:43	233.00	-130.65	-131.52	-135.73	41.55	42.73	47.82	4.87	47	-	-	-	&trueNightLimb; &mroOverlap; 	
ACS	238	72	Ingress	2023 OCT 20 01:18:12	2023 OCT 20 01:21:41	2023 OCT 20 01:22:24	252.00	7.05	-5.10	-8.31	-63.96	-68.06	-68.84	14.57	14	-	-	-	&mroOverlap; 	
ACS	238	72	Egress	2023 OCT 20 02:00:50	2023 OCT 20 02:01:31	2023 OCT 20 02:04:42	232.00	-159.51	-160.38	-164.57	41.81	42.99	48.02	4.86	14	-	-	-	&mroOverlap; 	
NOMAD	239	72	Ingress	2023 OCT 20 03:16:13	2023 OCT 20 03:19:41	2023 OCT 20 03:20:24	251.00	-21.79	-33.84	-37.04	-64.04	-68.08	-68.86	14.57	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
N/A	239	72	Egress	2023 OCT 20 03:58:52	2023 OCT 20 03:59:32	2023 OCT 20 04:02:44	232.00	171.61	170.75	166.53	42.11	43.25	48.27	4.85	1	-	-	-		
ACS	240	72	Ingress	2023 OCT 20 05:14:11	2023 OCT 20 05:17:40	2023 OCT 20 05:18:22	251.00	-50.66	-62.79	-65.91	-64.13	-68.16	-68.91	14.55	14	-	-	-		
ACS	240	72	Egress	2023 OCT 20 05:56:52	2023 OCT 20 05:57:32	2023 OCT 20 06:00:44	232.00	142.72	141.86	137.63	42.42	43.55	48.54	4.84	14	-	-	-		
NOMAD	241	72	Ingress	2023 OCT 20 07:12:06	2023 OCT 20 07:15:34	2023 OCT 20 07:16:16	250.00	-79.53	-91.60	-94.71	-64.23	-68.21	-68.96	14.54	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
