Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	304	68	Egress	2023 JUL 05 11:29:06	2023 JUL 05 11:29:40	2023 JUL 05 11:32:23	197.00	58.26	58.81	61.12	63.63	63.55	63.14	1.15	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	305	68	Ingress	2023 JUL 05 12:42:20	2023 JUL 05 12:45:19	2023 JUL 05 12:45:55	215.00	-126.08	-124.00	-123.56	-61.23	-60.49	-60.33	14.19	14	-	-	-		
N/A	305	68	Egress	2023 JUL 05 13:27:03	2023 JUL 05 13:27:37	2023 JUL 05 13:30:21	198.00	29.19	29.75	32.17	63.67	63.59	63.17	1.13	14	-	-	-		
N/A	306	68	Ingress	2023 JUL 05 14:40:19	2023 JUL 05 14:43:17	2023 JUL 05 14:43:53	214.00	-154.81	-152.67	-152.21	-61.23	-60.48	-60.31	14.20	1	-	-	-		
NOMAD	306	68	Egress	2023 JUL 05 15:25:01	2023 JUL 05 15:25:35	2023 JUL 05 15:28:19	198.00	0.01	0.60	3.11	63.72	63.64	63.23	1.10	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	307	68	Ingress	2023 JUL 05 16:38:15	2023 JUL 05 16:41:14	2023 JUL 05 16:41:50	215.00	176.38	178.61	179.08	-61.26	-60.49	-60.31	14.20	14	-	-	-		
N/A	307	68	Egress	2023 JUL 05 17:22:57	2023 JUL 05 17:23:31	2023 JUL 05 17:26:15	198.00	-29.25	-28.64	-26.04	63.78	63.70	63.29	1.06	14	-	-	-		
N/A	308	68	Ingress	2023 JUL 05 18:36:09	2023 JUL 05 18:39:09	2023 JUL 05 18:39:45	216.00	147.52	149.83	150.32	-61.30	-60.51	-60.33	14.19	1	-	-	-	&mroOverlap; 	
NOMAD	308	68	Egress	2023 JUL 05 19:20:51	2023 JUL 05 19:21:25	2023 JUL 05 19:24:09	198.00	-58.49	-57.87	-55.18	63.84	63.76	63.35	1.03	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	309	68	Ingress	2023 JUL 05 20:34:02	2023 JUL 05 20:37:02	2023 JUL 05 20:37:38	216.00	118.68	121.06	121.56	-61.33	-60.53	-60.35	14.18	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	309	68	Egress	2023 JUL 05 21:18:44	2023 JUL 05 21:19:18	2023 JUL 05 21:22:02	198.00	-87.65	-87.01	-84.23	63.89	63.81	63.40	1.00	1	-	-	-	&mroOverlap; 	
N/A	310	68	Ingress	2023 JUL 05 22:31:55	2023 JUL 05 22:34:55	2023 JUL 05 22:35:31	216.00	89.93	92.38	92.90	-61.35	-60.53	-60.34	14.18	14	-	-	-		
ACS	310	68	Egress	2023 JUL 05 23:16:36	2023 JUL 05 23:17:10	2023 JUL 05 23:19:54	198.00	-116.73	-116.07	-113.20	63.93	63.85	63.44	0.97	14	-	-	-		
NOMAD	311	68	Ingress	2023 JUL 06 00:29:50	2023 JUL 06 00:32:50	2023 JUL 06 00:33:26	216.00	61.28	63.81	64.34	-61.33	-60.49	-60.30	14.19	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	311	68	Egress	2023 JUL 06 01:14:30	2023 JUL 06 01:15:04	2023 JUL 06 01:17:48	198.00	-145.85	-145.16	-142.20	63.97	63.89	63.47	0.95	1	-	-	-		
N/A	312	68	Ingress	2023 JUL 06 02:27:48	2023 JUL 06 02:30:48	2023 JUL 06 02:31:24	216.00	32.59	35.20	35.74	-61.33	-60.47	-60.27	14.20	14	-	-	-		
ACS	312	68	Egress	2023 JUL 06 03:12:27	2023 JUL 06 03:13:01	2023 JUL 06 03:15:45	198.00	-175.02	-174.31	-171.26	64.01	63.93	63.52	0.92	14	-	-	-		
NOMAD	313	68	Ingress	2023 JUL 06 04:25:46	2023 JUL 06 04:28:46	2023 JUL 06 04:29:22	216.00	3.81	6.49	7.05	-61.35	-60.47	-60.27	14.20	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	313	68	Egress	2023 JUL 06 05:10:24	2023 JUL 06 05:10:58	2023 JUL 06 05:13:43	199.00	155.79	156.52	159.68	64.05	63.97	63.56	0.89	1	-	-	-		
N/A	314	68	Ingress	2023 JUL 06 06:23:44	2023 JUL 06 06:26:44	2023 JUL 06 06:27:20	216.00	-25.05	-22.31	-21.73	-61.38	-60.49	-60.29	14.19	14	-	-	-		
ACS	314	68	Egress	2023 JUL 06 07:08:21	2023 JUL 06 07:08:55	2023 JUL 06 07:11:40	199.00	126.57	127.31	130.56	64.10	64.02	63.61	0.85	14	-	-	-		
NOMAD	315	68	Ingress	2023 JUL 06 08:21:36	2023 JUL 06 08:24:37	2023 JUL 06 08:25:13	217.00	-53.93	-51.10	-50.50	-61.43	-60.52	-60.31	14.19	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	315	68	Egress	2023 JUL 06 09:06:14	2023 JUL 06 09:06:49	2023 JUL 06 09:09:33	199.00	97.36	98.14	101.45	64.14	64.06	63.66	0.82	1	-	-	-		
N/A	316	68	Ingress	2023 JUL 06 10:19:28	2023 JUL 06 10:22:29	2023 JUL 06 10:23:05	217.00	-82.67	-79.76	-79.16	-61.44	-60.51	-60.30	14.19	1	-	-	-		
NOMAD	316	68	Egress	2023 JUL 06 11:04:04	2023 JUL 06 11:04:39	2023 JUL 06 11:07:23	199.00	68.23	69.03	72.43	64.17	64.10	63.70	0.79	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	317	68	Ingress	2023 JUL 06 12:17:23	2023 JUL 06 12:20:24	2023 JUL 06 12:21:00	217.00	-111.30	-108.32	-107.70	-61.42	-60.47	-60.26	14.20	14	-	-	-		
N/A	317	68	Egress	2023 JUL 06 13:01:59	2023 JUL 06 13:02:34	2023 JUL 06 13:05:18	199.00	39.16	39.99	43.48	64.20	64.12	63.73	0.77	14	-	-	-		
N/A	318	68	Ingress	2023 JUL 06 14:15:21	2023 JUL 06 14:18:22	2023 JUL 06 14:18:58	217.00	-139.99	-136.94	-136.30	-61.42	-60.45	-60.23	14.20	1	-	-	-		
NOMAD	318	68	Egress	2023 JUL 06 14:59:57	2023 JUL 06 15:00:32	2023 JUL 06 15:03:17	200.00	10.02	10.87	14.48	64.23	64.16	63.76	0.74	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	319	68	Ingress	2023 JUL 06 16:13:19	2023 JUL 06 16:16:20	2023 JUL 06 16:16:56	217.00	-168.76	-165.63	-164.98	-61.43	-60.45	-60.22	14.20	14	-	-	-		
N/A	319	68	Egress	2023 JUL 06 16:57:54	2023 JUL 06 16:58:29	2023 JUL 06 17:01:14	200.00	-19.24	-18.36	-14.66	64.26	64.19	63.80	0.70	14	-	-	-		
N/A	320	68	Ingress	2023 JUL 06 18:11:15	2023 JUL 06 18:14:16	2023 JUL 06 18:14:52	217.00	162.41	165.61	166.28	-61.46	-60.46	-60.23	14.20	1	-	-	-		
NOMAD	320	68	Egress	2023 JUL 06 18:55:49	2023 JUL 06 18:56:24	2023 JUL 06 18:59:09	200.00	-48.52	-47.63	-43.84	64.30	64.23	63.85	0.67	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	321	68	Ingress	2023 JUL 06 20:09:08	2023 JUL 06 20:12:09	2023 JUL 06 20:12:46	218.00	133.54	136.82	137.52	-61.51	-60.49	-60.25	14.19	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	321	68	Egress	2023 JUL 06 20:53:41	2023 JUL 06 20:54:16	2023 JUL 06 20:57:01	200.00	-77.75	-76.84	-72.96	64.33	64.27	63.90	0.63	1	-	-	-		
N/A	322	68	Ingress	2023 JUL 06 22:06:59	2023 JUL 06 22:10:01	2023 JUL 06 22:10:38	219.00	104.72	108.09	108.80	-61.54	-60.50	-60.26	14.19	7	-	-	-		
ACS	322	68	Egress	2023 JUL 06 22:51:34	2023 JUL 06 22:52:09	2023 JUL 06 22:54:55	201.00	-106.86	-105.92	-101.93	64.36	64.29	63.92	0.60	7	-	-	-		
NOMAD	323	68	Ingress	2023 JUL 07 00:04:55	2023 JUL 07 00:07:56	2023 JUL 07 00:08:33	218.00	76.09	79.51	80.24	-61.52	-60.47	-60.22	14.20	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	323	68	Egress	2023 JUL 07 00:49:27	2023 JUL 07 00:50:02	2023 JUL 07 00:52:48	201.00	-135.97	-135.01	-130.92	64.38	64.32	63.95	0.58	1	-	-	-		
N/A	324	68	Ingress	2023 JUL 07 02:02:52	2023 JUL 07 02:05:53	2023 JUL 07 02:06:30	218.00	47.45	50.95	51.69	-61.51	-60.43	-60.18	14.20	14	-	-	-		
ACS	324	68	Egress	2023 JUL 07 02:47:23	2023 JUL 07 02:47:58	2023 JUL 07 02:50:43	200.00	-165.13	-164.16	-159.99	64.40	64.34	63.99	0.55	14	-	-	-		
NOMAD	325	68	Ingress	2023 JUL 07 04:00:51	2023 JUL 07 04:03:52	2023 JUL 07 04:04:29	218.00	18.71	22.28	23.04	-61.51	-60.42	-60.16	14.21	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	325	68	Egress	2023 JUL 07 04:45:20	2023 JUL 07 04:45:55	2023 JUL 07 04:48:41	201.00	165.66	166.66	170.94	64.42	64.37	64.02	0.52	1	-	-	-		
N/A	326	68	Ingress	2023 JUL 07 05:58:49	2023 JUL 07 06:01:50	2023 JUL 07 06:02:27	218.00	-10.12	-6.48	-5.71	-61.54	-60.43	-60.17	14.20	14	-	-	-		
N/A	326	68	Egress	2023 JUL 07 06:43:17	2023 JUL 07 06:43:52	2023 JUL 07 06:46:38	201.00	136.43	137.45	141.82	64.45	64.39	64.05	0.48	14	-	-	-		
N/A	327	68	Ingress	2023 JUL 07 07:56:44	2023 JUL 07 07:59:46	2023 JUL 07 08:00:23	219.00	-39.02	-35.28	-34.49	-61.59	-60.46	-60.19	14.20	1	-	-	-		
NOMAD	327	68	Egress	2023 JUL 07 08:41:12	2023 JUL 07 08:41:47	2023 JUL 07 08:44:34	202.00	107.20	108.23	112.72	64.47	64.42	64.09	0.45	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	328	68	Ingress	2023 JUL 07 09:54:35	2023 JUL 07 09:57:37	2023 JUL 07 09:58:14	219.00	-67.83	-64.02	-63.22	-61.62	-60.48	-60.21	14.19	14	-	-	-		
N/A	328	68	Egress	2023 JUL 07 10:39:03	2023 JUL 07 10:39:38	2023 JUL 07 10:42:25	202.00	77.99	79.05	83.62	64.48	64.44	64.12	0.41	14	-	-	-		
N/A	329	68	Ingress	2023 JUL 07 11:52:27	2023 JUL 07 11:55:30	2023 JUL 07 11:56:07	220.00	-96.52	-92.61	-91.80	-61.62	-60.45	-60.18	14.20	1	-	-	-		
NOMAD	329	68	Egress	2023 JUL 07 12:36:55	2023 JUL 07 12:37:30	2023 JUL 07 12:40:17	202.00	48.88	49.96	54.63	64.50	64.45	64.14	0.39	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	330	68	Ingress	2023 JUL 07 13:50:25	2023 JUL 07 13:53:28	2023 JUL 07 13:54:05	220.00	-125.16	-121.19	-120.35	-61.60	-60.41	-60.13	14.21	14	-	-	-	&mroOverlap; 	
N/A	330	68	Egress	2023 JUL 07 14:34:51	2023 JUL 07 14:35:26	2023 JUL 07 14:38:13	202.00	19.77	20.87	25.63	64.51	64.47	64.17	0.36	14	-	-	-	&mroOverlap; 	
N/A	331	68	Ingress	2023 JUL 07 15:48:24	2023 JUL 07 15:51:26	2023 JUL 07 15:52:03	219.00	-153.86	-149.84	-148.99	-61.60	-60.40	-60.11	14.21	14	-	-	-	&nomadPhobos; &daysideMatch:AEOLIS MENSAE MFF; 	
N/A	331	68	Egress	2023 JUL 07 16:32:49	2023 JUL 07 16:33:24	2023 JUL 07 16:36:11	202.00	-9.45	-8.33	-3.48	64.52	64.49	64.20	0.33	14	-	-	-	&nomadPhobos; &daysideMatch:AEOLIS MENSAE MFF; 	
N/A	332	68	Ingress	2023 JUL 07 17:46:20	2023 JUL 07 17:49:23	2023 JUL 07 17:50:00	220.00	177.31	-178.56	-177.70	-61.63	-60.40	-60.11	14.21	1	-	-	-		
NOMAD	332	68	Egress	2023 JUL 07 18:30:44	2023 JUL 07 18:31:19	2023 JUL 07 18:34:06	202.00	-38.76	-37.62	-32.67	64.54	64.50	64.23	0.29	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	333	68	Ingress	2023 JUL 07 19:44:13	2023 JUL 07 19:47:17	2023 JUL 07 19:47:54	221.00	148.44	152.66	153.54	-61.67	-60.42	-60.13	14.20	3	-	-	-	&mroOverlap; 	
N/A	333	68	Egress	2023 JUL 07 20:28:37	2023 JUL 07 20:29:12	2023 JUL 07 20:32:00	203.00	-68.04	-66.88	-61.82	64.55	64.52	64.26	0.25	3	-	-	-	&mroOverlap; 	
N/A	334	68	Ingress	2023 JUL 07 21:42:05	2023 JUL 07 21:45:10	2023 JUL 07 21:45:47	222.00	119.58	123.90	124.79	-61.71	-60.44	-60.15	14.20	1	-	-	-		
NOMAD	334	68	Egress	2023 JUL 07 22:26:29	2023 JUL 07 22:27:04	2023 JUL 07 22:29:52	203.00	-97.21	-96.03	-90.88	64.55	64.53	64.28	0.22	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	335	68	Ingress	2023 JUL 07 23:39:59	2023 JUL 07 23:43:03	2023 JUL 07 23:43:40	221.00	90.90	95.27	96.17	-61.71	-60.43	-60.13	14.20	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	335	68	Egress	2023 JUL 08 00:24:22	2023 JUL 08 00:24:57	2023 JUL 08 00:27:45	203.00	-126.32	-125.12	-119.88	64.56	64.54	64.30	0.19	1	-	-	-		
N/A	336	68	Ingress	2023 JUL 08 01:37:55	2023 JUL 08 01:40:59	2023 JUL 08 01:41:36	221.00	62.28	66.72	67.64	-61.69	-60.39	-60.08	14.21	14	-	-	-		
ACS	336	68	Egress	2023 JUL 08 02:22:16	2023 JUL 08 02:22:51	2023 JUL 08 02:25:39	203.00	-155.48	-154.26	-148.92	64.56	64.54	64.32	0.16	14	-	-	-		
NOMAD	337	68	Ingress	2023 JUL 08 03:35:52	2023 JUL 08 03:38:57	2023 JUL 08 03:39:34	222.00	33.57	38.11	39.04	-61.69	-60.36	-60.05	14.22	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	337	68	Egress	2023 JUL 08 04:20:12	2023 JUL 08 04:20:47	2023 JUL 08 04:23:35	203.00	175.32	176.56	-178.01	64.56	64.55	64.34	0.13	1	-	-	-		
N/A	338	68	Ingress	2023 JUL 08 05:33:51	2023 JUL 08 05:36:56	2023 JUL 08 05:37:33	222.00	4.79	9.40	10.35	-61.70	-60.36	-60.04	14.22	14	-	-	-		
N/A	338	68	Egress	2023 JUL 08 06:18:09	2023 JUL 08 06:18:44	2023 JUL 08 06:21:33	204.00	146.10	147.36	152.92	64.56	64.56	64.36	0.09	14	-	-	-		
N/A	339	68	Ingress	2023 JUL 08 07:31:48	2023 JUL 08 07:34:53	2023 JUL 08 07:35:30	222.00	-24.07	-19.38	-18.42	-61.74	-60.38	-60.06	14.21	3	-	-	-		
ACS	339	68	Egress	2023 JUL 08 08:16:05	2023 JUL 08 08:16:40	2023 JUL 08 08:19:29	204.00	116.86	118.14	123.78	64.56	64.56	64.38	0.06	3	-	-	-		
NOMAD	340	68	Ingress	2023 JUL 08 09:29:41	2023 JUL 08 09:32:46	2023 JUL 08 09:33:23	222.00	-52.92	-48.15	-47.18	-61.77	-60.41	-60.08	14.21	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	340	68	Egress	2023 JUL 08 10:13:57	2023 JUL 08 10:14:32	2023 JUL 08 10:17:22	205.00	87.63	88.92	94.67	64.56	64.56	64.40	0.02	1	-	-	-		
N/A	341	68	Ingress	2023 JUL 08 11:27:31	2023 JUL 08 11:30:37	2023 JUL 08 11:31:14	223.00	-81.66	-76.79	-75.80	-61.79	-60.39	-60.06	14.21	14	-	-	-		
ACS	341	68	Egress	2023 JUL 08 12:11:47	2023 JUL 08 12:12:23	2023 JUL 08 12:15:12	205.00	58.48	59.82	65.63	64.55	64.56	64.42	24.00	14	-	-	-		
