Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
210	39	Dayside	2021 APR 06 18:55:55	2021 APR 06 19:25:24	2021 APR 06 19:54:54	3539.53	10.64	114.41	176.18	73.33	6.99	-73.35	22.03	10.54	1	-		COP row -1: UVIS off		
211	39	Nightside	2021 APR 06 19:54:54	2021 APR 06 20:24:21	2021 APR 06 20:53:48	3534.28	176.18	-79.61	-18.31	-73.35	-5.37	73.39	157.85	22.56	3	-	-	-		
211	39	Dayside	2021 APR 06 20:53:48	2021 APR 06 21:23:18	2021 APR 06 21:52:47	3538.60	-18.31	85.49	147.27	73.39	6.98	-73.40	22.26	10.53	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:PERSEVERANCE; 	
212	39	Nightside	2021 APR 06 21:52:47	2021 APR 06 22:22:14	2021 APR 06 22:51:40	3533.41	147.27	-108.53	-47.13	-73.40	-5.35	73.41	157.62	22.55	1	-	-	-		
212	39	Dayside	2021 APR 06 22:51:40	2021 APR 06 23:21:10	2021 APR 06 23:50:39	3538.33	-47.13	56.58	118.49	73.41	6.91	-73.41	22.50	10.51	1	-		COP row -1: UVIS off		
213	39	Nightside	2021 APR 06 23:50:39	2021 APR 07 00:20:07	2021 APR 07 00:49:34	3535.46	118.49	-137.46	-75.81	-73.41	-5.32	73.38	157.38	22.53	14	-	-	-		
213	39	Dayside	2021 APR 07 00:49:34	2021 APR 07 01:19:04	2021 APR 07 01:48:34	3539.30	-75.81	27.64	89.82	73.38	6.83	-73.38	22.76	10.49	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
214	39	Nightside	2021 APR 07 01:48:34	2021 APR 07 02:18:02	2021 APR 07 02:47:31	3536.99	89.82	-166.41	-104.54	-73.38	-5.26	73.37	157.11	22.52	1	-	-	-		
214	39	Dayside	2021 APR 07 02:47:31	2021 APR 07 03:17:01	2021 APR 07 03:46:32	3541.25	-104.54	-1.33	61.09	73.37	6.80	-73.36	23.02	10.48	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
215	39	Nightside	2021 APR 07 03:46:32	2021 APR 07 04:16:00	2021 APR 07 04:45:28	3535.98	61.09	164.62	-133.35	-73.36	-5.19	73.38	156.84	22.50	1	-	-	-		
215	39	Dayside	2021 APR 07 04:45:28	2021 APR 07 05:14:59	2021 APR 07 05:44:30	3542.55	-133.35	-30.30	32.22	73.38	6.76	-73.39	23.28	10.46	1	-		COP row -1: UVIS off		
216	39	Nightside	2021 APR 07 05:44:30	2021 APR 07 06:13:57	2021 APR 07 06:43:24	3534.13	32.22	135.65	-162.23	-73.39	-5.16	73.41	156.59	22.48	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
216	39	Dayside	2021 APR 07 06:43:24	2021 APR 07 07:12:55	2021 APR 07 07:42:26	3542.06	-162.23	-59.26	3.26	73.41	6.72	-73.44	23.54	10.44	7	-		COP row -1: UVIS off		
217	39	Nightside	2021 APR 07 07:42:26	2021 APR 07 08:11:53	2021 APR 07 08:41:19	3532.65	3.26	106.70	168.83	-73.44	-5.17	73.46	156.34	22.46	1	-	-	-		
217	39	Dayside	2021 APR 07 08:41:19	2021 APR 07 09:10:49	2021 APR 07 09:40:19	3540.29	168.83	-88.19	-25.68	73.46	6.69	-73.49	23.78	10.43	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
218	39	Nightside	2021 APR 07 09:40:19	2021 APR 07 10:09:46	2021 APR 07 10:39:12	3532.29	-25.68	77.78	139.93	-73.49	-5.14	73.50	156.11	22.45	14	-	-	-		
218	39	Dayside	2021 APR 07 10:39:12	2021 APR 07 11:08:42	2021 APR 07 11:38:12	3539.80	139.93	-117.11	-54.43	73.50	6.68	-73.49	24.01	10.41	14	-		COP row -1: UVIS off		
219	39	Nightside	2021 APR 07 11:38:12	2021 APR 07 12:07:38	2021 APR 07 12:37:05	3533.15	-54.43	48.87	111.20	-73.49	-5.06	73.49	155.87	22.43	1	-	-	-		
219	39	Dayside	2021 APR 07 12:37:05	2021 APR 07 13:06:36	2021 APR 07 13:36:07	3541.88	111.20	-146.04	-83.11	73.49	6.62	-73.47	24.26	10.40	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
220	39	Nightside	2021 APR 07 13:36:07	2021 APR 07 14:05:34	2021 APR 07 14:35:01	3534.91	-83.11	19.92	82.55	-73.47	-5.03	73.46	155.62	22.42	1	-	-	-		
220	39	Dayside	2021 APR 07 14:35:01	2021 APR 07 15:04:33	2021 APR 07 15:34:04	3542.24	82.55	-175.00	-111.87	73.46	6.52	-73.46	24.52	10.38	1	-		COP row -1: UVIS off	&mroOverlap; 	
221	39	Nightside	2021 APR 07 15:34:04	2021 APR 07 16:03:32	2021 APR 07 16:33:00	3535.98	-111.87	-9.05	53.77	-73.46	-5.00	73.46	155.36	22.40	14	-	-	-		
221	39	Dayside	2021 APR 07 16:33:00	2021 APR 07 17:02:30	2021 APR 07 17:32:01	3541.20	53.77	156.03	-140.72	73.46	6.47	-73.48	24.79	10.36	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
222	39	Nightside	2021 APR 07 17:32:01	2021 APR 07 18:01:29	2021 APR 07 18:30:57	3536.12	-140.72	-38.02	24.85	-73.48	-4.95	73.50	155.09	22.38	1	-	-	-		
222	39	Dayside	2021 APR 07 18:30:57	2021 APR 07 19:00:27	2021 APR 07 19:29:57	3539.66	24.85	127.06	-169.63	73.50	6.47	-73.52	25.05	10.34	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
223	39	Nightside	2021 APR 07 19:29:57	2021 APR 07 19:59:24	2021 APR 07 20:28:52	3535.18	-169.63	-66.98	-4.12	-73.52	-4.90	73.55	154.83	22.36	14	-	-	-		
223	39	Dayside	2021 APR 07 20:28:52	2021 APR 07 20:58:21	2021 APR 07 21:27:51	3538.70	-4.12	98.12	161.45	73.55	6.48	-73.56	25.29	10.33	14	-		COP row -1: UVIS off		
224	39	Nightside	2021 APR 07 21:27:51	2021 APR 07 21:57:17	2021 APR 07 22:26:44	3533.80	161.45	-95.90	-33.02	-73.56	-4.87	73.59	154.59	22.35	1	-	-	-		
224	39	Dayside	2021 APR 07 22:26:44	2021 APR 07 22:56:13	2021 APR 07 23:25:42	3537.94	-33.02	69.21	132.58	73.59	6.44	-73.60	25.52	10.31	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
225	39	Nightside	2021 APR 07 23:25:42	2021 APR 07 23:55:10	2021 APR 08 00:24:37	3534.91	132.58	-124.82	-61.73	-73.60	-4.85	73.58	154.36	22.33	1	-	-	-		
225	39	Dayside	2021 APR 08 00:24:37	2021 APR 08 00:54:06	2021 APR 08 01:23:36	3538.58	-61.73	40.28	103.90	73.58	6.36	-73.57	25.76	10.30	1	-		COP row -1: UVIS off		
226	39	Nightside	2021 APR 08 01:23:36	2021 APR 08 01:53:04	2021 APR 08 02:22:33	3537.05	103.90	-153.76	-90.41	-73.57	-4.79	73.55	154.11	22.32	14	-	-	-		
226	39	Dayside	2021 APR 08 02:22:33	2021 APR 08 02:52:03	2021 APR 08 03:21:33	3540.41	-90.41	11.32	75.23	73.55	6.31	-73.54	26.03	10.28	14	-		COP row -1: UVIS off		
227	39	Nightside	2021 APR 08 03:21:33	2021 APR 08 03:51:02	2021 APR 08 04:20:30	3536.71	75.23	177.27	-119.18	-73.54	-4.71	73.55	153.84	22.30	1	-	-	-		
227	39	Dayside	2021 APR 08 04:20:30	2021 APR 08 04:50:01	2021 APR 08 05:19:32	3542.07	-119.18	-17.65	46.42	73.55	6.28	-73.55	26.29	10.26	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
228	39	Nightside	2021 APR 08 05:19:32	2021 APR 08 05:49:00	2021 APR 08 06:18:27	3535.04	46.42	148.30	-148.04	-73.55	-4.67	73.57	153.57	22.28	14	-	-	-		
228	39	Dayside	2021 APR 08 06:18:27	2021 APR 08 06:47:58	2021 APR 08 07:17:29	3542.43	-148.04	-46.61	17.47	73.57	6.24	-73.60	26.55	10.25	14	-		COP row -1: UVIS off		
229	39	Nightside	2021 APR 08 07:17:29	2021 APR 08 07:46:56	2021 APR 08 08:16:23	3533.23	17.47	119.34	-176.98	-73.60	-4.67	73.62	153.32	22.27	1	-	-	-		
229	39	Dayside	2021 APR 08 08:16:23	2021 APR 08 08:45:53	2021 APR 08 09:15:24	3541.03	-176.98	-75.55	-11.51	73.62	6.21	-73.65	26.79	10.23	1	-		COP row -1: UVIS off		
230	39	Nightside	2021 APR 08 09:15:24	2021 APR 08 09:44:50	2021 APR 08 10:14:16	3532.34	-11.51	90.41	154.08	-73.65	-4.67	73.67	153.09	22.25	14	-	-	-		
230	39	Dayside	2021 APR 08 10:14:16	2021 APR 08 10:43:46	2021 APR 08 11:13:15	3539.25	154.08	-104.48	-40.36	73.67	6.20	-73.68	27.03	10.21	14	-		COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
231	39	Nightside	2021 APR 08 11:13:15	2021 APR 08 11:42:42	2021 APR 08 12:12:08	3532.80	-40.36	61.50	125.26	-73.68	-4.60	73.68	152.85	22.23	3	-	-	-		
231	39	Dayside	2021 APR 08 12:12:08	2021 APR 08 12:41:38	2021 APR 08 13:11:09	3540.45	125.26	-133.40	-69.02	73.68	6.17	-73.65	27.27	10.20	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:OLYMPUS MONS; 	
232	39	Nightside	2021 APR 08 13:11:09	2021 APR 08 13:40:36	2021 APR 08 14:10:03	3534.63	-69.02	32.57	96.63	-73.65	-4.53	73.64	152.60	22.22	28	-	-	-		
232	39	Dayside	2021 APR 08 14:10:03	2021 APR 08 14:39:34	2021 APR 08 15:09:05	3541.90	96.63	-162.35	-97.74	73.64	6.09	-73.64	27.53	10.18	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&trueDayLimb; 	
233	39	Nightside	2021 APR 08 15:09:05	2021 APR 08 15:38:33	2021 APR 08 16:08:01	3536.06	-97.74	3.61	67.92	-73.64	-4.50	73.63	152.35	22.20	14	-	-	-		
233	39	Dayside	2021 APR 08 16:08:01	2021 APR 08 16:37:32	2021 APR 08 17:07:02	3541.32	67.92	168.68	-126.55	73.63	6.01	-73.64	27.80	10.16	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&mroOverlap; 	
234	39	Nightside	2021 APR 08 17:07:02	2021 APR 08 17:36:31	2021 APR 08 18:05:59	3536.62	-126.55	-25.37	39.06	-73.64	-4.47	73.65	152.08	22.18	1	-	-	-		
234	39	Dayside	2021 APR 08 18:05:59	2021 APR 08 18:35:29	2021 APR 08 19:04:59	3539.91	39.06	139.71	-155.43	73.65	5.99	-73.67	28.06	10.15	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
235	39	Nightside	2021 APR 08 19:04:59	2021 APR 08 19:34:27	2021 APR 08 20:03:55	3536.06	-155.43	-54.33	10.09	-73.67	-4.42	73.70	151.82	22.17	1	-	-	-		
235	39	Dayside	2021 APR 08 20:03:55	2021 APR 08 20:33:24	2021 APR 08 21:02:54	3538.54	10.09	110.75	175.63	73.70	6.00	-73.71	28.31	10.13	1	-		COP row -1: UVIS off		
236	39	Nightside	2021 APR 08 21:02:54	2021 APR 08 21:32:21	2021 APR 08 22:01:48	3534.86	175.63	-83.27	-18.87	-73.71	-4.39	73.75	151.57	22.15	3	-	-	-		
236	39	Dayside	2021 APR 08 22:01:48	2021 APR 08 22:31:17	2021 APR 08 23:00:46	3537.68	-18.87	81.83	146.72	73.75	5.99	-73.75	28.54	10.11	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
237	39	Nightside	2021 APR 08 23:00:46	2021 APR 08 23:30:13	2021 APR 08 23:59:41	3534.46	146.72	-112.19	-47.66	-73.75	-4.37	73.76	151.34	22.13	1	-	-	-		
237	39	Dayside	2021 APR 08 23:59:41	2021 APR 09 00:29:09	2021 APR 09 00:58:38	3537.66	-47.66	52.92	117.96	73.76	5.92	-73.75	28.78	10.10	1	-		COP row -1: UVIS off		
238	39	Nightside	2021 APR 09 00:58:38	2021 APR 09 01:28:07	2021 APR 09 01:57:35	3536.79	117.96	-141.12	-76.31	-73.75	-4.34	73.72	151.10	22.12	14	-	-	-		
238	39	Dayside	2021 APR 09 01:57:35	2021 APR 09 02:27:05	2021 APR 09 02:56:34	3538.91	-76.31	23.97	89.33	73.72	5.84	-73.72	29.04	10.08	14	-		COP row -1: UVIS off		
239	39	Nightside	2021 APR 09 02:56:34	2021 APR 09 03:26:03	2021 APR 09 03:55:32	3537.86	89.33	-170.08	-105.04	-73.72	-4.26	73.71	150.83	22.10	1	-	-	-		
239	39	Dayside	2021 APR 09 03:55:32	2021 APR 09 04:25:02	2021 APR 09 04:54:33	3540.81	-105.04	-5.00	60.59	73.71	5.80	-73.71	29.30	10.06	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:VERNAL CRATER; &mroOverlap; 	
240	39	Nightside	2021 APR 09 04:54:33	2021 APR 09 05:24:01	2021 APR 09 05:53:29	3536.61	60.59	160.95	-133.87	-73.71	-4.19	73.72	150.56	22.08	14	-	-	-		
240	39	Dayside	2021 APR 09 05:53:29	2021 APR 09 06:23:00	2021 APR 09 06:52:31	3541.91	-133.87	-33.97	31.69	73.72	5.77	-73.73	29.56	10.05	14	-		COP row -1: UVIS off		
241	39	Nightside	2021 APR 09 06:52:31	2021 APR 09 07:21:59	2021 APR 09 07:51:26	3534.70	31.69	131.98	-162.77	-73.73	-4.18	73.75	150.30	22.07	1	-	-	-		
241	39	Dayside	2021 APR 09 07:51:26	2021 APR 09 08:20:56	2021 APR 09 08:50:27	3541.15	-162.77	-62.92	2.70	73.75	5.73	-73.79	29.82	10.03	1	-		COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; 	
242	39	Nightside	2021 APR 09 08:50:27	2021 APR 09 09:19:54	2021 APR 09 09:49:20	3533.29	2.70	103.03	168.28	-73.79	-4.19	73.80	150.06	22.05	1	-	-	-		
242	39	Dayside	2021 APR 09 09:49:20	2021 APR 09 10:18:50	2021 APR 09 10:48:20	3539.33	168.28	-91.86	-26.23	73.80	5.72	-73.83	30.06	10.01	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
243	39	Nightside	2021 APR 09 10:48:20	2021 APR 09 11:17:46	2021 APR 09 11:47:13	3533.13	-26.23	74.11	139.38	-73.83	-4.16	73.83	149.83	22.03	14	-	-	-		
243	39	Dayside	2021 APR 09 11:47:13	2021 APR 09 12:16:42	2021 APR 09 12:46:12	3539.35	139.38	-120.78	-54.96	73.83	5.70	-73.82	30.29	10.00	14	-		COP row -1: UVIS off	&daysideMatch:ULYSSES FOSSAE; 	
244	39	Nightside	2021 APR 09 12:46:12	2021 APR 09 13:15:39	2021 APR 09 13:45:06	3534.11	-54.96	45.19	110.68	-73.82	-4.08	73.82	149.58	22.02	28	-	-	-		
244	39	Dayside	2021 APR 09 13:45:06	2021 APR 09 14:14:37	2021 APR 09 14:44:08	3541.55	110.68	-149.72	-83.63	73.82	5.63	-73.79	30.54	9.98	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&trueDayLimb; 	
245	39	Nightside	2021 APR 09 14:44:08	2021 APR 09 15:13:36	2021 APR 09 15:43:04	3535.79	-83.63	16.24	82.03	-73.79	-4.04	73.78	149.33	22.00	14	-	-	-		
245	39	Dayside	2021 APR 09 15:43:04	2021 APR 09 16:12:34	2021 APR 09 16:42:05	3541.57	82.03	-178.68	-112.40	73.78	5.54	-73.79	30.81	9.97	14	-		COP row -1: UVIS off		
246	39	Nightside	2021 APR 09 16:42:05	2021 APR 09 17:11:33	2021 APR 09 17:41:02	3536.70	-112.40	-12.73	53.24	-73.79	-4.02	73.79	149.07	21.99	1	-	-	-		
246	39	Dayside	2021 APR 09 17:41:02	2021 APR 09 18:10:32	2021 APR 09 18:40:02	3540.33	53.24	152.35	-141.26	73.79	5.49	-73.81	31.08	9.95	1	-		COP row -1: UVIS off		
247	39	Nightside	2021 APR 09 18:40:02	2021 APR 09 19:09:30	2021 APR 09 19:38:59	3536.66	-141.26	-41.70	24.29	-73.81	-3.97	73.83	148.80	21.97	14	-	-	-		
247	39	Dayside	2021 APR 09 19:38:59	2021 APR 09 20:08:28	2021 APR 09 20:37:58	3538.80	24.29	123.38	-170.19	73.83	5.51	-73.85	31.33	9.93	14	-		COP row -1: UVIS off		
248	39	Nightside	2021 APR 09 20:37:58	2021 APR 09 21:07:25	2021 APR 09 21:36:53	3535.59	-170.19	-70.65	-4.70	-73.85	-3.93	73.88	148.54	21.95	1	-	-	-		
248	39	Dayside	2021 APR 09 21:36:53	2021 APR 09 22:06:22	2021 APR 09 22:35:51	3537.91	-4.70	94.44	160.88	73.88	5.52	-73.89	31.57	9.91	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:UTOPIA; 	
249	39	Nightside	2021 APR 09 22:35:51	2021 APR 09 23:05:18	2021 APR 09 23:34:45	3534.29	160.88	-99.58	-33.59	-73.89	-3.91	73.91	148.31	21.93	1	-	-	-		
249	39	Dayside	2021 APR 09 23:34:45	2021 APR 10 00:04:14	2021 APR 10 00:33:43	3537.32	-33.59	65.53	132.02	73.91	5.48	-73.91	31.80	9.90	1	-		COP row -1: UVIS off		
250	39	Nightside	2021 APR 10 00:33:43	2021 APR 10 01:03:11	2021 APR 10 01:32:39	3535.99	132.02	-128.50	-62.27	-73.91	-3.88	73.89	148.08	21.92	14	-	-	-		
250	39	Dayside	2021 APR 10 01:32:39	2021 APR 10 02:02:08	2021 APR 10 02:31:37	3538.11	-62.27	36.60	103.36	73.89	5.40	-73.88	32.05	9.88	14	-		COP row -1: UVIS off		
251	39	Nightside	2021 APR 10 02:31:37	2021 APR 10 03:01:06	2021 APR 10 03:30:35	3537.87	103.36	-157.44	-90.95	-73.88	-3.81	73.87	147.82	21.90	1	-	-	-		
251	39	Dayside	2021 APR 10 03:30:35	2021 APR 10 04:00:05	2021 APR 10 04:29:35	3540.00	-90.95	7.64	74.69	73.87	5.35	-73.86	32.32	9.87	1	-		COP row -1: UVIS off		
252	39	Nightside	2021 APR 10 04:29:35	2021 APR 10 04:59:03	2021 APR 10 05:28:32	3537.19	74.69	173.60	-119.73	-73.86	-3.73	73.87	147.55	21.89	3	-	-	-		
252	39	Dayside	2021 APR 10 05:28:32	2021 APR 10 05:58:03	2021 APR 10 06:27:33	3541.51	-119.73	-21.33	45.87	73.87	5.32	-73.86	32.58	9.85	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
253	39	Nightside	2021 APR 10 06:27:33	2021 APR 10 06:57:01	2021 APR 10 07:26:29	3535.36	45.87	144.63	-148.61	-73.86	-3.70	73.89	147.28	21.87	14	-	-	-		
253	39	Dayside	2021 APR 10 07:26:29	2021 APR 10 07:56:00	2021 APR 10 08:25:30	3541.49	-148.61	-50.29	16.89	73.89	5.28	-73.91	32.84	9.83	14	-		COP row -1: UVIS off	&daysideMatch:ARGYRE; 	
254	39	Nightside	2021 APR 10 08:25:30	2021 APR 10 08:54:57	2021 APR 10 09:24:24	3533.66	16.89	115.67	-177.56	-73.91	-3.72	73.93	147.04	21.85	1	-	-	-		
254	39	Dayside	2021 APR 10 09:24:24	2021 APR 10 09:53:54	2021 APR 10 10:23:24	3539.87	-177.56	-79.23	-12.11	73.93	5.26	-73.97	33.08	9.81	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:EAST THAUMASIA; 	
255	39	Nightside	2021 APR 10 10:23:24	2021 APR 10 10:52:50	2021 APR 10 11:22:17	3532.94	-12.11	86.73	153.49	-73.97	-3.72	73.97	146.80	21.84	3	-	-	-		
255	39	Dayside	2021 APR 10 11:22:17	2021 APR 10 11:51:46	2021 APR 10 12:21:15	3538.56	153.49	-108.16	-40.92	73.97	5.25	-73.98	33.31	9.80	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:CLARITAS RISE; 	
256	39	Nightside	2021 APR 10 12:21:15	2021 APR 10 12:50:42	2021 APR 10 13:20:09	3533.69	-40.92	57.82	124.70	-73.98	-3.65	73.98	146.56	21.82	14	-	-	-		
256	39	Dayside	2021 APR 10 13:20:09	2021 APR 10 13:49:39	2021 APR 10 14:19:09	3540.34	124.70	-137.08	-69.55	73.98	5.21	-73.94	33.55	9.78	14	-		COP row -1: UVIS off	&possibleOCM; &mroOverlap; 	
257	39	Nightside	2021 APR 10 14:19:09	2021 APR 10 14:48:37	2021 APR 10 15:18:05	3535.62	-69.55	28.89	96.11	-73.94	-3.58	73.94	146.32	21.80	14	-	-	-		
257	39	Dayside	2021 APR 10 15:18:05	2021 APR 10 15:47:36	2021 APR 10 16:17:06	3541.27	96.11	-166.03	-98.27	73.94	5.11	-73.93	33.82	9.77	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	39	Nightside	2021 APR 10 16:17:06	2021 APR 10 16:46:35	2021 APR 10 17:16:03	3536.94	-98.27	-0.08	67.39	-73.93	-3.55	73.92	146.06	21.79	14	-	-	-		
258	39	Dayside	2021 APR 10 17:16:03	2021 APR 10 17:45:33	2021 APR 10 18:15:04	3540.43	67.39	165.00	-127.10	73.92	5.04	-73.94	34.09	9.75	14	-		COP row -1: UVIS off		
259	39	Nightside	2021 APR 10 18:15:04	2021 APR 10 18:44:32	2021 APR 10 19:14:01	3537.32	-127.10	-29.05	38.50	-73.94	-3.52	73.94	145.79	21.77	1	-	-	-		
259	39	Dayside	2021 APR 10 19:14:01	2021 APR 10 19:43:30	2021 APR 10 20:13:00	3538.94	38.50	136.03	-156.00	73.94	5.03	-73.97	34.35	9.73	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
260	39	Nightside	2021 APR 10 20:13:00	2021 APR 10 20:42:28	2021 APR 10 21:11:56	3536.53	-156.00	-58.01	9.51	-73.97	-3.47	73.99	145.53	21.75	14	-	-	-		
260	39	Dayside	2021 APR 10 21:11:56	2021 APR 10 21:41:25	2021 APR 10 22:10:54	3537.73	9.51	107.08	175.06	73.99	5.05	-74.01	34.59	9.71	14	-		COP row -1: UVIS off		
261	39	Nightside	2021 APR 10 22:10:54	2021 APR 10 22:40:22	2021 APR 10 23:09:49	3535.24	175.06	-86.95	-19.46	-74.01	-3.45	74.04	145.28	21.74	1	-	-	-		
261	39	Dayside	2021 APR 10 23:09:49	2021 APR 10 23:39:18	2021 APR 11 00:08:46	3536.94	-19.46	78.15	146.14	74.04	5.05	-74.04	34.82	9.70	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
262	39	Nightside	2021 APR 11 00:08:46	2021 APR 11 00:38:14	2021 APR 11 01:07:42	3535.37	146.14	-115.87	-48.22	-74.04	-3.44	74.04	145.05	21.72	14	-	-	-		
262	39	Dayside	2021 APR 11 01:07:42	2021 APR 11 01:37:10	2021 APR 11 02:06:39	3537.18	-48.22	49.24	117.42	74.04	4.96	-74.03	35.07	9.68	14	-		COP row -1: UVIS off		
263	39	Nightside	2021 APR 11 02:06:39	2021 APR 11 02:36:08	2021 APR 11 03:05:37	3537.95	117.42	-144.80	-76.84	-74.03	-3.39	74.00	144.81	21.70	14	-	-	-		
