Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
181	57	Nightside	2022 AUG 21 09:03:08	2022 AUG 21 09:32:49	2022 AUG 21 10:02:30	3562.36	148.66	-66.41	-45.89	46.03	41.06	-46.14	145.86	2.34	1	-	-	-		
181	57	Dayside	2022 AUG 21 10:02:30	2022 AUG 21 10:31:48	2022 AUG 21 11:01:07	3516.48	-45.89	99.65	119.77	-46.14	-39.88	46.23	34.06	14.37	1	-		COP row -1: 	&mroOverlap; 	
182	57	Nightside	2022 AUG 21 11:01:07	2022 AUG 21 11:30:47	2022 AUG 21 12:00:27	3560.23	119.77	-95.23	-74.77	46.23	40.87	-46.34	146.01	2.33	14	-	-	-		
182	57	Dayside	2022 AUG 21 12:00:27	2022 AUG 21 12:29:45	2022 AUG 21 12:59:02	3515.71	-74.77	70.85	90.90	-46.34	-39.70	46.42	33.91	14.36	14	-		COP row -1: 	&mroOverlap; 	
183	57	Nightside	2022 AUG 21 12:59:02	2022 AUG 21 13:28:42	2022 AUG 21 13:58:21	3558.97	90.90	-124.07	-103.59	46.42	40.72	-46.49	146.17	2.32	1	-	-	-		
183	57	Dayside	2022 AUG 21 13:58:21	2022 AUG 21 14:27:39	2022 AUG 21 14:56:57	3515.63	-103.59	41.98	62.08	-46.49	-39.50	46.57	33.72	14.35	1	-		COP row -1: 		
184	57	Nightside	2022 AUG 21 14:56:57	2022 AUG 21 15:26:37	2022 AUG 21 15:56:18	3560.49	62.08	-152.96	-132.40	46.57	40.57	-46.62	146.36	2.31	28	-	-	-		
184	57	Dayside	2022 AUG 21 15:56:18	2022 AUG 21 16:25:36	2022 AUG 21 16:54:55	3517.75	-132.40	13.05	33.28	-46.62	-39.36	46.68	33.51	14.33	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
185	57	Nightside	2022 AUG 21 16:54:55	2022 AUG 21 17:24:36	2022 AUG 21 17:54:16	3561.16	33.28	178.10	-161.24	46.68	40.39	-46.77	146.59	2.29	14	-	-	-		
185	57	Dayside	2022 AUG 21 17:54:16	2022 AUG 21 18:23:36	2022 AUG 21 18:52:56	3519.56	-161.24	-15.87	4.42	-46.77	-39.22	46.84	33.30	14.32	14	-		COP row -1: 		
186	57	Nightside	2022 AUG 21 18:52:56	2022 AUG 21 19:22:36	2022 AUG 21 19:52:17	3560.64	4.42	149.19	169.88	46.84	40.21	-46.95	146.80	2.28	1	-	-	-		
186	57	Dayside	2022 AUG 21 19:52:17	2022 AUG 21 20:21:37	2022 AUG 21 20:50:57	3519.93	169.88	-44.75	-24.48	-46.95	-39.02	47.03	33.11	14.30	1	-		COP row -1: 		
187	57	Nightside	2022 AUG 21 20:50:57	2022 AUG 21 21:20:37	2022 AUG 21 21:50:16	3559.79	-24.48	120.32	140.99	47.03	40.06	-47.14	146.97	2.27	14	-	-	-		
187	57	Dayside	2022 AUG 21 21:50:16	2022 AUG 21 22:19:36	2022 AUG 21 22:48:55	3518.69	140.99	-73.60	-53.38	-47.14	-38.81	47.24	32.94	14.29	14	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
188	57	Nightside	2022 AUG 21 22:48:55	2022 AUG 21 23:18:35	2022 AUG 21 23:48:14	3558.98	-53.38	91.48	112.11	47.24	39.91	-47.33	147.12	2.26	1	-	-	-		
188	57	Dayside	2022 AUG 21 23:48:14	2022 AUG 22 00:17:33	2022 AUG 22 00:46:51	3517.01	112.11	-102.43	-82.25	-47.33	-38.62	47.43	32.79	14.29	1	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
189	57	Nightside	2022 AUG 22 00:46:51	2022 AUG 22 01:16:30	2022 AUG 22 01:46:09	3557.62	-82.25	62.66	83.25	47.43	39.74	-47.50	147.27	2.25	3	-	-	-		
189	57	Dayside	2022 AUG 22 01:46:09	2022 AUG 22 02:15:27	2022 AUG 22 02:44:46	3517.16	83.25	-131.27	-111.06	-47.50	-38.47	47.56	32.62	14.27	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
190	57	Nightside	2022 AUG 22 02:44:46	2022 AUG 22 03:14:25	2022 AUG 22 03:44:03	3557.47	-111.06	33.77	54.45	47.56	39.57	-47.63	147.48	2.23	1	-	-	-		
190	57	Dayside	2022 AUG 22 03:44:03	2022 AUG 22 04:13:23	2022 AUG 22 04:42:43	3519.40	54.45	-160.18	-139.88	-47.63	-38.32	47.69	32.41	14.26	1	-		COP row -1: 		
191	57	Nightside	2022 AUG 22 04:42:43	2022 AUG 22 05:12:22	2022 AUG 22 05:42:02	3559.53	-139.88	4.83	25.63	47.69	39.42	-47.75	147.70	2.22	1	-	-	-		
191	57	Dayside	2022 AUG 22 05:42:02	2022 AUG 22 06:11:22	2022 AUG 22 06:40:42	3519.57	25.63	170.87	-168.73	-47.75	-38.15	47.83	32.18	14.24	1	-		COP row -1: 		
192	57	Nightside	2022 AUG 22 06:40:42	2022 AUG 22 07:10:23	2022 AUG 22 07:40:03	3561.57	-168.73	-24.08	-3.24	47.83	39.26	-47.91	147.91	2.20	14	-	-	-		
192	57	Dayside	2022 AUG 22 07:40:03	2022 AUG 22 08:09:23	2022 AUG 22 08:38:42	3518.59	-3.24	141.96	162.40	-47.91	-38.00	48.00	31.98	14.23	14	-		COP row -1: 		
193	57	Nightside	2022 AUG 22 08:38:42	2022 AUG 22 09:08:23	2022 AUG 22 09:38:04	3562.09	162.40	-52.95	-32.14	48.00	39.07	-48.10	148.09	2.19	1	-	-	-		
193	57	Dayside	2022 AUG 22 09:38:04	2022 AUG 22 10:07:23	2022 AUG 22 10:36:42	3517.53	-32.14	113.09	133.50	-48.10	-37.85	48.19	31.81	14.22	1	-		COP row -1: 		
194	57	Nightside	2022 AUG 22 10:36:42	2022 AUG 22 11:06:22	2022 AUG 22 11:36:02	3560.44	133.50	-81.78	-61.04	48.19	38.88	-48.30	148.25	2.18	3	-	-	-		
194	57	Dayside	2022 AUG 22 11:36:02	2022 AUG 22 12:05:20	2022 AUG 22 12:34:39	3516.69	-61.04	84.26	104.62	-48.30	-37.69	48.37	31.67	14.21	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
195	57	Nightside	2022 AUG 22 12:34:39	2022 AUG 22 13:04:18	2022 AUG 22 13:33:57	3558.17	104.62	-110.62	-89.90	48.37	38.73	-48.46	148.41	2.17	1	-	-	-		
195	57	Dayside	2022 AUG 22 13:33:57	2022 AUG 22 14:03:15	2022 AUG 22 14:32:33	3516.01	-89.90	55.43	75.77	-48.46	-37.50	48.53	31.50	14.20	1	-		COP row -1: 		
196	57	Nightside	2022 AUG 22 14:32:33	2022 AUG 22 15:02:12	2022 AUG 22 15:31:52	3558.63	75.77	-139.50	-118.69	48.53	38.61	-48.58	148.59	2.16	14	-	-	-		
196	57	Dayside	2022 AUG 22 15:31:52	2022 AUG 22 16:01:10	2022 AUG 22 16:30:29	3517.10	-118.69	26.53	46.98	-48.58	-37.34	48.64	31.28	14.18	14	-		COP row -1: 		
197	57	Nightside	2022 AUG 22 16:30:29	2022 AUG 22 17:00:09	2022 AUG 22 17:29:49	3560.45	46.98	-168.43	-147.52	48.64	38.46	-48.70	148.82	2.14	1	-	-	-		
197	57	Dayside	2022 AUG 22 17:29:49	2022 AUG 22 17:59:09	2022 AUG 22 18:28:28	3519.23	-147.52	-2.41	18.15	-48.70	-37.21	48.76	31.07	14.17	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
198	57	Nightside	2022 AUG 22 18:28:28	2022 AUG 22 18:58:08	2022 AUG 22 19:27:49	3560.33	18.15	162.64	-176.38	48.76	38.28	-48.86	149.04	2.13	1	-	-	-		
198	57	Dayside	2022 AUG 22 19:27:49	2022 AUG 22 19:57:09	2022 AUG 22 20:26:29	3520.28	-176.38	-31.32	-10.73	-48.86	-37.05	48.93	30.86	14.15	1	-		COP row -1: 	&mroOverlap; 	
199	57	Nightside	2022 AUG 22 20:26:29	2022 AUG 22 20:56:09	2022 AUG 22 21:25:48	3559.47	-10.73	133.74	154.73	48.93	38.13	-49.03	149.23	2.11	3	-	-	-		
199	57	Dayside	2022 AUG 22 21:25:48	2022 AUG 22 21:55:08	2022 AUG 22 22:24:28	3519.85	154.73	-60.20	-39.64	-49.03	-36.86	49.12	30.67	14.14	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
200	57	Nightside	2022 AUG 22 22:24:28	2022 AUG 22 22:54:07	2022 AUG 22 23:23:47	3558.47	-39.64	104.88	125.84	49.12	38.00	-49.21	149.40	2.10	1	-	-	-		
200	57	Dayside	2022 AUG 22 23:23:47	2022 AUG 22 23:53:06	2022 AUG 23 00:22:25	3518.33	125.84	-89.04	-68.53	-49.21	-36.67	49.31	30.50	14.13	1	-		COP row -1: 	&mroOverlap; 	
201	57	Nightside	2022 AUG 23 00:22:25	2022 AUG 23 00:52:04	2022 AUG 23 01:21:42	3557.41	-68.53	76.05	96.97	49.31	37.85	-49.38	149.55	2.09	3	-	-	-		
201	57	Dayside	2022 AUG 23 01:21:42	2022 AUG 23 01:51:01	2022 AUG 23 02:20:20	3517.25	96.97	-117.88	-97.37	-49.38	-36.52	49.45	30.34	14.12	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
202	57	Nightside	2022 AUG 23 02:20:20	2022 AUG 23 02:49:58	2022 AUG 23 03:19:36	3556.29	-97.37	47.19	68.15	49.45	37.69	-49.51	149.74	2.08	1	-	-	-		
202	57	Dayside	2022 AUG 23 03:19:36	2022 AUG 23 03:48:56	2022 AUG 23 04:18:15	3519.18	68.15	-146.77	-126.17	-49.51	-36.39	49.56	30.15	14.11	1	-		COP row -1: 		
203	57	Nightside	2022 AUG 23 04:18:15	2022 AUG 23 04:47:54	2022 AUG 23 05:17:32	3557.17	-126.17	18.26	39.35	49.56	37.54	-49.62	149.97	2.06	14	-	-	-		
203	57	Dayside	2022 AUG 23 05:17:32	2022 AUG 23 05:46:53	2022 AUG 23 06:16:13	3520.83	39.35	-175.71	-155.00	-49.62	-36.24	49.69	29.91	14.09	14	-		COP row -1: 		
204	57	Nightside	2022 AUG 23 06:16:13	2022 AUG 23 06:45:53	2022 AUG 23 07:15:33	3559.50	-155.00	-10.68	10.51	49.69	37.40	-49.75	150.19	2.05	14	-	-	-		
204	57	Dayside	2022 AUG 23 07:15:33	2022 AUG 23 07:44:53	2022 AUG 23 08:14:13	3520.14	10.51	155.35	176.14	-49.75	-36.08	49.83	29.69	14.07	14	-		COP row -1: 	&nomadPhobos; 	
205	57	Nightside	2022 AUG 23 08:14:13	2022 AUG 23 08:43:53	2022 AUG 23 09:13:34	3560.87	176.14	-39.57	-18.38	49.83	37.24	-49.91	150.38	2.03	1	-	-	-		
205	57	Dayside	2022 AUG 23 09:13:34	2022 AUG 23 09:42:53	2022 AUG 23 10:12:13	3518.97	-18.38	126.45	147.25	-49.91	-35.95	49.99	29.50	14.06	1	-		COP row -1: 	&daysideMatch:INSIGHT; 	
206	57	Nightside	2022 AUG 23 10:12:13	2022 AUG 23 10:41:53	2022 AUG 23 11:11:33	3560.19	147.25	-68.44	-47.29	49.99	37.05	-50.09	150.56	2.02	3	-	-	-		
206	57	Dayside	2022 AUG 23 11:11:33	2022 AUG 23 11:40:52	2022 AUG 23 12:10:11	3517.89	-47.29	97.60	118.36	-50.09	-35.81	50.17	29.34	14.05	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
207	57	Nightside	2022 AUG 23 12:10:11	2022 AUG 23 12:39:50	2022 AUG 23 13:09:29	3558.09	118.36	-97.28	-76.17	50.17	36.89	-50.26	150.73	2.01	1	-	-	-		
207	57	Dayside	2022 AUG 23 13:09:29	2022 AUG 23 13:38:47	2022 AUG 23 14:08:06	3517.17	-76.17	68.77	89.49	-50.26	-35.64	50.33	29.18	14.04	1	-		COP row -1: 		
208	57	Nightside	2022 AUG 23 14:08:06	2022 AUG 23 14:37:45	2022 AUG 23 15:07:23	3557.20	89.49	-126.14	-104.99	50.33	36.77	-50.39	150.90	2.00	14	-	-	-		
208	57	Dayside	2022 AUG 23 15:07:23	2022 AUG 23 15:36:42	2022 AUG 23 16:06:00	3517.25	-104.99	39.88	60.68	-50.39	-35.48	50.45	28.98	14.03	14	-		COP row -1: 		
209	57	Nightside	2022 AUG 23 16:06:00	2022 AUG 23 16:35:40	2022 AUG 23 17:05:19	3558.94	60.68	-155.05	-133.79	50.45	36.64	-50.49	151.11	1.99	1	-	-	-		
209	57	Dayside	2022 AUG 23 17:05:19	2022 AUG 23 17:34:39	2022 AUG 23 18:03:59	3519.39	-133.79	10.94	31.88	-50.49	-35.37	50.55	28.76	14.01	1	-		COP row -1: 		
210	57	Nightside	2022 AUG 23 18:03:59	2022 AUG 23 18:33:38	2022 AUG 23 19:03:18	3559.38	31.88	176.01	-162.64	50.55	36.47	-50.62	151.35	1.97	3	-	-	-		
210	57	Dayside	2022 AUG 23 19:03:18	2022 AUG 23 19:32:39	2022 AUG 23 20:01:59	3520.99	-162.64	-17.99	3.02	-50.62	-35.24	50.68	28.54	13.99	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
211	57	Nightside	2022 AUG 23 20:01:59	2022 AUG 23 20:31:39	2022 AUG 23 21:01:18	3558.73	3.02	147.09	168.48	50.68	36.32	-50.77	151.56	1.95	1	-	-	-		
211	57	Dayside	2022 AUG 23 21:01:18	2022 AUG 23 21:30:38	2022 AUG 23 21:59:59	3521.17	168.48	-46.88	-25.88	-50.77	-35.07	50.85	28.34	13.98	1	-		COP row -1: 		
212	57	Nightside	2022 AUG 23 21:59:59	2022 AUG 23 22:29:38	2022 AUG 23 22:59:17	3557.82	-25.88	118.20	139.59	50.85	36.20	-50.94	151.74	1.94	14	-	-	-		
212	57	Dayside	2022 AUG 23 22:59:17	2022 AUG 23 23:28:37	2022 AUG 23 23:57:57	3519.84	139.59	-75.75	-54.79	-50.94	-34.88	51.03	28.16	13.97	14	-		COP row -1: 		
213	57	Nightside	2022 AUG 23 23:57:57	2022 AUG 24 00:27:35	2022 AUG 24 00:57:14	3557.03	-54.79	89.35	110.71	51.03	36.08	-51.10	151.90	1.93	1	-	-	-		
213	57	Dayside	2022 AUG 24 00:57:14	2022 AUG 24 01:26:33	2022 AUG 24 01:55:52	3518.20	110.71	-104.59	-83.65	-51.10	-34.72	51.18	27.99	13.96	1	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
214	57	Nightside	2022 AUG 24 01:55:52	2022 AUG 24 02:25:30	2022 AUG 24 02:55:08	3555.65	-83.65	60.51	81.86	51.18	35.93	-51.25	152.07	1.92	14	-	-	-		
214	57	Dayside	2022 AUG 24 02:55:08	2022 AUG 24 03:24:27	2022 AUG 24 03:53:46	3518.87	81.86	-133.46	-112.46	-51.25	-34.59	51.29	27.81	13.95	14	-		COP row -1: 		
215	57	Nightside	2022 AUG 24 03:53:46	2022 AUG 24 04:23:24	2022 AUG 24 04:53:02	3555.90	-112.46	31.60	53.06	51.29	35.78	-51.35	152.29	1.90	1	-	-	-		
215	57	Dayside	2022 AUG 24 04:53:02	2022 AUG 24 05:22:23	2022 AUG 24 05:51:43	3520.86	53.06	-162.38	-141.27	-51.35	-34.46	51.40	27.59	13.93	1	-		COP row -1: 		
216	57	Nightside	2022 AUG 24 05:51:43	2022 AUG 24 06:21:22	2022 AUG 24 06:51:01	3558.05	-141.27	2.65	24.24	51.40	35.66	-51.45	152.52	1.89	14	-	-	-		
216	57	Dayside	2022 AUG 24 06:51:01	2022 AUG 24 07:20:22	2022 AUG 24 07:49:42	3520.76	24.24	168.67	-170.12	-51.45	-34.31	51.52	27.35	13.91	14	-		COP row -1: 		
217	57	Nightside	2022 AUG 24 07:49:42	2022 AUG 24 08:19:22	2022 AUG 24 08:49:02	3559.94	-170.12	-26.27	-4.62	51.52	35.52	-51.58	152.73	1.87	3	-	-	-		
217	57	Dayside	2022 AUG 24 08:49:02	2022 AUG 24 09:18:22	2022 AUG 24 09:47:42	3519.67	-4.62	139.75	161.01	-51.58	-34.18	51.67	27.14	13.90	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
218	57	Nightside	2022 AUG 24 09:47:42	2022 AUG 24 10:17:22	2022 AUG 24 10:47:02	3560.20	161.01	-55.15	-33.53	51.67	35.35	-51.75	152.92	1.86	1	-	-	-		
218	57	Dayside	2022 AUG 24 10:47:02	2022 AUG 24 11:16:21	2022 AUG 24 11:45:40	3518.59	-33.53	110.87	132.11	-51.75	-34.06	51.83	26.97	13.88	1	-		COP row -1: 	&mroOverlap; 	
219	57	Nightside	2022 AUG 24 11:45:40	2022 AUG 24 12:15:20	2022 AUG 24 12:44:59	3558.38	132.11	-84.00	-62.44	51.83	35.18	-51.92	153.10	1.85	1	-	-	-		
219	57	Dayside	2022 AUG 24 12:44:59	2022 AUG 24 13:14:18	2022 AUG 24 13:43:37	3517.77	-62.44	82.03	103.22	-51.92	-33.92	51.99	26.81	13.87	1	-		COP row -1: 	&mroOverlap; 	
220	57	Nightside	2022 AUG 24 13:43:37	2022 AUG 24 14:13:15	2022 AUG 24 14:42:53	3556.25	103.22	-112.86	-91.28	51.99	35.06	-52.05	153.27	1.84	3	-	-	-		
220	57	Dayside	2022 AUG 24 14:42:53	2022 AUG 24 15:12:12	2022 AUG 24 15:41:30	3517.44	-91.28	53.17	74.39	-52.05	-33.75	52.12	26.62	13.86	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
221	57	Nightside	2022 AUG 24 15:41:30	2022 AUG 24 16:11:09	2022 AUG 24 16:40:47	3557.10	74.39	-141.75	-120.06	52.12	34.96	-52.14	153.46	1.82	1	-	-	-		
221	57	Dayside	2022 AUG 24 16:40:47	2022 AUG 24 17:10:07	2022 AUG 24 17:39:26	3518.96	-120.06	24.25	45.61	-52.14	-33.62	52.20	26.40	13.85	1	-		COP row -1: 	&mroOverlap; 	
222	57	Nightside	2022 AUG 24 17:39:26	2022 AUG 24 18:09:06	2022 AUG 24 18:38:45	3558.62	45.61	-170.69	-148.89	52.20	34.82	-52.25	153.70	1.81	14	-	-	-		
222	57	Dayside	2022 AUG 24 18:38:45	2022 AUG 24 19:08:05	2022 AUG 24 19:37:26	3520.97	-148.89	-4.69	16.78	-52.25	-33.52	52.30	26.17	13.83	14	-		COP row -1: 		
223	57	Nightside	2022 AUG 24 19:37:26	2022 AUG 24 20:07:05	2022 AUG 24 20:36:44	3558.34	16.78	160.37	-177.75	52.30	34.66	-52.39	153.93	1.79	14	-	-	-		
223	57	Dayside	2022 AUG 24 20:36:44	2022 AUG 24 21:06:05	2022 AUG 24 21:35:26	3521.82	-177.75	-33.62	-12.11	-52.39	-33.38	52.45	25.96	13.82	14	-		COP row -1: 		
224	57	Nightside	2022 AUG 24 21:35:26	2022 AUG 24 22:05:05	2022 AUG 24 22:34:44	3557.42	-12.11	131.46	153.36	52.45	34.54	-52.53	154.13	1.78	1	-	-	-		
224	57	Dayside	2022 AUG 24 22:34:44	2022 AUG 24 23:04:04	2022 AUG 24 23:33:25	3521.19	153.36	-62.50	-41.02	-52.53	-33.20	52.61	25.76	13.80	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
225	57	Nightside	2022 AUG 24 23:33:25	2022 AUG 25 00:03:03	2022 AUG 25 00:32:41	3556.39	-41.02	102.59	124.46	52.61	34.43	-52.69	154.31	1.76	14	-	-	-		
225	57	Dayside	2022 AUG 25 00:32:41	2022 AUG 25 01:02:01	2022 AUG 25 01:31:21	3519.68	124.46	-91.36	-69.92	-52.69	-33.04	52.77	25.58	13.79	14	-		COP row -1: 		
226	57	Nightside	2022 AUG 25 01:31:21	2022 AUG 25 02:00:58	2022 AUG 25 02:30:36	3555.28	-69.92	73.74	95.59	52.77	34.30	-52.83	154.47	1.75	1	-	-	-		
226	57	Dayside	2022 AUG 25 02:30:36	2022 AUG 25 02:59:56	2022 AUG 25 03:29:15	3518.94	95.59	-120.22	-98.74	-52.83	-32.92	52.89	25.41	13.78	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
227	57	Nightside	2022 AUG 25 03:29:15	2022 AUG 25 03:58:52	2022 AUG 25 04:28:29	3554.41	-98.74	44.86	66.78	52.89	34.15	-52.94	154.67	1.74	1	-	-	-		
227	57	Dayside	2022 AUG 25 04:28:29	2022 AUG 25 04:57:50	2022 AUG 25 05:27:10	3521.09	66.78	-149.12	-127.54	-52.94	-32.81	52.98	25.20	13.76	1	-		COP row -1: 		
228	57	Nightside	2022 AUG 25 05:27:10	2022 AUG 25 05:56:48	2022 AUG 25 06:26:26	3555.73	-127.54	15.92	37.99	52.98	34.03	-53.02	154.91	1.72	14	-	-	-		
228	57	Dayside	2022 AUG 25 06:26:26	2022 AUG 25 06:55:47	2022 AUG 25 07:25:09	3522.28	37.99	-178.08	-156.37	-53.02	-32.68	53.08	24.95	13.75	14	-		COP row -1: 		
229	57	Nightside	2022 AUG 25 07:25:09	2022 AUG 25 07:54:47	2022 AUG 25 08:24:26	3557.98	-156.37	-13.02	9.14	53.08	33.91	-53.13	155.14	1.71	3	-	-	-		
229	57	Dayside	2022 AUG 25 08:24:26	2022 AUG 25 08:53:47	2022 AUG 25 09:23:08	3521.45	9.14	152.98	174.77	-53.13	-32.54	53.21	24.73	13.73	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
230	57	Nightside	2022 AUG 25 09:23:08	2022 AUG 25 09:52:48	2022 AUG 25 10:22:27	3559.17	174.77	-41.93	-19.75	53.21	33.76	-53.28	155.34	1.69	1	-	-	-		
230	57	Dayside	2022 AUG 25 10:22:27	2022 AUG 25 10:51:47	2022 AUG 25 11:21:07	3520.19	-19.75	124.08	145.88	-53.28	-32.43	53.35	24.53	13.72	1	-		COP row -1: 		
231	57	Nightside	2022 AUG 25 11:21:07	2022 AUG 25 11:50:46	2022 AUG 25 12:20:26	3558.28	145.88	-70.80	-48.67	53.35	33.60	-53.44	155.53	1.68	14	-	-	-		
231	57	Dayside	2022 AUG 25 12:20:26	2022 AUG 25 12:49:45	2022 AUG 25 13:19:05	3519.05	-48.67	95.21	116.98	-53.44	-32.31	53.50	24.36	13.70	14	-		COP row -1: 		
232	57	Nightside	2022 AUG 25 13:19:05	2022 AUG 25 13:48:43	2022 AUG 25 14:18:21	3556.18	116.98	-99.66	-77.55	53.50	33.47	-53.58	155.71	1.67	1	-	-	-		
232	57	Dayside	2022 AUG 25 14:18:21	2022 AUG 25 14:47:40	2022 AUG 25 15:16:59	3518.40	-77.55	66.36	88.11	-53.58	-32.16	53.64	24.19	13.69	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
233	57	Nightside	2022 AUG 25 15:16:59	2022 AUG 25 15:46:37	2022 AUG 25 16:16:15	3555.65	88.11	-128.54	-106.35	53.64	33.37	-53.68	155.89	1.66	1	-	-	-		
233	57	Dayside	2022 AUG 25 16:16:15	2022 AUG 25 16:45:34	2022 AUG 25 17:14:54	3518.71	-106.35	37.47	59.32	-53.68	-32.02	53.73	23.98	13.68	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
234	57	Nightside	2022 AUG 25 17:14:54	2022 AUG 25 17:44:32	2022 AUG 25 18:14:11	3557.57	59.32	-157.46	-135.15	53.73	33.25	-53.77	156.12	1.64	14	-	-	-		
234	57	Dayside	2022 AUG 25 18:14:11	2022 AUG 25 18:43:32	2022 AUG 25 19:12:52	3520.82	-135.15	8.52	30.52	-53.77	-31.93	53.81	23.75	13.66	14	-		COP row -1: 		
235	57	Nightside	2022 AUG 25 19:12:52	2022 AUG 25 19:42:31	2022 AUG 25 20:12:10	3557.80	30.52	173.60	-164.00	53.81	33.10	-53.88	156.36	1.62	14	-	-	-		
235	57	Dayside	2022 AUG 25 20:12:10	2022 AUG 25 20:41:31	2022 AUG 25 21:10:52	3522.21	-164.00	-20.42	1.65	-53.88	-31.81	53.93	23.53	13.65	14	-		COP row -1: 		
236	57	Nightside	2022 AUG 25 21:10:52	2022 AUG 25 21:40:30	2022 AUG 25 22:10:09	3557.02	1.65	144.67	167.12	53.93	32.97	-54.01	156.58	1.61	1	-	-	-		
236	57	Dayside	2022 AUG 25 22:10:09	2022 AUG 25 22:39:30	2022 AUG 25 23:08:51	3522.24	167.12	-49.32	-27.26	-54.01	-31.66	54.08	23.32	13.63	1	-		COP row -1: 		
237	57	Nightside	2022 AUG 25 23:08:51	2022 AUG 25 23:38:29	2022 AUG 26 00:08:07	3556.04	-27.26	115.77	138.22	54.08	32.88	-54.15	156.76	1.59	3	-	-	-		
237	57	Dayside	2022 AUG 26 00:08:07	2022 AUG 26 00:37:28	2022 AUG 26 01:06:48	3520.86	138.22	-78.19	-56.17	-54.15	-31.49	54.23	23.13	13.62	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
238	57	Nightside	2022 AUG 26 01:06:48	2022 AUG 26 01:36:26	2022 AUG 26 02:06:03	3555.23	-56.17	86.91	109.34	54.23	32.77	-54.29	156.93	1.58	1	-	-	-		
238	57	Dayside	2022 AUG 26 02:06:03	2022 AUG 26 02:35:23	2022 AUG 26 03:04:43	3519.28	109.34	-107.05	-85.03	-54.29	-31.36	54.36	22.95	13.61	1	-		COP row -1: 	&mroOverlap; 	
239	57	Nightside	2022 AUG 26 03:04:43	2022 AUG 26 03:34:20	2022 AUG 26 04:03:57	3553.93	-85.03	58.05	80.49	54.36	32.64	-54.41	157.12	1.57	14	-	-	-		
239	57	Dayside	2022 AUG 26 04:03:57	2022 AUG 26 04:33:17	2022 AUG 26 05:02:37	3520.43	80.49	-135.93	-113.82	-54.41	-31.26	54.45	22.76	13.59	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
240	57	Nightside	2022 AUG 26 05:02:37	2022 AUG 26 05:32:14	2022 AUG 26 06:01:51	3554.39	-113.82	29.13	51.71	54.45	32.51	-54.49	157.34	1.55	1	-	-	-		
