Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	170	57	Egress	2022 AUG 20 12:14:03	2022 AUG 20 12:14:50	2022 AUG 20 12:18:37	274.00	-73.02	-74.09	-79.30	-25.95	-27.48	-34.29	5.11	3	-	-	-		
N/A	171	57	Ingress	2022 AUG 20 13:30:37	2022 AUG 20 13:34:10	2022 AUG 20 13:34:55	258.00	62.41	51.56	48.72	54.40	59.24	60.22	14.77	14	-	-	-	&possibleOCM; 	
N/A	171	57	Egress	2022 AUG 20 14:12:01	2022 AUG 20 14:12:48	2022 AUG 20 14:16:35	274.00	-101.88	-102.95	-108.16	-26.25	-27.78	-34.55	5.10	14	-	-	-	&possibleOCM; 	
N/A	172	57	Ingress	2022 AUG 20 15:28:33	2022 AUG 20 15:32:05	2022 AUG 20 15:32:50	257.00	33.61	22.84	20.01	54.48	59.27	60.24	14.77	14	-	-	-		
N/A	172	57	Egress	2022 AUG 20 16:09:59	2022 AUG 20 16:10:45	2022 AUG 20 16:14:31	272.00	-130.73	-131.78	-136.97	-26.54	-28.03	-34.74	5.09	14	-	-	-		
NOMAD	173	57	Ingress	2022 AUG 20 17:26:31	2022 AUG 20 17:30:02	2022 AUG 20 17:30:47	256.00	4.85	-5.82	-8.64	54.52	59.26	60.23	14.77	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	173	57	Egress	2022 AUG 20 18:08:00	2022 AUG 20 18:08:46	2022 AUG 20 18:12:31	271.00	-159.62	-160.67	-165.83	-26.87	-28.35	-34.98	5.07	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	174	57	Ingress	2022 AUG 20 19:24:31	2022 AUG 20 19:28:01	2022 AUG 20 19:28:46	255.00	-24.01	-34.63	-37.43	54.63	59.31	60.28	14.76	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	174	57	Egress	2022 AUG 20 20:06:03	2022 AUG 20 20:06:49	2022 AUG 20 20:10:33	270.00	171.47	170.42	165.27	-27.23	-28.70	-35.27	5.06	1	-	-	-		
ACS	175	57	Ingress	2022 AUG 20 21:22:31	2022 AUG 20 21:26:00	2022 AUG 20 21:26:45	254.00	-52.96	-63.56	-66.37	54.78	59.41	60.37	14.75	3	-	-	-	&mroOverlap; 	
ACS	175	57	Egress	2022 AUG 20 22:04:05	2022 AUG 20 22:04:51	2022 AUG 20 22:08:36	271.00	142.56	141.50	136.31	-27.59	-29.05	-35.62	5.05	3	-	-	-	&mroOverlap; 	
NOMAD	176	57	Ingress	2022 AUG 20 23:20:28	2022 AUG 20 23:23:58	2022 AUG 20 23:24:42	254.00	-81.85	-92.53	-95.28	54.91	59.53	60.46	14.73	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	176	57	Egress	2022 AUG 21 00:02:04	2022 AUG 21 00:02:50	2022 AUG 21 00:06:35	271.00	113.67	112.61	107.41	-27.92	-29.38	-35.92	5.03	1	-	-	-	&mroOverlap; 	
ACS	177	57	Ingress	2022 AUG 21 01:18:21	2022 AUG 21 01:21:50	2022 AUG 21 01:22:34	253.00	-110.65	-121.26	-124.01	54.99	59.56	60.48	14.72	3	-	-	-	&mroOverlap; 	
ACS	177	57	Egress	2022 AUG 21 01:59:59	2022 AUG 21 02:00:45	2022 AUG 21 02:04:28	269.00	84.82	83.77	78.60	-28.22	-29.67	-36.12	5.02	3	-	-	-	&mroOverlap; 	
NOMAD	178	57	Ingress	2022 AUG 21 03:16:16	2022 AUG 21 03:19:44	2022 AUG 21 03:20:28	252.00	-139.41	-149.93	-152.67	55.05	59.57	60.49	14.72	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	178	57	Egress	2022 AUG 21 03:57:57	2022 AUG 21 03:58:43	2022 AUG 21 04:02:25	268.00	55.97	54.92	49.79	-28.50	-29.94	-36.32	5.01	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	179	57	Ingress	2022 AUG 21 05:14:15	2022 AUG 21 05:17:42	2022 AUG 21 05:18:26	251.00	-168.25	-178.70	178.57	55.14	59.61	60.52	14.72	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	179	57	Egress	2022 AUG 21 05:55:58	2022 AUG 21 05:56:43	2022 AUG 21 06:00:25	267.00	27.11	26.07	20.94	-28.78	-30.18	-36.53	5.00	1	6SUBD CO #5	Science: orders #132, #186, #186, #186, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	180	57	Ingress	2022 AUG 21 07:12:14	2022 AUG 21 07:15:40	2022 AUG 21 07:16:24	250.00	162.88	152.50	149.77	55.25	59.66	60.56	14.71	3	-	-	-	&daysideMatch:CURIOSITY; &mroOverlap; 	
ACS	180	57	Egress	2022 AUG 21 07:54:00	2022 AUG 21 07:54:45	2022 AUG 21 07:58:26	266.00	-1.78	-2.81	-7.93	-29.08	-30.48	-36.76	4.99	3	-	-	-	&daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	181	57	Ingress	2022 AUG 21 09:10:12	2022 AUG 21 09:13:38	2022 AUG 21 09:14:22	250.00	134.08	123.71	120.99	55.32	59.71	60.60	14.70	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	181	57	Egress	2022 AUG 21 09:52:01	2022 AUG 21 09:52:46	2022 AUG 21 09:56:26	265.00	-30.67	-31.71	-36.81	-29.41	-30.80	-37.02	4.98	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	182	57	Ingress	2022 AUG 21 11:08:08	2022 AUG 21 11:11:34	2022 AUG 21 11:12:18	250.00	105.26	94.89	92.17	55.41	59.77	60.66	14.70	14	-	-	-	&mroOverlap; 	
ACS	182	57	Egress	2022 AUG 21 11:50:00	2022 AUG 21 11:50:45	2022 AUG 21 11:54:25	265.00	-59.56	-60.60	-65.71	-29.74	-31.12	-37.31	4.96	14	-	-	-	&mroOverlap; 	
N/A	183	57	Ingress	2022 AUG 21 13:06:03	2022 AUG 21 13:09:28	2022 AUG 21 13:10:12	249.00	76.37	66.04	63.32	55.53	59.84	60.72	14.68	1	-	-	-		
NOMAD	183	57	Egress	2022 AUG 21 13:47:57	2022 AUG 21 13:48:42	2022 AUG 21 13:52:22	265.00	-88.43	-89.46	-94.58	-30.04	-31.41	-37.57	4.95	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	184	57	Ingress	2022 AUG 21 15:03:59	2022 AUG 21 15:07:24	2022 AUG 21 15:08:07	248.00	47.54	37.22	34.57	55.63	59.90	60.76	14.67	28	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&trueDayLimb; 	
N/A	184	57	Egress	2022 AUG 21 15:45:54	2022 AUG 21 15:46:39	2022 AUG 21 15:50:18	264.00	-117.27	-118.31	-123.40	-30.30	-31.67	-37.75	4.94	28	-	-	-	&trueDayLimb; 	
N/A	185	57	Ingress	2022 AUG 21 17:01:56	2022 AUG 21 17:05:20	2022 AUG 21 17:06:03	247.00	18.81	8.59	5.97	55.66	59.89	60.74	14.68	14	-	-	-		
ACS	185	57	Egress	2022 AUG 21 17:43:53	2022 AUG 21 17:44:38	2022 AUG 21 17:48:15	262.00	-146.14	-147.18	-152.22	-30.59	-31.95	-37.94	4.93	14	-	-	-		
NOMAD	186	57	Ingress	2022 AUG 21 18:59:54	2022 AUG 21 19:03:18	2022 AUG 21 19:04:01	247.00	-9.95	-20.13	-22.74	55.70	59.91	60.76	14.68	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	186	57	Egress	2022 AUG 21 19:41:55	2022 AUG 21 19:42:39	2022 AUG 21 19:46:16	261.00	-175.04	-176.06	178.89	-30.91	-32.23	-38.19	4.92	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	187	57	Ingress	2022 AUG 21 20:57:55	2022 AUG 21 21:01:18	2022 AUG 21 21:02:01	246.00	-38.87	-49.00	-51.62	55.83	59.98	60.82	14.66	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	187	57	Egress	2022 AUG 21 21:39:58	2022 AUG 21 21:40:42	2022 AUG 21 21:44:20	262.00	156.04	155.02	149.93	-31.26	-32.57	-38.52	4.91	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	188	57	Ingress	2022 AUG 21 22:55:53	2022 AUG 21 22:59:15	2022 AUG 21 22:59:58	245.00	-67.82	-77.92	-80.54	55.98	60.07	60.91	14.65	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CLARITAS RISE; 	
NOMAD	188	57	Egress	2022 AUG 21 23:37:58	2022 AUG 21 23:38:42	2022 AUG 21 23:42:20	262.00	127.14	126.12	121.01	-31.59	-32.89	-38.81	4.89	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CLARITAS RISE; 	
ACS	189	57	Ingress	2022 AUG 22 00:53:47	2022 AUG 22 00:57:09	2022 AUG 22 00:57:52	245.00	-96.64	-106.74	-109.35	56.07	60.13	60.96	14.64	3	-	-	-		
N/A	189	57	Egress	2022 AUG 22 01:35:54	2022 AUG 22 01:36:38	2022 AUG 22 01:40:15	261.00	98.27	97.25	92.16	-31.88	-33.18	-39.04	4.88	3	-	-	-		
NOMAD	190	57	Ingress	2022 AUG 22 02:51:41	2022 AUG 22 02:55:02	2022 AUG 22 02:55:45	244.00	-125.39	-135.40	-138.00	56.12	60.14	60.96	14.64	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	190	57	Egress	2022 AUG 22 03:33:50	2022 AUG 22 03:34:34	2022 AUG 22 03:38:10	260.00	69.43	68.41	63.35	-32.14	-33.43	-39.22	4.87	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	191	57	Ingress	2022 AUG 22 04:49:38	2022 AUG 22 04:52:59	2022 AUG 22 04:53:41	243.00	-154.19	-164.17	-166.70	56.19	60.18	60.97	14.64	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	191	57	Egress	2022 AUG 22 05:31:49	2022 AUG 22 05:32:33	2022 AUG 22 05:36:08	259.00	40.57	39.55	34.52	-32.40	-33.68	-39.41	4.86	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	192	57	Ingress	2022 AUG 22 06:47:38	2022 AUG 22 06:50:58	2022 AUG 22 06:51:40	242.00	176.96	167.05	164.53	56.28	60.22	61.01	14.63	14	-	-	-		
ACS	192	57	Egress	2022 AUG 22 07:29:51	2022 AUG 22 07:30:35	2022 AUG 22 07:34:09	258.00	11.69	10.67	5.66	-32.68	-33.95	-39.61	4.85	14	-	-	-		
NOMAD	193	57	Ingress	2022 AUG 22 08:45:36	2022 AUG 22 08:48:56	2022 AUG 22 08:49:38	242.00	148.15	138.26	135.75	56.35	60.26	61.05	14.62	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	193	57	Egress	2022 AUG 22 09:27:53	2022 AUG 22 09:28:37	2022 AUG 22 09:32:10	257.00	-17.20	-18.22	-23.22	-32.98	-34.24	-39.84	4.83	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	194	57	Ingress	2022 AUG 22 10:43:33	2022 AUG 22 10:46:53	2022 AUG 22 10:47:35	242.00	119.34	109.47	106.96	56.42	60.31	61.09	14.62	3	-	-	-	&mroOverlap; 	
ACS	194	57	Egress	2022 AUG 22 11:25:52	2022 AUG 22 11:26:36	2022 AUG 22 11:30:09	257.00	-46.10	-47.12	-52.13	-33.29	-34.55	-40.12	4.82	3	-	-	-	&mroOverlap; 	
NOMAD	195	57	Ingress	2022 AUG 22 12:41:29	2022 AUG 22 12:44:48	2022 AUG 22 12:45:30	241.00	90.46	80.64	78.13	56.53	60.37	61.14	14.61	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	195	57	Egress	2022 AUG 22 13:23:49	2022 AUG 22 13:24:32	2022 AUG 22 13:28:06	257.00	-74.99	-75.99	-81.03	-33.59	-34.82	-40.39	4.81	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	196	57	Ingress	2022 AUG 22 14:39:24	2022 AUG 22 14:42:42	2022 AUG 22 14:43:24	240.00	61.58	51.82	49.32	56.64	60.43	61.20	14.60	14	-	-	-		
ACS	196	57	Egress	2022 AUG 22 15:21:46	2022 AUG 22 15:22:29	2022 AUG 22 15:26:02	256.00	-103.84	-104.84	-109.86	-33.86	-35.07	-40.58	4.80	14	-	-	-		
NOMAD	197	57	Ingress	2022 AUG 22 16:37:20	2022 AUG 22 16:40:37	2022 AUG 22 16:41:19	239.00	32.82	23.15	20.67	56.69	60.43	61.20	14.60	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	197	57	Egress	2022 AUG 22 17:19:44	2022 AUG 22 17:20:27	2022 AUG 22 17:23:59	255.00	-132.70	-133.70	-138.69	-34.11	-35.32	-40.75	4.79	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	198	57	Ingress	2022 AUG 22 18:35:18	2022 AUG 22 18:38:34	2022 AUG 22 18:39:16	238.00	4.07	-5.50	-7.97	56.73	60.43	61.19	14.60	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	198	57	Egress	2022 AUG 22 19:17:44	2022 AUG 22 19:18:27	2022 AUG 22 19:21:58	254.00	-161.58	-162.59	-167.55	-34.40	-35.60	-40.97	4.77	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	199	57	Ingress	2022 AUG 22 20:33:17	2022 AUG 22 20:36:34	2022 AUG 22 20:37:15	238.00	-24.75	-34.35	-36.75	56.80	60.49	61.23	14.59	3	-	-	-	&mroOverlap; 	
N/A	199	57	Egress	2022 AUG 22 21:15:46	2022 AUG 22 21:16:29	2022 AUG 22 21:20:00	254.00	169.50	168.50	163.52	-34.72	-35.90	-41.24	4.76	3	-	-	-	&mroOverlap; 	
NOMAD	200	57	Ingress	2022 AUG 22 22:31:17	2022 AUG 22 22:34:33	2022 AUG 22 22:35:14	237.00	-53.69	-63.24	-65.65	56.93	60.57	61.30	14.58	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	200	57	Egress	2022 AUG 22 23:13:47	2022 AUG 22 23:14:30	2022 AUG 22 23:18:01	254.00	140.58	139.57	134.58	-35.04	-36.22	-41.52	4.75	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	201	57	Ingress	2022 AUG 23 00:29:13	2022 AUG 23 00:32:29	2022 AUG 23 00:33:10	237.00	-82.56	-92.11	-94.52	57.04	60.64	61.37	14.56	3	-	-	-	&mroOverlap; 	
N/A	201	57	Egress	2022 AUG 23 01:11:45	2022 AUG 23 01:12:28	2022 AUG 23 01:15:59	254.00	111.69	110.68	105.68	-35.33	-36.51	-41.78	4.73	3	-	-	-	&mroOverlap; 	
NOMAD	202	57	Ingress	2022 AUG 23 02:27:06	2022 AUG 23 02:30:21	2022 AUG 23 02:31:02	236.00	-111.33	-120.81	-123.20	57.10	60.66	61.38	14.56	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	202	57	Egress	2022 AUG 23 03:09:39	2022 AUG 23 03:10:22	2022 AUG 23 03:13:52	253.00	82.85	81.84	76.86	-35.59	-36.75	-41.96	4.72	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	203	57	Ingress	2022 AUG 23 04:25:01	2022 AUG 23 04:28:15	2022 AUG 23 04:28:56	235.00	-140.08	-149.45	-151.82	57.14	60.66	61.37	14.56	14	-	-	-		
N/A	203	57	Egress	2022 AUG 23 05:07:36	2022 AUG 23 05:08:19	2022 AUG 23 05:11:47	251.00	54.00	52.99	48.07	-35.82	-36.98	-42.10	4.71	14	-	-	-		
N/A	204	57	Ingress	2022 AUG 23 06:23:00	2022 AUG 23 06:26:13	2022 AUG 23 06:26:54	234.00	-168.90	-178.19	179.44	57.21	60.69	61.40	14.56	14	-	-	-	&nomadPhobos; 	
N/A	204	57	Egress	2022 AUG 23 07:05:37	2022 AUG 23 07:06:19	2022 AUG 23 07:09:48	251.00	25.12	24.14	19.20	-36.08	-37.20	-42.31	4.70	14	-	-	-	&nomadPhobos; 	
NOMAD	205	57	Ingress	2022 AUG 23 08:20:58	2022 AUG 23 08:24:11	2022 AUG 23 08:24:52	234.00	162.29	153.03	150.67	57.28	60.72	61.43	14.55	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:INSIGHT; 	
NOMAD	205	57	Egress	2022 AUG 23 09:03:39	2022 AUG 23 09:04:21	2022 AUG 23 09:07:49	250.00	-3.77	-4.75	-9.68	-36.35	-37.46	-42.51	4.69	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:INSIGHT; 	
ACS	206	57	Ingress	2022 AUG 23 10:18:56	2022 AUG 23 10:22:09	2022 AUG 23 10:22:50	234.00	133.49	124.25	121.91	57.34	60.76	61.46	14.55	3	-	-	-		
ACS	206	57	Egress	2022 AUG 23 11:01:39	2022 AUG 23 11:02:21	2022 AUG 23 11:05:48	249.00	-32.68	-33.66	-38.57	-36.64	-37.75	-42.74	4.67	3	-	-	-		
NOMAD	207	57	Ingress	2022 AUG 23 12:16:51	2022 AUG 23 12:20:04	2022 AUG 23 12:20:45	234.00	104.67	95.45	93.11	57.42	60.81	61.51	14.54	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	207	57	Egress	2022 AUG 23 12:59:37	2022 AUG 23 13:00:19	2022 AUG 23 13:03:46	249.00	-61.57	-62.56	-67.48	-36.94	-38.04	-43.00	4.66	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	208	57	Ingress	2022 AUG 23 14:14:47	2022 AUG 23 14:17:59	2022 AUG 23 14:18:40	233.00	75.79	66.62	64.29	57.52	60.87	61.56	14.53	14	-	-	-		
ACS	208	57	Egress	2022 AUG 23 14:57:33	2022 AUG 23 14:58:15	2022 AUG 23 15:01:42	249.00	-90.44	-91.43	-96.35	-37.20	-38.29	-43.21	4.65	14	-	-	-		
NOMAD	209	57	Ingress	2022 AUG 23 16:12:42	2022 AUG 23 16:15:54	2022 AUG 23 16:16:34	232.00	46.99	37.85	35.58	57.59	60.91	61.58	14.53	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	209	57	Egress	2022 AUG 23 16:55:30	2022 AUG 23 16:56:12	2022 AUG 23 16:59:38	248.00	-119.28	-120.27	-125.16	-37.42	-38.51	-43.37	4.64	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	210	57	Ingress	2022 AUG 23 18:10:39	2022 AUG 23 18:13:50	2022 AUG 23 18:14:30	231.00	18.27	9.25	7.00	57.61	60.89	61.56	14.53	3	-	-	-		
N/A	210	57	Egress	2022 AUG 23 18:53:29	2022 AUG 23 18:54:11	2022 AUG 23 18:57:36	247.00	-148.16	-149.14	-154.01	-37.68	-38.75	-43.55	4.63	3	-	-	-		
NOMAD	211	57	Ingress	2022 AUG 23 20:08:38	2022 AUG 23 20:11:49	2022 AUG 23 20:12:29	231.00	-10.49	-19.47	-21.70	57.65	60.91	61.57	14.53	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
