Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
304	89	Dayside	2025 FEB 12 11:10:40	2025 FEB 12 11:40:14	2025 FEB 12 12:09:48	3548.67	2.71	135.89	168.19	65.90	19.81	-65.95	7.67	12.49	14	-		COP row -1: 		
305	89	Nightside	2025 FEB 12 12:09:48	2025 FEB 12 12:39:12	2025 FEB 12 13:08:36	3528.13	168.19	-58.14	-26.24	-65.95	-18.30	65.99	172.48	0.52	1	-	-	-		
305	89	Dayside	2025 FEB 12 13:08:36	2025 FEB 12 13:38:10	2025 FEB 12 14:07:44	3547.46	-26.24	106.98	139.27	65.99	19.78	-66.02	7.47	12.48	1	-		COP row -1: 		
306	89	Nightside	2025 FEB 12 14:07:44	2025 FEB 12 14:37:07	2025 FEB 12 15:06:31	3526.80	139.27	-87.04	-55.17	-66.02	-18.22	66.06	172.69	0.50	3	-	-	-		
306	89	Dayside	2025 FEB 12 15:06:31	2025 FEB 12 15:36:04	2025 FEB 12 16:05:37	3546.43	-55.17	78.09	110.37	66.06	19.74	-66.08	7.27	12.47	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
307	89	Nightside	2025 FEB 12 16:05:37	2025 FEB 12 16:35:00	2025 FEB 12 17:04:23	3526.11	110.37	-115.93	-83.99	-66.08	-18.18	66.10	172.89	0.49	1	-	-	-		
307	89	Dayside	2025 FEB 12 17:04:23	2025 FEB 12 17:33:56	2025 FEB 12 18:03:29	3545.96	-83.99	49.19	81.57	66.10	19.65	-66.11	7.05	12.45	1	-		COP row -1: 		
308	89	Nightside	2025 FEB 12 18:03:29	2025 FEB 12 18:32:53	2025 FEB 12 19:02:17	3528.19	81.57	-144.85	-112.75	-66.11	-18.15	66.11	173.11	0.47	47	-	-	COP row -1: 		
308	89	Dayside	2025 FEB 12 19:02:17	2025 FEB 12 19:31:51	2025 FEB 12 20:01:25	3547.27	-112.75	20.24	52.82	66.11	19.60	-66.12	6.81	12.44	47	-		COP row -1: 	&trueNightLimb; 	
309	89	Nightside	2025 FEB 12 20:01:25	2025 FEB 12 20:30:49	2025 FEB 12 21:00:14	3529.37	52.82	-173.81	-141.56	-66.12	-18.08	66.13	173.37	0.46	1	-	-	-		
309	89	Dayside	2025 FEB 12 21:00:14	2025 FEB 12 21:29:49	2025 FEB 12 21:59:23	3549.37	-141.56	-8.71	23.99	66.13	19.56	-66.14	6.57	12.42	1	-		COP row -1: 		
310	89	Nightside	2025 FEB 12 21:59:23	2025 FEB 12 22:28:48	2025 FEB 12 22:58:12	3528.42	23.99	157.23	-170.43	-66.14	-18.01	66.18	173.61	0.44	14	-	-	-		
310	89	Dayside	2025 FEB 12 22:58:12	2025 FEB 12 23:27:47	2025 FEB 12 23:57:22	3550.59	-170.43	-37.65	-4.92	66.18	19.50	-66.20	6.34	12.40	14	-		COP row -1: 		
311	89	Nightside	2025 FEB 12 23:57:22	2025 FEB 13 00:26:46	2025 FEB 13 00:56:09	3526.85	-4.92	128.30	160.67	-66.20	-17.98	66.24	173.83	0.42	14	-	-	-		
311	89	Dayside	2025 FEB 13 00:56:09	2025 FEB 13 01:25:44	2025 FEB 13 01:55:19	3549.88	160.67	-66.57	-33.87	66.24	19.42	-66.28	6.13	12.39	14	-		COP row -1: 	&daysideMatch:COPRATES RISE; 	
312	89	Nightside	2025 FEB 13 01:55:19	2025 FEB 13 02:24:42	2025 FEB 13 02:54:05	3525.53	-33.87	99.39	131.74	-66.28	-17.95	66.31	174.03	0.41	1	-	-	-		
312	89	Dayside	2025 FEB 13 02:54:05	2025 FEB 13 03:23:39	2025 FEB 13 03:53:13	3547.93	131.74	-95.47	-62.78	66.31	19.37	-66.35	5.92	12.38	1	-		COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
313	89	Nightside	2025 FEB 13 03:53:13	2025 FEB 13 04:22:35	2025 FEB 13 04:51:58	3525.09	-62.78	70.50	102.84	-66.35	-17.88	66.37	174.23	0.40	14	-	-	-		
313	89	Dayside	2025 FEB 13 04:51:58	2025 FEB 13 05:21:31	2025 FEB 13 05:51:05	3547.49	102.84	-124.37	-91.57	66.37	19.34	-66.38	5.73	12.36	14	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; &mroOverlap; 	
314	89	Nightside	2025 FEB 13 05:51:05	2025 FEB 13 06:20:28	2025 FEB 13 06:49:51	3525.69	-91.57	41.59	74.07	-66.38	-17.80	66.39	174.45	0.38	1	-	-	-		
314	89	Dayside	2025 FEB 13 06:49:51	2025 FEB 13 07:19:26	2025 FEB 13 07:49:00	3549.48	74.07	-153.30	-120.34	66.39	19.28	-66.39	5.49	12.35	1	-		COP row -1: 		
315	89	Nightside	2025 FEB 13 07:49:00	2025 FEB 13 08:18:24	2025 FEB 13 08:47:48	3527.55	-120.34	12.64	45.31	-66.39	-17.78	66.39	174.69	0.37	3	-	-	-		
315	89	Dayside	2025 FEB 13 08:47:48	2025 FEB 13 09:17:23	2025 FEB 13 09:46:58	3549.77	45.31	177.75	-149.18	66.39	19.20	-66.42	5.24	12.33	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
316	89	Nightside	2025 FEB 13 09:46:58	2025 FEB 13 10:16:22	2025 FEB 13 10:45:46	3528.69	-149.18	-16.31	16.45	-66.42	-17.75	66.43	174.93	0.35	1	-	-	-		
316	89	Dayside	2025 FEB 13 10:45:46	2025 FEB 13 11:15:21	2025 FEB 13 11:44:55	3548.88	16.45	148.80	-178.07	66.43	19.14	-66.47	5.00	12.31	1	-		COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
317	89	Nightside	2025 FEB 13 11:44:55	2025 FEB 13 12:14:20	2025 FEB 13 12:43:44	3528.75	-178.07	-45.25	-12.48	-66.47	-17.67	66.50	175.16	0.33	1	-	-	-		
317	89	Dayside	2025 FEB 13 12:43:44	2025 FEB 13 13:13:18	2025 FEB 13 13:42:52	3547.64	-12.48	119.86	153.01	66.50	19.12	-66.54	4.80	12.30	1	-		COP row -1: 		
318	89	Nightside	2025 FEB 13 13:42:52	2025 FEB 13 14:12:15	2025 FEB 13 14:41:39	3527.59	153.01	-74.17	-41.44	-66.54	-17.59	66.58	175.38	0.32	14	-	-	-		
318	89	Dayside	2025 FEB 13 14:41:39	2025 FEB 13 15:11:13	2025 FEB 13 15:40:46	3546.75	-41.44	90.96	124.09	66.58	19.10	-66.60	4.61	12.29	14	-		COP row -1: 	&daysideMatch:UTOPIA; 	
319	89	Nightside	2025 FEB 13 15:40:46	2025 FEB 13 16:10:09	2025 FEB 13 16:39:32	3526.12	124.09	-103.06	-70.32	-66.60	-17.53	66.63	175.58	0.31	1	-	-	-		
319	89	Dayside	2025 FEB 13 16:39:32	2025 FEB 13 17:09:05	2025 FEB 13 17:38:38	3545.75	-70.32	62.08	95.23	66.63	19.04	-66.65	4.41	12.27	1	-		COP row -1: 		
320	89	Nightside	2025 FEB 13 17:38:38	2025 FEB 13 18:08:02	2025 FEB 13 18:37:25	3527.32	95.23	-131.96	-99.09	-66.65	-17.50	66.65	175.78	0.29	47	-	-	COP row -1: 		
320	89	Dayside	2025 FEB 13 18:37:25	2025 FEB 13 19:06:58	2025 FEB 13 19:36:32	3546.39	-99.09	33.15	66.47	66.65	18.97	-66.66	4.17	12.26	47	-		COP row -1: 	&trueNightLimb; 	
321	89	Nightside	2025 FEB 13 19:36:32	2025 FEB 13 20:05:56	2025 FEB 13 20:35:21	3529.13	66.47	-160.90	-127.87	-66.66	-17.44	66.66	176.02	0.28	14	-	-	-		
321	89	Dayside	2025 FEB 13 20:35:21	2025 FEB 13 21:04:55	2025 FEB 13 21:34:29	3548.45	-127.87	4.19	37.69	66.66	18.93	-66.67	3.94	12.24	14	-		COP row -1: 		
322	89	Nightside	2025 FEB 13 21:34:29	2025 FEB 13 22:03:54	2025 FEB 13 22:33:18	3528.73	37.69	170.14	-156.72	-66.67	-17.37	66.69	176.27	0.26	1	-	-	-		
322	89	Dayside	2025 FEB 13 22:33:18	2025 FEB 13 23:02:53	2025 FEB 13 23:32:28	3550.13	-156.72	-24.76	8.82	66.69	18.89	-66.71	3.72	12.22	1	-		COP row -1: 		
323	89	Nightside	2025 FEB 13 23:32:28	2025 FEB 14 00:01:52	2025 FEB 14 00:31:15	3527.29	8.82	141.19	174.39	-66.71	-17.33	66.74	176.50	0.24	14	-	-	-		
323	89	Dayside	2025 FEB 14 00:31:15	2025 FEB 14 01:00:50	2025 FEB 14 01:30:26	3550.24	174.39	-53.68	-20.14	66.74	18.82	-66.78	3.49	12.21	14	-		COP row -1: 		
324	89	Nightside	2025 FEB 14 01:30:26	2025 FEB 14 01:59:48	2025 FEB 14 02:29:11	3525.88	-20.14	112.27	145.45	-66.78	-17.31	66.81	176.71	0.23	1	-	-	-		
324	89	Dayside	2025 FEB 14 02:29:11	2025 FEB 14 02:58:46	2025 FEB 14 03:28:20	3548.51	145.45	-82.59	-49.09	66.81	18.75	-66.86	3.29	12.19	1	-		COP row -1: 		
325	89	Nightside	2025 FEB 14 03:28:20	2025 FEB 14 03:57:42	2025 FEB 14 04:27:05	3525.07	-49.09	83.38	116.53	-66.86	-17.27	66.88	176.91	0.22	3	-	-	-		
325	89	Dayside	2025 FEB 14 04:27:05	2025 FEB 14 04:56:38	2025 FEB 14 05:26:12	3546.82	116.53	-111.48	-77.92	66.88	18.72	-66.89	3.10	12.18	3	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
326	89	Nightside	2025 FEB 14 05:26:12	2025 FEB 14 05:55:35	2025 FEB 14 06:24:57	3525.39	-77.92	54.48	87.71	-66.89	-17.19	66.91	177.11	0.20	14	-	-	-		
326	89	Dayside	2025 FEB 14 06:24:57	2025 FEB 14 06:54:31	2025 FEB 14 07:24:05	3548.13	87.71	-140.40	-106.67	66.91	18.69	-66.90	2.90	12.17	14	-		COP row -1: 		
327	89	Nightside	2025 FEB 14 07:24:05	2025 FEB 14 07:53:29	2025 FEB 14 08:22:53	3527.20	-106.67	25.55	58.98	-66.90	-17.14	66.90	177.34	0.19	1	-	-	-		
327	89	Dayside	2025 FEB 14 08:22:53	2025 FEB 14 08:52:27	2025 FEB 14 09:22:02	3549.30	58.98	-169.35	-135.48	66.90	18.61	-66.92	2.66	12.15	1	-		COP row -1: 		
328	89	Nightside	2025 FEB 14 09:22:02	2025 FEB 14 09:51:26	2025 FEB 14 10:20:51	3528.78	-135.48	-3.41	30.17	-66.92	-17.13	66.92	177.58	0.17	14	-	-	-		
328	89	Dayside	2025 FEB 14 10:20:51	2025 FEB 14 10:50:25	2025 FEB 14 11:19:59	3548.83	30.17	161.70	-164.35	66.92	18.54	-66.96	2.42	12.13	14	-		COP row -1: 		
329	89	Nightside	2025 FEB 14 11:19:59	2025 FEB 14 11:49:24	2025 FEB 14 12:18:49	3529.32	-164.35	-32.36	1.26	-66.96	-17.07	66.98	177.81	0.15	1	-	-	-		
329	89	Dayside	2025 FEB 14 12:18:49	2025 FEB 14 12:48:23	2025 FEB 14 13:17:56	3547.66	1.26	132.75	166.74	66.98	18.51	-67.01	2.22	12.12	1	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
330	89	Nightside	2025 FEB 14 13:17:56	2025 FEB 14 13:47:21	2025 FEB 14 14:16:45	3528.60	166.74	-61.28	-27.70	-67.01	-17.00	67.05	178.03	0.14	14	-	-	-		
330	89	Dayside	2025 FEB 14 14:16:45	2025 FEB 14 14:46:18	2025 FEB 14 15:15:52	3546.54	-27.70	103.84	137.81	67.05	18.50	-67.07	2.05	12.10	14	-		COP row -1: 	&nomadDeimos; 	
331	89	Nightside	2025 FEB 14 15:15:52	2025 FEB 14 15:45:15	2025 FEB 14 16:14:39	3527.20	137.81	-90.19	-56.64	-67.07	-16.93	67.11	178.22	0.12	1	-	-	-		
331	89	Dayside	2025 FEB 14 16:14:39	2025 FEB 14 16:44:12	2025 FEB 14 17:13:44	3545.53	-56.64	74.95	108.91	67.11	18.46	-67.13	1.88	12.09	1	-		COP row -1: 	&mroOverlap; 	
332	89	Nightside	2025 FEB 14 17:13:44	2025 FEB 14 17:43:08	2025 FEB 14 18:12:31	3526.88	108.91	-119.08	-85.45	-67.13	-16.90	67.14	178.41	0.11	14	-	-	-		
332	89	Dayside	2025 FEB 14 18:12:31	2025 FEB 14 18:42:04	2025 FEB 14 19:11:37	3545.32	-85.45	46.05	80.12	67.14	18.38	-67.15	1.68	12.07	14	-		COP row -1: 		
333	89	Nightside	2025 FEB 14 19:11:37	2025 FEB 14 19:41:01	2025 FEB 14 20:10:26	3529.17	80.12	-148.01	-114.20	-67.15	-16.87	67.14	178.63	0.09	1	-	-	-		
333	89	Dayside	2025 FEB 14 20:10:26	2025 FEB 14 20:39:59	2025 FEB 14 21:09:33	3546.94	-114.20	17.09	51.37	67.14	18.33	-67.15	1.48	12.06	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
334	89	Nightside	2025 FEB 14 21:09:33	2025 FEB 14 21:38:58	2025 FEB 14 22:08:22	3529.84	51.37	-176.97	-143.02	-67.15	-16.80	67.16	178.85	0.08	14	-	-	-		
334	89	Dayside	2025 FEB 14 22:08:22	2025 FEB 14 22:37:57	2025 FEB 14 23:07:31	3548.96	-143.02	-11.86	22.54	67.16	18.29	-67.17	1.32	12.04	14	-		COP row -1: 	&mroOverlap; 	
335	89	Nightside	2025 FEB 14 23:07:31	2025 FEB 14 23:36:56	2025 FEB 15 00:06:20	3528.72	22.54	154.08	-171.89	-67.17	-16.75	67.21	179.05	0.06	1	-	-	-		
335	89	Dayside	2025 FEB 15 00:06:20	2025 FEB 15 00:35:55	2025 FEB 15 01:05:30	3549.95	-171.89	-40.80	-6.39	67.21	18.24	-67.23	1.18	12.03	1	-		COP row -1: 		
336	89	Nightside	2025 FEB 15 01:05:30	2025 FEB 15 01:34:54	2025 FEB 15 02:04:17	3527.11	-6.39	125.14	159.18	-67.23	-16.73	67.26	179.23	0.05	14	-	-	-		
336	89	Dayside	2025 FEB 15 02:04:17	2025 FEB 15 02:33:52	2025 FEB 15 03:03:26	3549.00	159.18	-69.72	-35.36	67.26	18.17	-67.30	1.05	12.01	14	-		COP row -1: 		
337	89	Nightside	2025 FEB 15 03:03:26	2025 FEB 15 03:32:49	2025 FEB 15 04:02:12	3525.88	-35.36	96.23	130.24	-67.30	-16.70	67.32	179.36	0.03	3	-	-	-		
337	89	Dayside	2025 FEB 15 04:02:12	2025 FEB 15 04:31:46	2025 FEB 15 05:01:19	3547.01	130.24	-98.62	-64.27	67.32	18.14	-67.36	0.99	12.00	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
338	89	Nightside	2025 FEB 15 05:01:19	2025 FEB 15 05:30:42	2025 FEB 15 06:00:05	3525.55	-64.27	67.34	101.35	-67.36	-16.64	67.37	179.41	0.02	1	-	-	-		
338	89	Dayside	2025 FEB 15 06:00:05	2025 FEB 15 06:29:38	2025 FEB 15 06:59:12	3546.97	101.35	-127.52	-93.05	67.37	18.12	-67.37	0.99	11.98	1	-		COP row -1: 	&daysideMatch:ARSIA MONS; 	
339	89	Nightside	2025 FEB 15 06:59:12	2025 FEB 15 07:28:35	2025 FEB 15 07:57:58	3526.43	-93.05	38.43	72.59	-67.37	-16.56	67.38	179.38	0.00	1	-	-	-		
339	89	Dayside	2025 FEB 15 07:57:58	2025 FEB 15 08:27:33	2025 FEB 15 08:57:07	3548.97	72.59	-156.46	-121.83	67.38	18.06	-67.38	1.01	11.97	1	-		COP row -1: 		
340	89	Nightside	2025 FEB 15 08:57:07	2025 FEB 15 09:26:31	2025 FEB 15 09:55:55	3528.23	-121.83	9.48	43.82	-67.38	-16.55	67.39	179.33	23.99	14	-	-	-		
340	89	Dayside	2025 FEB 15 09:55:55	2025 FEB 15 10:25:30	2025 FEB 15 10:55:04	3549.03	43.82	174.59	-150.67	67.39	17.98	-67.41	1.06	11.95	14	-		COP row -1: 		
341	89	Nightside	2025 FEB 15 10:55:04	2025 FEB 15 11:24:29	2025 FEB 15 11:53:53	3529.22	-150.67	-19.48	14.95	-67.41	-16.52	67.42	179.19	23.97	1	-	-	-		
341	89	Dayside	2025 FEB 15 11:53:53	2025 FEB 15 12:23:27	2025 FEB 15 12:53:01	3548.02	14.95	145.63	-179.57	67.42	17.94	-67.46	1.19	11.93	1	-		COP row -1: 		
