Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	141	89	Egress	2025 JAN 30 02:33:57	2025 JAN 30 02:34:48	2025 JAN 30 02:38:43	286.00	39.84	38.93	34.61	25.75	27.80	36.56	5.46	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	142	89	Ingress	2025 JAN 30 03:52:18	2025 JAN 30 03:56:31	2025 JAN 30 03:57:24	306.00	174.90	155.59	149.46	-63.85	-71.00	-72.26	14.56	3	-	-	-		
ACS	142	89	Egress	2025 JAN 30 04:32:00	2025 JAN 30 04:32:51	2025 JAN 30 04:36:44	284.00	10.98	10.06	5.77	26.11	28.16	36.80	5.45	3	-	-	-		
NOMAD	143	89	Ingress	2025 JAN 30 05:50:15	2025 JAN 30 05:54:27	2025 JAN 30 05:55:20	305.00	146.09	126.91	120.81	-63.89	-70.98	-72.24	14.56	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	143	89	Egress	2025 JAN 30 06:30:02	2025 JAN 30 06:30:52	2025 JAN 30 06:34:45	283.00	-17.89	-18.78	-23.09	26.50	28.50	37.10	5.44	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	144	89	Ingress	2025 JAN 30 07:48:10	2025 JAN 30 07:52:23	2025 JAN 30 07:53:15	305.00	117.35	98.13	92.17	-63.89	-70.98	-72.21	14.55	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	144	89	Egress	2025 JAN 30 08:28:02	2025 JAN 30 08:28:52	2025 JAN 30 08:32:44	282.00	-46.74	-47.64	-51.94	26.87	28.87	37.40	5.43	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	145	89	Ingress	2025 JAN 30 09:46:04	2025 JAN 30 09:50:16	2025 JAN 30 09:51:08	304.00	88.52	69.37	63.43	-63.96	-70.98	-72.20	14.55	14	-	-	-		
ACS	145	89	Egress	2025 JAN 30 10:25:59	2025 JAN 30 10:26:49	2025 JAN 30 10:30:40	281.00	-75.57	-76.47	-80.77	27.22	29.20	37.67	5.42	14	-	-	-		
NOMAD	146	89	Ingress	2025 JAN 30 11:43:58	2025 JAN 30 11:48:09	2025 JAN 30 11:49:01	303.00	59.65	40.57	34.65	-64.04	-70.99	-72.21	14.54	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	146	89	Egress	2025 JAN 30 12:23:56	2025 JAN 30 12:24:46	2025 JAN 30 12:28:36	280.00	-104.38	-105.29	-109.57	27.50	29.48	37.87	5.41	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	147	89	Ingress	2025 JAN 30 13:41:54	2025 JAN 30 13:46:03	2025 JAN 30 13:46:55	301.00	30.84	12.01	6.13	-64.08	-70.95	-72.16	14.55	14	-	-	-		
ACS	147	89	Egress	2025 JAN 30 14:21:55	2025 JAN 30 14:22:44	2025 JAN 30 14:26:33	278.00	-133.22	-134.10	-138.38	27.82	29.74	38.06	5.41	14	-	-	-		
NOMAD	148	89	Ingress	2025 JAN 30 15:39:52	2025 JAN 30 15:44:00	2025 JAN 30 15:44:51	299.00	2.07	-16.60	-22.31	-64.09	-70.91	-72.09	14.56	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	148	89	Egress	2025 JAN 30 16:19:57	2025 JAN 30 16:20:46	2025 JAN 30 16:24:34	277.00	-162.08	-162.96	-167.23	28.18	30.09	38.33	5.40	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	149	89	Ingress	2025 JAN 30 17:37:51	2025 JAN 30 17:41:58	2025 JAN 30 17:42:49	298.00	-26.77	-45.32	-51.00	-64.14	-70.89	-72.08	14.56	3	-	-	-	&mroOverlap; 	
N/A	149	89	Egress	2025 JAN 30 18:18:01	2025 JAN 30 18:18:50	2025 JAN 30 18:22:37	276.00	169.05	168.16	163.89	28.56	30.47	38.64	5.39	3	-	-	-	&mroOverlap; 	
NOMAD	150	89	Ingress	2025 JAN 30 19:35:50	2025 JAN 30 19:39:56	2025 JAN 30 19:40:47	297.00	-55.70	-74.23	-79.92	-64.25	-70.93	-72.10	14.54	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	150	89	Egress	2025 JAN 30 20:16:03	2025 JAN 30 20:16:52	2025 JAN 30 20:20:38	275.00	140.17	139.28	135.01	28.96	30.86	38.96	5.38	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	151	89	Ingress	2025 JAN 30 21:33:45	2025 JAN 30 21:37:50	2025 JAN 30 21:38:41	296.00	-84.58	-103.06	-108.74	-64.34	-70.94	-72.11	14.54	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; &mroOverlap; 	
N/A	151	89	Egress	2025 JAN 30 22:14:01	2025 JAN 30 22:14:50	2025 JAN 30 22:18:36	275.00	111.33	110.43	106.15	29.30	31.20	39.26	5.37	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; &mroOverlap; 	
ACS	152	89	Ingress	2025 JAN 30 23:31:36	2025 JAN 30 23:35:40	2025 JAN 30 23:36:31	295.00	-113.30	-131.59	-137.22	-64.34	-70.89	-72.06	14.54	14	-	-	-	&mroOverlap; 	
ACS	152	89	Egress	2025 JAN 31 00:11:56	2025 JAN 31 00:12:44	2025 JAN 31 00:16:29	273.00	82.53	81.65	77.37	29.58	31.42	39.42	5.36	14	-	-	-	&mroOverlap; 	
NOMAD	153	89	Ingress	2025 JAN 31 01:29:32	2025 JAN 31 01:33:36	2025 JAN 31 01:34:26	294.00	-142.07	-160.30	-165.79	-64.36	-70.88	-72.02	14.54	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	153	89	Egress	2025 JAN 31 02:09:55	2025 JAN 31 02:10:43	2025 JAN 31 02:14:27	272.00	53.71	52.83	48.57	29.84	31.67	39.59	5.35	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	154	89	Ingress	2025 JAN 31 03:27:32	2025 JAN 31 03:31:34	2025 JAN 31 03:32:24	292.00	-170.99	170.95	165.48	-64.45	-70.87	-72.01	14.54	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
ACS	154	89	Egress	2025 JAN 31 04:07:57	2025 JAN 31 04:08:45	2025 JAN 31 04:12:28	271.00	24.86	23.97	19.72	30.15	31.98	39.83	5.35	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	155	89	Ingress	2025 JAN 31 05:25:30	2025 JAN 31 05:29:31	2025 JAN 31 05:30:21	291.00	160.18	142.23	136.80	-64.50	-70.86	-71.99	14.54	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	155	89	Egress	2025 JAN 31 06:05:59	2025 JAN 31 06:06:47	2025 JAN 31 06:10:29	270.00	-4.01	-4.90	-9.14	30.51	32.33	40.10	5.34	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	156	89	Ingress	2025 JAN 31 07:23:26	2025 JAN 31 07:27:26	2025 JAN 31 07:28:16	290.00	131.38	113.57	108.16	-64.53	-70.84	-71.96	14.54	14	-	-	-	&nomadSolarCalibration; 	
N/A	156	89	Egress	2025 JAN 31 08:04:00	2025 JAN 31 08:04:47	2025 JAN 31 08:08:29	269.00	-32.87	-33.74	-38.00	30.86	32.64	40.38	5.33	14	-	-	-	&nomadSolarCalibration; 	
N/A	157	89	Ingress	2025 JAN 31 09:21:20	2025 JAN 31 09:25:20	2025 JAN 31 09:26:10	290.00	102.62	84.85	79.47	-64.55	-70.82	-71.94	14.54	14	-	-	-		
N/A	157	89	Egress	2025 JAN 31 10:01:57	2025 JAN 31 10:02:44	2025 JAN 31 10:06:25	268.00	-61.71	-62.59	-66.85	31.20	32.97	40.64	5.32	14	-	-	-		
NOMAD	158	89	Ingress	2025 JAN 31 11:19:14	2025 JAN 31 11:23:14	2025 JAN 31 11:24:03	289.00	73.75	55.95	50.68	-64.63	-70.86	-71.95	14.53	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	158	89	Egress	2025 JAN 31 11:59:54	2025 JAN 31 12:00:41	2025 JAN 31 12:04:21	267.00	-90.53	-91.41	-95.66	31.48	33.24	40.84	5.31	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	159	89	Ingress	2025 JAN 31 13:17:09	2025 JAN 31 13:21:07	2025 JAN 31 13:21:56	287.00	44.90	27.30	22.06	-64.69	-70.84	-71.92	14.53	14	-	-	-		
ACS	159	89	Egress	2025 JAN 31 13:57:51	2025 JAN 31 13:58:38	2025 JAN 31 14:02:17	266.00	-119.35	-120.23	-124.46	31.75	33.50	41.02	5.30	14	-	-	-		
NOMAD	160	89	Ingress	2025 JAN 31 15:15:05	2025 JAN 31 15:19:02	2025 JAN 31 15:19:51	286.00	16.21	-1.17	-6.35	-64.67	-70.76	-71.85	14.54	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	160	89	Egress	2025 JAN 31 15:55:52	2025 JAN 31 15:56:39	2025 JAN 31 16:00:16	264.00	-148.20	-149.08	-153.28	32.06	33.80	41.21	5.29	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
ACS	161	89	Ingress	2025 JAN 31 17:13:04	2025 JAN 31 17:17:00	2025 JAN 31 17:17:49	285.00	-12.57	-29.79	-34.92	-64.68	-70.72	-71.81	14.55	14	-	-	-		
N/A	161	89	Egress	2025 JAN 31 17:53:55	2025 JAN 31 17:54:41	2025 JAN 31 17:58:18	263.00	-177.07	-177.94	177.85	32.41	34.10	41.48	5.29	14	-	-	-		
NOMAD	162	89	Ingress	2025 JAN 31 19:11:04	2025 JAN 31 19:14:59	2025 JAN 31 19:15:48	284.00	-41.49	-58.65	-63.77	-64.77	-70.74	-71.82	14.54	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	162	89	Egress	2025 JAN 31 19:51:57	2025 JAN 31 19:52:43	2025 JAN 31 19:56:20	263.00	154.04	153.18	148.94	32.78	34.46	41.81	5.28	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	163	89	Ingress	2025 JAN 31 21:09:01	2025 JAN 31 21:12:56	2025 JAN 31 21:13:44	283.00	-70.42	-87.63	-92.66	-64.87	-70.80	-71.84	14.52	47	-	-	-	&trueNightLimb; &daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
N/A	163	89	Egress	2025 JAN 31 21:49:57	2025 JAN 31 21:50:43	2025 JAN 31 21:54:19	262.00	125.18	124.31	120.08	33.12	34.80	42.08	5.27	47	-	-	-	&trueNightLimb; &daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	164	89	Ingress	2025 JAN 31 23:06:52	2025 JAN 31 23:10:47	2025 JAN 31 23:11:35	283.00	-99.14	-116.28	-121.28	-64.87	-70.77	-71.81	14.53	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	164	89	Egress	2025 JAN 31 23:47:52	2025 JAN 31 23:48:38	2025 JAN 31 23:52:13	261.00	96.36	95.49	91.26	33.40	35.07	42.28	5.26	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	165	89	Ingress	2025 FEB 01 01:04:45	2025 FEB 01 01:08:39	2025 FEB 01 01:09:27	282.00	-127.84	-144.77	-149.72	-64.86	-70.71	-71.75	14.54	3	-	-	-	&mroOverlap; 	
ACS	165	89	Egress	2025 FEB 01 01:45:47	2025 FEB 01 01:46:33	2025 FEB 01 01:50:07	260.00	67.56	66.69	62.48	33.63	35.29	42.43	5.25	3	-	-	-	&mroOverlap; 	
NOMAD	166	89	Ingress	2025 FEB 01 03:02:44	2025 FEB 01 03:06:36	2025 FEB 01 03:07:24	280.00	-156.72	-173.48	-178.40	-64.93	-70.69	-71.73	14.54	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	166	89	Egress	2025 FEB 01 03:43:48	2025 FEB 01 03:44:34	2025 FEB 01 03:48:07	259.00	38.72	37.85	33.65	33.90	35.55	42.61	5.24	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	167	89	Ingress	2025 FEB 01 05:00:42	2025 FEB 01 05:04:33	2025 FEB 01 05:05:21	279.00	174.43	157.79	152.90	-64.98	-70.68	-71.72	14.54	14	-	-	-	&mroOverlap; 	
ACS	167	89	Egress	2025 FEB 01 05:41:50	2025 FEB 01 05:42:35	2025 FEB 01 05:46:08	258.00	9.86	9.00	4.79	34.21	35.82	42.85	5.23	14	-	-	-	&mroOverlap; 	
NOMAD	168	89	Ingress	2025 FEB 01 06:58:39	2025 FEB 01 07:02:30	2025 FEB 01 07:03:17	278.00	145.62	129.02	124.25	-65.02	-70.69	-71.69	14.53	28	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&trueDayLimb; 	
N/A	168	89	Egress	2025 FEB 01 07:39:51	2025 FEB 01 07:40:36	2025 FEB 01 07:44:08	257.00	-19.01	-19.87	-24.07	34.55	36.15	43.10	5.22	28	-	-	-	&trueDayLimb; 	
N/A	169	89	Ingress	2025 FEB 01 08:56:34	2025 FEB 01 09:00:25	2025 FEB 01 09:01:12	278.00	116.86	100.32	95.58	-65.03	-70.67	-71.67	14.53	14	-	-	-	&mroOverlap; 	
ACS	169	89	Egress	2025 FEB 01 09:37:49	2025 FEB 01 09:38:34	2025 FEB 01 09:42:05	256.00	-47.87	-48.73	-52.93	34.87	36.47	43.35	5.21	14	-	-	-	&mroOverlap; 	
NOMAD	170	89	Ingress	2025 FEB 01 10:54:27	2025 FEB 01 10:58:18	2025 FEB 01 10:59:05	278.00	88.07	71.56	66.83	-65.06	-70.67	-71.67	14.53	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	170	89	Egress	2025 FEB 01 11:35:46	2025 FEB 01 11:36:31	2025 FEB 01 11:40:01	255.00	-76.70	-77.57	-81.76	35.16	36.75	43.57	5.21	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	171	89	Ingress	2025 FEB 01 12:52:21	2025 FEB 01 12:56:10	2025 FEB 01 12:56:57	276.00	59.16	42.81	38.10	-65.15	-70.67	-71.66	14.52	14	-	-	-	&possibleOCM; 	
N/A	171	89	Egress	2025 FEB 01 13:33:42	2025 FEB 01 13:34:27	2025 FEB 01 13:37:56	254.00	-105.51	-106.38	-110.56	35.40	36.98	43.73	5.20	14	-	-	-	&possibleOCM; 	
N/A	172	89	Ingress	2025 FEB 01 14:50:17	2025 FEB 01 14:54:05	2025 FEB 01 14:54:52	275.00	30.42	14.26	9.60	-65.15	-70.62	-71.61	14.53	14	-	-	-	&possibleOCM; &daysideMatch:MERIDIANI SULPHATES; 	
N/A	172	89	Egress	2025 FEB 01 15:31:40	2025 FEB 01 15:32:25	2025 FEB 01 15:35:53	253.00	-134.35	-135.22	-139.38	35.67	37.23	43.91	5.19	14	-	-	-	&possibleOCM; &daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	173	89	Ingress	2025 FEB 01 16:48:15	2025 FEB 01 16:52:02	2025 FEB 01 16:52:49	274.00	1.70	-14.27	-18.89	-65.14	-70.56	-71.55	14.54	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	173	89	Egress	2025 FEB 01 17:29:41	2025 FEB 01 17:30:25	2025 FEB 01 17:33:53	252.00	-163.21	-164.07	-168.24	35.97	37.49	44.13	5.18	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	174	89	Ingress	2025 FEB 01 18:46:15	2025 FEB 01 18:50:01	2025 FEB 01 18:50:47	272.00	-27.21	-43.11	-47.61	-65.22	-70.58	-71.53	14.54	14	-	-	-		
N/A	174	89	Egress	2025 FEB 01 19:27:44	2025 FEB 01 19:28:28	2025 FEB 01 19:31:56	252.00	167.90	167.05	162.86	36.30	37.82	44.42	5.17	14	-	-	-		
NOMAD	175	89	Ingress	2025 FEB 01 20:44:13	2025 FEB 01 20:47:59	2025 FEB 01 20:48:45	272.00	-56.09	-71.99	-76.48	-65.29	-70.60	-71.55	14.52	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	175	89	Egress	2025 FEB 01 21:25:44	2025 FEB 01 21:26:28	2025 FEB 01 21:29:55	251.00	139.02	138.17	133.98	36.64	38.15	44.69	5.16	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	176	89	Ingress	2025 FEB 01 22:42:07	2025 FEB 01 22:45:52	2025 FEB 01 22:46:38	271.00	-84.96	-100.77	-105.25	-65.35	-70.61	-71.55	14.52	14	-	-	-		
N/A	176	89	Egress	2025 FEB 01 23:23:41	2025 FEB 01 23:24:25	2025 FEB 01 23:27:52	251.00	110.18	109.32	105.12	36.94	38.44	44.94	5.15	14	-	-	-		
NOMAD	177	89	Ingress	2025 FEB 02 00:39:58	2025 FEB 02 00:43:43	2025 FEB 02 00:44:29	271.00	-113.62	-129.31	-133.75	-65.32	-70.56	-71.50	14.53	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	177	89	Egress	2025 FEB 02 01:21:35	2025 FEB 02 01:22:19	2025 FEB 02 01:25:44	249.00	81.37	80.51	76.34	37.16	38.65	45.06	5.14	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	178	89	Ingress	2025 FEB 02 02:37:55	2025 FEB 02 02:41:38	2025 FEB 02 02:42:24	269.00	-142.45	-157.93	-162.34	-65.37	-70.53	-71.47	14.53	14	-	-	-		
ACS	178	89	Egress	2025 FEB 02 03:19:34	2025 FEB 02 03:20:18	2025 FEB 02 03:23:43	249.00	52.55	51.68	47.52	37.39	38.87	45.23	5.13	14	-	-	-		
NOMAD	179	89	Ingress	2025 FEB 02 04:35:54	2025 FEB 02 04:39:36	2025 FEB 02 04:40:22	268.00	-171.30	173.34	168.96	-65.42	-70.51	-71.45	14.53	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	179	89	Egress	2025 FEB 02 05:17:36	2025 FEB 02 05:18:19	2025 FEB 02 05:21:44	248.00	23.69	22.84	18.66	37.66	39.10	45.43	5.13	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	180	89	Ingress	2025 FEB 02 06:33:52	2025 FEB 02 06:37:34	2025 FEB 02 06:38:19	267.00	159.87	144.55	140.29	-65.46	-70.52	-71.43	14.53	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	180	89	Egress	2025 FEB 02 07:15:37	2025 FEB 02 07:16:20	2025 FEB 02 07:19:44	247.00	-5.19	-6.04	-10.20	37.97	39.40	45.66	5.12	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	181	89	Ingress	2025 FEB 02 08:31:47	2025 FEB 02 08:35:29	2025 FEB 02 08:36:14	267.00	131.12	115.87	111.64	-65.46	-70.50	-71.40	14.53	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	181	89	Egress	2025 FEB 02 09:13:36	2025 FEB 02 09:14:19	2025 FEB 02 09:17:42	246.00	-34.05	-34.91	-39.07	38.28	39.70	45.89	5.11	47	-	-	-	&trueNightLimb; &mroOverlap; 	
ACS	182	89	Ingress	2025 FEB 02 10:29:41	2025 FEB 02 10:33:23	2025 FEB 02 10:34:08	267.00	102.34	87.15	82.93	-65.49	-70.49	-71.39	14.53	14	-	-	-		
ACS	182	89	Egress	2025 FEB 02 11:11:33	2025 FEB 02 11:12:16	2025 FEB 02 11:15:39	246.00	-62.91	-63.76	-67.94	38.57	39.99	46.14	5.10	14	-	-	-		
NOMAD	183	89	Ingress	2025 FEB 02 12:27:34	2025 FEB 02 12:31:15	2025 FEB 02 12:32:00	266.00	73.48	58.37	54.17	-65.55	-70.50	-71.39	14.52	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	183	89	Egress	2025 FEB 02 13:09:28	2025 FEB 02 13:10:11	2025 FEB 02 13:13:33	245.00	-91.72	-92.58	-96.74	38.80	40.21	46.30	5.09	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	184	89	Ingress	2025 FEB 02 14:25:29	2025 FEB 02 14:29:09	2025 FEB 02 14:29:54	265.00	44.71	29.76	25.60	-65.57	-70.46	-71.35	14.52	14	-	-	-	&mroOverlap; 	
ACS	184	89	Egress	2025 FEB 02 15:07:25	2025 FEB 02 15:08:08	2025 FEB 02 15:11:29	244.00	-120.55	-121.41	-125.55	39.03	40.43	46.44	5.08	14	-	-	-	&mroOverlap; 	
NOMAD	185	89	Ingress	2025 FEB 02 16:23:26	2025 FEB 02 16:27:05	2025 FEB 02 16:27:50	264.00	16.01	1.27	-2.84	-65.55	-70.39	-71.28	14.54	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &mroOverlap; 	
NOMAD	185	89	Egress	2025 FEB 02 17:05:25	2025 FEB 02 17:06:08	2025 FEB 02 17:09:28	243.00	-149.41	-150.26	-154.39	39.29	40.68	46.63	5.07	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &mroOverlap; 	
NOMAD	186	89	Ingress	2025 FEB 02 18:21:25	2025 FEB 02 18:25:03	2025 FEB 02 18:25:48	263.00	-12.78	-27.38	-31.46	-65.57	-70.36	-71.25	14.54	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARGYRE; &mroOverlap; 	
N/A	186	89	Egress	2025 FEB 02 19:03:26	2025 FEB 02 19:04:08	2025 FEB 02 19:07:28	242.00	-178.29	-179.13	176.73	39.59	40.94	46.85	5.06	1	-	-	-	&daysideMatch:ARGYRE; &mroOverlap; 	
ACS	187	89	Ingress	2025 FEB 02 20:19:24	2025 FEB 02 20:23:02	2025 FEB 02 20:23:46	262.00	-41.71	-56.32	-60.30	-65.65	-70.40	-71.26	14.53	14	-	-	-		
ACS	187	89	Egress	2025 FEB 02 21:01:28	2025 FEB 02 21:02:10	2025 FEB 02 21:05:30	242.00	152.82	151.98	147.81	39.92	41.26	47.13	5.05	14	-	-	-		
NOMAD	188	89	Ingress	2025 FEB 02 22:17:21	2025 FEB 02 22:20:58	2025 FEB 02 22:21:42	261.00	-70.63	-85.17	-89.15	-65.73	-70.43	-71.28	14.52	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; &mroOverlap; 	
