Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	144	12	Egress	2019 MAR 07 08:29:28	2019 MAR 07 08:30:24	2019 MAR 07 08:34:40	312.00	-135.02	-157.20	102.48	84.18	85.91	80.66	14.08	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	145	12	Ingress	2019 MAR 07 09:49:13	2019 MAR 07 09:53:50	2019 MAR 07 09:54:49	336.00	-113.98	-116.30	-116.77	-45.33	-33.76	-31.11	18.16	4	-	-	-		
ACS	145	12	Egress	2019 MAR 07 10:27:15	2019 MAR 07 10:28:12	2019 MAR 07 10:32:30	315.00	-161.99	176.79	73.91	83.97	85.81	80.75	14.25	4	-	-	-		
NOMAD	146	12	Ingress	2019 MAR 07 11:47:05	2019 MAR 07 11:51:45	2019 MAR 07 11:52:44	339.00	-142.70	-145.04	-145.50	-45.14	-33.40	-30.73	18.15	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	146	12	Egress	2019 MAR 07 12:25:02	2019 MAR 07 12:25:59	2019 MAR 07 12:30:19	317.00	170.21	149.64	45.11	83.87	85.75	80.75	14.35	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	147	12	Ingress	2019 MAR 07 13:45:01	2019 MAR 07 13:49:41	2019 MAR 07 13:50:41	340.00	-171.47	-173.79	-174.26	-44.76	-32.97	-30.25	18.15	4	-	-	-		
N/A	147	12	Egress	2019 MAR 07 14:22:51	2019 MAR 07 14:23:49	2019 MAR 07 14:28:10	319.00	142.24	121.67	16.26	83.79	85.74	80.72	14.40	4	-	-	-		
NOMAD	148	12	Ingress	2019 MAR 07 15:43:00	2019 MAR 07 15:47:42	2019 MAR 07 15:48:42	342.00	159.76	157.44	156.97	-44.36	-32.44	-29.71	18.15	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	148	12	Egress	2019 MAR 07 16:20:41	2019 MAR 07 16:21:39	2019 MAR 07 16:26:01	320.00	114.65	95.04	-12.32	83.64	85.64	80.81	14.54	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	149	12	Ingress	2019 MAR 07 17:40:59	2019 MAR 07 17:45:42	2019 MAR 07 17:46:43	344.00	131.00	128.68	128.20	-44.04	-32.03	-29.24	18.14	4	-	-	-		
ACS	149	12	Egress	2019 MAR 07 18:18:33	2019 MAR 07 18:19:32	2019 MAR 07 18:23:55	322.00	87.07	68.00	-40.97	83.48	85.57	80.87	14.65	4	-	-	-		
N/A	150	12	Ingress	2019 MAR 07 19:38:56	2019 MAR 07 19:43:42	2019 MAR 07 19:44:43	347.00	102.25	99.91	99.44	-43.83	-31.63	-28.83	18.14	4	-	-	-		
N/A	150	12	Egress	2019 MAR 07 20:16:24	2019 MAR 07 20:17:23	2019 MAR 07 20:21:49	325.00	59.34	41.12	-69.78	83.33	85.47	80.87	14.77	4	-	-	-		
NOMAD	151	12	Ingress	2019 MAR 07 21:36:53	2019 MAR 07 21:41:40	2019 MAR 07 21:42:42	349.00	73.50	71.17	70.70	-43.60	-31.32	-28.46	18.14	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	151	12	Egress	2019 MAR 07 22:14:13	2019 MAR 07 22:15:13	2019 MAR 07 22:19:41	328.00	31.78	14.18	-98.48	83.14	85.37	80.92	14.88	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	152	12	Ingress	2019 MAR 07 23:34:45	2019 MAR 07 23:39:35	2019 MAR 07 23:40:37	352.00	44.78	42.44	41.96	-43.40	-30.94	-28.07	18.13	4	-	-	-		
ACS	152	12	Egress	2019 MAR 08 00:11:59	2019 MAR 08 00:12:59	2019 MAR 08 00:17:29	330.00	4.34	-12.04	-126.95	82.91	85.20	81.04	15.04	4	-	-	-		
N/A	153	12	Ingress	2019 MAR 08 01:32:38	2019 MAR 08 01:37:30	2019 MAR 08 01:38:33	355.00	16.04	13.69	13.21	-43.10	-30.50	-27.58	18.13	4	-	-	-		
N/A	153	12	Egress	2019 MAR 08 02:09:45	2019 MAR 08 02:10:46	2019 MAR 08 02:15:17	332.00	-23.45	-39.40	-155.59	82.75	85.11	81.10	15.13	4	-	-	-		
NOMAD	154	12	Ingress	2019 MAR 08 03:30:39	2019 MAR 08 03:35:32	2019 MAR 08 03:36:35	356.00	-12.75	-15.09	-15.56	-42.61	-29.93	-26.99	18.13	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	154	12	Egress	2019 MAR 08 04:07:38	2019 MAR 08 04:08:39	2019 MAR 08 04:13:13	335.00	-51.75	-67.44	175.34	82.69	85.07	81.00	15.17	1	Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	155	12	Ingress	2019 MAR 08 05:28:40	2019 MAR 08 05:33:34	2019 MAR 08 05:34:38	358.00	-41.53	-43.86	-44.34	-42.20	-29.43	-26.43	18.12	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	155	12	Egress	2019 MAR 08 06:05:31	2019 MAR 08 06:06:33	2019 MAR 08 06:11:08	337.00	-79.71	-95.10	146.60	82.55	85.00	81.03	15.24	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	156	12	Ingress	2019 MAR 08 07:26:39	2019 MAR 08 07:31:36	2019 MAR 08 07:32:40	361.00	-70.29	-72.63	-73.11	-41.89	-28.93	-25.92	18.12	4	-	-	-		
ACS	156	12	Egress	2019 MAR 08 08:03:20	2019 MAR 08 08:04:22	2019 MAR 08 08:09:00	340.00	-107.21	-121.38	118.10	82.27	84.78	81.15	15.40	4	-	-	-		
NOMAD	157	12	Ingress	2019 MAR 08 09:24:33	2019 MAR 08 09:29:33	2019 MAR 08 09:30:38	365.00	-99.02	-101.37	-101.86	-41.67	-28.53	-25.46	18.12	1	Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	ingressMatch:CLARITAS RISE; ingressMatch:CLARITAS RISE; 	
NOMAD	157	12	Egress	2019 MAR 08 10:01:06	2019 MAR 08 10:02:09	2019 MAR 08 10:06:49	343.00	-134.69	-147.98	89.70	81.96	84.56	81.30	15.54	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	ingressMatch:CLARITAS RISE; ingressMatch:CLARITAS RISE; 	
N/A	158	12	Ingress	2019 MAR 08 11:22:27	2019 MAR 08 11:27:30	2019 MAR 08 11:28:35	368.00	-127.75	-130.12	-130.60	-41.44	-28.11	-25.03	18.12	4	-	-	-		
ACS	158	12	Egress	2019 MAR 08 11:58:53	2019 MAR 08 11:59:57	2019 MAR 08 12:04:39	346.00	-162.59	-175.44	61.01	81.75	84.43	81.34	15.62	4	-	-	-		
N/A	159	12	Ingress	2019 MAR 08 13:20:21	2019 MAR 08 13:25:26	2019 MAR 08 13:26:32	371.00	-156.49	-158.86	-159.35	-41.13	-27.67	-24.53	18.11	17	-	-	-		
N/A	159	12	Egress	2019 MAR 08 13:56:41	2019 MAR 08 13:57:45	2019 MAR 08 14:02:30	349.00	169.24	156.81	32.10	81.63	84.34	81.30	15.68	17	-	-	-		
NOMAD	160	12	Ingress	2019 MAR 08 15:18:19	2019 MAR 08 15:23:25	2019 MAR 08 15:24:32	373.00	174.74	172.38	171.89	-40.67	-27.12	-23.93	18.11	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	160	12	Egress	2019 MAR 08 15:54:29	2019 MAR 08 15:55:34	2019 MAR 08 16:00:20	351.00	141.20	129.08	3.44	81.46	84.23	81.35	15.74	1	134 with 5xDark	Science: orders #134, #dark, #dark, #dark, #dark, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	161	12	Ingress	2019 MAR 08 17:16:19	2019 MAR 08 17:21:28	2019 MAR 08 17:22:35	376.00	145.98	143.61	143.12	-40.30	-26.57	-23.36	18.11	4	-	-	-		
ACS	161	12	Egress	2019 MAR 08 17:52:19	2019 MAR 08 17:53:24	2019 MAR 08 17:58:12	353.00	113.22	101.76	-25.13	81.24	84.05	81.44	15.84	4	-	-	-		
N/A	162	12	Ingress	2019 MAR 08 19:14:18	2019 MAR 08 19:19:29	2019 MAR 08 19:20:37	379.00	117.22	114.85	114.35	-40.00	-26.12	-22.86	18.10	4	-	-	-		
N/A	162	12	Egress	2019 MAR 08 19:50:10	2019 MAR 08 19:51:16	2019 MAR 08 19:56:06	356.00	85.18	74.06	-53.86	81.04	83.92	81.48	15.90	4	-	-	-		
NOMAD	163	12	Ingress	2019 MAR 08 21:12:16	2019 MAR 08 21:17:29	2019 MAR 08 21:18:38	382.00	88.48	86.10	85.60	-39.74	-25.73	-22.40	18.10	1	136 with 1xDark	Science: orders #136, #136, #136, #136, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	163	12	Egress	2019 MAR 08 21:48:00	2019 MAR 08 21:49:07	2019 MAR 08 21:53:59	359.00	57.14	46.39	-82.56	80.82	83.78	81.52	15.97	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	164	12	Ingress	2019 MAR 08 23:10:10	2019 MAR 08 23:15:27	2019 MAR 08 23:16:36	386.00	59.75	57.35	56.85	-39.54	-25.29	-21.95	18.10	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	164	12	Egress	2019 MAR 08 23:45:46	2019 MAR 08 23:46:53	2019 MAR 08 23:51:49	363.00	29.21	19.15	-111.22	80.55	83.54	81.57	16.06	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	165	12	Ingress	2019 MAR 09 01:08:03	2019 MAR 09 01:13:22	2019 MAR 09 01:14:32	389.00	31.02	28.62	28.11	-39.20	-24.81	-21.42	18.10	4	-	-	-		
N/A	165	12	Egress	2019 MAR 09 01:43:30	2019 MAR 09 01:44:38	2019 MAR 09 01:49:36	366.00	1.27	-8.32	-139.70	80.26	83.33	81.68	16.14	4	-	-	-		
N/A	166	12	Ingress	2019 MAR 09 03:06:01	2019 MAR 09 03:11:22	2019 MAR 09 03:12:33	392.00	2.25	-0.15	-0.66	-38.73	-24.21	-20.75	18.09	4	-	-	-		
ACS	166	12	Egress	2019 MAR 09 03:41:19	2019 MAR 09 03:42:28	2019 MAR 09 03:47:28	369.00	-27.04	-36.54	-168.63	80.14	83.27	81.64	16.17	4	-	-	-		
NOMAD	167	12	Ingress	2019 MAR 09 05:04:04	2019 MAR 09 05:09:27	2019 MAR 09 05:10:38	394.00	-26.54	-28.94	-29.44	-38.21	-23.55	-20.09	18.09	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	167	12	Egress	2019 MAR 09 05:39:12	2019 MAR 09 05:40:21	2019 MAR 09 05:45:24	372.00	-55.38	-64.59	162.42	80.01	83.16	81.60	16.21	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	168	12	Ingress	2019 MAR 09 07:02:06	2019 MAR 09 07:07:31	2019 MAR 09 07:08:43	397.00	-55.31	-57.71	-58.22	-37.78	-22.98	-19.45	18.09	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
ACS	168	12	Egress	2019 MAR 09 07:37:02	2019 MAR 09 07:38:12	2019 MAR 09 07:43:18	376.00	-83.42	-92.22	133.77	79.72	82.95	81.66	16.28	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	169	12	Ingress	2019 MAR 09 09:00:03	2019 MAR 09 09:05:32	2019 MAR 09 09:06:45	402.00	-84.05	-86.47	-86.99	-37.49	-22.45	-18.86	18.08	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	169	12	Egress	2019 MAR 09 09:34:49	2019 MAR 09 09:36:00	2019 MAR 09 09:41:08	379.00	-111.33	-119.58	105.50	79.33	82.64	81.85	16.37	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	170	12	Ingress	2019 MAR 09 10:57:58	2019 MAR 09 11:03:30	2019 MAR 09 11:04:44	406.00	-112.79	-115.22	-115.74	-37.20	-21.97	-18.32	18.08	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	170	12	Egress	2019 MAR 09 11:32:34	2019 MAR 09 11:33:46	2019 MAR 09 11:38:58	384.00	-139.36	-147.20	76.87	79.00	82.38	81.92	16.44	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	171	12	Ingress	2019 MAR 09 12:55:53	2019 MAR 09 13:01:28	2019 MAR 09 13:02:43	410.00	-141.52	-143.96	-144.49	-36.89	-21.47	-17.76	18.08	4	-	-	-	&PossibleOCM; 	
N/A	171	12	Egress	2019 MAR 09 13:30:20	2019 MAR 09 13:31:33	2019 MAR 09 13:36:47	387.00	-167.68	-175.39	48.03	78.83	82.28	81.91	16.47	4	-	-	-	&PossibleOCM; 	
N/A	172	12	Ingress	2019 MAR 09 14:53:51	2019 MAR 09 14:59:29	2019 MAR 09 15:00:44	413.00	-170.28	-172.73	-173.25	-36.41	-20.81	-17.08	18.08	4	-	-	-	&PossibleOCM; 	
N/A	172	12	Egress	2019 MAR 09 15:28:08	2019 MAR 09 15:29:22	2019 MAR 09 15:34:39	391.00	164.00	156.43	19.09	78.65	82.17	81.86	16.51	4	-	-	-	&PossibleOCM; 	
N/A	173	12	Ingress	2019 MAR 09 16:51:52	2019 MAR 09 16:57:32	2019 MAR 09 16:58:48	416.00	160.94	158.50	157.97	-35.90	-20.16	-16.37	18.07	3	-	-	-		
ACS	173	12	Egress	2019 MAR 09 17:25:57	2019 MAR 09 17:27:11	2019 MAR 09 17:32:31	394.00	135.80	128.63	-9.48	78.38	81.92	81.95	16.56	3	-	-	-		
NOMAD	174	12	Ingress	2019 MAR 09 18:49:53	2019 MAR 09 18:55:36	2019 MAR 09 18:56:53	420.00	132.18	129.73	129.20	-35.52	-19.58	-15.73	18.07	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	174	12	Egress	2019 MAR 09 19:23:47	2019 MAR 09 19:25:02	2019 MAR 09 19:30:24	397.00	107.58	100.67	-38.04	78.10	81.71	82.04	16.61	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	175	12	Ingress	2019 MAR 09 20:47:52	2019 MAR 09 20:53:38	2019 MAR 09 20:54:56	424.00	103.43	100.96	100.43	-35.20	-19.08	-15.17	18.07	4	-	-	-		
ACS	175	12	Egress	2019 MAR 09 21:21:37	2019 MAR 09 21:22:53	2019 MAR 09 21:28:18	401.00	79.30	72.61	-66.81	77.84	81.52	82.06	16.65	4	-	-	-		
NOMAD	176	12	Ingress	2019 MAR 09 22:45:49	2019 MAR 09 22:51:39	2019 MAR 09 22:52:58	429.00	74.70	72.21	71.67	-34.95	-18.58	-14.61	18.07	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	176	12	Egress	2019 MAR 09 23:19:23	2019 MAR 09 23:20:40	2019 MAR 09 23:26:09	406.00	51.10	44.68	-95.52	77.52	81.27	82.10	16.70	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	177	12	Ingress	2019 MAR 10 00:43:43	2019 MAR 10 00:49:37	2019 MAR 10 00:50:57	434.00	45.97	43.47	42.92	-34.65	-18.04	-14.00	18.06	4	-	-	-		
ACS	177	12	Egress	2019 MAR 10 01:17:06	2019 MAR 10 01:18:24	2019 MAR 10 01:23:56	410.00	22.96	16.87	-123.89	77.12	80.95	82.25	16.76	4	-	-	-		
N/A	178	12	Ingress	2019 MAR 10 02:41:39	2019 MAR 10 02:47:36	2019 MAR 10 02:48:57	438.00	17.22	14.71	14.16	-34.17	-17.38	-13.28	18.06	4	-	-	-		
N/A	178	12	Egress	2019 MAR 10 03:14:51	2019 MAR 10 03:16:10	2019 MAR 10 03:21:45	414.00	-5.32	-11.21	-152.54	76.84	80.74	82.30	16.80	4	-	-	-		
NOMAD	179	12	Ingress	2019 MAR 10 04:39:43	2019 MAR 10 04:45:42	2019 MAR 10 04:47:04	441.00	-11.57	-14.07	-14.63	-33.58	-16.65	-12.49	18.06	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	179	12	Egress	2019 MAR 10 05:12:43	2019 MAR 10 05:14:03	2019 MAR 10 05:19:41	418.00	-33.78	-39.63	178.35	76.70	80.66	82.21	16.81	1	Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	180	12	Ingress	2019 MAR 10 06:37:47	2019 MAR 10 06:43:49	2019 MAR 10 06:45:12	445.00	-40.35	-42.86	-43.42	-33.06	-15.93	-11.71	18.05	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	180	12	Egress	2019 MAR 10 07:10:33	2019 MAR 10 07:11:54	2019 MAR 10 07:17:36	423.00	-62.11	-67.76	149.53	76.41	80.44	82.22	16.85	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	181	12	Ingress	2019 MAR 10 08:35:47	2019 MAR 10 08:41:53	2019 MAR 10 08:43:18	451.00	-69.10	-71.63	-72.21	-32.65	-15.28	-10.94	18.05	4	-	-	-		
ACS	181	12	Egress	2019 MAR 10 09:08:19	2019 MAR 10 09:09:42	2019 MAR 10 09:15:28	429.00	-90.26	-95.67	121.11	75.92	80.08	82.35	16.90	4	-	-	-		
NOMAD	182	12	Ingress	2019 MAR 10 10:33:44	2019 MAR 10 10:39:55	2019 MAR 10 10:41:21	457.00	-97.84	-100.40	-100.97	-32.30	-14.63	-10.23	18.05	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	182	12	Egress	2019 MAR 10 11:06:02	2019 MAR 10 11:07:26	2019 MAR 10 11:13:16	434.00	-118.43	-123.51	92.89	75.42	79.65	82.55	16.95	1	Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	183	12	Ingress	2019 MAR 10 12:31:39	2019 MAR 10 12:37:54	2019 MAR 10 12:39:22	463.00	-126.57	-129.14	-129.73	-31.98	-14.08	-9.56	18.05	4	-	-	-		
ACS	183	12	Egress	2019 MAR 10 13:03:47	2019 MAR 10 13:05:13	2019 MAR 10 13:11:07	440.00	-146.76	-151.75	64.02	75.10	79.45	82.53	16.98	4	-	-	-		
N/A	184	12	Ingress	2019 MAR 10 14:29:36	2019 MAR 10 14:35:55	2019 MAR 10 14:37:24	468.00	-155.32	-157.90	-158.50	-31.52	-13.38	-8.79	18.04	4	-	-	-		
N/A	184	12	Egress	2019 MAR 10 15:01:32	2019 MAR 10 15:02:59	2019 MAR 10 15:08:56	444.00	-175.17	179.95	35.22	74.85	79.27	82.54	17.01	4	-	-	-		
NOMAD	185	12	Ingress	2019 MAR 10 16:27:38	2019 MAR 10 16:34:00	2019 MAR 10 16:35:30	472.00	175.91	173.32	172.72	-30.92	-12.59	-7.94	18.04	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	185	12	Egress	2019 MAR 10 16:59:19	2019 MAR 10 17:00:47	2019 MAR 10 17:06:48	449.00	156.48	151.77	6.55	74.51	79.00	82.59	17.04	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	186	12	Ingress	2019 MAR 10 18:25:39	2019 MAR 10 18:32:06	2019 MAR 10 18:33:37	478.00	147.15	144.54	143.93	-30.46	-11.83	-7.12	18.04	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	186	12	Egress	2019 MAR 10 18:57:06	2019 MAR 10 18:58:35	2019 MAR 10 19:04:40	454.00	128.14	123.61	-22.02	74.13	78.68	82.67	17.07	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
