Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
233	12	Dayside	2019 MAR 14 15:40:13	2019 MAR 14 16:09:31	2019 MAR 14 16:38:49	3515.81	45.57	70.01	-148.71	38.62	-46.49	-38.37	66.60	8.21	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
234	12	Nightside	2019 MAR 14 16:38:49	2019 MAR 14 17:08:32	2019 MAR 14 17:38:14	3565.39	-148.71	-123.72	16.80	-38.37	47.59	38.04	113.33	20.25	8	-	-	-		
234	12	Dayside	2019 MAR 14 17:38:14	2019 MAR 14 18:07:33	2019 MAR 14 18:36:52	3517.32	16.80	41.44	-177.48	38.04	-47.04	-37.77	66.74	8.22	8	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
235	12	Nightside	2019 MAR 14 18:36:52	2019 MAR 14 19:06:35	2019 MAR 14 19:36:19	3567.02	-177.48	-152.30	-11.97	-37.77	48.13	37.48	113.17	20.26	4	-	-	-		
235	12	Dayside	2019 MAR 14 19:36:19	2019 MAR 14 20:05:38	2019 MAR 14 20:34:57	3518.02	-11.97	12.80	153.74	37.48	-47.55	-37.20	66.91	8.22	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
236	12	Nightside	2019 MAR 14 20:34:57	2019 MAR 14 21:04:40	2019 MAR 14 21:34:23	3565.99	153.74	179.07	-40.75	-37.20	48.67	36.97	112.99	20.26	3	-	-	-		
236	12	Dayside	2019 MAR 14 21:34:23	2019 MAR 14 22:03:42	2019 MAR 14 22:33:01	3518.31	-40.75	-15.91	124.96	36.97	-48.02	-36.71	67.11	8.22	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
237	12	Nightside	2019 MAR 14 22:33:01	2019 MAR 14 23:02:43	2019 MAR 14 23:32:25	3563.71	124.96	150.38	-69.51	-36.71	49.15	36.50	112.79	20.27	4	-	-	-		
237	12	Dayside	2019 MAR 14 23:32:25	2019 MAR 15 00:01:43	2019 MAR 15 00:31:02	3517.32	-69.51	-44.65	96.21	36.50	-48.48	-36.28	67.33	8.22	4	-		3x COP rows -1: UVIS off		
238	12	Nightside	2019 MAR 15 00:31:02	2019 MAR 15 01:00:43	2019 MAR 15 01:30:24	3561.97	96.21	121.65	-98.25	-36.28	49.58	36.07	112.57	20.27	3	-	-	-		
238	12	Dayside	2019 MAR 15 01:30:24	2019 MAR 15 01:59:42	2019 MAR 15 02:29:00	3515.50	-98.25	-73.37	67.47	36.07	-48.93	-35.86	67.54	8.22	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
239	12	Nightside	2019 MAR 15 02:29:00	2019 MAR 15 02:58:41	2019 MAR 15 03:28:22	3562.90	67.47	92.96	-127.00	-35.86	50.02	35.61	112.38	20.27	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
239	12	Dayside	2019 MAR 15 03:28:22	2019 MAR 15 03:57:40	2019 MAR 15 04:26:58	3515.68	-127.00	-101.96	38.72	35.61	-49.40	-35.32	67.69	8.23	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
240	12	Nightside	2019 MAR 15 04:26:58	2019 MAR 15 04:56:41	2019 MAR 15 05:26:24	3565.34	38.72	64.42	-155.76	-35.32	50.54	35.03	112.23	20.28	3	-	-	-		
240	12	Dayside	2019 MAR 15 05:26:24	2019 MAR 15 05:55:43	2019 MAR 15 06:25:02	3518.53	-155.76	-130.47	9.95	35.03	-49.96	-34.71	67.82	8.24	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
241	12	Nightside	2019 MAR 15 06:25:02	2019 MAR 15 06:54:45	2019 MAR 15 07:24:28	3566.39	9.95	35.92	175.47	-34.71	51.07	34.39	112.11	20.29	4	-	-	-		
241	12	Dayside	2019 MAR 15 07:24:28	2019 MAR 15 07:53:48	2019 MAR 15 08:23:08	3519.15	175.47	-159.00	-18.83	34.39	-50.56	-34.12	67.98	8.26	4	-		3x COP rows -1: UVIS off		
242	12	Nightside	2019 MAR 15 08:23:08	2019 MAR 15 08:52:51	2019 MAR 15 09:22:34	3566.55	-18.83	7.35	146.69	-34.12	51.60	33.79	111.95	20.31	3	-	-	-		
242	12	Dayside	2019 MAR 15 09:22:34	2019 MAR 15 09:51:53	2019 MAR 15 10:21:12	3517.70	146.69	172.41	-47.60	33.79	-51.12	-33.56	68.16	8.27	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
243	12	Nightside	2019 MAR 15 10:21:12	2019 MAR 15 10:50:55	2019 MAR 15 11:20:38	3566.52	-47.60	-21.28	117.92	-33.56	52.12	33.27	111.74	20.31	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
243	12	Dayside	2019 MAR 15 11:20:38	2019 MAR 15 11:49:56	2019 MAR 15 12:19:13	3515.09	117.92	143.78	-76.35	33.27	-51.63	-33.03	68.36	8.27	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
244	12	Nightside	2019 MAR 15 12:19:13	2019 MAR 15 12:48:56	2019 MAR 15 13:18:39	3565.81	-76.35	-49.94	89.17	-33.03	52.62	32.81	111.53	20.32	3	-	-	-		
244	12	Dayside	2019 MAR 15 13:18:39	2019 MAR 15 13:47:56	2019 MAR 15 14:17:13	3513.61	89.17	115.13	-105.10	32.81	-52.11	-32.55	68.55	8.28	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
245	12	Nightside	2019 MAR 15 14:17:13	2019 MAR 15 14:46:55	2019 MAR 15 15:16:37	3564.53	-105.10	-78.55	60.43	-32.55	53.09	32.32	111.35	20.32	4	-	-	-		
245	12	Dayside	2019 MAR 15 15:16:37	2019 MAR 15 15:45:55	2019 MAR 15 16:15:12	3514.22	60.43	86.56	-133.84	32.32	-52.62	-32.03	68.72	8.29	4	-		3x COP rows -1: UVIS off		
246	12	Nightside	2019 MAR 15 16:15:12	2019 MAR 15 16:44:55	2019 MAR 15 17:14:39	3566.99	-133.84	-107.02	31.67	-32.03	53.59	31.69	111.22	20.34	3	-	-	-		
246	12	Dayside	2019 MAR 15 17:14:39	2019 MAR 15 17:43:57	2019 MAR 15 18:13:14	3515.85	31.67	58.17	-162.61	31.69	-53.21	-31.38	68.84	8.31	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
247	12	Nightside	2019 MAR 15 18:13:14	2019 MAR 15 18:42:59	2019 MAR 15 19:12:44	3569.98	-162.61	-135.41	2.89	-31.38	54.18	31.01	111.10	20.36	8	-	-	-		
247	12	Dayside	2019 MAR 15 19:12:44	2019 MAR 15 19:42:03	2019 MAR 15 20:11:21	3516.68	2.89	29.77	168.61	31.01	-53.81	-30.68	68.96	8.33	8	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
248	12	Nightside	2019 MAR 15 20:11:21	2019 MAR 15 20:41:06	2019 MAR 15 21:10:51	3569.89	168.61	-163.80	-25.88	-30.68	54.80	30.37	110.95	20.39	3	-	-	-		
248	12	Dayside	2019 MAR 15 21:10:51	2019 MAR 15 21:40:10	2019 MAR 15 22:09:28	3517.01	-25.88	1.28	139.83	30.37	-54.37	-30.04	69.12	8.35	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
249	12	Nightside	2019 MAR 15 22:09:28	2019 MAR 15 22:39:12	2019 MAR 15 23:08:56	3568.06	139.83	167.73	-54.65	-30.04	55.38	29.77	110.79	20.40	4	-	-	-		
249	12	Dayside	2019 MAR 15 23:08:56	2019 MAR 15 23:38:14	2019 MAR 16 00:07:33	3516.63	-54.65	-27.28	111.07	29.77	-54.91	-29.49	69.31	8.36	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
250	12	Nightside	2019 MAR 16 00:07:33	2019 MAR 16 00:37:16	2019 MAR 16 01:06:58	3565.67	111.07	139.20	-83.41	-29.49	55.91	29.22	110.60	20.42	3	-	-	-		
250	12	Dayside	2019 MAR 16 01:06:58	2019 MAR 16 01:36:16	2019 MAR 16 02:05:33	3515.11	-83.41	-55.84	82.32	29.22	-55.45	-28.97	69.51	8.37	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
251	12	Nightside	2019 MAR 16 02:05:33	2019 MAR 16 02:35:16	2019 MAR 16 03:04:59	3565.13	82.32	110.66	-112.15	-28.97	56.41	28.68	110.41	20.43	8	-	-	-		
251	12	Dayside	2019 MAR 16 03:04:59	2019 MAR 16 03:34:15	2019 MAR 16 04:03:32	3513.73	-112.15	-84.29	53.58	28.68	-55.98	-28.38	69.66	8.39	8	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
252	12	Nightside	2019 MAR 16 04:03:32	2019 MAR 16 04:33:16	2019 MAR 16 05:03:00	3567.69	53.58	82.28	-140.91	-28.38	56.96	28.06	110.27	20.45	3	-	-	-		
252	12	Dayside	2019 MAR 16 05:03:00	2019 MAR 16 05:32:18	2019 MAR 16 06:01:36	3515.76	-140.91	-112.55	24.81	28.06	-56.57	-27.68	69.75	8.42	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
253	12	Nightside	2019 MAR 16 06:01:36	2019 MAR 16 06:31:21	2019 MAR 16 07:01:06	3570.00	24.81	54.06	-169.68	-27.68	57.54	27.32	110.19	20.49	4	-	-	-		
253	12	Dayside	2019 MAR 16 07:01:06	2019 MAR 16 07:30:25	2019 MAR 16 07:59:43	3517.42	-169.68	-140.79	-3.96	27.32	-57.22	-26.98	69.87	8.45	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
254	12	Nightside	2019 MAR 16 07:59:43	2019 MAR 16 08:29:28	2019 MAR 16 08:59:14	3570.41	-3.96	25.81	161.54	-26.98	58.13	26.59	110.08	20.52	3	-	-	-		
254	12	Dayside	2019 MAR 16 08:59:14	2019 MAR 16 09:28:32	2019 MAR 16 09:57:51	3517.08	161.54	-169.07	-32.74	26.59	-57.87	-26.28	70.01	8.49	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
255	12	Nightside	2019 MAR 16 09:57:51	2019 MAR 16 10:27:36	2019 MAR 16 10:57:21	3570.38	-32.74	-2.52	132.76	-26.28	58.73	25.91	109.92	20.55	3	-	-	-		
255	12	Dayside	2019 MAR 16 10:57:21	2019 MAR 16 11:26:39	2019 MAR 16 11:55:56	3514.99	132.76	162.61	-61.51	25.91	-58.48	-25.62	70.17	8.51	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
256	12	Nightside	2019 MAR 16 11:55:56	2019 MAR 16 12:25:41	2019 MAR 16 12:55:26	3569.66	-61.51	-30.90	104.00	-25.62	59.31	25.31	109.74	20.57	4	-	-	-		
256	12	Dayside	2019 MAR 16 12:55:26	2019 MAR 16 13:24:42	2019 MAR 16 13:53:59	3512.93	104.00	134.25	-90.27	25.31	-59.05	-25.00	70.34	8.54	4	-		3x COP rows -1: UVIS off	&PossibleOCM; 	
257	12	Nightside	2019 MAR 16 13:53:59	2019 MAR 16 14:23:43	2019 MAR 16 14:53:27	3568.41	-90.27	-59.27	75.25	-25.00	59.85	24.73	109.56	20.59	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
257	12	Dayside	2019 MAR 16 14:53:27	2019 MAR 16 15:22:43	2019 MAR 16 15:52:00	3512.55	75.25	105.92	-119.01	24.73	-59.61	-24.39	70.50	8.56	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&PossibleOCM; 	
258	12	Nightside	2019 MAR 16 15:52:00	2019 MAR 16 16:21:44	2019 MAR 16 16:51:28	3568.52	-119.01	-87.49	46.50	-24.39	60.39	24.05	109.45	20.63	3	-	-	-		
258	12	Dayside	2019 MAR 16 16:51:28	2019 MAR 16 17:20:45	2019 MAR 16 17:50:03	3514.56	46.50	77.80	-147.77	24.05	-60.22	-23.70	70.60	8.61	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
259	12	Nightside	2019 MAR 16 17:50:03	2019 MAR 16 18:19:49	2019 MAR 16 18:49:34	3571.76	-147.77	-115.52	17.73	-23.70	60.98	23.26	109.37	20.68	4	-	-	-		
259	12	Dayside	2019 MAR 16 18:49:34	2019 MAR 16 19:18:52	2019 MAR 16 19:48:11	3516.02	17.73	49.85	-176.55	23.26	-60.87	-22.88	70.68	8.66	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
260	12	Nightside	2019 MAR 16 19:48:11	2019 MAR 16 20:17:57	2019 MAR 16 20:47:44	3573.08	-176.55	-143.48	-11.06	-22.88	61.63	22.49	109.27	20.73	3	-	-	-		
260	12	Dayside	2019 MAR 16 20:47:44	2019 MAR 16 21:17:02	2019 MAR 16 21:46:20	3516.37	-11.06	21.81	154.67	22.49	-61.49	-22.10	70.78	8.71	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
261	12	Nightside	2019 MAR 16 21:46:20	2019 MAR 16 22:16:06	2019 MAR 16 22:45:52	3572.24	154.67	-171.48	-39.84	-22.10	62.28	21.76	109.15	20.78	8	-	-	-		
261	12	Dayside	2019 MAR 16 22:45:52	2019 MAR 16 23:15:10	2019 MAR 16 23:44:29	3516.34	-39.84	-6.32	125.89	21.76	-62.09	-21.39	70.92	8.75	8	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
262	12	Nightside	2019 MAR 16 23:44:29	2019 MAR 17 00:14:14	2019 MAR 17 00:43:59	3570.10	125.89	160.45	-68.61	-21.39	62.88	21.06	109.00	20.82	3	-	-	-		
262	12	Dayside	2019 MAR 17 00:43:59	2019 MAR 17 01:13:16	2019 MAR 17 01:42:34	3515.12	-68.61	-34.48	97.13	21.06	-62.69	-20.73	71.09	8.79	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
263	12	Nightside	2019 MAR 17 01:42:34	2019 MAR 17 02:12:18	2019 MAR 17 02:42:02	3568.44	97.13	132.33	-97.36	-20.73	63.45	20.40	108.85	20.86	4	-	-	-		
263	12	Dayside	2019 MAR 17 02:42:02	2019 MAR 17 03:11:19	2019 MAR 17 03:40:36	3513.33	-97.36	-62.55	68.38	20.40	-63.28	-20.07	71.24	8.83	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
264	12	Nightside	2019 MAR 17 03:40:36	2019 MAR 17 04:10:20	2019 MAR 17 04:40:05	3569.54	68.38	104.31	-126.11	-20.07	64.01	19.71	108.71	20.91	3	-	-	-		
264	12	Dayside	2019 MAR 17 04:40:05	2019 MAR 17 05:09:22	2019 MAR 17 05:38:39	3513.62	-126.11	-90.40	39.62	19.71	-63.86	-19.32	71.32	8.89	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
265	12	Nightside	2019 MAR 17 05:38:39	2019 MAR 17 06:08:25	2019 MAR 17 06:38:11	3572.24	39.62	76.57	-154.88	-19.32	64.59	18.92	108.64	20.98	8	-	-	-		
265	12	Dayside	2019 MAR 17 06:38:11	2019 MAR 17 07:07:29	2019 MAR 17 07:36:47	3516.27	-154.88	-118.07	10.84	18.92	-64.47	-18.52	71.38	8.96	8	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
266	12	Nightside	2019 MAR 17 07:36:47	2019 MAR 17 08:06:34	2019 MAR 17 08:36:20	3573.04	10.84	48.94	176.34	-18.52	65.17	18.07	108.59	21.05	3	-	-	-		
266	12	Dayside	2019 MAR 17 08:36:20	2019 MAR 17 09:05:39	2019 MAR 17 09:34:57	3517.10	176.34	-145.70	-17.94	18.07	-65.12	-17.70	71.47	9.03	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
267	12	Nightside	2019 MAR 17 09:34:57	2019 MAR 17 10:04:44	2019 MAR 17 10:34:30	3573.02	-17.94	21.27	147.56	-17.70	65.77	17.25	108.49	21.12	4	-	-	-		
267	12	Dayside	2019 MAR 17 10:34:30	2019 MAR 17 11:03:48	2019 MAR 17 11:33:06	3515.78	147.56	-173.34	-46.72	17.25	-65.76	-16.90	71.59	9.11	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
268	12	Nightside	2019 MAR 17 11:33:06	2019 MAR 17 12:02:53	2019 MAR 17 12:32:39	3572.77	-46.72	-6.45	118.78	-16.90	66.37	16.49	108.35	21.19	3	-	-	-		
268	12	Dayside	2019 MAR 17 12:32:39	2019 MAR 17 13:01:56	2019 MAR 17 13:31:12	3513.25	118.78	158.98	-75.48	16.49	-66.37	-16.13	71.71	9.18	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
269	12	Nightside	2019 MAR 17 13:31:12	2019 MAR 17 14:00:58	2019 MAR 17 14:30:44	3571.88	-75.48	-34.19	90.02	-16.13	66.94	15.79	108.21	21.26	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
269	12	Dayside	2019 MAR 17 14:30:44	2019 MAR 17 15:00:00	2019 MAR 17 15:29:16	3511.74	90.02	131.28	-104.23	15.79	-66.93	-15.41	71.84	9.25	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
270	12	Nightside	2019 MAR 17 15:29:16	2019 MAR 17 15:59:01	2019 MAR 17 16:28:46	3570.52	-104.23	-61.82	61.27	-15.41	67.46	15.07	108.10	21.33	3	-	-	-		
270	12	Dayside	2019 MAR 17 16:28:46	2019 MAR 17 16:58:03	2019 MAR 17 17:27:19	3512.89	61.27	103.78	-132.99	15.07	-67.48	-14.67	71.94	9.33	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
271	12	Nightside	2019 MAR 17 17:27:19	2019 MAR 17 17:57:06	2019 MAR 17 18:26:52	3572.69	-132.99	-89.18	32.51	-14.67	67.97	14.24	108.05	21.42	4	-	-	-		
271	12	Dayside	2019 MAR 17 18:26:52	2019 MAR 17 18:56:09	2019 MAR 17 19:25:27	3514.64	32.51	76.60	-161.75	14.24	-68.04	-13.82	71.98	9.44	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
272	12	Nightside	2019 MAR 17 19:25:27	2019 MAR 17 19:55:14	2019 MAR 17 20:25:02	3575.52	-161.75	-116.29	3.73	-13.82	68.51	13.36	108.01	21.53	3	-	-	-		
272	12	Dayside	2019 MAR 17 20:25:02	2019 MAR 17 20:54:20	2019 MAR 17 21:23:37	3515.14	3.73	49.51	169.46	13.36	-68.58	-12.92	72.02	9.55	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
273	12	Nightside	2019 MAR 17 21:23:37	2019 MAR 17 21:53:25	2019 MAR 17 22:23:13	3575.80	169.46	-143.32	-25.05	-12.92	69.07	12.52	107.94	21.65	8	-	-	-		
273	12	Dayside	2019 MAR 17 22:23:13	2019 MAR 17 22:52:31	2019 MAR 17 23:21:48	3515.12	-25.05	22.35	140.68	12.52	-69.12	-12.08	72.09	9.65	8	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
274	12	Nightside	2019 MAR 17 23:21:48	2019 MAR 17 23:51:35	2019 MAR 18 00:21:22	3574.30	140.68	-170.37	-53.83	-12.08	69.61	11.68	107.85	21.76	3	-	-	-		
274	12	Dayside	2019 MAR 18 00:21:22	2019 MAR 18 00:50:40	2019 MAR 18 01:19:57	3514.51	-53.83	-4.84	111.91	11.68	-69.65	-11.28	72.22	9.76	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
275	12	Nightside	2019 MAR 18 01:19:57	2019 MAR 18 01:49:43	2019 MAR 18 02:19:29	3571.88	111.91	162.51	-82.59	-11.28	70.11	10.89	107.73	21.87	4	-	-	-		
275	12	Dayside	2019 MAR 18 02:19:29	2019 MAR 18 02:48:45	2019 MAR 18 03:18:02	3513.03	-82.59	-31.95	83.15	10.89	-70.17	-10.52	72.34	9.87	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
276	12	Nightside	2019 MAR 18 03:18:02	2019 MAR 18 03:47:47	2019 MAR 18 04:17:33	3571.11	83.15	135.42	-111.34	-10.52	70.58	10.13	107.63	21.98	3	-	-	-		
276	12	Dayside	2019 MAR 18 04:17:33	2019 MAR 18 04:46:49	2019 MAR 18 05:16:05	3512.14	-111.34	-58.82	54.40	10.13	-70.62	-9.72	72.40	9.99	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
277	12	Nightside	2019 MAR 18 05:16:05	2019 MAR 18 05:45:52	2019 MAR 18 06:15:38	3573.38	54.40	108.61	-140.10	-9.72	71.00	9.31	107.58	22.11	8	-	-	-		
277	12	Dayside	2019 MAR 18 06:15:38	2019 MAR 18 06:44:56	2019 MAR 18 07:14:13	3514.34	-140.10	-85.39	25.63	9.31	-71.03	-8.87	72.41	10.13	8	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
278	12	Nightside	2019 MAR 18 07:14:13	2019 MAR 18 07:44:00	2019 MAR 18 08:13:48	3575.15	25.63	82.10	-168.88	-8.87	71.36	8.40	107.58	22.26	3	-	-	-		
