Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
155	50	Dayside	2022 FEB 04 06:49:21	2022 FEB 04 07:18:58	2022 FEB 04 07:48:34	3552.68	-88.07	-62.02	77.50	-60.34	26.25	60.32	50.98	8.78	1	-		COP row -1: UVIS off		
156	50	Nightside	2022 FEB 04 07:48:34	2022 FEB 04 08:17:55	2022 FEB 04 08:47:17	3522.61	77.50	103.08	-116.83	60.32	-24.88	-60.26	128.92	20.74	3	-	-	-		
156	50	Dayside	2022 FEB 04 08:47:17	2022 FEB 04 09:16:52	2022 FEB 04 09:46:28	3551.46	-116.83	-90.93	48.74	-60.26	26.37	60.23	51.20	8.76	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
157	50	Nightside	2022 FEB 04 09:46:28	2022 FEB 04 10:15:49	2022 FEB 04 10:45:11	3522.45	48.74	74.20	-145.58	60.23	-25.03	-60.15	128.71	20.73	1	-	-	-		
157	50	Dayside	2022 FEB 04 10:45:11	2022 FEB 04 11:14:47	2022 FEB 04 11:44:24	3553.34	-145.58	-119.79	19.95	-60.15	26.51	60.03	51.40	8.75	1	-		COP row -1: UVIS off	&daysideMatch:ULYSSES FOSSAE; 	
158	50	Nightside	2022 FEB 04 11:44:24	2022 FEB 04 12:13:46	2022 FEB 04 12:43:08	3523.71	19.95	45.35	-174.39	60.03	-25.25	-59.94	128.51	20.72	1	-	-	-		
158	50	Dayside	2022 FEB 04 12:43:08	2022 FEB 04 13:12:45	2022 FEB 04 13:42:23	3555.75	-174.39	-148.66	-8.87	-59.94	26.72	59.81	51.60	8.74	1	-		COP row -1: UVIS off		
159	50	Nightside	2022 FEB 04 13:42:23	2022 FEB 04 14:11:46	2022 FEB 04 14:41:08	3525.00	-8.87	16.47	156.79	59.81	-25.44	-59.71	128.30	20.71	14	-	-	-		
159	50	Dayside	2022 FEB 04 14:41:08	2022 FEB 04 15:10:46	2022 FEB 04 15:40:24	3555.40	156.79	-177.54	-37.67	-59.71	26.95	59.63	51.82	8.73	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
160	50	Nightside	2022 FEB 04 15:40:24	2022 FEB 04 16:09:47	2022 FEB 04 16:39:10	3525.95	-37.67	-12.44	127.98	59.63	-25.60	-59.54	128.08	20.69	1	-	-	-		
160	50	Dayside	2022 FEB 04 16:39:10	2022 FEB 04 17:08:46	2022 FEB 04 17:38:23	3553.49	127.98	153.54	-66.46	-59.54	27.13	59.50	52.06	8.72	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
161	50	Nightside	2022 FEB 04 17:38:23	2022 FEB 04 18:07:46	2022 FEB 04 18:37:09	3525.99	-66.46	-41.38	99.21	59.50	-25.75	-59.44	127.83	20.68	14	-	-	-		
161	50	Dayside	2022 FEB 04 18:37:09	2022 FEB 04 19:06:45	2022 FEB 04 19:36:20	3551.26	99.21	124.61	-95.22	-59.44	27.24	59.41	52.29	8.70	14	-		COP row -1: UVIS off		
162	50	Nightside	2022 FEB 04 19:36:20	2022 FEB 04 20:05:43	2022 FEB 04 20:35:05	3524.59	-95.22	-70.31	70.46	59.41	-25.88	-59.38	127.59	20.66	1	-	-	-		
162	50	Dayside	2022 FEB 04 20:35:05	2022 FEB 04 21:04:40	2022 FEB 04 21:34:16	3550.55	70.46	95.69	-123.98	-59.38	27.35	59.31	52.53	8.69	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&ingressMatch:CERAUNIUS FOSSAE; 	
163	50	Nightside	2022 FEB 04 21:34:16	2022 FEB 04 22:03:37	2022 FEB 04 22:32:59	3522.99	-123.98	-99.20	41.70	59.31	-26.01	-59.25	127.37	20.65	14	-	-	-		
163	50	Dayside	2022 FEB 04 22:32:59	2022 FEB 04 23:02:35	2022 FEB 04 23:32:11	3552.18	41.70	66.82	-152.75	-59.25	27.53	59.16	52.74	8.67	14	-		COP row -1: UVIS off		
164	50	Nightside	2022 FEB 04 23:32:11	2022 FEB 05 00:01:33	2022 FEB 05 00:30:55	3524.59	-152.75	-128.05	12.90	59.16	-26.19	-59.02	127.18	20.64	1	-	-	-		
164	50	Dayside	2022 FEB 05 00:30:55	2022 FEB 05 01:00:33	2022 FEB 05 01:30:10	3554.37	12.90	37.98	178.43	-59.02	27.75	58.91	52.93	8.67	1	-		COP row -1: UVIS off		
165	50	Nightside	2022 FEB 05 01:30:10	2022 FEB 05 01:59:33	2022 FEB 05 02:28:56	3526.03	178.43	-156.91	-15.91	58.91	-26.44	-58.80	126.98	20.63	1	-	-	-		
165	50	Dayside	2022 FEB 05 02:28:56	2022 FEB 05 02:58:33	2022 FEB 05 03:28:11	3555.08	-15.91	9.10	149.62	-58.80	27.93	58.69	53.13	8.65	1	-		COP row -1: UVIS off		
166	50	Nightside	2022 FEB 05 03:28:11	2022 FEB 05 03:57:34	2022 FEB 05 04:26:56	3525.54	149.62	174.19	-44.71	58.69	-26.67	-58.63	126.75	20.62	14	-	-	-		
166	50	Dayside	2022 FEB 05 04:26:56	2022 FEB 05 04:56:34	2022 FEB 05 05:26:12	3555.21	-44.71	-19.82	120.82	-58.63	28.10	58.53	53.36	8.64	14	-		COP row -1: UVIS off		
167	50	Nightside	2022 FEB 05 05:26:12	2022 FEB 05 05:55:33	2022 FEB 05 06:24:55	3523.72	120.82	145.26	-73.50	58.53	-26.83	-58.48	126.51	20.60	1	-	-	-		
167	50	Dayside	2022 FEB 05 06:24:55	2022 FEB 05 06:54:33	2022 FEB 05 07:24:10	3554.63	-73.50	-48.76	92.06	-58.48	28.27	58.43	53.62	8.62	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
168	50	Nightside	2022 FEB 05 07:24:10	2022 FEB 05 07:53:31	2022 FEB 05 08:22:52	3521.85	92.06	116.33	-102.26	58.43	-26.95	-58.37	126.28	20.59	14	-	-	-		
168	50	Dayside	2022 FEB 05 08:22:52	2022 FEB 05 08:52:29	2022 FEB 05 09:22:05	3553.54	-102.26	-77.68	63.31	-58.37	28.42	58.35	53.86	8.61	14	-		COP row -1: UVIS off		
169	50	Nightside	2022 FEB 05 09:22:05	2022 FEB 05 09:51:26	2022 FEB 05 10:20:46	3521.14	63.31	87.43	-131.01	58.35	-27.08	-58.26	126.05	20.57	1	-	-	-		
169	50	Dayside	2022 FEB 05 10:20:46	2022 FEB 05 10:50:23	2022 FEB 05 11:20:00	3553.60	-131.01	-106.56	34.54	-58.26	28.56	58.17	54.06	8.60	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
170	50	Nightside	2022 FEB 05 11:20:00	2022 FEB 05 11:49:21	2022 FEB 05 12:18:42	3522.13	34.54	58.58	-159.79	58.17	-27.31	-58.07	125.85	20.56	1	-	-	-		
170	50	Dayside	2022 FEB 05 12:18:42	2022 FEB 05 12:48:20	2022 FEB 05 13:17:59	3556.48	-159.79	-135.40	5.72	-58.07	28.76	57.91	54.25	8.59	1	-		COP row -1: UVIS off		
171	50	Nightside	2022 FEB 05 13:17:59	2022 FEB 05 13:47:20	2022 FEB 05 14:16:42	3523.53	5.72	29.74	171.39	57.91	-27.56	-57.80	125.66	20.55	14	-	-	-		
171	50	Dayside	2022 FEB 05 14:16:42	2022 FEB 05 14:46:21	2022 FEB 05 15:16:00	3557.44	171.39	-164.27	-23.09	-57.80	29.02	57.69	54.46	8.58	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	50	Nightside	2022 FEB 05 15:16:00	2022 FEB 05 15:45:22	2022 FEB 05 16:14:44	3524.60	-23.09	0.85	142.57	57.69	-27.76	-57.57	125.45	20.54	14	-	-	-		
172	50	Dayside	2022 FEB 05 16:14:44	2022 FEB 05 16:44:22	2022 FEB 05 17:14:00	3556.15	142.57	166.84	-51.88	-57.57	29.25	57.51	54.69	8.57	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
173	50	Nightside	2022 FEB 05 17:14:00	2022 FEB 05 17:43:23	2022 FEB 05 18:12:46	3525.14	-51.88	-28.08	113.79	57.51	-27.93	-57.42	125.21	20.53	14	-	-	-		
173	50	Dayside	2022 FEB 05 18:12:46	2022 FEB 05 18:42:22	2022 FEB 05 19:11:59	3553.92	113.79	137.92	-80.66	-57.42	29.41	57.37	54.92	8.55	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
174	50	Nightside	2022 FEB 05 19:11:59	2022 FEB 05 19:41:22	2022 FEB 05 20:10:44	3524.20	-80.66	-57.01	85.03	57.37	-28.09	-57.33	124.97	20.51	1	-	-	-		
174	50	Dayside	2022 FEB 05 20:10:44	2022 FEB 05 20:40:20	2022 FEB 05 21:09:56	3552.39	85.03	108.99	-109.41	-57.33	29.54	57.26	55.15	8.54	1	-		COP row -1: UVIS off	&daysideMatch:TIANWEN1; 	
175	50	Nightside	2022 FEB 05 21:09:56	2022 FEB 05 21:39:17	2022 FEB 05 22:08:38	3522.41	-109.41	-85.92	56.27	57.26	-28.24	-57.22	124.74	20.50	3	-	-	-		
175	50	Dayside	2022 FEB 05 22:08:38	2022 FEB 05 22:38:15	2022 FEB 05 23:07:51	3553.02	56.27	80.10	-138.17	-57.22	29.70	57.12	55.38	8.52	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
176	50	Nightside	2022 FEB 05 23:07:51	2022 FEB 05 23:37:13	2022 FEB 06 00:06:34	3522.74	-138.17	-114.78	27.49	57.12	-28.41	-57.00	124.54	20.49	1	-	-	-		
176	50	Dayside	2022 FEB 06 00:06:34	2022 FEB 06 00:36:12	2022 FEB 06 01:05:49	3554.92	27.49	51.27	-166.97	-57.00	29.94	56.89	55.57	8.52	1	-		COP row -1: UVIS off		
177	50	Nightside	2022 FEB 06 01:05:49	2022 FEB 06 01:35:12	2022 FEB 06 02:04:34	3525.27	-166.97	-143.61	-1.32	56.89	-28.67	-56.74	124.35	20.48	1	-	-	-		
177	50	Dayside	2022 FEB 06 02:04:34	2022 FEB 06 02:34:12	2022 FEB 06 03:03:50	3556.01	-1.32	22.42	164.21	-56.74	30.16	56.61	55.75	8.51	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
178	50	Nightside	2022 FEB 06 03:03:50	2022 FEB 06 03:33:13	2022 FEB 06 04:02:36	3525.52	164.21	-172.49	-30.12	56.61	-28.95	-56.52	124.14	20.47	14	-	-	-		
178	50	Dayside	2022 FEB 06 04:02:36	2022 FEB 06 04:32:14	2022 FEB 06 05:01:52	3556.26	-30.12	-6.48	135.41	-56.52	30.37	56.39	55.97	8.49	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
179	50	Nightside	2022 FEB 06 05:01:52	2022 FEB 06 05:31:14	2022 FEB 06 06:00:36	3524.06	135.41	158.61	-58.91	56.39	-29.16	-56.33	123.91	20.46	1	-	-	-		
179	50	Dayside	2022 FEB 06 06:00:36	2022 FEB 06 06:30:14	2022 FEB 06 06:59:52	3556.18	-58.91	-35.40	106.63	-56.33	30.57	56.25	56.21	8.48	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
180	50	Nightside	2022 FEB 06 06:59:52	2022 FEB 06 07:29:13	2022 FEB 06 07:58:34	3521.80	106.63	129.68	-87.68	56.25	-29.32	-56.19	123.67	20.44	14	-	-	-		
180	50	Dayside	2022 FEB 06 07:58:34	2022 FEB 06 08:28:12	2022 FEB 06 08:57:50	3555.38	-87.68	-64.33	77.88	-56.19	30.75	56.14	56.46	8.47	14	-		COP row -1: UVIS off		
181	50	Nightside	2022 FEB 06 08:57:50	2022 FEB 06 09:27:10	2022 FEB 06 09:56:30	3520.52	77.88	100.77	-116.44	56.14	-29.46	-56.06	123.45	20.43	1	-	-	-		
181	50	Dayside	2022 FEB 06 09:56:30	2022 FEB 06 10:26:07	2022 FEB 06 10:55:44	3554.29	-116.44	-93.22	49.12	-56.06	30.91	56.00	56.68	8.45	1	-		COP row -1: UVIS off		
182	50	Nightside	2022 FEB 06 10:55:44	2022 FEB 06 11:25:05	2022 FEB 06 11:54:25	3520.73	49.12	71.90	-145.20	56.00	-29.66	-55.89	123.24	20.42	14	-	-	-		
182	50	Dayside	2022 FEB 06 11:54:25	2022 FEB 06 12:24:04	2022 FEB 06 12:53:42	3556.75	-145.20	-122.06	20.33	-55.89	31.11	55.73	56.86	8.44	14	-		COP row -1: UVIS off		
183	50	Nightside	2022 FEB 06 12:53:42	2022 FEB 06 13:23:03	2022 FEB 06 13:52:24	3521.98	20.33	43.08	-174.00	55.73	-29.94	-55.61	123.05	20.41	1	-	-	-		
183	50	Dayside	2022 FEB 06 13:52:24	2022 FEB 06 14:22:03	2022 FEB 06 14:51:43	3559.02	-174.00	-150.90	-8.48	-55.61	31.38	55.45	57.06	8.44	1	-		COP row -1: UVIS off		
184	50	Nightside	2022 FEB 06 14:51:43	2022 FEB 06 15:21:04	2022 FEB 06 15:50:26	3523.16	-8.48	14.22	157.19	55.45	-30.19	-55.32	122.86	20.40	1	-	-	-		
184	50	Dayside	2022 FEB 06 15:50:26	2022 FEB 06 16:20:05	2022 FEB 06 16:49:44	3558.41	157.19	-179.76	-37.28	-55.32	31.67	55.22	57.27	8.43	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
185	50	Nightside	2022 FEB 06 16:49:44	2022 FEB 06 17:19:06	2022 FEB 06 17:48:28	3523.90	-37.28	-14.68	128.39	55.22	-30.40	-55.10	122.64	20.39	14	-	-	-		
185	50	Dayside	2022 FEB 06 17:48:28	2022 FEB 06 18:18:07	2022 FEB 06 18:47:45	3556.33	128.39	151.34	-66.06	-55.10	31.89	55.04	57.49	8.41	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
186	50	Nightside	2022 FEB 06 18:47:45	2022 FEB 06 19:17:07	2022 FEB 06 19:46:28	3523.64	-66.06	-43.61	99.62	55.04	-30.59	-54.97	122.40	20.37	1	-	-	-		
186	50	Dayside	2022 FEB 06 19:46:28	2022 FEB 06 20:16:05	2022 FEB 06 20:45:43	3554.15	99.62	122.42	-94.83	-54.97	32.04	54.90	57.72	8.40	1	-		COP row -1: UVIS off		
187	50	Nightside	2022 FEB 06 20:45:43	2022 FEB 06 21:15:04	2022 FEB 06 21:44:25	3522.06	-94.83	-72.52	70.87	54.90	-30.77	-54.85	122.16	20.36	14	-	-	-		
187	50	Dayside	2022 FEB 06 21:44:25	2022 FEB 06 22:14:01	2022 FEB 06 22:43:38	3553.79	70.87	93.51	-123.58	-54.85	32.20	54.76	57.95	8.39	14	-		COP row -1: UVIS off		
188	50	Nightside	2022 FEB 06 22:43:38	2022 FEB 06 23:12:59	2022 FEB 06 23:42:19	3520.99	-123.58	-101.39	42.10	54.76	-30.96	-54.65	121.96	20.35	1	-	-	-		
188	50	Dayside	2022 FEB 06 23:42:19	2022 FEB 07 00:11:57	2022 FEB 07 00:41:35	3555.75	42.10	64.67	-152.36	-54.65	32.45	54.53	58.15	8.38	1	-		COP row -1: UVIS off		
189	50	Nightside	2022 FEB 07 00:41:35	2022 FEB 07 01:10:57	2022 FEB 07 01:40:18	3523.19	-152.36	-130.20	13.30	54.53	-31.21	-54.35	121.78	20.34	3	-	-	-		
189	50	Dayside	2022 FEB 07 01:40:18	2022 FEB 07 02:09:57	2022 FEB 07 02:39:36	3557.75	13.30	35.86	178.83	-54.35	32.72	54.21	58.32	8.37	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
190	50	Nightside	2022 FEB 07 02:39:36	2022 FEB 07 03:08:58	2022 FEB 07 03:38:20	3524.27	178.83	-159.04	-15.50	54.21	-31.53	-54.08	121.59	20.33	1	-	-	-		
190	50	Dayside	2022 FEB 07 03:38:20	2022 FEB 07 04:07:59	2022 FEB 07 04:37:39	3558.29	-15.50	7.01	150.02	-54.08	32.96	53.92	58.51	8.36	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
191	50	Nightside	2022 FEB 07 04:37:39	2022 FEB 07 05:07:00	2022 FEB 07 05:36:22	3523.53	150.02	172.08	-44.30	53.92	-31.82	-53.84	121.37	20.32	14	-	-	-		
191	50	Dayside	2022 FEB 07 05:36:22	2022 FEB 07 06:06:01	2022 FEB 07 06:35:40	3558.32	-44.30	-21.90	121.23	-53.84	33.20	53.71	58.74	8.35	14	-		COP row -1: UVIS off		
192	50	Nightside	2022 FEB 07 06:35:40	2022 FEB 07 07:05:01	2022 FEB 07 07:34:22	3521.52	121.23	143.17	-73.08	53.71	-32.03	-53.64	121.14	20.31	1	-	-	-		
192	50	Dayside	2022 FEB 07 07:34:22	2022 FEB 07 08:04:01	2022 FEB 07 08:33:40	3557.59	-73.08	-50.82	92.47	-53.64	33.42	53.56	58.99	8.33	1	-		COP row -1: UVIS off		
193	50	Nightside	2022 FEB 07 08:33:40	2022 FEB 07 09:02:59	2022 FEB 07 09:32:19	3519.73	92.47	114.26	-101.84	53.56	-32.21	-53.47	120.91	20.30	14	-	-	-		
193	50	Dayside	2022 FEB 07 09:32:19	2022 FEB 07 10:01:58	2022 FEB 07 10:31:36	3556.42	-101.84	-79.72	63.72	-53.47	33.61	53.42	59.22	8.32	14	-		COP row -1: UVIS off		
194	50	Nightside	2022 FEB 07 10:31:36	2022 FEB 07 11:00:55	2022 FEB 07 11:30:15	3519.27	63.72	85.38	-130.59	53.42	-32.40	-53.30	120.69	20.28	1	-	-	-		
194	50	Dayside	2022 FEB 07 11:30:15	2022 FEB 07 11:59:54	2022 FEB 07 12:29:32	3557.04	-130.59	-108.57	34.94	-53.30	33.81	53.17	59.41	8.31	1	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
195	50	Nightside	2022 FEB 07 12:29:32	2022 FEB 07 12:58:52	2022 FEB 07 13:28:13	3520.61	34.94	56.57	-159.37	53.17	-32.70	-53.03	120.51	20.28	1	-	-	-		
195	50	Dayside	2022 FEB 07 13:28:13	2022 FEB 07 13:57:53	2022 FEB 07 14:27:33	3560.24	-159.37	-137.38	6.13	-53.03	34.09	52.83	59.59	8.30	1	-		COP row -1: UVIS off		
196	50	Nightside	2022 FEB 07 14:27:33	2022 FEB 07 14:56:54	2022 FEB 07 15:26:15	3521.96	6.13	27.76	171.81	52.83	-33.02	-52.68	120.33	20.27	14	-	-	-		
196	50	Dayside	2022 FEB 07 15:26:15	2022 FEB 07 15:55:55	2022 FEB 07 16:25:36	3560.71	171.81	-166.21	-22.67	-52.68	34.43	52.53	59.79	8.30	14	-		COP row -1: UVIS off		
197	50	Nightside	2022 FEB 07 16:25:36	2022 FEB 07 16:54:57	2022 FEB 07 17:24:18	3522.84	-22.67	-1.11	143.00	52.53	-33.28	-52.38	120.13	20.26	1	-	-	-		
197	50	Dayside	2022 FEB 07 17:24:18	2022 FEB 07 17:53:58	2022 FEB 07 18:23:38	3559.18	143.00	164.92	-51.46	-52.38	34.72	52.30	60.00	8.29	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
198	50	Nightside	2022 FEB 07 18:23:38	2022 FEB 07 18:52:59	2022 FEB 07 19:22:21	3523.11	-51.46	-30.02	114.22	52.30	-33.52	-52.18	119.90	20.25	14	-	-	-		
198	50	Dayside	2022 FEB 07 19:22:21	2022 FEB 07 19:51:59	2022 FEB 07 20:21:38	3556.87	114.22	136.02	-80.23	-52.18	34.93	52.10	60.22	8.27	14	-		COP row -1: UVIS off		
199	50	Nightside	2022 FEB 07 20:21:38	2022 FEB 07 20:50:59	2022 FEB 07 21:20:20	3521.95	-80.23	-58.93	85.46	52.10	-33.73	-52.03	119.66	20.23	1	-	-	-		
199	50	Dayside	2022 FEB 07 21:20:20	2022 FEB 07 21:49:57	2022 FEB 07 22:19:35	3555.63	85.46	107.11	-108.99	-52.03	35.12	51.93	60.45	8.26	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
200	50	Nightside	2022 FEB 07 22:19:35	2022 FEB 07 22:48:55	2022 FEB 07 23:18:15	3520.09	-108.99	-87.82	56.70	51.93	-33.94	-51.84	119.44	20.22	1	-	-	-		
200	50	Dayside	2022 FEB 07 23:18:15	2022 FEB 07 23:47:54	2022 FEB 08 00:17:32	3556.69	56.70	78.25	-137.76	-51.84	35.36	51.71	60.66	8.25	1	-		COP row -1: UVIS off		
201	50	Nightside	2022 FEB 08 00:17:32	2022 FEB 08 00:46:52	2022 FEB 08 01:16:13	3520.91	-137.76	-116.64	27.92	51.71	-34.19	-51.54	119.26	20.21	14	-	-	-		
201	50	Dayside	2022 FEB 08 01:16:13	2022 FEB 08 01:45:52	2022 FEB 08 02:15:32	3558.91	27.92	49.46	-166.55	-51.54	35.67	51.38	60.84	8.24	14	-		COP row -1: UVIS off		
202	50	Nightside	2022 FEB 08 02:15:32	2022 FEB 08 02:44:53	2022 FEB 08 03:14:15	3523.25	-166.55	-145.44	-0.88	51.38	-34.53	-51.20	119.09	20.21	1	-	-	-		
202	50	Dayside	2022 FEB 08 03:14:15	2022 FEB 08 03:43:55	2022 FEB 08 04:13:35	3559.84	-0.88	20.64	164.64	-51.20	35.97	51.03	61.01	8.24	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
203	50	Nightside	2022 FEB 08 04:13:35	2022 FEB 08 04:42:56	2022 FEB 08 05:12:18	3523.27	164.64	-174.28	-29.68	51.03	-34.88	-50.91	118.89	20.20	14	-	-	-		
203	50	Dayside	2022 FEB 08 05:12:18	2022 FEB 08 05:41:58	2022 FEB 08 06:11:38	3559.95	-29.68	-8.22	135.84	-50.91	36.24	50.74	61.21	8.23	14	-		COP row -1: UVIS off		
204	50	Nightside	2022 FEB 08 06:11:38	2022 FEB 08 06:40:59	2022 FEB 08 07:10:20	3521.60	135.84	156.84	-58.47	50.74	-35.17	-50.65	118.67	20.19	1	-	-	-		
204	50	Dayside	2022 FEB 08 07:10:20	2022 FEB 08 07:40:00	2022 FEB 08 08:09:39	3559.74	-58.47	-37.12	107.06	-50.65	36.51	50.53	61.45	8.22	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
205	50	Nightside	2022 FEB 08 08:09:39	2022 FEB 08 08:38:59	2022 FEB 08 09:08:19	3519.26	107.06	127.94	-87.24	50.53	-35.39	-50.43	118.44	20.18	3	-	-	-		
205	50	Dayside	2022 FEB 08 09:08:19	2022 FEB 08 09:37:58	2022 FEB 08 10:07:38	3558.86	-87.24	-66.02	78.31	-50.43	36.76	50.35	61.69	8.20	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
206	50	Nightside	2022 FEB 08 10:07:38	2022 FEB 08 10:36:57	2022 FEB 08 11:06:16	3518.07	78.31	99.05	-115.99	50.35	-35.60	-50.23	118.22	20.17	1	-	-	-		
206	50	Dayside	2022 FEB 08 11:06:16	2022 FEB 08 11:35:55	2022 FEB 08 12:05:34	3558.05	-115.99	-94.88	49.55	-50.23	36.98	50.12	61.89	8.19	1	-		COP row -1: UVIS off		
207	50	Nightside	2022 FEB 08 12:05:34	2022 FEB 08 12:34:53	2022 FEB 08 13:04:12	3518.72	49.55	70.23	-144.76	50.12	-35.89	-49.97	118.03	20.16	1	-	-	-		
207	50	Dayside	2022 FEB 08 13:04:12	2022 FEB 08 13:33:53	2022 FEB 08 14:03:33	3560.87	-144.76	-123.68	20.76	-49.97	37.26	49.76	62.06	8.19	1	-		COP row -1: UVIS off		
208	50	Nightside	2022 FEB 08 14:03:33	2022 FEB 08 14:32:53	2022 FEB 08 15:02:13	3520.02	20.76	41.45	-173.55	49.76	-36.25	-49.60	117.86	20.15	3	-	-	-		
208	50	Dayside	2022 FEB 08 15:02:13	2022 FEB 08 15:31:55	2022 FEB 08 16:01:36	3563.03	-173.55	-152.47	-8.05	-49.60	37.63	49.40	62.24	8.18	3	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
209	50	Nightside	2022 FEB 08 16:01:36	2022 FEB 08 16:30:57	2022 FEB 08 17:00:17	3521.02	-8.05	12.64	157.64	49.40	-36.58	-49.22	117.68	20.15	1	-	-	-		
209	50	Dayside	2022 FEB 08 17:00:17	2022 FEB 08 17:29:58	2022 FEB 08 17:59:40	3562.22	157.64	178.71	-36.84	-49.22	37.99	49.09	62.44	8.18	1	-		COP row -1: UVIS off		
