Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	179	50	Egress	2022 FEB 06 05:43:48	2022 FEB 06 05:45:16	2022 FEB 06 05:51:33	465.00	100.79	91.81	-39.05	-76.06	-80.31	-79.44	16.23	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	180	50	Ingress	2022 FEB 06 07:10:05	2022 FEB 06 07:15:57	2022 FEB 06 07:17:22	437.00	100.20	97.27	96.58	29.98	13.05	8.66	18.07	14	-	-	-		
ACS	180	50	Egress	2022 FEB 06 07:41:41	2022 FEB 06 07:43:10	2022 FEB 06 07:49:31	470.00	72.49	63.68	-68.01	-75.84	-80.16	-79.38	16.27	14	-	-	-		
NOMAD	181	50	Ingress	2022 FEB 06 09:08:05	2022 FEB 06 09:14:00	2022 FEB 06 09:15:26	441.00	71.45	68.50	67.80	29.65	12.54	8.08	18.06	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	181	50	Egress	2022 FEB 06 09:39:31	2022 FEB 06 09:41:01	2022 FEB 06 09:47:26	475.00	44.26	35.69	-96.83	-75.56	-79.96	-79.38	16.32	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	182	50	Ingress	2022 FEB 06 11:06:00	2022 FEB 06 11:11:59	2022 FEB 06 11:13:27	447.00	42.72	39.75	39.04	29.41	12.06	7.49	18.06	14	-	-	-		
ACS	182	50	Egress	2022 FEB 06 11:37:16	2022 FEB 06 11:38:47	2022 FEB 06 11:45:15	479.00	16.12	7.89	-125.32	-75.20	-79.68	-79.50	16.37	14	-	-	-		
NOMAD	183	50	Ingress	2022 FEB 06 13:04:02	2022 FEB 06 13:10:04	2022 FEB 06 13:11:33	451.00	13.94	10.96	10.24	28.92	11.39	6.75	18.06	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	183	50	Egress	2022 FEB 06 13:35:05	2022 FEB 06 13:36:37	2022 FEB 06 13:43:08	483.00	-12.18	-20.23	-154.07	-74.95	-79.50	-79.52	16.41	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	184	50	Ingress	2022 FEB 06 15:02:09	2022 FEB 06 15:08:14	2022 FEB 06 15:09:44	455.00	-14.87	-17.86	-18.58	28.31	10.60	5.90	18.05	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	184	50	Egress	2022 FEB 06 15:33:00	2022 FEB 06 15:34:34	2022 FEB 06 15:41:09	489.00	-40.59	-48.65	176.77	-74.77	-79.44	-79.38	16.43	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	185	50	Ingress	2022 FEB 06 17:00:17	2022 FEB 06 17:06:26	2022 FEB 06 17:07:57	460.00	-43.68	-46.68	-47.41	27.77	9.82	5.06	18.05	14	-	-	-		
ACS	185	50	Egress	2022 FEB 06 17:30:53	2022 FEB 06 17:32:28	2022 FEB 06 17:39:08	495.00	-68.85	-76.67	147.91	-74.45	-79.20	-79.36	16.47	14	-	-	-		
NOMAD	186	50	Ingress	2022 FEB 06 18:58:21	2022 FEB 06 19:04:34	2022 FEB 06 19:06:07	466.00	-72.46	-75.48	-76.23	27.33	9.13	4.25	18.05	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	186	50	Egress	2022 FEB 06 19:28:42	2022 FEB 06 19:30:19	2022 FEB 06 19:37:03	501.00	-96.93	-104.42	119.47	-73.95	-78.83	-79.51	16.53	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	187	50	Ingress	2022 FEB 06 20:56:20	2022 FEB 06 21:02:38	2022 FEB 06 21:04:13	473.00	-101.21	-104.26	-105.02	27.04	8.55	3.55	18.04	14	-	-	-		
ACS	187	50	Egress	2022 FEB 06 21:26:29	2022 FEB 06 21:28:08	2022 FEB 06 21:34:57	508.00	-125.08	-132.32	90.82	-73.50	-78.51	-79.58	16.58	14	-	-	-		
NOMAD	188	50	Ingress	2022 FEB 06 22:54:19	2022 FEB 06 23:00:41	2022 FEB 06 23:02:17	478.00	-129.96	-133.03	-133.80	26.70	7.96	2.90	18.04	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	188	50	Egress	2022 FEB 06 23:24:17	2022 FEB 06 23:25:57	2022 FEB 06 23:32:51	514.00	-153.48	-160.60	61.75	-73.28	-78.36	-79.47	16.61	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	189	50	Ingress	2022 FEB 07 00:52:20	2022 FEB 07 00:58:45	2022 FEB 07 01:00:23	483.00	-158.72	-161.81	-162.59	26.24	7.32	2.14	18.04	3	-	-	-	&mroOverlap; 	
ACS	189	50	Egress	2022 FEB 07 01:22:06	2022 FEB 07 01:23:47	2022 FEB 07 01:30:44	518.00	178.13	171.13	32.95	-73.05	-78.20	-79.46	16.64	3	-	-	-	&mroOverlap; 	
NOMAD	190	50	Ingress	2022 FEB 07 02:50:24	2022 FEB 07 02:56:54	2022 FEB 07 02:58:33	489.00	172.49	169.38	168.59	25.72	6.51	1.27	18.03	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	190	50	Egress	2022 FEB 07 03:19:55	2022 FEB 07 03:21:38	2022 FEB 07 03:28:38	523.00	149.90	143.11	4.48	-72.61	-77.89	-79.60	16.68	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	191	50	Ingress	2022 FEB 07 04:48:29	2022 FEB 07 04:55:04	2022 FEB 07 04:56:45	496.00	143.70	140.56	139.77	25.24	5.75	0.39	18.03	14	-	-	-		
ACS	191	50	Egress	2022 FEB 07 05:17:45	2022 FEB 07 05:19:30	2022 FEB 07 05:26:34	529.00	121.63	115.03	-24.16	-72.18	-77.59	-79.67	16.72	14	-	-	-		
N/A	192	50	Ingress	2022 FEB 07 06:46:34	2022 FEB 07 06:53:13	2022 FEB 07 06:54:56	502.00	114.92	111.76	110.95	24.81	5.06	-0.42	18.02	1	-	-	-		
NOMAD	192	50	Egress	2022 FEB 07 07:15:37	2022 FEB 07 07:17:24	2022 FEB 07 07:24:34	537.00	93.28	86.78	-53.22	-71.84	-77.38	-79.57	16.75	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	193	50	Ingress	2022 FEB 07 08:44:36	2022 FEB 07 08:51:20	2022 FEB 07 08:53:05	509.00	86.17	82.98	82.15	24.48	4.44	-1.16	18.02	14	-	-	-		
ACS	193	50	Egress	2022 FEB 07 09:13:26	2022 FEB 07 09:15:15	2022 FEB 07 09:22:30	544.00	64.94	58.56	-82.12	-71.48	-77.14	-79.54	16.78	14	-	-	-		
NOMAD	194	50	Ingress	2022 FEB 07 10:42:34	2022 FEB 07 10:49:23	2022 FEB 07 10:51:10	516.00	57.42	54.20	53.36	24.15	3.81	-1.91	18.02	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	194	50	Egress	2022 FEB 07 11:11:11	2022 FEB 07 11:13:02	2022 FEB 07 11:20:22	551.00	36.68	30.48	-110.77	-71.01	-76.81	-79.60	16.82	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	195	50	Ingress	2022 FEB 07 12:40:34	2022 FEB 07 12:47:28	2022 FEB 07 12:49:17	523.00	28.66	25.42	24.56	23.69	3.06	-2.78	18.01	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	195	50	Egress	2022 FEB 07 13:08:54	2022 FEB 07 13:10:47	2022 FEB 07 13:18:11	557.00	8.41	2.41	-139.25	-70.53	-76.45	-79.73	16.86	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	196	50	Ingress	2022 FEB 07 14:38:40	2022 FEB 07 14:45:39	2022 FEB 07 14:47:30	530.00	-0.13	-3.41	-4.28	23.07	2.15	-3.81	18.01	14	-	-	-		
ACS	196	50	Egress	2022 FEB 07 15:06:45	2022 FEB 07 15:08:40	2022 FEB 07 15:16:09	564.00	-20.01	-25.95	-168.26	-70.22	-76.27	-79.64	16.88	14	-	-	-		
NOMAD	197	50	Ingress	2022 FEB 07 16:36:50	2022 FEB 07 16:43:53	2022 FEB 07 16:45:47	537.00	-28.95	-32.24	-33.13	22.41	1.25	-4.88	18.01	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	197	50	Egress	2022 FEB 07 17:04:37	2022 FEB 07 17:06:35	2022 FEB 07 17:14:10	573.00	-48.40	-54.29	162.65	-69.83	-76.06	-79.53	16.90	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	198	50	Ingress	2022 FEB 07 18:34:58	2022 FEB 07 18:42:07	2022 FEB 07 18:44:04	546.00	-57.75	-61.07	-61.99	21.85	0.33	-5.97	18.00	14	-	-	-		
ACS	198	50	Egress	2022 FEB 07 19:02:25	2022 FEB 07 19:04:26	2022 FEB 07 19:12:08	583.00	-76.64	-82.34	134.00	-69.19	-75.60	-79.61	16.95	14	-	-	-		
NOMAD	199	50	Ingress	2022 FEB 07 20:33:02	2022 FEB 07 20:40:18	2022 FEB 07 20:42:18	556.00	-86.52	-89.89	-90.83	21.39	-0.53	-7.01	18.00	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	199	50	Egress	2022 FEB 07 21:00:09	2022 FEB 07 21:02:13	2022 FEB 07 21:10:02	593.00	-104.86	-110.34	105.49	-68.49	-75.09	-79.73	16.99	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	200	50	Ingress	2022 FEB 07 22:31:02	2022 FEB 07 22:38:24	2022 FEB 07 22:40:27	565.00	-115.27	-118.68	-119.64	21.02	-1.26	-7.92	17.99	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	200	50	Egress	2022 FEB 07 22:57:54	2022 FEB 07 23:00:01	2022 FEB 07 23:07:57	603.00	-133.20	-138.58	76.56	-67.99	-74.77	-79.67	17.02	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	201	50	Ingress	2022 FEB 08 00:29:02	2022 FEB 08 00:36:29	2022 FEB 08 00:38:35	573.00	-144.03	-147.47	-148.45	20.57	-2.00	-8.84	17.99	14	-	-	-		
ACS	201	50	Egress	2022 FEB 08 00:55:41	2022 FEB 08 00:57:51	2022 FEB 08 01:05:51	610.00	-161.66	-167.04	47.55	-67.67	-74.63	-79.59	17.03	14	-	-	-		
NOMAD	202	50	Ingress	2022 FEB 08 02:27:07	2022 FEB 08 02:34:40	2022 FEB 08 02:36:49	582.00	-172.82	-176.29	-177.30	19.96	-2.95	-9.96	17.99	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	202	50	Egress	2022 FEB 08 02:53:26	2022 FEB 08 02:55:39	2022 FEB 08 03:03:44	618.00	170.03	164.78	19.07	-67.06	-74.20	-79.72	17.06	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	203	50	Ingress	2022 FEB 08 04:25:14	2022 FEB 08 04:32:54	2022 FEB 08 04:35:07	593.00	158.39	154.88	153.83	19.37	-3.95	-11.19	17.98	14	-	-	-		
ACS	203	50	Egress	2022 FEB 08 04:51:10	2022 FEB 08 04:53:27	2022 FEB 08 05:01:39	629.00	141.74	136.63	-9.53	-66.34	-73.72	-79.81	17.10	14	-	-	-		
N/A	204	50	Ingress	2022 FEB 08 06:23:21	2022 FEB 08 06:31:08	2022 FEB 08 06:33:25	604.00	129.60	126.05	124.97	18.86	-4.87	-12.34	17.98	1	-	-	-		
NOMAD	204	50	Egress	2022 FEB 08 06:48:57	2022 FEB 08 06:51:18	2022 FEB 08 06:59:38	641.00	113.38	108.34	-38.51	-65.73	-73.36	-79.74	17.12	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	205	50	Ingress	2022 FEB 08 08:21:26	2022 FEB 08 08:29:19	2022 FEB 08 08:31:40	614.00	100.83	97.24	96.13	18.40	-5.68	-13.40	17.97	3	-	-	-	&mroOverlap; 	
ACS	205	50	Egress	2022 FEB 08 08:46:44	2022 FEB 08 08:49:09	2022 FEB 08 08:57:36	652.00	84.98	79.98	-67.52	-65.18	-73.05	-79.66	17.15	3	-	-	-	&mroOverlap; 	
N/A	206	50	Ingress	2022 FEB 08 10:19:27	2022 FEB 08 10:27:28	2022 FEB 08 10:29:53	626.00	72.08	68.43	67.29	18.02	-6.53	-14.48	17.97	1	-	-	-		
NOMAD	206	50	Egress	2022 FEB 08 10:44:27	2022 FEB 08 10:46:57	2022 FEB 08 10:55:32	665.00	56.63	51.69	-96.45	-64.50	-72.66	-79.61	17.17	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	207	50	Ingress	2022 FEB 08 12:17:26	2022 FEB 08 12:25:34	2022 FEB 08 12:28:05	639.00	43.33	39.64	38.45	17.58	-7.38	-15.67	17.97	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	207	50	Egress	2022 FEB 08 12:42:03	2022 FEB 08 12:44:38	2022 FEB 08 12:53:20	677.00	28.36	23.53	-124.89	-63.65	-72.11	-79.76	17.20	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	208	50	Ingress	2022 FEB 08 14:15:30	2022 FEB 08 14:23:46	2022 FEB 08 14:26:22	652.00	14.55	10.81	9.57	16.96	-8.45	-17.03	17.96	3	-	-	-	&mroOverlap; 	
N/A	208	50	Egress	2022 FEB 08 14:39:45	2022 FEB 08 14:42:25	2022 FEB 08 14:51:14	689.00	-0.01	-4.78	-153.66	-62.95	-71.70	-79.77	17.23	3	-	-	-	&mroOverlap; 	
NOMAD	209	50	Ingress	2022 FEB 08 16:13:41	2022 FEB 08 16:22:04	2022 FEB 08 16:24:46	665.00	-14.27	-18.06	-19.34	16.19	-9.62	-18.55	17.96	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	209	50	Egress	2022 FEB 08 16:37:31	2022 FEB 08 16:40:17	2022 FEB 08 16:49:14	703.00	-28.42	-33.19	177.24	-62.28	-71.38	-79.65	17.24	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	210	50	Ingress	2022 FEB 08 18:11:51	2022 FEB 08 18:20:23	2022 FEB 08 18:23:13	682.00	-43.08	-46.93	-48.28	15.51	-10.82	-20.21	17.95	14	-	-	-		
N/A	210	50	Egress	2022 FEB 08 18:35:12	2022 FEB 08 18:38:06	2022 FEB 08 18:47:14	722.00	-56.72	-61.46	148.28	-61.28	-70.85	-79.59	17.27	14	-	-	-		
NOMAD	211	50	Merged	2022 FEB 08 20:09:58	-	2022 FEB 08 20:45:09	2111.04	-71.86	-	119.79	14.94	-	-79.73	-	5	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	212	50	Merged	2022 FEB 08 22:08:01	-	2022 FEB 08 22:43:02	2101.13	-100.63	-	91.12	14.44	-	-79.79	-	14	-	-	-		
NOMAD	213	50	Merged	2022 FEB 09 00:06:02	-	2022 FEB 09 00:40:56	2094.27	-129.38	-	62.11	13.97	-	-79.70	-	5	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	214	50	Merged	2022 FEB 09 02:04:07	-	2022 FEB 09 02:38:50	2083.43	-158.16	-	33.32	13.34	-	-79.70	-	5	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	215	50	Merged	2022 FEB 09 04:02:14	-	2022 FEB 09 04:36:43	2069.33	173.05	-	4.92	12.68	-	-79.88	-	14	-	-	-		
NOMAD	216	50	Merged	2022 FEB 09 06:00:23	-	2022 FEB 09 06:34:41	2057.89	144.25	-	-23.90	12.02	-	-79.88	-	5	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mergedMatch:CURIOSITY; 	
N/A	217	50	Merged	2022 FEB 09 07:58:30	-	2022 FEB 09 08:32:40	2049.97	115.46	-	-52.98	11.47	-	-79.77	-	3	-	-	-	&mroOverlap; 	
ACS	218	50	Merged	2022 FEB 09 09:56:35	-	2022 FEB 09 10:30:37	2042.57	86.70	-	-81.98	10.98	-	-79.68	-	14	-	-	-		
N/A	219	50	Grazing	2022 FEB 09 11:54:36	-	2022 FEB 09 12:28:28	2032.00	57.95	-	57.95	10.50	-	10.50	-	14	-	-	-		
N/A	220	50	Grazing	2022 FEB 09 13:52:40	-	2022 FEB 09 14:26:18	2018.00	29.16	-	29.16	9.78	-	9.78	-	28	-	-	-	&trueDayLimb; 	
N/A	221	50	Grazing	2022 FEB 09 15:50:52	-	2022 FEB 09 16:24:18	2006.00	0.35	-	0.35	8.92	-	8.92	-	14	-	-	-		
NOMAD	222	50	Grazing	2022 FEB 09 17:49:05	-	2022 FEB 09 18:22:19	1994.00	-28.47	-	-28.47	8.11	-	8.11	-	5	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	223	50	Grazing	2022 FEB 09 19:47:17	-	2022 FEB 09 20:20:17	1980.00	-57.29	-	-57.29	7.34	-	7.34	-	5	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&grazingMatch:COPRATES RISE; 	
N/A	224	50	Grazing	2022 FEB 09 21:45:24	-	2022 FEB 09 22:18:10	1966.00	-86.07	-	-86.07	6.68	-	6.68	-	14	-	-	-		
NOMAD	225	50	Grazing	2022 FEB 09 23:43:28	-	2022 FEB 10 00:16:06	1958.00	-114.84	-	-114.84	6.13	-	6.13	-	5	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	226	50	Grazing	2022 FEB 10 01:41:31	-	2022 FEB 10 02:14:01	1950.00	-143.60	-	-143.60	5.56	-	5.56	-	14	-	-	-	&nomadSolarCalibration; 	
N/A	227	50	Grazing	2022 FEB 10 03:39:39	-	2022 FEB 10 04:11:53	1934.00	-172.39	-	-172.39	4.78	-	4.78	-	14	-	-	-		
N/A	228	50	Grazing	2022 FEB 10 05:37:51	-	2022 FEB 10 06:09:49	1918.00	158.79	-	158.79	3.96	-	3.96	-	14	-	-	-		
N/A	229	50	Grazing	2022 FEB 10 07:36:00	-	2022 FEB 10 08:07:48	1908.00	130.00	-	130.00	3.30	-	3.30	-	14	-	-	-		
NOMAD	230	50	Grazing	2022 FEB 10 09:34:08	-	2022 FEB 10 10:05:48	1900.00	101.22	-	101.22	2.71	-	2.71	-	5	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	231	50	Grazing	2022 FEB 10 11:32:11	-	2022 FEB 10 12:03:41	1890.00	72.46	-	72.46	2.16	-	2.16	-	14	-	-	-		
N/A	232	50	Grazing	2022 FEB 10 13:30:16	-	2022 FEB 10 14:01:30	1874.00	43.69	-	43.69	1.43	-	1.43	-	28	-	-	-	&trueDayLimb; 	
N/A	233	50	Grazing	2022 FEB 10 15:28:25	-	2022 FEB 10 15:59:23	1858.00	14.89	-	14.89	0.60	-	0.60	-	14	-	-	-		
NOMAD	234	50	Grazing	2022 FEB 10 17:26:41	-	2022 FEB 10 17:57:27	1846.00	-13.94	-	-13.94	-0.40	-	-0.40	-	5	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	235	50	Grazing	2022 FEB 10 19:24:56	-	2022 FEB 10 19:55:24	1828.00	-42.78	-	-42.78	-1.36	-	-1.36	-	14	-	-	-		
