Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,120,0,250,26358,0,0,0,1,0,2023 OCT 21 00:42:48,2023 OCT 21 00:58:04,2023 OCT 21 00:42:58,2023 OCT 21 00:58:04,N/A,N/A,2023 OCT 21 00:52:58,2023 OCT 21 00:58:04,2023 OCT 21 00:53:28,-64.6633,21.5906,2023 OCT 21 00:57:34,-70.2471,9.7169,2023 OCT 21 00:56:52,-27.793,2328,14.5244,136.1633,30.4498,N/A,55.4294,85.7175,10,640,844,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,710,1400002C000A0280034C1E1E038A0301000D000D0000000000000000000000000000000002620132012C02C6
1,1,121,0,251,26359,0,0,0,1,0,2023 OCT 21 02:40:47,2023 OCT 21 02:56:02,2023 OCT 21 02:40:57,2023 OCT 21 02:56:02,N/A,N/A,2023 OCT 21 02:50:57,2023 OCT 21 02:56:02,2023 OCT 21 02:51:27,-64.6946,-7.15,2023 OCT 21 02:55:32,-69.3903,-20.5729,2023 OCT 21 02:54:51,-27.5765,2330,14.4189,136.2035,30.3551,N/A,55.2483,85.4423,10,640,844,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,708,1400002C000A0280034C1E1E03890301000D000D0000000000000000000000000000000002620131012C02C4
1,1,122,0,253,26361,0,0,0,1,0,2023 OCT 21 06:36:44,2023 OCT 21 06:51:58,2023 OCT 21 06:36:54,2023 OCT 21 06:51:58,N/A,N/A,2023 OCT 21 06:46:54,2023 OCT 21 06:51:58,2023 OCT 21 06:47:24,-64.8926,-64.9386,2023 OCT 21 06:51:28,-70.2202,-76.8186,2023 OCT 21 06:50:46,-27.2177,2335,14.4967,136.2838,30.2605,N/A,55.0671,85.1671,10,640,842,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,704,1400002C000A0280034A1E1E03880301000D000D0000000000000000000000000000000002620130012C02C0
1,1,123,0,256,26364,0,0,0,1,0,2023 OCT 21 12:30:27,2023 OCT 21 12:45:39,2023 OCT 21 12:30:37,2023 OCT 21 12:45:39,N/A,N/A,2023 OCT 21 12:40:37,2023 OCT 21 12:45:39,2023 OCT 21 12:41:07,-64.9945,-151.125,2023 OCT 21 12:45:09,-69.3985,-164.2288,2023 OCT 21 12:44:28,-26.5872,2341,14.4069,136.4042,30.0712,N/A,54.7048,84.6166,10,640,841,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,699,1400002C000A028003491E1E03860301000D000D000000000000000000000000000000000262012E012C02BB
1,1,124,0,259,26367,0,0,0,1,0,2023 OCT 21 18:24:18,2023 OCT 21 18:39:30,2023 OCT 21 18:24:28,2023 OCT 21 18:39:30,N/A,N/A,2023 OCT 21 18:34:28,2023 OCT 21 18:39:30,2023 OCT 21 18:34:58,-65.1524,122.5239,2023 OCT 21 18:39:00,-70.4625,111.6764,2023 OCT 21 18:38:18,-25.9768,2349,14.5408,136.5247,30.0712,N/A,54.7048,84.6166,10,640,840,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,698,1400002C000A028003481E1E03860301000D000D000000000000000000000000000000000262012E012C02BA
1,1,125,0,262,26370,0,0,0,1,0,2023 OCT 22 00:18:02,2023 OCT 22 00:33:11,2023 OCT 22 00:18:12,2023 OCT 22 00:33:11,N/A,N/A,2023 OCT 22 00:28:12,2023 OCT 22 00:33:11,2023 OCT 22 00:28:42,-65.3042,36.2122,2023 OCT 22 00:32:41,-69.4612,23.6871,2023 OCT 22 00:32:01,-25.3552,2355,14.4125,136.6452,29.7873,N/A,54.1614,83.7909,10,640,839,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,299,300,691,1400002C000A028003471E1E03830301000D000D000000000000000000000000000000000262012B012C02B3
1,1,126,0,264,26372,0,0,0,1,0,2023 OCT 22 04:14:00,2023 OCT 22 04:29:09,2023 OCT 22 04:14:10,2023 OCT 22 04:29:09,N/A,N/A,2023 OCT 22 04:24:10,2023 OCT 22 04:29:09,2023 OCT 22 04:24:40,-65.3756,-21.2941,2023 OCT 22 04:28:39,-70.3835,-31.7586,2023 OCT 22 04:27:58,-24.9203,2359,14.5442,136.7256,29.7873,N/A,54.1614,83.7909,10,640,838,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,299,300,690,1400002C000A028003461E1E03830301000D000D000000000000000000000000000000000262012B012C02B2
1,1,127,0,265,26373,0,0,0,1,0,2023 OCT 22 06:11:58,2023 OCT 22 06:27:06,2023 OCT 22 06:12:08,2023 OCT 22 06:27:06,N/A,N/A,2023 OCT 22 06:22:08,2023 OCT 22 06:27:06,2023 OCT 22 06:22:38,-65.4647,-50.1723,2023 OCT 22 06:26:36,-69.8788,-61.6924,2023 OCT 22 06:25:56,-24.737,2360,14.4619,136.7658,29.6926,N/A,53.9803,83.5156,10,640,838,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,688,1400002C000A028003461E1E03820301000D000D000000000000000000000000000000000262012A012C02B0
1,1,128,0,268,26376,0,0,0,1,0,2023 OCT 22 12:05:41,2023 OCT 22 12:20:48,2023 OCT 22 12:05:51,2023 OCT 22 12:20:48,N/A,N/A,2023 OCT 22 12:15:51,2023 OCT 22 12:20:48,2023 OCT 22 12:16:21,-65.5826,-136.4034,2023 OCT 22 12:20:18,-70.3702,-146.6128,2023 OCT 22 12:19:38,-24.1207,2367,14.5386,136.8864,29.598,N/A,53.7991,83.2404,10,640,837,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,685,1400002C000A028003451E1E03810301000D000D0000000000000000000000000000000002620129012C02AD
1,1,129,0,270,26378,0,0,0,1,0,2023 OCT 22 16:01:39,2023 OCT 22 16:16:44,2023 OCT 22 16:01:49,2023 OCT 22 16:16:44,N/A,N/A,2023 OCT 22 16:11:49,2023 OCT 22 16:16:44,2023 OCT 22 16:12:19,-65.6933,165.9915,2023 OCT 22 16:16:14,-70.2157,155.687,2023 OCT 22 16:15:34,-23.6854,2372,14.5194,136.9669,29.4087,N/A,53.4369,82.6899,10,640,835,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,679,1400002C000A028003431E1E037F0301000D000D0000000000000000000000000000000002620127012C02A7
1,1,130,0,272,26380,0,0,0,1,0,2023 OCT 22 19:57:28,2023 OCT 22 20:12:34,2023 OCT 22 19:57:38,2023 OCT 22 20:12:34,N/A,N/A,2023 OCT 22 20:07:38,2023 OCT 22 20:12:34,2023 OCT 22 20:08:08,-65.7779,108.4858,2023 OCT 22 20:12:04,-70.4967,98.7925,2023 OCT 22 20:11:24,-23.2989,2375,14.5522,137.0473,29.5034,N/A,53.618,82.9651,10,640,836,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,682,1400002C000A028003441E1E03800301000D000D0000000000000000000000000000000002620128012C02AA
1,1,131,0,274,26382,0,0,0,1,0,2023 OCT 22 23:53:17,2023 OCT 23 00:08:21,2023 OCT 22 23:53:27,2023 OCT 23 00:08:21,N/A,N/A,2023 OCT 23 00:03:27,2023 OCT 23 00:08:21,2023 OCT 23 00:03:57,-65.8772,50.9427,2023 OCT 23 00:07:51,-70.2757,41.0185,2023 OCT 23 00:07:11,-22.8832,2379,14.5256,137.1278,29.3141,N/A,53.2557,82.4147,10,640,834,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,676,1400002C000A028003421E1E037E0301000D000D0000000000000000000000000000000002620126012C02A4
1,1,132,0,276,26384,0,0,0,1,0,2023 OCT 23 03:49:14,2023 OCT 23 04:04:17,2023 OCT 23 03:49:24,2023 OCT 23 04:04:17,N/A,N/A,2023 OCT 23 03:59:24,2023 OCT 23 04:04:17,2023 OCT 23 03:59:54,-65.9137,-6.4759,2023 OCT 23 04:03:47,-70.3805,-15.8036,2023 OCT 23 04:03:07,-22.4223,2383,14.565,137.2083,29.2194,N/A,53.0746,82.1394,10,640,833,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,673,1400002C000A028003411E1E037D0301000D000D0000000000000000000000000000000002620125012C02A1
1,1,133,0,278,26386,0,0,0,1,0,2023 OCT 23 07:45:09,2023 OCT 23 08:00:11,2023 OCT 23 07:45:19,2023 OCT 23 08:00:11,N/A,N/A,2023 OCT 23 07:55:19,2023 OCT 23 08:00:11,2023 OCT 23 07:55:49,-66.0763,-64.2061,2023 OCT 23 07:59:41,-70.2735,-73.8121,2023 OCT 23 07:59:02,-22.0503,2386,14.5244,137.2888,29.1248,N/A,52.8934,81.8642,10,640,833,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,671,1400002C000A028003411E1E037C0301000D000D0000000000000000000000000000000002620124012C029F
1,1,134,0,281,26389,0,0,0,1,0,2023 OCT 23 13:38:53,2023 OCT 23 13:53:53,2023 OCT 23 13:39:03,2023 OCT 23 13:53:53,N/A,N/A,2023 OCT 23 13:49:03,2023 OCT 23 13:53:53,2023 OCT 23 13:49:33,-66.1535,-150.345,2023 OCT 23 13:53:23,-69.6029,-160.8607,2023 OCT 23 13:52:44,-21.3993,2391,14.4592,137.4096,28.9355,N/A,52.5311,81.3137,10,640,831,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,665,1400002C000A0280033F1E1E037A0301000D000D0000000000000000000000000000000002620122012C0299
1,1,135,0,282,26390,0,0,0,1,0,2023 OCT 23 15:36:51,2023 OCT 23 15:51:52,2023 OCT 23 15:37:01,2023 OCT 23 15:51:52,N/A,N/A,2023 OCT 23 15:47:01,2023 OCT 23 15:51:52,2023 OCT 23 15:47:31,-66.1875,-179.0929,2023 OCT 23 15:51:22,-70.4439,172.1819,2023 OCT 23 15:50:43,-21.1781,2393,14.5761,137.4499,29.0301,N/A,52.7123,81.589,10,640,832,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,668,1400002C000A028003401E1E037B0301000D000D0000000000000000000000000000000002620123012C029C
1,1,136,0,284,26392,0,0,0,1,0,2023 OCT 23 19:32:42,2023 OCT 23 19:47:43,2023 OCT 23 19:32:52,2023 OCT 23 19:47:43,N/A,N/A,2023 OCT 23 19:42:52,2023 OCT 23 19:47:43,2023 OCT 23 19:43:22,-66.2709,123.3918,2023 OCT 23 19:47:13,-70.1656,114.1719,2023 OCT 23 19:46:34,-20.7731,2397,14.5347,137.5305,29.0301,N/A,52.7123,81.589,10,640,832,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,668,1400002C000A028003401E1E037B0301000D000D0000000000000000000000000000000002620123012C029C
1,1,137,0,286,26394,0,0,0,1,0,2023 OCT 23 23:28:30,2023 OCT 23 23:43:30,2023 OCT 23 23:28:40,2023 OCT 23 23:43:30,N/A,N/A,2023 OCT 23 23:38:40,2023 OCT 23 23:43:30,2023 OCT 23 23:39:10,-66.3783,65.8248,2023 OCT 23 23:43:00,-70.3225,57.0668,2023 OCT 23 23:42:21,-20.3722,2400,14.5528,137.6111,28.9355,N/A,52.5311,81.3137,10,640,831,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,665,1400002C000A0280033F1E1E037A0301000D000D0000000000000000000000000000000002620122012C0299
1,1,138,0,294,26402,0,0,0,1,0,2023 OCT 24 15:12:05,2023 OCT 24 15:27:01,2023 OCT 24 15:12:15,2023 OCT 24 15:27:01,N/A,N/A,2023 OCT 24 15:22:15,2023 OCT 24 15:27:01,2023 OCT 24 15:22:45,-66.6519,-164.1346,2023 OCT 24 15:26:31,-70.0055,-172.5764,2023 OCT 24 15:25:53,-18.6368,2413,14.5494,137.9337,28.5569,N/A,51.8066,80.2128,10,640,828,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,654,1400002C000A0280033C1E1E03760301000D000D000000000000000000000000000000000262011E012C028E
1,1,139,0,296,26404,0,0,0,1,0,2023 OCT 24 19:07:58,2023 OCT 24 19:22:54,2023 OCT 24 19:08:08,2023 OCT 24 19:22:54,N/A,N/A,2023 OCT 24 19:18:08,2023 OCT 24 19:22:54,2023 OCT 24 19:18:38,-66.7315,138.3473,2023 OCT 24 19:22:24,-70.2927,130.6695,2023 OCT 24 19:21:46,-18.2149,2416,14.5925,138.0144,28.5569,N/A,51.8066,80.2128,10,640,828,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,654,1400002C000A0280033C1E1E03760301000D000D000000000000000000000000000000000262011E012C028E
1,1,140,0,298,26406,0,0,0,1,0,2023 OCT 24 23:03:45,2023 OCT 24 23:18:41,2023 OCT 24 23:03:55,2023 OCT 24 23:18:41,N/A,N/A,2023 OCT 24 23:13:55,2023 OCT 24 23:18:41,2023 OCT 24 23:14:25,-66.8325,80.7946,2023 OCT 24 23:18:11,-70.5103,73.6614,2023 OCT 24 23:17:33,-17.8237,2418,14.6169,138.0951,28.5569,N/A,51.8066,80.2128,10,640,828,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,654,1400002C000A0280033C1E1E03760301000D000D000000000000000000000000000000000262011E012C028E
1,1,141,0,301,26409,0,0,0,1,0,2023 OCT 25 04:57:37,2023 OCT 25 05:12:32,2023 OCT 25 04:57:47,2023 OCT 25 05:12:32,N/A,N/A,2023 OCT 25 05:07:47,2023 OCT 25 05:12:32,2023 OCT 25 05:08:17,-66.8678,-5.2658,2023 OCT 25 05:12:02,-70.6091,-11.6014,2023 OCT 25 05:11:24,-17.1287,2422,14.6731,138.2162,28.4623,N/A,51.6254,79.9375,10,640,827,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,651,1400002C000A0280033B1E1E03750301000D000D000000000000000000000000000000000262011D012C028B
1,1,142,0,310,26418,0,0,0,1,0,2023 OCT 25 22:38:58,2023 OCT 25 22:53:51,2023 OCT 25 22:39:08,2023 OCT 25 22:53:51,N/A,N/A,2023 OCT 25 22:49:08,2023 OCT 25 22:53:51,2023 OCT 25 22:49:38,-67.2283,95.9131,2023 OCT 25 22:53:21,-70.7158,90.5819,2023 OCT 25 22:52:43,-15.2441,2434,14.7025,138.5798,28.273,N/A,51.2631,79.3871,10,640,825,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,645,1400002C000A028003391E1E03730301000D000D000000000000000000000000000000000262011B012C0285
1,1,143,0,312,26420,0,0,0,1,0,2023 OCT 26 02:34:50,2023 OCT 26 02:49:41,2023 OCT 26 02:35:00,2023 OCT 26 02:49:41,N/A,N/A,2023 OCT 26 02:45:00,2023 OCT 26 02:49:41,2023 OCT 26 02:45:30,-67.25,38.5566,2023 OCT 26 02:49:11,-70.5384,33.2665,2023 OCT 26 02:48:33,-14.7768,2436,14.7072,138.6607,28.0837,N/A,50.9009,78.8366,10,640,823,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,639,1400002C000A028003371E1E03710301000D000D0000000000000000000000000000000002620119012C027F
1,1,144,0,314,26422,0,0,0,1,0,2023 OCT 26 06:30:48,2023 OCT 26 06:45:39,2023 OCT 26 06:30:58,2023 OCT 26 06:45:39,N/A,N/A,2023 OCT 26 06:40:58,2023 OCT 26 06:45:39,2023 OCT 26 06:41:28,-67.308,-18.926,2023 OCT 26 06:45:09,-70.6075,-23.8276,2023 OCT 26 06:44:31,-14.334,2438,14.7292,138.7416,28.0837,N/A,50.9009,78.8366,10,640,823,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,639,1400002C000A028003371E1E03710301000D000D0000000000000000000000000000000002620119012C027F
1,1,145,0,320,26428,0,0,0,1,0,2023 OCT 26 18:18:24,2023 OCT 26 18:33:13,2023 OCT 26 18:18:34,2023 OCT 26 18:33:13,N/A,N/A,2023 OCT 26 18:28:34,2023 OCT 26 18:33:13,2023 OCT 26 18:29:04,-67.4951,168.6609,2023 OCT 26 18:32:43,-70.3726,163.9022,2023 OCT 26 18:32:06,-13.0376,2445,14.7228,138.9844,27.8944,N/A,50.5386,78.2861,10,640,822,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,634,1400002C000A028003361E1E036F0301000D000D0000000000000000000000000000000002620117012C027A
1,1,146,0,322,26430,0,0,0,1,0,2023 OCT 26 22:14:12,2023 OCT 26 22:29:01,2023 OCT 26 22:14:22,2023 OCT 26 22:29:01,N/A,N/A,2023 OCT 26 22:24:22,2023 OCT 26 22:29:01,2023 OCT 26 22:24:52,-67.5798,111.141,2023 OCT 26 22:28:31,-69.7715,105.1088,2023 OCT 26 22:27:54,-12.6312,2447,14.6286,139.0653,27.8944,N/A,50.5386,78.2861,10,640,822,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,634,1400002C000A028003361E1E036F0301000D000D0000000000000000000000000000000002620117012C027A
1,1,147,0,324,26432,0,0,0,1,0,2023 OCT 27 02:10:01,2023 OCT 27 02:24:49,2023 OCT 27 02:10:11,2023 OCT 27 02:24:49,N/A,N/A,2023 OCT 27 02:20:11,2023 OCT 27 02:24:49,2023 OCT 27 02:20:41,-67.6189,53.7482,2023 OCT 27 02:24:19,-70.0019,48.5489,2023 OCT 27 02:23:42,-12.1892,2449,14.6833,139.1463,27.7998,N/A,50.3574,78.0109,10,640,821,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,631,1400002C000A028003351E1E036E0301000D000D0000000000000000000000000000000002620116012C0277
1,1,148,0,326,26434,0,0,0,1,0,2023 OCT 27 06:05:58,2023 OCT 27 06:20:46,2023 OCT 27 06:06:08,2023 OCT 27 06:20:46,N/A,N/A,2023 OCT 27 06:16:08,2023 OCT 27 06:20:46,2023 OCT 27 06:16:38,-67.6409,-3.6278,2023 OCT 27 06:20:16,-70.5135,-7.2617,2023 OCT 27 06:19:39,-11.7236,2450,14.7903,139.2273,27.7998,N/A,50.3574,78.0109,10,640,821,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,631,1400002C000A028003351E1E036E0301000D000D0000000000000000000000000000000002620116012C0277
1,1,149,0,336,26444,0,0,0,1,0,2023 OCT 28 01:45:11,2023 OCT 28 01:59:58,2023 OCT 28 01:45:21,2023 OCT 28 01:59:58,N/A,N/A,2023 OCT 28 01:55:21,2023 OCT 28 01:59:58,2023 OCT 28 01:55:51,-67.9399,69.075,2023 OCT 28 01:59:28,-70.56,66.6484,2023 OCT 28 01:58:51,-9.5757,2460,14.8472,139.6326,27.7052,N/A,50.1763,77.7356,10,640,820,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,628,1400002C000A028003341E1E036D0301000D000D0000000000000000000000000000000002620115012C0274
1,1,150,0,338,26446,0,0,0,1,0,2023 OCT 28 05:41:07,2023 OCT 28 05:55:53,2023 OCT 28 05:41:17,2023 OCT 28 05:55:53,N/A,N/A,2023 OCT 28 05:51:17,2023 OCT 28 05:55:53,2023 OCT 28 05:51:47,-67.9305,11.7972,2023 OCT 28 05:55:23,-70.0382,8.5468,2023 OCT 28 05:54:47,-9.0922,2460,14.8008,139.7138,27.6105,N/A,49.9952,77.4604,10,640,820,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,626,1400002C000A028003341E1E036C0301000D000D0000000000000000000000000000000002620114012C0272
1,1,151,0,341,26449,0,0,0,1,0,2023 OCT 28 11:34:54,2023 OCT 28 11:49:40,2023 OCT 28 11:35:04,2023 OCT 28 11:49:40,N/A,N/A,2023 OCT 28 11:45:04,2023 OCT 28 11:49:40,2023 OCT 28 11:45:34,-68.076,-74.5621,2023 OCT 28 11:49:10,-70.1812,-77.3321,2023 OCT 28 11:48:34,-8.4816,2461,14.815,139.8355,27.6105,N/A,49.9952,77.4604,10,640,820,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,626,1400002C000A028003341E1E036C0301000D000D0000000000000000000000000000000002620114012C0272
