Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
235	22	Nightside	2019 DEC 19 19:21:24	2019 DEC 19 19:50:40	2019 DEC 19 20:19:55	3511.25	-27.95	37.53	137.73	5.01	-73.73	-4.79	126.32	22.97	14	-	-	-		
235	22	Dayside	2019 DEC 19 20:19:55	2019 DEC 19 20:49:42	2019 DEC 19 21:19:28	3572.59	137.73	-155.75	-56.84	-4.79	73.86	4.60	53.72	11.04	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
236	22	Nightside	2019 DEC 19 21:19:28	2019 DEC 19 21:48:43	2019 DEC 19 22:17:59	3510.88	-56.84	9.85	108.85	4.60	-73.90	-4.41	126.24	23.04	1	-	-	-		
236	22	Dayside	2019 DEC 19 22:17:59	2019 DEC 19 22:47:44	2019 DEC 19 23:17:29	3570.25	108.85	176.61	-85.70	-4.41	74.01	4.22	53.79	11.11	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
237	22	Nightside	2019 DEC 19 23:17:29	2019 DEC 19 23:46:44	2019 DEC 20 00:15:59	3509.65	-85.70	-17.77	80.00	4.22	-74.06	-4.04	126.16	23.11	14	-	-	-		
237	22	Dayside	2019 DEC 20 00:15:59	2019 DEC 20 00:45:43	2019 DEC 20 01:15:28	3569.78	80.00	148.95	-114.55	-4.04	74.14	3.85	53.85	11.18	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
238	22	Nightside	2019 DEC 20 01:15:28	2019 DEC 20 01:44:43	2019 DEC 20 02:13:57	3508.81	-114.55	-45.25	51.14	3.85	-74.15	-3.65	126.15	23.19	8	-	-	-		
238	22	Dayside	2019 DEC 20 02:13:57	2019 DEC 20 02:43:43	2019 DEC 20 03:13:29	3571.72	51.14	121.40	-143.42	-3.65	74.21	3.46	53.85	11.26	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
239	22	Nightside	2019 DEC 20 03:13:29	2019 DEC 20 03:42:44	2019 DEC 20 04:12:00	3511.14	-143.42	-72.68	22.26	3.46	-74.19	-3.26	126.18	23.28	14	-	-	-		
239	22	Dayside	2019 DEC 20 04:12:00	2019 DEC 20 04:41:46	2019 DEC 20 05:11:32	3572.35	22.26	93.91	-172.31	-3.26	74.23	3.04	53.81	11.34	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
240	22	Nightside	2019 DEC 20 05:11:32	2019 DEC 20 05:40:49	2019 DEC 20 06:10:06	3513.20	-172.31	-100.09	-6.63	3.04	-74.26	-2.85	126.18	23.37	1	-	-	-		
240	22	Dayside	2019 DEC 20 06:10:06	2019 DEC 20 06:39:52	2019 DEC 20 07:09:38	3572.04	-6.63	66.43	158.79	-2.85	74.29	2.61	53.81	11.43	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
241	22	Nightside	2019 DEC 20 07:09:38	2019 DEC 20 07:38:54	2019 DEC 20 08:08:11	3513.07	158.79	-127.46	-35.53	2.61	-74.34	-2.42	126.15	23.46	14	-	-	-		
241	22	Dayside	2019 DEC 20 08:08:11	2019 DEC 20 08:37:57	2019 DEC 20 09:07:43	3571.92	-35.53	38.92	129.90	-2.42	74.38	2.20	53.86	11.51	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
242	22	Nightside	2019 DEC 20 09:07:43	2019 DEC 20 09:36:58	2019 DEC 20 10:06:14	3510.94	129.90	-154.84	-64.41	2.20	-74.43	-2.00	126.11	23.55	3	-	-	-		
242	22	Dayside	2019 DEC 20 10:06:14	2019 DEC 20 10:35:59	2019 DEC 20 11:05:45	3571.53	-64.41	11.38	101.03	-2.00	74.49	1.81	53.94	11.59	3	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
243	22	Nightside	2019 DEC 20 11:05:45	2019 DEC 20 11:35:00	2019 DEC 20 12:04:14	3508.98	101.03	177.69	-93.28	1.81	-74.52	-1.62	126.05	23.63	1	-	-	-		
243	22	Dayside	2019 DEC 20 12:04:14	2019 DEC 20 12:33:59	2019 DEC 20 13:03:44	3570.15	-93.28	-16.18	72.18	-1.62	74.57	1.44	53.99	11.66	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
244	22	Nightside	2019 DEC 20 13:03:44	2019 DEC 20 13:32:59	2019 DEC 20 14:02:13	3509.14	72.18	150.24	-122.13	1.44	-74.59	-1.25	126.01	23.71	14	-	-	-		
244	22	Dayside	2019 DEC 20 14:02:13	2019 DEC 20 14:31:58	2019 DEC 20 15:01:43	3570.02	-122.13	-43.68	43.32	-1.25	74.57	1.05	53.97	11.74	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
245	22	Nightside	2019 DEC 20 15:01:43	2019 DEC 20 15:30:59	2019 DEC 20 16:00:15	3511.38	43.32	122.86	-151.00	1.05	-74.58	-0.86	126.04	23.80	3	-	-	-		
245	22	Dayside	2019 DEC 20 16:00:15	2019 DEC 20 16:30:01	2019 DEC 20 16:59:47	3572.47	-151.00	-71.07	14.43	-0.86	74.55	0.64	53.93	11.83	3	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
246	22	Nightside	2019 DEC 20 16:59:47	2019 DEC 20 17:29:03	2019 DEC 20 17:58:19	3511.83	14.43	95.45	-179.89	0.64	-74.54	-0.43	126.08	23.89	1	-	-	-		
246	22	Dayside	2019 DEC 20 17:58:19	2019 DEC 20 18:28:06	2019 DEC 20 18:57:53	3574.01	-179.89	-98.39	-14.46	-0.43	74.54	0.22	53.92	11.93	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
247	22	Nightside	2019 DEC 20 18:57:53	2019 DEC 20 19:27:09	2019 DEC 20 19:56:25	3511.60	-14.46	67.97	151.21	0.22	-74.53	-0.00	126.08	23.98	14	-	-	-		
247	22	Dayside	2019 DEC 20 19:56:25	2019 DEC 20 20:26:11	2019 DEC 20 20:55:58	3573.57	151.21	-125.70	-43.36	-0.00	74.55	-0.20	53.94	12.02	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
248	22	Nightside	2019 DEC 20 20:55:58	2019 DEC 20 21:25:14	2019 DEC 20 21:54:30	3511.43	-43.36	40.48	122.33	-0.20	-74.57	0.40	126.04	0.06	1	-	-	-		
248	22	Dayside	2019 DEC 20 21:54:30	2019 DEC 20 22:24:15	2019 DEC 20 22:54:01	3571.29	122.33	-153.08	-72.23	0.40	74.58	-0.60	53.99	12.11	1	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
249	22	Nightside	2019 DEC 20 22:54:01	2019 DEC 20 23:23:16	2019 DEC 20 23:52:32	3510.58	-72.23	13.05	93.46	-0.60	-74.61	0.79	125.97	0.14	14	-	-	-		
249	22	Dayside	2019 DEC 20 23:52:32	2019 DEC 21 00:22:16	2019 DEC 21 00:52:01	3569.55	93.46	179.43	-101.09	0.79	74.61	-0.98	54.04	12.19	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
250	22	Nightside	2019 DEC 21 00:52:01	2019 DEC 21 01:21:16	2019 DEC 21 01:50:30	3508.85	-101.09	-14.32	64.60	-0.98	-74.61	1.17	125.95	0.23	1	-	-	-		
250	22	Dayside	2019 DEC 21 01:50:30	2019 DEC 21 02:20:15	2019 DEC 21 02:50:01	3570.92	64.60	151.91	-129.95	1.17	74.59	-1.36	54.05	12.27	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
251	22	Nightside	2019 DEC 21 02:50:01	2019 DEC 21 03:19:15	2019 DEC 21 03:48:30	3509.27	-129.95	-41.72	35.74	-1.36	-74.52	1.56	125.99	0.32	14	-	-	-		
251	22	Dayside	2019 DEC 21 03:48:30	2019 DEC 21 04:18:17	2019 DEC 21 04:48:03	3573.01	35.74	124.38	-158.83	1.56	74.49	-1.77	54.00	12.35	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
252	22	Nightside	2019 DEC 21 04:48:03	2019 DEC 21 05:17:19	2019 DEC 21 05:46:35	3511.81	-158.83	-69.15	6.86	-1.77	-74.44	1.96	126.03	0.41	14	-	-	-		
252	22	Dayside	2019 DEC 21 05:46:35	2019 DEC 21 06:16:21	2019 DEC 21 06:46:08	3572.88	6.86	96.91	172.28	1.96	74.40	-2.20	53.95	12.44	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
253	22	Nightside	2019 DEC 21 06:46:08	2019 DEC 21 07:15:24	2019 DEC 21 07:44:41	3512.82	172.28	-96.50	-22.04	-2.20	-74.37	2.39	126.03	0.50	1	-	-	-		
253	22	Dayside	2019 DEC 21 07:44:41	2019 DEC 21 08:14:27	2019 DEC 21 08:44:13	3572.51	-22.04	69.44	143.38	2.39	74.34	-2.62	53.96	12.52	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
254	22	Nightside	2019 DEC 21 08:44:13	2019 DEC 21 09:13:29	2019 DEC 21 09:42:45	3511.64	143.38	-123.82	-50.93	-2.62	-74.31	2.82	126.02	0.60	14	-	-	-		
254	22	Dayside	2019 DEC 21 09:42:45	2019 DEC 21 10:12:31	2019 DEC 21 10:42:17	3572.14	-50.93	41.97	114.50	2.82	74.32	-3.03	54.00	12.61	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
255	22	Nightside	2019 DEC 21 10:42:17	2019 DEC 21 11:11:32	2019 DEC 21 11:40:46	3509.45	114.50	-151.19	-79.81	-3.03	-74.26	3.23	125.99	0.69	3	-	-	-		
255	22	Dayside	2019 DEC 21 11:40:46	2019 DEC 21 12:10:32	2019 DEC 21 12:40:18	3571.27	-79.81	14.46	85.64	3.23	74.29	-3.41	54.05	12.69	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
256	22	Nightside	2019 DEC 21 12:40:18	2019 DEC 21 13:09:32	2019 DEC 21 13:38:46	3508.36	85.64	-178.66	-108.66	-3.41	-74.21	3.60	125.96	0.77	14	-	-	-		
256	22	Dayside	2019 DEC 21 13:38:46	2019 DEC 21 14:08:31	2019 DEC 21 14:38:16	3569.82	-108.66	-13.11	56.79	3.60	74.20	-3.79	54.04	12.76	14	-		COP row -1: UVIS off	&possibleOCM; 	
257	22	Nightside	2019 DEC 21 14:38:16	2019 DEC 21 15:07:31	2019 DEC 21 15:36:46	3510.37	56.79	153.84	-137.52	-3.79	-74.10	3.98	125.98	0.85	14	-	-	-		
257	22	Dayside	2019 DEC 21 15:36:46	2019 DEC 21 16:06:32	2019 DEC 21 16:36:17	3570.92	-137.52	-40.71	27.92	3.98	74.05	-4.19	53.98	12.84	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	22	Nightside	2019 DEC 21 16:36:17	2019 DEC 21 17:05:33	2019 DEC 21 17:34:49	3512.07	27.92	126.27	-166.40	-4.19	-73.92	4.40	126.04	0.93	3	-	-	-		
258	22	Dayside	2019 DEC 21 17:34:49	2019 DEC 21 18:04:36	2019 DEC 21 18:34:22	3573.27	-166.40	-68.23	-0.97	4.40	73.90	-4.60	53.93	12.92	3	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
259	22	Nightside	2019 DEC 21 18:34:22	2019 DEC 21 19:03:38	2019 DEC 21 19:32:54	3511.85	-0.97	98.65	164.70	-4.60	-73.77	4.82	126.09	1.00	1	-	-	-		
259	22	Dayside	2019 DEC 21 19:32:54	2019 DEC 21 20:02:41	2019 DEC 21 20:32:28	3573.96	164.70	-95.69	-29.87	4.82	73.77	-5.02	53.92	13.00	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
260	22	Nightside	2019 DEC 21 20:32:28	2019 DEC 21 21:01:44	2019 DEC 21 21:31:00	3511.61	-29.87	71.02	135.81	-5.02	-73.66	5.23	126.09	1.07	14	-	-	-		
260	22	Dayside	2019 DEC 21 21:31:00	2019 DEC 21 22:00:46	2019 DEC 21 22:30:32	3572.44	135.81	-123.15	-58.76	5.23	73.65	-5.44	53.93	13.09	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
261	22	Nightside	2019 DEC 21 22:30:32	2019 DEC 21 22:59:48	2019 DEC 21 23:29:03	3510.99	-58.76	43.47	106.93	-5.44	-73.57	5.64	126.05	1.15	3	-	-	-		
261	22	Dayside	2019 DEC 21 23:29:03	2019 DEC 21 23:58:48	2019 DEC 22 00:28:34	3570.20	106.93	-150.71	-87.62	5.64	73.55	-5.84	53.95	13.16	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
262	22	Nightside	2019 DEC 22 00:28:34	2019 DEC 22 00:57:48	2019 DEC 22 01:27:03	3509.74	-87.62	15.94	78.07	-5.84	-73.46	6.03	126.03	1.23	14	-	-	-		
262	22	Dayside	2019 DEC 22 01:27:03	2019 DEC 22 01:56:48	2019 DEC 22 02:26:33	3569.90	78.07	-178.37	-116.48	6.03	73.44	-6.21	53.97	13.23	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
263	22	Nightside	2019 DEC 22 02:26:33	2019 DEC 22 02:55:48	2019 DEC 22 03:25:02	3509.12	-116.48	-11.70	49.22	-6.21	-73.29	6.41	126.07	1.30	1	-	-	-		
263	22	Dayside	2019 DEC 22 03:25:02	2019 DEC 22 03:54:48	2019 DEC 22 04:24:34	3571.79	49.22	153.87	-145.34	6.41	73.27	-6.59	53.91	13.30	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
264	22	Nightside	2019 DEC 22 04:24:34	2019 DEC 22 04:53:50	2019 DEC 22 05:23:06	3511.64	-145.34	-39.46	20.35	-6.59	-73.08	6.79	126.14	1.37	14	-	-	-		
264	22	Dayside	2019 DEC 22 05:23:06	2019 DEC 22 05:52:52	2019 DEC 22 06:22:38	3572.15	20.35	126.08	-174.22	6.79	73.05	-7.01	53.83	13.36	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
265	22	Nightside	2019 DEC 22 06:22:38	2019 DEC 22 06:51:55	2019 DEC 22 07:21:11	3513.57	-174.22	-67.16	-8.54	-7.01	-72.88	7.20	126.18	1.44	1	-	-	-		
265	22	Dayside	2019 DEC 22 07:21:11	2019 DEC 22 07:50:57	2019 DEC 22 08:20:43	3571.74	-8.54	98.35	156.88	7.20	72.86	-7.44	53.79	13.43	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
266	22	Nightside	2019 DEC 22 08:20:43	2019 DEC 22 08:50:00	2019 DEC 22 09:19:16	3513.31	156.88	-94.77	-37.44	-7.44	-72.69	7.63	126.20	1.51	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
266	22	Dayside	2019 DEC 22 09:19:16	2019 DEC 22 09:49:02	2019 DEC 22 10:18:48	3571.52	-37.44	70.64	127.99	7.63	72.71	-7.85	53.80	13.50	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
267	22	Nightside	2019 DEC 22 10:18:48	2019 DEC 22 10:48:04	2019 DEC 22 11:17:19	3511.18	127.99	-122.37	-66.33	-7.85	-72.51	8.05	126.19	1.59	3	-	-	-		
267	22	Dayside	2019 DEC 22 11:17:19	2019 DEC 22 11:47:05	2019 DEC 22 12:16:50	3571.05	-66.33	42.93	99.12	8.05	72.57	-8.24	53.83	13.56	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
268	22	Nightside	2019 DEC 22 12:16:50	2019 DEC 22 12:46:05	2019 DEC 22 13:15:20	3509.32	99.12	-150.07	-95.19	-8.24	-72.34	8.44	126.18	1.65	1	-	-	-		
268	22	Dayside	2019 DEC 22 13:15:20	2019 DEC 22 13:45:04	2019 DEC 22 14:14:49	3569.43	-95.19	15.16	70.26	8.44	72.42	-8.62	53.83	13.63	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
269	22	Nightside	2019 DEC 22 14:14:49	2019 DEC 22 14:44:04	2019 DEC 22 15:13:19	3509.92	70.26	-177.85	-124.04	-8.62	-72.16	8.80	126.19	1.72	1	-	-	-		
269	22	Dayside	2019 DEC 22 15:13:19	2019 DEC 22 15:43:04	2019 DEC 22 16:12:49	3569.67	-124.04	-12.78	41.41	8.80	72.20	-9.00	53.76	13.68	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
270	22	Nightside	2019 DEC 22 16:12:49	2019 DEC 22 16:42:05	2019 DEC 22 17:11:21	3511.97	41.41	154.23	-152.91	-9.00	-71.91	9.19	126.27	1.77	14	-	-	-		
270	22	Dayside	2019 DEC 22 17:11:21	2019 DEC 22 17:41:07	2019 DEC 22 18:10:53	3572.09	-152.91	-40.70	12.53	9.19	71.95	-9.39	53.68	13.73	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
271	22	Nightside	2019 DEC 22 18:10:53	2019 DEC 22 18:40:09	2019 DEC 22 19:09:25	3512.13	12.53	126.24	178.20	-9.39	-71.65	9.60	126.36	1.82	1	-	-	-		
271	22	Dayside	2019 DEC 22 19:09:25	2019 DEC 22 19:39:12	2019 DEC 22 20:08:58	3573.65	178.20	-68.53	-16.36	9.60	71.70	-9.80	53.63	13.79	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
272	22	Nightside	2019 DEC 22 20:08:58	2019 DEC 22 20:38:14	2019 DEC 22 21:07:30	3511.73	-16.36	98.29	149.31	-9.80	-71.43	10.01	126.40	1.87	14	-	-	-		
272	22	Dayside	2019 DEC 22 21:07:30	2019 DEC 22 21:37:17	2019 DEC 22 22:07:03	3573.17	149.31	-96.32	-45.26	10.01	71.48	-10.22	53.61	13.85	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
273	22	Nightside	2019 DEC 22 22:07:03	2019 DEC 22 22:36:19	2019 DEC 22 23:05:35	3511.42	-45.26	70.41	120.42	-10.22	-71.24	10.42	126.40	1.93	14	-	-	-		
273	22	Dayside	2019 DEC 22 23:05:35	2019 DEC 22 23:35:20	2019 DEC 23 00:05:06	3570.81	120.42	-124.12	-74.14	10.42	71.27	-10.63	53.61	13.92	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
274	22	Nightside	2019 DEC 23 00:05:06	2019 DEC 23 00:34:21	2019 DEC 23 01:03:36	3510.54	-74.14	42.58	91.55	-10.63	-71.05	10.81	126.38	1.99	1	-	-	-		
274	22	Dayside	2019 DEC 23 01:03:36	2019 DEC 23 01:33:21	2019 DEC 23 02:03:05	3569.00	91.55	-152.03	-102.99	10.81	71.09	-11.00	53.61	13.97	1	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&ingressMatch:SOUTH THAUMASIA; &ingressMatch:SOUTH THAUMASIA; 	
275	22	Nightside	2019 DEC 23 02:03:05	2019 DEC 23 02:32:20	2019 DEC 23 03:01:34	3509.18	-102.99	14.68	62.70	-11.00	-70.81	11.19	126.41	2.04	1	-	-	-		
275	22	Dayside	2019 DEC 23 03:01:34	2019 DEC 23 03:31:19	2019 DEC 23 04:01:05	3570.41	62.70	179.91	-131.84	11.19	70.87	-11.36	53.57	14.01	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
276	22	Nightside	2019 DEC 23 04:01:05	2019 DEC 23 04:30:20	2019 DEC 23 04:59:35	3510.30	-131.84	-13.42	33.85	-11.36	-70.53	11.55	126.50	2.08	14	-	-	-		
276	22	Dayside	2019 DEC 23 04:59:35	2019 DEC 23 05:29:21	2019 DEC 23 05:59:07	3572.11	33.85	151.73	-160.71	11.55	70.59	-11.75	53.46	14.05	14	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
277	22	Nightside	2019 DEC 23 05:59:07	2019 DEC 23 06:28:23	2019 DEC 23 06:57:40	3512.80	-160.71	-41.53	4.97	-11.75	-70.25	11.93	126.58	2.12	1	-	-	-		
277	22	Dayside	2019 DEC 23 06:57:40	2019 DEC 23 07:27:26	2019 DEC 23 07:57:12	3571.86	4.97	123.63	170.39	11.93	70.32	-12.16	53.38	14.09	1	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
278	22	Nightside	2019 DEC 23 07:57:12	2019 DEC 23 08:26:29	2019 DEC 23 08:55:45	3513.67	170.39	-69.54	-23.93	-12.16	-69.98	12.35	126.63	2.17	14	-	-	-		
278	22	Dayside	2019 DEC 23 08:55:45	2019 DEC 23 09:25:31	2019 DEC 23 09:55:17	3571.39	-23.93	95.59	141.50	12.35	70.07	-12.58	53.34	14.14	14	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
279	22	Nightside	2019 DEC 23 09:55:17	2019 DEC 23 10:24:33	2019 DEC 23 10:53:49	3512.50	141.50	-97.49	-52.82	-12.58	-69.71	12.77	126.66	2.22	14	-	-	-		
279	22	Dayside	2019 DEC 23 10:53:49	2019 DEC 23 11:23:35	2019 DEC 23 11:53:20	3570.76	-52.82	67.59	112.62	12.77	69.86	-12.97	53.34	14.19	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
280	22	Nightside	2019 DEC 23 11:53:20	2019 DEC 23 12:22:35	2019 DEC 23 12:51:51	3510.51	112.62	-125.46	-81.70	-12.97	-69.45	13.17	126.68	2.27	1	-	-	-		
280	22	Dayside	2019 DEC 23 12:51:51	2019 DEC 23 13:21:35	2019 DEC 23 13:51:20	3569.65	-81.70	39.56	83.76	13.17	69.65	-13.35	53.34	14.23	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
281	22	Nightside	2019 DEC 23 13:51:20	2019 DEC 23 14:20:35	2019 DEC 23 14:49:50	3509.75	83.76	-153.52	-110.55	-13.35	-69.22	13.54	126.69	2.32	14	-	-	-		
281	22	Dayside	2019 DEC 23 14:49:50	2019 DEC 23 15:19:34	2019 DEC 23 15:49:18	3568.27	-110.55	11.40	54.91	13.54	69.39	-13.71	53.28	14.27	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
282	22	Nightside	2019 DEC 23 15:49:18	2019 DEC 23 16:18:34	2019 DEC 23 16:47:50	3512.02	54.91	178.28	-139.40	-13.71	-68.94	13.89	126.76	2.35	1	-	-	-		
