Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	191	93	Ingress	2025 MAY 26 04:18:43	2025 MAY 26 04:23:12	2025 MAY 26 04:24:09	326.00	-152.46	-163.34	-166.29	-40.98	-49.75	-51.62	15.72	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	191	93	Egress	2025 MAY 26 04:57:34	2025 MAY 26 04:58:29	2025 MAY 26 05:02:45	311.00	41.88	40.61	34.94	1.31	3.51	12.99	5.89	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	192	93	Ingress	2025 MAY 26 06:16:45	2025 MAY 26 06:21:13	2025 MAY 26 06:22:10	325.00	178.61	167.74	164.77	-41.20	-49.90	-51.76	15.71	14	-	-	-		
ACS	192	93	Egress	2025 MAY 26 06:55:38	2025 MAY 26 06:56:33	2025 MAY 26 07:00:48	310.00	12.97	11.70	6.06	1.68	3.88	13.29	5.88	14	-	-	-		
NOMAD	193	93	Ingress	2025 MAY 26 08:14:46	2025 MAY 26 08:19:13	2025 MAY 26 08:20:10	324.00	149.71	138.84	135.87	-41.40	-50.03	-51.88	15.69	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	193	93	Egress	2025 MAY 26 08:53:42	2025 MAY 26 08:54:37	2025 MAY 26 08:58:51	309.00	-15.95	-17.22	-22.84	2.09	4.27	13.63	5.86	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	194	93	Ingress	2025 MAY 26 10:12:44	2025 MAY 26 10:17:12	2025 MAY 26 10:18:08	324.00	120.88	109.93	107.00	-41.53	-50.17	-51.98	15.68	1	-	-	-		
NOMAD	194	93	Egress	2025 MAY 26 10:51:43	2025 MAY 26 10:52:38	2025 MAY 26 10:56:51	308.00	-44.86	-46.13	-51.72	2.48	4.66	13.97	5.85	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	195	93	Ingress	2025 MAY 26 12:10:40	2025 MAY 26 12:15:08	2025 MAY 26 12:16:04	324.00	92.04	81.06	78.12	-41.68	-50.30	-52.10	15.67	14	-	-	-		
ACS	195	93	Egress	2025 MAY 26 12:49:43	2025 MAY 26 12:50:38	2025 MAY 26 12:54:51	308.00	-73.74	-75.01	-80.61	2.84	5.02	14.31	5.84	14	-	-	-		
NOMAD	196	93	Ingress	2025 MAY 26 14:08:35	2025 MAY 26 14:13:03	2025 MAY 26 14:13:59	324.00	63.18	52.15	49.20	-41.86	-50.44	-52.24	15.65	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	196	93	Egress	2025 MAY 26 14:47:40	2025 MAY 26 14:48:34	2025 MAY 26 14:52:47	307.00	-102.60	-103.84	-109.44	3.17	5.30	14.57	5.83	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	197	93	Ingress	2025 MAY 26 16:06:33	2025 MAY 26 16:10:59	2025 MAY 26 16:11:55	322.00	34.28	23.31	20.35	-42.06	-50.54	-52.33	15.65	14	-	-	-		
ACS	197	93	Egress	2025 MAY 26 16:45:40	2025 MAY 26 16:46:34	2025 MAY 26 16:50:45	305.00	-131.48	-132.72	-138.27	3.52	5.65	14.82	5.82	14	-	-	-		
NOMAD	198	93	Ingress	2025 MAY 26 18:04:33	2025 MAY 26 18:08:57	2025 MAY 26 18:09:53	320.00	5.41	-5.49	-8.44	-42.23	-50.61	-52.39	15.64	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	198	93	Egress	2025 MAY 26 18:43:43	2025 MAY 26 18:44:37	2025 MAY 26 18:48:47	304.00	-160.41	-161.65	-167.18	3.94	6.06	15.16	5.81	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	199	93	Ingress	2025 MAY 26 20:02:35	2025 MAY 26 20:06:59	2025 MAY 26 20:07:54	319.00	-23.49	-34.42	-37.33	-42.40	-50.75	-52.49	15.63	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	199	93	Egress	2025 MAY 26 20:41:48	2025 MAY 26 20:42:42	2025 MAY 26 20:46:51	303.00	170.65	169.42	163.91	4.36	6.48	15.52	5.79	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	200	93	Ingress	2025 MAY 26 22:00:38	2025 MAY 26 22:05:01	2025 MAY 26 22:05:56	318.00	-52.45	-63.41	-66.34	-42.65	-50.93	-52.66	15.61	14	-	-	-	&mroOverlap; 	
ACS	200	93	Egress	2025 MAY 26 22:39:52	2025 MAY 26 22:40:46	2025 MAY 26 22:44:55	303.00	141.73	140.49	134.98	4.76	6.88	15.90	5.78	14	-	-	-	&mroOverlap; 	
NOMAD	201	93	Ingress	2025 MAY 26 23:58:36	2025 MAY 27 00:02:59	2025 MAY 27 00:03:54	318.00	-81.36	-92.37	-95.31	-42.86	-51.10	-52.82	15.59	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	201	93	Egress	2025 MAY 27 00:37:53	2025 MAY 27 00:38:47	2025 MAY 27 00:42:56	303.00	112.84	111.60	106.09	5.13	7.24	16.24	5.77	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	202	93	Ingress	2025 MAY 27 01:56:30	2025 MAY 27 02:00:52	2025 MAY 27 02:01:47	317.00	-110.18	-121.17	-124.12	-42.99	-51.18	-52.90	15.58	3	-	-	-	&mroOverlap; 	
N/A	202	93	Egress	2025 MAY 27 02:35:49	2025 MAY 27 02:36:42	2025 MAY 27 02:40:51	302.00	83.98	82.77	77.25	5.46	7.53	16.52	5.76	3	-	-	-	&mroOverlap; 	
NOMAD	203	93	Ingress	2025 MAY 27 03:54:25	2025 MAY 27 03:58:46	2025 MAY 27 03:59:41	316.00	-138.99	-149.94	-152.88	-43.10	-51.23	-52.94	15.58	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	203	93	Egress	2025 MAY 27 04:33:47	2025 MAY 27 04:34:40	2025 MAY 27 04:38:47	300.00	55.12	53.91	48.44	5.78	7.84	16.73	5.75	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	204	93	Ingress	2025 MAY 27 05:52:25	2025 MAY 27 05:56:45	2025 MAY 27 05:57:40	315.00	-167.90	-178.83	178.21	-43.30	-51.35	-53.05	15.57	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	204	93	Egress	2025 MAY 27 06:31:50	2025 MAY 27 06:32:43	2025 MAY 27 06:36:49	299.00	26.23	25.02	19.58	6.12	8.18	17.00	5.74	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	205	93	Ingress	2025 MAY 27 07:50:26	2025 MAY 27 07:54:46	2025 MAY 27 07:55:40	314.00	163.19	152.21	149.30	-43.49	-51.51	-53.17	15.55	14	-	-	-		
ACS	205	93	Egress	2025 MAY 27 08:29:54	2025 MAY 27 08:30:47	2025 MAY 27 08:34:52	298.00	-2.68	-3.89	-9.31	6.50	8.55	17.31	5.73	14	-	-	-		
N/A	206	93	Ingress	2025 MAY 27 09:48:26	2025 MAY 27 09:52:45	2025 MAY 27 09:53:39	313.00	134.31	123.35	120.43	-43.65	-51.61	-53.26	15.54	1	-	-	-		
NOMAD	206	93	Egress	2025 MAY 27 10:27:56	2025 MAY 27 10:28:49	2025 MAY 27 10:32:53	297.00	-31.59	-32.80	-38.20	6.89	8.94	17.64	5.71	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	207	93	Ingress	2025 MAY 27 11:46:23	2025 MAY 27 11:50:42	2025 MAY 27 11:51:36	313.00	105.48	94.49	91.56	-43.78	-51.71	-53.36	15.53	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	207	93	Egress	2025 MAY 27 12:25:56	2025 MAY 27 12:26:48	2025 MAY 27 12:30:52	296.00	-60.48	-61.67	-67.08	7.26	9.26	17.95	5.70	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	208	93	Ingress	2025 MAY 27 13:44:18	2025 MAY 27 13:48:37	2025 MAY 27 13:49:31	313.00	76.62	65.60	62.66	-43.94	-51.84	-53.47	15.52	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	208	93	Egress	2025 MAY 27 14:23:54	2025 MAY 27 14:24:46	2025 MAY 27 14:28:49	295.00	-89.35	-90.54	-95.93	7.59	9.59	18.22	5.69	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	209	93	Ingress	2025 MAY 27 15:42:14	2025 MAY 27 15:46:32	2025 MAY 27 15:47:26	312.00	47.73	36.72	33.78	-44.12	-51.95	-53.58	15.50	14	-	-	-		
ACS	209	93	Egress	2025 MAY 27 16:21:52	2025 MAY 27 16:22:44	2025 MAY 27 16:26:46	294.00	-118.21	-119.40	-124.76	7.91	9.90	18.47	5.68	14	-	-	-		
NOMAD	210	93	Ingress	2025 MAY 27 17:40:13	2025 MAY 27 17:44:29	2025 MAY 27 17:45:23	310.00	18.86	7.93	4.99	-44.28	-52.01	-53.63	15.50	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	210	93	Egress	2025 MAY 27 18:19:54	2025 MAY 27 18:20:46	2025 MAY 27 18:24:47	293.00	-147.11	-148.30	-153.64	8.28	10.27	18.77	5.67	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	211	93	Ingress	2025 MAY 27 19:38:14	2025 MAY 27 19:42:30	2025 MAY 27 19:43:23	309.00	-10.00	-20.95	-23.83	-44.41	-52.11	-53.69	15.49	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	211	93	Egress	2025 MAY 27 20:17:58	2025 MAY 27 20:18:50	2025 MAY 27 20:22:50	292.00	-176.04	-177.22	177.46	8.69	10.67	19.10	5.66	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	212	93	Ingress	2025 MAY 27 21:36:16	2025 MAY 27 21:40:31	2025 MAY 27 21:41:24	308.00	-38.93	-49.88	-52.78	-44.61	-52.24	-53.82	15.47	14	-	-	-		
N/A	212	93	Egress	2025 MAY 27 22:16:03	2025 MAY 27 22:16:54	2025 MAY 27 22:20:55	292.00	155.03	153.87	148.52	9.09	11.02	19.47	5.65	14	-	-	-		
NOMAD	213	93	Ingress	2025 MAY 27 23:34:17	2025 MAY 27 23:38:31	2025 MAY 27 23:39:24	307.00	-67.89	-78.85	-81.76	-44.83	-52.40	-53.97	15.45	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	213	93	Egress	2025 MAY 28 00:14:05	2025 MAY 28 00:14:56	2025 MAY 28 00:18:56	291.00	126.13	124.96	119.63	9.46	11.39	19.79	5.63	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	214	93	Ingress	2025 MAY 28 01:32:12	2025 MAY 28 01:36:26	2025 MAY 28 01:37:19	307.00	-96.73	-107.73	-110.65	-44.98	-52.51	-54.07	15.44	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	214	93	Egress	2025 MAY 28 02:12:03	2025 MAY 28 02:12:54	2025 MAY 28 02:16:54	291.00	97.25	96.09	90.75	9.80	11.73	20.11	5.62	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
NOMAD	215	93	Ingress	2025 MAY 28 03:30:06	2025 MAY 28 03:34:19	2025 MAY 28 03:35:12	306.00	-125.53	-136.48	-139.40	-45.08	-52.55	-54.11	15.44	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	215	93	Egress	2025 MAY 28 04:09:59	2025 MAY 28 04:10:50	2025 MAY 28 04:14:48	289.00	68.40	67.23	61.94	10.12	12.04	20.32	5.61	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	216	93	Ingress	2025 MAY 28 05:28:04	2025 MAY 28 05:32:16	2025 MAY 28 05:33:09	305.00	-154.41	-165.33	-168.25	-45.23	-52.64	-54.19	15.43	14	-	-	-	&mroOverlap; 	
ACS	216	93	Egress	2025 MAY 28 06:08:01	2025 MAY 28 06:08:52	2025 MAY 28 06:12:49	288.00	39.52	38.36	33.10	10.43	12.35	20.56	5.60	14	-	-	-	&mroOverlap; 	
NOMAD	217	93	Ingress	2025 MAY 28 07:26:06	2025 MAY 28 07:30:17	2025 MAY 28 07:31:09	303.00	176.64	165.72	162.85	-45.44	-52.78	-54.29	15.41	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; &mroOverlap; 	
NOMAD	217	93	Egress	2025 MAY 28 08:06:04	2025 MAY 28 08:06:55	2025 MAY 28 08:10:51	287.00	10.62	9.46	4.21	10.79	12.70	20.85	5.59	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; &mroOverlap; 	
NOMAD	218	93	Ingress	2025 MAY 28 09:24:06	2025 MAY 28 09:28:17	2025 MAY 28 09:29:09	303.00	147.78	136.85	133.97	-45.57	-52.88	-54.38	15.40	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	218	93	Egress	2025 MAY 28 10:04:07	2025 MAY 28 10:04:57	2025 MAY 28 10:08:53	286.00	-18.29	-19.43	-24.68	11.16	13.03	21.16	5.58	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	219	93	Ingress	2025 MAY 28 11:22:03	2025 MAY 28 11:26:14	2025 MAY 28 11:27:06	303.00	118.96	108.01	105.14	-45.68	-52.96	-54.45	15.39	14	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
ACS	219	93	Egress	2025 MAY 28 12:02:07	2025 MAY 28 12:02:57	2025 MAY 28 12:06:52	285.00	-47.19	-48.33	-53.56	11.53	13.39	21.47	5.57	14	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
NOMAD	220	93	Ingress	2025 MAY 28 13:19:58	2025 MAY 28 13:24:09	2025 MAY 28 13:25:01	303.00	90.13	79.15	76.27	-45.80	-53.05	-54.54	15.38	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	220	93	Egress	2025 MAY 28 14:00:06	2025 MAY 28 14:00:56	2025 MAY 28 14:04:51	285.00	-76.07	-77.20	-82.45	11.87	13.72	21.78	5.56	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	221	93	Ingress	2025 MAY 28 15:17:54	2025 MAY 28 15:22:04	2025 MAY 28 15:22:56	302.00	61.23	50.26	47.37	-45.98	-53.17	-54.65	15.37	14	-	-	-	&mroOverlap; 	
ACS	221	93	Egress	2025 MAY 28 15:58:03	2025 MAY 28 15:58:53	2025 MAY 28 16:02:47	284.00	-104.92	-106.05	-111.27	12.16	14.02	22.01	5.55	14	-	-	-	&mroOverlap; 	
NOMAD	222	93	Ingress	2025 MAY 28 17:15:51	2025 MAY 28 17:19:59	2025 MAY 28 17:20:51	300.00	32.35	21.46	18.57	-46.14	-53.23	-54.70	15.36	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	222	93	Egress	2025 MAY 28 17:56:02	2025 MAY 28 17:56:52	2025 MAY 28 18:00:44	282.00	-133.80	-134.93	-140.10	12.50	14.34	22.23	5.53	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	223	93	Ingress	2025 MAY 28 19:13:50	2025 MAY 28 19:17:58	2025 MAY 28 19:18:49	299.00	3.52	-7.36	-10.19	-46.24	-53.30	-54.73	15.35	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	223	93	Egress	2025 MAY 28 19:54:05	2025 MAY 28 19:54:55	2025 MAY 28 19:58:46	281.00	-162.71	-163.85	-169.00	12.87	14.71	22.54	5.52	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	224	93	Ingress	2025 MAY 28 21:11:52	2025 MAY 28 21:15:59	2025 MAY 28 21:16:50	298.00	-25.37	-36.23	-39.06	-46.39	-53.38	-54.81	15.34	14	-	-	-		
N/A	224	93	Egress	2025 MAY 28 21:52:09	2025 MAY 28 21:52:58	2025 MAY 28 21:56:50	281.00	168.37	167.25	162.07	13.26	15.05	22.89	5.51	14	-	-	-		
NOMAD	225	93	Ingress	2025 MAY 28 23:09:53	2025 MAY 28 23:13:59	2025 MAY 28 23:14:50	297.00	-54.33	-65.20	-68.05	-46.60	-53.53	-54.95	15.33	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	225	93	Egress	2025 MAY 28 23:50:12	2025 MAY 28 23:51:01	2025 MAY 28 23:54:53	281.00	139.45	138.33	133.15	13.63	15.42	23.24	5.50	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	226	93	Ingress	2025 MAY 29 01:07:51	2025 MAY 29 01:11:56	2025 MAY 29 01:12:47	296.00	-83.26	-94.13	-96.99	-46.79	-53.66	-55.07	15.31	3	-	-	-		
N/A	226	93	Egress	2025 MAY 29 01:48:11	2025 MAY 29 01:49:00	2025 MAY 29 01:52:51	280.00	110.57	109.45	104.27	13.98	15.76	23.52	5.49	3	-	-	-		
NOMAD	227	93	Ingress	2025 MAY 29 03:05:43	2025 MAY 29 03:09:48	2025 MAY 29 03:10:39	296.00	-112.03	-122.90	-125.76	-46.86	-53.71	-55.11	15.31	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:PERSEVERANCE; 	
NOMAD	227	93	Egress	2025 MAY 29 03:46:07	2025 MAY 29 03:46:56	2025 MAY 29 03:50:46	279.00	81.71	80.60	75.44	14.28	16.06	23.76	5.48	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:PERSEVERANCE; 	
NOMAD	228	93	Ingress	2025 MAY 29 05:03:39	2025 MAY 29 05:07:43	2025 MAY 29 05:08:34	295.00	-140.85	-151.66	-154.51	-46.96	-53.75	-55.15	15.30	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	228	93	Egress	2025 MAY 29 05:44:05	2025 MAY 29 05:44:54	2025 MAY 29 05:48:43	278.00	52.86	51.75	46.62	14.56	16.33	23.97	5.47	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	229	93	Ingress	2025 MAY 29 07:01:39	2025 MAY 29 07:05:43	2025 MAY 29 07:06:33	294.00	-169.76	179.41	176.61	-47.12	-53.87	-55.23	15.29	14	-	-	-		
ACS	229	93	Egress	2025 MAY 29 07:42:08	2025 MAY 29 07:42:57	2025 MAY 29 07:46:45	277.00	23.97	22.86	17.75	14.88	16.65	24.22	5.45	14	-	-	-		
NOMAD	230	93	Ingress	2025 MAY 29 08:59:40	2025 MAY 29 09:03:43	2025 MAY 29 09:04:33	293.00	161.34	150.53	147.73	-47.28	-53.96	-55.31	15.28	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	230	93	Egress	2025 MAY 29 09:40:11	2025 MAY 29 09:40:59	2025 MAY 29 09:44:47	276.00	-4.93	-6.03	-11.14	15.24	16.96	24.51	5.44	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	231	93	Ingress	2025 MAY 29 10:57:38	2025 MAY 29 11:01:40	2025 MAY 29 11:02:30	292.00	132.47	121.69	118.89	-47.41	-54.03	-55.38	15.27	14	-	-	-		
ACS	231	93	Egress	2025 MAY 29 11:38:12	2025 MAY 29 11:39:00	2025 MAY 29 11:42:47	275.00	-33.84	-34.93	-40.03	15.60	17.32	24.80	5.43	14	-	-	-		
NOMAD	232	93	Ingress	2025 MAY 29 12:55:35	2025 MAY 29 12:59:37	2025 MAY 29 13:00:27	292.00	103.64	92.84	90.04	-47.52	-54.11	-55.45	15.26	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	232	93	Egress	2025 MAY 29 13:36:11	2025 MAY 29 13:36:59	2025 MAY 29 13:40:45	274.00	-62.72	-63.82	-68.90	15.94	17.65	25.08	5.42	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	233	93	Ingress	2025 MAY 29 14:53:29	2025 MAY 29 14:57:31	2025 MAY 29 14:58:21	292.00	74.79	63.97	61.16	-47.65	-54.21	-55.55	15.24	14	-	-	-		
ACS	233	93	Egress	2025 MAY 29 15:34:08	2025 MAY 29 15:34:56	2025 MAY 29 15:38:42	274.00	-91.58	-92.68	-97.76	16.24	17.95	25.36	5.41	14	-	-	-		
NOMAD	234	93	Ingress	2025 MAY 29 16:51:25	2025 MAY 29 16:55:26	2025 MAY 29 16:56:16	291.00	45.92	35.12	32.31	-47.80	-54.29	-55.62	15.23	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	234	93	Egress	2025 MAY 29 17:32:06	2025 MAY 29 17:32:54	2025 MAY 29 17:36:39	273.00	-120.44	-121.54	-126.60	16.53	18.23	25.58	5.40	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	235	93	Ingress	2025 MAY 29 18:49:24	2025 MAY 29 18:53:23	2025 MAY 29 18:54:13	289.00	17.06	6.37	3.57	-47.91	-54.32	-55.64	15.23	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	235	93	Egress	2025 MAY 29 19:30:07	2025 MAY 29 19:30:55	2025 MAY 29 19:34:38	271.00	-149.34	-150.43	-155.45	16.87	18.57	25.81	5.39	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	236	93	Ingress	2025 MAY 29 20:47:24	2025 MAY 29 20:51:23	2025 MAY 29 20:52:12	288.00	-11.79	-22.49	-25.23	-48.02	-54.40	-55.68	15.22	14	-	-	-	&mroOverlap; 	
ACS	236	93	Egress	2025 MAY 29 21:28:11	2025 MAY 29 21:28:59	2025 MAY 29 21:32:42	271.00	-178.26	-179.35	175.63	17.24	18.92	26.14	5.37	14	-	-	-	&mroOverlap; 	
