Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	218	62	Ingress	2023 JAN 11 10:30:40	2023 JAN 11 10:33:38	2023 JAN 11 10:34:16	216.00	99.91	98.02	97.64	64.47	60.28	59.31	18.40	14	-	-	-		
N/A	218	62	Egress	2023 JAN 11 11:13:49	2023 JAN 11 11:14:29	2023 JAN 11 11:17:45	236.00	-60.24	-66.04	-80.34	-84.42	-83.57	-79.30	8.12	14	-	-	-		
N/A	219	62	Ingress	2023 JAN 11 12:28:40	2023 JAN 11 12:31:38	2023 JAN 11 12:32:16	216.00	71.19	69.29	68.91	64.35	60.12	59.15	18.40	1	-	-	-		
NOMAD	219	62	Egress	2023 JAN 11 13:11:46	2023 JAN 11 13:12:26	2023 JAN 11 13:15:43	237.00	-88.23	-94.22	-108.94	-84.48	-83.63	-79.31	8.16	1	6SUBD CO2 CO #26	Science: orders #197, #200, #177, #145, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	220	62	Ingress	2023 JAN 11 14:26:35	2023 JAN 11 14:29:34	2023 JAN 11 14:30:12	217.00	42.50	40.59	40.20	64.29	59.99	59.01	18.40	1	-	-	-	&mroOverlap; 	
NOMAD	220	62	Egress	2023 JAN 11 15:09:40	2023 JAN 11 15:10:20	2023 JAN 11 15:13:38	238.00	-116.10	-122.32	-137.50	-84.55	-83.70	-79.33	8.20	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
N/A	221	62	Ingress	2023 JAN 11 16:24:28	2023 JAN 11 16:27:27	2023 JAN 11 16:28:05	217.00	13.82	11.89	11.51	64.18	59.85	58.86	18.40	14	-	-	-		
ACS	221	62	Egress	2023 JAN 11 17:07:31	2023 JAN 11 17:08:11	2023 JAN 11 17:11:29	238.00	-143.95	-150.39	-166.00	-84.62	-83.77	-79.38	8.24	14	-	-	-		
NOMAD	222	62	Ingress	2023 JAN 11 18:22:23	2023 JAN 11 18:25:23	2023 JAN 11 18:26:01	218.00	-14.90	-16.83	-17.21	64.01	59.62	58.62	18.39	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	222	62	Egress	2023 JAN 11 19:05:24	2023 JAN 11 19:06:04	2023 JAN 11 19:09:22	238.00	-172.22	-178.79	165.38	-84.64	-83.79	-79.37	8.26	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	223	62	Ingress	2023 JAN 11 20:20:23	2023 JAN 11 20:23:23	2023 JAN 11 20:24:01	218.00	-43.65	-45.58	-45.97	63.78	59.35	58.35	18.39	14	-	-	-		
ACS	223	62	Egress	2023 JAN 11 21:03:22	2023 JAN 11 21:04:02	2023 JAN 11 21:07:21	239.00	159.38	152.71	136.67	-84.65	-83.79	-79.31	8.27	14	-	-	-		
N/A	224	62	Ingress	2023 JAN 11 22:18:24	2023 JAN 11 22:21:24	2023 JAN 11 22:22:02	218.00	-72.40	-74.33	-74.71	63.59	59.12	58.11	18.39	3	-	-	-		
N/A	224	62	Egress	2023 JAN 11 23:01:21	2023 JAN 11 23:02:01	2023 JAN 11 23:05:20	239.00	131.39	124.52	108.09	-84.70	-83.85	-79.34	8.31	3	-	-	-		
NOMAD	225	62	Ingress	2023 JAN 12 00:16:22	2023 JAN 12 00:19:23	2023 JAN 12 00:20:01	219.00	-101.11	-103.05	-103.44	63.48	58.95	57.93	18.39	1	6SUBD CO #5	Science: orders #132, #186, #186, #186, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	225	62	Egress	2023 JAN 12 00:59:17	2023 JAN 12 00:59:57	2023 JAN 12 01:03:17	240.00	103.91	96.70	79.60	-84.80	-83.95	-79.40	8.37	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	226	62	Ingress	2023 JAN 12 02:14:17	2023 JAN 12 02:17:19	2023 JAN 12 02:17:57	220.00	-129.79	-131.76	-132.14	63.41	58.82	57.79	18.39	14	-	-	-		
ACS	226	62	Egress	2023 JAN 12 02:57:11	2023 JAN 12 02:57:52	2023 JAN 12 03:01:12	241.00	76.41	68.70	51.10	-84.89	-84.02	-79.45	8.41	14	-	-	-		
NOMAD	227	62	Ingress	2023 JAN 12 04:12:11	2023 JAN 12 04:15:13	2023 JAN 12 04:15:51	220.00	-158.49	-160.46	-160.84	63.30	58.68	57.64	18.39	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	227	62	Egress	2023 JAN 12 04:55:04	2023 JAN 12 04:55:45	2023 JAN 12 04:59:06	242.00	48.26	40.39	22.46	-84.92	-84.05	-79.43	8.44	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	228	62	Ingress	2023 JAN 12 06:10:06	2023 JAN 12 06:13:08	2023 JAN 12 06:13:47	221.00	172.80	170.83	170.44	63.14	58.48	57.41	18.39	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	228	62	Egress	2023 JAN 12 06:52:57	2023 JAN 12 06:53:38	2023 JAN 12 06:56:59	242.00	19.91	11.93	-6.19	-84.92	-84.05	-79.40	8.45	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	229	62	Ingress	2023 JAN 12 08:08:04	2023 JAN 12 08:11:06	2023 JAN 12 08:11:45	221.00	144.06	142.09	141.69	62.92	58.22	57.14	18.39	14	-	-	-	&nomadSolarCalibration; &daysideMatch:MERIDIANI SULPHATES; 	
N/A	229	62	Egress	2023 JAN 12 08:50:52	2023 JAN 12 08:51:33	2023 JAN 12 08:54:53	241.00	-8.01	-16.22	-34.69	-84.97	-84.10	-79.45	8.49	14	-	-	-	&nomadSolarCalibration; &daysideMatch:MERIDIANI SULPHATES; 	
N/A	230	62	Ingress	2023 JAN 12 10:06:03	2023 JAN 12 10:09:06	2023 JAN 12 10:09:45	222.00	115.33	113.35	112.95	62.75	57.99	56.90	18.38	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	230	62	Egress	2023 JAN 12 10:48:49	2023 JAN 12 10:49:30	2023 JAN 12 10:52:51	242.00	-35.82	-44.30	-63.29	-85.02	-84.15	-79.45	8.53	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	231	62	Ingress	2023 JAN 12 12:04:04	2023 JAN 12 12:07:07	2023 JAN 12 12:07:46	222.00	86.60	84.61	84.22	62.60	57.80	56.70	18.38	3	-	-	-		
ACS	231	62	Egress	2023 JAN 12 12:46:47	2023 JAN 12 12:47:28	2023 JAN 12 12:50:50	243.00	-63.67	-72.41	-91.90	-85.06	-84.20	-79.45	8.57	3	-	-	-		
NOMAD	232	62	Ingress	2023 JAN 12 14:02:01	2023 JAN 12 14:05:05	2023 JAN 12 14:05:44	223.00	57.90	55.90	55.50	62.51	57.65	56.54	18.38	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	232	62	Egress	2023 JAN 12 14:44:42	2023 JAN 12 14:45:23	2023 JAN 12 14:48:46	244.00	-91.40	-100.43	-120.49	-85.12	-84.26	-79.46	8.62	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	233	62	Ingress	2023 JAN 12 15:59:56	2023 JAN 12 16:03:00	2023 JAN 12 16:03:39	223.00	29.21	27.20	26.80	62.42	57.52	56.40	18.38	14	-	-	-		
ACS	233	62	Egress	2023 JAN 12 16:42:35	2023 JAN 12 16:43:16	2023 JAN 12 16:46:40	245.00	-118.96	-128.33	-149.02	-85.18	-84.32	-79.49	8.67	14	-	-	-		
NOMAD	234	62	Ingress	2023 JAN 12 17:57:48	2023 JAN 12 18:00:53	2023 JAN 12 18:01:32	224.00	0.51	-1.51	-1.91	62.28	57.32	56.19	18.38	1	6SUBD CO2 #17	Science: orders #123, #142, #148, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	234	62	Egress	2023 JAN 12 18:40:26	2023 JAN 12 18:41:07	2023 JAN 12 18:44:31	245.00	-146.84	-156.45	-177.57	-85.21	-84.36	-79.51	8.71	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	235	62	Ingress	2023 JAN 12 19:55:46	2023 JAN 12 19:58:52	2023 JAN 12 19:59:31	225.00	-28.23	-30.26	-30.66	62.05	57.03	55.89	18.38	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	235	62	Egress	2023 JAN 12 20:38:22	2023 JAN 12 20:39:03	2023 JAN 12 20:42:27	245.00	-175.27	175.02	153.75	-85.21	-84.36	-79.47	8.72	1	6SUBD CO #4	Science: orders #132, #185, #185, #185, #185, #185, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	236	62	Ingress	2023 JAN 12 21:53:47	2023 JAN 12 21:56:53	2023 JAN 12 21:57:32	225.00	-56.99	-59.02	-59.41	61.82	56.76	55.62	18.38	14	-	-	-		
N/A	236	62	Egress	2023 JAN 12 22:36:21	2023 JAN 12 22:37:03	2023 JAN 12 22:40:27	246.00	156.63	146.54	125.07	-85.23	-84.36	-79.44	8.73	14	-	-	-		
ACS	237	62	Ingress	2023 JAN 12 23:51:48	2023 JAN 12 23:54:54	2023 JAN 12 23:55:33	225.00	-85.73	-87.76	-88.15	61.64	56.55	55.39	18.38	14	-	-	-		
ACS	237	62	Egress	2023 JAN 13 00:34:19	2023 JAN 13 00:35:01	2023 JAN 13 00:38:26	247.00	129.26	118.76	96.54	-85.29	-84.43	-79.48	8.79	14	-	-	-		
NOMAD	238	62	Ingress	2023 JAN 13 01:49:45	2023 JAN 13 01:52:51	2023 JAN 13 01:53:31	226.00	-114.43	-116.46	-116.87	61.55	56.41	55.22	18.38	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	238	62	Egress	2023 JAN 13 02:32:14	2023 JAN 13 02:32:56	2023 JAN 13 02:36:22	248.00	102.14	91.16	68.05	-85.37	-84.52	-79.54	8.87	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	239	62	Ingress	2023 JAN 13 03:47:40	2023 JAN 13 03:50:47	2023 JAN 13 03:51:27	227.00	-143.12	-145.17	-145.58	61.47	56.26	55.07	18.38	14	-	-	-	&nomadPhobos; 	
N/A	239	62	Egress	2023 JAN 13 04:30:07	2023 JAN 13 04:30:49	2023 JAN 13 04:34:16	249.00	74.54	63.22	39.48	-85.41	-84.58	-79.55	8.92	14	-	-	-	&nomadPhobos; 	
ACS	240	62	Ingress	2023 JAN 13 05:45:34	2023 JAN 13 05:48:42	2023 JAN 13 05:49:22	228.00	-171.82	-173.88	-174.30	61.34	56.07	54.86	18.37	14	-	-	-		
ACS	240	62	Egress	2023 JAN 13 06:28:00	2023 JAN 13 06:28:42	2023 JAN 13 06:32:09	249.00	46.17	34.75	10.82	-85.41	-84.57	-79.52	8.93	14	-	-	-		
NOMAD	241	62	Ingress	2023 JAN 13 07:43:32	2023 JAN 13 07:46:40	2023 JAN 13 07:47:20	228.00	159.43	157.38	156.97	61.10	55.80	54.58	18.37	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	241	62	Egress	2023 JAN 13 08:25:54	2023 JAN 13 08:26:36	2023 JAN 13 08:30:03	249.00	18.26	6.60	-17.76	-85.43	-84.60	-79.53	8.97	1	6SUBD CO #5	Science: orders #132, #186, #186, #186, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	242	62	Ingress	2023 JAN 13 09:41:30	2023 JAN 13 09:44:39	2023 JAN 13 09:45:19	229.00	130.70	128.63	128.22	60.90	55.54	54.31	18.37	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	242	62	Egress	2023 JAN 13 10:23:51	2023 JAN 13 10:24:33	2023 JAN 13 10:28:00	249.00	-9.34	-21.35	-46.29	-85.47	-84.65	-79.56	9.02	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	243	62	Ingress	2023 JAN 13 11:39:31	2023 JAN 13 11:42:40	2023 JAN 13 11:43:20	229.00	101.96	99.89	99.48	60.72	55.32	54.08	18.37	14	-	-	-		
ACS	243	62	Egress	2023 JAN 13 12:21:48	2023 JAN 13 12:22:30	2023 JAN 13 12:25:58	250.00	-37.03	-49.35	-74.91	-85.50	-84.69	-79.55	9.07	14	-	-	-		
NOMAD	244	62	Ingress	2023 JAN 13 13:37:30	2023 JAN 13 13:40:40	2023 JAN 13 13:41:20	230.00	73.24	71.16	70.75	60.61	55.13	53.89	18.37	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	244	62	Egress	2023 JAN 13 14:19:45	2023 JAN 13 14:20:28	2023 JAN 13 14:23:57	252.00	-64.69	-77.58	-103.59	-85.53	-84.71	-79.52	9.10	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	245	62	Ingress	2023 JAN 13 15:35:26	2023 JAN 13 15:38:36	2023 JAN 13 15:39:16	230.00	44.54	42.45	42.04	60.49	54.98	53.73	18.37	14	-	-	-		
N/A	245	62	Egress	2023 JAN 13 16:17:38	2023 JAN 13 16:18:21	2023 JAN 13 16:21:51	253.00	-92.14	-105.40	-132.15	-85.57	-84.76	-79.54	9.16	14	-	-	-		
ACS	246	62	Ingress	2023 JAN 13 17:33:19	2023 JAN 13 17:36:29	2023 JAN 13 17:37:10	231.00	15.85	13.76	13.34	60.38	54.84	53.55	18.37	14	-	-	-		
ACS	246	62	Egress	2023 JAN 13 18:15:29	2023 JAN 13 18:16:12	2023 JAN 13 18:19:42	253.00	-119.53	-133.18	-160.63	-85.60	-84.81	-79.58	9.22	14	-	-	-		
NOMAD	247	62	Ingress	2023 JAN 13 19:31:14	2023 JAN 13 19:34:25	2023 JAN 13 19:35:06	232.00	-12.88	-14.98	-15.40	60.18	54.57	53.28	18.37	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	247	62	Egress	2023 JAN 13 20:13:22	2023 JAN 13 20:14:05	2023 JAN 13 20:17:35	253.00	-147.69	-161.52	170.74	-85.60	-84.81	-79.57	9.24	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	248	62	Ingress	2023 JAN 13 21:29:15	2023 JAN 13 21:32:26	2023 JAN 13 21:33:07	232.00	-41.64	-43.74	-44.16	59.91	54.27	52.96	18.36	14	-	-	-		
ACS	248	62	Egress	2023 JAN 13 22:11:20	2023 JAN 13 22:12:03	2023 JAN 13 22:15:34	254.00	-176.00	170.03	142.00	-85.60	-84.81	-79.51	9.26	14	-	-	-		
NOMAD	249	62	Ingress	2023 JAN 13 23:27:16	2023 JAN 13 23:30:28	2023 JAN 13 23:31:09	233.00	-70.38	-72.49	-72.91	59.72	54.01	52.69	18.36	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
NOMAD	249	62	Egress	2023 JAN 14 00:09:19	2023 JAN 14 00:10:02	2023 JAN 14 00:13:34	255.00	156.44	142.13	113.39	-85.62	-84.85	-79.51	9.31	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	250	62	Ingress	2023 JAN 14 01:25:15	2023 JAN 14 01:28:27	2023 JAN 14 01:29:08	233.00	-99.11	-101.22	-101.64	59.56	53.81	52.48	18.36	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	250	62	Egress	2023 JAN 14 02:07:14	2023 JAN 14 02:07:57	2023 JAN 14 02:11:30	256.00	129.69	114.81	84.92	-85.67	-84.93	-79.57	9.40	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	251	62	Ingress	2023 JAN 14 03:23:09	2023 JAN 14 03:26:23	2023 JAN 14 03:27:04	235.00	-127.79	-129.93	-130.35	59.49	53.65	52.32	18.36	14	-	-	-		
ACS	251	62	Egress	2023 JAN 14 04:05:08	2023 JAN 14 04:05:51	2023 JAN 14 04:09:25	257.00	102.70	87.34	56.42	-85.71	-84.99	-79.61	9.48	14	-	-	-		
NOMAD	252	62	Ingress	2023 JAN 14 05:21:04	2023 JAN 14 05:24:18	2023 JAN 14 05:24:59	235.00	-156.50	-158.64	-159.06	59.35	53.47	52.13	18.36	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	252	62	Egress	2023 JAN 14 06:03:00	2023 JAN 14 06:03:44	2023 JAN 14 06:07:18	258.00	74.55	58.72	27.72	-85.71	-84.98	-79.57	9.49	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	253	62	Ingress	2023 JAN 14 07:19:00	2023 JAN 14 07:22:15	2023 JAN 14 07:22:56	236.00	174.78	172.63	172.21	59.15	53.21	51.86	18.36	14	-	-	-		
ACS	253	62	Egress	2023 JAN 14 08:00:54	2023 JAN 14 08:01:38	2023 JAN 14 08:05:12	258.00	46.40	30.40	-0.91	-85.71	-84.98	-79.55	9.51	14	-	-	-		
N/A	254	62	Ingress	2023 JAN 14 09:16:59	2023 JAN 14 09:20:13	2023 JAN 14 09:20:55	236.00	146.02	143.89	143.46	58.90	52.95	51.56	18.35	47	-	-	-	&trueNightLimb; 	
N/A	254	62	Egress	2023 JAN 14 09:58:49	2023 JAN 14 09:59:33	2023 JAN 14 10:03:07	258.00	18.90	2.56	-29.43	-85.72	-85.02	-79.58	9.57	47	-	-	-	&trueNightLimb; 	
NOMAD	255	62	Ingress	2023 JAN 14 11:14:59	2023 JAN 14 11:18:14	2023 JAN 14 11:18:56	237.00	117.28	115.14	114.72	58.71	52.69	51.29	18.35	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	255	62	Egress	2023 JAN 14 11:56:46	2023 JAN 14 11:57:30	2023 JAN 14 12:01:05	259.00	-8.57	-25.26	-58.04	-85.74	-85.05	-79.58	9.63	1	-	-	-		
N/A	256	62	Ingress	2023 JAN 14 13:12:58	2023 JAN 14 13:16:14	2023 JAN 14 13:16:56	238.00	88.56	86.40	85.97	58.56	52.47	51.06	18.35	14	-	-	-	&possibleOCM; 	
N/A	256	62	Egress	2023 JAN 14 13:54:43	2023 JAN 14 13:55:27	2023 JAN 14 13:59:03	260.00	-36.18	-53.18	-86.68	-85.75	-85.08	-79.57	9.68	14	-	-	-	&possibleOCM; 	
N/A	257	62	Ingress	2023 JAN 14 15:10:56	2023 JAN 14 15:14:13	2023 JAN 14 15:14:55	239.00	59.85	57.68	57.25	58.45	52.29	50.87	18.35	14	-	-	-		
ACS	257	62	Egress	2023 JAN 14 15:52:38	2023 JAN 14 15:53:22	2023 JAN 14 15:56:59	261.00	-63.60	-80.95	-115.27	-85.76	-85.11	-79.58	9.74	14	-	-	-		
N/A	258	62	Ingress	2023 JAN 14 17:08:50	2023 JAN 14 17:12:08	2023 JAN 14 17:12:50	240.00	31.16	28.98	28.55	58.35	52.13	50.70	18.35	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	258	62	Egress	2023 JAN 14 17:50:29	2023 JAN 14 17:51:13	2023 JAN 14 17:54:51	262.00	-90.74	-108.49	-143.80	-85.77	-85.15	-79.60	9.82	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
N/A	259	62	Ingress	2023 JAN 14 19:06:43	2023 JAN 14 19:10:02	2023 JAN 14 19:10:44	241.00	2.45	0.25	-0.18	58.17	51.88	50.45	18.35	14	-	-	-	&mroOverlap; 	
N/A	259	62	Egress	2023 JAN 14 19:48:21	2023 JAN 14 19:49:05	2023 JAN 14 19:52:43	262.00	-118.47	-136.47	-172.35	-85.77	-85.17	-79.61	9.87	14	-	-	-	&mroOverlap; 	
NOMAD	260	62	Ingress	2023 JAN 14 21:04:44	2023 JAN 14 21:08:03	2023 JAN 14 21:08:45	241.00	-26.32	-28.51	-28.94	57.87	51.54	50.10	18.35	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	260	62	Egress	2023 JAN 14 21:46:18	2023 JAN 14 21:47:03	2023 JAN 14 21:50:41	263.00	-146.99	-165.40	158.87	-85.76	-85.14	-79.54	9.85	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	261	62	Ingress	2023 JAN 14 23:02:46	2023 JAN 14 23:06:05	2023 JAN 14 23:06:47	241.00	-55.09	-57.27	-57.70	57.61	51.24	49.79	18.34	14	-	-	-		
ACS	261	62	Egress	2023 JAN 14 23:44:17	2023 JAN 14 23:45:02	2023 JAN 14 23:48:41	264.00	-174.88	166.49	130.18	-85.76	-85.15	-79.51	9.89	14	-	-	-		
NOMAD	262	62	Ingress	2023 JAN 15 01:00:46	2023 JAN 15 01:04:05	2023 JAN 15 01:04:48	242.00	-83.82	-86.00	-86.44	57.43	51.02	49.53	18.34	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	262	62	Egress	2023 JAN 15 01:42:14	2023 JAN 15 01:42:59	2023 JAN 15 01:46:39	265.00	158.33	139.23	101.68	-85.77	-85.21	-79.56	9.99	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	263	62	Ingress	2023 JAN 15 02:58:43	2023 JAN 15 03:02:03	2023 JAN 15 03:02:46	243.00	-112.53	-114.73	-115.17	57.31	50.83	49.33	18.34	3	-	-	-		
ACS	263	62	Egress	2023 JAN 15 03:40:08	2023 JAN 15 03:40:53	2023 JAN 15 03:44:34	266.00	131.74	112.15	73.21	-85.78	-85.26	-79.61	10.10	3	-	-	-		
NOMAD	264	62	Ingress	2023 JAN 15 04:56:38	2023 JAN 15 04:59:59	2023 JAN 15 05:00:42	244.00	-141.23	-143.44	-143.88	57.20	50.66	49.15	18.34	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	264	62	Egress	2023 JAN 15 05:38:01	2023 JAN 15 05:38:46	2023 JAN 15 05:42:28	267.00	104.12	84.29	44.59	-85.78	-85.28	-79.60	10.15	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	265	62	Ingress	2023 JAN 15 06:54:33	2023 JAN 15 06:57:55	2023 JAN 15 06:58:38	245.00	-169.95	-172.17	-172.61	57.03	50.41	48.90	18.34	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	265	62	Egress	2023 JAN 15 07:35:54	2023 JAN 15 07:36:40	2023 JAN 15 07:40:22	268.00	75.60	55.33	15.83	-85.76	-85.25	-79.53	10.13	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	266	62	Ingress	2023 JAN 15 08:52:32	2023 JAN 15 08:55:54	2023 JAN 15 08:56:37	245.00	161.30	159.09	158.65	56.75	50.10	48.57	18.34	14	-	-	-		
ACS	266	62	Egress	2023 JAN 15 09:33:48	2023 JAN 15 09:34:34	2023 JAN 15 09:38:16	268.00	47.96	27.46	-12.72	-85.75	-85.26	-79.55	10.19	14	-	-	-		
NOMAD	267	62	Ingress	2023 JAN 15 10:50:31	2023 JAN 15 10:53:55	2023 JAN 15 10:54:38	247.00	132.57	130.33	129.90	56.55	49.80	48.27	18.33	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	267	62	Egress	2023 JAN 15 11:31:44	2023 JAN 15 11:32:30	2023 JAN 15 11:36:13	269.00	20.61	-0.18	-41.31	-85.75	-85.29	-79.55	10.26	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	268	62	Ingress	2023 JAN 15 12:48:32	2023 JAN 15 12:51:55	2023 JAN 15 12:52:39	247.00	103.82	101.60	101.15	56.34	49.58	48.00	18.33	14	-	-	-		
