Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
137	23	Dayside	2020 JAN 08 20:11:41	2020 JAN 08 20:41:16	2020 JAN 08 21:10:51	3550.17	-63.84	73.51	101.70	59.24	26.63	-59.29	21.11	13.39	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
138	23	Nightside	2020 JAN 08 21:10:51	2020 JAN 08 21:40:13	2020 JAN 08 22:09:35	3523.74	101.70	-120.48	-92.64	-59.29	-25.21	59.33	159.02	1.42	14	-	-	-		
138	23	Dayside	2020 JAN 08 22:09:35	2020 JAN 08 22:39:09	2020 JAN 08 23:08:44	3549.59	-92.64	44.61	72.91	59.33	26.49	-59.37	20.89	13.38	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
139	23	Nightside	2020 JAN 08 23:08:44	2020 JAN 08 23:38:07	2020 JAN 09 00:07:30	3525.91	72.91	-149.40	-121.41	-59.37	-25.12	59.39	159.25	1.40	1	-	-	-		
139	23	Dayside	2020 JAN 09 00:07:30	2020 JAN 09 00:37:06	2020 JAN 09 01:06:41	3551.03	-121.41	15.65	44.14	59.39	26.37	-59.43	20.63	13.36	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
140	23	Nightside	2020 JAN 09 01:06:41	2020 JAN 09 01:36:05	2020 JAN 09 02:05:28	3526.93	44.14	-178.37	-150.22	-59.43	-24.99	59.48	159.51	1.38	1	-	-	-		
140	23	Dayside	2020 JAN 09 02:05:28	2020 JAN 09 02:35:05	2020 JAN 09 03:04:41	3553.21	-150.22	-13.31	15.32	59.48	26.27	-59.52	20.39	13.35	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
141	23	Nightside	2020 JAN 09 03:04:41	2020 JAN 09 03:34:04	2020 JAN 09 04:03:27	3525.97	15.32	152.67	-179.07	-59.52	-24.87	59.59	159.75	1.37	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
141	23	Dayside	2020 JAN 09 04:03:27	2020 JAN 09 04:33:04	2020 JAN 09 05:02:42	3554.41	-179.07	-42.24	-13.57	59.59	26.13	-59.65	20.17	13.33	17	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
142	23	Nightside	2020 JAN 09 05:02:42	2020 JAN 09 05:32:04	2020 JAN 09 06:01:26	3524.49	-13.57	123.73	152.05	-59.65	-24.77	59.71	159.97	1.35	3	-	-	-		
142	23	Dayside	2020 JAN 09 06:01:26	2020 JAN 09 06:31:03	2020 JAN 09 07:00:40	3553.56	152.05	-71.15	-42.47	59.71	25.99	-59.79	19.96	13.32	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
143	23	Nightside	2020 JAN 09 07:00:40	2020 JAN 09 07:30:01	2020 JAN 09 07:59:23	3523.26	-42.47	94.84	123.16	-59.79	-24.66	59.85	160.16	1.34	1	-	-	-		
143	23	Dayside	2020 JAN 09 07:59:23	2020 JAN 09 08:28:59	2020 JAN 09 08:58:34	3551.48	123.16	-100.04	-71.34	59.85	25.87	-59.92	19.76	13.30	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
144	23	Nightside	2020 JAN 09 08:58:34	2020 JAN 09 09:27:56	2020 JAN 09 09:57:17	3522.75	-71.34	65.96	94.31	-59.92	-24.52	59.97	160.36	1.33	3	-	-	-		
144	23	Dayside	2020 JAN 09 09:57:17	2020 JAN 09 10:26:53	2020 JAN 09 10:56:28	3551.05	94.31	-128.94	-100.12	59.97	25.79	-59.99	19.55	13.29	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:ARSIA MONS; 	
145	23	Nightside	2020 JAN 09 10:56:28	2020 JAN 09 11:25:50	2020 JAN 09 11:55:12	3523.34	-100.12	37.04	65.54	-59.99	-24.39	60.04	160.59	1.31	1	-	-	-		
145	23	Dayside	2020 JAN 09 11:55:12	2020 JAN 09 12:24:48	2020 JAN 09 12:54:25	3553.05	65.54	-157.88	-128.90	60.04	25.68	-60.06	19.31	13.27	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
146	23	Nightside	2020 JAN 09 12:54:25	2020 JAN 09 13:23:47	2020 JAN 09 13:53:10	3525.28	-128.90	8.08	36.77	-60.06	-24.31	60.10	160.83	1.29	1	-	-	-		
146	23	Dayside	2020 JAN 09 13:53:10	2020 JAN 09 14:22:47	2020 JAN 09 14:52:23	3553.21	36.77	173.16	-157.73	60.10	25.53	-60.16	19.06	13.26	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
147	23	Nightside	2020 JAN 09 14:52:23	2020 JAN 09 15:21:46	2020 JAN 09 15:51:10	3526.52	-157.73	-20.88	7.92	-60.16	-24.21	60.20	161.07	1.28	3	-	-	-		
147	23	Dayside	2020 JAN 09 15:51:10	2020 JAN 09 16:20:46	2020 JAN 09 16:50:22	3552.26	7.92	144.21	173.41	60.20	25.42	-60.27	18.82	13.24	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
148	23	Nightside	2020 JAN 09 16:50:22	2020 JAN 09 17:19:45	2020 JAN 09 17:49:09	3526.61	173.41	-49.81	-20.98	-60.27	-24.06	60.33	161.30	1.26	1	-	-	-		
148	23	Dayside	2020 JAN 09 17:49:09	2020 JAN 09 18:18:44	2020 JAN 09 18:48:20	3551.08	-20.98	115.28	144.53	60.33	25.34	-60.39	18.61	13.23	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
149	23	Nightside	2020 JAN 09 18:48:20	2020 JAN 09 19:17:42	2020 JAN 09 19:47:05	3525.39	144.53	-78.71	-49.88	-60.39	-23.91	60.47	161.52	1.25	14	-	-	-		
149	23	Dayside	2020 JAN 09 19:47:05	2020 JAN 09 20:16:40	2020 JAN 09 20:46:15	3550.18	-49.88	86.39	115.66	60.47	25.24	-60.52	18.42	13.21	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
150	23	Nightside	2020 JAN 09 20:46:15	2020 JAN 09 21:15:37	2020 JAN 09 21:44:59	3523.89	115.66	-107.60	-78.72	-60.52	-23.79	60.58	161.71	1.24	1	-	-	-		
150	23	Dayside	2020 JAN 09 21:44:59	2020 JAN 09 22:14:34	2020 JAN 09 22:44:08	3549.09	-78.72	57.51	86.84	60.58	25.11	-60.62	18.21	13.20	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
151	23	Nightside	2020 JAN 09 22:44:08	2020 JAN 09 23:13:31	2020 JAN 09 23:42:53	3525.18	86.84	-136.50	-107.49	-60.62	-23.70	60.64	161.92	1.22	1	-	-	-		
151	23	Dayside	2020 JAN 09 23:42:53	2020 JAN 10 00:12:28	2020 JAN 10 00:42:03	3549.63	-107.49	28.57	58.07	60.64	25.00	-60.68	17.97	13.18	1	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
152	23	Nightside	2020 JAN 10 00:42:03	2020 JAN 10 01:11:26	2020 JAN 10 01:40:50	3526.98	58.07	-165.45	-136.27	-60.68	-23.60	60.71	162.17	1.21	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
152	23	Dayside	2020 JAN 10 01:40:50	2020 JAN 10 02:10:26	2020 JAN 10 02:40:02	3551.79	-136.27	-0.40	29.28	60.71	24.91	-60.75	17.72	13.17	17	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
153	23	Nightside	2020 JAN 10 02:40:02	2020 JAN 10 03:09:25	2020 JAN 10 03:38:48	3526.55	29.28	165.58	-165.10	-60.75	-23.47	60.80	162.43	1.19	1	-	-	-		
153	23	Dayside	2020 JAN 10 03:38:48	2020 JAN 10 04:08:25	2020 JAN 10 04:38:02	3553.51	-165.10	-29.35	0.43	60.80	24.79	-60.85	17.49	13.15	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
154	23	Nightside	2020 JAN 10 04:38:02	2020 JAN 10 05:07:24	2020 JAN 10 05:36:47	3525.15	0.43	136.63	166.04	-60.85	-23.37	60.91	162.66	1.17	14	-	-	-		
154	23	Dayside	2020 JAN 10 05:36:47	2020 JAN 10 06:06:24	2020 JAN 10 06:36:00	3553.48	166.04	-58.27	-28.48	60.91	24.66	-60.98	17.27	13.14	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
155	23	Nightside	2020 JAN 10 06:36:00	2020 JAN 10 07:05:22	2020 JAN 10 07:34:44	3523.87	-28.48	107.72	137.15	-60.98	-23.29	61.04	162.86	1.16	1	-	-	-		
155	23	Dayside	2020 JAN 10 07:34:44	2020 JAN 10 08:04:20	2020 JAN 10 08:33:56	3551.64	137.15	-87.16	-57.37	61.04	24.53	-61.11	17.06	13.12	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
156	23	Nightside	2020 JAN 10 08:33:56	2020 JAN 10 09:03:17	2020 JAN 10 09:32:39	3523.10	-57.37	78.83	108.28	-61.11	-23.17	61.16	163.06	1.15	3	-	-	-		
156	23	Dayside	2020 JAN 10 09:32:39	2020 JAN 10 10:02:14	2020 JAN 10 10:31:49	3550.03	108.28	-116.05	-86.17	61.16	24.44	-61.20	16.86	13.11	3	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
157	23	Nightside	2020 JAN 10 10:31:49	2020 JAN 10 11:01:11	2020 JAN 10 11:30:32	3523.36	-86.17	49.93	79.48	-61.20	-23.04	61.24	163.28	1.13	1	-	-	-		
157	23	Dayside	2020 JAN 10 11:30:32	2020 JAN 10 12:00:08	2020 JAN 10 12:29:44	3551.41	79.48	-144.98	-114.92	61.24	24.35	-61.25	16.63	13.09	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
158	23	Nightside	2020 JAN 10 12:29:44	2020 JAN 10 12:59:06	2020 JAN 10 13:28:29	3525.24	-114.92	20.98	50.74	-61.25	-22.95	61.28	163.52	1.12	1	-	-	-		
158	23	Dayside	2020 JAN 10 13:28:29	2020 JAN 10 13:58:05	2020 JAN 10 14:27:41	3552.39	50.74	-173.94	-143.73	61.28	24.22	-61.32	16.38	13.08	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
159	23	Nightside	2020 JAN 10 14:27:41	2020 JAN 10 14:57:05	2020 JAN 10 15:26:28	3526.90	-143.73	-7.98	21.93	-61.32	-22.87	61.35	163.76	1.10	14	-	-	-		
159	23	Dayside	2020 JAN 10 15:26:28	2020 JAN 10 15:56:04	2020 JAN 10 16:25:40	3551.82	21.93	157.10	-172.58	61.35	24.10	-61.42	16.13	13.06	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
160	23	Nightside	2020 JAN 10 16:25:40	2020 JAN 10 16:55:04	2020 JAN 10 17:24:28	3527.48	-172.58	-36.93	-6.95	-61.42	-22.75	61.47	164.00	1.08	1	-	-	-		
160	23	Dayside	2020 JAN 10 17:24:28	2020 JAN 10 17:54:03	2020 JAN 10 18:23:38	3550.64	-6.95	128.16	158.55	61.47	24.01	-61.53	15.90	13.04	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
161	23	Nightside	2020 JAN 10 18:23:38	2020 JAN 10 18:53:02	2020 JAN 10 19:22:25	3526.73	158.55	-65.85	-35.86	-61.53	-22.61	61.60	164.23	1.07	14	-	-	-		
161	23	Dayside	2020 JAN 10 19:22:25	2020 JAN 10 19:52:00	2020 JAN 10 20:21:35	3549.61	-35.86	99.25	129.67	61.60	23.93	-61.65	15.70	13.03	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
162	23	Nightside	2020 JAN 10 20:21:35	2020 JAN 10 20:50:57	2020 JAN 10 21:20:20	3525.27	129.67	-94.74	-64.73	-61.65	-22.49	61.72	164.43	1.05	1	-	-	-		
162	23	Dayside	2020 JAN 10 21:20:20	2020 JAN 10 21:49:54	2020 JAN 10 22:19:28	3548.50	-64.73	70.37	100.81	61.72	23.82	-61.76	15.50	13.02	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
163	23	Nightside	2020 JAN 10 22:19:28	2020 JAN 10 22:48:51	2020 JAN 10 23:18:13	3525.05	100.81	-123.64	-93.52	-61.76	-22.40	61.79	164.64	1.04	14	-	-	-		
163	23	Dayside	2020 JAN 10 23:18:13	2020 JAN 10 23:47:48	2020 JAN 11 00:17:22	3548.30	-93.52	41.46	72.05	61.79	23.70	-61.82	15.27	13.00	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
164	23	Nightside	2020 JAN 11 00:17:22	2020 JAN 11 00:46:45	2020 JAN 11 01:16:09	3527.35	72.05	-152.57	-122.28	-61.82	-22.31	61.84	164.87	1.02	1	-	-	-		
164	23	Dayside	2020 JAN 11 01:16:09	2020 JAN 11 01:45:44	2020 JAN 11 02:15:19	3550.04	-122.28	12.49	43.29	61.84	23.60	-61.87	15.02	12.99	1	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
165	23	Nightside	2020 JAN 11 02:15:19	2020 JAN 11 02:44:43	2020 JAN 11 03:14:07	3527.84	43.29	178.46	-151.08	-61.87	-22.19	61.91	165.14	1.01	1	-	-	-		
165	23	Dayside	2020 JAN 11 03:14:07	2020 JAN 11 03:43:43	2020 JAN 11 04:13:19	3552.11	-151.08	-16.47	14.46	61.91	23.51	-61.95	14.77	12.97	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
166	23	Nightside	2020 JAN 11 04:13:19	2020 JAN 11 04:42:42	2020 JAN 11 05:12:06	3526.70	14.46	149.50	-179.93	-61.95	-22.09	62.01	165.38	0.99	14	-	-	-		
166	23	Dayside	2020 JAN 11 05:12:06	2020 JAN 11 05:41:42	2020 JAN 11 06:11:19	3553.05	-179.93	-45.41	-14.43	62.01	23.39	-62.06	14.54	12.95	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
167	23	Nightside	2020 JAN 11 06:11:19	2020 JAN 11 06:40:41	2020 JAN 11 07:10:04	3525.16	-14.43	120.56	151.18	-62.06	-22.01	62.12	165.60	0.97	3	-	-	-		
167	23	Dayside	2020 JAN 11 07:10:04	2020 JAN 11 07:39:40	2020 JAN 11 08:09:16	3551.95	151.18	-74.31	-43.34	62.12	23.26	-62.19	14.33	12.94	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
168	23	Nightside	2020 JAN 11 08:09:16	2020 JAN 11 08:38:38	2020 JAN 11 09:08:00	3524.05	-43.34	91.66	122.29	-62.19	-21.91	62.24	165.80	0.96	1	-	-	-		
168	23	Dayside	2020 JAN 11 09:08:00	2020 JAN 11 09:37:35	2020 JAN 11 10:07:10	3549.81	122.29	-103.21	-72.19	62.24	23.16	-62.30	14.12	12.93	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
169	23	Nightside	2020 JAN 11 10:07:10	2020 JAN 11 10:36:32	2020 JAN 11 11:05:54	3523.68	-72.19	62.77	93.45	-62.30	-21.78	62.34	166.01	0.95	14	-	-	-		
169	23	Dayside	2020 JAN 11 11:05:54	2020 JAN 11 11:35:28	2020 JAN 11 12:05:03	3549.83	93.45	-132.12	-100.95	62.34	23.10	-62.35	13.91	12.91	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
170	23	Nightside	2020 JAN 11 12:05:03	2020 JAN 11 12:34:26	2020 JAN 11 13:03:48	3524.70	-100.95	33.85	64.71	-62.35	-21.66	62.39	166.24	0.93	14	-	-	-		
170	23	Dayside	2020 JAN 11 13:03:48	2020 JAN 11 13:33:24	2020 JAN 11 14:03:00	3551.80	64.71	-161.07	-129.73	62.39	22.99	-62.41	13.66	12.89	14	-		COP row -1: UVIS off	&possibleOCM; 	
171	23	Nightside	2020 JAN 11 14:03:00	2020 JAN 11 14:32:23	2020 JAN 11 15:01:46	3526.55	-129.73	4.89	35.93	-62.41	-21.60	62.44	166.49	0.92	14	-	-	-		
171	23	Dayside	2020 JAN 11 15:01:46	2020 JAN 11 15:31:22	2020 JAN 11 16:00:58	3551.74	35.93	169.96	-158.56	62.44	22.86	-62.49	13.40	12.88	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&possibleOCM; 	
172	23	Nightside	2020 JAN 11 16:00:58	2020 JAN 11 16:30:22	2020 JAN 11 16:59:46	3527.61	-158.56	-24.07	7.08	-62.49	-21.50	62.53	166.74	0.90	1	-	-	-		
172	23	Dayside	2020 JAN 11 16:59:46	2020 JAN 11 17:29:21	2020 JAN 11 17:58:56	3550.68	7.08	141.01	172.58	62.53	22.77	-62.59	13.16	12.86	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
173	23	Nightside	2020 JAN 11 17:58:56	2020 JAN 11 18:28:20	2020 JAN 11 18:57:44	3527.51	172.58	-53.01	-21.82	-62.59	-21.37	62.65	166.97	0.88	1	-	-	-		
173	23	Dayside	2020 JAN 11 18:57:44	2020 JAN 11 19:27:19	2020 JAN 11 19:56:53	3549.44	-21.82	112.08	143.69	62.65	22.70	-62.70	12.95	12.85	1	Ice CO 2SUBD #1	Science: orders #193, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
174	23	Nightside	2020 JAN 11 19:56:53	2020 JAN 11 20:26:16	2020 JAN 11 20:55:40	3526.27	143.69	-81.92	-50.72	-62.70	-21.24	62.77	167.19	0.87	14	-	-	-		
174	23	Dayside	2020 JAN 11 20:55:40	2020 JAN 11 21:25:14	2020 JAN 11 21:54:48	3548.48	-50.72	83.19	114.82	62.77	22.62	-62.81	12.75	12.83	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
175	23	Nightside	2020 JAN 11 21:54:48	2020 JAN 11 22:24:11	2020 JAN 11 22:53:33	3524.99	114.82	-110.81	-79.54	-62.81	-21.14	62.85	167.39	0.86	1	-	-	-		
175	23	Dayside	2020 JAN 11 22:53:33	2020 JAN 11 23:23:07	2020 JAN 11 23:52:41	3547.61	-79.54	54.30	86.02	62.85	22.50	-62.89	12.54	12.82	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
176	23	Nightside	2020 JAN 11 23:52:41	2020 JAN 12 00:22:04	2020 JAN 12 00:51:27	3526.67	86.02	-139.72	-108.30	-62.89	-21.07	62.90	167.61	0.84	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
176	23	Dayside	2020 JAN 12 00:51:27	2020 JAN 12 01:21:02	2020 JAN 12 01:50:36	3548.30	-108.30	25.35	57.27	62.90	22.39	-62.93	12.29	12.80	17	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
177	23	Nightside	2020 JAN 12 01:50:36	2020 JAN 12 02:20:00	2020 JAN 12 02:49:24	3528.42	57.27	-168.68	-137.08	-62.93	-20.97	62.96	167.87	0.82	1	-	-	-		
177	23	Dayside	2020 JAN 12 02:49:24	2020 JAN 12 03:18:59	2020 JAN 12 03:48:35	3550.48	-137.08	-3.62	28.48	62.96	22.31	-62.99	12.04	12.79	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
178	23	Nightside	2020 JAN 12 03:48:35	2020 JAN 12 04:17:58	2020 JAN 12 04:47:22	3527.75	28.48	162.35	-165.91	-62.99	-20.86	63.04	168.12	0.81	1	-	-	-		
178	23	Dayside	2020 JAN 12 04:47:22	2020 JAN 12 05:16:58	2020 JAN 12 05:46:34	3552.04	-165.91	-32.56	-0.38	63.04	22.21	-63.08	11.80	12.77	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
179	23	Nightside	2020 JAN 12 05:46:34	2020 JAN 12 06:15:57	2020 JAN 12 06:45:21	3526.23	-0.38	133.40	165.23	-63.08	-20.77	63.14	168.36	0.79	14	-	-	-		
179	23	Dayside	2020 JAN 12 06:45:21	2020 JAN 12 07:14:56	2020 JAN 12 07:44:32	3551.75	165.23	-61.49	-29.29	63.14	22.08	-63.20	11.57	12.75	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
180	23	Nightside	2020 JAN 12 07:44:32	2020 JAN 12 08:13:55	2020 JAN 12 08:43:17	3524.94	-29.29	104.48	136.34	-63.20	-20.70	63.25	168.57	0.78	1	-	-	-		
180	23	Dayside	2020 JAN 12 08:43:17	2020 JAN 12 09:12:52	2020 JAN 12 09:42:27	3549.85	136.34	-90.39	-58.18	63.25	21.98	-63.31	11.36	12.74	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
181	23	Nightside	2020 JAN 12 09:42:27	2020 JAN 12 10:11:49	2020 JAN 12 10:41:11	3524.30	-58.18	75.59	107.47	-63.31	-20.59	63.35	168.77	0.76	14	-	-	-		
181	23	Dayside	2020 JAN 12 10:41:11	2020 JAN 12 11:10:46	2020 JAN 12 11:40:20	3548.74	107.47	-119.29	-86.96	63.35	21.90	-63.38	11.15	12.73	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
182	23	Nightside	2020 JAN 12 11:40:20	2020 JAN 12 12:09:43	2020 JAN 12 12:39:05	3524.72	-86.96	46.68	78.69	-63.38	-20.47	63.41	169.00	0.75	1	-	-	-		
182	23	Dayside	2020 JAN 12 12:39:05	2020 JAN 12 13:08:40	2020 JAN 12 13:38:15	3550.42	78.69	-148.22	-115.71	63.41	21.81	-63.42	10.92	12.71	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
183	23	Nightside	2020 JAN 12 13:38:15	2020 JAN 12 14:07:39	2020 JAN 12 14:37:02	3526.63	-115.71	17.73	49.96	-63.42	-20.40	63.45	169.24	0.73	14	-	-	-		
